,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1571736116,2110.5604343641,11.386,9747802917.0,9599920458.0,10352025419.0,10654494745.0,1901912547.0,1894767279.0,2044382423.0,2107167551.0,6848095.0,7541056.0,7777728.0,7928021.0,6847697.0,7537850.0,7719650.0,8017858.0,2742.0,3601.0,2728.0,2601.0,5192548.0,10968484.0,5215517.0,5202282.0,2891906615.0,2891849646.0,2891873585.0,2891933844.0,5276823.0,11333806.0,5373157.0,5400317.0,3003486893.0,2929204273.0,3194991901.0,3289598083.0,1363.0,2275.0,1438.0,1425.0,1580778.0,4571231.0,1571401.0,1714393.0,3455027.0,6411231.0,3557328.0,3376706.0
11,2113.2795964842,2109.9090901802,14.163,9644698143.0,9486764568.0,10246089369.0,10542360670.0,1887580621.0,1878093076.0,2028814862.0,2090784137.0,6804157.0,7596476.0,7726988.0,8053569.0,6805389.0,7694761.0,7775517.0,7916035.0,3050.0,2571.0,3011.0,2920.0,5182848.0,10977816.0,5204767.0,5181853.0,2891828665.0,2891771873.0,2891919015.0,2891791675.0,5287155.0,11414238.0,5415924.0,5441980.0,3022113873.0,2949341147.0,3215381519.0,3310329299.0,1723.0,1986.0,1862.0,1820.0,1604575.0,4547462.0,1587227.0,1748940.0,3497556.0,6377876.0,3525564.0,3362030.0
12,2113.3368786597,2110.2717447896,13.482,9758137477.0,9495612057.0,10359834858.0,10656157332.0,1903744373.0,1880703526.0,2045385049.0,2107237149.0,6850447.0,7598850.0,7779927.0,7928036.0,6848705.0,7604407.0,7778352.0,7927883.0,2566.0,2445.0,2888.0,3210.0,5173979.0,11024378.0,5184269.0,5170974.0,2891854590.0,2891761788.0,2891806106.0,2891849267.0,5302974.0,11400326.0,5380833.0,5415737.0,3001043497.0,2922448541.0,3189733159.0,3285165853.0,1538.0,1722.0,1663.0,1475.0,1599925.0,4540254.0,1568378.0,1734617.0,3483316.0,6417891.0,3545094.0,3372095.0
13,2112.4942430054,2109.4394052072,16.973,9654147667.0,9391264234.0,10243621266.0,10543221525.0,1887920480.0,1865503876.0,2028193432.0,2091486329.0,6805739.0,7556257.0,7729047.0,8001464.0,6807621.0,7835779.0,7731185.0,8003160.0,2924.0,3088.0,2729.0,2745.0,5192311.0,10889480.0,5177439.0,5153480.0,2891761701.0,2891569047.0,2891592932.0,2891536876.0,5257828.0,11361436.0,5395941.0,5447481.0,3020914089.0,2929033615.0,3199355756.0,3293988067.0,1326.0,1863.0,1563.0,1663.0,1625621.0,4559627.0,1610807.0,1775236.0,3547853.0,6419051.0,3559984.0,3376194.0
14,2113.143697865,2110.0662259304,14.88,9840614536.0,9459467077.0,10251484884.0,10534713005.0,1885722697.0,1878655565.0,2028833757.0,2088483715.0,6810008.0,7545681.0,7866425.0,7865471.0,6812629.0,7546559.0,7867008.0,7866099.0,3961.0,9218.0,4466.0,6072.0,4917527.0,10349143.0,4949889.0,4935364.0,2891681340.0,2891613402.0,2891777543.0,2891684236.0,5066266.0,10759432.0,5187744.0,5241776.0,3014849468.0,2957390076.0,3206869823.0,3301198016.0,2682.0,8755.0,2764.0,4946.0,1497696.0,4014227.0,1477710.0,1621461.0,3249029.0,5691104.0,3196870.0,3049417.0
15,2113.2235654844,2111.9490005179,22.02,9860375942.0,9512606905.0,10353388427.0,10654024712.0,1902427490.0,1883453198.0,2045138410.0,2107381117.0,6849995.0,7601889.0,7779341.0,7925112.0,6849744.0,7599952.0,7781013.0,7927549.0,2690.0,3772.0,2640.0,2945.0,5119769.0,10795333.0,5110087.0,5094855.0,2891807564.0,2891828652.0,2891791391.0,2891740001.0,5219028.0,11295577.0,5345844.0,5396714.0,3001998367.0,2926141907.0,3211484605.0,3307372210.0,2348.0,2888.0,1738.0,2026.0,1602449.0,4430952.0,1602245.0,1767191.0,3509871.0,6206316.0,3461089.0,3294448.0
16,2113.1422466085,2110.0865640066,13.904,9872386806.0,9413477316.0,10362159571.0,10669238652.0,1906627718.0,1867864024.0,2029130626.0,2092483867.0,6951476.0,7564591.0,7869076.0,7875489.0,6950216.0,7563246.0,7870735.0,7878624.0,2491.0,2696.0,2636.0,2236.0,5186392.0,10892516.0,5174648.0,5202914.0,2891682154.0,2891565053.0,2891964689.0,2891838711.0,5230509.0,11327912.0,5304328.0,5403566.0,3007005164.0,2946718781.0,3192326305.0,3288822634.0,2705.0,2894.0,1950.0,3184.0,1603314.0,4509371.0,1612778.0,1779679.0,3544555.0,6323194.0,3524038.0,3340689.0
17,2113.1701687245,2077.1056246028,15000.0,9897306054.0,9505439311.0,10498696528.0,10778570148.0,1926837151.0,1882233684.0,2050983305.0,2109588781.0,6864238.0,7749003.0,7792125.0,7937762.0,6867958.0,7750356.0,7794732.0,7938397.0,2261.0,3505.0,2491.0,2350.0,4968323.0,10903801.0,4642727.0,5200813.0,2891726331.0,2891845189.0,2891846040.0,2891918716.0,5080284.0,11360021.0,4926342.0,5432998.0,3036624280.0,2930349453.0,3222276665.0,3311046168.0,2551.0,1700.0,2329.0,2169.0,1608832.0,4502797.0,1308269.0,1769359.0,3344687.0,6155586.0,3338386.0,3338112.0
18,2113.1409143864,1825.5046852036,15000.0,9895702222.0,9409691644.0,10480851898.0,10060105325.0,1925405371.0,1866223964.0,2033089815.0,1951683337.0,6816697.0,7560530.0,7733753.0,7758547.0,6814263.0,7565944.0,7739519.0,7763103.0,3594.0,3367.0,3453.0,3568.0,4881042.0,10855022.0,4606556.0,5180571.0,2891862389.0,2891698210.0,2892043742.0,2720184290.0,5028454.0,11311335.0,4909748.0,5397270.0,3018003085.0,2948710307.0,3202199886.0,2946621177.0,2550.0,1876.0,2588.0,2438.0,1628695.0,4572388.0,1252530.0,1793491.0,3329000.0,6302251.0,3380064.0,3359496.0
19,2113.118240526,1837.2246975059,13.597,9791282525.0,9623521961.0,10491829768.0,10763084202.0,1911967058.0,1872328757.0,2065700142.0,2122752519.0,6865660.0,7582537.0,7745533.0,7880195.0,6832028.0,7582908.0,7748101.0,7886354.0,2806.0,2571.0,2996.0,2571.0,4978732.0,11016963.0,4704534.0,5160618.0,2891665936.0,2891877177.0,2891773164.0,2891886350.0,5085582.0,11360751.0,4875470.0,5439100.0,3041579203.0,2954374462.0,3225302895.0,3311238956.0,2820.0,1779.0,2695.0,2237.0,1621269.0,4550745.0,1271191.0,1773752.0,3323734.0,6181921.0,3339202.0,3364550.0
20,2112.9961069905,1834.1087621232,12.436,9800217151.0,9617041508.0,10488631330.0,10769531031.0,1911635602.0,1881189846.0,2065070363.0,2123595164.0,6862231.0,7607971.0,7779060.0,7919371.0,6859202.0,7607666.0,7778736.0,7918709.0,2423.0,2312.0,3187.0,2334.0,4988699.0,10967934.0,4629862.0,5172547.0,2891793266.0,2891818292.0,2891926727.0,2891810325.0,5039511.0,11358542.0,4895429.0,5413596.0,3017133545.0,2928501835.0,3200922826.0,3286295315.0,2003.0,2211.0,2700.0,2663.0,1604500.0,4600198.0,1254095.0,1785380.0,3337490.0,6369069.0,3385899.0,3406352.0
21,2113.1698481268,1840.8542511452,13.792,8669040158.0,9605655823.0,10479957484.0,10763460734.0,1689530634.0,1881851827.0,2064817987.0,2123569102.0,6077570.0,7560342.0,7929229.0,7930578.0,6412605.0,7562669.0,7882394.0,7887385.0,4208.0,2821.0,3244.0,2701.0,4904957.0,10968410.0,4673053.0,5183741.0,2666809293.0,2891443180.0,2891602990.0,2891448485.0,5061107.0,11302300.0,4882131.0,5407334.0,2837077553.0,2931843818.0,3204517064.0,3291471604.0,1563.0,2263.0,2213.0,2188.0,1613477.0,4561307.0,1247062.0,1785049.0,3279408.0,6313802.0,3373652.0,3378986.0
22,2113.0729641006,1826.4451719428,10514.118,9702952710.0,9618898170.0,10287374934.0,10559890561.0,1899410620.0,1897778561.0,2036506374.0,2093991968.0,6998127.0,7608835.0,7740073.0,8026766.0,6998729.0,7606171.0,7791102.0,7938292.0,2161.0,2121.0,2691.0,1971.0,5001714.0,10952425.0,4736931.0,5185183.0,2891830384.0,2891780650.0,2891785526.0,2891800907.0,5070425.0,11363039.0,4849383.0,5436838.0,3037477001.0,2948087470.0,3223718447.0,3310032680.0,1834.0,2376.0,2377.0,2295.0,1593603.0,4547167.0,1291076.0,1793049.0,3383548.0,6326645.0,3327879.0,3368379.0
23,2113.0767566329,1843.605991965,10.022,9805595118.0,9608148114.0,10390735084.0,10663304546.0,1912963202.0,1895874019.0,2052089387.0,2108590438.0,6869056.0,7565329.0,7791012.0,7951519.0,6869773.0,7561698.0,7738173.0,7898636.0,2556.0,2573.0,3201.0,2795.0,4932609.0,10763915.0,4709994.0,5140517.0,2892034139.0,2891773357.0,2891762378.0,2891763100.0,5072247.0,11291188.0,4892728.0,5392367.0,3000597339.0,2926093664.0,3182120006.0,3268756928.0,1613.0,2175.0,2000.0,1425.0,1579241.0,4586333.0,1243568.0,1721765.0,3258150.0,6430039.0,3392912.0,3393028.0
24,2113.1202527688,1840.439449028,20.266,9713938969.0,9510053367.0,9279540234.0,10563946252.0,1900516333.0,1883248452.0,1825960736.0,2094426537.0,6825838.0,7613374.0,6939909.0,7890596.0,6827359.0,7697329.0,6893390.0,7937086.0,2521.0,2451.0,3206.0,2620.0,4959252.0,10873364.0,4636756.0,5165101.0,2891699832.0,2891627355.0,2667390635.0,2891817152.0,5050637.0,11341174.0,4857640.0,5446774.0,3039773166.0,2952359120.0,3031326239.0,3312013046.0,2719.0,2770.0,3667.0,2804.0,1606773.0,4572634.0,1307444.0,1771512.0,3355741.0,6353636.0,3323133.0,3371588.0
25,2113.0397005389,1825.8166247028,15000.0,9777590652.0,9559848748.0,10313435914.0,10629652793.0,1908186843.0,1891063241.0,2036556604.0,2102194077.0,6857057.0,7586122.0,7745658.0,7907068.0,6857649.0,7587181.0,7744766.0,7904233.0,4129.0,11938.0,6308.0,6715.0,4714952.0,10211993.0,4380637.0,4952641.0,2891417080.0,2891380711.0,2891431229.0,2891323801.0,4805610.0,10450854.0,4591189.0,5133619.0,3007532579.0,2943573259.0,3175282131.0,3274381857.0,2768.0,9864.0,2817.0,4956.0,1488265.0,4173316.0,1158402.0,1586579.0,3022857.0,5805930.0,3092112.0,3144670.0
26,2113.1270472248,1838.9204991613,11.408,9699691110.0,9391623436.0,10260148391.0,10540055258.0,1896734452.0,1865853774.0,2031836638.0,2091034626.0,6991292.0,7705649.0,7733815.0,7869770.0,6990798.0,7614941.0,7736315.0,7872343.0,3188.0,2850.0,2976.0,2656.0,4977549.0,10835210.0,4651708.0,5123502.0,2891852268.0,2891667129.0,2891613535.0,2891692907.0,5024464.0,11305694.0,4869589.0,5431187.0,3039716738.0,2933119276.0,3204793175.0,3291319283.0,1288.0,1375.0,1775.0,1463.0,1619970.0,4474529.0,1214567.0,1728854.0,3246417.0,6332160.0,3297512.0,3314538.0
27,2112.9729210123,1834.4641622127,15000.0,9894853035.0,9282743765.0,10282162890.0,10559517273.0,1897489654.0,1841393050.0,2036343011.0,2093576925.0,6829426.0,7462213.0,7756217.0,8025635.0,6832025.0,7464104.0,7759578.0,8029004.0,2381.0,2070.0,2986.0,2946.0,4948652.0,10887099.0,4583152.0,5174438.0,2891968609.0,2851860010.0,2891908361.0,2891847179.0,5086607.0,11373662.0,4951499.0,5420062.0,3035765367.0,2898240486.0,3220814327.0,3309469033.0,1931.0,1681.0,1820.0,1653.0,1614828.0,4444257.0,1196392.0,1722123.0,3239148.0,6375262.0,3328754.0,3309056.0
28,2113.0676620368,1835.1001875234,15.593,9917939552.0,9515208387.0,10393582238.0,10673810540.0,1914257381.0,1883212766.0,2050924249.0,2110002604.0,6868299.0,7761284.0,7789920.0,7927643.0,6867110.0,7763450.0,7787664.0,7926784.0,2528.0,2188.0,2584.0,2306.0,5002643.0,10862496.0,4626804.0,5146663.0,2891830923.0,2891816981.0,2891847827.0,2891713583.0,5044189.0,11356979.0,4876741.0,5405224.0,3016657776.0,2927466825.0,3222228924.0,3311743265.0,2428.0,1725.0,1325.0,1575.0,1616528.0,4408781.0,1238101.0,1770592.0,3302782.0,6221330.0,3259355.0,3297186.0
29,2113.0459822026,1827.3234611144,17.024,9905559053.0,9407623682.0,10399275339.0,10675913781.0,1914866795.0,1867835363.0,2034387031.0,2092200541.0,6819965.0,7559677.0,7740363.0,7884983.0,6821943.0,7563552.0,7743097.0,7884699.0,2746.0,2522.0,3136.0,2356.0,4989808.0,10790559.0,4754845.0,5177886.0,2891846434.0,2891726069.0,2891876676.0,2891937582.0,5048986.0,11358541.0,4856888.0,5422938.0,3020157298.0,2946890703.0,3202189426.0,3289059802.0,2025.0,1651.0,1813.0,1914.0,1610700.0,4484314.0,1267365.0,1769581.0,3330862.0,6250708.0,3286635.0,3318510.0
30,2113.2519354602,1845.5747046776,15000.0,9421128046.0,9510879130.0,10496241652.0,10776292509.0,1833490567.0,1882338138.0,2051128865.0,2109237845.0,6534524.0,7611663.0,7817540.0,7931405.0,6535738.0,7608363.0,7819156.0,7932153.0,3384.0,2121.0,2599.0,2268.0,4968242.0,10995927.0,4745736.0,5231663.0,2744168146.0,2891848885.0,2891999280.0,2891820793.0,5097985.0,11347966.0,4912189.0,5426399.0,2871960714.0,2928687861.0,3224113770.0,3311680260.0,2931.0,1751.0,1932.0,2100.0,1640809.0,4482819.0,1364046.0,1790857.0,3333868.0,6203942.0,3367106.0,3326176.0
31,2113.0161950172,1835.4255709362,14.07,9909161973.0,9379685442.0,10484007712.0,10773563157.0,1927844935.0,1862764397.0,2031295094.0,2090587947.0,6939657.0,7677983.0,7727600.0,7981335.0,6937004.0,7678924.0,7728905.0,7982936.0,3319.0,3305.0,3785.0,3389.0,4945531.0,10847720.0,4619087.0,5195869.0,2891813739.0,2891800631.0,2891805251.0,2891884385.0,5012126.0,11301719.0,4858938.0,5394742.0,3020251453.0,2945970972.0,3200620461.0,3291073926.0,2563.0,1550.0,2501.0,2275.0,1615624.0,4584288.0,1285542.0,1776349.0,3342174.0,6312414.0,3357342.0,3376140.0
32,2113.078468732,1838.1401633397,15000.0,9801331380.0,9612832061.0,10496799212.0,10773493430.0,1912816419.0,1867846632.0,2067267537.0,2124812514.0,6866878.0,7559038.0,7776095.0,8091965.0,6824697.0,7560058.0,7775908.0,8093966.0,2831.0,2431.0,2841.0,2655.0,4971244.0,11039673.0,4711141.0,5175741.0,2891613563.0,2891389857.0,2891522800.0,2891659778.0,5077964.0,11373123.0,4899021.0,5437984.0,3039033635.0,2949662350.0,3223991984.0,3309545476.0,2181.0,1361.0,1806.0,2515.0,1615576.0,4600658.0,1246738.0,1781544.0,3325405.0,6267992.0,3374963.0,3411732.0
33,2113.1851268248,1838.1456226729,12.298,9708151919.0,9605244321.0,10490269236.0,10766866810.0,1898152537.0,1882143546.0,2065806967.0,2123044432.0,6821928.0,7614602.0,7818857.0,7926994.0,6870731.0,7614120.0,7821984.0,7930404.0,2801.0,2303.0,2369.0,2073.0,4966704.0,10949290.0,4704835.0,5179505.0,2892001905.0,2891956815.0,2891987702.0,2891966577.0,5072458.0,11325061.0,4860161.0,5416610.0,3019918744.0,2930854698.0,3205286682.0,3290155480.0,1850.0,2266.0,2562.0,2888.0,1602862.0,4555191.0,1278096.0,1775647.0,3341591.0,6333438.0,3373950.0,3359600.0
34,2113.2644867571,1832.3613717619,15000.0,9676957145.0,9603325276.0,10479927469.0,10765153986.0,1895500070.0,1884138851.0,2063237742.0,2123114647.0,6813495.0,7567904.0,7917810.0,7933600.0,6867700.0,7571263.0,7867425.0,7884666.0,3046.0,4257.0,3291.0,2900.0,4987140.0,10989690.0,4637643.0,5146020.0,2891734767.0,2891759720.0,2891669911.0,2891617201.0,5048696.0,11345859.0,4876793.0,5405456.0,3022604202.0,2934005288.0,3204259035.0,3291263421.0,2213.0,2163.0,2275.0,2000.0,1594519.0,4518803.0,1304589.0,1765477.0,3344812.0,6338214.0,3329026.0,3327740.0
35,2112.9955928788,1845.2037214629,16.259,9684004096.0,9651268043.0,10217560003.0,10521104494.0,1895650907.0,1904638522.0,2024292637.0,2087355814.0,6821078.0,7597788.0,7719569.0,7871927.0,6822883.0,7597685.0,7773600.0,7925311.0,3501.0,10027.0,5736.0,5521.0,4761753.0,10185636.0,4419622.0,4938589.0,2891431503.0,2891407732.0,2891683348.0,2891662485.0,4818281.0,10613289.0,4633776.0,5169111.0,3026905417.0,2959788417.0,3201481061.0,3297137680.0,2751.0,8348.0,3653.0,6016.0,1451032.0,4301494.0,1143597.0,1642054.0,3078339.0,5950904.0,3194227.0,3216860.0
36,2113.0067755362,1831.1905655578,12.588,9795204827.0,9605920426.0,10363667877.0,10182845959.0,1911537770.0,1895857661.0,2046033976.0,2014644590.0,6860212.0,7533054.0,7771310.0,7619030.0,6862414.0,7523637.0,7725333.0,7571801.0,2631.0,3846.0,4073.0,3740.0,4888778.0,10622181.0,4550013.0,5052782.0,2891821515.0,2891439587.0,2891495838.0,2770200682.0,4988676.0,11137307.0,4799110.0,5333371.0,3017030779.0,2921576280.0,3195455300.0,3114756262.0,2651.0,4313.0,2226.0,2651.0,1556831.0,4523165.0,1236141.0,1725809.0,3260072.0,6243865.0,3312232.0,3324360.0
37,2113.0607090734,1867.4882669876,14.601,9662386822.0,9498151178.0,10254420699.0,10564133093.0,1890151222.0,1880955816.0,2029653705.0,2093892387.0,6812266.0,7605705.0,7721812.0,7897893.0,6814470.0,7678232.0,7766112.0,7940153.0,2688.0,2650.0,2890.0,2946.0,5149393.0,10868375.0,5157038.0,5137935.0,2891936564.0,2891690719.0,2891876998.0,2891841222.0,5232682.0,11399712.0,5368199.0,5419647.0,3023050245.0,2943613752.0,3213438412.0,3309357532.0,2428.0,3026.0,2833.0,2769.0,1591172.0,4559810.0,1577870.0,1734805.0,3460818.0,6412469.0,3518791.0,3339929.0
38,2112.9004600772,2111.1757003534,11.603,9765647189.0,9507663109.0,10361172230.0,10670141388.0,1904777003.0,1881485430.0,2045246972.0,2109674323.0,6855781.0,7606107.0,7768440.0,7929548.0,6854993.0,7600614.0,7765750.0,7927733.0,3073.0,3596.0,2456.0,2771.0,5178528.0,10945614.0,5206097.0,5180264.0,2891875663.0,2891509614.0,2891864219.0,2891919075.0,5250273.0,11320652.0,5368416.0,5377237.0,3002141027.0,2921971976.0,3187163696.0,3283199450.0,1986.0,1945.0,2072.0,1687.0,1596657.0,4572771.0,1581097.0,1743046.0,3499115.0,6407977.0,3567607.0,3387927.0
