,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
23,2112.9491952355,1728.1480121766,11.738,9867612108.0,9681634875.0,2389962461.0,9883658901.0,1908365987.0,1911231737.0,468475691.0,1933383423.0,6844904.0,7662043.0,1844335.0,7271991.0,6848078.0,7604267.0,1824351.0,7337716.0,2595.0,3617.0,3200.0,3184.0,4586736.0,9736714.0,2139978.0,4997967.0,2891820865.0,2891744817.0,720004069.0,2772868640.0,4642375.0,10071368.0,2404273.0,5190310.0,3046336874.0,2957734857.0,763316866.0,3175844868.0,1738.0,2525.0,2916.0,3176.0,1616427.0,3944870.0,436863.0,1757688.0,2937202.0,5776277.0,1609784.0,3173110.0
24,2112.9687620045,1713.7198883646,15000.0,9989063698.0,9480694564.0,2414536609.0,10817184403.0,1917989083.0,1883272071.0,472729546.0,2132469427.0,6868704.0,7628064.0,1858450.0,8106187.0,6870335.0,7641019.0,1830957.0,8107715.0,2280.0,2986.0,2831.0,2401.0,4648634.0,9742259.0,2073819.0,4983219.0,2891939763.0,2891383730.0,722343013.0,2891375931.0,4661650.0,10283397.0,2401303.0,5259385.0,3065934249.0,2968952423.0,758280216.0,3322831095.0,3383.0,2791.0,2765.0,2598.0,1632612.0,3998600.0,444034.0,1772181.0,2873713.0,5903367.0,1607966.0,3225988.0
25,2113.3596127681,1716.5785018402,15000.0,9983262209.0,9597564309.0,2495697697.0,10810594547.0,1929989113.0,1898340984.0,487073183.0,2131676041.0,6903429.0,7678344.0,1911076.0,7954965.0,6901874.0,7679137.0,1897865.0,7951713.0,2251.0,3741.0,2923.0,2705.0,4623714.0,9864494.0,2098803.0,4997547.0,2892074211.0,2891619292.0,734728957.0,2891647380.0,4622452.0,10103506.0,2436500.0,5185309.0,3043042492.0,2956051788.0,779280850.0,3300930929.0,2773.0,2241.0,2446.0,3339.0,1628102.0,3874551.0,443340.0,1756343.0,2916826.0,5760858.0,1638033.0,3208589.0
26,2112.9474732611,1714.4214278838,7431.99,9983697607.0,9466277162.0,2410572882.0,10690695558.0,1942775920.0,1880712823.0,471938608.0,2114153014.0,6854845.0,7758252.0,1852094.0,8111604.0,6860807.0,7670320.0,1835593.0,7902131.0,2616.0,3893.0,2873.0,3422.0,4563537.0,9740477.0,2066545.0,4990388.0,2891848251.0,2891705300.0,714038564.0,2891457414.0,4662482.0,10166954.0,2378969.0,5219632.0,3049937382.0,2957677031.0,772656816.0,3306933324.0,2046.0,1758.0,2461.0,2662.0,1624356.0,3931812.0,437650.0,1763352.0,3006771.0,5890762.0,1630064.0,3222765.0
27,2113.0814062511,1717.1257879111,15000.0,9995155065.0,9493869716.0,2464983201.0,10606298645.0,1944695699.0,1885483414.0,478566086.0,2102596959.0,6910957.0,7627586.0,1875133.0,7919235.0,6907791.0,7629881.0,1856951.0,7968896.0,2180.0,2771.0,3342.0,2701.0,4622099.0,9738490.0,2002015.0,4981831.0,2891956620.0,2891739162.0,719466944.0,2891224801.0,4650447.0,10298096.0,2413866.0,5270541.0,3063543779.0,2968012609.0,776245604.0,3320779500.0,2626.0,1876.0,2740.0,2455.0,1617012.0,3911882.0,443444.0,1734671.0,2903368.0,5754845.0,1606663.0,3198820.0
28,2112.9514355863,1710.3659883724,12.426,9927449495.0,9479726466.0,1564896221.0,10632139736.0,1934492346.0,1880100189.0,278981485.0,2103263822.0,6880009.0,7560798.0,1201643.0,7914903.0,6843019.0,7561958.0,1023109.0,7908738.0,3956.0,23308.0,40822.0,8423.0,4278438.0,8912869.0,1779227.0,4660241.0,2891265206.0,2890851439.0,719400136.0,2888816292.0,4343886.0,9299224.0,2088939.0,4965312.0,3034869774.0,2935752011.0,582640493.0,3288446601.0,2862.0,14803.0,27468.0,7152.0,1533383.0,3581047.0,364351.0,1604890.0,2719151.0,5159662.0,1445137.0,3029558.0
29,2113.0067872536,1844.9529766275,15000.0,9774768455.0,9456150084.0,2393809652.0,10599349032.0,1914010345.0,1878937756.0,464918880.0,2101400884.0,6860679.0,7604377.0,1829535.0,7908481.0,6875371.0,7604364.0,1773690.0,7909432.0,2061.0,4037.0,6569.0,1955.0,4548012.0,9672894.0,1995719.0,4949404.0,2891878350.0,2891515286.0,725538767.0,2891146087.0,4692147.0,10176180.0,2332329.0,5265612.0,3065560082.0,2959155876.0,740032299.0,3325047695.0,1660.0,1734.0,6593.0,1889.0,1611014.0,3882004.0,431760.0,1747735.0,2954030.0,5749126.0,1605783.0,3189714.0
30,2112.8997102693,1752.1973257118,15000.0,9884139155.0,9592581622.0,2470614642.0,10695613019.0,1928412528.0,1897300663.0,480075190.0,2114556266.0,6900864.0,7677486.0,1885244.0,7954935.0,6904174.0,7678353.0,1862341.0,7953731.0,2053.0,2523.0,4334.0,2136.0,4606170.0,9795233.0,2100613.0,4967144.0,2891750780.0,2891758439.0,731220987.0,2891352527.0,4634438.0,10190265.0,2424973.0,5240143.0,3042906678.0,2969256126.0,767179773.0,3296466980.0,1487.0,1542.0,4536.0,1695.0,1580976.0,3967500.0,445628.0,1689872.0,2907418.0,5655556.0,1624479.0,3127756.0
31,2113.0665092396,1731.5675617853,7126.93,9759635950.0,9597075703.0,2506410462.0,10578801255.0,1911550954.0,1881889508.0,481483882.0,2097869375.0,6983968.0,7616394.0,1879725.0,7894466.0,6899440.0,7616538.0,1849071.0,7892424.0,2953.0,4299.0,4001.0,3254.0,4537779.0,9869686.0,2044296.0,4954742.0,2891894996.0,2891778663.0,713740326.0,2891503910.0,4646519.0,10067080.0,2377328.0,5186570.0,3044860225.0,2956445468.0,769435442.0,3305709361.0,1350.0,2418.0,3066.0,1713.0,1618626.0,3892721.0,434126.0,1739127.0,2994793.0,5705550.0,1636391.0,3205047.0
32,2113.0294120316,1728.0568542967,15000.0,9779826561.0,9679756756.0,2450605917.0,10603265230.0,1914347459.0,1883136101.0,475498411.0,2100278858.0,7034134.0,7621999.0,1946634.0,8103577.0,7038139.0,7625071.0,1926826.0,8104136.0,1786.0,3086.0,3154.0,2751.0,4590476.0,9817344.0,1998206.0,4969585.0,2891938847.0,2891813769.0,719916706.0,2891341061.0,4696917.0,10288980.0,2410760.0,5240521.0,3064333251.0,2974229284.0,773839247.0,3322713610.0,1695.0,1651.0,3347.0,2167.0,1573943.0,4004090.0,436675.0,1725789.0,2893075.0,5759492.0,1616484.0,3146510.0
33,2113.0997873521,1718.6172924321,13.651,9896979574.0,9690178059.0,2528645717.0,10721220727.0,1930483242.0,1898853704.0,489613886.0,2116946076.0,6906779.0,7816684.0,1907578.0,7962469.0,6904161.0,7824850.0,1886710.0,7961051.0,3259.0,4532.0,2666.0,2649.0,4596093.0,9818261.0,2160434.0,5003513.0,2891891230.0,2891881964.0,720441053.0,2891366545.0,4656542.0,10201154.0,2401083.0,5250938.0,3042817659.0,2944857982.0,762115611.0,3316533224.0,1726.0,2663.0,2929.0,1425.0,1582385.0,4054661.0,434318.0,1778228.0,2864023.0,5995015.0,1613753.0,3154235.0
34,2113.2187912251,1716.2097902975,15000.0,9776202506.0,9683479896.0,2539758864.0,10810641199.0,1914332849.0,1911661170.0,492867340.0,2098975473.0,6858943.0,7623551.0,1857146.0,8126062.0,6861394.0,7628323.0,1834772.0,8124658.0,2482.0,3628.0,2665.0,2769.0,4561465.0,9761016.0,2033227.0,4995814.0,2891908777.0,2891751660.0,719964624.0,2891617154.0,4604420.0,10110441.0,2382860.0,5181766.0,3066423366.0,2962642798.0,755872324.0,3305450531.0,1663.0,2201.0,2662.0,2015.0,1600311.0,4008897.0,454270.0,1773601.0,2855713.0,5828780.0,1607446.0,3141673.0
35,2112.7965428262,1718.8466078154,15000.0,9891955177.0,9689828664.0,2555697460.0,10813416016.0,1929055991.0,1912091475.0,494508640.0,2118474664.0,7022194.0,7675542.0,1895718.0,7963864.0,7024292.0,7674026.0,1883810.0,7964667.0,2286.0,3306.0,3116.0,2736.0,4602562.0,9718074.0,2090532.0,5018773.0,2870899982.0,2891759478.0,730201853.0,2891510592.0,4700331.0,10181257.0,2451188.0,5274171.0,3040495801.0,2967848411.0,768985338.0,3317539157.0,1626.0,2681.0,3396.0,3164.0,1628400.0,3968072.0,437869.0,1769022.0,2980801.0,5820447.0,1636639.0,3221128.0
36,2113.2722657933,1709.8919527371,15.021,9950036305.0,9558897649.0,4392805816.0,10797895096.0,1903868040.0,1891159596.0,857827481.0,2128557153.0,6833481.0,7647674.0,3373967.0,8045421.0,6834549.0,7592156.0,3358843.0,8044077.0,2940.0,4063.0,3290.0,3768.0,4738075.0,10077147.0,2831054.0,5009190.0,2891961113.0,2891739188.0,1232859226.0,2891401283.0,4745584.0,10413984.0,2922195.0,5259055.0,3033951699.0,2942205832.0,1364432683.0,3294010379.0,1515.0,2271.0,5362.0,2963.0,1616023.0,4073639.0,727544.0,1756815.0,3016915.0,5945619.0,2154178.0,3232950.0
37,2113.0223507395,1804.3959985068,12.134,9855438795.0,9376208822.0,10436224167.0,10777173700.0,1890317978.0,1861764397.0,2054358401.0,2125004202.0,6803392.0,7546145.0,7855343.0,7988276.0,6804355.0,7553199.0,7808512.0,7983959.0,2206.0,2857.0,3535.0,2877.0,5203978.0,11030005.0,5198027.0,5170764.0,2892609556.0,2892373386.0,2892282014.0,2891795987.0,5269726.0,11433643.0,5406115.0,5405471.0,3020486395.0,2942210919.0,3182376385.0,3308285138.0,2754.0,2678.0,3184.0,3180.0,1616557.0,4513769.0,1625730.0,1778769.0,3534223.0,6430987.0,3567579.0,3368368.0
38,2113.0578693691,2110.9455366236,13.101,9396973540.0,8932405671.0,9432112726.0,10712922240.0,1827410016.0,1769403588.0,1869948146.0,2112789474.0,6566663.0,7157120.0,7200828.0,7938542.0,6586705.0,7198424.0,7220328.0,7885360.0,4238.0,12560.0,6103.0,7429.0,4862944.0,10224916.0,4845075.0,4915767.0,2824993043.0,2705322827.0,2720196999.0,2890448823.0,4972934.0,10524875.0,5025616.0,5108890.0,2907959277.0,2727103505.0,2899917794.0,3264536696.0,4114.0,10665.0,3314.0,7638.0,1507201.0,4156460.0,1564667.0,1662184.0,3278524.0,5809357.0,3348721.0,3173322.0
39,2112.9911512226,2111.4678733447,17.293,9741545312.0,9374495961.0,10221561679.0,10395349633.0,1901193043.0,1846790334.0,2024262339.0,2068856312.0,6741271.0,7480175.0,7989760.0,7807196.0,6741793.0,7480121.0,7825745.0,8065877.0,3397.0,4236.0,2606.0,4162.0,5141417.0,10885656.0,5164139.0,5122592.0,2891756740.0,2891684039.0,2891516448.0,2891184075.0,5219086.0,11243004.0,5356010.0,5389250.0,3001178292.0,2923322808.0,3207632493.0,3282381879.0,1863.0,3064.0,1903.0,2633.0,1600506.0,4490293.0,1556693.0,1756555.0,3473736.0,6359227.0,3480624.0,3322147.0
