,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1245081145,2110.1960504139,11.219,9840303132.0,9390620641.0,10237237299.0,10552766855.0,1915489589.0,1864072875.0,2028068952.0,2093431771.0,6848798.0,7554093.0,7864326.0,7879673.0,6806348.0,7556135.0,7768388.0,7926944.0,2773.0,2346.0,3752.0,2656.0,5161158.0,10935758.0,5197191.0,5173352.0,2891758911.0,2891739585.0,2891526560.0,2891607409.0,5265296.0,11444351.0,5389824.0,5396327.0,3005534917.0,2930078283.0,3195664459.0,3292905182.0,2188.0,1463.0,1913.0,1688.0,1612546.0,4484227.0,1594790.0,1752918.0,3502858.0,6316629.0,3539429.0,3352939.0
11,2113.0674821342,2110.3820601281,18.573,9651839459.0,9410604702.0,10246680376.0,10555490358.0,1889234540.0,1867287177.0,2028413791.0,2092736092.0,6807106.0,7559444.0,7857677.0,7880449.0,6852249.0,7559986.0,7857173.0,7881299.0,2496.0,2366.0,2446.0,2096.0,5186725.0,10969406.0,5175042.0,5157726.0,2891817698.0,2891686352.0,2891772882.0,2891659527.0,5296837.0,11403801.0,5431242.0,5429989.0,3021193160.0,2947251703.0,3210751471.0,3309364974.0,8251.0,1834.0,1931.0,1792.0,1635514.0,4456266.0,1569720.0,1730424.0,3538669.0,6255589.0,3600619.0,3417204.0
12,2113.2710104638,2110.0617605195,14.614,9729657726.0,9548608610.0,10320710497.0,10628669394.0,1898312930.0,1889577990.0,2037828796.0,2102271369.0,6842223.0,7578901.0,7762152.0,7905204.0,6804741.0,7582251.0,7759837.0,7908337.0,5136.0,11702.0,4720.0,6580.0,4810768.0,10074786.0,4854793.0,4854009.0,2890764736.0,2891191068.0,2891161871.0,2890970990.0,4782297.0,10281412.0,4980693.0,5012016.0,2997923403.0,2971614082.0,3191734662.0,3278643212.0,2425.0,8267.0,3102.0,5101.0,1469696.0,4249208.0,1470709.0,1610231.0,3288252.0,5709135.0,3255554.0,3110867.0
13,2112.9647332744,2111.7371504255,11.2,9467781068.0,9502375377.0,10044680503.0,10354925203.0,1863862203.0,1841527179.0,2000579987.0,2064151368.0,7852622.0,7470690.0,8024763.0,9001045.0,7883381.0,7476080.0,8023673.0,8981219.0,3070.0,2814.0,3203.0,2868.0,5118969.0,10967828.0,5134943.0,5109611.0,2891849427.0,2891809149.0,2891893468.0,2891687244.0,5267111.0,11271733.0,5381611.0,5393528.0,3023235254.0,2932543550.0,3211401091.0,3311434752.0,1613.0,1701.0,1525.0,1325.0,1603546.0,4581266.0,1602230.0,1773840.0,3521858.0,6349172.0,3544610.0,3347420.0
14,2112.6198473798,2108.938222329,12.064,9764910469.0,9612319814.0,10361983364.0,10676729133.0,1905167966.0,1883303495.0,2045541808.0,2111045279.0,6857250.0,7612654.0,7769184.0,7941616.0,6858480.0,7612996.0,7768896.0,7942533.0,2045.0,1991.0,2526.0,2171.0,5153370.0,10960491.0,5165545.0,5140329.0,2891944521.0,2891849621.0,2891931518.0,2891708091.0,5281378.0,11374574.0,5399677.0,5414471.0,3004330667.0,2948726018.0,3211097159.0,3310629963.0,2042.0,1852.0,2070.0,1584.0,1570259.0,4570153.0,1606033.0,1765717.0,3461034.0,6379622.0,3489372.0,3308900.0
15,2112.8375236663,2110.7269213249,19.424,9645093334.0,9610143636.0,10349103423.0,10667766159.0,1887828024.0,1882062596.0,2027457643.0,2092474660.0,6805135.0,7557033.0,7882827.0,7869855.0,6805278.0,7559795.0,7885101.0,7871397.0,2398.0,10497.0,2562.0,2050.0,5161984.0,11002493.0,5232346.0,5210599.0,2891875364.0,2891779217.0,2891910710.0,2891934709.0,5233103.0,11333158.0,5378086.0,5391634.0,3006332016.0,2933609283.0,3196339483.0,3294169223.0,1500.0,1951.0,1826.0,1063.0,1570240.0,4556301.0,1612089.0,1779196.0,3481017.0,6371058.0,3514006.0,3341497.0
16,2113.1440141528,2110.5053394175,10.771,9638708351.0,9606380829.0,10459013297.0,10781733588.0,1887178779.0,1895926753.0,2025799872.0,2092067177.0,6800836.0,7681765.0,7711771.0,7870181.0,6803298.0,7681457.0,7712453.0,7871609.0,2596.0,2086.0,2806.0,2591.0,5170800.0,10907076.0,5229129.0,5214634.0,2891892307.0,2891655400.0,2891927668.0,2891701195.0,5248944.0,11408446.0,5398003.0,5431083.0,3026089481.0,2948469954.0,3212222258.0,3312959557.0,3207.0,2997.0,3191.0,1919.0,1578279.0,4596818.0,1616736.0,1780965.0,3456675.0,6389686.0,3494576.0,3308395.0
17,2113.103536003,2109.777879714,1353.146,9816556074.0,9626315199.0,10508302821.0,10777233253.0,1913272701.0,1900012993.0,2053795131.0,2109399141.0,6865887.0,7613029.0,7984912.0,8069447.0,6865630.0,7607943.0,7987392.0,8072387.0,2911.0,3190.0,3168.0,2828.0,4863335.0,10767543.0,4551607.0,5178289.0,2891558726.0,2891639867.0,2891876223.0,2891737991.0,4943737.0,11167925.0,4646333.0,5335975.0,3040227051.0,2935006933.0,3203618119.0,3287783811.0,2049.0,2810.0,3310.0,2876.0,1605195.0,4578474.0,1175278.0,1769091.0,3242158.0,6307868.0,3288605.0,3344060.0
18,2113.0950087795,1711.8425423585,12.509,9933652533.0,9487321043.0,10515157769.0,10779455543.0,1901409661.0,1879891084.0,2070720017.0,2125679442.0,6824771.0,7614537.0,7747362.0,8044846.0,6826624.0,7717740.0,7749947.0,8044749.0,3170.0,3473.0,3713.0,3474.0,4895060.0,10814809.0,4401370.0,5149849.0,2891961133.0,2891676908.0,2891902558.0,2891857984.0,4954680.0,11272816.0,4648465.0,5426116.0,3029939779.0,2933189221.0,3210373148.0,3292769386.0,1713.0,1737.0,2125.0,1725.0,1616843.0,4607278.0,1147406.0,1783821.0,3181640.0,6391637.0,3275695.0,3378149.0
19,2113.1583069188,1656.6652000732,15000.0,9928184446.0,9423011853.0,10519620697.0,10783634196.0,1919086630.0,1869928073.0,2070839662.0,2126154196.0,6879277.0,7782506.0,7919332.0,7943276.0,6879570.0,7628651.0,7917134.0,7943048.0,2071.0,2081.0,2241.0,2130.0,4883783.0,10915202.0,4437508.0,5187594.0,2891982006.0,2891773108.0,2891933265.0,2891866119.0,4943846.0,11273761.0,4617766.0,5388171.0,3042804335.0,2952515293.0,3229077088.0,3310956946.0,2367.0,1982.0,3111.0,2723.0,1632998.0,4526877.0,1101223.0,1780102.0,3222274.0,6360090.0,3270811.0,3392286.0
20,2113.0964332447,1658.2789394486,15000.0,9935217680.0,9534082538.0,10509498612.0,10771326529.0,1918964901.0,1885698414.0,2069302584.0,2124158093.0,6826686.0,7622374.0,7803173.0,7923744.0,6825230.0,7614560.0,7750357.0,7869264.0,2746.0,2749.0,2884.0,2756.0,4869373.0,10816038.0,4411043.0,5125988.0,2891909686.0,2891578381.0,2891482877.0,2891563017.0,4957593.0,11259486.0,4589456.0,5387934.0,3028645069.0,2932686477.0,3210426519.0,3290790503.0,2013.0,1613.0,2425.0,2238.0,1608255.0,4462083.0,1069581.0,1767344.0,3239902.0,6305934.0,3261159.0,3357812.0
21,2113.0874068391,1659.6646863613,13.843,9920776530.0,9407500954.0,10277724619.0,10538591068.0,1930752021.0,1868504967.0,2036549915.0,2091451624.0,7012648.0,7561122.0,7889244.0,7874875.0,7011868.0,7560527.0,7753051.0,7879302.0,2371.0,3053.0,3036.0,3048.0,4837664.0,10875186.0,4387392.0,5167973.0,2891880509.0,2891808729.0,2891791496.0,2891776846.0,4971846.0,11352085.0,4653683.0,5417632.0,3046851607.0,2953016374.0,3228106652.0,3311114909.0,2013.0,2538.0,1508.0,1720.0,1623356.0,4541487.0,1113762.0,1791523.0,3237162.0,6390872.0,3284585.0,3387293.0
22,2113.118498461,1657.7077762519,19.827,9918901579.0,9553398816.0,10336381692.0,10650520037.0,1929740717.0,1891413226.0,2041374799.0,2105749973.0,6876666.0,7599268.0,7761204.0,8060374.0,6874859.0,7599985.0,7764557.0,7917182.0,3641.0,11382.0,6182.0,5577.0,4671024.0,10220373.0,4198339.0,4931751.0,2891600862.0,2891493618.0,2891488985.0,2891550303.0,4631029.0,10472786.0,4304886.0,5032918.0,3011045830.0,2946744308.0,3167488771.0,3271270474.0,3930.0,10700.0,2807.0,4516.0,1542834.0,4165668.0,1049532.0,1634692.0,3086246.0,5772957.0,3118332.0,3222039.0
23,2112.8238376284,1663.1608246796,12.611,9819840326.0,9424889629.0,10287489332.0,10543716247.0,1916155295.0,1872005573.0,2037378956.0,2091706211.0,6871732.0,7564049.0,7786226.0,7881713.0,6823684.0,7558691.0,7844360.0,7939682.0,2451.0,3214.0,3979.0,3479.0,4817591.0,10712396.0,4360917.0,5124497.0,2891732842.0,2891966114.0,2891749541.0,2891923311.0,4921090.0,11151197.0,4568324.0,5379774.0,3027802057.0,2935567779.0,3164833481.0,3289709044.0,2338.0,3125.0,1775.0,2288.0,1603612.0,4425644.0,1063472.0,1744309.0,3177001.0,6173895.0,3192785.0,3337230.0
24,2112.9403694271,1654.6502964304,17.149,9735284305.0,9428550162.0,9683797292.0,10569882303.0,1904582989.0,1870484208.0,1917885916.0,2095199497.0,6965325.0,7702462.0,7458393.0,7888349.0,6878216.0,7700528.0,7461037.0,7888829.0,2430.0,2250.0,2581.0,2151.0,4894946.0,10940977.0,4400710.0,5204146.0,2891605182.0,2891666806.0,2722091566.0,2891654905.0,4961713.0,11318298.0,4639790.0,5396748.0,3048349122.0,2956569050.0,3037971842.0,3313418373.0,3306.0,2814.0,2042.0,2411.0,1609791.0,4455157.0,1107227.0,1738170.0,3248122.0,6243514.0,3315918.0,3383583.0
25,2113.1537539965,1657.1568037451,15000.0,9829272496.0,9524083242.0,10402505684.0,10660304941.0,1917996616.0,1882711491.0,2053966976.0,2108069213.0,6872995.0,7614840.0,7833939.0,7927320.0,6832736.0,7615038.0,7835259.0,7928169.0,3003.0,2703.0,3328.0,2817.0,4839781.0,10764088.0,4387942.0,5112287.0,2891902970.0,2891690735.0,2891419556.0,2891395353.0,4920011.0,11184446.0,4617386.0,5407522.0,3029829641.0,2948851877.0,3213175699.0,3292172969.0,1846.0,1859.0,2213.0,1866.0,1585529.0,4582422.0,1077790.0,1730107.0,3222878.0,6204469.0,3195292.0,3335982.0
26,2113.0907605279,1657.3416433192,13.065,9716984016.0,9629757800.0,10297877251.0,10557914594.0,1902328019.0,1870294129.0,2038876741.0,2093635426.0,6829021.0,7567580.0,7787455.0,7884818.0,6831698.0,7572330.0,7789157.0,7886929.0,3057.0,2882.0,3501.0,3151.0,4869109.0,10986932.0,4415374.0,5178567.0,2891708901.0,2891730221.0,2891722670.0,2891496400.0,4982137.0,11344443.0,4686573.0,5429186.0,3046854339.0,2935315088.0,3230451245.0,3313755554.0,1938.0,1526.0,1513.0,1901.0,1597982.0,4612123.0,1127405.0,1758521.0,3239216.0,6287268.0,3233762.0,3347854.0
27,2113.053270057,1665.5197394331,14.7,9844408640.0,9622393451.0,10413101480.0,10044245892.0,1920545369.0,1885408650.0,2055417424.0,1985333926.0,6879704.0,7623630.0,7839270.0,7474303.0,6878176.0,7624100.0,7840617.0,7475764.0,2211.0,2236.0,2716.0,3136.0,4873652.0,10930512.0,4421061.0,5127372.0,2891888066.0,2891811635.0,2891807845.0,2681187632.0,4952285.0,11307604.0,4631188.0,5373800.0,3029607574.0,2952787291.0,3228014226.0,2902215083.0,1681.0,2623.0,2140.0,2278.0,1570604.0,4529864.0,1081592.0,1768808.0,3165589.0,6289436.0,3226351.0,3299778.0
28,2112.7094083747,1657.4745226984,11.68,9728126861.0,9630560925.0,10420343666.0,10678124980.0,1902656070.0,1886216193.0,2039375782.0,2093870824.0,6830955.0,7566128.0,7778745.0,7885909.0,6827689.0,7559483.0,7779653.0,7885680.0,2550.0,3418.0,3534.0,2884.0,4836565.0,10910325.0,4429084.0,5186931.0,2891628426.0,2891508402.0,2891905947.0,2891710821.0,4938986.0,11250962.0,4596017.0,5364073.0,3027597966.0,2932409749.0,3209781546.0,3290889709.0,1625.0,2826.0,1839.0,1713.0,1618140.0,4609498.0,1089790.0,1787607.0,3209674.0,6427792.0,3256737.0,3391122.0
29,2113.07380287,1656.152410561,15000.0,9743154854.0,9614706959.0,10509299932.0,10778912495.0,1906271384.0,1897996196.0,2041515919.0,2096711384.0,6840094.0,7698573.0,7884635.0,7896279.0,6843482.0,7696185.0,7886490.0,7897299.0,2491.0,3336.0,2976.0,2636.0,4883767.0,10867244.0,4394731.0,5190098.0,2891834560.0,2891757389.0,2891884891.0,2891823710.0,4998459.0,11376438.0,4694432.0,5441806.0,3045756267.0,2949441259.0,3226216863.0,3310264762.0,1950.0,1901.0,2390.0,2377.0,1592822.0,4592497.0,1147221.0,1790442.0,3171686.0,6393591.0,3253810.0,3319506.0
30,2113.4839674292,1660.0334496017,15000.0,9835684546.0,9614624555.0,10517877780.0,10781632925.0,1917473938.0,1897191163.0,2056055459.0,2110995217.0,6873052.0,7612342.0,7801833.0,7935151.0,6873432.0,7611220.0,7801067.0,7934959.0,2250.0,2216.0,2560.0,2028.0,4867424.0,10929227.0,4493596.0,5219025.0,2891900235.0,2891709713.0,2891849901.0,2891806480.0,4919379.0,11291672.0,4586019.0,5393116.0,3043473657.0,2931706718.0,3208082846.0,3290940706.0,2043.0,2445.0,2917.0,3112.0,1621624.0,4604266.0,1110913.0,1791166.0,3176981.0,6425815.0,3269182.0,3395829.0
31,2113.1336651975,1665.9108441625,9.2,9930115070.0,9517672799.0,10526275521.0,10784919493.0,1900282152.0,1883902877.0,2072692415.0,2126381499.0,6824205.0,7614496.0,7757295.0,8074167.0,6825409.0,7559251.0,7760484.0,8074201.0,3212.0,3153.0,3843.0,3358.0,4882042.0,10823410.0,4347016.0,5166658.0,2891868856.0,2891756182.0,2891875002.0,2891619535.0,4960571.0,11340612.0,4659464.0,5436228.0,3027561555.0,2931090246.0,3211715119.0,3291687804.0,1488.0,1913.0,2213.0,1725.0,1615740.0,4575842.0,1106193.0,1769964.0,3210696.0,6343848.0,3288086.0,3375802.0
32,2113.1160647018,1660.0287259187,15000.0,9932780373.0,9429424122.0,10527178692.0,10774796832.0,1919216072.0,1870926035.0,2071973360.0,2124205156.0,6878489.0,7758529.0,7815103.0,7920448.0,6877750.0,7617064.0,7818430.0,7922769.0,2085.0,1955.0,2816.0,2266.0,4908911.0,10919875.0,4443354.0,5174124.0,2891876451.0,2891564907.0,2891576265.0,2891740588.0,4958592.0,11365472.0,4651349.0,5418618.0,3048425150.0,2951124951.0,3234651627.0,3312847709.0,2040.0,1919.0,2681.0,2792.0,1617968.0,4516859.0,1123201.0,1773490.0,3210401.0,6335224.0,3263705.0,3394130.0
33,2113.0021803403,1657.1777754191,15000.0,9883665168.0,9554654369.0,9773993950.0,10722585874.0,1909057532.0,1890507397.0,1920617920.0,2114001406.0,7001421.0,7569005.0,7245240.0,7893863.0,7001939.0,7685600.0,7106622.0,7840214.0,4968.0,15911.0,8360.0,8312.0,4543207.0,9922594.0,4019729.0,4808295.0,2891406165.0,2891033760.0,2518883639.0,2891395560.0,4608683.0,10201469.0,4204658.0,4996651.0,3001665239.0,2938124506.0,2868927221.0,3267488085.0,3727.0,12351.0,4025.0,7337.0,1517586.0,4165116.0,1025664.0,1692753.0,3025018.0,5857499.0,2986856.0,3167513.0
34,2113.2939750362,1655.7687241027,12.909,9932906333.0,9398475510.0,10285584187.0,10540068386.0,1932383308.0,1867713276.0,2038594778.0,2091482219.0,6828748.0,7726417.0,7757397.0,7875926.0,6831906.0,7722843.0,7924133.0,7879304.0,2823.0,2647.0,3533.0,2616.0,4887356.0,10936407.0,4423124.0,5201861.0,2891742250.0,2891732449.0,2891746526.0,2891663697.0,4953578.0,11339616.0,4678636.0,5445467.0,3049802089.0,2953940232.0,3234270164.0,3313039905.0,2013.0,1400.0,2435.0,1739.0,1610364.0,4500556.0,1141883.0,1777644.0,3233105.0,6346406.0,3273071.0,3362350.0
35,2113.1696946492,1661.9644887074,10.95,9936619350.0,9478861769.0,10419549121.0,10669236508.0,1933193601.0,1876690212.0,2056779088.0,2109369651.0,6880142.0,7584401.0,7935678.0,7931367.0,6878415.0,7586593.0,7811508.0,7935856.0,1950.0,1931.0,2556.0,1851.0,4856605.0,10851052.0,4433331.0,5165898.0,2891897350.0,2891722082.0,2891489650.0,2891759771.0,4941360.0,11307557.0,4597944.0,5398176.0,3021523841.0,2903253051.0,3203891448.0,3285759001.0,3529.0,2528.0,1501.0,1807.0,1621854.0,4394598.0,1055852.0,1728164.0,3214971.0,6229126.0,3272877.0,3381876.0
36,2113.0687462009,1658.8255293045,10.691,9809906635.0,9394260674.0,10276607544.0,10539048884.0,1915367928.0,1866233960.0,2035274402.0,2090424464.0,6868721.0,7728041.0,7952718.0,7867884.0,6825059.0,7728913.0,8006509.0,7920850.0,2756.0,3991.0,3001.0,3662.0,4851180.0,10842840.0,4359817.0,5137737.0,2891714736.0,2891703125.0,2891571126.0,2891327152.0,4983789.0,11294755.0,4659213.0,5409380.0,3028604109.0,2934125330.0,3211250880.0,3292530882.0,2063.0,1638.0,1350.0,1350.0,1628743.0,4509566.0,1098485.0,1748739.0,3282637.0,6301436.0,3318778.0,3391225.0
37,2113.1244045968,1654.0864601517,16.112,9666863511.0,9415273670.0,10248490119.0,10552609414.0,1892023950.0,1868717382.0,2029830872.0,2092626859.0,6811575.0,7688036.0,7761493.0,7877493.0,6862544.0,7686585.0,7765902.0,7877899.0,2236.0,2846.0,2851.0,2341.0,5118984.0,10902779.0,5027453.0,5155067.0,2891856633.0,2891760426.0,2891848330.0,2891893384.0,5200096.0,11350590.0,5276343.0,5389510.0,3029243944.0,2950563229.0,3215698522.0,3310980684.0,2753.0,2881.0,2979.0,2766.0,1597511.0,4502428.0,1510656.0,1742548.0,3434854.0,6290400.0,3457133.0,3348874.0
38,2112.9237194035,2048.6023367029,11.844,9753829697.0,9521961765.0,10358698500.0,10668758716.0,1903621166.0,1882168247.0,2044314386.0,2109015329.0,6852620.0,7605628.0,7938184.0,7932200.0,6852700.0,7605123.0,7939064.0,7932516.0,2861.0,2113.0,2483.0,2110.0,5145866.0,10949135.0,5154950.0,5129010.0,2891986027.0,2891744484.0,2891740568.0,2891660471.0,5267976.0,11399549.0,5418176.0,5428141.0,2999726755.0,2941351710.0,3185893580.0,3285239329.0,1784.0,1892.0,2319.0,1832.0,1580525.0,4564392.0,1575959.0,1735841.0,3539254.0,6263309.0,3503693.0,3325712.0
