,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
12,2113.0090627988,2110.537288011,11.168,9265826811.0,9595575396.0,10457616826.0,10770409072.0,1785940908.0,1893747290.0,2058422326.0,2124021213.0,6489784.0,7599031.0,7793116.0,7978460.0,6481330.0,7599322.0,7792021.0,7930111.0,2839.0,3737.0,2780.0,2672.0,5131416.0,10944026.0,5183375.0,5168713.0,2673480678.0,2891700428.0,2891685308.0,2891785727.0,5205502.0,11361726.0,5382553.0,5415316.0,2615526298.0,2922961094.0,3187897236.0,3285336687.0,2252.0,2313.0,2750.0,2575.0,1604035.0,4551990.0,1603904.0,1769387.0,3354091.0,6314735.0,3515825.0,3371838.0
13,2112.9884990822,2110.5176690549,10.852,9834873119.0,9399087172.0,10415258798.0,10471761080.0,1880672856.0,1857640802.0,2051513218.0,2079405820.0,6866116.0,7339418.0,7744687.0,7842976.0,6865908.0,7309073.0,7754118.0,7852066.0,5150.0,12005.0,5310.0,7063.0,4703425.0,9663751.0,4688946.0,4736885.0,2891670460.0,2751332094.0,2890812185.0,2891239449.0,4833786.0,10149358.0,4916954.0,4981065.0,3000886579.0,2854533016.0,3188364535.0,3284427538.0,3918.0,9451.0,3739.0,5443.0,1520624.0,4316127.0,1537214.0,1680313.0,3320766.0,5864362.0,3327904.0,3202892.0
14,2113.0981966925,2110.5816430219,12.742,9849020313.0,9595822622.0,10440506024.0,10555817977.0,1903843281.0,1894742983.0,2056156644.0,2092263215.0,6912428.0,7612923.0,7776483.0,7877556.0,6913164.0,7615195.0,7776855.0,7930764.0,2581.0,2576.0,2616.0,2081.0,5172947.0,10928245.0,5176796.0,5162155.0,2891790603.0,2891685609.0,2891529182.0,2891791634.0,5228017.0,11343064.0,5354648.0,5393265.0,3020475873.0,2949552272.0,3211097992.0,3308449294.0,2639.0,2278.0,2736.0,1876.0,1617582.0,4610005.0,1624794.0,1734014.0,3531234.0,6425030.0,3565707.0,3373710.0
15,2112.973434341,2111.1484473333,10.253,9854279767.0,9502295919.0,10341461245.0,10665359335.0,1917985203.0,1880309798.0,2041513651.0,2108948369.0,6862797.0,7608368.0,7763128.0,7928700.0,6863365.0,7552747.0,7706426.0,7928230.0,2506.0,2695.0,2951.0,2906.0,5136315.0,10876162.0,5157599.0,5136094.0,2891778555.0,2891790001.0,2891720611.0,2891907002.0,5230380.0,11307173.0,5351587.0,5379871.0,3001200652.0,2922054694.0,3188494604.0,3284595428.0,2113.0,2188.0,2436.0,1613.0,1601102.0,4561290.0,1604692.0,1742009.0,3504256.0,6342326.0,3525325.0,3358588.0
16,2113.1069393619,2109.8491670981,11.59,8667304286.0,9430789104.0,10249438857.0,10555566263.0,1689444033.0,1860251968.0,2015827488.0,2093593484.0,6102124.0,7527110.0,7717584.0,7983239.0,6004639.0,7534199.0,8039021.0,7984795.0,11481.0,3916.0,3646.0,3176.0,4620865.0,10701799.0,5136713.0,5086044.0,2568429099.0,2891508802.0,2891194843.0,2891664345.0,4919343.0,11137310.0,5370320.0,5435286.0,2553698689.0,2950789439.0,3211395984.0,3310364191.0,2027.0,2721.0,2721.0,2452.0,1434940.0,4434995.0,1585919.0,1744564.0,3114038.0,6312699.0,3530194.0,3318893.0
17,2113.0570280806,2088.5869833204,21.69,2075751032.0,9587747570.0,9752622924.0,10689511461.0,381191695.0,1897642491.0,1925264291.0,2112580610.0,1419652.0,7670150.0,7470478.0,8143466.0,1343667.0,7717120.0,7366961.0,8143534.0,15387.0,2741.0,2337.0,2530.0,1922451.0,10072146.0,5099274.0,5112474.0,714759823.0,2891512830.0,2845406108.0,2892027480.0,2212072.0,10463162.0,5271758.0,5355440.0,661158165.0,2949241138.0,3195390660.0,3293287096.0,25797.0,1693.0,1911.0,2126.0,390777.0,3982153.0,1582074.0,1745270.0,1516756.0,6085820.0,3490566.0,3272209.0
18,2113.3039863708,1877.1987573153,18.803,2333242137.0,9459137404.0,9970959933.0,10555138357.0,435367232.0,1877324256.0,1987734547.0,2093820006.0,1569080.0,7605623.0,7599132.0,7884127.0,1483401.0,7604252.0,7697801.0,7884564.0,6928.0,3523.0,3544.0,3301.0,2018008.0,10127206.0,5098181.0,5107208.0,724131041.0,2891765994.0,2761376743.0,2891920656.0,2405514.0,10539185.0,5287083.0,5343760.0,693586503.0,2948321077.0,3003598340.0,3295920928.0,7663.0,2927.0,1413.0,1976.0,427677.0,4067162.0,1611780.0,1755182.0,1553190.0,6112737.0,3485843.0,3298065.0
19,2113.0224755206,1793.6039707804,13.031,2278728740.0,9469276397.0,10251880700.0,10581331438.0,433672444.0,1878401845.0,2029793590.0,2095872261.0,1557284.0,7848505.0,7727566.0,7890333.0,1545379.0,7848406.0,7726579.0,7892622.0,4131.0,4030.0,2455.0,3051.0,2002592.0,10214741.0,5141538.0,5129674.0,730697091.0,2891735539.0,2891557717.0,2891836805.0,2269874.0,10639916.0,5333360.0,5357775.0,718545551.0,2970448058.0,3217309683.0,3333553673.0,4891.0,2181.0,1695.0,2293.0,439333.0,4051248.0,1609583.0,1801432.0,1608808.0,5961376.0,3428076.0,3304795.0
20,2113.1406036047,1775.8033881592,23.866,2352391565.0,9543082489.0,10341096062.0,10775443481.0,445349627.0,1888890234.0,2041578975.0,2108203258.0,1585670.0,7644576.0,7773014.0,7935840.0,1513244.0,7646591.0,7773810.0,7935654.0,4132.0,5090.0,3136.0,3562.0,1975981.0,10016400.0,5075882.0,5130061.0,716879020.0,2891730782.0,2891477367.0,2891919572.0,2238083.0,10556510.0,5282492.0,5323336.0,687273307.0,2946147241.0,3192413769.0,3287372257.0,6635.0,3275.0,2226.0,2376.0,425814.0,3998395.0,1574114.0,1789911.0,1582871.0,5880945.0,3375895.0,3242630.0
21,2113.119081985,1757.3130622759,15.052,2413645282.0,9462074627.0,10262146807.0,10788019478.0,450114481.0,1879257632.0,2032399304.0,2095995871.0,1623109.0,7720783.0,7733729.0,7899348.0,1552448.0,7723542.0,7737002.0,7903322.0,4612.0,2911.0,2918.0,3345.0,2068766.0,10119613.0,5086363.0,5151791.0,735249298.0,2891669295.0,2891665694.0,2891968606.0,2345467.0,10578328.0,5298570.0,5362680.0,732338116.0,2965635673.0,3217129080.0,3297929893.0,4318.0,1775.0,1725.0,2100.0,419537.0,4096008.0,1619279.0,1782662.0,1634700.0,6078635.0,3478462.0,3306829.0
22,2113.3502412339,1759.9483342524,9.469,2377198471.0,8420398660.0,10310612455.0,10740249859.0,449233137.0,1692694237.0,2035520903.0,2104282099.0,1601149.0,6987778.0,7738309.0,7919213.0,1546892.0,7074351.0,7745674.0,7923517.0,3185.0,3106.0,2336.0,2616.0,2051038.0,10272773.0,5172492.0,5169247.0,719413174.0,2716598392.0,2891624952.0,2891886693.0,2330415.0,10629184.0,5339550.0,5389544.0,707616248.0,2758556612.0,3201757104.0,3304036923.0,4136.0,2362.0,1542.0,3182.0,435876.0,4140033.0,1615307.0,1777982.0,1589896.0,5930467.0,3408734.0,3309554.0
23,2112.9530772837,1749.9808694184,14.777,2061343218.0,9654484920.0,10449495019.0,10768850621.0,359773877.0,1875371598.0,2025463541.0,2123598516.0,1314076.0,7555001.0,7701348.0,7875863.0,1173423.0,7558154.0,7707678.0,7875736.0,18714.0,12764.0,4240.0,6863.0,1837124.0,9692976.0,4950777.0,4862114.0,716806394.0,2891336396.0,2891145097.0,2891946710.0,2189064.0,10083863.0,5133013.0,5200788.0,687647514.0,2936345973.0,3191472689.0,3287534016.0,8648.0,10483.0,3118.0,6940.0,336354.0,3965868.0,1585797.0,1734016.0,1447416.0,5792882.0,3352582.0,3226958.0
24,2113.1670123093,1811.4268753874,10.8,2175202332.0,9631836220.0,10444499719.0,10762728402.0,374543376.0,1876930756.0,2028699879.0,2121933728.0,1397901.0,7571894.0,7711065.0,8069523.0,1270675.0,7578613.0,7713871.0,8070575.0,12841.0,10880.0,2981.0,5531.0,1944134.0,9941698.0,5071827.0,5018266.0,713902724.0,2891653181.0,2891343426.0,2891548583.0,2033484.0,10227453.0,5196269.0,5265664.0,504714179.0,2945254620.0,3194068190.0,3289586369.0,29894.0,6487.0,3462.0,5430.0,379572.0,3942608.0,1581145.0,1744079.0,1488048.0,5758348.0,3344774.0,3231041.0
25,2113.5188723984,1837.1277702504,11.577,2349361517.0,9676239082.0,10477163375.0,10782392816.0,442247859.0,1909648206.0,2062485244.0,2126138050.0,1590843.0,7667868.0,7779414.0,7988162.0,1520235.0,7673221.0,7780607.0,7942243.0,5302.0,2817.0,2667.0,2713.0,2045845.0,10193808.0,5129940.0,5113918.0,720391589.0,2891572060.0,2891647572.0,2891792450.0,2327434.0,10628633.0,5325127.0,5396922.0,712256778.0,2943370577.0,3194461887.0,3292301801.0,5702.0,2487.0,3024.0,2745.0,425186.0,4135796.0,1617848.0,1757752.0,1588110.0,6089516.0,3505763.0,3310942.0
26,2113.2390107683,1773.5348523307,12.121,2367311026.0,9659610279.0,10471745610.0,10562616963.0,443225490.0,1906953759.0,2061916314.0,2094583989.0,1605024.0,7610863.0,7711987.0,8017797.0,1543144.0,7609923.0,7713294.0,8115097.0,4447.0,3451.0,3625.0,3693.0,2027278.0,10193391.0,5112353.0,5095195.0,720667962.0,2891763066.0,2891281458.0,2891673928.0,2369101.0,10522294.0,5302674.0,5364137.0,717755974.0,2947345948.0,3195938914.0,3293028357.0,3567.0,2726.0,2551.0,2421.0,434003.0,4078952.0,1618820.0,1785207.0,1590410.0,6069793.0,3455860.0,3305029.0
27,2112.9537690542,1751.1538634574,16.89,2382002338.0,9649628069.0,10455832884.0,10583416624.0,449059286.0,1904061533.0,2059162470.0,2097244789.0,1616189.0,7778000.0,7784129.0,7894603.0,1555858.0,7781464.0,7788141.0,7937789.0,3179.0,2906.0,2526.0,3526.0,2057295.0,10228406.0,5154358.0,5158400.0,720625705.0,2891692330.0,2891546325.0,2891953217.0,2340745.0,10619134.0,5346159.0,5413801.0,720155239.0,2964971648.0,3216843180.0,3313741849.0,3199.0,3084.0,2361.0,1778.0,420185.0,4127604.0,1630798.0,1739541.0,1676045.0,6116121.0,3492474.0,3335203.0
28,2113.4122451745,1750.2439332132,15.194,2387197656.0,9559804558.0,10361247941.0,10681080232.0,454943442.0,1892695722.0,2045455673.0,2111316381.0,1634617.0,7658480.0,7800843.0,7941110.0,1607490.0,7600406.0,7744520.0,7939868.0,3135.0,3406.0,2973.0,3078.0,2109202.0,10168958.0,5133833.0,5109148.0,740695059.0,2891722818.0,2891683576.0,2891872137.0,2371395.0,10617567.0,5341368.0,5364468.0,728085330.0,2947952947.0,3196707507.0,3293536553.0,2897.0,3022.0,2183.0,2350.0,454146.0,4153181.0,1638043.0,1743299.0,1637676.0,6101053.0,3484072.0,3373690.0
29,2113.5075985513,1751.3937683205,17.491,2377043731.0,9472451862.0,10259647230.0,10564846054.0,449880319.0,1879518925.0,2030837274.0,2095429831.0,1616957.0,7619218.0,7762728.0,8102695.0,1564797.0,7625106.0,7768003.0,8103060.0,2556.0,3916.0,2551.0,2643.0,2048711.0,10174516.0,5103689.0,5115053.0,717607766.0,2891636738.0,2890741719.0,2891709374.0,2336236.0,10646667.0,5334017.0,5400283.0,702023529.0,2966106512.0,3216447109.0,3315610811.0,2373.0,2038.0,1313.0,2338.0,440415.0,4056324.0,1591403.0,1739050.0,1593427.0,6075072.0,3462157.0,3265849.0
30,2112.9438654774,1741.6833380166,14.413,2376735790.0,9568360871.0,10363615295.0,10671899846.0,451625140.0,1894794062.0,2047037379.0,2110646304.0,1619745.0,7653572.0,7806839.0,7939483.0,1567645.0,7703865.0,7857437.0,7941194.0,2492.0,3201.0,2261.0,2586.0,2056635.0,10164938.0,5124620.0,5110175.0,717013029.0,2891721990.0,2891833148.0,2891938428.0,2350467.0,10555028.0,5304835.0,5392240.0,720541835.0,2945972642.0,3195587560.0,3291343730.0,2946.0,2668.0,1750.0,1667.0,433429.0,3973494.0,1577324.0,1735103.0,1576914.0,6095227.0,3497573.0,3240848.0
31,2112.9720690234,1741.2379430876,10.329,2390306971.0,9432329576.0,10237945123.0,10551237583.0,448935872.0,1873987596.0,2027803880.0,2092983085.0,1618106.0,7726876.0,7747526.0,7886399.0,1555499.0,7734000.0,7750851.0,7885961.0,3185.0,3758.0,3457.0,3563.0,2059113.0,10131482.0,5111430.0,5092921.0,718992837.0,2891805701.0,2891380513.0,2891766761.0,2337463.0,10585379.0,5293892.0,5369457.0,723267367.0,2946251857.0,3196460464.0,3294943081.0,2504.0,2026.0,1750.0,2138.0,415411.0,4099687.0,1604716.0,1761333.0,1579800.0,6105282.0,3484337.0,3294052.0
32,2112.9105326918,1736.1177133684,17.408,2396971124.0,9468247649.0,10255361754.0,10584141706.0,453266829.0,1880392700.0,2030901968.0,2094965277.0,1617846.0,7745150.0,8102938.0,8034150.0,1565874.0,7747687.0,8104480.0,8034497.0,2532.0,3030.0,3306.0,3106.0,2065445.0,10217638.0,5120014.0,5097777.0,721199261.0,2891567854.0,2891451212.0,2891691186.0,2343158.0,10629621.0,5348255.0,5382886.0,722615283.0,2961629846.0,3215001634.0,3331954662.0,2733.0,2098.0,1764.0,1889.0,414831.0,3980539.0,1561018.0,1778187.0,1668582.0,5902069.0,3388483.0,3221091.0
33,2113.1321229862,1736.2858170185,14.704,2309161895.0,9565763822.0,10376905952.0,10785913398.0,441149007.0,1894012344.0,2047977221.0,2111245985.0,1588818.0,7656012.0,7953175.0,8083948.0,1570917.0,7656535.0,7956350.0,8086530.0,2146.0,3183.0,2665.0,2990.0,2094277.0,10148284.0,5094641.0,5114553.0,720885329.0,2891666032.0,2891727921.0,2891933111.0,2459265.0,10569018.0,5304386.0,5341489.0,722647665.0,2946290405.0,3195657858.0,3289032934.0,2620.0,2213.0,1513.0,2567.0,441275.0,3977556.0,1582388.0,1788324.0,1604122.0,5999699.0,3447090.0,3237609.0
34,2113.116291761,1735.6410562891,9.232,814411936.0,9392896067.0,10190760912.0,10751510416.0,127028290.0,1866759472.0,2023354687.0,2084431969.0,505506.0,7487597.0,7742851.0,8124476.0,398053.0,7487933.0,7747732.0,8122091.0,105116.0,23265.0,5315.0,10309.0,1464176.0,9255416.0,4796280.0,4794765.0,720975441.0,2891186728.0,2890894122.0,2891765321.0,2043804.0,9747701.0,5050373.0,5140299.0,536544105.0,2941027934.0,3205961858.0,3281096275.0,21875.0,19401.0,2951.0,9245.0,310212.0,3788020.0,1547665.0,1675370.0,1389506.0,5525893.0,3252523.0,3150445.0
35,2113.1104681874,1859.6956750558,21.014,2336570128.0,9575014834.0,10373050210.0,10783917489.0,446700658.0,1894159646.0,2046644904.0,2111842463.0,1608347.0,7663227.0,7786118.0,7930323.0,1542466.0,7665644.0,7786786.0,7930104.0,3726.0,2931.0,3691.0,2425.0,2083188.0,10264402.0,5181996.0,5150631.0,736022478.0,2891790297.0,2891870634.0,2891866119.0,2376968.0,10637493.0,5335492.0,5380249.0,708749832.0,2965680569.0,3216291221.0,3310490144.0,4088.0,2765.0,1959.0,2904.0,435832.0,4149326.0,1635276.0,1800569.0,1448736.0,6046994.0,3460366.0,3351782.0
36,2113.3081407334,1762.9649211517,12.989,3151624195.0,9648115656.0,9886668228.0,10769436323.0,608898148.0,1874944141.0,1901170328.0,2123410622.0,2228606.0,7592870.0,7358236.0,7880742.0,2190160.0,7594114.0,7277738.0,7879942.0,4680.0,5307.0,2929.0,3451.0,2421008.0,10381658.0,5172867.0,5105672.0,1009589888.0,2891787041.0,2592326721.0,2891815767.0,2572710.0,10650162.0,5301593.0,5380637.0,1031657386.0,2946564107.0,3017377718.0,3292758923.0,3495.0,3331.0,2804.0,2825.0,589035.0,4158444.0,1627115.0,1770072.0,1895513.0,6116243.0,3483023.0,3340457.0
37,2113.461440854,1820.4306660248,13.613,9735987796.0,9578518655.0,10452360326.0,10760941609.0,1899957381.0,1876062995.0,2042625015.0,2122230063.0,6973401.0,7542309.0,7717348.0,7927332.0,6973810.0,7541682.0,7718775.0,7876268.0,3073.0,2721.0,3336.0,2936.0,5092127.0,11075087.0,5236564.0,5174063.0,2891546118.0,2891779426.0,2891686606.0,2891826284.0,5241068.0,11520730.0,5426985.0,5478411.0,2995930229.0,2936614711.0,3207934267.0,3306748471.0,1638.0,3146.0,3500.0,3035.0,1581747.0,4553415.0,1604282.0,1784560.0,3486236.0,6395665.0,3531474.0,3342795.0
38,2113.1317453137,2111.481138004,16.4,9625801083.0,9592470390.0,10454286508.0,10653697299.0,1885813593.0,1892908532.0,2058297296.0,2106664418.0,6884009.0,7592612.0,7976334.0,7921854.0,6886653.0,7592508.0,7980129.0,7923947.0,3314.0,2871.0,3022.0,2856.0,5111834.0,11033702.0,5224022.0,5187863.0,2891665076.0,2891765079.0,2891584240.0,2891876765.0,5284483.0,11417876.0,5403794.0,5415538.0,3019914516.0,2916863472.0,3185907910.0,3282566320.0,1576.0,2665.0,3394.0,3354.0,1596693.0,4604217.0,1617916.0,1787492.0,3473845.0,6469035.0,3582597.0,3380033.0
39,2112.8500779011,2111.7183127399,13.785,9165143676.0,9566480270.0,10440564095.0,10512921625.0,1788320735.0,1888204557.0,2056018292.0,2086675450.0,6493622.0,7533293.0,7710483.0,7863035.0,6492507.0,7533427.0,7709885.0,7875890.0,3781.0,3328.0,3527.0,3419.0,5138213.0,10983945.0,5205240.0,5168192.0,2721784268.0,2891593453.0,2891147978.0,2891774697.0,5247202.0,11394113.0,5383262.0,5410936.0,2785700223.0,2918667242.0,3190531257.0,3288739037.0,2779.0,1875.0,2600.0,2038.0,1588718.0,4601978.0,1621779.0,1756353.0,3357938.0,6500215.0,3594502.0,3376276.0
