,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
22,2113.0328211642,790.99950959713,15000.0,10191150832.0,2188148864.0,11141990940.0,11280188887.0,1988645449.0,440762129.0,2201349214.0,2199872324.0,7046765.0,1903325.0,8041866.0,8079891.0,7027838.0,1969782.0,8048574.0,8055996.0,1415.0,3371.0,2251.0,2035.0,2582282.0,4439049.0,2782241.0,2457920.0,2892190071.0,716971661.0,2891957469.0,2892377535.0,2512585.0,4414815.0,2015759.0,2314427.0,3176795703.0,683633987.0,3414101609.0,3464799740.0,1943.0,1318.0,2848.0,1681.0,638167.0,1792371.0,595650.0,613790.0,1532539.0,2933423.0,1437421.0,1380151.0
23,2113.1533730779,768.41890895851,15000.0,10192287163.0,1120414231.0,11236158720.0,11334336211.0,1995581245.0,250423305.0,2216193978.0,2208920074.0,7073371.0,991390.0,8057468.0,8040184.0,7061552.0,1101133.0,8149407.0,8034270.0,15401.0,70400.0,14815.0,12924.0,1644211.0,3060466.0,1728518.0,1362635.0,2891746528.0,716450229.0,2890843868.0,2891731273.0,1224237.0,3108588.0,1010386.0,1409459.0,3176153047.0,393045281.0,3422411806.0,3455293926.0,11078.0,108618.0,7989.0,10101.0,461077.0,755340.0,450306.0,264374.0,1160682.0,1573341.0,619551.0,638522.0
24,2113.0689548629,685.19525464951,15000.0,10127665629.0,2180870305.0,10789199114.0,11200412210.0,1967439708.0,441149197.0,2143812036.0,2206673737.0,6979586.0,1734565.0,7966031.0,8037433.0,6940411.0,1785150.0,8091276.0,8022572.0,1145.0,2454.0,2471.0,1440.0,1932237.0,4470135.0,1862532.0,1872620.0,2798149746.0,716762253.0,2892312364.0,2892285767.0,2528337.0,4416521.0,2522184.0,2896830.0,2968468738.0,672743634.0,3387852108.0,3443152100.0,1871.0,2501.0,1751.0,3086.0,557163.0,1762581.0,583824.0,816090.0,1445494.0,2663041.0,1998855.0,2161489.0
25,2112.9628636032,730.20733905647,12.96,9617980060.0,2207433772.0,10959391840.0,11267475650.0,1872678148.0,446667853.0,2173069238.0,2216739484.0,6630670.0,1758739.0,8040326.0,8231623.0,6615774.0,1809455.0,8189872.0,8202361.0,1348.0,2460.0,2140.0,1741.0,1813550.0,4803008.0,2047500.0,2823707.0,2703702993.0,721308328.0,2892325483.0,2892138705.0,3032690.0,4332007.0,2509876.0,2737265.0,2980342924.0,691798230.0,3378226963.0,3441393575.0,1701.0,1576.0,1488.0,2872.0,642599.0,1728344.0,760792.0,827786.0,1915698.0,2658930.0,1981913.0,1959684.0
26,2112.9961343216,762.24290517661,113.648,10168795351.0,2200745632.0,10826819359.0,11092042459.0,1972339370.0,444462952.0,2147541503.0,2190217176.0,6989032.0,1754533.0,8102585.0,8211679.0,6924401.0,1803381.0,8008848.0,8008854.0,3021.0,2845.0,3103.0,2277.0,2404194.0,4206776.0,2312631.0,1980380.0,2892337567.0,719782203.0,2892196162.0,2892250637.0,2301335.0,4448954.0,2169445.0,2818516.0,3159054879.0,684407889.0,3382225272.0,3428608021.0,1226.0,2283.0,1300.0,1475.0,492243.0,1857957.0,525070.0,739487.0,1308864.0,2549425.0,1811528.0,1948705.0
27,2113.0649353991,763.20693417316,15000.0,10142113170.0,2249835533.0,10791014080.0,11022808522.0,1971635840.0,452454189.0,2143972880.0,2182830994.0,6992515.0,1790217.0,7967248.0,8039006.0,6953127.0,1845751.0,7995239.0,8066586.0,1585.0,2305.0,2021.0,1300.0,1929352.0,4584227.0,1864848.0,2216127.0,2892395587.0,732686298.0,2892219384.0,2892478685.0,2718381.0,4549178.0,2644320.0,3027668.0,3152295145.0,698292916.0,3380267774.0,3448976152.0,1639.0,1917.0,1584.0,1461.0,549334.0,1686845.0,577362.0,828337.0,1452760.0,2792855.0,2025281.0,2172958.0
28,2113.1380970407,788.62132171587,15000.0,10245275267.0,2179756751.0,11001100616.0,11178101023.0,1992578109.0,442914330.0,2179381023.0,2203135226.0,7061316.0,1743126.0,8032411.0,8086327.0,7022559.0,1787833.0,8053819.0,8053373.0,1261.0,2029.0,2067.0,1995.0,2330488.0,4473563.0,2564195.0,2590791.0,2891992529.0,716828781.0,2892128658.0,2892427168.0,2638284.0,4485837.0,2012342.0,2270413.0,3178838081.0,681606334.0,3407461315.0,3451842080.0,1751.0,2589.0,1850.0,1976.0,746045.0,1795618.0,788374.0,641996.0,1967461.0,2706313.0,1518744.0,1304370.0
29,2113.2936072815,775.76056206367,15000.0,10375754493.0,2199930831.0,10894740420.0,11043469844.0,1982658355.0,444121466.0,2160157530.0,2177473329.0,7022563.0,1749364.0,8145073.0,8567880.0,6964715.0,1796529.0,8472900.0,8544437.0,1675.0,2041.0,3016.0,1600.0,2392934.0,4441544.0,2326079.0,2010629.0,2892401964.0,715075216.0,2892217603.0,2892348100.0,2306925.0,4387309.0,2159712.0,2786167.0,3160501281.0,679125151.0,3399270841.0,3440328757.0,1150.0,2226.0,1113.0,975.0,526708.0,1769116.0,563519.0,591776.0,1422959.0,2710225.0,1456739.0,1444810.0
30,2113.0464390281,769.5405680005,15000.0,10281759112.0,2228440303.0,10630954964.0,11184716185.0,1988161872.0,451247918.0,2110178722.0,2204601004.0,7170770.0,1775282.0,7800561.0,8095348.0,7139677.0,1829725.0,7829600.0,8068124.0,1601.0,2900.0,2906.0,1562.0,1830475.0,4621362.0,2153015.0,2688173.0,2892365536.0,729124238.0,2863647956.0,2892309755.0,2675103.0,4441547.0,2398251.0,2803411.0,3160415344.0,686701626.0,3393535929.0,3443280106.0,1963.0,1813.0,2154.0,1764.0,686212.0,1813457.0,780813.0,818441.0,1913848.0,2726589.0,1957438.0,1934562.0
31,2112.9753998228,764.15005951994,7662.352,10350991834.0,2253805901.0,10676519355.0,11075099186.0,1997262878.0,454452366.0,2116430821.0,2180214009.0,7204563.0,1789270.0,7947157.0,8134626.0,7134625.0,1835949.0,8006565.0,8115844.0,2248.0,2571.0,3207.0,2634.0,2771014.0,4374570.0,2685694.0,2217484.0,2892314668.0,729687974.0,2836711804.0,2891923301.0,2415245.0,4490276.0,1882197.0,2430167.0,3169895693.0,696482325.0,3301634734.0,3437666217.0,1675.0,2451.0,2313.0,1025.0,572785.0,1818898.0,517490.0,553291.0,1277728.0,2539617.0,1332959.0,1317443.0
32,2112.8324090625,791.42807542395,15000.0,10293936387.0,2193077990.0,10963735601.0,11019855418.0,1993154037.0,441473370.0,2143854965.0,2180995832.0,6989808.0,1697566.0,7968768.0,8145367.0,6954549.0,1746031.0,7997581.0,8130874.0,1491.0,3159.0,2406.0,1580.0,1941468.0,4415664.0,1844862.0,2199785.0,2892355574.0,716834306.0,2892297953.0,2892379973.0,2677407.0,4453950.0,2523916.0,2894840.0,3157673671.0,679609873.0,3391940805.0,3448989639.0,1584.0,1597.0,1755.0,2278.0,554433.0,1781654.0,578028.0,791417.0,1435532.0,2943455.0,1987664.0,2141596.0
33,2112.7913594064,774.95142542379,15000.0,10329963650.0,1724237252.0,11208691103.0,10523028181.0,2011683051.0,378526723.0,2190679993.0,2068440801.0,7057661.0,1417903.0,8049468.0,7560480.0,7024857.0,1430468.0,8047641.0,7520384.0,6883.0,21232.0,6676.0,5324.0,2359486.0,3535682.0,2507320.0,2326474.0,2891780769.0,716243037.0,2892038212.0,2703083799.0,2327198.0,3185706.0,1732781.0,1728732.0,3151730144.0,490543319.0,3412360835.0,3237597948.0,4626.0,1551.0,1763.0,6202.0,668739.0,1760355.0,814623.0,589981.0,2038157.0,2274938.0,1448735.0,1183671.0
34,2113.0603517834,740.75234715391,77.004,10222645427.0,1355971895.0,11241520204.0,11410805259.0,2008006622.0,319080067.0,2224023904.0,2205879725.0,7313068.0,1253135.0,8164582.0,8082711.0,7050214.0,1418752.0,8174917.0,8051380.0,12251.0,13201.0,15932.0,15338.0,2043031.0,4169116.0,2464097.0,2410451.0,2892060111.0,715013468.0,2891849469.0,2892252016.0,1991208.0,4267396.0,1391182.0,1629924.0,3181208342.0,586966536.0,3430711211.0,3469383093.0,13278.0,60171.0,11652.0,8702.0,668453.0,1224724.0,768232.0,415311.0,1907078.0,1899177.0,979716.0,607284.0
35,2113.0890878425,674.7052179795,15000.0,10129918023.0,2247129805.0,10960985219.0,11189829467.0,1967879132.0,454566744.0,2167376966.0,2191770034.0,6979877.0,1783954.0,7995729.0,8072211.0,6976529.0,1834247.0,8020165.0,8051846.0,1350.0,7562.0,2191.0,1305.0,1926778.0,4589272.0,1865705.0,2199963.0,2892368083.0,732912072.0,2892259057.0,2892149308.0,2598163.0,4423482.0,2550500.0,3058733.0,3155036305.0,696749892.0,3380818185.0,3441491267.0,1748.0,1665.0,1320.0,2105.0,540292.0,1821526.0,585001.0,823066.0,1449266.0,2727374.0,1957062.0,2124047.0
36,2113.138034078,765.11505977306,16.473,10141851222.0,2915047643.0,11028735031.0,11172713496.0,1978350297.0,588827982.0,2171158862.0,2187941492.0,6999365.0,2349658.0,7998367.0,8017140.0,7003404.0,2392067.0,7953920.0,8015402.0,1717.0,2672.0,2178.0,2389.0,2589558.0,5056976.0,2669923.0,2665617.0,2891942670.0,957615774.0,2892052364.0,2892290895.0,2702123.0,5295264.0,2679417.0,2569321.0,3129441348.0,934903783.0,3378171772.0,3424221594.0,1075.0,2161.0,2101.0,2688.0,793744.0,2062204.0,946379.0,820948.0,2303160.0,3116505.0,1838905.0,1650121.0
37,2113.2734509961,964.15131726135,11.002,9642994340.0,9494415730.0,10232025910.0,10776701197.0,1887483754.0,1876746988.0,2025870687.0,2124267870.0,6800874.0,7591241.0,7712192.0,7948592.0,6800916.0,7589215.0,7916736.0,7946555.0,2716.0,2935.0,3346.0,2751.0,5175635.0,11007201.0,5219345.0,5163839.0,2891681610.0,2890821038.0,2891497358.0,2891912219.0,5273742.0,11443714.0,5412826.0,5431352.0,3021382226.0,2933582701.0,3209634497.0,3308701425.0,2368.0,2339.0,2979.0,3449.0,1597638.0,4620288.0,1625639.0,1772051.0,3563829.0,6352190.0,3535812.0,3363412.0
38,2112.9993249789,2111.3166750882,15.565,9748122218.0,9551259658.0,10347783158.0,10763257606.0,1902006523.0,1854236693.0,2042048913.0,2122555524.0,6842926.0,7768141.0,7969051.0,7997632.0,6841656.0,7766360.0,7734569.0,7995238.0,2798.0,4989.0,2859.0,2715.0,5197788.0,11079140.0,5185993.0,5152906.0,2891747829.0,2891269055.0,2891718711.0,2891892442.0,5267529.0,11397595.0,5400339.0,5425158.0,2997482106.0,2899445294.0,3184255368.0,3284325130.0,2262.0,2466.0,1849.0,2766.0,1573396.0,4648465.0,1576613.0,1775001.0,3467751.0,6373967.0,3545873.0,3371191.0
39,2113.0470350508,2111.446432449,12.189,9662083516.0,9574876082.0,10254521569.0,10656026432.0,1890312972.0,1876352083.0,2029316493.0,2107087692.0,6809070.0,7590600.0,7879324.0,7996154.0,6810124.0,7591626.0,7922998.0,7939842.0,2505.0,2951.0,3966.0,3590.0,5152864.0,11066249.0,5190993.0,5164363.0,2891935236.0,2890893556.0,2891432455.0,2891726275.0,5273727.0,11515865.0,5434156.0,5451274.0,3003279667.0,2937330146.0,3164938571.0,3289510126.0,1850.0,3107.0,1263.0,1961.0,1615142.0,4590942.0,1616665.0,1773549.0,3536156.0,6429657.0,3567259.0,3338717.0
