,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
13,2112.8891276437,2110.0480124206,12.016,9627297261.0,9376368587.0,10206064759.0,9227316296.0,1885292802.0,1863005240.0,2023164864.0,1830553571.0,6797511.0,7779461.0,7699362.0,6920658.0,6801607.0,7539175.0,7704798.0,6920132.0,3141.0,2745.0,3603.0,2915.0,5141705.0,10860041.0,5154342.0,5109288.0,2891869538.0,2891749371.0,2891575634.0,2532300781.0,5289407.0,11410818.0,5406933.0,5393035.0,3023238458.0,2946553281.0,3210110688.0,2896829485.0,1600.0,1599.0,1913.0,1163.0,1597485.0,4595052.0,1582739.0,1754298.0,3577392.0,6429277.0,3584179.0,3310980.0
14,2113.0506340685,2110.0129619058,16.672,9757958557.0,9509313303.0,10349065628.0,9942070325.0,1904332969.0,1881529310.0,2043448578.0,1968831920.0,6853480.0,7604362.0,7779184.0,7420148.0,6854794.0,7783978.0,7779854.0,7437252.0,2092.0,2095.0,2336.0,1930.0,5186657.0,10941944.0,5203484.0,5157756.0,2891913588.0,2891631443.0,2891220083.0,2712064212.0,5261058.0,11309608.0,5383393.0,5402450.0,3003648544.0,2929408336.0,3190934975.0,3087921422.0,1834.0,1653.0,1848.0,1973.0,1567663.0,4445930.0,1566131.0,1774878.0,3465520.0,6417113.0,3485912.0,3282308.0
15,2113.24281735,2110.3496474268,17.021,9612278045.0,9363052000.0,10193466483.0,10650826279.0,1882886897.0,1860861846.0,2020852305.0,2084881287.0,6786675.0,7525024.0,7753305.0,7852126.0,6785791.0,7576176.0,7750436.0,7852360.0,3953.0,2984.0,3166.0,3501.0,5148991.0,10818508.0,5166743.0,5198462.0,2891729073.0,2891595589.0,2891296084.0,2891649819.0,5168558.0,11101009.0,5280329.0,5330654.0,3001671775.0,2896292690.0,3189022815.0,3287957336.0,2100.0,2651.0,2963.0,3277.0,1566921.0,4477905.0,1562371.0,1721353.0,3482225.0,6251308.0,3497920.0,3297706.0
16,2113.1273432429,2111.0642296569,12.265,7977658680.0,8871469950.0,10203116615.0,10724335656.0,1557674700.0,1762206719.0,2018978427.0,2081642520.0,5622674.0,7082832.0,7711718.0,8051147.0,5622886.0,7075907.0,7675709.0,8049944.0,3612.0,10387.0,4442.0,6398.0,3965322.0,9859783.0,4857239.0,4907898.0,2389102688.0,2720801851.0,2889753325.0,2891601634.0,4116000.0,10333170.0,5044098.0,5090673.0,2380588015.0,2782210721.0,3192016239.0,3289589073.0,33596.0,9790.0,3464.0,6260.0,1197622.0,4014282.0,1505042.0,1666267.0,2891370.0,5781421.0,3237048.0,3154573.0
17,2113.1156691311,2082.4041475427,19.334,1942932318.0,9601479744.0,10392769720.0,10795255456.0,394754641.0,1896823878.0,2050172273.0,2115015414.0,1316814.0,7670295.0,7952073.0,8027780.0,1411368.0,7670626.0,7953299.0,8026551.0,22294.0,2954.0,2275.0,2595.0,1940872.0,10021614.0,5130642.0,5152006.0,707432144.0,2891711424.0,2891409088.0,2892133561.0,1850215.0,10562377.0,5274223.0,5350493.0,595934234.0,2953865135.0,3214378839.0,3294006305.0,18251.0,1910.0,2114.0,2792.0,400966.0,3929280.0,1609208.0,1802990.0,1511369.0,5943460.0,3393332.0,3290683.0
18,2112.9340647181,1852.6686326046,14.339,2258885947.0,9475598293.0,10478998448.0,10769411072.0,423240825.0,1880923402.0,2031739026.0,2124174179.0,1547186.0,7782166.0,7895018.0,8160079.0,1468247.0,7783880.0,7891740.0,8162437.0,7250.0,3906.0,3338.0,3601.0,2142495.0,10139094.0,5145928.0,5055732.0,738080076.0,2891771347.0,2891799286.0,2891721897.0,2372049.0,10511067.0,5306920.0,5341971.0,711594345.0,2966871896.0,3200169951.0,3294272857.0,7982.0,1601.0,1701.0,2850.0,436051.0,4027139.0,1594926.0,1773527.0,1624233.0,6047912.0,3422246.0,3260271.0
19,2112.8468810313,1791.4706313971,8.656,2270540325.0,9571532084.0,10469764152.0,10785427732.0,432598402.0,1894212735.0,2046122704.0,2127561903.0,1739683.0,7655360.0,7953543.0,8016125.0,1688057.0,7660668.0,7953749.0,8018323.0,4183.0,4096.0,2456.0,2516.0,2030366.0,10170288.0,5170079.0,5130697.0,716985817.0,2891786969.0,2891893021.0,2891871165.0,2281430.0,10585454.0,5308510.0,5351868.0,687254274.0,2967691462.0,3216610882.0,3314684114.0,4680.0,2029.0,2418.0,2931.0,426288.0,4085907.0,1608128.0,1773721.0,1578208.0,5992159.0,3446427.0,3285571.0
20,2112.9599242255,1761.8200924392,14.246,2362205912.0,9580413579.0,10468157944.0,10759121116.0,442398240.0,1879467993.0,2045924605.0,2122661578.0,1606717.0,7610218.0,7749047.0,8008786.0,1545262.0,7608042.0,7746048.0,7959838.0,3743.0,3645.0,3851.0,6058.0,2035194.0,10247789.0,5122899.0,5082257.0,716972385.0,2891746884.0,2891323418.0,2891469038.0,2302084.0,10575910.0,5331556.0,5360705.0,698905190.0,2944191083.0,3192498547.0,3289127267.0,3813.0,2726.0,2626.0,2700.0,436977.0,4111588.0,1626066.0,1780018.0,1571982.0,5988951.0,3489174.0,3324509.0
21,2113.3811849569,1755.2477503148,12.697,2415624246.0,9648982220.0,10464622430.0,10555306389.0,456943774.0,1876392668.0,2060209532.0,2094163292.0,1628522.0,7604190.0,7923651.0,7966441.0,1573479.0,7609059.0,7924516.0,7973378.0,2878.0,3446.0,2886.0,3346.0,2083123.0,10221782.0,5083034.0,5103378.0,731346962.0,2891660964.0,2891602642.0,2891884377.0,2383319.0,10707749.0,5337216.0,5375451.0,733208771.0,2965910605.0,3215498476.0,3316316485.0,3216.0,2160.0,2351.0,2215.0,425221.0,4157855.0,1629057.0,1785653.0,1605273.0,6115921.0,3525714.0,3333543.0
22,2113.2160092962,1752.9210339559,12.496,2377035419.0,9666128126.0,10463270467.0,10679845512.0,447894068.0,1894715454.0,2060024244.0,2111251854.0,1596611.0,7664094.0,7802156.0,8018814.0,1527514.0,7662536.0,7802836.0,8018823.0,3894.0,2840.0,2416.0,3411.0,2075090.0,10295877.0,5127010.0,5133185.0,717667370.0,2891854190.0,2891489138.0,2891845827.0,2334377.0,10578231.0,5280792.0,5346423.0,697955897.0,2944864569.0,3192795320.0,3288981423.0,2483.0,3056.0,2556.0,2056.0,426356.0,4076779.0,1606450.0,1715054.0,1573000.0,6103995.0,3455011.0,3276621.0
23,2113.0590405922,1744.6392909975,13.485,2167532610.0,9672257716.0,10351959760.0,10541146442.0,421201211.0,1908920584.0,2045241456.0,2091465508.0,1701080.0,7885689.0,7821120.0,8103405.0,1529616.0,7884300.0,7773853.0,8159339.0,2768.0,3040.0,2801.0,3023.0,2021372.0,10195025.0,5108945.0,5084805.0,722656744.0,2891830890.0,2891553784.0,2892098018.0,2287970.0,10565011.0,5315145.0,5367122.0,711226493.0,2948701509.0,3198374092.0,3293179876.0,2843.0,2638.0,1875.0,1613.0,440369.0,4100068.0,1625689.0,1762312.0,1620684.0,6097282.0,3505746.0,3322944.0
24,2113.078432318,1743.5147485975,11.03,2303240007.0,9086141913.0,10262537309.0,10585065551.0,438436954.0,1791797308.0,2030570122.0,2095844121.0,1570389.0,7232513.0,7758186.0,8083020.0,1516320.0,7230916.0,7795454.0,8080527.0,2756.0,3166.0,2501.0,2631.0,2029420.0,10211459.0,5174499.0,5126838.0,719622484.0,2721995281.0,2891527469.0,2891850815.0,2329568.0,10650737.0,5363880.0,5395891.0,722545451.0,2765569309.0,3187736402.0,3287278763.0,3437.0,3957.0,2196.0,3649.0,439667.0,4091577.0,1604552.0,1737488.0,1588266.0,6077113.0,3476999.0,3298537.0
25,2113.12528506,1744.6561572358,13.245,2272210767.0,9071505628.0,10341004507.0,10649783165.0,434082159.0,1791268145.0,2041009080.0,2105547935.0,1567385.0,7236384.0,7790152.0,7988307.0,1516154.0,7461580.0,7792277.0,7988125.0,2682.0,3582.0,3139.0,2871.0,2056961.0,10118883.0,5103630.0,5090250.0,719863379.0,2891742123.0,2891208213.0,2891725395.0,2346662.0,10645771.0,5323516.0,5426093.0,710388535.0,2946011370.0,3193222312.0,3288427605.0,2101.0,2697.0,1588.0,1930.0,438204.0,4145682.0,1589053.0,1742397.0,1598809.0,6031604.0,3496621.0,3271622.0
26,2112.9744511209,1738.3038294796,10.327,1871938721.0,9392613399.0,10202564794.0,10493991249.0,324361311.0,1865944384.0,2021907274.0,2082123296.0,1139146.0,7498909.0,7909781.0,7921933.0,985962.0,7511989.0,7916815.0,7922792.0,31242.0,25065.0,4945.0,9374.0,1686014.0,9458671.0,4850393.0,4852269.0,716769905.0,2891068751.0,2890151891.0,2891015775.0,1865695.0,9757607.0,5008869.0,5101366.0,460762089.0,2963875441.0,3212571437.0,3305209142.0,28790.0,15845.0,2439.0,7703.0,327919.0,3851135.0,1530968.0,1659935.0,1405032.0,5648618.0,3315615.0,3149524.0
27,2112.865605787,1856.8010310488,15.958,2216174505.0,9569449573.0,10364097315.0,10685702736.0,412544067.0,1893338373.0,2045509522.0,2111273867.0,1498990.0,7659604.0,7798742.0,8015168.0,1399980.0,7669129.0,7802111.0,8015563.0,9464.0,2806.0,2421.0,2921.0,2041073.0,10101962.0,5111306.0,5108040.0,735557809.0,2891825259.0,2891481603.0,2892020645.0,2298475.0,10550938.0,5297427.0,5371427.0,680709102.0,2949042853.0,3191833055.0,3312666533.0,9544.0,2445.0,2154.0,2154.0,431084.0,3901594.0,1564853.0,1774823.0,1587776.0,5997327.0,3366522.0,3236722.0
28,2112.8798842203,1804.1392816548,11.335,2242493911.0,9481645097.0,10245128419.0,10679828949.0,426417083.0,1881216196.0,2029537952.0,2094083093.0,1532486.0,7798023.0,7739824.0,7962426.0,1470465.0,7848641.0,7742883.0,7960509.0,4736.0,3217.0,3158.0,3096.0,2030634.0,10168468.0,5114671.0,5120123.0,718972378.0,2891801439.0,2891409118.0,2891790292.0,2307259.0,10532248.0,5294462.0,5358916.0,693403782.0,2952895863.0,3197095612.0,3294903456.0,5231.0,2150.0,1901.0,2064.0,430382.0,4088532.0,1600725.0,1780626.0,1623396.0,6144178.0,3471413.0,3289810.0
29,2113.0243894795,1764.133451047,21.178,2309937040.0,9459536768.0,10262987685.0,10786639452.0,440815901.0,1878726507.0,2030232072.0,2095518039.0,1568761.0,7619900.0,7886295.0,8107305.0,1507975.0,7619613.0,7885764.0,8107267.0,3227.0,2711.0,2786.0,2811.0,2056350.0,10252421.0,5112757.0,5163719.0,719979980.0,2891669633.0,2891573623.0,2891966882.0,2321116.0,10677968.0,5336900.0,5396235.0,698253558.0,2965309485.0,3214352886.0,3312884481.0,3251.0,2038.0,1863.0,2659.0,417784.0,3989641.0,1605074.0,1794845.0,1538667.0,6041654.0,3428042.0,3288258.0
30,2113.1569113059,1747.6191122,12.019,2374763657.0,9576131177.0,10381506055.0,10789962914.0,446115137.0,1894535809.0,2048134188.0,2112926950.0,1594356.0,7670610.0,7810831.0,8007010.0,1538404.0,7667510.0,7814529.0,8006808.0,3084.0,3078.0,2504.0,2715.0,2033643.0,10101089.0,5125171.0,5148680.0,717127310.0,2891709357.0,2891098814.0,2891971859.0,2312249.0,10682196.0,5300678.0,5373549.0,702975617.0,2943768974.0,3212456590.0,3288606694.0,3256.0,2265.0,1834.0,3390.0,442993.0,4021014.0,1623929.0,1793924.0,1602388.0,6010218.0,3389108.0,3319205.0
31,2113.0298102448,1741.6399417329,12.556,2450104692.0,9478481200.0,10478195976.0,10542297411.0,463046302.0,1880701267.0,2030208448.0,2078821387.0,1646588.0,7613899.0,7738926.0,7933302.0,1590792.0,7607878.0,7739200.0,7951970.0,2790.0,4107.0,3418.0,3582.0,2081105.0,10178277.0,5169152.0,5112106.0,738390322.0,2891762688.0,2891723382.0,2860498287.0,2395578.0,10519971.0,5285055.0,5364684.0,742686271.0,2970296957.0,3198725975.0,3262083361.0,2769.0,1925.0,2063.0,2551.0,429887.0,4004653.0,1616316.0,1782725.0,1613893.0,6038750.0,3421371.0,3303469.0
32,2113.0447930652,1747.6297766809,16.96,2368078059.0,9582539817.0,10478031409.0,10784895965.0,447281605.0,1895167210.0,2049095637.0,2126618893.0,1592036.0,7660611.0,7806504.0,8009263.0,1537890.0,7658262.0,7806980.0,8013077.0,3245.0,3231.0,2591.0,2661.0,2029163.0,10103562.0,5118527.0,5092922.0,717905865.0,2891701784.0,2891361058.0,2891680193.0,2312642.0,10645096.0,5318471.0,5373214.0,722000428.0,2966792022.0,3214892379.0,3314587153.0,2205.0,2487.0,2633.0,3181.0,443596.0,4091164.0,1609101.0,1771280.0,1570018.0,5977226.0,3459653.0,3270017.0
33,2113.0097903902,1743.514505102,15.194,2148572630.0,9575892456.0,10476240338.0,10779246961.0,418068779.0,1878697813.0,2048298381.0,2125540636.0,1501429.0,7604155.0,7758128.0,8009184.0,1496707.0,7602410.0,7757333.0,7958953.0,2398.0,4415.0,3453.0,3384.0,2007758.0,10237861.0,5109025.0,5072433.0,714884330.0,2891869390.0,2891640926.0,2891638715.0,2322770.0,10683686.0,5338134.0,5396287.0,700242632.0,2942376004.0,3191079431.0,3289133387.0,2737.0,2315.0,2525.0,3061.0,437616.0,4171325.0,1634982.0,1791006.0,1625525.0,6043551.0,3499363.0,3346394.0
34,2113.1142951449,1738.0103400509,10.448,2058972461.0,8873756903.0,10358808497.0,10492505981.0,389857758.0,1733655633.0,2039069023.0,2076007841.0,1409649.0,7059661.0,7710596.0,8118603.0,1328622.0,7063073.0,7712090.0,7904063.0,7709.0,11514.0,3752.0,5454.0,1921734.0,9775981.0,4981075.0,4960855.0,717366593.0,2721786720.0,2890949866.0,2891681477.0,2258295.0,9956111.0,5069018.0,5149046.0,680982382.0,2750058227.0,3175222428.0,3268303416.0,11431.0,10977.0,3013.0,5127.0,394354.0,4024029.0,1593368.0,1753049.0,1511024.0,5781580.0,3433957.0,3269223.0
35,2112.9849925472,1777.4461977989,17.005,2173760407.0,9496687222.0,10355762629.0,10595176741.0,373435637.0,1857864805.0,2035925683.0,2092423542.0,1409336.0,7478246.0,7740392.0,7929183.0,1219233.0,7499547.0,7744663.0,7901188.0,17937.0,11386.0,3291.0,5267.0,1825360.0,9817350.0,4908084.0,4883452.0,739500473.0,2891441758.0,2891075165.0,2891621005.0,2178636.0,10224894.0,5150012.0,5225203.0,634568815.0,2938212528.0,3182657967.0,3280289148.0,15391.0,9003.0,3027.0,5432.0,358127.0,4028084.0,1596003.0,1692268.0,1474602.0,5882019.0,3407928.0,3245232.0
36,2112.898367797,1802.7041637431,19.786,3957909438.0,9643301866.0,10346900317.0,10551037048.0,757552189.0,1903454994.0,2042776232.0,2091015202.0,2718898.0,7736495.0,7794977.0,8142336.0,2663974.0,7735749.0,7740652.0,7991215.0,4713.0,5057.0,3484.0,4001.0,2708296.0,10072852.0,5077817.0,5086875.0,1185728144.0,2891673892.0,2891480309.0,2891830250.0,2862843.0,10321080.0,5194411.0,5261546.0,1194965436.0,2955752141.0,3197452920.0,3290979740.0,9723.0,4300.0,2319.0,2638.0,686285.0,4186928.0,1617751.0,1741467.0,2013321.0,6107025.0,3503501.0,3331350.0
37,2113.0877396249,1870.6235525247,13.325,9717399793.0,9641819087.0,10241202543.0,10532321976.0,1896315765.0,1903893885.0,2027101503.0,2088128457.0,6790966.0,7585936.0,7763367.0,7933786.0,6986090.0,7588388.0,7808143.0,7939439.0,4510.0,11233.0,3986.0,6259.0,4886073.0,10372982.0,4964746.0,4959695.0,2891306780.0,2891523396.0,2891111383.0,2891638052.0,4950561.0,10794810.0,5168147.0,5244514.0,2991100297.0,2950354114.0,3204654759.0,3301429885.0,3791.0,10182.0,4213.0,5657.0,1511656.0,4330834.0,1519072.0,1623418.0,3335255.0,5933688.0,3382771.0,3205018.0
38,2112.905622688,2111.5007500663,17.181,9630579366.0,9499919789.0,10199942577.0,10662259303.0,1885446597.0,1880580881.0,2014150883.0,2108539904.0,6799403.0,7600444.0,7687972.0,8142914.0,6806766.0,7555358.0,7684852.0,8143661.0,3393.0,2741.0,3003.0,2983.0,5159957.0,10931159.0,5163339.0,5122555.0,2891756596.0,2891616130.0,2822951960.0,2891615129.0,5273903.0,11352923.0,5388722.0,5421218.0,3023957403.0,2922689075.0,3125637174.0,3284752866.0,1650.0,4066.0,2035.0,1928.0,1604057.0,4632438.0,1571270.0,1719700.0,3529399.0,6386471.0,3600976.0,3321289.0
39,2113.0309595987,2110.4098107666,16.79,9752198102.0,9355641333.0,10218143799.0,10529491579.0,1902560549.0,1859566771.0,2024495436.0,2088960264.0,6989095.0,7536050.0,7734337.0,7935739.0,6889526.0,7547529.0,7737872.0,7938097.0,2060.0,2867.0,3323.0,3325.0,5167601.0,10940093.0,5176292.0,5159476.0,2891902707.0,2891653771.0,2891023688.0,2891618538.0,5269982.0,11427628.0,5388432.0,5419511.0,3004535222.0,2947139356.0,3212392402.0,3309923224.0,1959.0,1475.0,1938.0,1750.0,1584009.0,4509143.0,1583924.0,1775793.0,3548820.0,6436712.0,3501265.0,3328154.0
