,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.8753940196,2110.7656686104,15.299,9858017224.0,9398096380.0,10464092388.0,10774053517.0,1887157071.0,1863025636.0,2026798209.0,2124659522.0,6795632.0,7544315.0,7730238.0,8030739.0,6796655.0,7542788.0,7731298.0,8027623.0,2612.0,2340.0,3603.0,2806.0,5248352.0,10969343.0,5297046.0,5154983.0,2868200852.0,2891718261.0,2891289344.0,2891733175.0,5254596.0,11379839.0,5410690.0,5433859.0,2941906909.0,2947884992.0,3191426668.0,3290645265.0,2701.0,1851.0,2538.0,1838.0,1617242.0,4582675.0,1610268.0,1775731.0,3539450.0,6335447.0,3569395.0,3371445.0
11,2113.1771975999,2110.0392487371,11.527,9857643727.0,9613545610.0,10462418478.0,10654308320.0,1917594890.0,1883707092.0,2059125804.0,2107261645.0,7003951.0,7613746.0,7782865.0,8066027.0,7005745.0,7612977.0,7783739.0,7926703.0,2516.0,2191.0,2371.0,2451.0,5170370.0,10995085.0,5186663.0,5185889.0,2891657731.0,2891843032.0,2891514415.0,2891969424.0,5277508.0,11379842.0,5401969.0,5421347.0,3005437234.0,2929765771.0,3192088994.0,3311243548.0,2445.0,1640.0,2779.0,3115.0,1604233.0,4574706.0,1597823.0,1774822.0,3525193.0,6175741.0,3555424.0,3352185.0
12,2113.2326774791,2110.1927072539,30.819,9857166568.0,9611466048.0,10463109341.0,10668319391.0,1917742760.0,1867679046.0,2059550295.0,2109226389.0,6803127.0,7550534.0,7727607.0,7933978.0,6798971.0,7549712.0,7721920.0,7879281.0,2988.0,2746.0,3673.0,3283.0,5132585.0,11027200.0,5150819.0,5135224.0,2891663439.0,2891874294.0,2891443238.0,2891921891.0,5261405.0,11387040.0,5383889.0,5400587.0,2997545031.0,2920681214.0,3183778224.0,3286015321.0,2712.0,2176.0,2850.0,1817.0,1622344.0,4591224.0,1616238.0,1760141.0,3541325.0,6436824.0,3558795.0,3381975.0
13,2113.1912795492,2110.2730887867,12.458,9834395035.0,9673331304.0,10452911030.0,10522760676.0,1913896567.0,1893360935.0,2058771013.0,2087198836.0,6849477.0,7544394.0,7813648.0,8087968.0,6806080.0,7550051.0,7760334.0,7913902.0,4053.0,10647.0,5053.0,6731.0,4818202.0,10105092.0,4852089.0,4833234.0,2891202633.0,2891249996.0,2889026930.0,2891258113.0,5007050.0,10626512.0,5124545.0,5147662.0,3014187696.0,2957086282.0,3206357367.0,3300302048.0,3439.0,8679.0,3714.0,4276.0,1506797.0,4175882.0,1513255.0,1639404.0,3244820.0,5717554.0,3264929.0,3188239.0
14,2112.8439407336,2111.5046885267,10.266,9754390436.0,9586467081.0,10355727091.0,10660058503.0,1903139408.0,1891431271.0,2044260567.0,2108384976.0,6849954.0,7577578.0,7818563.0,7922802.0,6854283.0,7576531.0,7820908.0,7924852.0,2641.0,3036.0,2471.0,2601.0,5096969.0,10764293.0,5119774.0,5103822.0,2891897830.0,2891742223.0,2891271014.0,2891915515.0,5198027.0,11205555.0,5307378.0,5313139.0,2998015109.0,2911629404.0,3184598525.0,3283841023.0,2726.0,3307.0,2438.0,2070.0,1628363.0,4575378.0,1619777.0,1717544.0,3545746.0,6334417.0,3561552.0,3402273.0
15,2113.1309073793,2110.342536408,28.464,9643869571.0,9620321527.0,10239746891.0,10532976821.0,1887780529.0,1898804317.0,2028263495.0,2090248300.0,6802443.0,7557024.0,7713299.0,7876400.0,6979670.0,7553764.0,7717000.0,7876782.0,2495.0,2856.0,2678.0,2615.0,5125401.0,10828003.0,5143013.0,5100154.0,2891698884.0,2891732905.0,2890864942.0,2891764195.0,5250787.0,11301687.0,5372450.0,5409170.0,3002018420.0,2930153955.0,3191339836.0,3286593266.0,1488.0,2225.0,1801.0,2025.0,1595073.0,4594675.0,1591229.0,1757338.0,3544211.0,6348258.0,3557278.0,3350991.0
16,2112.8848555745,2109.4956434642,16.448,9124796814.0,9495322593.0,10226070221.0,10532162472.0,1781633574.0,1878032832.0,2026142044.0,2089224715.0,6410838.0,7587482.0,7717153.0,7872137.0,6459245.0,7739038.0,7770714.0,7868027.0,2339.0,10998.0,2745.0,2785.0,4822195.0,10839327.0,5152756.0,5111457.0,2711165607.0,2891570221.0,2891137840.0,2891834806.0,4983917.0,11237676.0,5362914.0,5411833.0,2812190761.0,2948239607.0,3211475391.0,3307383240.0,16815.0,3375.0,2548.0,3304.0,1479405.0,4606942.0,1575509.0,1703414.0,3340759.0,6383496.0,3600918.0,3325315.0
17,2113.2616956031,2099.1426421509,41.504,4561080257.0,9570926645.0,10369010983.0,10671898071.0,900037281.0,1893113411.0,2046592085.0,2110938402.0,3202637.0,7647785.0,7836828.0,7939702.0,3203053.0,7709482.0,7836895.0,7941488.0,16696.0,3035.0,2981.0,2784.0,3003360.0,10520016.0,5149298.0,5107665.0,1438009548.0,2891548092.0,2891009921.0,2891855734.0,3041690.0,10735251.0,5316998.0,5366580.0,1407939849.0,2943404450.0,3191832083.0,3291446406.0,6181.0,2127.0,2047.0,1824.0,791959.0,4133108.0,1578686.0,1748065.0,2256273.0,5970976.0,3476307.0,3284047.0
18,2113.3723439224,2000.0097751363,26.63,4516668466.0,9419029183.0,10216840176.0,10555352559.0,889290470.0,1872162112.0,2025445477.0,2090262335.0,3514624.0,7866470.0,7903082.0,7877865.0,3509923.0,7767678.0,7902369.0,7880020.0,11648.0,3406.0,2849.0,3682.0,2996015.0,10340856.0,5127310.0,5111705.0,1426138230.0,2891426695.0,2891030865.0,2891650512.0,3072019.0,10882599.0,5339826.0,5371757.0,1421522961.0,2963333134.0,3214238022.0,3312624434.0,8865.0,1325.0,1776.0,1938.0,786592.0,4185050.0,1594828.0,1778166.0,2180064.0,6121762.0,3458488.0,3287794.0
19,2112.8262498641,1942.619638798,13.139,4787146935.0,9554728658.0,10368490277.0,10781102633.0,935778957.0,1889887770.0,2046278338.0,2111699440.0,3335081.0,7641542.0,7854433.0,7933817.0,3382558.0,7641609.0,7856400.0,7933401.0,8566.0,3071.0,2626.0,2586.0,3100775.0,10387036.0,5147433.0,5156783.0,1454413705.0,2891742547.0,2891641904.0,2891954139.0,3038051.0,10821221.0,5335764.0,5398970.0,1449830983.0,2937469742.0,3191832827.0,3311830352.0,5724.0,1681.0,1820.0,2016.0,837784.0,4113179.0,1558286.0,1786077.0,2152016.0,6199237.0,3460346.0,3230771.0
20,2113.1095686791,1938.0728403653,13.926,4678870705.0,9441831378.0,10245473949.0,10778532382.0,918291793.0,1874216987.0,2026917398.0,2092479863.0,3257040.0,7707071.0,8016776.0,8085921.0,3357521.0,7709525.0,8019823.0,8089046.0,6402.0,2895.0,2867.0,3466.0,3066685.0,10464060.0,5107962.0,5178125.0,1440597387.0,2891846569.0,2891313506.0,2892035595.0,3134615.0,10927206.0,5299834.0,5330807.0,1449357496.0,2941589377.0,3213748242.0,3288565076.0,5730.0,2226.0,1763.0,2667.0,801989.0,4266271.0,1621482.0,1783594.0,2289856.0,6167818.0,3499244.0,3336416.0
21,2112.8056995437,1924.951461342,15.91,4771008719.0,9431751917.0,10264178857.0,10656343193.0,931753693.0,1873296994.0,2014608954.0,2093564108.0,3302429.0,7589810.0,7706520.0,8398839.0,3349476.0,7596657.0,7756108.0,8393195.0,6857.0,3438.0,3166.0,3813.0,3108460.0,10455683.0,5144924.0,5109158.0,1450442428.0,2891567556.0,2891576474.0,2891748681.0,3091094.0,10863044.0,5343781.0,5380514.0,1486463095.0,2962492700.0,3217811757.0,3315494492.0,5154.0,2126.0,1938.0,2038.0,833864.0,4142149.0,1616928.0,1776012.0,2266088.0,6070366.0,3419498.0,3333948.0
22,2113.0980153183,1912.9785951972,10.099,4812892792.0,9554871852.0,10473294290.0,10786615228.0,938951828.0,1890698269.0,2047764627.0,2126724556.0,3316868.0,7643758.0,7809474.0,7947143.0,3375316.0,7647897.0,7809781.0,7944448.0,4807.0,3036.0,2761.0,2571.0,3119296.0,10310123.0,5148989.0,5101057.0,1452038269.0,2891765563.0,2891555723.0,2891783289.0,3106488.0,10952226.0,5357363.0,5360483.0,1482958185.0,2931853226.0,3188938253.0,3286936965.0,5136.0,1667.0,2863.0,2876.0,829598.0,4201747.0,1628810.0,1794964.0,2133856.0,6084765.0,3442315.0,3335004.0
23,2113.1027201502,1910.0175797419,10.394,4694855439.0,9455092398.0,10468083181.0,10771518208.0,897895112.0,1872907853.0,2030400952.0,2124104891.0,3233391.0,7728839.0,7746115.0,7886707.0,3201264.0,7725663.0,7746017.0,7882792.0,4164.0,4545.0,3084.0,3012.0,3024358.0,10455865.0,5208698.0,5114463.0,1427361543.0,2891568128.0,2891774258.0,2891951209.0,3238781.0,10826041.0,5334543.0,5384454.0,1450220153.0,2955506939.0,3195275008.0,3292260282.0,2153.0,1888.0,1900.0,2676.0,830709.0,4267919.0,1629143.0,1784185.0,2163410.0,6151793.0,3506423.0,3348022.0
24,2113.0129741807,1909.122908422,28.71,4556815746.0,9647841285.0,10180902793.0,10646779883.0,867902182.0,1888759352.0,2003229164.0,2105358880.0,3158878.0,7579862.0,7602801.0,8052474.0,3009409.0,7578874.0,7606473.0,7925434.0,21958.0,16945.0,3976.0,6856.0,2830618.0,9696869.0,4822527.0,4844605.0,1464138925.0,2891133939.0,2810088062.0,2891556944.0,2945587.0,10079838.0,5022208.0,5096972.0,1393436685.0,2961679239.0,3117083995.0,3303608093.0,24491.0,15754.0,4167.0,7843.0,742191.0,3870287.0,1523573.0,1634058.0,2162621.0,5409560.0,3240946.0,3135291.0
25,2112.7820316975,1996.3700297265,12.896,4798961334.0,9643629183.0,10470395511.0,10674017349.0,917451171.0,1876863688.0,2060876530.0,2110192022.0,3278485.0,7590029.0,7762846.0,7933535.0,3320460.0,7587443.0,7756194.0,7889943.0,8350.0,2770.0,3224.0,4217.0,3107680.0,10538441.0,5145224.0,5121457.0,1447342785.0,2891756289.0,2890854150.0,2891575701.0,3111196.0,10741858.0,5312388.0,5360011.0,1421032588.0,2935906394.0,3188751296.0,3287004640.0,9972.0,2407.0,3263.0,2610.0,825458.0,4221982.0,1606484.0,1740558.0,2103818.0,6126524.0,3505488.0,3310152.0
26,2113.1378772048,1938.8490641098,10.039,4617124031.0,9640622391.0,10446470578.0,10541508135.0,884871939.0,1888074816.0,2057214588.0,2090320813.0,3369490.0,7584642.0,7809428.0,7901081.0,3324707.0,7587098.0,7764364.0,7954289.0,5581.0,3620.0,3283.0,3422.0,2986658.0,10460961.0,5134244.0,5152515.0,1419926390.0,2891658313.0,2891167604.0,2891631684.0,3105780.0,10904002.0,5357243.0,5401660.0,1413943273.0,2953862949.0,3211826787.0,3309669428.0,4554.0,2388.0,2700.0,1813.0,802111.0,4299004.0,1616981.0,1752568.0,2028511.0,6243405.0,3530083.0,3338971.0
27,2113.1267870925,1923.6288731895,20.019,4961040669.0,9623236941.0,10363739650.0,10673971702.0,953767398.0,1899288580.0,2045203638.0,2109735691.0,3457876.0,7629437.0,7800099.0,8002720.0,3421903.0,7626473.0,7799278.0,8003632.0,4040.0,2921.0,2681.0,2796.0,3145140.0,10445577.0,5157598.0,5150453.0,1476385623.0,2891763411.0,2891527664.0,2891931256.0,3458922.0,10909461.0,5331533.0,5385337.0,1521712538.0,2935522053.0,3189851397.0,3290307080.0,4775.0,2681.0,2467.0,1973.0,854531.0,4333393.0,1630025.0,1739970.0,2187257.0,6283578.0,3565178.0,3379327.0
28,2113.5049125762,1920.5494764535,10.41,4754559149.0,9627400333.0,10234165391.0,10552253935.0,914090590.0,1900503723.0,2026461292.0,2092395597.0,3266356.0,7586168.0,8104735.0,7908055.0,3268551.0,7583527.0,7749475.0,7908078.0,5512.0,3245.0,2795.0,3132.0,3038562.0,10327917.0,5137254.0,5117596.0,1426178979.0,2891753691.0,2890651732.0,2891810345.0,3023123.0,10837340.0,5320109.0,5388574.0,1423068914.0,2939435202.0,3194079697.0,3291412977.0,3831.0,2163.0,1688.0,1975.0,830947.0,4316471.0,1610558.0,1771017.0,1920876.0,6235587.0,3535028.0,3332210.0
29,2112.9964077692,1910.9479968171,13.232,4722788942.0,9138364580.0,10239087553.0,10549587861.0,917777470.0,1813596505.0,2027775508.0,2091405327.0,3335952.0,7368441.0,7753315.0,7933343.0,3308036.0,7579479.0,7800288.0,7939646.0,4068.0,3971.0,2326.0,3036.0,3053987.0,10456373.0,5154283.0,5114768.0,1436624874.0,2801807326.0,2891427752.0,2891858073.0,3227416.0,10892461.0,5388260.0,5404888.0,1443172502.0,2861224352.0,3211571161.0,3312089432.0,4304.0,2283.0,1925.0,2013.0,811019.0,4229107.0,1570682.0,1735200.0,2091952.0,6138637.0,3525633.0,3288658.0
30,2113.0339296749,1902.5685245178,10.778,4872803103.0,9512681299.0,10343324154.0,10666516934.0,946636024.0,1884610969.0,2041802353.0,2108423322.0,3401854.0,7627146.0,7799373.0,7957384.0,3392586.0,7723319.0,7800077.0,7956161.0,2985.0,4323.0,2739.0,2800.0,3168885.0,10379908.0,5145617.0,5122515.0,1455389068.0,2891712337.0,2890604998.0,2891766176.0,3390391.0,10874591.0,5362003.0,5362097.0,1506164672.0,2933044266.0,3187120231.0,3309067497.0,3877.0,1640.0,2556.0,2417.0,838822.0,4162784.0,1567417.0,1769581.0,2110636.0,6245617.0,3436618.0,3264153.0
31,2113.1849483452,1907.7084689245,13.164,4877539656.0,9430236244.0,10243869271.0,10666176852.0,949387214.0,1873057377.0,2028413601.0,2091230805.0,3361357.0,7583232.0,7750341.0,7895076.0,3342731.0,7631615.0,7750863.0,7895360.0,4946.0,4342.0,3487.0,4002.0,3128069.0,10362334.0,5132062.0,5165555.0,1456166834.0,2891615056.0,2891136030.0,2891838116.0,3121610.0,10871948.0,5319027.0,5359178.0,1494177555.0,2958339815.0,3216247253.0,3291510505.0,3226.0,1901.0,1963.0,2113.0,825037.0,4227226.0,1611643.0,1789357.0,2338267.0,6193592.0,3464697.0,3319189.0
32,2113.0870202279,1906.2086456228,15.184,4807261195.0,9543925714.0,10363122673.0,10771281993.0,911055496.0,1888170950.0,2045444610.0,2109215078.0,3275172.0,7641752.0,7800167.0,8110773.0,3251079.0,7645609.0,7800215.0,8113457.0,2754.0,2651.0,2621.0,2221.0,3034926.0,10450479.0,5169474.0,5157248.0,1424142428.0,2891797185.0,2891605168.0,2891771631.0,3303614.0,10899904.0,5369094.0,5398119.0,1453757050.0,2937718929.0,3193784821.0,3310656956.0,3374.0,1722.0,2459.0,2494.0,829215.0,4167331.0,1587030.0,1789149.0,2302595.0,6221259.0,3421324.0,3263810.0
33,2113.1738927721,1903.4921177313,14.477,4971841895.0,9427869555.0,9627745985.0,10784996617.0,943338443.0,1869798846.0,1871846464.0,2095831919.0,3521375.0,7577854.0,7078740.0,8066594.0,3491178.0,7575662.0,6964104.0,8066905.0,2824.0,3661.0,3212.0,3292.0,3189502.0,10378514.0,5116220.0,5194483.0,1468662813.0,2891537992.0,2551375711.0,2891937314.0,3423390.0,10855312.0,5288418.0,5355538.0,1500225043.0,2929687242.0,2995721872.0,3284923385.0,2921.0,2038.0,1914.0,2951.0,844863.0,4135717.0,1610838.0,1787661.0,2123462.0,6182266.0,3421254.0,3295662.0
34,2113.0999212999,1901.1014269321,17.008,4228102267.0,9367293013.0,10457120185.0,10084804057.0,835401100.0,1862645032.0,2023325700.0,1992421181.0,2894797.0,7502968.0,7731311.0,7432464.0,2986604.0,7512731.0,7734136.0,7491330.0,18767.0,16849.0,4515.0,6792.0,2803407.0,9777995.0,4919964.0,4856664.0,1412166147.0,2891165937.0,2889887979.0,2811497511.0,2716627.0,10298219.0,5136054.0,5177657.0,1300123146.0,2954558525.0,3203428047.0,3207712925.0,13978.0,12292.0,3627.0,6038.0,717881.0,3886621.0,1511613.0,1654031.0,2052971.0,5640710.0,3279074.0,3146788.0
35,2113.1407516242,1951.921163502,17.322,4767598433.0,9569792649.0,10470646242.0,10769975718.0,936348118.0,1893793918.0,2046556630.0,2123142307.0,3302206.0,7641825.0,8006887.0,8070248.0,3401808.0,7640592.0,8009431.0,8070659.0,10494.0,5036.0,2651.0,3121.0,3092902.0,10153564.0,5088502.0,5041394.0,1478282668.0,2891284495.0,2891315523.0,2891888086.0,3119712.0,10679063.0,5256270.0,5298157.0,1463720219.0,2953985795.0,3191607490.0,3285445865.0,15119.0,2932.0,3096.0,3236.0,807822.0,4237598.0,1611878.0,1777150.0,2276858.0,6014900.0,3460767.0,3310812.0
36,2113.0044597106,1958.7709440587,14.922,5018093302.0,9536329521.0,10467806979.0,10770658830.0,974763502.0,1869440205.0,2045598028.0,2123936003.0,3432022.0,7804502.0,7728293.0,8053946.0,3355316.0,7807747.0,7726925.0,8000218.0,6143.0,3345.0,3384.0,2812.0,3271636.0,10501708.0,5159037.0,5143455.0,1491045243.0,2891872488.0,2891564497.0,2891838536.0,3357885.0,10899826.0,5299110.0,5350187.0,1534396295.0,2936303373.0,3196304908.0,3293832182.0,5301.0,2988.0,2451.0,2225.0,916444.0,4311960.0,1614794.0,1772941.0,2380719.0,6159277.0,3527915.0,3320582.0
37,2113.3034799587,1968.3224823059,10.105,9371034974.0,9593674279.0,10452937094.0,10549980394.0,1828387398.0,1878326534.0,2058608808.0,2092436821.0,6601607.0,7592246.0,7792489.0,7879031.0,6600445.0,7594656.0,7791530.0,8064365.0,3057.0,3616.0,2371.0,2426.0,5193909.0,11073310.0,5204775.0,5170638.0,2841652521.0,2891610307.0,2891199025.0,2891837626.0,5293749.0,11526411.0,5424972.0,5440759.0,2995401019.0,2935464350.0,3207470673.0,3307775337.0,1473.0,2840.0,3706.0,3686.0,1590285.0,4614120.0,1627604.0,1789784.0,3469430.0,6343565.0,3571775.0,3401966.0
38,2113.3853143362,2110.8431281887,18.602,9629058328.0,9605085172.0,10477132839.0,10669576029.0,1885855309.0,1868907278.0,2061445197.0,2109740694.0,6796234.0,7559907.0,7739346.0,7935642.0,6797879.0,7556824.0,7732393.0,8055538.0,2411.0,2862.0,3447.0,3329.0,5194325.0,11091251.0,5164739.0,5149278.0,2891774956.0,2891814422.0,2890994962.0,2891843213.0,5283248.0,11366151.0,5345398.0,5387379.0,3021215499.0,2921424316.0,3189153154.0,3284875792.0,1800.0,2713.0,3363.0,1701.0,1596699.0,4607177.0,1616898.0,1745177.0,3512382.0,6438000.0,3577314.0,3386593.0
39,2112.764134941,2111.1355474808,11.312,9751978921.0,9606752328.0,10336156588.0,10545505684.0,1903203896.0,1894718230.0,2041557559.0,2091054704.0,6848717.0,7539759.0,7904424.0,7872361.0,6848170.0,7542673.0,7724131.0,7921207.0,2161.0,3546.0,3868.0,3626.0,5172222.0,10969559.0,5201862.0,5177755.0,2891924583.0,2891453058.0,2891028195.0,2891671690.0,5284518.0,11445817.0,5398660.0,5431627.0,3004504659.0,2942400993.0,3213283176.0,3309024556.0,1820.0,2013.0,2575.0,1888.0,1577759.0,4605086.0,1609535.0,1759219.0,3455252.0,6474285.0,3560677.0,3361292.0
