,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2732432019,2109.8059419844,12.931,9752154597.0,9612118722.0,10341128585.0,10664907343.0,1903892997.0,1896773545.0,2042448265.0,2109444847.0,6850770.0,7611242.0,7761548.0,7924769.0,6851452.0,7709427.0,7763334.0,8086599.0,3587.0,3540.0,2706.0,2690.0,5119497.0,10804261.0,5124116.0,5122399.0,2891460549.0,2891808219.0,2891856000.0,2891761775.0,5238951.0,11347659.0,5382928.0,5410155.0,3005445778.0,2930977049.0,3192899020.0,3291437698.0,1800.0,2161.0,1963.0,1726.0,1572507.0,4602492.0,1558536.0,1725393.0,3554263.0,6363306.0,3482547.0,3384480.0
11,2112.6094127428,2109.3715642357,20.467,9666266727.0,9373320254.0,10264971281.0,10561884956.0,1890813103.0,1859381678.0,2031108143.0,2093865182.0,6812155.0,7541271.0,7838776.0,8015082.0,6811518.0,7543226.0,7837898.0,8016714.0,2464.0,2490.0,2451.0,2559.0,5169644.0,10900192.0,5179752.0,5164675.0,2891544848.0,2891671775.0,2891887106.0,2891420493.0,5284479.0,11429723.0,5368985.0,5443488.0,3023702514.0,2935184503.0,3214769924.0,3312036947.0,2431.0,1587.0,2057.0,1778.0,1598959.0,4604931.0,1579919.0,1755793.0,3578303.0,6416055.0,3538377.0,3416062.0
12,2113.2670452344,2110.3975945059,19.882,9753783669.0,9498358673.0,10358473554.0,10666801045.0,1902396815.0,1879840124.0,2043786568.0,2108438357.0,6847069.0,7604090.0,7771676.0,7925720.0,6845809.0,7606049.0,7771476.0,7923194.0,2930.0,2388.0,2873.0,2418.0,5170315.0,10954542.0,5179886.0,5142248.0,2891742064.0,2891502406.0,2891678995.0,2891851362.0,5286600.0,11375484.0,5391938.0,5418728.0,2998838426.0,2923888009.0,3208379487.0,3286200897.0,2001.0,1300.0,1813.0,1701.0,1574896.0,4426750.0,1601893.0,1716247.0,3436902.0,6374684.0,3488042.0,3282016.0
13,2113.0427589114,2110.2518752967,18.441,9537129599.0,9290384718.0,10344796256.0,10427055066.0,1872983589.0,1850039761.0,2011255265.0,2074482202.0,7390992.0,7681513.0,7663036.0,7948657.0,7380130.0,7558991.0,7666488.0,7948012.0,3307.0,3019.0,3739.0,3343.0,5183952.0,10928677.0,5259954.0,5186084.0,2891756193.0,2891731465.0,2891936497.0,2891577675.0,5243801.0,11346711.0,5376273.0,5411312.0,3007487768.0,2929448330.0,3193869909.0,3293487226.0,1325.0,1438.0,1929.0,1175.0,1595487.0,4537104.0,1611372.0,1752361.0,3503674.0,6394368.0,3505024.0,3351321.0
14,2113.1651265374,2110.3566936323,13.443,9626999675.0,9447843498.0,10439292289.0,10529773742.0,1882712402.0,1880237929.0,2024552599.0,2086549418.0,6799008.0,7547828.0,7702151.0,7868041.0,6803529.0,7548880.0,7706066.0,7870691.0,5247.0,10366.0,4626.0,6227.0,4745016.0,9914152.0,4865438.0,4761806.0,2891483981.0,2891389039.0,2891436720.0,2891414464.0,4878353.0,10441568.0,4985942.0,5051954.0,3015374921.0,2966059762.0,3208199501.0,3299736882.0,3445.0,11126.0,3421.0,4918.0,1488527.0,4066915.0,1496575.0,1635383.0,3193524.0,5693364.0,3265933.0,3084546.0
15,2113.0951328115,2111.774057205,9.091,9851801454.0,9493514015.0,10466665236.0,10659331412.0,1900996126.0,1878432365.0,2044051219.0,2105837005.0,6846378.0,7603944.0,7762164.0,7925613.0,6848340.0,7602841.0,7758171.0,7926304.0,2367.0,2640.0,2506.0,2023.0,5180236.0,10896118.0,5247774.0,5188061.0,2891709475.0,2891644259.0,2891949911.0,2891576522.0,5242614.0,11389594.0,5376276.0,5387448.0,3022487305.0,2928591411.0,3192416077.0,3309003885.0,2188.0,1800.0,2551.0,1601.0,1622137.0,4447974.0,1608393.0,1782215.0,3447757.0,6221160.0,3571549.0,3289337.0
16,2113.245437363,2109.9882219879,15000.0,9828751261.0,8403354231.0,10409368721.0,10732877829.0,1885693035.0,1689901883.0,2049357447.0,2086134631.0,6788423.0,6949656.0,7676351.0,7859208.0,6792573.0,7031355.0,7682565.0,7862981.0,2721.0,2861.0,3031.0,2361.0,5164958.0,10790255.0,5120788.0,5196042.0,2891880138.0,2721728950.0,2891925412.0,2891887767.0,5203056.0,11197965.0,5283693.0,5382962.0,2996106606.0,2770414285.0,3181492303.0,3279263905.0,2900.0,3603.0,3110.0,3326.0,1590940.0,4495908.0,1538417.0,1748962.0,3446441.0,6232872.0,3488020.0,3310527.0
17,2112.9968118726,2048.7401444424,15000.0,9921835776.0,9529808966.0,10516917216.0,10780440851.0,1918434754.0,1884758922.0,2070180436.0,2110865991.0,6874973.0,7624073.0,7804925.0,7932217.0,6875805.0,7619949.0,7805385.0,7932310.0,2372.0,3204.0,2705.0,2470.0,4895825.0,10999964.0,4388924.0,5209233.0,2891972242.0,2891850626.0,2891808714.0,2891790910.0,4957167.0,11320310.0,4645912.0,5391947.0,3044259460.0,2953144309.0,3231868677.0,3312160664.0,3099.0,1561.0,2686.0,2717.0,1617387.0,4565514.0,1078349.0,1776439.0,3232932.0,6199014.0,3255832.0,3370629.0
18,2113.0978905244,1655.7062907758,15000.0,9935509582.0,9629528610.0,10411733487.0,10783545613.0,1933560958.0,1868297223.0,2056243038.0,2126338556.0,6823723.0,7564785.0,7940333.0,7874197.0,6826340.0,7565628.0,7749140.0,7874981.0,3285.0,2949.0,3745.0,3229.0,4869730.0,10995851.0,4383509.0,5181863.0,2891827103.0,2891880821.0,2891786013.0,2891918615.0,4957017.0,11255567.0,4673314.0,5433857.0,3030566299.0,2938216640.0,3212197182.0,3294159960.0,2638.0,1867.0,2370.0,2175.0,1603840.0,4577421.0,1153708.0,1769486.0,3229469.0,6225865.0,3287293.0,3374955.0
19,2112.7890392616,1657.024904207,15000.0,9930091747.0,9613039761.0,10316456950.0,10777328750.0,1932103762.0,1871673823.0,2041566044.0,2125245095.0,6838081.0,7729575.0,7759957.0,7906213.0,6833550.0,7730512.0,7762334.0,7901471.0,2260.0,2681.0,3121.0,2686.0,4880359.0,11024988.0,4440816.0,5171477.0,2891336201.0,2891854024.0,2891669826.0,2891651156.0,4971237.0,11336941.0,4621058.0,5440318.0,3046334672.0,2950949699.0,3231727385.0,3312796601.0,2431.0,2654.0,1778.0,1903.0,1610802.0,4572669.0,1081125.0,1769144.0,3223059.0,6342619.0,3245468.0,3370656.0
20,2113.1339646259,1660.5768267347,15000.0,9910815964.0,9600176834.0,10421088142.0,10279311857.0,1929429029.0,1894842930.0,2056402011.0,2049975195.0,6912081.0,7611373.0,7815008.0,7785780.0,6872879.0,7611975.0,7858835.0,7835486.0,2451.0,2384.0,3109.0,2417.0,4882242.0,10903504.0,4402693.0,5184544.0,2891910822.0,2891725408.0,2891919370.0,2891913277.0,4978041.0,11360931.0,4662258.0,5417785.0,3021279648.0,2919543640.0,3206978219.0,3285218540.0,2688.0,2413.0,1688.0,2938.0,1597431.0,4515094.0,1037527.0,1751318.0,3219163.0,6331446.0,3226738.0,3336731.0
21,2113.1748420917,1663.2264699803,15000.0,9717117307.0,9617214292.0,10293968300.0,10348900290.0,1903262835.0,1897875242.0,2039061921.0,2030639608.0,6831532.0,7573084.0,7759352.0,7676155.0,7034479.0,7576622.0,7761574.0,7599684.0,2436.0,2796.0,3429.0,2642.0,4844811.0,10783188.0,4383062.0,5121956.0,2891801081.0,2891611960.0,2891734922.0,2721956641.0,4933800.0,11261495.0,4617474.0,5379584.0,3027363554.0,2933365582.0,3208708543.0,3092969251.0,2133.0,2576.0,1688.0,1947.0,1618818.0,4568675.0,1120100.0,1784673.0,3207989.0,6318591.0,3297148.0,3348235.0
22,2112.7562754231,1657.3492694307,10.572,9730203702.0,9603078661.0,10313097611.0,10567123665.0,1903549951.0,1894494808.0,2040861437.0,2094657261.0,6831703.0,7780393.0,7773775.0,7926544.0,6977458.0,7780649.0,7770671.0,7975271.0,2050.0,2766.0,2601.0,2195.0,4893745.0,10919971.0,4449217.0,5205385.0,2891792693.0,2891785271.0,2891665997.0,2891669978.0,4963132.0,11368842.0,4654298.0,5437236.0,3044472964.0,2951217045.0,3227149090.0,3309131059.0,2237.0,2889.0,2056.0,1625.0,1578972.0,4594112.0,1070481.0,1739204.0,3224534.0,6350676.0,3226134.0,3397818.0
23,2113.2625090187,1656.5051195631,15000.0,9815857187.0,9497302981.0,10410948178.0,10656772491.0,1915950653.0,1879817183.0,2054744363.0,2107303920.0,6865404.0,7826334.0,7815584.0,7944739.0,6866843.0,7564203.0,7815303.0,7946182.0,3951.0,2501.0,2973.0,3079.0,4854840.0,10810277.0,4364845.0,5155286.0,2891716040.0,2891638000.0,2891947891.0,2891840182.0,4952352.0,11310213.0,4648970.0,5406240.0,3028929801.0,2935735548.0,3215503746.0,3293509686.0,1738.0,1933.0,1788.0,1725.0,1580141.0,4574273.0,1114723.0,1731427.0,3253563.0,6331502.0,3228196.0,3390436.0
24,2113.1200913831,1658.4139702853,15000.0,9719379786.0,9440501335.0,10289119637.0,10549901312.0,1903001944.0,1871885200.0,2037301330.0,2092462457.0,7048199.0,7559681.0,7876768.0,7888566.0,7047169.0,7558663.0,7873291.0,7889870.0,3254.0,7136.0,4426.0,3667.0,4754926.0,10480510.0,4355248.0,5043254.0,2891658754.0,2891562575.0,2891695836.0,2891637531.0,4847708.0,11137724.0,4518892.0,5329397.0,3044646251.0,2954872633.0,3221019087.0,3307972766.0,1723.0,6891.0,3125.0,4978.0,1574058.0,4460288.0,1080138.0,1730450.0,3148783.0,6301533.0,3173226.0,3300902.0
25,2113.3863781751,1662.8964135237,14.237,9794929981.0,9546350766.0,10370671513.0,10633204260.0,1911472925.0,1887173820.0,2043786805.0,2103115753.0,6863577.0,7584952.0,7766147.0,7912638.0,6866278.0,7626283.0,7761179.0,7912005.0,3289.0,9816.0,6201.0,5418.0,4701836.0,10366408.0,4259538.0,5010962.0,2891822768.0,2891240840.0,2891866502.0,2891559422.0,4783877.0,10743030.0,4467434.0,5221748.0,3013926151.0,2929435273.0,3203362642.0,3274894123.0,2201.0,8876.0,2615.0,4601.0,1480881.0,4196277.0,1034823.0,1629664.0,2989962.0,5967040.0,2989129.0,3158515.0
26,2112.9764252022,1661.700478185,23.26,9730960466.0,9416676029.0,10524593507.0,10562226678.0,1903773675.0,1869506349.0,2040801466.0,2093780472.0,6831598.0,8044243.0,7758594.0,7884356.0,6786327.0,8035858.0,7760110.0,7830769.0,2949.0,2948.0,4126.0,3398.0,4859991.0,10859132.0,4419453.0,5144954.0,2891593206.0,2891718166.0,2891851226.0,2891721154.0,4995709.0,11362354.0,4694195.0,5447214.0,3027688333.0,2932033006.0,3213811007.0,3291037628.0,1976.0,1825.0,1783.0,1501.0,1601826.0,4526263.0,1137212.0,1762296.0,3217693.0,6310802.0,3266379.0,3358849.0
27,2113.1422802401,1656.4761881648,15000.0,9740420209.0,9423970231.0,10518243321.0,10569241015.0,1903339750.0,1870717412.0,2041067945.0,2093775926.0,6829269.0,7561792.0,7894361.0,7882480.0,6829062.0,7560366.0,7894086.0,7883601.0,2635.0,2192.0,2996.0,2675.0,4877982.0,10958556.0,4484098.0,5186048.0,2891622969.0,2891810019.0,2891920813.0,2891867530.0,4941351.0,11360144.0,4609461.0,5424132.0,3064504278.0,2951810993.0,3230851276.0,3330239496.0,1709.0,1403.0,2667.0,1431.0,1600010.0,4416396.0,1094959.0,1762083.0,3132292.0,6193656.0,3230655.0,3289347.0
28,2113.0660931518,1655.1788156129,15000.0,9929583450.0,9528564307.0,10524904412.0,10780269738.0,1917859530.0,1884498501.0,2072061839.0,2110250129.0,6874075.0,7621270.0,7819839.0,7933947.0,6876270.0,7619866.0,7816322.0,7935555.0,1917.0,2201.0,2790.0,2551.0,4918949.0,10856955.0,4414753.0,5227268.0,2892039535.0,2891907564.0,2891944985.0,2891972716.0,4971769.0,11295549.0,4661706.0,5426392.0,3023215118.0,2933338864.0,3207562258.0,3288790428.0,1613.0,1613.0,2826.0,1813.0,1612329.0,4434208.0,1075797.0,1771866.0,3170816.0,6213495.0,3276396.0,3290453.0
29,2113.7510880968,1659.7326120082,15000.0,9934983730.0,9425730502.0,10517743647.0,10776108437.0,1906077454.0,1870274886.0,2070715857.0,2095415602.0,6838302.0,7569012.0,7789686.0,7937797.0,6839152.0,7570673.0,7791820.0,7939767.0,2475.0,2336.0,2911.0,2491.0,4908616.0,10820314.0,4400831.0,5204196.0,2891945825.0,2891582618.0,2891840055.0,2891945754.0,4959967.0,11377681.0,4641781.0,5428549.0,3029808191.0,2948946623.0,3213284082.0,3292384434.0,1823.0,1675.0,2525.0,2200.0,1627704.0,4588705.0,1149691.0,1785170.0,3234554.0,6319670.0,3297277.0,3380602.0
30,2112.9068433583,1662.8303368706,22.169,9930404473.0,9534098602.0,10508454776.0,10775378607.0,1919773502.0,1886598579.0,2068701053.0,2110811570.0,7005427.0,7717076.0,7897290.0,7949416.0,7005418.0,7717319.0,7898852.0,7949545.0,2327.0,2476.0,2773.0,2186.0,4884658.0,10992391.0,4409132.0,5196006.0,2891776137.0,2891646302.0,2891711566.0,2891798473.0,4983679.0,11403106.0,4645289.0,5445736.0,3042253195.0,2945743104.0,3225380445.0,3306488270.0,2723.0,1473.0,2847.0,2556.0,1610665.0,4573952.0,1083038.0,1769992.0,3224450.0,6245931.0,3242032.0,3397153.0
31,2112.9808231077,1658.7036676433,15000.0,9928823762.0,9612739549.0,10402229195.0,10783386215.0,1932125313.0,1866834081.0,2053591560.0,2126035027.0,6828043.0,7555576.0,7855778.0,7891787.0,6829664.0,7553146.0,7803201.0,7894189.0,3581.0,3280.0,4406.0,3973.0,4868192.0,10985748.0,4404443.0,5191044.0,2891806073.0,2891764340.0,2891613706.0,2891752107.0,4973030.0,11294696.0,4685796.0,5408411.0,3028280125.0,2933928073.0,3210343828.0,3292846862.0,2413.0,1924.0,2436.0,2313.0,1612080.0,4536058.0,1141313.0,1773486.0,3232929.0,6229110.0,3288574.0,3368550.0
32,2113.1253968564,1655.1929373031,15000.0,9942097387.0,9618771503.0,10329949003.0,10781237627.0,1933449430.0,1870680590.0,2044832387.0,2125094230.0,6838248.0,7789315.0,7968222.0,8313749.0,6834064.0,7789650.0,7786394.0,8311310.0,2501.0,2666.0,2941.0,2521.0,4879001.0,11014368.0,4491986.0,5171624.0,2891915295.0,2891857293.0,2891784500.0,2891876024.0,4990578.0,11428448.0,4643702.0,5470408.0,3046511353.0,2950371438.0,3232619785.0,3311729370.0,2042.0,2362.0,2000.0,2292.0,1614059.0,4569497.0,1082245.0,1771032.0,3231468.0,6400730.0,3230538.0,3372559.0
33,2113.1748060749,1658.4869710164,15000.0,9917167876.0,9616041962.0,10419652148.0,10771412552.0,1930356042.0,1897141401.0,2056406428.0,2124156107.0,6913721.0,7620199.0,7821658.0,8015284.0,6877977.0,7615590.0,7867976.0,7971896.0,2488.0,2502.0,3300.0,2220.0,4880455.0,10910373.0,4409067.0,5198344.0,2891985170.0,2891622244.0,2891932550.0,2891810896.0,4941761.0,11261871.0,4662276.0,5403865.0,3024824716.0,2931569225.0,3210084568.0,3288874373.0,2750.0,2476.0,1751.0,2588.0,1612994.0,4564493.0,1035236.0,1772224.0,3230331.0,6320910.0,3253248.0,3355684.0
34,2112.9754259944,1664.5757223282,11.748,9690274144.0,8990677088.0,10253577575.0,10516367617.0,1898395142.0,1777371843.0,2032195165.0,2087555797.0,6812247.0,7085511.0,7744842.0,8053825.0,6814916.0,7008766.0,7747839.0,7887916.0,3119.0,4999.0,3547.0,3076.0,4876252.0,10867071.0,4422944.0,5168320.0,2891826926.0,2552153324.0,2891888322.0,2891869564.0,4988407.0,11360744.0,4678889.0,5460669.0,3018936259.0,2694305709.0,3196831731.0,3281836072.0,1655.0,1925.0,1913.0,2239.0,1621783.0,4603044.0,1127535.0,1787637.0,3233193.0,6359177.0,3300684.0,3398979.0
35,2113.019626077,1661.510487322,15000.0,9682052799.0,9689477818.0,10226866287.0,10515580881.0,1896873075.0,1910148537.0,2026319788.0,2087061880.0,6823037.0,7590780.0,7737920.0,7868351.0,6872153.0,7594453.0,7736025.0,7922430.0,3656.0,12411.0,6570.0,6761.0,4594098.0,10157045.0,4087363.0,4902047.0,2890936351.0,2890898213.0,2891279183.0,2891220404.0,4689527.0,10498025.0,4347805.0,5158322.0,3030104329.0,2963418323.0,3202243926.0,3295768179.0,2625.0,14537.0,2834.0,6806.0,1460201.0,4197484.0,979915.0,1604209.0,3008301.0,5798139.0,2942093.0,3155252.0
36,2112.8658950542,1656.6085479907,14.601,9805751559.0,9523758099.0,10390705493.0,10657488219.0,1914880018.0,1885230696.0,2051779141.0,2107989017.0,7104501.0,7607259.0,7805734.0,8067160.0,7105745.0,7756669.0,7808039.0,8066868.0,2656.0,3073.0,2517.0,2495.0,4864824.0,10852742.0,4441741.0,5134898.0,2891723259.0,2891717737.0,2891830293.0,2891793954.0,4993800.0,11307326.0,4719002.0,5407926.0,3024467073.0,2934435125.0,3208604199.0,3292445729.0,1776.0,1888.0,2313.0,1901.0,1564028.0,4574223.0,1119910.0,1722780.0,3306047.0,6306838.0,3238616.0,3385896.0
37,2113.2538372441,1714.9430458791,12.778,9662882937.0,9417424008.0,10265488145.0,10565542139.0,1890626173.0,1868907220.0,2031739143.0,2094569837.0,6813504.0,7561796.0,7736936.0,8046926.0,6815379.0,7559506.0,7739560.0,8047725.0,2459.0,2736.0,2701.0,2334.0,5127115.0,10812233.0,5131941.0,5118350.0,2891780887.0,2891612315.0,2891876387.0,2891759823.0,5293998.0,11431231.0,5362744.0,5444364.0,3024247329.0,2945355433.0,3217724557.0,3312546119.0,2233.0,2624.0,2764.0,2497.0,1602831.0,4543535.0,1612200.0,1762696.0,3513434.0,6421344.0,3538991.0,3352123.0
38,2113.1056921142,2110.2484674219,15.456,9746638502.0,9498833955.0,10360203482.0,10397472687.0,1901930731.0,1879862049.0,2044225541.0,2056322527.0,6974267.0,7811377.0,7769086.0,7741714.0,6980745.0,7662971.0,7768040.0,7766638.0,2740.0,2542.0,3100.0,2275.0,5186978.0,10983944.0,5231130.0,5182497.0,2891900620.0,2891710225.0,2891799524.0,2884335970.0,5258112.0,11303380.0,5413025.0,5400904.0,2999276496.0,2925019604.0,3213558948.0,3283592101.0,2020.0,1602.0,2215.0,1943.0,1566262.0,4438935.0,1604012.0,1722907.0,3463943.0,6325798.0,3462732.0,3291073.0
