,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.1950169891,2110.2327770193,34.284,9755655527.0,9613587332.0,10453162144.0,10659726378.0,1903345744.0,1897833863.0,2042236358.0,2107749437.0,6851735.0,7609531.0,7771431.0,7921678.0,6852617.0,7609219.0,7771955.0,7922870.0,2367.0,1984.0,2556.0,2934.0,5135714.0,11015543.0,5221048.0,5128856.0,2891803863.0,2891751945.0,2891940310.0,2891736109.0,5275909.0,11354233.0,5380347.0,5418964.0,3006215807.0,2928199981.0,3189380678.0,3289761501.0,1963.0,2113.0,2001.0,1926.0,1582468.0,4577096.0,1622147.0,1736188.0,3483769.0,6433070.0,3507050.0,3408034.0
11,2113.0092231789,2110.3661682177,11.309,9661463102.0,9626204375.0,10466010821.0,10559399803.0,1888566667.0,1899011334.0,2030151397.0,2093597858.0,6806702.0,7684843.0,8000820.0,7882788.0,6807201.0,7678899.0,8001445.0,7883263.0,2921.0,2436.0,2900.0,2309.0,5131098.0,10897557.0,5221514.0,5158444.0,2891687856.0,2891837844.0,2892029256.0,2891843108.0,5253923.0,11357047.0,5396824.0,5437487.0,3022325344.0,2931093429.0,3193903737.0,3310859185.0,2084.0,2001.0,2747.0,1903.0,1613724.0,4579805.0,1606742.0,1751188.0,3500254.0,6359892.0,3543490.0,3311213.0
12,2113.0125924816,2109.3794947914,12.432,9770612064.0,9558293546.0,10471917971.0,10680386678.0,1904396495.0,1887992495.0,2047211994.0,2110773267.0,6850679.0,7585594.0,7780538.0,7933577.0,6850755.0,7582960.0,7777737.0,7931748.0,2445.0,2381.0,2455.0,2222.0,5220519.0,11017043.0,5249839.0,5177009.0,2891803703.0,2891730808.0,2891982017.0,2891850514.0,5286554.0,11462144.0,5420668.0,5427674.0,3020592229.0,2925936131.0,3208038697.0,3285760418.0,1939.0,1962.0,3039.0,1463.0,1620868.0,4595861.0,1604464.0,1730384.0,3484616.0,6380965.0,3557730.0,3330779.0
13,2113.2843739308,2110.0631427418,12.499,9834793183.0,9509182189.0,10446596143.0,10521473665.0,1883266066.0,1883444533.0,2056681527.0,2087731143.0,6796325.0,7591203.0,7697486.0,7867464.0,6803873.0,7543349.0,7700727.0,7875175.0,4106.0,7611.0,4346.0,5215.0,4994972.0,10406172.0,4949931.0,4878851.0,2891585472.0,2891543735.0,2891717576.0,2891664170.0,5026756.0,10642484.0,5128701.0,5155426.0,3002793047.0,2948013103.0,3190268124.0,3288345633.0,2700.0,6549.0,3238.0,4064.0,1551731.0,4420173.0,1557497.0,1686919.0,3367048.0,6112067.0,3422188.0,3238638.0
14,2112.9400502944,2111.4159341276,16.314,9835228869.0,9430720932.0,10432025048.0,10565481386.0,1889576548.0,1872427567.0,2054802678.0,2091504331.0,6814723.0,7653715.0,7863076.0,7879270.0,6818945.0,7558757.0,7866054.0,7879198.0,3286.0,8072.0,3021.0,4166.0,4970278.0,10256827.0,4921340.0,4979137.0,2891554333.0,2891475413.0,2891735899.0,2891581338.0,5123655.0,10832191.0,5234269.0,5291664.0,3015627207.0,2955930439.0,3205491432.0,3319352603.0,2680.0,5545.0,2778.0,3293.0,1569678.0,4329019.0,1557925.0,1704123.0,3386517.0,6053546.0,3416871.0,3166459.0
15,2112.4948633568,2109.9281639959,14.589,9855486734.0,9497112840.0,10446870921.0,10781740507.0,1917447135.0,1881080245.0,2057086938.0,2108015774.0,7069794.0,7603877.0,7822606.0,7929502.0,7071495.0,7656217.0,7768936.0,7931756.0,2234.0,2195.0,2517.0,2339.0,5137477.0,10947227.0,5163496.0,5150933.0,2891887298.0,2891915401.0,2891933048.0,2891904056.0,5273379.0,11302715.0,5377104.0,5424736.0,3002729023.0,2928995720.0,3188411147.0,3290217376.0,2902.0,1387.0,2337.0,1664.0,1614390.0,4459899.0,1612524.0,1774650.0,3525212.0,6392151.0,3539605.0,3273733.0
16,2112.9917024577,2109.9761369302,15000.0,7983488204.0,9456870307.0,10265023155.0,10787610792.0,1555102759.0,1876171674.0,2031919273.0,2096683829.0,5589461.0,7582513.0,7747409.0,7905628.0,5589105.0,7583398.0,7744224.0,7906890.0,7965.0,3215.0,3120.0,3226.0,4546072.0,10615321.0,5120856.0,5170583.0,2333022889.0,2891639371.0,2891596025.0,2891962305.0,4615175.0,11099017.0,5330057.0,5381078.0,2405935052.0,2937303030.0,3192629348.0,3291330036.0,1885.0,1988.0,2534.0,1827.0,1345208.0,4477224.0,1601775.0,1777959.0,3252394.0,6362035.0,3548738.0,3340808.0
17,2112.8881472351,2093.2797412362,15000.0,4669112704.0,9465485917.0,10263572696.0,10785571416.0,905674152.0,1877270121.0,2032001469.0,2112540173.0,3353762.0,7779574.0,7749018.0,7938511.0,3447588.0,7778561.0,7796508.0,7939362.0,16157.0,2902.0,2782.0,2786.0,3157387.0,10323448.0,5160623.0,5141636.0,1452967909.0,2891697677.0,2891909789.0,2891789647.0,3130912.0,10824334.0,5329763.0,5354058.0,1440014565.0,2959814649.0,3216934075.0,3312589859.0,16308.0,1946.0,1869.0,2875.0,813044.0,4113629.0,1577339.0,1781991.0,2293546.0,6035274.0,3489063.0,3352856.0
18,2113.0692749312,1985.1742862683,6249.168,4627512887.0,9577793661.0,10386801864.0,10782962321.0,902228500.0,1894292511.0,2049222719.0,2126000498.0,3251831.0,7660700.0,7791642.0,7881301.0,3198489.0,7655473.0,7790749.0,7881462.0,10371.0,2967.0,3946.0,3567.0,2963646.0,10433446.0,5131082.0,5125136.0,1429209442.0,2891705414.0,2891879031.0,2891877052.0,3162451.0,10840994.0,5321921.0,5338637.0,1428241856.0,2927757948.0,3183696898.0,3279383402.0,3190.0,1413.0,2075.0,2826.0,812162.0,4195498.0,1586810.0,1785834.0,2094945.0,6088982.0,3525578.0,3331550.0
19,2113.0955379688,1953.3319752137,15000.0,4965816037.0,9467799306.0,10274154208.0,10780481298.0,953056645.0,1877333402.0,2033828471.0,2125989939.0,3424142.0,7730163.0,7742407.0,7893469.0,3385125.0,7729633.0,7742397.0,7889426.0,5010.0,2801.0,2307.0,2786.0,3159915.0,10415232.0,5164188.0,5151967.0,1474874196.0,2891660983.0,2891575734.0,2891759698.0,3406885.0,10904931.0,5391305.0,5400972.0,1494614025.0,2955621262.0,3217381507.0,3313830144.0,7494.0,2084.0,2362.0,2500.0,836465.0,4317551.0,1615709.0,1787390.0,2176376.0,6145419.0,3511803.0,3337035.0
20,2113.2824419591,1934.1373459374,15000.0,4708708085.0,9549287806.0,10364558026.0,10778064413.0,913068975.0,1888800043.0,2045174720.0,2124582891.0,3239662.0,7646897.0,7767424.0,7986284.0,3192069.0,7650000.0,7762998.0,7932812.0,6605.0,3032.0,2550.0,3051.0,3052742.0,10554296.0,5202264.0,5161158.0,1412501760.0,2891824756.0,2891741769.0,2891835087.0,3095479.0,10930040.0,5351457.0,5341743.0,1421068095.0,2954897698.0,3192295949.0,3290041589.0,5379.0,2665.0,1975.0,2422.0,827580.0,4298619.0,1576445.0,1779107.0,2422589.0,6074836.0,3434607.0,3324251.0
21,2113.0719414901,1920.9265433552,15000.0,4725117369.0,9593330983.0,10241323279.0,10554763252.0,927134097.0,1864897177.0,2028637800.0,2093671122.0,3283126.0,7804426.0,7719924.0,7882369.0,3337882.0,7806487.0,7723444.0,7887669.0,5903.0,4743.0,2967.0,3359.0,3097128.0,10535899.0,5124261.0,5103899.0,1454067455.0,2891911672.0,2891878643.0,2891698914.0,3150543.0,10835739.0,5328527.0,5366942.0,1484906048.0,2934459373.0,3196538580.0,3290920784.0,3317.0,2289.0,1813.0,2229.0,823851.0,4226610.0,1611656.0,1771662.0,2321864.0,6214394.0,3494924.0,3324191.0
22,2112.9166128867,1912.1822972617,15000.0,4614714475.0,9635135817.0,10360906053.0,9706671103.0,903870022.0,1889122976.0,2029169310.0,1935901095.0,3259374.0,7590847.0,7717710.0,7328850.0,3267310.0,7591503.0,7719724.0,7471328.0,5167.0,2836.0,2721.0,2621.0,3037468.0,10511965.0,5167025.0,5099677.0,1434899088.0,2891612884.0,2868842715.0,2697398224.0,3131467.0,10905441.0,5375562.0,5417054.0,1432082571.0,2950376457.0,3204515974.0,3090219392.0,3884.0,2167.0,2335.0,1681.0,830074.0,4268067.0,1615346.0,1742304.0,2116344.0,6200272.0,3445422.0,3334301.0
23,2113.0863322309,1917.9861354084,17.693,5001865459.0,9625853501.0,10458552265.0,10668898975.0,965021792.0,1900193145.0,2043020972.0,2109517261.0,3483078.0,7769648.0,7761986.0,7922360.0,3432133.0,7772766.0,7761604.0,7922628.0,3733.0,3212.0,2528.0,3223.0,3208733.0,10497118.0,5215166.0,5144739.0,1479194987.0,2891987824.0,2892056249.0,2891865478.0,3401653.0,10956640.0,5352324.0,5364650.0,1527863468.0,2939604623.0,3195515776.0,3292822618.0,2854.0,2501.0,2432.0,1950.0,840862.0,4340065.0,1638459.0,1741857.0,2361342.0,6295568.0,3475736.0,3312122.0
24,2113.5379589166,1911.1470283855,15000.0,4453545355.0,9614282789.0,10451127674.0,10521312405.0,857636750.0,1897699586.0,2027829675.0,2088419880.0,3063733.0,7524474.0,7714939.0,7864247.0,2952125.0,7529101.0,7721513.0,7863401.0,18263.0,17379.0,4606.0,7683.0,2858164.0,9526212.0,4862520.0,4784595.0,1433525620.0,2891457416.0,2891666285.0,2891628087.0,2945606.0,9995807.0,4991908.0,5081248.0,1372720525.0,2934305040.0,3190602707.0,3302281821.0,19802.0,13181.0,4902.0,8515.0,750003.0,3888180.0,1533570.0,1633022.0,2158851.0,5667109.0,3291939.0,3113620.0
25,2112.8830377469,1983.7711544107,15000.0,4689768588.0,9514782517.0,10465757902.0,10679786259.0,909892794.0,1886057142.0,2060475538.0,2111559500.0,3183884.0,7629999.0,7772450.0,7944597.0,3209595.0,7636143.0,7770916.0,7944302.0,8878.0,3214.0,2710.0,2427.0,3016439.0,10444798.0,5127072.0,5121895.0,1421878181.0,2891791167.0,2891804341.0,2891836449.0,3101372.0,10819736.0,5331989.0,5370184.0,1414019412.0,2959811352.0,3212467804.0,3290047294.0,10595.0,2445.0,3189.0,1846.0,798879.0,4209445.0,1597039.0,1728625.0,2207272.0,6167059.0,3501910.0,3278144.0
26,2113.1897475881,1953.3349601532,15000.0,4784240050.0,9522735791.0,10457593802.0,10535093966.0,939630028.0,1887542869.0,2058825736.0,2090301359.0,3349101.0,7638342.0,7701053.0,8015281.0,3390691.0,7581973.0,7707184.0,8012980.0,7981.0,3309.0,3313.0,3259.0,3152741.0,10466598.0,5135656.0,5124156.0,1478395361.0,2891682608.0,2891682015.0,2891608426.0,3162127.0,10826301.0,5340955.0,5380858.0,1506636881.0,2945294027.0,3197140638.0,3311508570.0,4384.0,1932.0,2726.0,1663.0,848865.0,4275615.0,1620653.0,1781197.0,2187088.0,6184528.0,3489303.0,3299918.0
27,2113.1640654381,1930.2461668627,15000.0,4695984893.0,8992217283.0,10443930704.0,10674217423.0,916243450.0,1785131315.0,2056988732.0,2092852342.0,3192227.0,7267361.0,7772480.0,7881792.0,3189080.0,7314633.0,7725055.0,7884885.0,5604.0,3626.0,2826.0,3071.0,3015190.0,10298728.0,5116140.0,5146793.0,1415284981.0,2761752216.0,2891557142.0,2891868816.0,3132478.0,10914179.0,5353324.0,5399209.0,1418619525.0,2810633664.0,3206668913.0,3307790105.0,7831.0,3085.0,2111.0,2126.0,806150.0,4230822.0,1611519.0,1788081.0,2296585.0,6157108.0,3540556.0,3273263.0
28,2113.0200145693,1920.962056564,15000.0,4913371629.0,9502711119.0,10342813078.0,10786699892.0,946420878.0,1882528414.0,2041966522.0,2109900423.0,3375511.0,7629335.0,7766360.0,7944209.0,3368740.0,7633508.0,7766174.0,7944596.0,4545.0,4046.0,2862.0,2540.0,3083903.0,10491371.0,5170986.0,5174610.0,1455187809.0,2891979187.0,2891784209.0,2891869355.0,3276898.0,10940985.0,5382349.0,5401925.0,1480304042.0,2937769720.0,3193447195.0,3292430780.0,3436.0,1688.0,2418.0,2320.0,855764.0,4204326.0,1636805.0,1790420.0,2378469.0,6321132.0,3520380.0,3300202.0
29,2113.5814556759,1913.9949044257,15000.0,4803113672.0,9435900897.0,10251829739.0,10770806257.0,928778489.0,1873178600.0,2029972732.0,2093989381.0,3315779.0,7773688.0,7728544.0,8038097.0,3338052.0,7767152.0,7883753.0,8036640.0,4272.0,3092.0,3671.0,2966.0,3087149.0,10512487.0,5176009.0,5224789.0,1431835465.0,2891800100.0,2891387775.0,2891874684.0,3275158.0,10959384.0,5363007.0,5367319.0,1473955968.0,2937296893.0,3193942059.0,3289845495.0,2738.0,1926.0,1550.0,2363.0,836116.0,4204948.0,1610647.0,1771299.0,2492952.0,6126254.0,3491851.0,3335382.0
30,2113.2464081882,1907.6930280076,15000.0,4925776891.0,9445424433.0,10264811196.0,10784084336.0,959000552.0,1873040308.0,2031611786.0,2126089440.0,3386356.0,7593873.0,7724557.0,7939537.0,3431665.0,7595594.0,7766528.0,7942438.0,4428.0,3011.0,2689.0,2381.0,3157924.0,10379391.0,5153939.0,5115338.0,1473332960.0,2891668289.0,2891851971.0,2891563913.0,3152020.0,10930118.0,5348048.0,5389004.0,1510643163.0,2952828971.0,3210725179.0,3309484596.0,2098.0,1806.0,1625.0,3112.0,862300.0,4169924.0,1580772.0,1770076.0,2196974.0,6110099.0,3514300.0,3335865.0
31,2112.8931546424,1904.3394503524,10.292,4639553532.0,9542162935.0,10345430256.0,10780486545.0,905121780.0,1888415615.0,2043096917.0,2125503120.0,3197462.0,7641457.0,7908626.0,7879268.0,3228271.0,7640224.0,7908399.0,7882792.0,4280.0,3625.0,3998.0,3045.0,3021313.0,10368009.0,5118544.0,5100465.0,1412697060.0,2891860503.0,2891886869.0,2891918609.0,3199812.0,10802154.0,5311393.0,5371576.0,1418803783.0,2941098423.0,3195088640.0,3293086651.0,3512.0,1888.0,1663.0,2975.0,807598.0,4130717.0,1588492.0,1772305.0,2190258.0,6076888.0,3517105.0,3300736.0
32,2113.0114413258,1908.0514220049,15000.0,4941442287.0,9455609932.0,10258350318.0,10769358439.0,953806822.0,1875561643.0,2029884350.0,2123750510.0,3419079.0,7699134.0,7723711.0,7929027.0,3371843.0,7702084.0,7725585.0,7881181.0,3545.0,3216.0,2616.0,2966.0,3179535.0,10619239.0,5167962.0,5149068.0,1468242325.0,2891950811.0,2891852431.0,2891868760.0,3311660.0,10923559.0,5376230.0,5384534.0,1524285466.0,2958074148.0,3214864472.0,3313119176.0,3608.0,1834.0,2042.0,2723.0,854646.0,4338113.0,1610895.0,1790677.0,2218172.0,6185035.0,3480365.0,3360681.0
33,2113.1444975491,1898.0945202304,15000.0,4810734865.0,9622053350.0,10349851925.0,10669066238.0,932272094.0,1884308835.0,2043341721.0,2109308160.0,3258033.0,7630295.0,7797804.0,7938163.0,3286951.0,7630863.0,7796800.0,7940572.0,3476.0,4003.0,3118.0,2488.0,3072152.0,10461516.0,5182875.0,5161961.0,1428168561.0,2891857134.0,2891921846.0,2891855325.0,3160880.0,10983085.0,5389328.0,5382838.0,1431692146.0,2951934950.0,3189384963.0,3287203643.0,3124.0,1551.0,1625.0,2615.0,833455.0,4248095.0,1576289.0,1778610.0,2128139.0,6097100.0,3445820.0,3322048.0
34,2113.1533680509,1906.7040748571,15000.0,4742469709.0,9637978401.0,10208040050.0,10509994772.0,931981421.0,1870062653.0,2023223981.0,2086521934.0,3328269.0,7554405.0,7713489.0,7863652.0,3320359.0,7554575.0,7719942.0,7868508.0,5782.0,12426.0,4644.0,6232.0,3062828.0,10014542.0,4902091.0,4915128.0,1466784894.0,2891469568.0,2891340515.0,2891394680.0,3075625.0,10348387.0,5164693.0,5184083.0,1471934126.0,2932338828.0,3216529453.0,3291927330.0,2602.0,9937.0,2139.0,5601.0,755646.0,4118156.0,1568845.0,1689705.0,2189195.0,5942484.0,3341480.0,3168401.0
35,2113.3311254552,1935.2360848827,12.298,4645613268.0,9658288805.0,10378829976.0,10570634398.0,872097120.0,1891006442.0,2033725792.0,2094444791.0,3175333.0,7727743.0,7751504.0,8132851.0,3122861.0,7719919.0,7748724.0,8058363.0,16054.0,8912.0,3386.0,4186.0,2908979.0,10108887.0,5035036.0,5036064.0,1442503775.0,2891559287.0,2891822822.0,2891825454.0,2995747.0,10432028.0,5212751.0,5268941.0,1417463224.0,2956443028.0,3210100327.0,3304278023.0,13433.0,8269.0,2905.0,3821.0,810893.0,4041209.0,1591498.0,1696391.0,2093392.0,5948556.0,3352147.0,3273093.0
36,2112.9571998695,1969.7440199807,16.829,5872651401.0,9650469835.0,10478465917.0,10673110170.0,1143689572.0,1904089981.0,2047474853.0,2109731419.0,4243973.0,7648673.0,7787092.0,8133399.0,4281022.0,7651457.0,7785110.0,8131287.0,7000.0,2712.0,2840.0,2867.0,3499333.0,10517716.0,5178655.0,5118889.0,1778572271.0,2891866884.0,2891926196.0,2891774562.0,3676355.0,11019028.0,5394285.0,5370874.0,1801952405.0,2931830116.0,3194594740.0,3287101597.0,6485.0,2575.0,2692.0,1625.0,995644.0,4358328.0,1604272.0,1728361.0,2160881.0,6240815.0,3459777.0,3312073.0
37,2112.9184724189,1987.9638794761,8.835,9636947494.0,9607165294.0,10478036123.0,10547149398.0,1885826617.0,1896065342.0,2032284603.0,2091636837.0,7044047.0,7766194.0,7732054.0,8005745.0,7090334.0,7761364.0,7730518.0,8006623.0,2461.0,2576.0,2885.0,2634.0,5154197.0,10936940.0,5218776.0,5150194.0,2891599204.0,2891848757.0,2891862983.0,2891819381.0,5230278.0,11383899.0,5397910.0,5459930.0,3019137216.0,2922553903.0,3191485209.0,3306055961.0,1584.0,3315.0,3532.0,2982.0,1573800.0,4555004.0,1594124.0,1736457.0,3486737.0,6341752.0,3518250.0,3317306.0
38,2112.8046644167,2110.645475303,12.464,9728732769.0,9473702571.0,10462804187.0,10669090701.0,1899394241.0,1876444201.0,2060107692.0,2109178987.0,6911599.0,7601611.0,7776492.0,7935754.0,6913328.0,7606679.0,7778023.0,7935123.0,3206.0,2856.0,3127.0,2883.0,5072298.0,10967039.0,5173082.0,5160247.0,2891354873.0,2891597612.0,2891655227.0,2891655125.0,5255861.0,11419155.0,5405400.0,5435238.0,3006923939.0,2938310813.0,3207733044.0,3259278789.0,1588.0,2750.0,4339.0,1850.0,1577633.0,4624878.0,1632413.0,1730720.0,3497809.0,6469579.0,3576024.0,3293171.0
39,2113.0291588634,2111.7390795889,15.463,9651624566.0,9396326729.0,10463605325.0,10528828504.0,1889104026.0,1860370216.0,2059820874.0,2088762417.0,6871907.0,7783572.0,7693211.0,8001518.0,6872743.0,7642197.0,7694029.0,8001703.0,2181.0,3410.0,3770.0,3060.0,5124180.0,10974239.0,5193806.0,5125285.0,2891308252.0,2891804087.0,2891890316.0,2891727328.0,5273108.0,11380663.0,5361687.0,5386364.0,3023330366.0,2910860062.0,3192783658.0,3308814070.0,2854.0,1889.0,2963.0,1651.0,1584760.0,4543218.0,1609537.0,1765857.0,3448260.0,6427033.0,3538841.0,3321192.0
