,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
16,2112.6356382835,2109.4815570172,12.935,9645895489.0,9443104583.0,10265334980.0,8919639791.0,1887899504.0,1875512025.0,2032893731.0,1772246105.0,6806836.0,7728221.0,7744511.0,6874850.0,6814928.0,7776077.0,7792850.0,6612338.0,2935.0,5441.0,3491.0,14146.0,5015127.0,10251864.0,4928070.0,4526082.0,2891660099.0,2891369937.0,2891215703.0,2518492634.0,5095407.0,10754303.0,5149813.0,4858993.0,3005011288.0,2935750686.0,3200078030.0,2856737927.0,2322.0,4939.0,2682.0,13568.0,1594309.0,4457348.0,1578022.0,1546878.0,3471645.0,6291599.0,3499917.0,2932446.0
17,2112.9705841238,2076.6743676235,16.662,9653082036.0,9477563670.0,9955126813.0,4985929051.0,1888156900.0,1880897245.0,1970385657.0,943595285.0,6806170.0,7560633.0,7514856.0,3571809.0,6806886.0,7559968.0,7515487.0,3602833.0,4034.0,14699.0,3741.0,34915.0,4927712.0,9532311.0,4682888.0,2857385.0,2891869949.0,2891378698.0,2792604147.0,1433557087.0,4955480.0,9820991.0,4829902.0,2956872.0,3020336917.0,2962565486.0,3089026001.0,1472761092.0,3432.0,10477.0,2783.0,36339.0,1493477.0,3635856.0,1486691.0,742620.0,3194089.0,5567978.0,3069022.0,2186905.0
18,2113.0412907706,1986.1930764435,19.111,9772521000.0,9552969478.0,10421388251.0,5163002395.0,1905569002.0,1889358650.0,2056513020.0,1014390428.0,7038961.0,7651480.0,7851768.0,3830595.0,7038411.0,7656824.0,7855068.0,3842775.0,2564.0,4161.0,2678.0,10392.0,5150544.0,10151316.0,4880310.0,3085096.0,2892014601.0,2891632554.0,2891088348.0,1430577489.0,5208840.0,10625512.0,5095907.0,3319400.0,3026716708.0,2948292797.0,3212827518.0,1613791177.0,1626.0,1388.0,1688.0,9625.0,1612777.0,4104218.0,1576596.0,902678.0,3424749.0,6038882.0,3253065.0,2243428.0
19,2113.2648835659,1902.2156344243,12.099,9870824752.0,9460932107.0,10320509715.0,5274060553.0,1893409165.0,1877243901.0,2042161504.0,1034140295.0,6816924.0,7600893.0,7769769.0,4009217.0,6815977.0,7598686.0,7768283.0,3879236.0,2241.0,2886.0,2701.0,7547.0,5168947.0,10327717.0,4933865.0,3127996.0,2891970665.0,2891697345.0,2891547742.0,1458460875.0,5229259.0,10523051.0,5061356.0,3434242.0,3006920410.0,2961505510.0,3231754257.0,1611089425.0,2265.0,2112.0,2042.0,6397.0,1632047.0,4059457.0,1595397.0,905708.0,3445517.0,6021085.0,3200088.0,2258813.0
20,2113.2431903439,1887.2844237318,16.455,9871459375.0,9545958685.0,10396356092.0,5210751952.0,1905278192.0,1889100087.0,2052696228.0,1030950255.0,6854462.0,7641781.0,7841538.0,3868360.0,6852955.0,7641327.0,7840126.0,3873265.0,2668.0,2858.0,2473.0,5682.0,5150726.0,10190177.0,4863387.0,3082011.0,2892008661.0,2891869467.0,2891579811.0,1448321648.0,5189384.0,10618168.0,5073927.0,3364813.0,3027247274.0,2960341416.0,3228346570.0,1620435941.0,1795.0,1500.0,1475.0,5353.0,1612641.0,4122529.0,1620958.0,925895.0,3493409.0,6063196.0,3258567.0,1914547.0
21,2112.5980618807,1864.0374919724,13.072,9232783405.0,9543986856.0,10418994309.0,5172052694.0,1785886274.0,1871484616.0,2038473411.0,1027766144.0,6536011.0,7582140.0,7944928.0,3844708.0,6460926.0,7586450.0,7944370.0,3892429.0,3599.0,3498.0,2706.0,4741.0,5086818.0,10377312.0,4964491.0,3088191.0,2552249148.0,2891789312.0,2891757778.0,1443878684.0,5216064.0,10614022.0,5105440.0,3238639.0,2775375843.0,2937461211.0,3208918783.0,1627616908.0,2150.0,2076.0,1713.0,6904.0,1632641.0,4211961.0,1627922.0,915764.0,3467514.0,6109738.0,3266352.0,2258572.0
22,2113.3108003894,1869.8714791479,70.576,9871955777.0,9649719906.0,10522485073.0,5149555319.0,1920620264.0,1876631297.0,2042173067.0,1020713254.0,6816819.0,7592582.0,7941128.0,3814031.0,6817867.0,7591963.0,7941498.0,3835485.0,2100.0,2721.0,2746.0,5197.0,5100865.0,10313039.0,4913818.0,3142292.0,2891841720.0,2891706701.0,2891797172.0,1433147654.0,5231953.0,10602830.0,5081501.0,3301703.0,3024925867.0,2958259436.0,3228882540.0,1620849950.0,2042.0,2137.0,2611.0,3533.0,1633774.0,4013512.0,1600237.0,912520.0,3435064.0,5992706.0,3192344.0,2044470.0
23,2112.2550104809,1866.9727159326,21.83,9866204534.0,9642564305.0,10531970829.0,5306108115.0,1919939441.0,1888544592.0,2057677544.0,1048349198.0,7003893.0,7638881.0,7827453.0,3857787.0,7000422.0,7640689.0,7827769.0,3889480.0,2323.0,2712.0,2378.0,5545.0,5129610.0,10420198.0,4954412.0,3095242.0,2892036562.0,2891785241.0,2891465121.0,1446371037.0,5222810.0,10684873.0,5112803.0,3270551.0,3009870933.0,2940910312.0,3214599146.0,1621232851.0,1963.0,2888.0,3126.0,4863.0,1634804.0,4183391.0,1631440.0,907027.0,3520315.0,6158023.0,3250644.0,2118599.0
24,2113.1443335953,1858.4647675135,11.382,9755635767.0,9634066484.0,10515657804.0,5347295253.0,1903852518.0,1902281430.0,2070913742.0,1056668294.0,6852151.0,7593298.0,7766950.0,3952561.0,6818088.0,7594690.0,7768652.0,3944440.0,2851.0,3016.0,2466.0,3954.0,5135596.0,10305263.0,4915848.0,3137688.0,2891838640.0,2891703480.0,2891492734.0,1456242501.0,5241992.0,10689378.0,5111176.0,3298697.0,3011288837.0,2941819257.0,3212790805.0,1655941789.0,2789.0,4398.0,2097.0,2910.0,1616703.0,4217995.0,1619383.0,927498.0,3510135.0,6195413.0,3286528.0,2269294.0
25,2112.8138769319,1863.1081141366,13.382,9660615085.0,9645760709.0,10522467923.0,5158036874.0,1890894293.0,1903480985.0,2071503612.0,1024196900.0,6809700.0,7809354.0,7836905.0,3844772.0,7067716.0,7814032.0,7837150.0,3847229.0,2242.0,3244.0,2912.0,3904.0,5133776.0,10227172.0,4889147.0,3058825.0,2891977813.0,2891627687.0,2891724982.0,1432600028.0,5214371.0,10666844.0,5096698.0,3225574.0,3023620421.0,2957634801.0,3227431797.0,1587522438.0,1439.0,2486.0,2514.0,3654.0,1612449.0,4092603.0,1613634.0,877024.0,3475677.0,6141156.0,3266213.0,2173564.0
26,2112.89434971,1851.6312077697,14.368,9770459340.0,9644487218.0,10521034339.0,5385741357.0,1906355075.0,1902829860.0,2070959652.0,1062962812.0,6857483.0,7639345.0,7840775.0,3968098.0,6857276.0,7591780.0,7794035.0,3989898.0,2902.0,4704.0,3145.0,4216.0,5126378.0,10301142.0,4914760.0,3117658.0,2891796659.0,2891619404.0,2891280505.0,1466437893.0,5244271.0,10699999.0,5127439.0,3246928.0,3007276251.0,2938833836.0,3208689586.0,1667045321.0,1263.0,2312.0,2812.0,4033.0,1598609.0,4277061.0,1617129.0,941802.0,3490004.0,6146165.0,3267164.0,2323886.0
27,2113.1655920973,1863.6727129453,13.568,9640649327.0,9442237206.0,10285370506.0,4755386529.0,1886497269.0,1874084145.0,2036484815.0,950742427.0,6808074.0,7637443.0,7775966.0,3534758.0,6812574.0,7541117.0,7768862.0,3653566.0,4226.0,18479.0,4957.0,24034.0,4817691.0,9582060.0,4672456.0,2970722.0,2891406827.0,2891246873.0,2890868418.0,1436082446.0,4997659.0,9945810.0,4861533.0,3051007.0,3013704175.0,2951134544.0,3220218051.0,1517205318.0,2528.0,15302.0,3337.0,17644.0,1500269.0,3806213.0,1525238.0,838305.0,3277447.0,5631560.0,3044250.0,1916949.0
28,2113.103794467,1903.9889995134,10.208,9755845017.0,9064910118.0,10395590750.0,4982486411.0,1903575350.0,1795651489.0,2051212255.0,998797958.0,6846193.0,7393636.0,7829953.0,3748081.0,6846228.0,7338939.0,7833625.0,3728328.0,1785.0,2473.0,2362.0,9508.0,5148311.0,10157057.0,4860449.0,2992111.0,2891941331.0,2769554026.0,2891794297.0,1421508852.0,5201147.0,10617863.0,5100068.0,3104705.0,3001509596.0,2812697788.0,3202239119.0,1534166423.0,1701.0,1563.0,1600.0,3344.0,1577558.0,4049572.0,1580492.0,894255.0,3430497.0,6104785.0,3274391.0,2016787.0
29,2113.2253088266,1886.8146532587,11.98,9668475004.0,9451134974.0,10307574327.0,5158819690.0,1892174503.0,1875523647.0,2040091986.0,1030395953.0,6815148.0,7589921.0,7788812.0,4069008.0,6816550.0,7635532.0,7834735.0,3937705.0,2156.0,2865.0,2961.0,7234.0,5117382.0,10158468.0,4861531.0,3140455.0,2891813041.0,2891714939.0,2891606869.0,1450711123.0,5214396.0,10660828.0,5108008.0,3196357.0,3007733213.0,2940520634.0,3210029521.0,1615584290.0,1701.0,1800.0,1963.0,6198.0,1602437.0,4076159.0,1595502.0,891237.0,3450419.0,6142556.0,3265149.0,2256415.0
30,2113.4122448874,1876.7002004406,11.753,9670306182.0,9466279217.0,10328560430.0,5208493811.0,1892509101.0,1877689511.0,2043883742.0,1038869156.0,6815134.0,7601653.0,7794919.0,4054130.0,6817391.0,7601352.0,7794010.0,3957260.0,3085.0,2698.0,2582.0,5378.0,5162368.0,10396689.0,4953617.0,3124420.0,2891742555.0,2891676460.0,2891693172.0,1456579012.0,5264876.0,10750438.0,5141774.0,3218251.0,3025427002.0,2956106007.0,3228428584.0,1622960757.0,1681.0,1584.0,1737.0,4127.0,1611070.0,4146786.0,1589532.0,917646.0,3457800.0,6139619.0,3293984.0,2172371.0
31,2113.0825337163,1865.396084039,9.843,9754032061.0,9515370185.0,10396226666.0,5151605866.0,1901481567.0,1883975548.0,2053327905.0,1027322986.0,6843385.0,7625613.0,7813946.0,3978100.0,6844357.0,7625667.0,7813799.0,4001632.0,3096.0,3704.0,3126.0,5870.0,5128490.0,10262398.0,4897664.0,3082964.0,2891645834.0,2891513048.0,2891405961.0,1439737011.0,5213128.0,10649910.0,5101487.0,3064553.0,3025297435.0,2942273027.0,3214663164.0,1604728326.0,1713.0,1863.0,2188.0,3789.0,1625170.0,3972166.0,1583848.0,899334.0,3432655.0,6014634.0,3191675.0,2063085.0
32,2113.1584312405,1859.4347175121,15.303,9867547080.0,9443617871.0,10311625453.0,5179561211.0,1891588673.0,1874332503.0,2040920961.0,1028706033.0,6813546.0,7817028.0,7979940.0,4034707.0,6814959.0,7814155.0,7978097.0,4047574.0,2111.0,3181.0,3091.0,5367.0,5164581.0,10291651.0,4910650.0,3103410.0,2891761375.0,2891511391.0,2891551025.0,1439684253.0,5225408.0,10622008.0,5087874.0,3262893.0,3008775099.0,2959220659.0,3231466827.0,1630888508.0,1556.0,1612.0,2278.0,3387.0,1632541.0,4233487.0,1611880.0,918386.0,3497387.0,6119809.0,3268211.0,2266436.0
33,2113.1400312101,1865.2701185435,37.209,9868145027.0,9531580147.0,10395518498.0,5349615696.0,1905153499.0,1885133637.0,2051991267.0,1055111570.0,6851763.0,7633091.0,7802359.0,3951897.0,6850519.0,7631542.0,7802387.0,3954530.0,2449.0,4215.0,3011.0,3636.0,5186070.0,10284568.0,4897964.0,3149413.0,2892056890.0,2891789337.0,2891683245.0,1456226872.0,5266309.0,10755517.0,5139283.0,3379870.0,3023788875.0,2952005942.0,3223372077.0,1634984449.0,2052.0,1951.0,1326.0,4030.0,1624207.0,4096371.0,1624714.0,905401.0,3503994.0,6061049.0,3236331.0,2061327.0
34,2113.3049636808,1858.3977296345,52.304,9865321163.0,9551906626.0,10413419340.0,5194627792.0,1907566628.0,1872972580.0,2037607396.0,1028331980.0,6811973.0,7601200.0,8004570.0,4046226.0,6814885.0,7604523.0,8004557.0,4021920.0,2810.0,3430.0,3335.0,2894.0,5150557.0,10316686.0,4916337.0,3069886.0,2891846353.0,2891713110.0,2891784085.0,1437632622.0,5227094.0,10766721.0,5143651.0,3360827.0,3008039235.0,2938181987.0,3208854163.0,1619571152.0,1876.0,2064.0,1513.0,2499.0,1619965.0,4241825.0,1612458.0,922904.0,3488460.0,6114148.0,3263110.0,2239476.0
35,2113.0217081852,1855.5643615102,18.656,9866452312.0,9648424772.0,10523848310.0,5340700741.0,1919842624.0,1875563246.0,2040197661.0,1047996229.0,6811936.0,7595350.0,7886468.0,3934935.0,6814083.0,7596706.0,7886385.0,3919264.0,2236.0,3091.0,2971.0,3087.0,5090571.0,10349274.0,4924307.0,3102830.0,2891735811.0,2891707292.0,2891677661.0,1441843714.0,5200017.0,10563579.0,5040289.0,3459015.0,3028774380.0,2962810872.0,3232957463.0,1642399889.0,2111.0,1904.0,2395.0,4705.0,1620518.0,4140794.0,1627767.0,918202.0,3502785.0,6103628.0,3222273.0,2168063.0
36,2112.7387500753,1857.5857295395,14.902,9863080095.0,9650893289.0,10525668106.0,6670845019.0,1920152051.0,1887819010.0,2054461986.0,1321335125.0,6850089.0,7629229.0,7787183.0,4950441.0,6848227.0,7623741.0,7782408.0,4969012.0,2089.0,2784.0,2979.0,4931.0,5160306.0,10675880.0,5064077.0,3632411.0,2891991966.0,2891839465.0,2891862252.0,1833336137.0,5258374.0,10916195.0,5214292.0,3725149.0,3003549382.0,2929724535.0,3202832046.0,2071911456.0,2262.0,2538.0,2688.0,2320.0,1624821.0,4382791.0,1622978.0,1175377.0,3505742.0,6212868.0,3327337.0,2678371.0
37,2113.3220247482,1915.9763192623,12.151,9720011927.0,9078474123.0,10443494969.0,10522521344.0,1898210728.0,1791156466.0,2055153402.0,2085925056.0,6834684.0,7162123.0,7701940.0,7879586.0,6936858.0,7166735.0,7706927.0,7876355.0,3451.0,4831.0,3641.0,3976.0,5069850.0,10671771.0,5088813.0,5147510.0,2891665407.0,2731758016.0,2891325595.0,2891629171.0,5186724.0,11148684.0,5306469.0,5414463.0,2993950537.0,2639802628.0,3173967415.0,3299754737.0,3208.0,4776.0,3565.0,2209.0,1618235.0,4623061.0,1627350.0,1748857.0,3553429.0,6390394.0,3553256.0,3309425.0
38,2113.2450628061,2111.2481585106,10.877,9641203594.0,9646515566.0,10444129270.0,10624215148.0,1885952947.0,1902381424.0,2055411120.0,2099380812.0,6802442.0,7594627.0,7741757.0,7982718.0,6844479.0,7547904.0,7691506.0,7983498.0,3602.0,10652.0,4033.0,5596.0,4920437.0,10302892.0,4936141.0,4912217.0,2891665295.0,2891314749.0,2890508167.0,2891195415.0,4990931.0,10624609.0,5108027.0,5101794.0,3010987469.0,2961254511.0,3200921399.0,3304192807.0,3303.0,10447.0,4300.0,4415.0,1477912.0,4243348.0,1514885.0,1671628.0,3297982.0,5919037.0,3353142.0,3147337.0
39,2112.9297391539,2111.4831785976,9.776,9095901238.0,9578855892.0,10438361781.0,10769587131.0,1774955149.0,1892309857.0,2056255632.0,2091478816.0,6399720.0,7738124.0,7769475.0,8046030.0,6405175.0,7681532.0,7718238.0,8047531.0,3578.0,2956.0,3384.0,3226.0,5099231.0,10992571.0,5214654.0,5217173.0,2605713655.0,2891526662.0,2891393322.0,2891789490.0,5240131.0,11397156.0,5402009.0,5400543.0,2698932858.0,2922914011.0,3189686975.0,3287032918.0,2176.0,2312.0,2763.0,2489.0,1577613.0,4557854.0,1606699.0,1776452.0,3460676.0,6375612.0,3529976.0,3329729.0
