,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.9376793087,2110.0450717892,12.896,9854742947.0,9617624671.0,10464187314.0,10781435526.0,1917899867.0,1897739306.0,2042747518.0,2125072143.0,6895648.0,7600622.0,8016141.0,7924951.0,6849080.0,7599302.0,8015946.0,7923465.0,2345.0,2184.0,2784.0,3178.0,5175649.0,10943458.0,5210526.0,5175783.0,2891775689.0,2891482405.0,2892035449.0,2891805192.0,5239617.0,11334561.0,5351665.0,5395835.0,3004101757.0,2930827302.0,3188915792.0,3289686197.0,2850.0,2363.0,2039.0,2826.0,1607422.0,4601217.0,1614888.0,1782436.0,3557547.0,6382628.0,3457401.0,3389535.0
11,2112.9587870222,2109.7394139725,17.127,8989358846.0,9605705633.0,10462679846.0,10771282295.0,1763907137.0,1896344679.0,2030454866.0,2124291337.0,6784119.0,7558974.0,7729037.0,8007805.0,6376759.0,7559262.0,7731653.0,8007063.0,2701.0,2131.0,2491.0,2341.0,5091070.0,10926337.0,5229873.0,5157299.0,2572227801.0,2891668921.0,2891987742.0,2891815259.0,5219906.0,11342366.0,5393272.0,5405976.0,2733479020.0,2929919720.0,3194343276.0,3290594739.0,1414.0,1903.0,1657.0,2056.0,1615785.0,4544664.0,1618233.0,1753355.0,3447102.0,6419594.0,3544137.0,3393105.0
12,2113.0920285419,2110.8311674307,12.125,9652839188.0,9595304654.0,10465347352.0,10771900146.0,1889054175.0,1894046455.0,2044817171.0,2124028126.0,6805296.0,7602597.0,7774816.0,7929650.0,6848819.0,7602207.0,7771842.0,7928506.0,2645.0,3522.0,2897.0,2429.0,5179482.0,10958170.0,5212659.0,5178505.0,2891543861.0,2891259604.0,2891833121.0,2891807215.0,5253655.0,11334772.0,5369994.0,5395651.0,3023671151.0,2948014786.0,3212295944.0,3309787199.0,2363.0,2250.0,2539.0,2575.0,1565651.0,4558959.0,1604219.0,1765674.0,3523739.0,6374788.0,3573702.0,3352677.0
13,2112.8787653759,2109.474837871,17.13,9743371659.0,9492263984.0,10459355830.0,10659658805.0,1902035688.0,1880038745.0,2058887454.0,2108299203.0,6848205.0,7836738.0,7904634.0,7990321.0,6850858.0,7553090.0,7907666.0,7938911.0,3219.0,2973.0,2976.0,3111.0,5137705.0,10908016.0,5179138.0,5153022.0,2891669956.0,2891525733.0,2891776695.0,2891700536.0,5263597.0,11369421.0,5383853.0,5399077.0,3004554895.0,2929195850.0,3192133358.0,3290992736.0,1538.0,1868.0,2701.0,2192.0,1591693.0,4607075.0,1628806.0,1785091.0,3567306.0,6456239.0,3591565.0,3408996.0
14,2113.0899492942,2110.3512540114,14.759,9655370623.0,9421396972.0,10469369872.0,10555493777.0,1889830138.0,1869093742.0,2060300236.0,2092645552.0,6810110.0,7557924.0,7738673.0,7952413.0,6810490.0,7561912.0,7737495.0,7956355.0,2611.0,2486.0,3036.0,2681.0,5155675.0,10901091.0,5138099.0,5151902.0,2891865145.0,2891430515.0,2891726738.0,2891773595.0,5264902.0,11388963.0,5399007.0,5421617.0,3022385644.0,2946087060.0,3208744461.0,3308800190.0,1862.0,1806.0,2445.0,1751.0,1587879.0,4533417.0,1618738.0,1763200.0,3520485.0,6415625.0,3567194.0,3382656.0
15,2112.8769784642,2110.0122930152,12.243,9745715143.0,9494452320.0,10459465515.0,10655623652.0,1902388019.0,1880723873.0,2059015243.0,2107781601.0,6847793.0,7843966.0,7812504.0,8009059.0,6848685.0,7660093.0,7765532.0,8064305.0,2189.0,2206.0,2378.0,2139.0,5133125.0,10937850.0,5163948.0,5170790.0,2891863036.0,2891673567.0,2891776189.0,2891878686.0,5283573.0,11428593.0,5407475.0,5459247.0,3002896519.0,2925665066.0,3191251658.0,3288471625.0,1876.0,1475.0,2400.0,2025.0,1580629.0,4495642.0,1614595.0,1742234.0,3488579.0,6417875.0,3578630.0,3389802.0
16,2113.1619616578,2109.7883994578,12.912,9658279294.0,9410315577.0,10259112547.0,10560746747.0,1889832405.0,1867323586.0,2029750095.0,2093491283.0,6924486.0,7725577.0,7888260.0,7951378.0,6926143.0,7724578.0,7709951.0,7949408.0,3131.0,3296.0,2946.0,2896.0,4991847.0,10948788.0,5177615.0,5184302.0,2891774208.0,2891559459.0,2891727381.0,2891550809.0,5107722.0,11319724.0,5375774.0,5398922.0,3006170157.0,2929691945.0,3191868243.0,3288004467.0,2677.0,3276.0,2459.0,2514.0,1535897.0,4448760.0,1607131.0,1725131.0,3442220.0,6328851.0,3558227.0,3367098.0
17,2113.2203033134,2009.9687759391,9.99,9602364371.0,9483701460.0,10267071056.0,10539282760.0,1880278676.0,1883505462.0,2029739422.0,2090014928.0,6789201.0,7635670.0,7728644.0,7864885.0,6779982.0,7635745.0,7774307.0,7861821.0,8113.0,11941.0,4215.0,6664.0,4036304.0,10115389.0,4877178.0,4883243.0,2891575151.0,2890824811.0,2891509186.0,2891541546.0,4076453.0,10590583.0,5087929.0,5168104.0,3016723884.0,2957516441.0,3200114352.0,3293637185.0,3165.0,11056.0,3169.0,6046.0,1055607.0,4207631.0,1502854.0,1645959.0,2933678.0,5861163.0,3415814.0,3178300.0
18,2113.0980955776,1657.8256819929,15.44,9865606973.0,9487992764.0,10347924282.0,10648896505.0,1904225540.0,1879059984.0,2044558327.0,2106107964.0,6855563.0,7604127.0,7776598.0,7921190.0,6858443.0,7606015.0,7779968.0,7922727.0,2894.0,2939.0,3168.0,2772.0,4318629.0,10857267.0,5174032.0,5144502.0,2891706928.0,2891740536.0,2891835803.0,2891854250.0,4401139.0,11325821.0,5389516.0,5415401.0,3014794394.0,2933540714.0,3198484934.0,3291092318.0,1951.0,2126.0,2251.0,1863.0,1138978.0,4424939.0,1562695.0,1716946.0,3097954.0,6264934.0,3578380.0,3319063.0
19,2112.9166930542,1653.1734298022,11.715,9877812206.0,9411555114.0,10265230566.0,10571909074.0,1894679991.0,1867294867.0,2032360173.0,2095094995.0,7019487.0,7692358.0,7919341.0,7880249.0,7020791.0,7693295.0,7920468.0,7880268.0,2496.0,3986.0,2515.0,3416.0,4373567.0,10875217.0,5186930.0,5148885.0,2891914047.0,2891680897.0,2891862397.0,2891716118.0,4355797.0,11355918.0,5423705.0,5432606.0,3012911902.0,2948017945.0,3214876442.0,3309660793.0,1873.0,2098.0,1251.0,1501.0,1106140.0,4620180.0,1591740.0,1797081.0,3194575.0,6361261.0,3549076.0,3378150.0
20,2113.3046124436,1664.0172348393,14.461,9878656489.0,9519320400.0,10355419264.0,10670146690.0,1908292787.0,1881995012.0,2043915440.0,2108121098.0,6865304.0,7602089.0,7777737.0,7922743.0,6864829.0,7598367.0,7779954.0,7919888.0,2714.0,2874.0,2340.0,2451.0,4321176.0,11053216.0,5195172.0,5214142.0,2891825713.0,2891772025.0,2891858875.0,2891644403.0,4390443.0,11416812.0,5388382.0,5440225.0,3029765254.0,2951136825.0,3192858560.0,3311960783.0,2652.0,1901.0,1463.0,1363.0,1120105.0,4552663.0,1566031.0,1755391.0,3204870.0,6280015.0,3511592.0,3333727.0
21,2113.0621004379,1656.6953698715,25.895,9872521111.0,9606361211.0,10237638280.0,10774123034.0,1921406847.0,1865688724.0,2028164083.0,2091654131.0,6820109.0,7700348.0,7921893.0,7882401.0,6824353.0,7700550.0,7923605.0,7886664.0,3070.0,2850.0,3001.0,2331.0,4332507.0,10986885.0,5180404.0,5191544.0,2891583909.0,2891758873.0,2891691378.0,2891895242.0,4398059.0,11442607.0,5420730.0,5460161.0,3010325369.0,2929188649.0,3178850343.0,3289111356.0,2676.0,1825.0,2076.0,2127.0,1122554.0,4591162.0,1594229.0,1784864.0,3188159.0,6388012.0,3580012.0,3377843.0
22,2113.3348536884,1656.4712071339,11.901,9871291277.0,9611057611.0,10259956206.0,10781489549.0,1921179285.0,1868436876.0,2029173054.0,2095141598.0,6822363.0,7557277.0,7736128.0,8021604.0,6819946.0,7561963.0,7739745.0,8023637.0,2741.0,2996.0,2616.0,2851.0,4303173.0,10981733.0,5156111.0,5198068.0,2891643920.0,2891475691.0,2891775683.0,2891725056.0,4336335.0,11419591.0,5396015.0,5453227.0,3028355585.0,2945798982.0,3232008082.0,3308743619.0,2125.0,2487.0,1931.0,2320.0,1098821.0,4570605.0,1612482.0,1774391.0,3164625.0,6432045.0,3521539.0,3388399.0
23,2113.1037745135,1656.1777538326,14.681,9870931227.0,9615598192.0,10472837001.0,10777863699.0,1921830809.0,1897998956.0,2045813627.0,2125516799.0,6910254.0,7614932.0,7774866.0,7932829.0,6870225.0,7614820.0,7776490.0,7934823.0,2390.0,2440.0,2856.0,2523.0,4308721.0,11003343.0,5245670.0,5195417.0,2891990386.0,2891828831.0,2891915104.0,2891932232.0,4355250.0,11404804.0,5382326.0,5448561.0,3013854734.0,2931967393.0,3196049372.0,3291973763.0,2525.0,2301.0,1939.0,2463.0,1081656.0,4562564.0,1607267.0,1766611.0,3128390.0,6381420.0,3471723.0,3359330.0
24,2112.845632681,1658.9655706661,39.654,9681262636.0,9608381963.0,10467966657.0,10779141992.0,1894097346.0,1897846844.0,2029295961.0,2125684623.0,6826366.0,7694594.0,7929360.0,7881891.0,6823193.0,7689031.0,7930135.0,7881235.0,2696.0,2791.0,3251.0,2946.0,4246610.0,10902498.0,5223415.0,5166693.0,2891708600.0,2891503396.0,2891495950.0,2891603962.0,4417138.0,11403008.0,5388503.0,5438418.0,3011289133.0,2930255729.0,3193112244.0,3291186908.0,2888.0,2780.0,3329.0,2611.0,1131455.0,4568617.0,1611679.0,1775816.0,3214463.0,6485240.0,3591798.0,3427920.0
25,2113.1627746141,1655.6761540148,12.195,9682029319.0,9597839862.0,10461066490.0,10765785546.0,1894414555.0,1894658825.0,2045948815.0,2123024190.0,6826425.0,7611884.0,7763975.0,7923093.0,6869503.0,7612673.0,7762503.0,7925984.0,2518.0,2139.0,2574.0,2677.0,4351144.0,10999456.0,5256038.0,5201616.0,2891807046.0,2891778004.0,2891978536.0,2891914419.0,4365064.0,11505178.0,5432979.0,5494105.0,3027654086.0,2940665590.0,3208587271.0,3307482963.0,1903.0,2606.0,2922.0,2563.0,1098928.0,4589225.0,1619201.0,1784987.0,3191638.0,6483187.0,3597730.0,3420067.0
26,2113.2517424132,1663.7475136891,20.989,9776023882.0,9492231208.0,10461286670.0,10661713163.0,1907401851.0,1880648763.0,2059151454.0,2108529637.0,6866598.0,7607384.0,7708391.0,7926232.0,6869182.0,7557268.0,7710652.0,7873686.0,3357.0,2943.0,3342.0,3582.0,4258098.0,10935393.0,5200552.0,5177460.0,2891648720.0,2891233657.0,2891795130.0,2891632584.0,4407294.0,11437788.0,5412273.0,5461050.0,3011850717.0,2926931200.0,3192224492.0,3289082190.0,1275.0,2424.0,2775.0,2437.0,1092759.0,4566304.0,1606504.0,1774904.0,3184386.0,6378084.0,3579672.0,3370384.0
27,2113.104080056,1662.2264761379,13.03,9638004825.0,9398452159.0,10459551447.0,10532959360.0,1886233638.0,1864147422.0,2059224333.0,2088883135.0,6804917.0,7520148.0,7752189.0,7866163.0,6801736.0,7530892.0,7753312.0,7880155.0,5262.0,7046.0,3926.0,5136.0,4178758.0,10427599.0,5000011.0,4984908.0,2891507519.0,2890565531.0,2891383829.0,2891288522.0,4255981.0,11057402.0,5287563.0,5346110.0,3015172201.0,2937907700.0,3205887818.0,3302522775.0,2028.0,4626.0,2806.0,3959.0,1085561.0,4381327.0,1574171.0,1705399.0,3045995.0,6213137.0,3491858.0,3331189.0
28,2113.0969246995,1658.2612287886,11.632,9714212090.0,9521963667.0,10436377997.0,10641185818.0,1896717425.0,1883704997.0,2055089188.0,2104354436.0,7054732.0,7591502.0,7803283.0,8098066.0,7057608.0,7634202.0,7757529.0,7962214.0,4177.0,7501.0,2884.0,4373.0,4185215.0,10550932.0,5056452.0,5038869.0,2891797491.0,2890972439.0,2891687182.0,2891745365.0,4273412.0,11013728.0,5238250.0,5296008.0,2992194403.0,2934996681.0,3184271459.0,3283492537.0,2951.0,7008.0,2988.0,4463.0,1019808.0,4329314.0,1574690.0,1685314.0,3002607.0,6207318.0,3457305.0,3298930.0
29,2113.2080951065,1651.5967498552,13.955,9681872178.0,9416894173.0,10253527186.0,10565468054.0,1894883576.0,1867997053.0,2029619930.0,2094488648.0,6827079.0,7563477.0,7718976.0,7886828.0,6828392.0,7566527.0,7718446.0,7888845.0,2586.0,3781.0,2246.0,2670.0,4300283.0,10913961.0,5185426.0,5168203.0,2891834933.0,2891620854.0,2891661445.0,2891911837.0,4422925.0,11354716.0,5403869.0,5441871.0,3015475651.0,2930320781.0,3194446659.0,3292275925.0,1513.0,1725.0,2061.0,1988.0,1129751.0,4507101.0,1615690.0,1755310.0,3174813.0,6466670.0,3580141.0,3416391.0
30,2113.0492353578,1662.0376037432,12.662,9706829395.0,9418634959.0,10269645185.0,10578405880.0,1896521445.0,1870091217.0,2031708718.0,2096882961.0,6832086.0,7672210.0,7832557.0,7887086.0,6829919.0,7672451.0,7769657.0,7887900.0,2942.0,2490.0,2251.0,2241.0,4387794.0,11007489.0,5208052.0,5196363.0,2891709569.0,2891682298.0,2891438882.0,2891656405.0,4400165.0,11508281.0,5437842.0,5479635.0,3046720699.0,2943782312.0,3208643415.0,3308486690.0,1639.0,1764.0,1820.0,1709.0,1099351.0,4439009.0,1561888.0,1723184.0,3077689.0,6258589.0,3551512.0,3309149.0
31,2112.995523442,1660.2379538151,11.44,9768371396.0,9403284971.0,10250541396.0,10546493974.0,1892285324.0,1867086799.0,2029115531.0,2091614935.0,6819017.0,7588702.0,7723211.0,7909143.0,6819624.0,7591410.0,7774997.0,7909694.0,3353.0,2979.0,3672.0,3054.0,4345211.0,10956381.0,5179841.0,5187824.0,2891808535.0,2891527424.0,2891865471.0,2891872696.0,4385480.0,11335185.0,5376668.0,5415954.0,3014419267.0,2934094570.0,3195827559.0,3291976554.0,1651.0,1550.0,1476.0,1775.0,1119939.0,4463812.0,1582899.0,1732285.0,3151628.0,6339359.0,3626007.0,3366204.0
32,2113.235620527,1656.1764705095,13.568,9873994105.0,9414598328.0,10249457052.0,10562317614.0,1893400623.0,1868730532.0,2028929062.0,2094303423.0,6823750.0,7558305.0,7715080.0,8267511.0,6824641.0,7557754.0,7717268.0,8267681.0,2791.0,2746.0,2552.0,3066.0,4340202.0,10986634.0,5212345.0,5199861.0,2891824234.0,2891592812.0,2891626481.0,2891748803.0,4433194.0,11369454.0,5390891.0,5439925.0,3013718422.0,2952256431.0,3214151028.0,3312467451.0,2242.0,1973.0,1736.0,2153.0,1142463.0,4595385.0,1601902.0,1780572.0,3241119.0,6396775.0,3557285.0,3394753.0
33,2113.182782182,1656.9689282033,13.001,9882299308.0,9518139932.0,10365825304.0,10679243326.0,1909595595.0,1881374830.0,2045558369.0,2109269571.0,6866358.0,7608479.0,7774800.0,7926853.0,6866106.0,7604587.0,7774422.0,7922932.0,2560.0,2489.0,2645.0,2440.0,4412325.0,11066815.0,5210570.0,5223454.0,2891669968.0,2891765312.0,2891839175.0,2891979037.0,4377717.0,11439428.0,5416360.0,5462925.0,3029480441.0,2946058547.0,3190220341.0,3305652356.0,2363.0,1651.0,2163.0,1688.0,1117852.0,4604791.0,1580591.0,1785531.0,3188406.0,6369449.0,3540473.0,3368880.0
34,2113.0398662621,1657.5655203119,10.122,9883346362.0,9617617376.0,10249506781.0,10775372956.0,1922980762.0,1869485244.0,2028980134.0,2094415733.0,6828901.0,7694547.0,7737571.0,8020567.0,6829893.0,7690545.0,7738661.0,8018777.0,3349.0,2931.0,3465.0,3178.0,4307981.0,11092362.0,5212551.0,5242611.0,2891630025.0,2891646527.0,2891823649.0,2891814873.0,4415803.0,11385771.0,5396423.0,5443254.0,3008491862.0,2928380953.0,3194159022.0,3286034883.0,2288.0,2018.0,1463.0,1892.0,1112769.0,4585000.0,1609077.0,1783423.0,3218490.0,6423911.0,3584730.0,3394181.0
35,2113.2525078582,1664.1247231383,13.264,9877415132.0,9611064952.0,10272084860.0,10777457632.0,1922948254.0,1871252376.0,2030180411.0,2097108568.0,6834071.0,7561458.0,7707763.0,7887534.0,6830922.0,7561234.0,7708015.0,7888620.0,2791.0,2286.0,2731.0,2681.0,4366138.0,11114092.0,5202624.0,5242414.0,2891673626.0,2891817332.0,2891830678.0,2891849636.0,4433743.0,11500913.0,5431358.0,5495246.0,3028172705.0,2943190331.0,3227582723.0,3307067774.0,2458.0,1917.0,1806.0,2834.0,1126271.0,4576562.0,1615280.0,1775570.0,3161128.0,6459140.0,3506513.0,3410252.0
36,2113.0745835754,1658.7524415636,16.79,9831847026.0,8955663410.0,10420370717.0,10744591889.0,1914458967.0,1767606636.0,2036861695.0,2118373827.0,6882894.0,7134324.0,7731474.0,7907526.0,6844682.0,7131697.0,7732781.0,7908816.0,2323.0,5018.0,2312.0,2412.0,4451547.0,10878793.0,5228111.0,5154806.0,2891707214.0,2702701325.0,2891898244.0,2891831627.0,4566307.0,11293654.0,5394319.0,5417904.0,3002401755.0,2743687038.0,3181298560.0,3279250603.0,2488.0,2863.0,1713.0,3138.0,1226631.0,4626406.0,1618935.0,1791669.0,3304882.0,6410500.0,3526374.0,3410735.0
37,2113.220654275,1763.5817537145,14.026,9665326216.0,9616820507.0,10455669151.0,10775047897.0,1891173029.0,1897307161.0,2027883253.0,2124061715.0,6811506.0,7561015.0,7707078.0,7878808.0,6985368.0,7561648.0,7704231.0,7879987.0,2676.0,2630.0,2936.0,2650.0,5174860.0,10923229.0,5218903.0,5145568.0,2891849820.0,2891669318.0,2891905702.0,2891753431.0,5267885.0,11363784.0,5364193.0,5409956.0,3006090280.0,2931671041.0,3192341642.0,3289431946.0,2747.0,2683.0,3152.0,2984.0,1626356.0,4608992.0,1626925.0,1790191.0,3549928.0,6439363.0,3540794.0,3387996.0
38,2113.0986417712,2110.5073827494,16.336,9178710813.0,9683498356.0,10452930359.0,10739026721.0,1799124041.0,1910731621.0,2042761840.0,2117384006.0,6679061.0,7600984.0,7757413.0,7958864.0,6593211.0,7602941.0,7751222.0,7958560.0,5049.0,11369.0,4656.0,6296.0,4837770.0,10094522.0,4906987.0,4862808.0,2770570027.0,2890938271.0,2891568962.0,2891447979.0,4906143.0,10421499.0,5047161.0,5082950.0,2883127227.0,2961001319.0,3200912423.0,3293536087.0,2580.0,10530.0,4455.0,6165.0,1522531.0,4328175.0,1544269.0,1681453.0,3346477.0,5967485.0,3373836.0,3219355.0
