,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2113.2031584316,2110.3469226214,12.512,9706961748.0,9671229817.0,10308220055.0,10587801534.0,1894701497.0,1907883644.0,2035104113.0,2096639825.0,6896074.0,7507364.0,7738456.0,7889974.0,6849962.0,7501801.0,7853080.0,7896258.0,5880.0,12767.0,5379.0,6874.0,4688693.0,9720007.0,4733486.0,4779863.0,2890831335.0,2891253723.0,2891168541.0,2891155138.0,4867403.0,10332417.0,4967881.0,5019537.0,2992694981.0,2938515203.0,3182207893.0,3275758099.0,2962.0,9036.0,4110.0,5639.0,1499027.0,4295951.0,1511834.0,1637918.0,3300929.0,5897063.0,3332966.0,3163423.0
11,2113.3881450772,2112.3517541063,15.174,9636623223.0,9082695370.0,10228685574.0,10536819607.0,1886297877.0,1793077982.0,2025268394.0,2089207218.0,7014266.0,7374617.0,7920057.0,8022103.0,6907628.0,7330314.0,7752316.0,8022001.0,3866.0,2216.0,2765.0,2491.0,5098207.0,10833318.0,5171752.0,5148895.0,2891703681.0,2740920559.0,2891479108.0,2891849855.0,5254112.0,11356014.0,5374242.0,5414884.0,3021030875.0,2792779360.0,3207844595.0,3307811657.0,1903.0,1806.0,1931.0,1389.0,1590170.0,4618209.0,1591448.0,1745368.0,3500236.0,6311183.0,3544541.0,3334105.0
12,2113.1146318382,2110.3100871309,13.152,9753953867.0,9512110617.0,10348307901.0,10673342633.0,1902766194.0,1881529447.0,2042511834.0,2109802845.0,6916289.0,7611239.0,7756391.0,7922714.0,6916067.0,7607686.0,7757921.0,7922812.0,2686.0,2297.0,2602.0,2402.0,5135820.0,10920560.0,5193110.0,5185286.0,2891984574.0,2891599277.0,2891759068.0,2891775567.0,5227379.0,11338196.0,5347810.0,5428941.0,2998183243.0,2922751668.0,3185099104.0,3286704033.0,1575.0,1790.0,1563.0,1476.0,1568423.0,4595284.0,1572604.0,1726846.0,3525269.0,6398974.0,3589590.0,3315769.0
13,2113.0409932153,2110.1283235793,10.176,9622142540.0,9377591589.0,10210859927.0,10536452351.0,1885541608.0,1865295368.0,2023935071.0,2089239894.0,6866621.0,7774748.0,7704434.0,7864725.0,6870946.0,7761319.0,7708133.0,7869605.0,3027.0,4077.0,3197.0,2895.0,5096972.0,10900087.0,5146420.0,5110115.0,2891793974.0,2891596190.0,2891723666.0,2891854435.0,5299879.0,11364310.0,5416697.0,5432079.0,3001689669.0,2927648817.0,3189770688.0,3308460112.0,1625.0,1438.0,1363.0,1175.0,1587927.0,4491220.0,1581498.0,1787090.0,3453085.0,6371608.0,3484768.0,3320985.0
14,2113.0647439897,2110.4527772105,12.688,9579582938.0,9329648461.0,10165016624.0,10678616205.0,1877978127.0,1855441414.0,2016148972.0,2080920405.0,7419387.0,7516711.0,8181834.0,7841201.0,7420201.0,7559465.0,8182980.0,7841782.0,2583.0,2256.0,3373.0,2806.0,5138918.0,10945129.0,5206913.0,5198815.0,2891836410.0,2891764547.0,2891712303.0,2891786281.0,5295032.0,11398929.0,5422300.0,5430412.0,3021005264.0,2944829076.0,3212172408.0,3307245535.0,1973.0,1584.0,1751.0,1612.0,1553299.0,4463455.0,1548987.0,1759204.0,3446407.0,6416245.0,3492870.0,3269279.0
15,2113.0181685038,2110.0224048769,20.294,9742823484.0,9504114162.0,10335535439.0,10782124582.0,1902081466.0,1881375731.0,2041542260.0,2107263902.0,6911455.0,7595601.0,7755956.0,7921047.0,6911214.0,7594361.0,7756185.0,7921174.0,2584.0,2667.0,2617.0,2473.0,5087951.0,10844862.0,5151446.0,5197420.0,2891850206.0,2891791131.0,2891537964.0,2891916351.0,5229875.0,11308897.0,5341310.0,5378950.0,3007145997.0,2928845960.0,3193000915.0,3289457585.0,1450.0,1488.0,1400.0,1901.0,1610575.0,4487405.0,1607332.0,1785403.0,3457683.0,6368514.0,3519237.0,3368085.0
16,2113.048602247,2110.5191584828,17.251,9654722648.0,9407772323.0,10252886766.0,9710029614.0,1886997475.0,1868620062.0,2028145249.0,1881720181.0,6868294.0,7554003.0,7714769.0,7078103.0,6868455.0,7554828.0,7713718.0,7079674.0,2656.0,3061.0,3141.0,2579.0,5089837.0,10680783.0,5109012.0,4690490.0,2891808046.0,2891637338.0,2891504360.0,2605608876.0,5232241.0,11076171.0,5271474.0,5044309.0,3023578577.0,2954026348.0,3217553332.0,2870440203.0,2335.0,2730.0,2237.0,21734.0,1630217.0,4426021.0,1626802.0,1610731.0,3463186.0,6280507.0,3453546.0,3054276.0
17,2113.0481406029,2089.1732840589,20.212,9878627900.0,9604544392.0,10558496376.0,2463119135.0,1907642822.0,1900230129.0,2063266994.0,463423462.0,6930728.0,7678342.0,7841564.0,1897510.0,6931237.0,7675800.0,7843460.0,1773974.0,2556.0,2218.0,2222.0,17368.0,5076612.0,9868300.0,4763667.0,1968778.0,2892008847.0,2891746475.0,2892051258.0,719292126.0,5199368.0,10186770.0,4941778.0,2244575.0,3027924629.0,2956825321.0,3239001592.0,712984857.0,1912.0,2503.0,2418.0,19124.0,1603770.0,3725533.0,1599964.0,437535.0,3305811.0,5784919.0,2976954.0,1508597.0
18,2112.7662081992,1793.4936026497,34.624,9873698826.0,9475312847.0,10540181699.0,2499492184.0,1892333685.0,1880558741.0,2044705009.0,473194759.0,6882594.0,7613902.0,8038922.0,1785555.0,6884057.0,7620227.0,8040236.0,1773242.0,3001.0,3196.0,3093.0,8339.0,5090050.0,9819280.0,4777707.0,2043714.0,2891925950.0,2891601098.0,2891927657.0,719092346.0,5167502.0,10211330.0,4937472.0,2326242.0,3014163203.0,2971130425.0,3224101131.0,779420493.0,1848.0,1888.0,2469.0,8403.0,1608318.0,3959417.0,1613230.0,479346.0,3437459.0,5922233.0,3143664.0,1539402.0
19,2113.0398248743,1726.1267002316,10.963,9876248247.0,9587405568.0,10255498041.0,2490453772.0,1909686422.0,1881781343.0,2005420749.0,501222960.0,6890252.0,7797186.0,7568757.0,1841389.0,6891983.0,7797531.0,7570265.0,1887535.0,2416.0,3096.0,2656.0,6658.0,5061814.0,9862973.0,4728310.0,2050736.0,2891826840.0,2891857614.0,2811985169.0,717705356.0,5228404.0,10316808.0,4975625.0,1952642.0,3028058346.0,2964678234.0,3146746106.0,772620632.0,1806.0,1931.0,1597.0,5358.0,1618446.0,3929874.0,1613605.0,469617.0,3419283.0,5863833.0,3103267.0,1614472.0
20,2113.1291870867,1702.5068891601,12.08,9853381240.0,9199022379.0,10534654927.0,1664808418.0,1916336055.0,1795771131.0,2073620098.0,362194867.0,7100977.0,7256300.0,7811852.0,1315275.0,7098324.0,7239898.0,7804272.0,1433773.0,2739.0,16949.0,4148.0,25915.0,4862524.0,9537977.0,4607594.0,1937648.0,2891779431.0,2744691272.0,2891755736.0,724686922.0,5037416.0,9741708.0,4780742.0,2015670.0,2993278164.0,2669195187.0,3202500216.0,706630045.0,3226.0,11849.0,3951.0,23755.0,1573937.0,3837512.0,1577510.0,448097.0,3366121.0,5667705.0,3057949.0,1361231.0
21,2113.0347206844,1733.1356196863,10.291,9857679495.0,9655652142.0,10540682789.0,2245778772.0,1918559767.0,1877936921.0,2074782473.0,464826074.0,6885287.0,7566616.0,7805156.0,1678790.0,6880222.0,7568668.0,7799001.0,1785969.0,2861.0,11249.0,4084.0,24976.0,4928535.0,9638433.0,4623368.0,1858531.0,2891279745.0,2891490257.0,2891207318.0,717524657.0,5089426.0,9814142.0,4842493.0,1929390.0,3008320550.0,2940149117.0,3220832317.0,588678168.0,2126.0,7640.0,2638.0,22962.0,1618113.0,3817995.0,1614385.0,394868.0,3381953.0,5806942.0,3035433.0,1473024.0
22,2113.3862629602,1782.9168243852,10.32,9764138819.0,9673333334.0,10440629201.0,2485794827.0,1905328069.0,1909449997.0,2062336237.0,500778287.0,7077015.0,7668982.0,7971548.0,1839508.0,6926856.0,7672127.0,7847172.0,1890386.0,1655.0,2886.0,2395.0,7688.0,5072928.0,9905610.0,4755238.0,2057576.0,2891836476.0,2891730292.0,2891621364.0,720309150.0,5209648.0,10254710.0,4939746.0,2093530.0,3027791392.0,2966231552.0,3241714400.0,763662521.0,2081.0,2515.0,2399.0,5310.0,1620986.0,3871107.0,1612110.0,459741.0,3414935.0,5960085.0,3072691.0,1525844.0
23,2113.1012952155,1706.0294823445,13.373,9768973656.0,9672376327.0,10439362867.0,2414791808.0,1906339021.0,1909936759.0,2061704039.0,490458963.0,7115598.0,7738477.0,7999888.0,1814570.0,6885096.0,7735853.0,7799651.0,1859611.0,2128.0,3846.0,3401.0,6241.0,5026555.0,9820635.0,4700073.0,2067332.0,2891456402.0,2891714197.0,2891866814.0,720229199.0,5184354.0,10315673.0,4939671.0,2055684.0,3007127208.0,2947102170.0,3221973939.0,791035515.0,1517.0,2663.0,2171.0,4111.0,1611780.0,3984113.0,1606843.0,476398.0,3433337.0,6069495.0,3148640.0,1570503.0
24,2113.29393816,1689.9381734389,11.459,9676467450.0,9656616878.0,10343530028.0,2565841783.0,1893310606.0,1907014062.0,2047972360.0,513199648.0,6880926.0,7866631.0,7801374.0,1891307.0,6918588.0,7825377.0,7844465.0,1925062.0,1901.0,2805.0,2821.0,4894.0,5067880.0,9993792.0,4765843.0,2099500.0,2891828134.0,2891705723.0,2891602175.0,723847416.0,5209497.0,10245551.0,4951473.0,2049509.0,3028068727.0,2971569367.0,3242126666.0,780244827.0,1681.0,2500.0,2731.0,3288.0,1599271.0,3897264.0,1595805.0,486249.0,3403329.0,6024998.0,3082443.0,1584345.0
25,2113.2357737193,1693.7014877217,11.459,9772998883.0,9571910527.0,10447954355.0,2462787560.0,1906938336.0,1893554720.0,2062400856.0,500978407.0,6923757.0,7661758.0,8010519.0,1858168.0,6925139.0,7660323.0,8016119.0,1927314.0,2246.0,3178.0,2524.0,4477.0,5079307.0,9896797.0,4769152.0,2114465.0,2891995222.0,2891843138.0,2891923620.0,735066795.0,5183465.0,10260703.0,4920327.0,2090717.0,3006907902.0,2945927511.0,3217543678.0,810157604.0,1413.0,2348.0,2274.0,2785.0,1584821.0,3882422.0,1580724.0,492512.0,3419094.0,5969172.0,3100201.0,1597512.0
26,2113.1276239702,1683.0120654318,20.336,9669199234.0,9462958875.0,10324852800.0,2420405727.0,1891501175.0,1879430176.0,2044488089.0,491136224.0,6814461.0,7828837.0,7811751.0,1823625.0,6817664.0,7665396.0,7815584.0,1856932.0,2596.0,3905.0,3011.0,5572.0,5075457.0,9902474.0,4713702.0,2071859.0,2891396953.0,2891528004.0,2891675977.0,623054434.0,5240925.0,10304439.0,5012207.0,2019385.0,3009635588.0,2947168544.0,3219294106.0,646483008.0,1500.0,2300.0,1700.0,2823.0,1591863.0,3904600.0,1587656.0,487290.0,3425298.0,6051124.0,3111368.0,1579060.0
27,2113.1101525742,1687.6037930354,20.362,9682988265.0,9484429911.0,10353965819.0,2429178594.0,1893874659.0,1880849474.0,2048546895.0,491947968.0,6820611.0,7613876.0,7787186.0,1825178.0,6821500.0,7610338.0,7786516.0,1858751.0,2256.0,2966.0,2756.0,4097.0,5118775.0,9992956.0,4784979.0,2057372.0,2891906340.0,2891655985.0,2891771520.0,717190879.0,5180741.0,10220034.0,4908712.0,2016285.0,3029538073.0,2970289646.0,3242399122.0,775257323.0,1709.0,2765.0,1681.0,3381.0,1573584.0,3820844.0,1568602.0,460933.0,3401752.0,6001446.0,3043964.0,1572331.0
28,2113.0823448928,1677.1537853267,12.762,9229175988.0,9570657704.0,9887556250.0,2462113347.0,1800894498.0,1893460342.0,1926531484.0,497417552.0,6485905.0,7658607.0,7509838.0,1840832.0,6487228.0,7656551.0,7428950.0,1918222.0,1928.0,2932.0,2423.0,3851.0,5067436.0,9856821.0,4746853.0,2081317.0,2736321156.0,2891629857.0,2640161440.0,717081633.0,5161551.0,10305024.0,4918248.0,2009401.0,2874415833.0,2948970652.0,3084577179.0,796211313.0,1451.0,2038.0,1338.0,2976.0,1650382.0,3826951.0,1630821.0,481958.0,3347440.0,5958349.0,3046309.0,1560303.0
29,2113.088576811,1679.7877711754,15.533,9785848262.0,9489844618.0,10448233881.0,2586437877.0,1895086557.0,1883144455.0,2048057200.0,515973851.0,6999099.0,7621095.0,7801609.0,1900629.0,7000729.0,7623769.0,7806998.0,1931095.0,2221.0,4205.0,2536.0,4167.0,5144972.0,9960232.0,4790557.0,2090216.0,2891851961.0,2891663178.0,2891832642.0,724233704.0,5207888.0,10299809.0,4980184.0,2095326.0,3012612448.0,2970383703.0,3223798527.0,797689367.0,950.0,1988.0,1338.0,2516.0,1613949.0,3948519.0,1604101.0,480042.0,3444336.0,5967424.0,3136954.0,1559930.0
30,2112.9778079939,1687.9847828216,12.237,9878918429.0,9590682310.0,10561060590.0,2530773653.0,1909159284.0,1896242774.0,2064623524.0,509725174.0,6864699.0,7858760.0,7830897.0,1995341.0,6866147.0,7855283.0,7831539.0,1960916.0,1927.0,2667.0,2481.0,4034.0,5124266.0,9936838.0,4801845.0,2104094.0,2891894173.0,2891362742.0,2891890455.0,732637736.0,5174716.0,10247465.0,4920130.0,2099853.0,3025376432.0,2947115332.0,3236954013.0,807938471.0,2005.0,2056.0,2019.0,2486.0,1634761.0,3863383.0,1629685.0,498832.0,3434726.0,5839251.0,3063480.0,1602661.0
31,2112.9419371141,1678.5623131801,15.059,9853662392.0,9394434330.0,10529138767.0,1536239433.0,1886760182.0,1863983464.0,2041879470.0,359717398.0,6989624.0,7501156.0,7951283.0,1187548.0,6992156.0,7509825.0,7955409.0,1392261.0,5573.0,23865.0,5121.0,39311.0,4881087.0,9036276.0,4542779.0,1828183.0,2891713734.0,2891562995.0,2891635324.0,718299499.0,4899391.0,9547287.0,4669798.0,1863271.0,2994985765.0,2949882786.0,3207397477.0,579567947.0,3988.0,14492.0,3189.0,22722.0,1561425.0,3745972.0,1561964.0,349806.0,3317467.0,5484994.0,3013050.0,1341931.0
32,2112.8150452709,1787.2030594864,10.729,9875043110.0,9689681629.0,10553553969.0,2300732704.0,1921752568.0,1885989345.0,2077743119.0,473532350.0,6825268.0,7639199.0,7889696.0,1742478.0,6826615.0,7634090.0,7892995.0,1803836.0,1996.0,2706.0,2516.0,9396.0,5095788.0,10047037.0,4763944.0,2045209.0,2891701977.0,2891840283.0,2891789785.0,717035794.0,5217668.0,10257883.0,4962827.0,1997174.0,3028948251.0,2971731911.0,3241535561.0,739086216.0,1792.0,1695.0,1723.0,7578.0,1621926.0,3933140.0,1615527.0,452354.0,3481957.0,5805719.0,3116421.0,1550544.0
33,2113.1140902337,1719.1937655354,10.016,9877863930.0,9682726715.0,10554829031.0,2527296552.0,1921899867.0,1895183437.0,2077342782.0,508267006.0,6860434.0,7668131.0,7833075.0,1870439.0,6860306.0,7665540.0,7832654.0,1913456.0,2127.0,3826.0,2758.0,6703.0,5112015.0,9934638.0,4762797.0,2086373.0,2891933585.0,2891878527.0,2891911899.0,727123749.0,5173347.0,10293912.0,4929863.0,2107743.0,3010521234.0,2948963057.0,3219113642.0,773305967.0,1925.0,3413.0,2051.0,4780.0,1629510.0,3940722.0,1620385.0,483165.0,3494818.0,6055327.0,3123537.0,1568632.0
34,2113.0237742552,1699.9682564777,13.748,9865372481.0,9686653426.0,10534880022.0,2571259806.0,1920738230.0,1896190450.0,2075603164.0,515084298.0,6859850.0,7610105.0,7833744.0,1900052.0,6817225.0,7615206.0,7789149.0,1941621.0,2712.0,4858.0,3024.0,4923.0,5110108.0,9986668.0,4755752.0,2105284.0,2891754593.0,2891708812.0,2891653564.0,729123925.0,5190165.0,10270901.0,4970263.0,2012287.0,3013491947.0,2953386515.0,3222044807.0,802255041.0,1963.0,2338.0,1951.0,3572.0,1629026.0,3987594.0,1623686.0,467852.0,3476727.0,6022890.0,3155513.0,1579469.0
35,2112.8830200432,1684.4682401125,14.877,9696839133.0,9679294665.0,10356772573.0,2459629789.0,1895613072.0,1909309840.0,2049916800.0,496747015.0,6823471.0,7674161.0,7793210.0,1838184.0,7265167.0,7672800.0,7836619.0,1907167.0,3001.0,2860.0,1870.0,4311.0,5144897.0,10008859.0,4806322.0,2081193.0,2891871470.0,2891576386.0,2891678825.0,715625866.0,5201334.0,10222718.0,4961893.0,1986731.0,3005447920.0,2967099752.0,3216902979.0,793633938.0,2560.0,3056.0,2312.0,3406.0,1639826.0,3891014.0,1631928.0,464227.0,3453161.0,5972594.0,3086374.0,1534584.0
36,2113.2362900476,1681.7952767902,11.485,9757353936.0,9654827086.0,10415374533.0,3673677265.0,1904774909.0,1905266226.0,2057136976.0,730025622.0,6851292.0,7723489.0,7813972.0,2708600.0,6997511.0,7719433.0,7769337.0,2736078.0,1873.0,3440.0,2384.0,4455.0,5108365.0,10020517.0,4811531.0,2574801.0,2891560241.0,2891848694.0,2891703234.0,1013014917.0,5204285.0,10399661.0,4993692.0,2454680.0,3008431427.0,2944703289.0,3216354943.0,1120435161.0,1713.0,3237.0,1550.0,4370.0,1580199.0,4066537.0,1573018.0,638880.0,3476082.0,6088590.0,3215187.0,1843447.0
37,2113.0773109834,1745.5257428768,23.837,9643065596.0,9467250525.0,10226768771.0,10763843736.0,1886925567.0,1874306436.0,2025341035.0,2106833385.0,6799105.0,7584868.0,7703718.0,7928586.0,6840023.0,7714250.0,7751194.0,7930761.0,2736.0,2901.0,2926.0,2815.0,5166379.0,10944218.0,5174273.0,5196013.0,2891717237.0,2891762488.0,2891764407.0,2891582442.0,5300256.0,11458809.0,5426283.0,5424527.0,3021467943.0,2940745295.0,3208216164.0,3303179600.0,3256.0,3837.0,2976.0,3002.0,1597783.0,4547317.0,1596050.0,1790757.0,3487624.0,6394893.0,3512139.0,3359209.0
38,2113.0094095148,2110.6922622791,35.111,9746018585.0,9470927470.0,10335194726.0,10761327486.0,1901553699.0,1875161914.0,2040232778.0,2088369523.0,6843730.0,7592702.0,7768469.0,7866676.0,6846048.0,7589008.0,7769043.0,7868730.0,2338.0,2948.0,2723.0,4027.0,5190987.0,11073116.0,5195326.0,5217231.0,2891759007.0,2891768965.0,2891664228.0,2891800235.0,5276528.0,11480864.0,5403196.0,5398279.0,2997018030.0,2913864204.0,3181597438.0,3288387617.0,1863.0,2320.0,1606.0,2776.0,1583901.0,4533816.0,1581868.0,1797747.0,3508689.0,6422831.0,3512400.0,3401119.0
39,2113.3704614485,2110.8738781077,19.408,9625405846.0,9354519614.0,10200802208.0,10768483750.0,1884604196.0,1857989626.0,2020984674.0,2122914507.0,6791174.0,7532480.0,7706315.0,7871758.0,6793516.0,7590606.0,7709978.0,7874972.0,2910.0,3403.0,2999.0,2801.0,5180275.0,10995015.0,5180012.0,5188417.0,2891474471.0,2891413696.0,2891594554.0,2891844978.0,5300933.0,11442713.0,5407555.0,5444081.0,3002397708.0,2918492797.0,3187039825.0,3307027265.0,1725.0,1538.0,1588.0,2432.0,1603053.0,4535431.0,1597838.0,1784388.0,3496699.0,6469214.0,3516445.0,3422895.0
