,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
10,2112.8326764026,2109.9526416756,21.834,9598883982.0,8871684526.0,10195103570.0,10495138892.0,1879487547.0,1756582049.0,2019412741.0,2081322314.0,6786380.0,7095905.0,7718823.0,7844714.0,6837636.0,7035702.0,7715741.0,7899059.0,3329.0,8280.0,3906.0,6093.0,4956368.0,10357420.0,4989601.0,4981433.0,2891784007.0,2544668401.0,2891716228.0,2891572685.0,5043703.0,10725586.0,5175458.0,5215737.0,3005126464.0,2683999954.0,3188673741.0,3288673826.0,2514.0,7449.0,2763.0,4852.0,1484380.0,4331388.0,1494291.0,1631684.0,3364155.0,5979571.0,3302158.0,3238032.0
11,2112.7904400789,2111.8476498645,12.499,9753228496.0,9474639269.0,10350041083.0,9728119598.0,1903019869.0,1874342745.0,2041932709.0,1907144255.0,6850520.0,7585629.0,7825014.0,7155343.0,6852635.0,7541417.0,7825035.0,7062464.0,2406.0,3506.0,2681.0,2551.0,5167989.0,10913898.0,5200069.0,5137983.0,2891856095.0,2891850401.0,2891813154.0,2647565640.0,5235931.0,11320306.0,5379017.0,5366396.0,3005375115.0,2931514619.0,3190705555.0,3094736425.0,1889.0,1686.0,1848.0,1847.0,1564403.0,4505387.0,1579160.0,1724683.0,3528372.0,6395792.0,3492651.0,3343864.0
12,2113.1268975898,2110.3185331269,13.475,9365631413.0,9411135162.0,10249976401.0,10551088412.0,1826202682.0,1867880736.0,2027435567.0,2091780636.0,6568703.0,7751702.0,7726859.0,8077757.0,6534716.0,7611824.0,7723389.0,8082252.0,2656.0,2637.0,3143.0,2483.0,5118629.0,10868475.0,5180475.0,5135750.0,2790600383.0,2891677387.0,2891826822.0,2891819198.0,5289185.0,11412885.0,5373611.0,5440256.0,2950175398.0,2946010329.0,3206273018.0,3307761557.0,1726.0,1500.0,1338.0,1713.0,1585761.0,4499370.0,1602178.0,1733225.0,3493522.0,6356870.0,3505097.0,3342162.0
13,2112.9754553885,2110.3417380213,9.875,9752343120.0,9507019564.0,10464082261.0,10663495530.0,1902893200.0,1881326753.0,2043096091.0,2108768332.0,6847778.0,7818306.0,7778515.0,7924211.0,6850272.0,7815016.0,7778763.0,7926403.0,2667.0,2668.0,2677.0,2850.0,5161772.0,10908389.0,5212146.0,5154241.0,2891699470.0,2891707624.0,2891911112.0,2891699289.0,5270540.0,11351287.0,5397598.0,5412698.0,3006449117.0,2929840515.0,3213917855.0,3291805857.0,1413.0,2001.0,2238.0,1901.0,1569891.0,4428363.0,1615740.0,1723209.0,3447596.0,6378225.0,3467328.0,3293767.0
14,2113.0709188414,2110.7693535537,14.442,9656455385.0,9413426086.0,10453651652.0,10563367353.0,1889705763.0,1868973971.0,2026740572.0,2093885192.0,6808451.0,7560341.0,7728108.0,8080215.0,6809003.0,7561528.0,7730888.0,8079206.0,2411.0,2250.0,2901.0,2531.0,5124763.0,10904119.0,5208233.0,5123488.0,2891872526.0,2891589601.0,2892056414.0,2891877616.0,5269997.0,11480502.0,5397029.0,5419427.0,3021418876.0,2918879244.0,3186436782.0,3307797150.0,1515.0,1556.0,2851.0,1626.0,1610541.0,4491599.0,1601777.0,1769182.0,3509254.0,6286863.0,3551701.0,3339065.0
15,2113.1878207302,2110.4683028944,13.645,9750272115.0,9391953739.0,10454393164.0,10662739678.0,1885957133.0,1864201057.0,2043507104.0,2089064389.0,6797811.0,7548320.0,7760754.0,7867288.0,6800506.0,7546124.0,7762083.0,7866544.0,2801.0,2262.0,2834.0,2473.0,5230733.0,10997630.0,5258677.0,5238980.0,2892071600.0,2891919737.0,2892041842.0,2892024416.0,5272844.0,11411036.0,5403760.0,5432122.0,3021436237.0,2947992390.0,3209535084.0,3308108424.0,1801.0,1338.0,2176.0,1613.0,1629544.0,4479267.0,1621739.0,1789861.0,3493196.0,6250521.0,3597562.0,3336204.0
16,2113.1536481434,2110.5291540239,15.088,9851251025.0,9496358858.0,9843860140.0,10769750684.0,1902909038.0,1880334831.0,1937415799.0,2108170824.0,6849390.0,7608855.0,7287870.0,7927125.0,6849631.0,7610153.0,7199109.0,7927610.0,2316.0,1846.0,2376.0,2146.0,5204718.0,10911490.0,5180531.0,5200456.0,2892498347.0,2892361690.0,2552997995.0,2892588801.0,5255767.0,11348908.0,5342825.0,5396395.0,3004226473.0,2931200637.0,2939567904.0,3290908395.0,1459.0,2118.0,3529.0,2648.0,1615191.0,4493011.0,1610291.0,1774491.0,3482006.0,6249157.0,3524317.0,3309707.0
17,2113.3337776088,2110.5878423786,17.552,9861654151.0,9416215571.0,10455075329.0,10768962037.0,1892588187.0,1867536205.0,2058325784.0,2093414321.0,6818627.0,7556590.0,7715189.0,7874185.0,6820180.0,7557780.0,7717133.0,7872815.0,2755.0,3341.0,3324.0,3489.0,4532502.0,10898189.0,5158890.0,5213155.0,2891516699.0,2891471510.0,2891320341.0,2891424615.0,4540014.0,11290798.0,5372148.0,5429286.0,3004077217.0,2945395051.0,3186688901.0,3284294180.0,1820.0,2243.0,2443.0,2376.0,1270978.0,4556448.0,1613743.0,1773140.0,3251630.0,6365009.0,3552913.0,3389217.0
18,2113.2608365407,1717.240698666,11.68,9881792275.0,9613690856.0,10339402538.0,10778011690.0,1922903615.0,1879104531.0,2041911791.0,2124858966.0,6860013.0,7596472.0,7778384.0,7918273.0,6861002.0,7593242.0,7777253.0,7919478.0,3100.0,2806.0,2949.0,2830.0,4286847.0,11061590.0,5238278.0,5209096.0,2892010380.0,2891788144.0,2891972144.0,2891861967.0,4445461.0,11477700.0,5457240.0,5472171.0,3028100657.0,2946082765.0,3209658739.0,3309856834.0,2713.0,1676.0,2588.0,2951.0,1080550.0,4579655.0,1614244.0,1778276.0,3186984.0,6294694.0,3580845.0,3414004.0
19,2113.2073269044,1657.3341840292,8.835,9854080102.0,9105608635.0,10341114568.0,10761617831.0,1917896660.0,1773194756.0,2041085880.0,2121803408.0,6935133.0,7387128.0,7890313.0,8009175.0,6938992.0,7388886.0,7710733.0,8013528.0,2866.0,3146.0,3001.0,3141.0,4342502.0,11003687.0,5167559.0,5143953.0,2891833517.0,2762606820.0,2891815992.0,2891870381.0,4368440.0,11327283.0,5381438.0,5433198.0,3002590436.0,2771847492.0,3181943666.0,3280647704.0,3125.0,3564.0,1919.0,3362.0,1167891.0,4575386.0,1581501.0,1775671.0,3180375.0,6448829.0,3574184.0,3423957.0
20,2113.1580960425,1654.3269521027,12.861,9772131553.0,9646454462.0,10228242693.0,10733993445.0,1901649916.0,1890528682.0,2024312439.0,2116701856.0,6808035.0,7674058.0,7707956.0,7903853.0,6764288.0,7678997.0,7908083.0,7850659.0,7573.0,14188.0,5097.0,8097.0,4037671.0,10313848.0,4908104.0,4928039.0,2891579275.0,2891548410.0,2891245222.0,2891266115.0,4210116.0,10649840.0,5134883.0,5227076.0,2999267192.0,2953099194.0,3202500475.0,3296261202.0,3238.0,10466.0,3176.0,6000.0,992052.0,4130627.0,1486213.0,1622858.0,2922068.0,5915506.0,3285303.0,3141740.0
21,2112.7604759546,1659.6161472768,12.179,9127948854.0,9614498960.0,10336039985.0,10654425851.0,1784585810.0,1896960810.0,2042381124.0,2107658718.0,6439852.0,7715301.0,7893578.0,8062922.0,6458243.0,7715094.0,7893166.0,7935206.0,2793.0,2256.0,2940.0,1981.0,4300549.0,10955790.0,5205602.0,5186649.0,2721971584.0,2891707574.0,2891639964.0,2891819013.0,4405518.0,11341523.0,5406195.0,5440995.0,2830786174.0,2929944929.0,3190109708.0,3289167342.0,2345.0,2100.0,1913.0,2866.0,1158068.0,4572262.0,1582812.0,1770882.0,3105608.0,6451611.0,3584036.0,3388763.0
22,2113.1620986642,1659.0638372927,13.152,9679344195.0,9594070483.0,10252597040.0,10562287484.0,1893774847.0,1894177863.0,2028733419.0,2094217418.0,6825050.0,7563798.0,7717299.0,7882720.0,6830584.0,7562551.0,7717341.0,8077272.0,2796.0,2571.0,2509.0,2216.0,4310041.0,10903414.0,5203638.0,5168725.0,2891537826.0,2891786724.0,2891623080.0,2891798893.0,4354929.0,11360943.0,5392515.0,5415974.0,3008598115.0,2925782966.0,3189907369.0,3287854035.0,1820.0,2042.0,1417.0,1528.0,1085600.0,4608809.0,1597480.0,1763809.0,3178595.0,6440898.0,3554201.0,3420143.0
23,2113.2819782484,1656.4433656998,14.314,9646023607.0,9479460398.0,10228116128.0,10531582697.0,1889043754.0,1877947123.0,2025738833.0,2089402928.0,6963181.0,7598289.0,7706518.0,8040309.0,7011006.0,7602831.0,7706180.0,7923363.0,2306.0,2495.0,2481.0,2029.0,4321083.0,10994041.0,5230790.0,5211214.0,2891935899.0,2891686204.0,2892011437.0,2891938144.0,4459954.0,11403237.0,5426955.0,5428075.0,3030219445.0,2948941600.0,3212038490.0,3309626271.0,1450.0,2562.0,1863.0,2401.0,1127687.0,4584482.0,1574547.0,1733274.0,3196211.0,6373997.0,3516438.0,3394439.0
24,2113.0099058817,1653.8087024675,14.06,9787929613.0,9511499450.0,10364251996.0,10671472056.0,1909367192.0,1882227939.0,2045133650.0,2109545774.0,6870158.0,7609339.0,7768611.0,7936483.0,6869676.0,7562739.0,7765265.0,7937120.0,2811.0,2510.0,2661.0,2641.0,4372254.0,10911212.0,5215292.0,5177217.0,2891750952.0,2891717646.0,2891788689.0,2891890304.0,4336589.0,11340287.0,5378853.0,5406762.0,3012227343.0,2931611047.0,3195358350.0,3290222399.0,2691.0,3353.0,2269.0,2430.0,1082132.0,4572621.0,1577864.0,1731953.0,3208023.0,6451714.0,3515312.0,3417835.0
25,2113.0511802554,1662.4142729935,14.061,9663105859.0,9402100086.0,9539065680.0,10548449285.0,1891189985.0,1867865075.0,1904422020.0,2091509490.0,6816702.0,7556473.0,7291128.0,7864341.0,6816273.0,7809372.0,7336901.0,7861200.0,2651.0,2915.0,2860.0,2764.0,4238395.0,10889057.0,5167973.0,5161490.0,2891546107.0,2891659478.0,2780777853.0,2891872963.0,4417806.0,11397386.0,5369964.0,5445799.0,3026667312.0,2943594670.0,3081987914.0,3304357104.0,1777.0,1674.0,1784.0,2052.0,1067093.0,4521792.0,1613155.0,1743485.0,3152043.0,6425403.0,3504441.0,3367380.0
26,2113.2259528623,1662.9347811363,14.221,9778095054.0,9506590783.0,10466804230.0,10669910829.0,1907752690.0,1882784581.0,2045079246.0,2109256942.0,6868142.0,7618380.0,7767319.0,7935463.0,6869748.0,7618617.0,7770974.0,7935955.0,2904.0,2891.0,2699.0,2525.0,4357106.0,11014160.0,5257089.0,5208017.0,2891715287.0,2891751150.0,2891906340.0,2891767898.0,4427983.0,11359276.0,5445380.0,5461268.0,3011958655.0,2929995833.0,3211145238.0,3291059121.0,1575.0,1913.0,2063.0,1663.0,1127067.0,4497134.0,1629785.0,1738432.0,3154932.0,6491317.0,3507821.0,3356445.0
27,2113.2535305257,1655.0870258854,11.238,9681837454.0,9407521582.0,10455995245.0,10563803753.0,1894257379.0,1866674643.0,2029635396.0,2093721307.0,6826031.0,7809553.0,8091342.0,8034820.0,6827600.0,7810908.0,8092890.0,8037483.0,2681.0,2586.0,3361.0,2711.0,4372661.0,10955068.0,5262658.0,5180128.0,2891719537.0,2891804430.0,2891973574.0,2891627263.0,4390344.0,11467707.0,5416805.0,5463539.0,3029661984.0,2925826417.0,3187512980.0,3310302326.0,1737.0,2237.0,2494.0,1945.0,1154127.0,4456825.0,1589205.0,1748658.0,3145174.0,6395728.0,3518669.0,3330770.0
28,2113.1465575342,1657.5894437027,11.274,9765739801.0,8760755346.0,10430156156.0,10641380371.0,1889143519.0,1739521951.0,2037740817.0,2086597227.0,6803756.0,7093417.0,7951326.0,7851917.0,6804116.0,7086133.0,7953829.0,7852837.0,2478.0,3491.0,2723.0,2595.0,4356850.0,10995135.0,5280651.0,5227013.0,2891957217.0,2703160985.0,2891984910.0,2892002009.0,4416561.0,11507348.0,5455783.0,5482604.0,3021176310.0,2741376285.0,3201111896.0,3300118047.0,1788.0,1588.0,2651.0,1950.0,1080929.0,4509060.0,1614518.0,1781734.0,3129157.0,6293082.0,3594238.0,3355871.0
29,2113.3349276087,1657.0254121476,16.38,9878199703.0,9515543466.0,10458396956.0,10778865624.0,1907995100.0,1882983294.0,2059392019.0,2110135583.0,6867152.0,7607710.0,7770756.0,7931516.0,6866047.0,7607908.0,7774305.0,7930365.0,2226.0,2190.0,2336.0,2331.0,4307596.0,10869120.0,5196494.0,5214332.0,2891741020.0,2891364050.0,2891810257.0,2891779806.0,4425346.0,11341460.0,5382067.0,5420531.0,2996728114.0,2934110038.0,3177374664.0,3275500354.0,1978.0,1838.0,2851.0,2291.0,1159722.0,4510548.0,1622914.0,1779998.0,3192660.0,6242018.0,3591645.0,3349957.0
30,2111.7508029597,1660.9548831287,14.756,9863035691.0,9426931443.0,10458037460.0,10775289225.0,1893163473.0,1869581733.0,2058701945.0,2094776989.0,7039460.0,7554047.0,7944002.0,7878327.0,7038543.0,7553696.0,7942475.0,7875683.0,4384.0,6048.0,3182.0,3731.0,4331828.0,10898687.0,5176802.0,5208036.0,2891921896.0,2891503572.0,2891806773.0,2891832862.0,4340696.0,11237894.0,5376757.0,5400446.0,3005750310.0,2953807548.0,3189093709.0,3285785402.0,2250.0,3112.0,2792.0,3014.0,1044283.0,4492181.0,1556886.0,1692161.0,3116379.0,6318592.0,3418080.0,3348413.0
31,2113.1605011568,1664.842697376,14.109,9767515074.0,9631651692.0,10319613906.0,10739753829.0,1901765437.0,1886456444.0,2037835510.0,2117314530.0,6804195.0,7571089.0,7922635.0,7903160.0,6809619.0,7573792.0,7755083.0,7902137.0,6776.0,12683.0,4542.0,6355.0,4063683.0,10388770.0,4969656.0,4964068.0,2891420903.0,2891505044.0,2891620228.0,2891403700.0,4192672.0,10678003.0,5114240.0,5190042.0,2999353715.0,2952385409.0,3198576255.0,3296279813.0,4001.0,8904.0,3776.0,6388.0,1101583.0,4377952.0,1559948.0,1709170.0,3086876.0,5909248.0,3440798.0,3277831.0
32,2113.1981871961,1650.6790927954,9.785,9874862565.0,9614139098.0,10352167746.0,10775867953.0,1921890774.0,1868853369.0,2044200516.0,2124535177.0,6946625.0,7699949.0,7916659.0,7881125.0,6948315.0,7698424.0,7852333.0,7879776.0,2441.0,2556.0,3071.0,2486.0,4369256.0,11030397.0,5211701.0,5191659.0,2891741944.0,2891884385.0,2891962082.0,2891831131.0,4334896.0,11303721.0,5376359.0,5380441.0,3016220585.0,2934370262.0,3197127162.0,3293200798.0,2500.0,2540.0,1801.0,2625.0,1094838.0,4582163.0,1578540.0,1768807.0,3183661.0,6417967.0,3569616.0,3391646.0
33,2112.8334471407,1657.2885402707,17.229,9858342691.0,9603453231.0,10253041348.0,10766175082.0,1918673282.0,1882185537.0,2028880960.0,2123318889.0,6861065.0,7680452.0,7714217.0,7931037.0,6819174.0,7683329.0,7763492.0,7879390.0,3347.0,3136.0,3395.0,3478.0,4307085.0,10989971.0,5199295.0,5184006.0,2891728006.0,2891561893.0,2891507684.0,2891518952.0,4433764.0,11397247.0,5407390.0,5456957.0,3028722865.0,2946447261.0,3211379026.0,3309698749.0,2238.0,1888.0,1500.0,2125.0,1083206.0,4581909.0,1590811.0,1774054.0,3184270.0,6421968.0,3574214.0,3394281.0
34,2113.2647163501,1662.0775485736,12.294,9775858278.0,9602696931.0,10354127981.0,10664562493.0,1907891793.0,1895212715.0,2044157720.0,2108970842.0,6868457.0,7753000.0,7764542.0,8058072.0,6868817.0,7753961.0,7766224.0,7929012.0,2469.0,2551.0,2655.0,2460.0,4335284.0,11015685.0,5206463.0,5211966.0,2891814770.0,2891770369.0,2891916612.0,2891861087.0,4443671.0,11414105.0,5425576.0,5481391.0,3010404458.0,2928235265.0,3190371095.0,3290217047.0,2203.0,2288.0,1888.0,2476.0,1135429.0,4517939.0,1563920.0,1750161.0,3133169.0,6432125.0,3513434.0,3337400.0
35,2112.9813126996,1660.9843618245,39.223,9679426459.0,9614418240.0,10252451946.0,10561175404.0,1894270729.0,1896589859.0,2030134109.0,2094242085.0,6824776.0,7674918.0,7720757.0,7882615.0,6827049.0,7671890.0,7719702.0,8004485.0,2581.0,4316.0,2367.0,2661.0,4307254.0,10871521.0,5165698.0,5166441.0,2891443291.0,2891734861.0,2891675958.0,2891785977.0,4371024.0,11393561.0,5406833.0,5420325.0,3009891403.0,2924737100.0,3192989538.0,3287889233.0,1570.0,2125.0,1750.0,1473.0,1084186.0,4568528.0,1582704.0,1737918.0,3184594.0,6426931.0,3520282.0,3395548.0
36,2113.2174428026,1656.2901396951,9.491,9664114884.0,9497228551.0,10241966087.0,10549890424.0,1892118972.0,1880256802.0,2028297217.0,2092287080.0,6818172.0,7604536.0,7718902.0,8028255.0,6863857.0,7609445.0,7716479.0,7933396.0,2128.0,2195.0,2495.0,2512.0,4246350.0,10919163.0,5197173.0,5158967.0,2891726659.0,2891901465.0,2892000285.0,2891892778.0,4454038.0,11467285.0,5398976.0,5447508.0,3028511677.0,2943130663.0,3212532559.0,3308932745.0,1713.0,2212.0,2026.0,2101.0,1131079.0,4582763.0,1583144.0,1737450.0,3221191.0,6461058.0,3520949.0,3398529.0
37,2113.0417454609,1662.0596766276,20.173,9762272603.0,9473355592.0,10352866858.0,10669427874.0,1904835988.0,1875168454.0,2043699126.0,2109656836.0,6854620.0,7581685.0,7763170.0,7933565.0,6855446.0,7664194.0,7765193.0,7935229.0,2851.0,2921.0,2791.0,2866.0,5033050.0,10875209.0,5142693.0,5146540.0,2891595677.0,2891699065.0,2891646720.0,2891629506.0,5041942.0,11324516.0,5363391.0,5397433.0,3006673958.0,2913360327.0,3192532279.0,3290270311.0,2468.0,3652.0,2552.0,3182.0,1431713.0,4526175.0,1590109.0,1734513.0,3418917.0,6380010.0,3489786.0,3372741.0
38,2113.1680031673,2049.2028336843,20.832,9654340373.0,9415004782.0,10250089391.0,10034304822.0,1889479129.0,1868471572.0,2027456111.0,1990491050.0,6809083.0,7708243.0,7907650.0,7500696.0,6809410.0,7613466.0,7911298.0,7491176.0,2598.0,2666.0,3066.0,2583.0,5126328.0,10815537.0,5155777.0,5100151.0,2891809380.0,2891719867.0,2891731220.0,2736449418.0,5246159.0,11358067.0,5319581.0,5381538.0,3024294079.0,2947291868.0,3210502829.0,3130974298.0,1941.0,1656.0,1976.0,1987.0,1600010.0,4487426.0,1614998.0,1761473.0,3492239.0,6414210.0,3518256.0,3309130.0
