,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads
13,2113.2011753273,2109.9312160011,11.344,9849243494.0,9592185641.0,10231791347.0,10780477376.0,1916417603.0,1893325965.0,2027104929.0,2109338579.0,6846588.0,7596419.0,7744238.0,7877621.0,7016692.0,7695857.0,7798394.0,7879422.0,3238.0,2815.0,3699.0,3190.0,5141063.0,10877907.0,5172504.0,5162135.0,2891682315.0,2891596318.0,2891675067.0,2891768610.0,5246361.0,11333895.0,5371028.0,5407254.0,3005214387.0,2929711268.0,3195656629.0,3291039748.0,2288.0,1888.0,2026.0,1688.0,1613485.0,4570752.0,1584377.0,1778128.0,3550586.0,6405705.0,3573813.0,3373715.0
14,2112.9488829363,2110.0674180272,14.672,9643460088.0,9394938071.0,10245000645.0,10770103552.0,1887271567.0,1865419365.0,2027689107.0,2124509548.0,6803739.0,7671801.0,7739429.0,7929062.0,6847762.0,7600696.0,7741161.0,7932314.0,2151.0,2221.0,2591.0,2031.0,5148817.0,10895466.0,5169469.0,5144877.0,2891619402.0,2891752568.0,2891830441.0,2891915256.0,5239051.0,11316023.0,5347352.0,5400150.0,3022671317.0,2950987549.0,3216045486.0,3310723237.0,1714.0,1988.0,2209.0,2765.0,1624927.0,4601976.0,1541035.0,1783818.0,3559912.0,6384382.0,3577726.0,3355444.0
15,2112.9232783349,2110.1769515908,22.4,9749605216.0,9498930075.0,10355337940.0,10774651743.0,1902814130.0,1881422807.0,2044151656.0,2124500393.0,6848100.0,7601980.0,7789065.0,7872986.0,6803460.0,7552733.0,7786969.0,7866508.0,3862.0,2612.0,2804.0,2745.0,5131615.0,10845793.0,5147603.0,5125825.0,2891546077.0,2891657176.0,2891778074.0,2891779325.0,5214812.0,11269490.0,5391406.0,5388017.0,3003311377.0,2930780803.0,3192154221.0,3288066749.0,1800.0,1301.0,2176.0,2587.0,1583881.0,4477315.0,1578328.0,1762422.0,3514719.0,6340354.0,3501124.0,3371073.0
16,2112.892943123,2109.8090946922,15.229,9587209218.0,8534324774.0,10216331907.0,10618152277.0,1875689005.0,1680864337.0,2021551673.0,2098662810.0,6753200.0,7011841.0,7710065.0,7886981.0,6787983.0,6791046.0,7704272.0,7841137.0,2613.0,2585.0,2657.0,3040.0,5137224.0,10894887.0,5208431.0,5143721.0,2878362085.0,2648327021.0,2891769175.0,2891763197.0,5210002.0,11279979.0,5361444.0,5390139.0,3001586222.0,2770292665.0,3204671908.0,3303107132.0,1725.0,3539.0,2970.0,3076.0,1593867.0,4552673.0,1591136.0,1786050.0,3542128.0,6385624.0,3562715.0,3340247.0
17,2113.1460002987,2101.7373130122,15.75,1736566348.0,9585694090.0,10377598861.0,10694015525.0,366933443.0,1899038684.0,2048204248.0,2113480481.0,1213995.0,7866098.0,7813110.0,7950638.0,1405864.0,7868111.0,7813766.0,7950004.0,29040.0,2798.0,3005.0,3048.0,1928299.0,10099016.0,5124525.0,5121272.0,717087422.0,2891607570.0,2891608278.0,2891810342.0,1911551.0,10327740.0,5329356.0,5301232.0,600752771.0,2951201998.0,3196629119.0,3291012739.0,26410.0,1987.0,2120.0,2240.0,341324.0,3904108.0,1578525.0,1748112.0,1491198.0,5928948.0,3363143.0,3290409.0
18,2113.1911671813,1916.5657677559,16.528,1713513644.0,9436094800.0,10224802138.0,10521968490.0,324709102.0,1875811411.0,2023566010.0,2088118142.0,1120522.0,7562531.0,7750746.0,7874777.0,1134262.0,7561667.0,7755417.0,8109012.0,27070.0,15401.0,4795.0,6398.0,1846985.0,9530638.0,4884089.0,4873114.0,708211348.0,2891681023.0,2891762185.0,2891477836.0,1885942.0,10145616.0,5120083.0,5202459.0,635900251.0,2942913000.0,3208817968.0,3288126796.0,12443.0,9138.0,2801.0,4839.0,279134.0,3895485.0,1571002.0,1708516.0,1410172.0,5754054.0,3340322.0,3242077.0
19,2113.0657619272,1863.6294006146,13.558,2117935824.0,9479701784.0,10478429296.0,10549209607.0,390341648.0,1880302122.0,2031781100.0,2092071029.0,1434723.0,7577269.0,7895510.0,8081315.0,1349492.0,7577250.0,7896147.0,8084092.0,13280.0,11993.0,3556.0,5206.0,1878182.0,9849447.0,5034040.0,5032713.0,739009418.0,2891448156.0,2891404245.0,2891863157.0,1978696.0,10374507.0,5237176.0,5266507.0,488849519.0,2969978233.0,3212539728.0,3308483919.0,35102.0,7725.0,2362.0,3946.0,390688.0,3824173.0,1590103.0,1673232.0,1589369.0,5654844.0,3282382.0,3229130.0
20,2113.1730205706,1869.9384645741,14.685,2345778862.0,9563481033.0,10468332325.0,10660984507.0,442665399.0,1890831377.0,2044697932.0,2108800781.0,1577502.0,7650771.0,7783417.0,7938758.0,1505464.0,7649415.0,7786582.0,7938410.0,4910.0,3485.0,2910.0,2958.0,2024138.0,10001686.0,5145954.0,5070800.0,721216447.0,2891690952.0,2891985527.0,2891903113.0,2330385.0,10552856.0,5279306.0,5368351.0,708889258.0,2964805092.0,3194643147.0,3290661776.0,5458.0,2101.0,2492.0,2075.0,428055.0,4115954.0,1606271.0,1738909.0,1512298.0,5981806.0,3460424.0,3245047.0
21,2113.1133246325,1776.323275037,12.311,2359829210.0,9580487761.0,10084803567.0,10562995943.0,441914349.0,1879519107.0,1973235588.0,2095177331.0,1582848.0,7614437.0,7460178.0,8126057.0,1512106.0,7616731.0,7466787.0,8122658.0,4377.0,3465.0,2973.0,2619.0,2050234.0,10319491.0,5137620.0,5102620.0,717058078.0,2891598625.0,2791852679.0,2835561725.0,2311350.0,10517891.0,5289783.0,5322418.0,699390468.0,2951229909.0,3088229440.0,3117750129.0,3999.0,2213.0,2475.0,2351.0,444132.0,4144299.0,1623434.0,1779076.0,1594754.0,6067797.0,3532302.0,3281790.0
22,2113.1581189585,1755.0951775062,11.683,2264528050.0,9667218594.0,10476038126.0,10049860594.0,433759083.0,1894726166.0,2062252418.0,1986839565.0,1552286.0,7661215.0,7793997.0,7488759.0,1539833.0,7664973.0,7794946.0,7488089.0,3362.0,3661.0,2476.0,2501.0,2046197.0,10213617.0,5158510.0,5082781.0,719910079.0,2891712525.0,2891792916.0,2717695250.0,2328079.0,10556659.0,5354388.0,5328049.0,697967644.0,2965089194.0,3212495038.0,3087095034.0,4254.0,2197.0,2889.0,2348.0,428257.0,4081987.0,1605188.0,1768768.0,1584517.0,6057441.0,3522434.0,3256530.0
23,2113.0281168346,1744.3663227551,17.255,2402953590.0,9658859210.0,10477473167.0,10579001016.0,456115108.0,1879147833.0,2061889772.0,2096162709.0,1624519.0,7607807.0,7713452.0,7897944.0,1567037.0,7612042.0,7711027.0,7897776.0,2433.0,3201.0,2612.0,3034.0,2066491.0,10264600.0,5088133.0,5106333.0,727329680.0,2891917598.0,2891649937.0,2891981437.0,2424723.0,10594973.0,5307754.0,5332505.0,709177021.0,2949568371.0,3200382476.0,3314786649.0,2544.0,2388.0,2613.0,1876.0,440771.0,4114596.0,1603587.0,1761299.0,1603765.0,6052687.0,3469194.0,3253659.0
24,2112.7543376951,1743.424681714,11.744,2361837134.0,9683625119.0,10368267769.0,10798806388.0,449900241.0,1910372351.0,2047619586.0,2099537744.0,1607170.0,7623886.0,7757799.0,8010741.0,1572501.0,7626455.0,7719384.0,8009243.0,2626.0,3291.0,3086.0,2761.0,2081515.0,10173756.0,5109756.0,5137342.0,730024541.0,2891719853.0,2891751703.0,2891927178.0,2319414.0,10640416.0,5354467.0,5401350.0,729911057.0,2963725429.0,3216578503.0,3311491366.0,3050.0,3571.0,3175.0,3106.0,432279.0,4115282.0,1634711.0,1794952.0,1607983.0,6101159.0,3480307.0,3240915.0
25,2113.1092455614,1745.3096563142,9.85,2364560797.0,9384412822.0,10357535565.0,10784160304.0,450005816.0,1853761220.0,2044178278.0,2111701951.0,1598832.0,7477920.0,7771783.0,7941745.0,1540236.0,7512808.0,7772784.0,7943201.0,2857.0,10585.0,2982.0,2538.0,2063327.0,10224985.0,5131132.0,5142602.0,714095619.0,2891638061.0,2891734091.0,2891983846.0,2314143.0,10637943.0,5311772.0,5371247.0,716849074.0,2941034452.0,3190394417.0,3288440523.0,2749.0,3073.0,1935.0,2806.0,441358.0,4138410.0,1634205.0,1795424.0,1585038.0,6141860.0,3507139.0,3313614.0
26,2113.3601430496,1739.527832853,13.843,2378959205.0,9653251553.0,10234953572.0,10790224618.0,447200767.0,1906859780.0,2027040560.0,2112513710.0,1598023.0,7638517.0,7930808.0,7890799.0,1540174.0,7549710.0,7771499.0,7891620.0,3380.0,4717.0,3888.0,3535.0,2060799.0,10136710.0,5084290.0,5133114.0,719677301.0,2811189524.0,2891507632.0,2891817663.0,2348710.0,10575064.0,5317836.0,5355329.0,723444648.0,2863182281.0,3194369303.0,3293767710.0,2332.0,2750.0,1725.0,2613.0,408762.0,4118168.0,1597244.0,1800028.0,1707361.0,6118323.0,3492851.0,3315620.0
27,2113.0421823154,1736.9608659615,12.489,2269155838.0,9480052548.0,10267520513.0,10784403970.0,436163034.0,1881667298.0,2032689824.0,2126328747.0,1788843.0,7613789.0,7731527.0,7942258.0,1549024.0,7661964.0,7731609.0,7943422.0,2473.0,2886.0,2461.0,2311.0,2071891.0,10272460.0,5142037.0,5128946.0,720122971.0,2891838688.0,2891786804.0,2891823710.0,2336719.0,10610320.0,5338457.0,5376004.0,724265121.0,2964251166.0,3213709411.0,3310509708.0,2677.0,2219.0,2015.0,2876.0,435892.0,4159805.0,1589470.0,1781190.0,1604080.0,6072276.0,3546802.0,3285445.0
28,2113.2231649337,1741.7763557561,11.472,2390418823.0,9571122376.0,10364178993.0,10773579739.0,452642804.0,1896738645.0,2046154240.0,2125450209.0,1608672.0,7665914.0,7787617.0,7892867.0,1556139.0,7616909.0,7788602.0,7891146.0,3272.0,3534.0,2993.0,3206.0,1963211.0,10112719.0,5055996.0,5101620.0,719942486.0,2891665486.0,2891392917.0,2891730253.0,2272593.0,10645346.0,5347949.0,5380241.0,703959136.0,2940910310.0,3189988785.0,3288138910.0,2196.0,2126.0,1851.0,3138.0,436200.0,4040101.0,1585758.0,1796776.0,1557367.0,6137764.0,3471117.0,3334511.0
29,2113.224913624,1737.6255912779,15.385,1706567312.0,9406743557.0,10257376032.0,10640359238.0,274785415.0,1867712519.0,2030637888.0,2103423191.0,1080327.0,7498802.0,7740680.0,8167949.0,826894.0,7547271.0,7736957.0,7868099.0,30472.0,19714.0,4020.0,8273.0,1755244.0,9319938.0,4844972.0,4836620.0,720056300.0,2890518591.0,2890925620.0,2890998882.0,1964457.0,9758105.0,5018965.0,5066627.0,528859142.0,2939100775.0,3209989278.0,3301701957.0,25643.0,12103.0,3226.0,6602.0,319152.0,3699407.0,1482335.0,1657962.0,1352710.0,5490216.0,3180969.0,3098284.0
30,2112.7348229859,1873.8808339948,10.758,2285518146.0,9592070713.0,9929894803.0,10195488315.0,432269414.0,1899324218.0,1960979445.0,2015610630.0,1546526.0,7670886.0,7459630.0,7600039.0,1451498.0,7671905.0,7461983.0,7607553.0,7579.0,2760.0,3515.0,2384.0,2054071.0,10159803.0,5099867.0,5091355.0,732155293.0,2891757906.0,2729341526.0,2839445646.0,2341594.0,10468119.0,5284228.0,5319215.0,692114381.0,2949724538.0,2899330747.0,3290416401.0,7119.0,1820.0,1403.0,2274.0,408727.0,4003787.0,1598675.0,1760052.0,1565821.0,6017623.0,3402093.0,3334221.0
31,2113.0302139439,1791.5331163603,11.948,2394958795.0,9450834767.0,10254157582.0,10412686874.0,447940786.0,1877772287.0,2027567772.0,2072943168.0,1604153.0,7606027.0,7714813.0,7825881.0,1542628.0,7605942.0,7717614.0,8101250.0,4650.0,3699.0,3679.0,3947.0,2049817.0,10090525.0,5085518.0,5108552.0,724966634.0,2891715372.0,2891770000.0,2807746190.0,2338836.0,10652911.0,5345343.0,5368500.0,707930076.0,2948098168.0,3213510518.0,3144767595.0,4352.0,2126.0,1488.0,2163.0,431696.0,4063909.0,1633962.0,1774114.0,1612250.0,6074400.0,3497347.0,3305400.0
32,2113.1596511707,1761.0180439544,11.436,2361072337.0,9467778945.0,10473345082.0,10572022687.0,446649714.0,1880834507.0,2031674235.0,2083661504.0,1598832.0,7567384.0,7743067.0,7856835.0,1541098.0,7569059.0,8133068.0,7858005.0,3241.0,4766.0,3046.0,2811.0,2041065.0,10174858.0,5143479.0,5125415.0,713638066.0,2891766137.0,2891898523.0,2891916352.0,2313411.0,10635891.0,5347891.0,5375737.0,714624911.0,2967310002.0,3216878513.0,3314964666.0,4699.0,2070.0,1767.0,2320.0,410118.0,4045808.0,1632671.0,1728033.0,1546270.0,5961467.0,3411199.0,3306696.0
33,2113.164046499,1746.1554471278,11.709,2370217314.0,9590611503.0,10479704677.0,10679474984.0,449105221.0,1894963507.0,2048369862.0,2111119706.0,1615816.0,7818862.0,7808137.0,7946444.0,1559484.0,7819094.0,7805766.0,7944652.0,2797.0,3188.0,3230.0,2781.0,1958923.0,10220691.0,5196149.0,5112869.0,633928614.0,2891686309.0,2891782303.0,2891658041.0,2294006.0,10549121.0,5299909.0,5399938.0,499909627.0,2961555916.0,3194492562.0,3294052335.0,2647.0,2300.0,2638.0,1588.0,434705.0,4119195.0,1629890.0,1739702.0,1556963.0,5947790.0,3491277.0,3244541.0
34,2113.0967533344,1776.3145495511,11.932,2321030957.0,9662674559.0,10472715415.0,10539929215.0,445622923.0,1875665986.0,2061422928.0,2091099783.0,1601837.0,7591925.0,7901757.0,7880833.0,1594406.0,7596610.0,7900348.0,7884225.0,2723.0,4170.0,3209.0,3602.0,2166141.0,10250592.0,5122863.0,5096461.0,735659223.0,2885717825.0,2891788883.0,2891835374.0,2372349.0,10657944.0,5347632.0,5391205.0,736485424.0,2874548906.0,3195861980.0,3310327455.0,3744.0,2000.0,2288.0,2000.0,449147.0,4093293.0,1623925.0,1752468.0,1640376.0,5992497.0,3472106.0,3301912.0
35,2113.3083702449,1744.7551265923,13.692,2303116051.0,9391002755.0,10468346047.0,10691280417.0,441089408.0,1841889492.0,2060899578.0,2113035391.0,1762004.0,7468170.0,7814476.0,7948355.0,1719820.0,7476134.0,7814298.0,7947857.0,2795.0,2891.0,2151.0,2596.0,2045471.0,10187765.0,5107821.0,5077598.0,718203236.0,2811864915.0,2891873111.0,2891820080.0,2304061.0,10681661.0,5337396.0,5382827.0,701295455.0,2870285532.0,3212463086.0,3310341822.0,2499.0,2215.0,2806.0,1681.0,414722.0,4146553.0,1629656.0,1795042.0,1493838.0,6155738.0,3517819.0,3271069.0
36,2112.9192408581,1737.5891478436,11.12,2397980203.0,9654777711.0,10454223008.0,10675181969.0,451316408.0,1892973809.0,2059008740.0,2094879537.0,1610726.0,7610569.0,7769641.0,7895434.0,1555522.0,7617970.0,7724253.0,7899625.0,3621.0,3523.0,2806.0,3012.0,2042250.0,10225307.0,5076354.0,5122800.0,721296960.0,2891805686.0,2891753785.0,2891966706.0,2321433.0,10570762.0,5315202.0,5379239.0,710228983.0,2945991190.0,3196378327.0,3292040518.0,2197.0,3326.0,2662.0,2001.0,445099.0,4107500.0,1611501.0,1787236.0,1597096.0,6084705.0,3491712.0,3267194.0
37,2113.1400747844,1740.348946001,13.449,9710222188.0,9571128303.0,10226990885.0,10765656983.0,1893011081.0,1888886351.0,2025250057.0,2089536329.0,6882358.0,7642557.0,7709588.0,7987673.0,6883741.0,7644418.0,7710679.0,7989867.0,2746.0,3531.0,3056.0,3101.0,5181240.0,10931189.0,5183097.0,5225857.0,2883314673.0,2891628852.0,2891650684.0,2891834543.0,5228482.0,11521434.0,5419930.0,5470391.0,3008253804.0,2935766319.0,3209146821.0,3305133721.0,1896.0,4314.0,3489.0,3345.0,1623992.0,4643674.0,1639339.0,1782972.0,3499032.0,6444713.0,3579027.0,3342467.0
38,2113.2908589963,2111.6837215033,15.331,9839186825.0,9577727940.0,10334338840.0,10767610354.0,1884889709.0,1889240921.0,2041033971.0,2108515393.0,6863631.0,7596398.0,7786822.0,8105855.0,6868402.0,7592652.0,7791199.0,8109724.0,3418.0,2456.0,3384.0,2738.0,5178439.0,10993630.0,5194083.0,5240250.0,2891538032.0,2891588725.0,2891619027.0,2891794049.0,5242750.0,11410082.0,5410767.0,5403128.0,3002602827.0,2915377268.0,3182806607.0,3280037208.0,1863.0,3054.0,2280.0,3103.0,1626311.0,4562704.0,1567125.0,1773335.0,3484827.0,6430094.0,3544965.0,3358602.0
39,2113.0379023464,2110.8231816113,12.676,9831868307.0,9506595980.0,10198395841.0,10748047931.0,1900415725.0,1884396679.0,2021092074.0,2118595187.0,6917344.0,7570252.0,7738149.0,7848754.0,6920314.0,7681431.0,7790228.0,7852273.0,2901.0,10887.0,5098.0,5958.0,4965004.0,10462495.0,4953183.0,4988362.0,2891821191.0,2891361811.0,2891532991.0,2891574454.0,5065191.0,10934771.0,5213862.0,5231588.0,3014402164.0,2930691446.0,3188854021.0,3214045671.0,3043.0,8401.0,2627.0,4587.0,1517201.0,4345019.0,1534419.0,1683332.0,3366148.0,6050210.0,3393952.0,3240183.0
