1,2114154,25410,4402706,6313720,0,5586,33124(Total)
1,1364006,0,2422,20720,0,5600,33152(Miss)
1,750148,25410,4400284,6293000,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2542652,951202,1782200,27055658,1715322,140,199220(Total)
0,14,332290,39704,3296902,1529360,0,201250(Miss)
0,2542638,618912,1742496,23758756,185962,140,0(Hit)
1,2114098,25592,4129370,9200814,0,5600,33026(Total)
1,1352288,0,4648,991984,0,5614,33096(Miss)
1,761810,25592,4124722,8208830,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2540328,948724,1548484,41893726,1614060,140,198730(Total)
0,42,330568,54362,1451282,1354416,0,192822(Miss)
0,2540286,618156,1494122,40442444,259644,140,5908(Hit)
1,2113510,25732,4276468,7434224,0,5642,33166(Total)
1,1438248,0,2590,23044,0,5600,32984(Miss)
1,675262,25732,4273878,7411180,0,42,182(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2551416,941766,1532916,41314812,1611036,140,196490(Total)
0,350,327572,14672,1366428,1338932,0,193172(Miss)
0,2551066,614194,1518244,39948384,272104,140,3318(Hit)
1,2117122,25452,4300758,6213326,0,5572,32970(Total)
1,1401792,0,2324,147350,0,5572,33908(Miss)
1,715330,25452,4298434,6065976,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2545928,948500,1698718,42672854,1615978,140,191912(Total)
0,364,333004,44842,1354822,1263556,0,191492(Miss)
0,2545564,615496,1653876,41318032,352422,140,420(Hit)
1,2113916,25578,4789540,5646634,0,5572,32816(Total)
1,1387680,0,2282,65898,0,5642,33054(Miss)
1,726236,25578,4787258,5580736,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2547202,942676,1623076,42913654,1615530,140,192808(Total)
0,182,332654,104496,1514842,1285410,0,188398(Miss)
0,2547020,610022,1518580,41398812,330120,140,4410(Hit)
1,2114308,25340,4353146,5696012,0,5544,32998(Total)
1,1380386,0,2534,52290,0,5978,33040(Miss)
1,733922,25340,4350612,5643722,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2544066,937972,1595412,42148568,1614186,140,194096(Total)
0,826,333452,47824,1428644,1288756,0,198716(Miss)
0,2543240,604520,1547588,40719924,325430,140,0(Hit)
1,2113776,25732,4208932,5954746,0,5614,33040(Total)
1,1361780,0,2128,37954,0,6076,33124(Miss)
1,751996,25732,4206804,5916792,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2545550,935438,1638406,42531818,1614802,112,191646(Total)
0,322,333382,17080,1349586,1283128,0,192262(Miss)
0,2545228,602056,1621326,41182232,331674,112,0(Hit)
1,2115176,25592,4375140,5361398,0,5600,33012(Total)
1,1344938,0,1918,39382,0,6034,33026(Miss)
1,770238,25592,4373222,5322016,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2547244,937944,1817396,42717332,1613808,0,190596(Total)
0,266,330722,9002,1405880,1282372,140,193816(Miss)
0,2546978,607222,1808394,41311452,331436,0,0(Hit)
1,2116842,25858,4522462,5257112,0,5586,33754(Total)
1,1334214,0,14,33460,0,6076,32984(Miss)
1,782628,25858,4522448,5223652,0,0,770(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2552368,943866,1607438,43024366,1615222,0,181286(Total)
0,266,330330,8680,1405544,1284626,140,197792(Miss)
0,2552102,613536,1598758,41618822,330596,0,0(Hit)
1,2113916,25718,4364528,5391862,0,6006,33348(Total)
1,1328614,0,0,36232,0,5572,33096(Miss)
1,785302,25718,4364528,5355630,0,434,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2543800,901796,2016868,42887138,1611974,0,182980(Total)
0,182,328580,10738,1508416,1293404,140,201068(Miss)
0,2543618,573216,2006130,41378722,318570,0,0(Hit)
1,2113832,25270,4222344,5448604,0,6104,32746(Total)
1,1334270,0,28,43218,0,5600,33096(Miss)
1,779562,25270,4222316,5405386,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2546880,934738,1541162,42550186,1620262,0,81424(Total)
0,378,328370,4802,1408344,1290800,140,127708(Miss)
0,2546502,606368,1536360,41141842,329462,0,0(Hit)
1,2115568,25326,4217192,5250126,0,6048,35924(Total)
1,1338792,0,0,34146,0,5600,32956(Miss)
1,776776,25326,4217192,5215980,0,448,2968(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2209102,869246,1719494,43341522,1613822,0,177800(Total)
0,16674,349272,8064,1370166,1291766,140,199934(Miss)
0,2192428,519974,1711430,41971356,322056,0,0(Hit)
1,2117332,25788,4328982,5254550,0,6048,32830(Total)
1,1427832,0,2912,104636,0,5600,32956(Miss)
1,689500,25788,4326070,5149914,0,448,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2539894,931714,1985452,43766100,1615082,0,183260(Total)
0,14,332276,5012,1464022,1294482,140,201208(Miss)
0,2539880,599438,1980440,42302078,320600,0,0(Hit)
1,2114336,25522,4902730,5192306,0,6034,33026(Total)
1,1415162,0,140,17276,0,5614,33068(Miss)
1,699174,25522,4902590,5175030,0,420,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2546642,921116,2123030,42496216,1609538,0,187670(Total)
0,14,327880,4928,1494808,1318296,140,201362(Miss)
0,2546628,593236,2118102,41001408,291242,0,0(Hit)
1,2116254,25480,5036990,5532758,0,5642,32900(Total)
1,1384530,0,98,50582,0,5614,33572(Miss)
1,731724,25480,5036892,5482176,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2544430,935550,1971452,42720986,1616048,140,186620(Total)
0,84,328566,17248,1365252,1289428,140,203854(Miss)
0,2544346,606984,1954204,41355734,326620,0,0(Hit)
1,2119628,25354,4989418,5466622,0,5642,32928(Total)
1,1361808,0,2254,21462,0,5572,33012(Miss)
1,757820,25354,4987164,5445160,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2540734,927290,2071804,43011136,1611946,224,190638(Total)
0,112,335636,20566,1384894,1284990,140,205562(Miss)
0,2540622,591654,2051238,41626242,326956,84,0(Hit)
1,2113076,25634,4980178,5431272,0,5586,32774(Total)
1,1361206,0,3500,25760,0,5558,33376(Miss)
1,751870,25634,4976678,5405512,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2549344,932540,1943298,43334704,1617504,112,193536(Total)
0,252,335636,12460,1415120,1291486,140,203812(Miss)
0,2549092,596904,1930838,41919584,326018,0,0(Hit)
1,2115428,25592,5397770,6144096,0,5670,33474(Total)
1,1373470,0,4494,21000,0,5642,33208(Miss)
1,741958,25592,5393276,6123096,0,28,266(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2548700,938672,1958320,43289806,1615376,140,196798(Total)
0,308,333662,16604,1376340,1287132,0,200620(Miss)
0,2548392,605010,1941716,41913466,328244,140,0(Hit)
1,2117514,25634,4833290,5119100,0,5642,33152(Total)
1,1355606,0,4256,37030,0,5628,32984(Miss)
1,761908,25634,4829034,5082070,0,14,168(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2541266,959518,1870260,42889014,1616216,140,196798(Total)
0,448,330260,17304,1313634,1285102,0,203896(Miss)
0,2540818,629258,1852956,41575380,331114,140,0(Hit)
1,2115512,25466,5019182,5660900,0,5544,33152(Total)
1,1345190,0,2380,25830,0,5642,33208(Miss)
1,770322,25466,5016802,5635070,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2542876,936418,2049068,42877058,1614606,140,197680(Total)
0,364,330302,30898,1322230,1283408,0,199290(Miss)
0,2542512,606116,2018170,41554828,331198,140,0(Hit)
1,2116884,25382,4909394,5608484,0,5586,32578(Total)
1,1337084,0,2660,19026,0,5544,33418(Miss)
1,779800,25382,4906734,5589458,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2541308,947758,1909376,42834638,1619198,140,197638(Total)
0,728,328020,80612,1435210,1298696,0,200354(Miss)
0,2540580,619738,1828764,41399428,320502,140,0(Hit)
1,2115316,25368,4904284,5681690,0,5614,33082(Total)
1,1329720,0,2604,21196,0,5600,33320(Miss)
1,785596,25368,4901680,5660494,0,14,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2541868,947464,6280260,37749418,1616818,140,199500(Total)
0,588,332122,365064,1964088,1405292,0,197176(Miss)
0,2541280,615342,5915196,35785330,211526,140,2324(Hit)
1,2116156,25606,15093666,6943510,0,5544,32648(Total)
1,1333836,0,682794,261576,0,5558,32844(Miss)
1,782320,25606,14410872,6681934,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2533874,958636,2169958,42005502,1614130,140,200928(Total)
0,546,334810,20454,1221724,1289610,0,193704(Miss)
0,2533328,623826,2149504,40783778,324520,140,7224(Hit)
1,2113342,25466,5014576,5744438,0,5586,32746(Total)
1,1430394,0,4970,12446,0,5572,33194(Miss)
1,682948,25466,5009606,5731992,0,14,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2527616,957278,1613374,42443842,1609314,140,202384(Total)
0,714,339108,47698,1386014,1283772,84,195986(Miss)
0,2526902,618170,1565676,41057828,325542,56,6398(Hit)
1,2115302,25746,4228210,5613664,0,5628,33082(Total)
1,1388128,0,4004,13734,0,5600,32998(Miss)
1,727174,25746,4224206,5599930,0,28,84(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2533846,950138,1637552,42542570,1613836,0,201236(Total)
0,490,329910,46396,1391880,1312584,140,194782(Miss)
0,2533356,620228,1591156,41150690,301252,0,6454(Hit)
1,2114910,25452,4323200,6110482,0,5558,33250(Total)
1,1365420,0,3570,16100,0,5740,32802(Miss)
1,749490,25452,4319630,6094382,0,0,448(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2533496,953120,1614690,41839084,1613990,0,199584(Total)
0,504,333424,36456,1350328,1303120,140,194558(Miss)
0,2532992,619696,1578234,40488756,310870,0,5026(Hit)
1,2115792,25900,4542244,5901126,0,5530,32704(Total)
1,1361682,0,20356,25060,0,5614,32998(Miss)
1,754110,25900,4521888,5876066,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2537234,940506,1723036,42389522,1617770,0,201040(Total)
0,364,333382,31290,1321292,1294790,224,195678(Miss)
0,2536870,607124,1691746,41068230,322980,0,5362(Hit)
1,2116646,25340,4430902,5958498,0,5600,32900(Total)
1,1358294,0,2310,27454,0,5572,32858(Miss)
1,758352,25340,4428592,5931044,0,28,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2526664,938910,1648920,42313768,1611330,0,203924(Total)
0,56,334810,31976,1436498,1304898,140,198002(Miss)
0,2526608,604100,1616944,40877270,306432,0,5922(Hit)
1,2114840,25942,4318258,6419644,0,5656,33222(Total)
1,1355312,0,7686,21840,0,5600,32942(Miss)
1,759528,25942,4310572,6397804,0,56,280(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2529716,942270,1656662,42644518,1619674,0,200662(Total)
0,56,332374,30422,1450120,1298640,112,197890(Miss)
0,2529660,609896,1626240,41194398,321034,0,2772(Hit)
1,2115834,25592,4266934,5391414,0,5600,32662(Total)
1,1334970,0,2100,56448,0,5656,33586(Miss)
1,780864,25592,4264834,5334966,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2532656,939372,1637090,42218582,1618106,0,203504(Total)
0,56,332654,31388,1471820,1310330,140,195118(Miss)
0,2532600,606718,1605702,40746762,307776,0,8386(Hit)
1,2116590,25116,4367524,5407584,0,5586,33642(Total)
1,1334900,0,1274,40558,0,5642,33040(Miss)
1,781690,25116,4366250,5367026,0,0,602(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2532306,943460,1623412,42679000,1614956,0,200592(Total)
0,182,334334,34664,1338232,1296834,140,199108(Miss)
0,2532124,609126,1588748,41340768,318122,0,1484(Hit)
1,2112712,25760,4283244,5291510,0,5684,33026(Total)
1,1336720,0,826,50932,0,5558,32844(Miss)
1,775992,25760,4282418,5240578,0,126,182(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2527910,936530,1601362,36789676,1723512,0,197064(Total)
0,0,333802,28210,1775396,1541190,140,183582(Miss)
0,2527910,602728,1573152,35014280,182322,0,13482(Hit)
1,2114154,25298,4304860,7821436,0,5586,33236(Total)
1,1340514,0,2324,1336356,0,5628,32998(Miss)
1,773640,25298,4302536,6485080,0,0,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2533720,938658,1514744,43331680,1616888,140,197246(Total)
0,14,338324,31556,1522206,1314068,140,202510(Miss)
0,2533706,600334,1483188,41809474,302820,0,0(Hit)
1,2115204,25424,4270938,5108124,0,5642,33264(Total)
1,1429722,0,35546,103642,0,5628,32928(Miss)
1,685482,25424,4235392,5004482,0,14,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2536310,934654,1530032,42167692,1621732,140,198422(Total)
0,5292,333452,42546,1356404,1298486,140,202454(Miss)
0,2531018,601202,1487486,40811288,323246,0,0(Hit)
1,2116058,25326,4323270,5284356,0,5684,33208(Total)
1,1390914,0,3514,69356,0,5586,33166(Miss)
1,725144,25326,4319756,5215000,0,98,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2569518,946274,1437338,42781774,1616048,140,199864(Total)
0,28,338464,21952,1388926,1291430,140,200760(Miss)
0,2569490,607810,1415386,41392848,324618,0,0(Hit)
1,2115064,25942,4267256,5102874,0,5586,33082(Total)
1,1364790,0,2226,51968,0,5656,32844(Miss)
1,750274,25942,4265030,5050906,0,0,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2540776,936278,1550388,43136142,1618022,140,200816(Total)
0,84,332710,15890,1483902,1312598,0,200956(Miss)
0,2540692,603568,1534498,41652240,305424,140,0(Hit)
1,2117458,26054,4312490,5558014,0,5544,33292(Total)
1,1351252,0,2268,42644,0,5614,33376(Miss)
1,766206,26054,4310222,5515370,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2538368,940212,1640268,42921998,1617644,140,198814(Total)
0,28,333802,21294,1473346,1316196,0,201376(Miss)
0,2538340,606410,1618974,41448652,301448,140,0(Hit)
1,2113874,25130,4307604,5442038,0,5572,32998(Total)
1,1345414,0,2366,80948,0,5600,32746(Miss)
1,768460,25130,4305238,5361090,0,0,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2538186,936544,1565326,42727664,1615362,140,202104(Total)
0,56,338422,21826,1428056,1305892,0,203154(Miss)
0,2538130,598122,1543500,41299608,309470,140,0(Hit)
1,2116674,25368,4718406,5532170,0,5586,32914(Total)
1,1356992,0,2478,67774,0,5614,32830(Miss)
1,759682,25368,4715928,5464396,0,0,84(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2551570,932708,1580348,42310646,1615124,140,202104(Total)
0,28,339556,19390,1392944,1298332,0,201012(Miss)
0,2551542,593152,1560958,40917702,316792,140,1092(Hit)
1,2118536,25522,4428984,5857460,0,5586,33264(Total)
1,1354542,0,2324,54740,0,5656,33376(Miss)
1,763994,25522,4426660,5802720,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2544402,939974,1660008,42350630,1615796,112,200382(Total)
0,406,334614,20692,1506274,1306508,0,201096(Miss)
0,2543996,605360,1639316,40844356,309288,112,0(Hit)
1,2114322,25662,4270630,5667872,0,5586,32998(Total)
1,1341298,0,2716,45136,0,5670,32914(Miss)
1,773024,25662,4267914,5622736,0,0,84(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2577694,933002,2021614,42830214,1614088,140,198478(Total)
0,12614,335146,22428,1402226,1311688,0,203994(Miss)
0,2565080,597856,1999186,41427988,302400,140,0(Hit)
1,2113272,25550,4924556,5118568,0,5558,32858(Total)
1,1333206,0,2366,21490,0,5642,33236(Miss)
1,780066,25550,4922190,5097078,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2548910,928242,2000894,41527528,1615698,140,153328(Total)
0,392,331618,22526,1252216,1315076,0,68922(Miss)
0,2548518,596624,1978368,40275312,300622,140,84406(Hit)
1,2114910,25102,4860870,5546912,0,5936,33544(Total)
1,1320214,0,2492,9926,0,5614,32858(Miss)
1,794696,25102,4858378,5536986,0,322,686(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2548644,913934,2152052,42260358,1616454,0,198044(Total)
0,602,337064,5292,1330364,1280958,140,197064(Miss)
0,2548042,576870,2146760,40929994,335496,0,980(Hit)
1,2115862,25550,4940656,5415228,0,5586,32774(Total)
1,1437450,0,2744,15414,0,5628,33096(Miss)
1,678412,25550,4937912,5399814,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2545858,905996,1984360,42840168,1618204,0,201866(Total)
0,406,338114,3794,1465310,1314306,112,199738(Miss)
0,2545452,567882,1980566,41374858,303898,0,2128(Hit)
1,2113552,25424,4706968,5481182,0,5614,33180(Total)
1,1397452,0,98,9506,0,5544,33236(Miss)
1,716100,25424,4706870,5471676,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2543366,921662,2136750,42289156,1613570,84,193690(Total)
0,154,328580,5950,1404998,1301020,140,201670(Miss)
0,2543212,593082,2130800,40884158,312550,0,0(Hit)
1,2114770,25340,4785844,5468904,0,5712,32914(Total)
1,1372938,14,126,10038,0,5614,33474(Miss)
1,741832,25326,4785718,5458866,0,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2546908,914746,2028250,41500228,1615586,0,198856(Total)
0,266,333802,4354,1370628,1298332,140,201082(Miss)
0,2546642,580944,2023896,40129600,317254,0,0(Hit)
1,2118060,25704,4800348,5668390,0,5614,33208(Total)
1,1362914,14,154,9702,0,5572,33656(Miss)
1,755146,25690,4800194,5658688,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2554622,917728,2056908,41394486,1623524,0,188216(Total)
0,168,331240,5236,1417276,1294440,140,200508(Miss)
0,2554454,586488,2051672,39977210,329084,0,0(Hit)
1,2117542,25536,4980836,6028708,0,5600,33124(Total)
1,1342306,14,140,10178,0,5600,33040(Miss)
1,775236,25522,4980696,6018530,0,0,84(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2547314,918204,2065924,42285516,1614620,0,198156(Total)
0,0,333802,43050,1458296,1295308,140,200760(Miss)
0,2547314,584402,2022874,40827220,319312,0,0(Hit)
1,2116002,25746,4812444,5834556,0,5558,33068(Total)
1,1342502,14,56,39130,0,5516,32830(Miss)
1,773500,25732,4812388,5795426,0,42,238(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2550394,916874,1833496,43282554,1615572,154,184758(Total)
0,14,330078,33348,1421770,1287790,140,206080(Miss)
0,2550380,586796,1800148,41860784,327782,14,0(Hit)
1,2118270,25704,4327470,5641496,0,5642,33110(Total)
1,1337476,14,252,34034,0,5642,33236(Miss)
1,780794,25690,4327218,5607462,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2553068,908124,1623804,42572530,1619800,154,198744(Total)
0,14,333606,45808,1493688,1287356,140,206780(Miss)
0,2553054,574518,1577996,41078842,332444,14,0(Hit)
1,2116338,25424,4355022,5766936,0,5614,33012(Total)
1,1343916,14,2394,53662,0,5572,33488(Miss)
1,772422,25410,4352628,5713274,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2555224,917462,1704430,43202642,1615250,154,189098(Total)
0,14,329000,46816,1405908,1262954,140,198156(Miss)
0,2555210,588462,1657614,41796734,352296,14,0(Hit)
1,2117640,25676,4264358,5396132,0,5586,32998(Total)
1,1336986,14,2072,55370,0,5600,33040(Miss)
1,780654,25662,4262286,5340762,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2544220,908026,1553454,44003442,1618050,154,198548(Total)
0,42,336966,40446,1572466,1273468,0,198800(Miss)
0,2544178,571060,1513008,42430976,344582,154,0(Hit)
1,2115428,25382,4558120,5328386,0,5600,32914(Total)
1,1348032,14,2170,51534,0,5572,33306(Miss)
1,767396,25368,4555950,5276852,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2405382,635306,5963552,42057918,1613164,140,192388(Total)
0,14,354746,97174,1921822,1335250,14,193214(Miss)
0,2405368,280560,5866378,40136096,277914,126,0(Hit)
1,2118088,25886,6441232,5027330,0,5670,33236(Total)
1,1345456,0,121744,122598,0,5600,32760(Miss)
1,772632,25886,6319488,4904732,0,70,476(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2541798,907032,1727082,41941424,1614144,112,204736(Total)
0,196,329196,38346,1384390,1294314,0,201908(Miss)
0,2541602,577836,1688736,40557034,319830,112,2828(Hit)
1,2112824,25298,4291322,5392758,0,5628,33264(Total)
1,1414210,0,2478,140658,0,5502,33124(Miss)
1,698614,25298,4288844,5252100,0,126,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2541476,919744,1996036,42889014,1613486,140,200522(Total)
0,210,330848,50442,1442504,1279166,0,186466(Miss)
0,2541266,588896,1945594,41446510,334320,140,14056(Hit)
1,2112740,25326,4219754,5218248,0,5684,33488(Total)
1,1390984,0,2800,50764,0,5614,33194(Miss)
1,721756,25326,4216954,5167484,0,70,294(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2551542,914200,1786834,42764190,1615488,140,206136(Total)
0,56,327600,20314,1534386,1291066,0,191478(Miss)
0,2551486,586600,1766520,41229804,324422,140,14658(Hit)
1,2116296,25508,4258744,5409306,0,5600,33488(Total)
1,1362214,0,2338,44352,0,5614,32774(Miss)
1,754082,25508,4256406,5364954,0,0,714(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2541280,921802,2207912,42227528,1615334,0,202202(Total)
0,126,330652,12572,1361598,1291206,140,184450(Miss)
0,2541154,591150,2195340,40865930,324128,0,17752(Hit)
1,2113146,25690,4823336,5634860,0,5628,33250(Total)
1,1353128,0,14,17850,0,5628,32872(Miss)
1,760018,25690,4823322,5617010,0,0,378(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2544976,921522,2227456,42487326,1612660,0,203630(Total)
0,308,335230,6524,1366036,1292830,112,200396(Miss)
0,2544668,586292,2220932,41121290,319830,0,3234(Hit)
1,2114518,25802,4842278,5768490,0,5530,33152(Total)
1,1339394,0,28,21588,0,5614,33544(Miss)
1,775124,25802,4842250,5746902,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2548224,928396,2335690,42487144,1615054,0,205100(Total)
0,196,330344,17682,1339492,1290380,196,190442(Miss)
0,2548028,598052,2318008,41147652,324674,0,14658(Hit)
1,2146746,25788,4629814,5489890,0,5614,33348(Total)
1,1334662,0,1484,22288,0,5586,33390(Miss)
1,812084,25788,4628330,5467602,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2551892,923706,2246454,42476476,1618232,0,205562(Total)
0,280,328328,35714,1373106,1295980,154,200060(Miss)
0,2551612,595378,2210740,41103370,322252,0,5502(Hit)
1,2118606,25606,4952598,5727106,0,5642,33432(Total)
1,1345344,0,42,25662,0,5600,33124(Miss)
1,773262,25606,4952556,5701444,0,42,308(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2546768,920794,2315558,44073274,1610280,0,200816(Total)
0,168,331030,23632,1445108,1316126,140,192892(Miss)
