System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-03-04,13:59:30.143,0.15,2.31,0.06,1.12,0.12,13.14,0.99,0.42,0.0000,0.0017, 20000,0.73,0.56,99,46,7779.44,3372.84,2599.55,4.61,115.32,0.30,7.48,0.03,1.58,0.02,1.21,0.02,1.92,0.99,0.38,0.0000,0.0012, 24400,0.36,0.01,96,44,1660.83,1049.29,2599.55,3.17,79.14,0.06,1.60,5.82,77.41,0.01,16.76,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.69,0.19,69.46,0.00,100.00,0.00,0.00,0.00,0.00,77.13,52.46,4.55 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.44,2.83,0.16,1.12,0.00,1.34,1.00,0.15,0.0000,0.0012,   280,13.98,86.02,0.00,0.00,0.00,49,1147.47,405.20,2599.55,5.66,141.59,0.88,22.07,
2024-03-04,13:59:31.143,0.15,2.36,0.06,1.12,0.11,13.16,0.99,0.41,0.0000,0.0017, 20720,0.73,0.56,99,46,7759.37,3287.88,2596.73,4.72,118.00,0.30,7.47,0.03,1.64,0.02,1.22,0.04,1.93,0.98,0.38,0.0000,0.0012, 24720,0.37,0.01,96,45,1640.40,998.21,2596.73,3.29,82.17,0.06,1.58,5.68,77.52,0.03,16.77,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.78,0.12,69.53,0.00,100.00,0.00,0.00,0.00,0.00,77.16,52.47,4.54 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.44,2.88,0.15,1.12,0.00,1.34,1.00,0.15,0.0000,0.0012,   200,13.76,86.24,0.00,0.00,0.00,50,1148.65,398.44,2596.73,5.77,144.15,0.88,22.12,
2024-03-04,13:59:32.142,0.14,2.29,0.06,1.12,0.11,12.79,0.99,0.42,0.0000,0.0017, 20320,0.73,0.56,99,46,7504.85,3271.06,2595.83,4.59,114.72,0.29,7.23,0.03,1.60,0.02,1.22,0.01,1.96,0.99,0.38,0.0000,0.0012, 25080,0.35,0.01,96,43,1666.38,1039.98,2595.83,3.20,80.12,0.06,1.60,5.65,77.28,0.03,17.04,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.28,0.15,69.92,0.00,100.00,0.00,0.00,0.00,0.00,77.09,52.49,4.55 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.42,2.81,0.15,1.12,0.00,1.30,1.00,0.15,0.0000,0.0012,   240,13.53,86.47,0.00,0.00,0.00,49,1099.94,391.70,2595.83,5.62,140.41,0.85,21.18,
2024-03-04,13:59:33.143,0.15,2.34,0.06,1.12,0.11,13.24,0.99,0.42,0.0000,0.0017, 20520,0.73,0.56,99,46,7804.01,3335.41,2599.12,4.68,116.99,0.30,7.51,0.03,1.60,0.02,1.22,0.01,1.86,1.00,0.38,0.0000,0.0012, 25240,0.35,0.01,95,43,1618.09,1014.20,2599.12,3.19,79.77,0.06,1.56,5.75,77.23,0.00,17.01,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.57,0.13,69.70,0.00,100.00,0.00,0.00,0.00,0.00,77.29,52.55,4.56 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.45,2.89,0.15,1.12,0.00,1.35,1.00,0.15,0.0000,0.0012,   280,13.86,86.14,0.00,0.00,0.00,48,1159.99,401.79,2599.12,5.77,144.35,0.89,22.32,
2024-03-04,13:59:34.143,0.15,2.34,0.06,1.11,0.10,13.14,0.99,0.41,0.0000,0.0017, 20920,0.72,0.55,99,45,7766.60,3314.68,2596.31,4.69,117.15,0.30,7.48,0.03,1.56,0.02,1.22,0.01,1.83,1.00,0.39,0.0000,0.0011, 24840,0.34,0.01,96,43,1683.47,1079.23,2596.31,3.12,77.99,0.06,1.62,5.73,77.11,0.02,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.19,0.14,69.96,0.00,100.00,0.00,0.00,0.00,0.00,77.18,52.52,4.55 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.44,2.85,0.15,1.12,0.00,1.34,1.00,0.15,0.0000,0.0012,   200,13.86,86.14,0.00,0.00,0.00,48,1145.44,401.43,2596.31,5.71,142.67,0.88,22.06,
2024-03-04,13:59:35.143,0.15,2.37,0.06,1.12,0.11,13.35,0.99,0.39,0.0000,0.0017, 20800,0.73,0.56,99,46,7739.20,3270.23,2598.21,4.73,118.33,0.30,7.45,0.03,1.71,0.02,1.21,0.01,1.82,1.00,0.60,0.0000,0.0010, 24960,0.34,0.01,95,45,1777.55,1039.22,2598.21,3.42,85.52,0.07,1.71,5.64,76.35,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.51,0.15,68.69,0.00,100.00,0.00,0.00,0.00,0.00,76.86,53.13,4.56 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,1.37,1.00,0.15,0.0000,0.0012,   320,13.88,86.12,0.00,0.00,0.00,48,1151.60,402.13,2598.21,5.73,143.19,0.89,22.16,
2024-03-04,13:59:36.143,0.14,2.33,0.06,1.11,0.11,12.83,0.99,0.39,0.0000,0.0017, 20800,0.72,0.55,99,45,7452.52,3202.92,2596.20,4.65,116.34,0.29,7.18,0.03,1.57,0.02,1.21,0.02,1.95,0.99,0.52,0.0000,0.0012, 25280,0.35,0.01,96,43,1667.36,1061.53,2596.20,3.14,78.54,0.06,1.61,5.53,77.08,0.03,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.74,0.17,68.40,0.00,100.00,0.00,0.00,0.00,0.00,76.97,53.06,4.56 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.43,2.83,0.15,1.12,0.00,1.32,1.00,0.15,0.0000,0.0012,   240,13.54,86.46,0.00,0.00,0.00,48,1108.24,392.20,2596.20,5.65,141.29,0.85,21.34,
2024-03-04,13:59:37.144,0.15,2.35,0.06,1.11,0.11,13.30,0.99,0.40,0.0000,0.0017, 19520,0.72,0.55,99,46,7723.03,3290.99,2598.44,4.69,117.34,0.30,7.43,0.03,1.63,0.02,1.21,0.01,1.94,0.99,0.55,0.0000,0.0011, 25360,0.35,0.01,95,44,1724.44,1060.63,2598.44,3.25,81.29,0.07,1.66,5.68,76.33,0.05,17.94,0.00,100.00,0.00,0.00,0.00,0.00,1.68,29.28,0.16,68.88,0.00,100.00,0.00,0.00,0.00,0.00,76.92,53.13,4.55 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.44,2.85,0.15,1.12,0.00,1.36,1.00,0.15,0.0000,0.0012,   240,13.88,86.12,0.00,0.00,0.00,47,1147.53,402.24,2598.44,5.71,142.64,0.88,22.08,
2024-03-04,13:59:38.144,0.15,2.32,0.06,1.12,0.14,13.19,0.99,0.39,0.0000,0.0017, 20080,0.73,0.57,99,45,7665.12,3304.94,2596.97,4.64,115.96,0.30,7.38,0.04,1.57,0.02,1.20,0.05,2.16,0.98,0.63,0.0000,0.0012, 25120,0.40,0.03,91,45,1821.21,1157.10,2596.97,3.15,78.70,0.07,1.75,5.70,76.46,0.04,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.94,0.20,66.00,0.00,100.00,0.00,0.00,0.00,0.00,76.76,54.12,4.55 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,1.32,1.00,0.15,0.0000,0.0012,   200,13.76,86.24,0.00,0.00,0.00,47,1141.16,398.52,2596.97,5.73,143.17,0.88,21.97,
2024-03-04,13:59:39.144,0.14,2.27,0.06,1.12,0.14,12.95,0.99,0.41,0.0000,0.0017, 21080,0.73,0.57,99,45,7525.83,3312.81,2597.93,4.54,113.59,0.29,7.24,0.03,1.60,0.02,1.21,0.03,1.94,0.98,0.55,0.0000,0.0011, 24840,0.41,0.03,93,43,1729.66,1082.84,2597.93,3.19,79.87,0.07,1.66,5.72,76.56,0.03,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.50,0.21,67.57,0.00,100.00,0.00,0.00,0.00,0.00,77.03,53.46,4.56 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.43,2.83,0.15,1.12,0.00,1.31,1.00,0.15,0.0000,0.0012,   240,13.73,86.27,0.00,0.00,0.00,47,1126.88,397.72,2597.93,5.67,141.67,0.87,21.69,
2024-03-04,13:59:40.144,0.15,2.39,0.06,1.12,0.11,13.27,0.99,0.39,0.0000,0.0017, 20880,0.72,0.55,99,44,7674.98,3207.27,2596.01,4.79,119.65,0.30,7.39,0.03,1.63,0.02,1.21,0.02,1.94,0.99,0.58,0.0000,0.0011, 25000,0.36,0.01,96,43,1711.76,1048.61,2596.01,3.26,81.62,0.07,1.65,5.54,76.21,0.01,18.24,0.00,100.00,0.00,0.00,0.00,0.00,1.67,29.64,0.15,68.54,0.00,100.00,0.00,0.00,0.00,0.00,76.94,53.37,4.55 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.88,0.15,1.12,0.00,1.36,1.00,0.15,0.0000,0.0012,   280,13.74,86.26,0.00,0.00,0.00,48,1145.41,397.91,2596.01,5.76,143.93,0.88,22.06,
2024-03-04,13:59:41.144,0.15,2.38,0.06,1.12,0.10,13.29,0.99,0.40,0.0000,0.0017, 20800,0.72,0.55,99,44,7767.62,3259.08,2598.41,4.77,119.17,0.30,7.47,0.03,1.54,0.02,1.21,0.01,1.81,1.00,0.54,0.0000,0.0010, 24800,0.35,0.01,95,43,1734.07,1126.06,2598.41,3.08,77.00,0.07,1.67,5.62,76.89,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.80,29.99,0.14,68.07,0.00,100.00,0.00,0.00,0.00,0.00,77.33,53.30,4.53 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.88,0.15,1.12,0.00,1.37,1.00,0.15,0.0000,0.0012,   240,13.74,86.26,0.00,0.00,0.00,47,1145.44,398.24,2598.41,5.75,143.81,0.88,22.04,
2024-03-04,13:59:42.145,0.15,2.41,0.06,1.12,0.10,13.52,0.99,0.39,0.0000,0.0017, 21080,0.72,0.55,99,44,7865.75,3264.32,2598.48,4.82,120.48,0.30,7.57,0.03,1.69,0.02,1.21,0.01,1.80,1.00,0.58,0.0000,0.0010, 24680,0.35,0.01,96,42,1756.77,1041.46,2598.48,3.37,84.34,0.07,1.69,5.63,76.57,0.03,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.84,0.14,68.37,0.00,100.00,0.00,0.00,0.00,0.00,77.23,53.37,4.57 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.45,2.89,0.15,1.12,0.00,1.40,1.00,0.15,0.0000,0.0012,   200,13.89,86.11,0.00,0.00,0.00,47,1164.28,402.61,2598.48,5.78,144.59,0.90,22.40,
2024-03-04,13:59:43.144,0.14,2.35,0.06,1.12,0.11,13.00,0.99,0.37,0.0000,0.0018, 21360,0.71,0.55,99,45,7418.09,3161.55,2595.81,4.69,117.32,0.29,7.14,0.04,1.56,0.02,1.20,0.01,1.85,0.99,0.70,0.0000,0.0010, 24320,0.35,0.01,95,42,1823.96,1169.72,2595.81,3.12,77.97,0.07,1.76,5.46,74.89,0.01,19.64,0.00,100.00,0.00,0.00,0.00,0.00,1.88,30.94,0.12,67.05,0.00,100.00,0.00,0.00,0.00,0.00,76.28,54.20,4.55 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.43,2.85,0.15,1.12,0.00,1.34,1.00,0.15,0.0000,0.0012,   440,13.53,86.47,0.00,0.00,0.00,47,1117.33,391.83,2595.81,5.70,142.58,0.86,21.52,
2024-03-04,13:59:44.145,0.15,2.38,0.06,1.12,0.11,13.51,0.99,0.38,0.0000,0.0018, 21480,0.71,0.55,99,44,7711.76,3241.31,2598.45,4.76,118.96,0.30,7.42,0.04,1.64,0.02,1.20,0.01,1.93,0.99,0.69,0.0000,0.0011, 24560,0.34,0.01,96,43,1824.67,1112.47,2598.45,3.28,82.01,0.07,1.76,5.59,75.17,0.01,19.23,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.34,0.13,67.75,0.00,100.00,0.00,0.00,0.00,0.00,76.72,53.92,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.86,0.16,1.12,0.00,1.39,1.00,0.15,0.0000,0.0012,   280,13.90,86.10,0.00,0.00,0.00,47,1150.49,402.87,2598.45,5.71,142.79,0.89,22.14,
2024-03-04,13:59:45.144,0.15,2.38,0.06,1.12,0.10,13.53,0.99,0.40,0.0000,0.0017, 21280,0.71,0.55,99,43,7859.84,3297.88,2596.08,4.77,119.16,0.30,7.57,0.03,1.64,0.02,1.22,0.01,1.84,1.00,0.50,0.0000,0.0011, 25040,0.34,0.01,96,42,1710.36,1045.84,2596.08,3.27,81.77,0.07,1.65,5.69,76.71,0.01,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.61,0.15,69.59,0.00,100.00,0.00,0.00,0.00,0.00,77.50,52.99,4.54 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.86,0.16,1.12,0.00,1.41,1.00,0.15,0.0000,0.0012,   240,13.91,86.09,0.00,0.00,0.00,46,1152.74,402.78,2596.08,5.72,143.10,0.89,22.20,
2024-03-04,13:59:46.145,0.15,2.38,0.06,1.12,0.11,13.40,0.99,0.35,0.0000,0.0018, 21160,0.71,0.55,99,43,7568.79,3184.50,2598.73,4.75,118.84,0.29,7.28,0.04,1.65,0.02,1.19,0.01,1.91,0.99,0.75,0.0000,0.0010, 24600,0.35,0.01,96,42,1971.04,1195.11,2598.73,3.30,82.46,0.08,1.90,5.49,74.04,0.00,20.47,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.89,0.15,66.04,0.00,100.00,0.00,0.00,0.00,0.00,76.10,54.72,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.44,2.84,0.15,1.12,0.00,1.39,1.00,0.15,0.0000,0.0012,   160,13.84,86.16,0.00,0.00,0.00,47,1139.78,401.02,2598.73,5.68,142.11,0.88,21.93,
2024-03-04,13:59:47.145,0.15,2.36,0.06,1.12,0.12,13.28,0.99,0.42,0.0000,0.0017, 21400,0.71,0.55,99,43,7712.62,3264.86,2595.81,4.72,118.12,0.30,7.43,0.03,1.63,0.02,1.22,0.01,1.86,0.99,0.44,0.0000,0.0011, 25200,0.35,0.01,95,42,1638.60,1006.13,2595.81,3.26,81.43,0.06,1.58,5.64,77.40,0.01,16.95,0.00,100.00,0.00,0.00,0.00,0.00,1.59,29.23,0.15,69.04,0.00,100.00,0.00,0.00,0.00,0.00,77.70,53.01,4.56 ,4.36 ,506789.76 ,506801.18 ,3.00,3.00,0.44,2.87,0.15,1.12,0.00,1.37,1.00,0.15,0.0000,0.0012,   280,13.60,86.40,0.00,0.00,0.00,46,1131.64,393.75,2595.81,5.75,143.70,0.87,21.80,
