1,5299042,0,392,163380,0,22316,133630(Miss)
1,3163930,100534,8042258,8908998,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9348374,2559620,3039302,87798424,6591032,140,363972(Total)
0,4186,960414,32662,1701462,3901702,126,337344(Miss)
0,9344188,1599206,3006640,86096962,2689330,14,26628(Hit)
1,8487598,100170,7876302,9060562,0,22372,130886(Total)
1,5244288,0,3430,47824,0,22274,130046(Miss)
1,3243310,100170,7872872,9012738,0,98,840(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9320710,2571030,3379068,87058314,6535494,140,365414(Total)
0,7602,952252,75992,1684452,3893414,0,374318(Miss)
0,9313108,1618778,3303076,85373862,2642080,140,0(Hit)
1,8442882,99204,7354984,9085048,0,22162,130396(Total)
1,5154002,0,2674,51030,0,22484,133420(Miss)
1,3288880,99204,7352310,9034018,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9300382,2593094,3010392,88220146,6528606,140,361480(Total)
0,3878,943362,73598,1742342,3875186,0,352590(Miss)
0,9296504,1649732,2936794,86477804,2653420,140,8890(Hit)
1,8438290,101052,6585012,9193562,0,22204,130522(Total)
1,5096798,0,2282,66472,0,22470,132874(Miss)
1,3341492,101052,6582730,9127090,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9322824,2594480,2849294,87231522,6524490,140,364714(Total)
0,2618,938098,66136,1727180,3922184,0,379834(Miss)
0,9320206,1656382,2783158,85504342,2602306,140,0(Hit)
1,8451002,101486,6597668,9114420,0,22232,130284(Total)
1,5050836,0,2394,64470,0,22470,132972(Miss)
1,3400166,101486,6595274,9049950,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9389226,2600150,2200128,87427298,6509006,140,362292(Total)
0,4438,939428,69384,1845410,3925236,0,369712(Miss)
0,9384788,1660722,2130744,85581888,2583770,140,0(Hit)
1,8520218,101024,5607630,9413824,0,22358,129598(Total)
1,5046622,0,2618,255402,0,22498,132328(Miss)
1,3473596,101024,5605012,9158422,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9434124,2615564,2078524,86483516,6515600,140,376684(Total)
0,4522,925596,64694,1911840,3951626,0,376726(Miss)
0,9429602,1689968,2013830,84571676,2563974,140,0(Hit)
1,8556254,101290,5554472,8984738,0,22218,132202(Total)
1,5078346,0,2604,177576,0,22428,131768(Miss)
1,3477908,101290,5551868,8807162,0,0,434(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9448222,2586724,2301922,65684024,6576234,0,369460(Total)
0,8806,927836,65366,2378544,4795700,140,374122(Miss)
0,9439416,1658888,2236556,63305480,1780534,0,0(Hit)
1,8547280,100660,5463416,21870478,0,22470,130550(Total)
1,5145084,0,2604,1044288,0,22596,132160(Miss)
1,3402196,100660,5460812,20826190,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9434782,2620968,2075822,86740444,6513850,0,381416(Total)
0,5012,936810,46340,1806658,3939866,140,378364(Miss)
0,9429770,1684158,2029482,84933786,2573984,0,3052(Hit)
1,8536990,101822,5207790,9326534,0,22456,132706(Total)
1,5521320,0,34860,290318,0,22274,132454(Miss)
1,3015670,101822,5172930,9036216,0,182,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9487436,2617398,2288258,85962170,6568142,0,386638(Total)
0,5796,928956,49196,2011016,3881668,140,375032(Miss)
0,9481640,1688442,2239062,83951154,2686474,0,11606(Hit)
1,8576554,100870,5395754,9560418,0,22372,133462(Total)
1,5200636,0,5614,143640,0,22372,131082(Miss)
1,3375918,100870,5390140,9416778,0,0,2380(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9413698,2612456,2130044,84533960,6562864,0,388038(Total)
0,4550,934164,26936,1939756,3918712,140,374556(Miss)
0,9409148,1678292,2103108,82594204,2644152,0,13482(Hit)
1,8508262,100926,5312678,9185750,0,22428,131740(Total)
1,5108474,0,700,216734,0,22302,130452(Miss)
1,3399788,100926,5311978,8969016,0,126,1288(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9414720,2611882,2260454,84628488,6561016,0,383726(Total)
0,4900,924252,16002,1896818,3887030,140,372106(Miss)
0,9409820,1687630,2244452,82731670,2673986,0,11620(Hit)
1,8514226,100240,5373018,9751798,0,22484,131740(Total)
1,5075938,0,1526,161238,0,22162,129192(Miss)
1,3438288,100240,5371492,9590560,0,322,2548(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9406432,2624636,2139494,81252276,6551510,0,383306(Total)
0,3878,922950,20174,1813154,3919174,140,377006(Miss)
0,9402554,1701686,2119320,79439122,2632336,0,6300(Hit)
1,8493002,100380,5338872,9827916,0,22344,130200(Total)
1,5103336,0,1008,110810,0,22246,130564(Miss)
1,3389666,100380,5337864,9717106,0,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9429714,2635598,1687574,79565234,6574960,140,380842(Total)
0,2632,926324,64540,1545894,3970918,140,386246(Miss)
0,9427082,1709274,1623034,78019340,2604042,0,0(Hit)
1,8511188,101136,4831428,10387482,0,22288,130466(Total)
1,5055638,0,13482,29372,0,22302,132174(Miss)
1,3455550,101136,4817946,10358110,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9431800,2651502,1612982,81386298,6548290,140,378182(Total)
0,2870,924336,66108,1560930,3985646,140,386204(Miss)
0,9428930,1727166,1546874,79825368,2562644,0,0(Hit)
1,8519294,101612,4581514,10638166,0,22106,130074(Total)
1,5106990,0,6258,66262,0,22344,131194(Miss)
1,3412304,101612,4575256,10571904,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9429294,2671634,1600956,82937274,6521032,112,378182(Total)
0,2604,925106,94346,1562218,3971254,84,385728(Miss)
0,9426690,1746528,1506610,81375056,2549778,28,0(Hit)
1,8500744,101906,4635470,11097464,0,22162,129794(Total)
1,5137524,0,2674,57568,0,22344,132146(Miss)
1,3363220,101906,4632796,11039896,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9405844,2677654,1627710,83345724,6507382,112,375886(Total)
0,2716,916006,79464,1634500,4069184,0,392952(Miss)
0,9403128,1761648,1548246,81711224,2438198,112,0(Hit)
1,8478988,101962,4568886,9940364,0,21980,128506(Total)
1,5125120,0,7210,207466,0,22512,133728(Miss)
1,3353868,101962,4561676,9732898,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9542624,2687370,1614130,84564774,5799472,140,203364(Total)
0,2338,917546,61586,1625834,4153002,0,221942(Miss)
0,9540286,1769824,1552544,82938940,1646470,140,0(Hit)
1,8547980,100618,4560976,10292898,0,21266,126098(Total)
1,5123342,0,2310,45892,0,22330,130074(Miss)
1,3424638,100618,4558666,10247006,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9321354,2742992,1677802,92108772,6498114,140,420952(Total)
0,64414,962234,55370,1519798,4158364,0,429058(Miss)
0,9256940,1780758,1622432,90588974,2339750,140,0(Hit)
1,8527204,101584,4617074,9677976,0,22064,130942(Total)
1,5493698,0,2856,152740,0,22344,130928(Miss)
1,3033506,101584,4614218,9525236,0,0,14(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9533174,2843652,1684438,93846522,6487460,140,419454(Total)
0,8904,921102,61334,1542688,4036032,0,431382(Miss)
0,9524270,1922550,1623104,92303834,2451428,140,0(Hit)
1,8514716,101668,4649218,9777460,0,22022,130760(Total)
1,5345788,0,2366,74494,0,22442,131824(Miss)
1,3168928,101668,4646852,9702966,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9565766,2844226,1679034,94443748,6492206,0,421806(Total)
0,4298,911652,60508,1527960,4035626,0,428582(Miss)
0,9561468,1932574,1618526,92915788,2456580,0,0(Hit)
1,8543668,101472,4647636,9068976,0,22316,132566(Total)
1,5214398,0,2408,76020,0,22414,129906(Miss)
1,3329270,101472,4645228,8992956,0,0,2660(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9535414,2784768,1671992,95185818,6502552,0,424802(Total)
0,3290,911246,27804,1522836,3982300,140,427322(Miss)
0,9532124,1873522,1644188,93662982,2520252,0,0(Hit)
1,8523942,100394,4689804,8944348,0,22372,131124(Total)
1,5119380,0,4242,151648,0,22260,130284(Miss)
1,3404562,100394,4685562,8792700,0,112,840(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9565486,2753086,1685152,95047232,6502552,0,429674(Total)
0,3402,902104,18746,1545446,3930444,140,417732(Miss)
0,9562084,1850982,1666406,93501786,2572108,0,11942(Hit)
1,8536108,99778,4646698,9249142,0,22358,132118(Total)
1,5136642,0,42,103362,0,22232,130186(Miss)
1,3399466,99778,4646656,9145780,0,126,1932(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9489298,2778496,1736826,94466218,6563746,0,428288(Total)
0,3528,898156,23100,1538166,3842580,140,425516(Miss)
0,9485770,1880340,1713726,92928052,2721166,0,2772(Hit)
1,8478834,99610,4544386,9100014,0,22442,131936(Total)
1,5194056,14,70,43974,0,22288,130704(Miss)
1,3284778,99596,4544316,9056040,0,154,1232(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9544276,2794498,2018016,94769612,6548178,0,436898(Total)
0,3696,896056,21714,1454880,3793454,140,423052(Miss)
0,9540580,1898442,1996302,93314732,2754724,0,13846(Hit)
1,8523102,101388,5179496,8847426,0,22288,132622(Total)
1,5123090,14,112,20286,0,22274,129850(Miss)
1,3400012,101374,5179384,8827140,0,14,2772(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9526076,2769298,2277996,96372682,6563578,0,432194(Total)
0,2716,900410,21882,1462244,3731322,140,416808(Miss)
0,9523360,1868888,2256114,94910438,2832256,0,15386(Hit)
1,8510222,99470,5142382,8818572,0,22512,131880(Total)
1,5116776,14,28,25578,0,22218,129990(Miss)
1,3393446,99456,5142354,8792994,0,294,1890(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9493722,2756572,3014004,97191822,6547422,0,437528(Total)
0,1778,902370,25270,1440348,3746680,140,421344(Miss)
0,9491944,1854202,2988734,95751474,2800742,0,16184(Hit)
1,8486170,98966,5307582,9014180,0,22470,131040(Total)
1,5075826,14,28,47040,0,22218,130200(Miss)
1,3410344,98952,5307554,8967140,0,252,840(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9506308,2781646,2101596,97183520,6556368,140,419412(Total)
0,2226,899752,44142,1461726,3746106,140,429058(Miss)
0,9504082,1881894,2057454,95721794,2810262,0,0(Hit)
1,8476272,98910,5275886,9272704,0,22274,131390(Total)
1,5082434,14,2408,180264,0,22148,131096(Miss)
1,3393838,98896,5273478,9092440,0,126,294(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6154526,2567684,2365440,99874544,6540702,112,463610(Total)
0,28420,1019508,34202,1356432,3714424,112,456792(Miss)
0,6126106,1548176,2331238,98518112,2826278,0,6818(Hit)
1,8208970,97720,5387956,8940442,0,22302,131474(Total)
1,5265106,14,6496,73080,0,22064,130312(Miss)
1,2943864,97706,5381460,8867362,0,238,1162(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9504460,2915360,2089794,100388778,6469834,140,467502(Total)
0,1736,915250,31584,1349740,3783332,0,465724(Miss)
0,9502724,2000110,2058210,99039038,2686502,140,1778(Hit)
1,8448020,101542,5241936,9125900,0,22246,131446(Total)
1,5417454,14,2436,53942,0,22330,131194(Miss)
1,3030566,101528,5239500,9071958,0,0,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9543814,2922010,2043566,101039708,6471654,140,465752(Total)
0,1792,885262,35154,1341984,3684240,0,465556(Miss)
0,9542022,2036748,2008412,99697724,2787414,140,196(Hit)
1,8459136,101374,5337304,8990478,0,22204,131278(Total)
1,5298300,14,2646,59024,0,22260,132426(Miss)
1,3160836,101360,5334658,8931454,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9559844,2932860,2349536,96527522,6472816,140,471324(Total)
0,2212,885206,26978,1449098,3889732,0,467124(Miss)
0,9557632,2047654,2322558,95078424,2583084,140,4200(Hit)
1,8463686,101094,5058508,9110486,0,22190,131964(Total)
1,5221454,14,2548,22890,0,22456,131362(Miss)
1,3242232,101080,5055960,9087596,0,0,602(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9633372,2934092,2084026,99124172,6479634,140,455168(Total)
0,3738,874160,34118,1404046,3693914,0,467474(Miss)
0,9629634,2059932,2049908,97720126,2785720,140,0(Hit)
1,8535282,101206,5223484,8876658,0,22260,129570(Total)
1,5107480,0,4536,102004,0,22316,132188(Miss)
1,3427802,101206,5218948,8774654,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9637166,2942828,1748740,98458388,6486228,140,470680(Total)
0,41244,873614,67858,1355732,3858498,0,466186(Miss)
0,9595922,2069214,1680882,97102656,2627730,140,4494(Hit)
1,8542366,102410,4529392,9410912,0,22316,131810(Total)
1,5147450,0,2282,25284,0,22274,131208(Miss)
1,3394916,102410,4527110,9385628,0,42,602(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9648646,2941638,1932224,96157362,6440812,140,469406(Total)
0,2506,875770,62356,1353702,3790164,0,463484(Miss)
0,9646140,2065868,1869868,94803660,2650648,140,5922(Hit)
1,8539174,100604,4566492,9689036,0,22190,133014(Total)
1,5083750,0,2394,45836,0,22386,131390(Miss)
1,3455424,100604,4564098,9643200,0,0,1624(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9658866,2950038,1923824,97836844,6475924,140,467558(Total)
0,2212,865060,61516,1359344,3869950,0,468776(Miss)
0,9656654,2084978,1862308,96477500,2605974,140,0(Hit)
1,8543878,101122,4446624,9372062,0,22134,131698(Total)
1,5132484,0,2254,28252,0,22400,131068(Miss)
1,3411394,101122,4444370,9343810,0,0,630(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9669100,2912294,1862490,98271684,6462428,0,465458(Total)
0,2898,869358,90314,1366904,3712044,140,466998(Miss)
0,9666202,2042936,1772176,96904780,2750384,0,0(Hit)
1,8577352,100576,4435158,9641394,0,22274,131908(Total)
1,5087250,0,14,31192,0,22316,131320(Miss)
1,3490102,100576,4435144,9610202,0,0,588(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9655856,2876132,1669192,95541768,6450178,0,465920(Total)
0,3346,859810,52696,1366302,3868816,140,468258(Miss)
0,9652510,2016322,1616496,94175466,2581362,0,0(Hit)
1,8576372,99722,4558806,9573676,0,22288,132706(Total)
1,5066782,0,168,45304,0,22372,131446(Miss)
1,3509590,99722,4558638,9528372,0,0,1260(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9712654,2129260,5157558,69612172,6530034,84,468034(Total)
0,5222,860804,415968,2040416,4654356,140,476252(Miss)
0,9707432,1268456,4741590,67571756,1875678,0,0(Hit)
1,8560244,105616,6555220,11705316,0,22372,131768(Total)
1,5131252,0,10444,740754,0,21994,129724(Miss)
1,3428992,105616,6544776,10964562,0,378,2044(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9575944,2897762,1745534,95435368,6489364,112,474068(Total)
0,1554,915544,25326,1321236,3701908,140,483840(Miss)
0,9574390,1982218,1720208,94114132,2787456,0,0(Hit)
1,8469384,99764,4556244,9668946,0,22414,132314(Total)
1,5495672,0,224,85134,0,22106,131362(Miss)
1,2973712,99764,4556020,9583812,0,308,952(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9593766,2900366,1591002,102228168,6509692,140,468398(Total)
0,1792,893130,31402,1324092,3631376,140,474908(Miss)
0,9591974,2007236,1559600,100904076,2878316,0,0(Hit)
1,8473262,99442,4531716,9609152,0,22316,131586(Total)
1,5282466,0,2296,46634,0,22246,132818(Miss)
1,3190796,99442,4529420,9562518,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9581992,2917502,1715308,96325656,6512492,140,469154(Total)
0,1610,887908,28966,1524012,3696406,140,482034(Miss)
0,9580382,2029594,1686342,94801644,2816086,0,0(Hit)
1,8472240,100478,4542846,9167760,0,22316,130340(Total)
1,5193272,0,2198,41202,0,22134,131068(Miss)
1,3278968,100478,4540648,9126558,0,182,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9613744,2947196,1662024,101375694,6470870,112,467978(Total)
0,1372,866320,33684,1336972,3651858,0,475286(Miss)
0,9612372,2080876,1628340,100038722,2819012,112,0(Hit)
1,8500436,101514,4551232,9031638,0,22260,130424(Total)
1,5156578,0,2296,62132,0,22386,131418(Miss)
1,3343858,101514,4548936,8969506,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9610286,2929864,1610210,99008056,6468560,140,471170(Total)
0,1148,863940,43764,1746430,3698702,0,475174(Miss)
0,9609138,2065924,1566446,97261626,2769858,140,0(Hit)
1,8492750,100548,4705050,9199792,0,22442,130956(Total)
1,5162766,0,2282,119182,0,22260,131838(Miss)
1,3329984,100548,4702768,9080610,0,182,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9684136,2936976,1594012,99927240,6442380,112,471884(Total)
0,2534,864822,35434,1481648,3706822,0,472332(Miss)
0,9681602,2072154,1558578,98445592,2735558,112,0(Hit)
1,8546048,100660,4526704,9230704,0,22400,131096(Total)
1,5160190,0,2436,53424,0,22302,132300(Miss)
1,3385858,100660,4524268,9177280,0,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9696904,2961322,1653512,100178764,6447238,140,476938(Total)
0,2534,863212,36638,1800470,3744734,0,462252(Miss)
0,9694370,2098110,1616874,98378294,2702504,140,14686(Hit)
1,8574006,102004,4608464,9395386,0,22330,133154(Total)
1,5100298,0,2254,59640,0,22498,130326(Miss)
1,3473708,102004,4606210,9335746,0,0,2828(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9739520,2955176,1666658,99611778,6445992,0,484260(Total)
0,3682,867622,42938,1309924,3712422,0,473368(Miss)
0,9735838,2087554,1623720,98301854,2733570,0,10892(Hit)
1,8569428,101052,4544204,9122232,0,22358,132398(Total)
1,5129866,0,2240,11606,0,22442,131950(Miss)
1,3439562,101052,4541964,9110626,0,0,448(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9708986,2933840,1791230,98214746,6430942,14,487858(Total)
0,3066,851718,22750,1765148,3741752,140,467992(Miss)
0,9705920,2082122,1768480,96449598,2689190,0,19866(Hit)
1,8575462,100674,4580534,9668316,0,22386,133686(Total)
1,5051326,0,0,11872,0,22134,131810(Miss)
1,3524136,100674,4580534,9656444,0,252,1876(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9699228,2943206,1917510,99134308,6562164,14,493696(Total)
0,2618,850346,26824,1291388,4543728,140,457492(Miss)
0,9696610,2092860,1890686,97842920,2018436,0,36204(Hit)
1,8572186,101262,4596634,9206288,0,21882,132314(Total)
1,4987430,0,28,12376,0,22022,130480(Miss)
1,3584756,101262,4596606,9193912,0,0,1834(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9619624,2934022,2054584,100238740,6449366,14,482412(Total)
0,5964,887978,23184,1347794,3665984,140,469154(Miss)
0,9613660,2046044,2031400,98890946,2783382,0,13258(Hit)
1,8501416,100548,4731412,9644866,0,22232,131908(Total)
1,5588800,0,280,186970,0,22274,130494(Miss)
1,2912616,100548,4731132,9457896,0,0,1414(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9639728,2952208,1948254,100494394,6495006,0,481614(Total)
0,1498,878878,44884,1287328,3649240,154,471478(Miss)
0,9638230,2073330,1903370,99207066,2845766,0,10136(Hit)
1,8510978,100660,4620882,9480268,0,22414,130928(Total)
1,5376112,0,4704,42028,0,22456,130368(Miss)
1,3134866,100660,4616178,9438240,0,0,560(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9685746,2951662,2019178,100445170,6515656,140,478128(Total)
0,1204,858662,32312,1301314,3682756,154,484344(Miss)
0,9684542,2093000,1986866,99143856,2832900,0,0(Hit)
1,8512742,100730,4722368,9639406,0,22246,131110(Total)
1,5244862,0,2380,19740,0,22246,132328(Miss)
1,3267880,100730,4719988,9619666,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9642010,2930886,1913702,101075184,6549102,140,478226(Total)
0,1134,860622,66066,1290758,3677114,0,488236(Miss)
0,9640876,2070264,1847636,99784426,2871988,140,0(Hit)
1,8510936,100030,4590376,9109142,0,22260,130480(Total)
1,5183094,0,2660,55874,0,22344,132650(Miss)
1,3327842,100030,4587716,9053268,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9587326,2976498,1918000,100954910,6460454,140,477792(Total)
0,1344,847574,78792,1363488,3676078,0,492436(Miss)
0,9585982,2128924,1839208,99591422,2784376,140,0(Hit)
1,8472912,101276,4603984,9416876,0,22204,130802(Total)
1,5153078,0,3122,87374,0,22470,133812(Miss)
1,3319834,101276,4600862,9329502,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9697086,2998856,1797544,100703050,6454742,140,475370(Total)
0,1190,848610,113288,1368948,3689308,0,492870(Miss)
0,9695896,2150246,1684256,99334102,2765434,140,0(Hit)
1,8560692,101066,4388916,9110668,0,22316,129500(Total)
