,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-04,14:03:16.395,  111.17,  155.87,  426.00,  319.35,,,,,  537.17,  475.22,2133057889, 1012.39,  188.19,    6.58,  185.52,    3.16,,,,,  373.71,    9.75,2132929406,  383.46,    910.88,    484.97,   1395.85
2024-03-04,14:03:17.394,  111.48,  155.88,  426.06,  318.99,,,,,  537.55,  474.87,2132812029, 1012.42,  179.67,    5.64,  176.79,    2.25,,,,,  356.47,    7.89,2132809393,  364.36,    894.02,    482.76,   1376.78
2024-03-04,14:03:18.395,  110.52,  154.44,  423.47,  317.17,,,,,  533.99,  471.62,2132585934, 1005.60,  179.10,    6.23,  175.96,    2.86,,,,,  355.05,    9.09,2132593636,  364.14,    889.04,    480.70,   1369.74
2024-03-04,14:03:19.395,  110.94,  155.09,  425.39,  318.34,,,,,  536.33,  473.44,2134808426, 1009.76,  177.26,    5.80,  174.43,    2.40,,,,,  351.68,    8.20,2134765413,  359.89,    888.01,    481.64,   1369.65
2024-03-04,14:03:20.395,  111.03,  154.57,  425.00,  317.46,,,,,  536.03,  472.02,2132648992, 1008.06,  174.57,    5.34,  172.76,    1.95,,,,,  347.33,    7.28,2132901721,  354.62,    883.36,    479.31,   1362.67
2024-03-04,14:03:21.395,  110.97,  154.72,  425.01,  317.71,,,,,  535.98,  472.43,2132830251, 1008.41,  172.14,    5.24,  170.69,    1.87,,,,,  342.84,    7.11,2132786455,  349.95,    878.82,    479.54,   1358.36
2024-03-04,14:03:22.396,  111.18,  154.90,  425.55,  318.04,,,,,  536.73,  472.94,2134903879, 1009.67,  173.24,    5.99,  171.89,    2.61,,,,,  345.12,    8.60,2134793942,  353.73,    881.86,    481.54,   1363.40
2024-03-04,14:03:23.396,  110.56,  153.46,  423.55,  315.94,,,,,  534.11,  469.40,2132756060, 1003.51,  172.82,    5.77,  171.03,    2.39,,,,,  343.85,    8.16,2132817116,  352.01,    877.96,    477.56,   1355.52
2024-03-04,14:03:24.396,  111.24,  155.31,  425.46,  318.50,,,,,  536.71,  473.81,2132815274, 1010.52,  174.82,    5.78,  172.60,    2.39,,,,,  347.42,    8.17,2132737563,  355.59,    884.12,    481.99,   1366.11
2024-03-04,14:03:25.397,  114.78,  160.58,  435.21,  326.62,,,,,  549.99,  487.20,2132971455, 1037.18,  200.01,   21.50,  196.71,   18.04,,,,,  396.72,   39.54,2133146625,  436.26,    946.70,    526.74,   1473.44
2024-03-04,14:03:26.396,  113.96,  159.16,  434.01,  325.12,,,,,  547.97,  484.28,2133364505, 1032.25,  195.93,   10.42,  191.95,    6.98,,,,,  387.88,   17.40,2133128941,  405.28,    935.85,    501.67,   1437.52
2024-03-04,14:03:27.397,  112.40,  157.42,  429.69,  322.20,,,,,  542.09,  479.61,2134837389, 1021.70,  180.98,    5.73,  177.38,    2.35,,,,,  358.36,    8.08,2134961702,  366.45,    900.45,    487.70,   1388.15
2024-03-04,14:03:28.396,  111.04,  154.92,  424.29,  317.60,,,,,  535.33,  472.53,2132659846, 1007.86,  177.31,    5.67,  173.69,    2.29,,,,,  351.01,    7.97,2132629254,  358.97,    886.34,    480.49,   1366.83
2024-03-04,14:03:29.396,  110.63,  154.74,  424.96,  317.79,,,,,  535.59,  472.52,2132774848, 1008.11,  177.41,    6.60,  174.44,    3.23,,,,,  351.85,    9.83,2132710359,  361.68,    887.44,    482.35,   1369.79
2024-03-04,14:03:30.397,  112.12,  156.55,  428.49,  320.59,,,,,  540.61,  477.14,2134632888, 1017.75,  178.02,    6.03,  175.52,    2.64,,,,,  353.54,    8.67,2134722717,  362.20,    894.15,    485.80,   1379.95
2024-03-04,14:03:31.397,  111.33,  154.83,  426.19,  318.26,,,,,  537.53,  473.09,2132705330, 1010.62,  174.06,    5.50,  172.01,    2.11,,,,,  346.08,    7.61,2132577263,  353.68,    883.60,    480.70,   1364.30
2024-03-04,14:03:32.397,  111.28,  154.59,  426.15,  318.24,,,,,  537.43,  472.83,2132591990, 1010.26,  171.84,    5.13,  169.67,    1.74,,,,,  341.51,    6.86,2132676901,  348.38,    878.94,    479.69,   1358.64
2024-03-04,14:03:33.398,  111.30,  154.93,  425.60,  318.04,,,,,  536.91,  472.97,2134734747, 1009.87,  170.11,    5.33,  168.37,    1.95,,,,,  338.47,    7.29,2134627670,  345.76,    875.38,    480.25,   1355.64
2024-03-04,14:03:34.397,  110.73,  154.40,  423.72,  317.10,,,,,  534.45,  471.50,2132880558, 1005.95,  171.14,    5.71,  169.54,    2.30,,,,,  340.68,    8.01,2132874709,  348.69,    875.13,    479.51,   1354.64
2024-03-04,14:03:35.397,  111.27,  155.68,  426.74,  319.13,,,,,  538.01,  474.81,2132612839, 1012.82,  173.41,    6.21,  171.89,    2.83,,,,,  345.30,    9.04,2132721948,  354.34,    883.31,    483.85,   1367.16
2024-03-04,14:03:36.397,  117.90,  166.89,  444.93,  336.14,,,,,  562.83,  503.03,2132751734, 1065.86,  220.44,   25.83,  216.00,   22.31,,,,,  436.44,   48.13,2132839383,  484.58,    999.28,    551.16,   1550.43
2024-03-04,14:03:37.398,  111.47,  155.69,  426.04,  318.91,,,,,  537.51,  474.60,2133357692, 1012.11,  184.53,    7.14,  181.80,    3.73,,,,,  366.32,   10.87,2133269524,  377.19,    903.83,    485.47,   1389.30
2024-03-04,14:03:38.399,  111.60,  155.91,  427.08,  319.66,,,,,  538.68,  475.57,2134812272, 1014.25,  179.04,    5.89,  176.70,    2.52,,,,,  355.75,    8.40,2134785362,  364.15,    894.43,    483.97,   1378.40
2024-03-04,14:03:39.399,  110.98,  154.97,  424.25,  317.57,,,,,  535.24,  472.54,2132676678, 1007.77,  178.87,    6.39,  176.19,    2.98,,,,,  355.06,    9.37,2132668048,  364.43,    890.30,    481.91,   1372.20
2024-03-04,14:03:40.399,  110.23,  154.18,  422.65,  316.61,,,,,  532.88,  470.78,2132644302, 1003.66,  176.45,    5.62,  174.38,    2.23,,,,,  350.83,    7.85,2132636125,  358.68,    883.71,    478.63,   1362.34
2024-03-04,14:03:41.400,  111.36,  155.63,  426.31,  319.08,,,,,  537.67,  474.71,2134715525, 1012.38,  176.64,    6.15,  174.92,    2.74,,,,,  351.56,    8.88,2134692013,  360.45,    889.24,    483.59,   1372.83
2024-03-04,14:03:42.400,  110.69,  153.88,  423.54,  316.56,,,,,  534.23,  470.44,2132649663, 1004.67,  175.22,    5.66,  173.40,    2.29,,,,,  348.62,    7.95,2132748278,  356.57,    882.85,    478.39,   1361.24
2024-03-04,14:03:43.399,  110.86,  154.50,  423.90,  317.05,,,,,  534.76,  471.54,2132751523, 1006.30,  173.29,    5.50,  171.55,    2.13,,,,,  344.84,    7.63,2132731831,  352.47,    879.60,    479.17,   1358.77
2024-03-04,14:03:44.400,  110.45,  154.13,  423.67,  316.69,,,,,  534.12,  470.83,2134811692, 1004.95,  173.54,    5.28,  171.48,    1.89,,,,,  345.02,    7.17,2134806828,  352.20,    879.14,    478.00,   1357.15
2024-03-04,14:03:45.400,  111.21,  154.64,  425.92,  317.81,,,,,  537.13,  472.45,2132656718, 1009.58,  174.41,    5.94,  171.54,    2.57,,,,,  345.95,    8.52,2132627247,  354.47,    883.08,    480.96,   1364.05
2024-03-04,14:03:46.400,  116.92,  162.44,  442.11,  330.82,,,,,  559.03,  493.26,2132749066, 1052.29,  216.42,   26.79,  213.31,   23.29,,,,,  429.74,   50.08,2132754733,  479.82,    988.77,    543.34,   1532.11
2024-03-04,14:03:47.400,  111.64,  155.55,  427.17,  319.19,,,,,  538.80,  474.74,2132866110, 1013.55,  184.52,    6.30,  181.08,    2.93,,,,,  365.59,    9.23,2132764622,  374.83,    904.40,    483.98,   1388.37
2024-03-04,14:03:48.401,  110.97,  154.09,  423.42,  316.27,,,,,  534.39,  470.36,2134804888, 1004.75,  178.87,    5.61,  175.52,    2.22,,,,,  354.39,    7.84,2134851476,  362.22,    888.78,    478.20,   1366.98
2024-03-04,14:03:49.401,  109.85,  153.20,  421.23,  314.72,,,,,  531.08,  467.92,2132584178,  999.00,  174.64,    5.36,  171.93,    1.96,,,,,  346.57,    7.33,2132669067,  353.90,    877.65,    475.25,   1352.90
2024-03-04,14:03:50.401,  110.52,  154.07,  423.53,  316.64,,,,,  534.05,  470.71,2132752784, 1004.76,  174.28,    5.58,  172.06,    2.20,,,,,  346.34,    7.78,2132717311,  354.13,    880.39,    478.49,   1358.89
2024-03-04,14:03:51.401,  111.00,  154.39,  425.34,  317.49,,,,,  536.33,  471.88,2134821093, 1008.21,  174.26,    5.93,  171.30,    2.54,,,,,  345.56,    8.47,2134742191,  354.03,    881.89,    480.35,   1362.24
2024-03-04,14:03:52.401,  110.64,  153.77,  423.68,  316.26,,,,,  534.32,  470.03,2132537297, 1004.35,  176.98,    6.25,  173.94,    2.86,,,,,  350.92,    9.11,2132579468,  360.02,    885.23,    479.13,   1364.37
2024-03-04,14:03:53.401,  110.08,  152.79,  422.66,  315.24,,,,,  532.74,  468.03,2132558212, 1000.77,  175.79,    5.92,  172.21,    2.52,,,,,  348.01,    8.44,2132491390,  356.45,    880.75,    476.47,   1357.22
2024-03-04,14:03:54.402,  111.02,  154.26,  425.15,  317.25,,,,,  536.17,  471.50,2134631614, 1007.68,  175.25,    5.57,  172.53,    2.18,,,,,  347.78,    7.75,2134792618,  355.53,    883.95,    479.25,   1363.20
2024-03-04,14:03:55.402,  110.35,  153.45,  423.51,  316.16,,,,,  533.86,  469.61,2132838469, 1003.47,  171.63,    5.21,  169.56,    1.80,,,,,  341.20,    7.01,2132723611,  348.20,    875.05,    476.62,   1351.67
2024-03-04,14:03:56.402,  129.12,  183.09,  479.07,  362.19,,,,,  608.18,  545.28,2132895628, 1153.46,  194.22,   13.52,  191.74,   10.16,,,,,  385.96,   23.68,2133528290,  409.63,    994.14,    568.95,   1563.09
2024-03-04,14:03:57.402,  114.19,  161.59,  433.37,  326.92,,,,,  547.56,  488.51,2134690681, 1036.07,  194.19,    9.97,  191.04,    6.60,,,,,  385.23,   16.56,2134105322,  401.80,    932.80,    505.07,   1437.87
2024-03-04,14:03:58.402,  109.66,  155.89,  418.14,  316.53,,,,,  527.80,  472.42,2133120620, 1000.22,  181.40,    5.92,  178.99,    2.50,,,,,  360.39,    8.42,2133174448,  368.81,    888.19,    480.84,   1369.03
2024-03-04,14:03:59.402,  109.64,  155.65,  419.68,  316.90,,,,,  529.32,  472.54,2132921144, 1001.86,  175.89,    5.44,  172.81,    2.06,,,,,  348.70,    7.49,2132889135,  356.20,    878.02,    480.03,   1358.05
2024-03-04,14:04:00.402,  109.63,  155.31,  419.23,  316.37,,,,,  528.87,  471.68,2133142183, 1000.54,  175.43,    5.50,  172.06,    2.10,,,,,  347.49,    7.60,2133146717,  355.09,    876.36,    479.28,   1355.63
2024-03-04,14:04:01.402,  109.15,  154.67,  418.14,  315.33,,,,,  527.30,  470.00,2132814077,  997.30,  173.91,    5.75,  170.76,    2.35,,,,,  344.67,    8.10,2132772076,  352.78,    871.97,    478.11,   1350.07
2024-03-04,14:04:02.403,  109.33,  154.32,  418.32,  315.26,,,,,  527.65,  469.58,2132552540,  997.24,  175.02,    5.90,  171.65,    2.54,,,,,  346.67,    8.44,2132597475,  355.11,    874.33,    478.02,   1352.35
2024-03-04,14:04:03.403,  108.82,  153.36,  416.90,  313.68,,,,,  525.72,  467.04,2134717106,  992.76,  174.61,    6.02,  171.68,    2.65,,,,,  346.28,    8.67,2134615086,  354.95,    872.01,    475.71,   1347.72
2024-03-04,14:04:04.403,  109.03,  153.90,  417.53,  314.44,,,,,  526.56,  468.34,2132454310,  994.90,  173.35,    5.20,  170.45,    1.80,,,,,  343.80,    7.00,2132630571,  350.80,    870.36,    475.34,   1345.70
2024-03-04,14:04:05.404,  109.22,  154.66,  418.83,  315.76,,,,,  528.05,  470.42,2134836792,  998.47,  171.15,    5.46,  168.86,    2.06,,,,,  340.01,    7.52,2134732527,  347.53,    868.06,    477.94,   1346.00
2024-03-04,14:04:06.403,  109.14,  154.22,  418.08,  314.77,,,,,  527.22,  468.99,2132664689,  996.21,  170.81,    5.44,  168.71,    2.05,,,,,  339.52,    7.49,2132728181,  347.02,    866.74,    476.48,   1343.22
2024-03-04,14:04:07.403,  120.60,  172.91,  450.88,  343.71,,,,,  571.48,  516.62,2132732795, 1088.10,  214.02,   22.24,  211.10,   18.88,,,,,  425.12,   41.12,2132686524,  466.24,    996.60,    557.74,   1554.34
2024-03-04,14:04:08.403,  109.22,  155.35,  418.68,  316.52,,,,,  527.90,  471.86,2132886004,  999.76,  186.22,    7.06,  183.23,    3.65,,,,,  369.45,   10.71,2132895164,  380.16,    897.35,    482.57,   1379.92
2024-03-04,14:04:09.404,  109.43,  155.50,  419.23,  316.93,,,,,  528.66,  472.43,2134877405, 1001.09,  181.39,    5.97,  178.25,    2.58,,,,,  359.64,    8.55,2134757500,  368.19,    888.30,    480.98,   1369.28
2024-03-04,14:04:10.404,  109.68,  155.58,  421.01,  317.78,,,,,  530.69,  473.36,2132592502, 1004.05,  176.61,    5.09,  173.35,    1.70,,,,,  349.96,    6.80,2132659075,  356.76,    880.65,    480.15,   1360.80
2024-03-04,14:04:11.404,  108.33,  153.60,  416.36,  314.46,,,,,  524.69,  468.07,2132669564,  992.76,  172.34,    5.10,  169.65,    1.73,,,,,  342.00,    6.83,2132725554,  348.82,    866.69,    474.89,   1341.58
2024-03-04,14:04:12.405,  108.54,  153.46,  416.81,  314.35,,,,,  525.36,  467.81,2134756841,  993.16,  171.87,    5.18,  168.76,    1.79,,,,,  340.63,    6.97,2134769188,  347.60,    865.98,    474.78,   1340.76
2024-03-04,14:04:13.404,  109.09,  154.64,  418.78,  315.92,,,,,  527.87,  470.56,2132660154,  998.43,  172.03,    5.76,  169.09,    2.38,,,,,  341.13,    8.14,2132629543,  349.27,    869.00,    478.70,   1347.70
2024-03-04,14:04:14.404,  109.12,  154.59,  418.03,  315.45,,,,,  527.15,  470.05,2132572457,  997.20,  174.27,    6.32,  171.91,    2.93,,,,,  346.18,    9.25,2132636553,  355.42,    873.33,    479.29,   1352.62
2024-03-04,14:04:15.405,  109.41,  155.04,  420.42,  316.78,,,,,  529.83,  471.82,2134797439, 1001.65,  172.64,    5.32,  169.78,    1.92,,,,,  342.42,    7.24,2134766260,  349.66,    872.25,    479.06,   1351.31
2024-03-04,14:04:16.405,  108.81,  154.31,  417.43,  315.11,,,,,  526.24,  469.41,2132639532,  995.65,  171.90,    5.53,  169.60,    2.14,,,,,  341.49,    7.66,2132554022,  349.16,    867.73,    477.08,   1344.81
2024-03-04,14:04:17.405,  118.11,  166.90,  445.92,  336.61,,,,,  564.03,  503.51,2132659851, 1067.54,  215.85,   26.65,  212.61,   23.18,,,,,  428.46,   49.83,2132647281,  478.29,    992.49,    553.35,   1545.83
2024-03-04,14:04:18.406,  109.86,  156.05,  420.13,  317.85,,,,,  529.99,  473.90,2132837837, 1003.89,  184.24,    6.14,  180.90,    2.73,,,,,  365.15,    8.87,2132856178,  374.01,    895.13,    482.77,   1377.90
2024-03-04,14:04:19.406,  114.38,  159.29,  434.89,  325.11,,,,,  549.27,  484.39,2134808308, 1033.67,  182.21,    6.85,  179.12,    3.43,,,,,  361.33,   10.29,2134802421,  371.62,    910.60,    494.68,   1405.28
2024-03-04,14:04:20.405,  108.04,  154.98,  413.27,  314.41,,,,,  521.31,  469.39,2132816916,  990.70,  178.56,    5.48,  175.55,    2.10,,,,,  354.10,    7.58,2132831159,  361.68,    875.41,    476.97,   1352.38
2024-03-04,14:04:21.405,  107.71,  154.69,  412.27,  313.63,,,,,  519.98,  468.32,2132601612,  988.30,  174.42,    5.26,  171.97,    1.88,,,,,  346.39,    7.14,2132529402,  353.53,    866.37,    475.46,   1341.83
2024-03-04,14:04:22.406,  107.55,  154.31,  412.57,  313.49,,,,,  520.12,  467.80,2135174466,  987.92,  174.15,    5.29,  170.90,    1.90,,,,,  345.05,    7.19,2135241513,  352.24,    865.17,    474.99,   1340.16
2024-03-04,14:04:23.406,  107.36,  153.87,  411.31,  312.59,,,,,  518.67,  466.46,2132877853,  985.13,  172.18,    5.23,  169.31,    1.84,,,,,  341.49,    7.08,2132933804,  348.57,    860.17,    473.54,   1333.70
2024-03-04,14:04:24.406,  106.95,  153.36,  409.96,  311.42,,,,,  516.90,  464.78,2133002812,  981.68,  174.41,    6.01,  172.12,    2.65,,,,,  346.53,    8.67,2133057387,  355.20,    863.44,    473.45,   1336.88
2024-03-04,14:04:25.406,  107.78,  153.94,  413.04,  313.26,,,,,  520.82,  467.21,2133096004,  988.03,  176.17,    6.44,  173.82,    3.07,,,,,  350.00,    9.50,2133009708,  359.50,    870.82,    476.71,   1347.53
2024-03-04,14:04:26.406,  107.54,  153.23,  412.13,  312.30,,,,,  519.67,  465.52,2133219501,  985.19,  172.24,    5.32,  170.54,    1.93,,,,,  342.78,    7.25,2133269599,  350.04,    862.45,    472.78,   1335.23
2024-03-04,14:04:27.406,  116.89,  166.27,  439.82,  333.82,,,,,  556.71,  500.09,2133027081, 1056.80,  205.96,   23.61,  203.79,   20.20,,,,,  409.75,   43.81,2132991775,  453.56,    966.46,    543.90,   1510.36
2024-03-04,14:04:28.406,  106.94,  153.80,  410.15,  312.30,,,,,  517.09,  466.10,2132971936,  983.19,  188.12,    6.85,  185.12,    3.47,,,,,  373.24,   10.32,2132959562,  383.56,    890.33,    476.42,   1366.75
2024-03-04,14:04:29.407,  107.47,  154.16,  411.69,  313.01,,,,,  519.16,  467.18,2134728980,  986.34,  180.34,    5.78,  177.39,    2.40,,,,,  357.74,    8.18,2134652573,  365.92,    876.90,    475.36,   1352.26
2024-03-04,14:04:30.407,  107.01,  153.34,  411.71,  312.72,,,,,  518.72,  466.07,2132494561,  984.79,  179.08,    5.86,  175.91,    2.48,,,,,  354.99,    8.34,2132507245,  363.33,    873.71,    474.40,   1348.11
2024-03-04,14:04:31.408,  106.99,  153.65,  411.48,  312.58,,,,,  518.47,  466.23,2132682779,  984.70,  179.18,    6.15,  176.35,    2.77,,,,,  355.53,    8.92,2132847854,  364.45,    874.00,    475.15,   1349.15
2024-03-04,14:04:32.408,  107.00,  153.53,  410.29,  311.94,,,,,  517.29,  465.47,2135035305,  982.77,  177.42,    5.73,  174.41,    2.33,,,,,  351.83,    8.06,2135000339,  359.90,    869.13,    473.54,   1342.66
2024-03-04,14:04:33.408,  106.58,  152.76,  409.26,  311.12,,,,,  515.84,  463.88,2132643716,  979.71,  173.52,    5.43,  171.30,    2.03,,,,,  344.82,    7.46,2132594231,  352.28,    860.66,    471.33,   1332.00
2024-03-04,14:04:34.407,  106.97,  152.58,  410.11,  310.80,,,,,  517.08,  463.38,2132580775,  980.46,  171.15,    5.31,  168.76,    1.91,,,,,  339.91,    7.22,2132533779,  347.13,    856.99,    470.60,   1327.59
2024-03-04,14:04:35.408,  107.07,  152.78,  410.66,  311.15,,,,,  517.73,  463.93,2134760471,  981.66,  172.31,    5.44,  169.10,    2.05,,,,,  341.41,    7.48,2134907688,  348.89,    859.14,    471.41,   1330.55
2024-03-04,14:04:36.408,  107.24,  153.23,  410.31,  311.18,,,,,  517.55,  464.41,2132810533,  981.96,  173.79,    5.83,  170.02,    2.47,,,,,  343.81,    8.30,2132667412,  352.11,    861.35,    472.71,   1334.06
2024-03-04,14:04:37.408,  112.91,  160.41,  427.26,  323.68,,,,,  540.17,  484.09,2132947255, 1024.27,  196.01,   18.72,  192.09,   15.28,,,,,  388.10,   34.00,2133131376,  422.10,    928.27,    518.09,   1446.36
2024-03-04,14:04:38.409,  111.52,  160.33,  423.98,  322.71,,,,,  535.50,  483.04,2134382562, 1018.54,  199.90,   11.65,  196.54,    8.22,,,,,  396.44,   19.87,2134295317,  416.31,    931.94,    502.91,   1434.85
2024-03-04,14:04:39.409,  107.60,  154.01,  411.38,  312.61,,,,,  518.97,  466.62,2132849040,  985.60,  181.71,    6.25,  178.91,    2.84,,,,,  360.63,    9.09,2132856186,  369.72,    879.60,    475.72,   1355.32
2024-03-04,14:04:40.409,  107.41,  153.37,  411.41,  312.02,,,,,  518.82,  465.39,2132648838,  984.21,  180.20,    6.39,  177.61,    3.02,,,,,  357.82,    9.41,2132665861,  367.23,    876.63,    474.81,   1351.44
2024-03-04,14:04:41.408,  107.14,  153.32,  410.84,  311.75,,,,,  517.98,  465.07,2132672516,  983.06,  176.43,    5.92,  174.53,    2.53,,,,,  350.96,    8.45,2132635247,  359.41,    868.94,    473.52,   1342.46
2024-03-04,14:04:42.409,  108.00,  154.27,  413.20,  313.54,,,,,  521.21,  467.81,2134833181,  989.02,  176.35,    5.70,  174.61,    2.30,,,,,  350.96,    8.00,2134750242,  358.96,    872.17,    475.81,   1347.98
2024-03-04,14:04:43.409,  106.71,  152.43,  408.99,  310.47,,,,,  515.70,  462.90,2132530530,  978.60,  172.06,    5.29,  170.00,    1.90,,,,,  342.06,    7.20,2132576400,  349.25,    857.76,    470.09,   1327.85
2024-03-04,14:04:44.409,  106.81,  153.43,  409.91,  311.76,,,,,  516.71,  465.19,2132540407,  981.90,  171.97,    5.38,  169.42,    2.01,,,,,  341.39,    7.39,2132521474,  348.78,    858.10,    472.58,   1330.68
2024-03-04,14:04:45.409,  107.23,  152.72,  411.11,  311.30,,,,,  518.33,  464.02,2134722078,  982.35,  172.28,    5.68,  168.29,    2.27,,,,,  340.57,    7.95,2134626449,  348.51,    858.90,    471.96,   1330.86
2024-03-04,14:04:46.408,  106.99,  152.90,  410.74,  311.60,,,,,  517.73,  464.50,2132446400,  982.22,  173.14,    5.48,  169.25,    2.09,,,,,  342.38,    7.57,2132515385,  349.95,    860.11,    472.07,   1332.17
2024-03-04,14:04:47.409,  106.90,  153.28,  410.49,  311.65,,,,,  517.39,  464.92,2134659481,  982.32,  174.80,    6.33,  170.78,    2.95,,,,,  345.58,    9.28,2134771711,  354.85,    862.97,    474.20,   1337.17
2024-03-04,14:04:48.409,  126.29,  187.00,  469.21,  363.29,,,,,  595.50,  550.29,2132845841, 1145.79,  212.03,   18.66,  207.96,   15.27,,,,,  419.99,   33.93,2132829956,  453.93,   1015.49,    584.22,   1599.72
2024-03-04,14:04:49.409,  106.53,  155.54,  407.02,  312.67,,,,,  513.55,  468.21,2132930143,  981.76,  183.72,    6.15,  180.74,    2.77,,,,,  364.46,    8.92,2132850318,  373.38,    878.01,    477.13,   1355.14
2024-03-04,14:04:50.409,  105.79,  154.11,  404.99,  310.47,,,,,  510.78,  464.57,2132612139,  975.35,  177.76,    5.30,  175.70,    1.90,,,,,  353.46,    7.20,2132628112,  360.66,    864.24,    471.77,   1336.01
2024-03-04,14:04:51.410,  106.22,  154.81,  407.22,  312.19,,,,,  513.44,  467.00,2134768446,  980.44,  173.59,    5.29,  172.59,    1.90,,,,,  346.18,    7.20,2134750755,  353.38,    859.62,    474.20,   1333.82
2024-03-04,14:04:52.410,  105.44,  153.31,  403.54,  309.26,,,,,  508.98,  462.57,2132706557,  971.55,  174.97,    6.08,  173.26,    2.68,,,,,  348.23,    8.76,2132839874,  356.99,    857.21,    471.33,   1328.54
2024-03-04,14:04:53.410,  106.12,  153.05,  405.94,  309.73,,,,,  512.06,  462.79,2133203526,  974.84,  176.18,    6.12,  172.47,    2.74,,,,,  348.65,    8.86,2133082997,  357.51,    860.71,    471.64,   1332.36
2024-03-04,14:04:54.410,  106.12,  154.34,  406.07,  310.96,,,,,  512.18,  465.30,2132734430,  977.48,  174.18,    5.26,  170.98,    1.87,,,,,  345.16,    7.13,2132745447,  352.29,    857.35,    472.43,   1329.77
2024-03-04,14:04:55.410,  105.60,  152.92,  404.29,  308.93,,,,,  509.88,  461.85,2135008996,  971.73,  175.08,    5.90,  171.78,    2.55,,,,,  346.86,    8.45,2135024277,  355.31,    856.75,    470.29,   1327.04
2024-03-04,14:04:56.410,  105.95,  152.78,  405.14,  309.17,,,,,  511.09,  461.95,2132812995,  973.04,  174.72,    5.66,  171.76,    2.27,,,,,  346.48,    7.93,2132696951,  354.41,    857.57,    469.87,   1327.45
2024-03-04,14:04:57.410,  105.42,  152.11,  403.81,  307.79,,,,,  509.24,  459.90,2132893407,  969.13,  171.79,    5.53,  169.71,    2.13,,,,,  341.50,    7.66,2132929708,  349.16,    850.73,    467.56,   1318.29
2024-03-04,14:04:58.410,  112.96,  165.11,  427.29,  328.28,,,,,  540.25,  493.40,2133056975, 1033.65,  212.03,   25.48,  207.39,   21.79,,,,,  419.42,   47.28,2133166372,  466.70,    959.67,    540.68,   1500.35
2024-03-04,14:04:59.410,  106.08,  153.93,  406.32,  310.91,,,,,  512.39,  464.84,2132924600,  977.24,  187.75,    6.97,  184.62,    3.61,,,,,  372.37,   10.58,2132839904,  382.95,    884.77,    475.42,   1360.19
2024-03-04,14:05:00.411,  106.15,  153.60,  405.92,  310.24,,,,,  512.07,  463.84,2134729376,  975.91,  179.56,    5.69,  176.90,    2.30,,,,,  356.46,    7.99,2134783282,  364.45,    868.53,    471.83,   1340.36
2024-03-04,14:05:01.411,  106.69,  154.73,  408.15,  312.07,,,,,  514.83,  466.80,2132681910,  981.63,  176.65,    5.84,  173.50,    2.46,,,,,  350.15,    8.30,2132699609,  358.45,    864.98,    475.10,   1340.07
2024-03-04,14:05:02.411,  106.10,  153.72,  406.61,  310.67,,,,,  512.71,  464.39,2132629707,  977.10,  175.86,    5.59,  172.73,    2.19,,,,,  348.59,    7.78,2132678248,  356.37,    861.31,    472.17,   1333.48
2024-03-04,14:05:03.412,  105.76,  152.91,  405.22,  309.43,,,,,  510.98,  462.33,2134837147,  973.31,  177.01,    6.51,  174.53,    3.14,,,,,  351.54,    9.64,2134713400,  361.18,    862.52,    471.98,   1334.49
2024-03-04,14:05:04.412,  105.46,  152.10,  403.52,  307.78,,,,,  508.97,  459.89,2132591684,  968.86,  179.15,    6.66,  177.34,    3.28,,,,,  356.49,    9.94,2132704810,  366.43,    865.47,    469.83,   1335.29
2024-03-04,14:05:05.411,  105.69,  153.15,  405.34,  309.53,,,,,  511.03,  462.68,2132804850,  973.71,  174.64,    5.20,  172.86,    1.79,,,,,  347.51,    6.98,2132731568,  354.49,    858.54,    469.66,   1328.20
2024-03-04,14:05:06.412,  105.55,  152.48,  404.53,  308.68,,,,,  510.08,  461.16,2134716660,  971.24,  173.75,    5.24,  171.42,    1.84,,,,,  345.18,    7.09,2134666694,  352.27,    855.26,    468.25,   1323.51
2024-03-04,14:05:07.412,  105.51,  152.33,  404.08,  308.34,,,,,  509.59,  460.66,2132474989,  970.25,  174.96,    6.22,  172.23,    2.83,,,,,  347.19,    9.06,2132475795,  356.24,    856.77,    469.72,   1326.49
2024-03-04,14:05:08.412,  110.73,  160.19,  419.60,  320.94,,,,,  530.33,  481.13,2132894049, 1011.46,  208.86,   22.41,  203.99,   18.90,,,,,  412.85,   41.31,2133162675,  454.16,    943.18,    522.44,   1465.62
2024-03-04,14:05:09.412,  108.46,  157.09,  413.50,  316.22,,,,,  521.96,  473.30,2133404908,  995.26,  196.17,    9.38,  192.51,    5.95,,,,,  388.69,   15.33,2133245934,  404.02,    910.64,    488.63,   1399.27
2024-03-04,14:05:10.412,  105.64,  152.81,  404.92,  309.27,,,,,  510.56,  462.08,2132753427,  972.64,  184.02,    6.18,  180.90,    2.82,,,,,  364.92,    9.00,2132826870,  373.92,    875.49,    471.08,   1346.57
2024-03-04,14:05:11.413,  105.90,  153.46,  405.20,  309.91,,,,,  511.09,  463.38,2134828049,  974.47,  180.02,    5.88,  176.49,    2.49,,,,,  356.51,    8.36,2134713402,  364.88,    867.61,    471.74,   1339.34
