System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
2024-03-04,13:59:29.611,0.15,2.38,0.06,1.12,0.10,13.21,0.99,0.41,0.0000,0.0017, 20120,0.73,0.56,99,46,7771.09,3261.70,2596.33,4.77,119.13,0.30,7.48,0.03,1.65,0.02,1.22,0.01,1.80,0.99,0.38,0.0000,0.0011, 23640,0.37,0.01,96,45,1661.22,1008.10,2596.33,3.30,82.39,0.06,1.60,5.63,77.34,0.02,17.01,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.52,0.18,69.71,0.00,100.00,0.00,0.00,0.00,0.00,77.09,52.44,4.54 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.36,2.31,0.15,1.12,0.00,2.48,1.00,0.41,0.0000,0.0027,   160,13.89,86.11,0.00,0.00,0.00,46,928.66,402.31,2596.33,4.62,115.42,0.72,17.89,
2024-03-04,13:59:30.611,0.14,2.28,0.06,1.12,0.11,12.59,0.99,0.42,0.0000,0.0017, 20440,0.73,0.56,99,46,7467.03,3276.75,2598.66,4.56,113.94,0.29,7.18,0.03,1.61,0.02,1.22,0.02,1.90,0.99,0.38,0.0000,0.0012, 24800,0.37,0.01,95,44,1636.03,1013.65,2598.66,3.23,80.70,0.06,1.57,5.65,77.78,0.02,16.55,0.00,100.00,0.00,0.00,0.00,0.00,1.60,29.09,0.15,69.16,0.00,100.00,0.00,0.00,0.00,0.00,77.15,52.50,4.55 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.35,2.27,0.15,1.12,0.00,2.35,1.00,0.41,0.0000,0.0026,   320,13.63,86.37,0.00,0.00,0.00,46,898.40,395.13,2598.66,4.55,113.68,0.69,17.28,
2024-03-04,13:59:31.611,0.15,2.38,0.06,1.12,0.11,13.31,0.99,0.41,0.0000,0.0017, 20400,0.73,0.56,99,46,7876.19,3306.23,2596.66,4.76,119.11,0.30,7.58,0.03,1.61,0.02,1.22,0.02,1.94,0.99,0.38,0.0000,0.0012, 24760,0.36,0.01,96,43,1639.76,1018.11,2596.66,3.22,80.53,0.06,1.58,5.71,77.20,0.05,17.04,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.34,0.14,69.91,0.00,100.00,0.00,0.00,0.00,0.00,77.15,52.45,4.55 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.36,2.32,0.16,1.12,0.00,2.49,1.00,0.41,0.0000,0.0026,   320,14.00,86.00,0.00,0.00,0.00,46,940.66,405.62,2596.66,4.64,115.95,0.72,18.11,
2024-03-04,13:59:32.611,0.15,2.28,0.06,1.12,0.11,12.99,0.99,0.41,0.0000,0.0017, 20920,0.73,0.56,99,46,7633.87,3346.64,2596.77,4.56,114.05,0.29,7.35,0.03,1.48,0.02,1.21,0.01,1.88,0.99,0.38,0.0000,0.0011, 25080,0.35,0.01,95,44,1670.95,1128.68,2596.77,2.96,74.02,0.06,1.61,5.78,77.19,0.01,17.03,0.00,100.00,0.00,0.00,0.00,0.00,1.80,28.29,0.12,69.79,0.00,100.00,0.00,0.00,0.00,0.00,77.17,52.48,4.57 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.35,2.26,0.15,1.12,0.00,2.43,1.00,0.41,0.0000,0.0027,   240,13.82,86.18,0.00,0.00,0.00,46,905.67,400.27,2596.77,4.53,113.13,0.70,17.44,
2024-03-04,13:59:33.612,0.15,2.39,0.06,1.12,0.11,13.03,0.99,0.41,0.0000,0.0017, 20840,0.73,0.56,99,46,7701.92,3220.79,2598.36,4.78,119.57,0.30,7.41,0.03,1.76,0.02,1.23,0.01,1.82,1.00,0.39,0.0000,0.0011, 25240,0.34,0.01,96,44,1664.10,946.40,2598.36,3.52,87.92,0.06,1.60,5.56,77.42,0.00,17.02,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.56,0.14,69.83,0.00,100.00,0.00,0.00,0.00,0.00,77.34,52.58,4.54 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.35,2.31,0.15,1.12,0.00,2.44,1.00,0.41,0.0000,0.0027,   120,13.69,86.31,0.00,0.00,0.00,47,917.18,396.68,2598.36,4.62,115.61,0.71,17.65,
2024-03-04,13:59:34.611,0.15,2.25,0.06,1.12,0.12,13.03,0.99,0.42,0.0000,0.0017, 20920,0.73,0.56,99,46,7588.30,3366.76,2595.99,4.51,112.69,0.29,7.31,0.03,1.51,0.02,1.21,0.02,1.94,0.99,0.38,0.0000,0.0012, 25040,0.34,0.01,95,43,1619.47,1073.92,2595.99,3.02,75.40,0.06,1.56,5.81,77.11,0.02,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.33,0.15,69.81,0.00,100.00,0.00,0.00,0.00,0.00,77.21,52.48,4.56 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.35,2.25,0.15,1.12,0.00,2.42,1.00,0.41,0.0000,0.0027,   280,13.85,86.15,0.00,0.00,0.00,46,903.38,401.17,2595.99,4.50,112.59,0.70,17.40,
2024-03-04,13:59:35.612,0.15,2.38,0.06,1.11,0.10,13.27,0.99,0.38,0.0000,0.0017, 21080,0.72,0.55,99,45,7687.17,3232.36,2598.35,4.76,118.91,0.30,7.40,0.03,1.69,0.02,1.21,0.01,1.93,0.99,0.65,0.0000,0.0011, 25200,0.34,0.01,96,43,1816.06,1074.31,2598.35,3.38,84.52,0.07,1.75,5.59,75.77,0.02,18.62,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.44,0.14,67.70,0.00,100.00,0.00,0.00,0.00,0.00,76.40,53.66,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.36,2.31,0.16,1.12,0.00,2.48,1.00,0.40,0.0000,0.0026,   200,13.98,86.02,0.00,0.00,0.00,46,937.86,405.16,2598.35,4.63,115.74,0.72,18.05,
2024-03-04,13:59:36.612,0.15,2.39,0.06,1.11,0.11,13.33,0.99,0.41,0.0000,0.0017, 20560,0.72,0.56,99,45,7822.02,3277.90,2598.66,4.77,119.31,0.30,7.53,0.03,1.60,0.02,1.22,0.02,1.86,0.99,0.38,0.0000,0.0011, 25240,0.35,0.01,95,43,1636.02,1022.30,2598.66,3.20,80.02,0.06,1.57,5.66,77.49,0.05,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.73,0.20,69.45,0.00,100.00,0.00,0.00,0.00,0.00,77.47,52.61,4.55 ,4.37 ,0.33 ,3.33 ,3.00,3.00,0.36,2.33,0.15,1.12,0.00,2.49,1.00,0.41,0.0000,0.0027,   280,13.86,86.14,0.00,0.00,0.00,45,934.36,401.68,2598.66,4.65,116.31,0.72,17.98,
2024-03-04,13:59:37.613,0.14,2.34,0.06,1.12,0.10,12.85,0.99,0.36,0.0000,0.0017, 20640,0.72,0.55,99,45,7418.94,3165.39,2598.31,4.69,117.19,0.29,7.14,0.04,1.66,0.02,1.20,0.03,1.90,0.99,0.70,0.0000,0.0010, 24840,0.35,0.01,96,42,1861.33,1119.45,2598.31,3.33,83.14,0.07,1.79,5.46,74.96,0.01,19.57,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.83,0.11,67.27,0.00,100.00,0.00,0.00,0.00,0.00,76.11,54.04,4.56 ,4.37 ,0.07 ,0.33 ,3.00,3.00,0.35,2.30,0.15,1.12,0.00,2.41,1.00,0.40,0.0000,0.0027,   240,13.64,86.36,0.00,0.00,0.00,45,907.53,395.22,2598.31,4.59,114.81,0.70,17.46,
2024-03-04,13:59:38.614,0.15,2.26,0.07,1.12,0.19,13.09,0.99,0.42,0.0000,0.0017, 21240,0.74,0.58,98,45,7749.81,3429.51,2598.68,4.52,112.99,0.30,7.46,0.03,1.45,0.02,1.20,0.09,2.53,0.96,0.44,0.0001,0.0015, 24160,0.44,0.05,89,42,1642.46,1130.01,2598.68,2.91,72.67,0.06,1.58,5.92,78.12,0.05,15.91,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.68,0.27,66.24,0.00,100.00,0.00,0.00,0.00,0.00,77.64,53.62,4.56 ,4.43 ,0.30 ,0.33 ,3.00,3.00,0.36,2.32,0.16,1.12,0.00,2.38,1.00,0.42,0.0000,0.0025,   280,13.94,86.06,0.00,0.00,0.00,45,938.87,404.11,2598.68,4.65,116.17,0.72,18.06,
2024-03-04,13:59:39.613,0.15,2.38,0.06,1.12,0.09,13.36,0.99,0.38,0.0000,0.0017, 21120,0.72,0.55,99,45,7657.33,3213.42,2596.18,4.77,119.15,0.29,7.37,0.04,1.60,0.02,1.20,0.02,1.85,0.99,0.67,0.0000,0.0010, 24480,0.37,0.01,96,42,1828.01,1141.48,2596.18,3.20,80.07,0.07,1.76,5.55,75.26,0.01,19.18,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.27,0.15,67.75,0.00,100.00,0.00,0.00,0.00,0.00,76.42,53.75,4.55 ,4.38 ,0.23 ,0.33 ,3.00,3.00,0.36,2.31,0.15,1.12,0.00,2.51,1.00,0.41,0.0000,0.0027,   240,13.87,86.13,0.00,0.00,0.00,45,927.72,401.59,2596.18,4.62,115.51,0.71,17.87,
2024-03-04,13:59:40.614,0.15,2.42,0.06,1.12,0.10,13.42,0.99,0.42,0.0000,0.0017, 21040,0.72,0.55,99,45,7896.66,3269.82,2598.17,4.83,120.75,0.30,7.60,0.03,1.70,0.02,1.23,0.01,1.86,1.00,0.39,0.0000,0.0011, 24720,0.35,0.01,95,42,1674.96,987.36,2598.17,3.39,84.82,0.06,1.61,5.64,77.28,0.02,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.51,0.14,69.80,0.00,100.00,0.00,0.00,0.00,0.00,77.64,52.77,4.55 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.36,2.34,0.16,1.12,0.00,2.52,1.00,0.40,0.0000,0.0027,   320,13.91,86.09,0.00,0.00,0.00,45,944.95,403.24,2598.17,4.69,117.17,0.73,18.19,
2024-03-04,13:59:41.613,0.14,2.30,0.06,1.12,0.13,13.00,0.99,0.39,0.0000,0.0017, 21480,0.71,0.55,99,45,7487.03,3254.29,2595.82,4.60,115.03,0.29,7.21,0.03,1.50,0.02,1.19,0.01,1.83,0.99,0.65,0.0000,0.0010, 24800,0.35,0.01,96,42,1759.13,1171.35,2595.82,3.00,75.09,0.07,1.69,5.62,76.13,0.01,18.25,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.38,0.15,66.58,0.00,100.00,0.00,0.00,0.00,0.00,76.78,53.84,4.53 ,4.37 ,0.23 ,0.33 ,3.00,3.00,0.35,2.29,0.15,1.12,0.00,2.42,1.00,0.41,0.0000,0.0027,   320,13.71,86.29,0.00,0.00,0.00,45,907.30,396.98,2595.82,4.57,114.28,0.70,17.48,
2024-03-04,13:59:42.614,0.15,2.38,0.06,1.12,0.10,13.39,0.99,0.40,0.0000,0.0017, 21800,0.72,0.55,99,44,7792.79,3279.27,2598.16,4.75,118.82,0.30,7.50,0.03,1.69,0.02,1.22,0.01,1.92,0.99,0.55,0.0000,0.0011, 24560,0.35,0.01,95,43,1751.89,1037.82,2598.16,3.38,84.40,0.07,1.69,5.66,76.43,0.03,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.64,29.38,0.12,68.86,0.00,100.00,0.00,0.00,0.00,0.00,77.29,53.25,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.36,2.32,0.16,1.12,0.00,2.51,1.00,0.40,0.0000,0.0027,   360,14.00,86.00,0.00,0.00,0.00,45,942.87,405.70,2598.16,4.65,116.20,0.73,18.14,
2024-03-04,13:59:43.614,0.15,2.43,0.06,1.12,0.10,13.51,0.99,0.34,0.0000,0.0018, 21320,0.71,0.55,99,44,7627.82,3141.37,2598.71,4.86,121.41,0.29,7.34,0.04,1.63,0.02,1.19,0.01,1.86,1.00,0.78,0.0000,0.0009, 24120,0.34,0.01,96,41,1992.33,1220.46,2598.71,3.26,81.62,0.08,1.92,5.42,73.72,0.00,20.86,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.09,0.13,65.82,0.00,100.00,0.00,0.00,0.00,0.00,75.73,54.96,4.56 ,4.38 ,443577.84 ,443523.89 ,3.00,3.00,0.36,2.32,0.16,1.12,0.00,2.54,1.00,0.40,0.0000,0.0027,   320,14.02,85.98,0.00,0.00,0.00,44,941.95,406.36,2598.71,4.64,115.90,0.72,18.12,
2024-03-04,13:59:44.614,0.15,2.31,0.06,1.12,0.10,13.08,0.99,0.42,0.0000,0.0017, 21760,0.71,0.55,99,44,7627.92,3296.16,2596.00,4.63,115.71,0.29,7.35,0.03,1.64,0.02,1.22,0.01,1.90,1.00,0.38,0.0000,0.0011, 24760,0.35,0.01,95,41,1662.65,1016.74,2596.00,3.27,81.76,0.06,1.60,5.69,77.16,0.02,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.30,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,77.75,52.73,4.55 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.35,2.30,0.15,1.12,0.00,2.45,1.00,0.40,0.0000,0.0027,   520,13.68,86.32,0.00,0.00,0.00,43,913.15,396.22,2596.00,4.61,115.23,0.70,17.59,
2024-03-04,13:59:45.615,0.15,2.45,0.06,1.12,0.11,13.63,0.99,0.34,0.0000,0.0018, 21320,0.71,0.55,99,44,7672.75,3126.03,2599.38,4.91,122.72,0.30,7.38,0.04,1.66,0.02,1.19,0.01,1.87,0.99,0.77,0.0000,0.0010, 24600,0.35,0.01,96,42,1940.60,1171.69,2599.38,3.31,82.81,0.07,1.87,5.39,73.79,0.00,20.81,0.00,100.00,0.00,0.00,0.00,0.00,1.89,32.33,0.15,65.63,0.00,100.00,0.00,0.00,0.00,0.00,75.81,54.98,4.54 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,2.55,1.00,0.40,0.0000,0.0027,   280,13.98,86.02,0.00,0.00,0.00,44,955.12,405.37,2599.38,4.71,117.81,0.73,18.37,
2024-03-04,13:59:46.614,0.15,2.33,0.06,1.12,0.11,13.44,0.99,0.42,0.0000,0.0017, 21760,0.71,0.55,99,43,7868.77,3371.45,2595.68,4.67,116.70,0.30,7.58,0.03,1.57,0.02,1.22,0.01,1.98,0.99,0.38,0.0000,0.0012, 24800,0.35,0.01,95,41,1670.74,1062.55,2595.68,3.14,78.62,0.06,1.61,5.82,77.17,0.01,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.46,0.15,69.71,0.00,100.00,0.00,0.00,0.00,0.00,77.86,52.78,4.57 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.36,2.31,0.16,1.12,0.00,2.53,1.00,0.41,0.0000,0.0027,   360,14.04,85.96,0.00,0.00,0.00,44,940.31,406.38,2595.68,4.63,115.69,0.72,18.11,
2024-03-04,13:59:47.615,0.15,2.45,0.06,1.12,0.10,13.66,0.99,0.36,0.0000,0.0018, 21640,0.71,0.55,99,44,7796.19,3180.59,2598.75,4.90,122.56,0.30,7.50,0.04,1.73,0.02,1.20,0.01,1.78,1.00,0.73,0.0000,0.0009, 24720,0.35,0.01,96,41,1898.78,1098.64,2598.75,3.46,86.42,0.07,1.83,5.49,75.09,0.01,19.41,0.00,100.00,0.00,0.00,0.00,0.00,1.76,31.55,0.15,66.54,0.00,100.00,0.00,0.00,0.00,0.00,76.53,54.38,4.55 ,4.38 ,0.33 ,0.10 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,2.56,1.00,0.40,0.0000,0.0027,   280,13.99,86.01,0.00,0.00,0.00,44,957.01,405.43,2598.75,4.72,118.02,0.74,18.41,
