,input_rate,output_rate,latency,bridge_instructions,bridge_branches,bridge_branch-misses,bridge_branch-load-misses,bridge_cache-misses,bridge_cache-references,bridge_cycles,bridge_L1-dcache-load-misses,bridge_L1-dcache-loads,bridge_LLC-load-misses,bridge_LLC-stores,bridge_LLC-loads,bridge_mem-stores,bridge_iTLB-loads,bridge_mem-loads,bridge_bus-cycles
511,7930.1430611026,67.099126075746,15000.0,6703788.0,1284549.0,4686.0,4669.0,115875.0,157158.0,260914736.0,160837.0,2005624.0,65034.0,78033.0,85008.0,0.0,100.0,0.0,10035131.0
512,7924.455801947,66.417383498465,15000.0,6761050.0,1306276.0,4739.0,4810.0,125484.0,166359.0,259487353.0,159189.0,2549038.0,66550.0,78692.0,85010.0,0.0,108.0,0.0,9980842.0
513,7927.893423156,66.303944949553,15000.0,6478423.0,1253004.0,5754.0,5860.0,125567.0,172594.0,253164484.0,158098.0,2469382.0,54808.0,74196.0,80185.0,0.0,97.0,0.0,9742234.0
514,7924.6189876041,65.242995517621,15000.0,6908771.0,1344636.0,5092.0,5133.0,133970.0,182148.0,256952632.0,195097.0,2441867.0,65846.0,91556.0,98754.0,0.0,123.0,0.0,9876150.0
515,7934.3523689051,78.313905185919,15000.0,33486944.0,26007009.0,200661.0,244288.0,124412.0,1158840.0,463850018.0,1096261.0,79316861.0,53331.0,508681.0,390489.0,0.0,130.0,0.0,17815467.0
516,7592.1424331839,1311.0891367341,15000.0,866928652.0,169663155.0,699183.0,769258.0,247254.0,3796305.0,956038949.0,5105672.0,502026551.0,79542.0,1707817.0,2425711.0,0.0,61.0,0.0,36754972.0
517,7919.9361317517,194.47830212748,15000.0,586179981.0,97477798.0,431257.0,345509.0,143015.0,1069021.0,518052364.0,1164783.0,63196091.0,78393.0,949452.0,1110501.0,0.0,58.0,0.0,19927632.0
518,7728.089117078,574.39861893135,15000.0,507325820.0,105592233.0,753606.0,714503.0,49940.0,3972657.0,523292209.0,3865468.0,296561177.0,15580.0,1284326.0,1188267.0,0.0,277.0,0.0,20128015.0
519,5886.9510276582,328.23309493529,15000.0,137787794.0,18207349.0,54946.0,12928.0,233505.0,428533.0,510447591.0,396913.0,4944095.0,137103.0,407044.0,716051.0,0.0,49.0,0.0,19630650.0
520,6188.0204228472,467.9800613982,15000.0,1050208902.0,162139219.0,686997.0,627467.0,22234.0,3870222.0,517308651.0,3918196.0,278324668.0,13889.0,1767721.0,2085188.0,0.0,83.0,0.0,19887402.0
521,6183.2205474406,662.24304520708,15000.0,1007608397.0,215955865.0,807249.0,900414.0,22909.0,3919927.0,518186770.0,4404488.0,300802975.0,12240.0,1899748.0,1880071.0,0.0,129.0,0.0,19930459.0
522,6177.5389294567,765.17942937979,15000.0,1076245831.0,211325778.0,900809.0,920573.0,16884.0,4247009.0,521359412.0,3832520.0,241966088.0,13092.0,1978306.0,2309437.0,0.0,113.0,0.0,20057616.0
523,6192.9151907073,855.02020467996,15000.0,1101187980.0,225984119.0,928110.0,1014076.0,22857.0,3955650.0,519030755.0,4322202.0,320618968.0,24749.0,1771432.0,2300897.0,0.0,108.0,0.0,19962228.0
524,6190.3304966109,902.63414059624,15000.0,1122537061.0,229014383.0,917093.0,994464.0,18778.0,4280279.0,518859406.0,4715053.0,333961210.0,16793.0,2023959.0,2287093.0,0.0,175.0,0.0,19951706.0
525,6188.3481611941,899.10950941504,21.418,1036767937.0,216405863.0,841851.0,936342.0,23656.0,4190465.0,518145014.0,4432120.0,306834245.0,18391.0,2048269.0,2235760.0,0.0,125.0,0.0,19928973.0
526,6049.1892258735,1457.9332879005,15000.0,2714391129.0,529715394.0,2724643.0,2781435.0,2990.0,10478946.0,1249977340.0,9609335.0,841321944.0,9280.0,4376197.0,5613327.0,0.0,64.0,0.0,48065277.0
527,6197.3460561863,3358.7421270611,15000.0,3201168723.0,628556175.0,3213186.0,3245959.0,14413.0,11273007.0,1296729502.0,11549033.0,979100304.0,1189.0,5342845.0,6130293.0,0.0,33.0,0.0,49874492.0
528,6268.1513073777,3317.4293938997,41.994,3087369051.0,611997357.0,3340926.0,3373985.0,1700.0,11543423.0,1291199442.0,11641351.0,965306033.0,3811.0,5075154.0,6330412.0,0.0,116.0,0.0,49656825.0
529,6674.8098346949,3318.0401036406,13.232,2598345866.0,536133622.0,2690716.0,2841113.0,5065.0,11009572.0,1290224781.0,11619654.0,932011855.0,2244.0,5323944.0,6033486.0,0.0,125.0,0.0,49630841.0
530,6648.8502067187,3422.198034225,15000.0,3103821644.0,613907238.0,3118533.0,3147001.0,1619.0,11867325.0,1307345553.0,11954029.0,960096939.0,1466.0,5323978.0,6381218.0,0.0,126.0,0.0,50282536.0
531,6747.9956673315,3524.5956682055,15000.0,3070108653.0,607163621.0,3299465.0,3350904.0,1656.0,11954257.0,1296707399.0,11848836.0,960427269.0,1802.0,5305674.0,6584971.0,0.0,33.0,0.0,49871421.0
532,6752.9126308735,3534.4595687633,18.457,3053641802.0,603304183.0,3103169.0,3134898.0,1459.0,11737500.0,1286836989.0,11847798.0,939210150.0,3514.0,5507332.0,6359279.0,0.0,0.0,0.0,49490838.0
533,6750.6900476543,3585.652422746,9.725,3063852541.0,600136804.0,3425939.0,3455763.0,3471.0,11961857.0,1294494968.0,12016737.0,953152120.0,1761.0,5305255.0,6601204.0,0.0,17.0,0.0,49792071.0
534,6749.3595153393,3590.6173259354,15000.0,3124566404.0,616245712.0,3167812.0,3219146.0,1473.0,12081280.0,1307206282.0,12065753.0,949018447.0,1389.0,5614435.0,6483615.0,0.0,31.0,0.0,50276733.0
535,6751.6098800172,3561.4550916656,15000.0,3092553674.0,609276876.0,3483107.0,3518508.0,1345.0,11930038.0,1295927146.0,12017744.0,942352550.0,1422.0,5415414.0,6536994.0,0.0,33.0,0.0,49835257.0
536,6750.4442633778,3532.6176549831,15.799,3238206229.0,637586319.0,3333341.0,3365859.0,3966.0,11166144.0,1485540811.0,11759913.0,987722465.0,5038.0,5567056.0,6656103.0,0.0,301.0,0.0,57136054.0
537,6548.3306277355,2908.6562273769,15000.0,991046372.0,196324185.0,1066614.0,1208338.0,1359.0,4714211.0,447101112.0,4774890.0,311124932.0,1040.0,2148538.0,2465645.0,0.0,391.0,0.0,17203714.0
538,6706.6940229346,1311.394768595,103.949,981453230.0,194145146.0,1041972.0,1067883.0,756.0,4745815.0,437933438.0,4826924.0,299246872.0,1162.0,2108125.0,2606389.0,0.0,153.0,0.0,16838780.0
539,6317.1533349051,1268.4381248883,15000.0,1188044077.0,232656884.0,1174887.0,1177500.0,2444.0,4169114.0,498613091.0,3187776.0,244075314.0,49264.0,1310845.0,1703652.0,0.0,170.0,0.0,19194532.0
540,6204.4158790069,1032.0320309149,15000.0,1132927381.0,222014809.0,1061595.0,1025996.0,2075.0,4064998.0,454568471.0,4297600.0,336296181.0,833.0,1961306.0,2303812.0,0.0,117.0,0.0,17477045.0
541,6313.1441193338,1097.8581402989,587.795,1067218859.0,209418046.0,1026272.0,997723.0,737.0,4136523.0,438818749.0,4235055.0,336257090.0,877.0,1558080.0,1791815.0,0.0,121.0,0.0,16880809.0
542,6321.3582251253,1133.1844884682,15000.0,1150214419.0,227461150.0,1079059.0,1116918.0,762.0,4423649.0,466584420.0,4456821.0,349119799.0,1669.0,2102145.0,2190501.0,0.0,119.0,0.0,17947997.0
543,6321.1527297457,1083.4919856496,15000.0,1066471664.0,211646416.0,996407.0,1026767.0,2205.0,4048926.0,439756086.0,4119824.0,333361756.0,785.0,1909989.0,2244502.0,0.0,85.0,0.0,16910651.0
544,6318.8136530508,1141.3505214196,15000.0,1097120188.0,217268491.0,1063070.0,1077179.0,917.0,4271968.0,452430536.0,4156957.0,340180250.0,953.0,1594413.0,2275423.0,0.0,165.0,0.0,17396957.0
545,6319.5901611284,1067.3324940161,23.174,1089700062.0,211917753.0,1029522.0,1011417.0,831.0,4164100.0,436898008.0,4248324.0,313530475.0,486.0,1959258.0,2342942.0,0.0,111.0,0.0,16798603.0
546,6317.8898951033,1130.9952396177,18.841,1814125304.0,350718065.0,1722652.0,1696359.0,2346.0,6205839.0,708187548.0,6359284.0,534943057.0,786.0,3030779.0,3525336.0,0.0,67.0,0.0,27237240.0
547,6317.7704550625,3918.9364746945,8.147,6592815359.0,1298840511.0,6736949.0,6732529.0,1331.0,19739849.0,2592489734.0,20043584.0,2043427380.0,975.0,8920635.0,10770938.0,0.0,0.0,0.0,99709454.0
548,6000.2792612987,5920.00337153,12.56,7052352069.0,1378609371.0,7095130.0,7096491.0,705.0,19125691.0,2592464726.0,19362286.0,2157498305.0,653.0,8051484.0,10646884.0,0.0,0.0,0.0,99704740.0
549,3261.9564522419,3261.9535688036,13.485,7159889255.0,1403557278.0,6977508.0,6958230.0,1023.0,16953991.0,2591986747.0,16962220.0,2147754332.0,1501.0,6979388.0,9778342.0,0.0,367.0,0.0,99685709.0
550,3219.4167984145,3216.9502798207,9.904,7209262250.0,1410016149.0,7190459.0,7188091.0,2456.0,18959498.0,2592592114.0,19300433.0,2194044440.0,987.0,7968155.0,11023304.0,0.0,0.0,0.0,99714672.0
551,3260.2159299933,3260.2190171309,7.095,7094714960.0,1397842587.0,7162671.0,7202955.0,929.0,19013741.0,2592854410.0,19149874.0,2184258030.0,713.0,8027704.0,11032533.0,0.0,84.0,0.0,99723892.0
552,3261.4827679666,3261.4879708118,12.233,7145918039.0,1405015266.0,7224302.0,7219109.0,774.0,18995031.0,2592467107.0,19288316.0,2178888557.0,425.0,8035031.0,11116387.0,0.0,65.0,0.0,99714732.0
553,3261.6572444807,3261.6515845281,8.02,7093250255.0,1397662026.0,6849399.0,6851773.0,480.0,19104577.0,2592550071.0,19425682.0,2181159640.0,709.0,8057768.0,11111763.0,0.0,83.0,0.0,99712023.0
554,3261.8476178065,3261.8439754367,6.556,7077694989.0,1394069692.0,7160345.0,6814884.0,406.0,19035783.0,2592536705.0,19407538.0,2171131216.0,397.0,7984538.0,11096611.0,0.0,42.0,0.0,99713251.0
555,3261.7990417161,3261.7981415267,15000.0,7029370866.0,1386909502.0,6814059.0,6844095.0,405.0,19056215.0,2592569446.0,19467671.0,2185351087.0,954.0,7982784.0,11159569.0,0.0,148.0,0.0,99712363.0
556,3261.5980075444,3261.6076361279,15000.0,6609671058.0,1308124951.0,6450047.0,6489068.0,893.0,17766193.0,2592111248.0,18639804.0,1978181535.0,941.0,7636724.0,10552901.0,0.0,33.0,0.0,99691079.0
557,3258.1271819294,2486.4874759474,15000.0,1444840659.0,291448568.0,1730720.0,1728528.0,4783.0,5213244.0,604910115.0,5391268.0,486098119.0,963.0,2070622.0,2760151.0,0.0,117.0,0.0,23261466.0
558,3392.8405668961,810.73561221539,15000.0,896777858.0,175682356.0,870822.0,869223.0,700.0,3785909.0,362811178.0,3927930.0,275564929.0,718.0,1694577.0,2148681.0,0.0,189.0,0.0,13953839.0
559,4519.8673767792,912.55887582259,15000.0,920267261.0,180142498.0,896813.0,896568.0,740.0,4037761.0,373076006.0,4164510.0,283546632.0,846.0,1823351.0,2208924.0,0.0,90.0,0.0,14345903.0
560,4475.185823076,695.50140129421,21.664,960803936.0,188604147.0,885851.0,887629.0,17390.0,2697280.0,372517737.0,2104225.0,149088176.0,48661.0,1022031.0,1715220.0,0.0,144.0,0.0,14320384.0
561,4515.4034209729,848.68065396347,15000.0,950402104.0,185985434.0,875619.0,875743.0,1179.0,3680813.0,366020943.0,3807964.0,291343247.0,831.0,1696079.0,1999859.0,0.0,97.0,0.0,14081885.0
562,4501.6880955861,835.21791523751,15000.0,913698470.0,181093782.0,862322.0,863177.0,724.0,3731491.0,368005001.0,3779748.0,282155872.0,870.0,1698559.0,2012818.0,0.0,142.0,0.0,14144320.0
563,4520.6486142765,866.31450502739,15000.0,953529615.0,187300303.0,897078.0,896922.0,9083.0,3770417.0,373165670.0,3920724.0,292597988.0,621.0,1730181.0,2056089.0,0.0,168.0,0.0,14354795.0
564,4519.5690604354,870.2155126516,15000.0,933816323.0,183069491.0,872973.0,872721.0,734.0,3688618.0,362841821.0,3815244.0,286612176.0,578.0,1684188.0,2007293.0,0.0,117.0,0.0,13954251.0
565,4520.653644004,849.49543665691,23.837,960627649.0,188350084.0,898819.0,898997.0,785.0,3814707.0,373236372.0,3876566.0,286526147.0,666.0,1713349.0,2046887.0,0.0,144.0,0.0,14355068.0
566,4519.4915476098,872.02193298771,15000.0,961062072.0,188252429.0,896670.0,897082.0,820.0,3822757.0,373121633.0,3905779.0,295047070.0,630.0,1745980.0,2071125.0,0.0,201.0,0.0,14350706.0
567,4468.8831924825,1744.71058189,15000.0,2041925373.0,411912938.0,1954404.0,2059071.0,2381.0,6359539.0,964412776.0,6660223.0,695535078.0,2187.0,2613461.0,2963659.0,0.0,449.0,0.0,37098986.0
568,4172.5464169126,774.56005188908,15000.0,1058375938.0,207913795.0,760879.0,760857.0,416.0,2180637.0,331358694.0,2294331.0,315596389.0,591.0,1280043.0,1621707.0,0.0,170.0,0.0,12738644.0
569,1205.1669918828,418.77408451663,15000.0,1026126713.0,201627498.0,763205.0,763361.0,1091.0,2158365.0,321370991.0,2238429.0,316128068.0,387.0,948561.0,1138710.0,0.0,134.0,0.0,12360464.0
570,1203.912939446,374.38011421931,15000.0,1024083725.0,201186320.0,665755.0,520475.0,90352.0,361717.0,320591453.0,214141.0,2831986.0,25328.0,973583.0,1133382.0,0.0,124.0,0.0,12285861.0
571,1204.8261109518,384.42700466963,15000.0,1023796280.0,201135449.0,749842.0,753369.0,793.0,2138717.0,321181805.0,2243107.0,315187443.0,12370.0,986057.0,1168313.0,0.0,134.0,0.0,12350138.0
572,1205.167008438,399.41712610488,15000.0,1042450860.0,171756982.0,678033.0,676234.0,11834.0,2185024.0,326938546.0,2267379.0,318858328.0,758.0,999052.0,1191574.0,0.0,179.0,0.0,12579367.0
573,1205.1670847603,407.26135722208,5.037,1029836885.0,202648625.0,747522.0,750107.0,710.0,2160612.0,325728203.0,2263923.0,300887447.0,652.0,996659.0,1181672.0,0.0,146.0,0.0,12524067.0
574,1205.0513037144,414.45360083694,15000.0,1018541319.0,200083869.0,771392.0,770012.0,917.0,2159189.0,321331228.0,2233033.0,311805256.0,18079.0,982906.0,1166403.0,0.0,160.0,0.0,12358989.0
575,1205.1671331542,416.75446830898,15000.0,1011534943.0,198215702.0,761515.0,763953.0,2708.0,2143369.0,321292527.0,2177169.0,282617039.0,1784.0,984499.0,1160730.0,0.0,145.0,0.0,12356953.0
576,1205.1677580478,403.77386634438,5.482,1003850167.0,198171592.0,737369.0,743312.0,1376.0,2136284.0,320993235.0,2239133.0,306709253.0,1380.0,984238.0,1164386.0,0.0,134.0,0.0,12343838.0
577,1205.0811123768,411.56928427172,801.069,5130905975.0,1014598654.0,3934989.0,3932833.0,9756.0,5122942.0,1504487314.0,5838947.0,1571703078.0,1729.0,2412732.0,3233286.0,0.0,222.0,0.0,57862844.0
578,1821.5956237722,1565.7959268739,15000.0,7260875997.0,1432882961.0,6339979.0,6332081.0,3366.0,16708898.0,2592334038.0,17052077.0,2250279209.0,3478.0,7753933.0,9537010.0,0.0,139.0,0.0,99707903.0
579,7143.0536435597,5085.014094496,85.229,6569053729.0,1291486802.0,5840801.0,5851101.0,4506.0,20220581.0,2592556162.0,20742659.0,2017439969.0,4162.0,9267427.0,10921449.0,0.0,25.0,0.0,99712975.0
580,7176.1190039132,6144.3684374905,23.671,6559887911.0,1273914726.0,5840804.0,5843932.0,5375.0,19982980.0,2591943720.0,19777599.0,1951293926.0,3477.0,8685445.0,10454885.0,0.0,440.0,0.0,99674171.0
581,6985.1582905458,6021.1906334268,16.272,6398537923.0,1247726601.0,6598294.0,6600435.0,1396.0,21278146.0,2592649504.0,21444592.0,1947514442.0,1184.0,9693379.0,11400124.0,0.0,0.0,0.0,99714244.0
582,7173.6416398734,7167.6960645463,17.386,6393379278.0,1242381073.0,6430859.0,6432320.0,1067.0,21316648.0,2592534081.0,21550851.0,1946020369.0,1088.0,9710106.0,11578280.0,0.0,50.0,0.0,99706319.0
583,7181.0831336473,7181.039355647,16.74,6398258839.0,1255016356.0,6587268.0,6584028.0,700.0,21142467.0,2592320089.0,21691767.0,1951628316.0,388.0,9704534.0,11559455.0,0.0,19.0,0.0,99704549.0
584,7177.7049212493,7177.7248299415,20.42,6381808308.0,1252510646.0,6568084.0,6572730.0,680.0,21197918.0,2592398537.0,21555560.0,1943967759.0,862.0,9706859.0,11586535.0,0.0,142.0,0.0,99706505.0
585,7181.340632158,7181.0788634919,17.181,6379759997.0,1252329288.0,6569207.0,6533376.0,1113.0,21010445.0,2592365435.0,21584425.0,1945167909.0,688.0,9724564.0,11580664.0,0.0,59.0,0.0,99707410.0
586,7178.0098851038,7178.2266557215,15000.0,6296726207.0,1239791095.0,6904076.0,6429976.0,630.0,21253068.0,2592402663.0,21705351.0,1949417334.0,596.0,9703621.0,11569567.0,0.0,110.0,0.0,99705185.0
587,7181.6568532773,7170.811979755,15000.0,4104664568.0,807390336.0,3952562.0,4391157.0,93937.0,14306571.0,2078887766.0,16268127.0,1445468982.0,1367.0,7287505.0,8737982.0,0.0,67.0,0.0,79963259.0
588,6618.6274331742,2345.3710969425,15000.0,13420165.0,2547278.0,8748.0,8831.0,219142.0,274261.0,380205089.0,275141.0,3214221.0,105411.0,115846.0,112658.0,0.0,146.0,0.0,14623402.0
589,4398.1959458569,122.6036510866,15000.0,12868275.0,2449374.0,8353.0,8290.0,217298.0,290837.0,365239235.0,459409.0,3780948.0,114733.0,145104.0,149310.0,0.0,111.0,0.0,14047965.0
590,4398.7773805066,119.64871119748,15000.0,12768837.0,2444404.0,8592.0,8200.0,212553.0,283747.0,365767602.0,342397.0,3700834.0,116682.0,145799.0,152713.0,0.0,129.0,0.0,14078276.0
591,4233.0855280834,98.698094215256,15000.0,10829633.0,2150216.0,8259.0,8672.0,227609.0,310291.0,373132436.0,299561.0,3174396.0,86717.0,101412.0,118134.0,0.0,95.0,0.0,14345547.0
592,4384.1108206227,114.98816772819,15000.0,13965372.0,2931234.0,7944.0,8171.0,205813.0,281276.0,363478307.0,332653.0,3766427.0,116399.0,143369.0,148718.0,0.0,128.0,0.0,13977445.0
593,4398.3963696932,121.42940777277,15000.0,12864373.0,2448174.0,8049.0,8058.0,218302.0,294491.0,369671302.0,294207.0,4083759.0,118605.0,129631.0,147247.0,0.0,95.0,0.0,14218430.0
594,4398.8022942149,119.76301097611,15000.0,14757149.0,3177072.0,7948.0,8529.0,213937.0,310334.0,369564938.0,348371.0,3880443.0,117060.0,146693.0,154501.0,0.0,128.0,0.0,14214217.0
595,4398.047525361,120.74817890329,15000.0,13146227.0,2486852.0,8175.0,8208.0,212234.0,284573.0,369755565.0,298492.0,4384822.0,117575.0,148707.0,155883.0,0.0,159.0,0.0,14220260.0
596,4398.3272079977,120.93812363727,15000.0,13170833.0,2515445.0,8536.0,8571.0,222482.0,303353.0,371945866.0,331691.0,3951753.0,113006.0,141931.0,153478.0,0.0,167.0,0.0,14307101.0
597,4400.6342322446,129.95403975219,15000.0,572514204.0,131181293.0,630039.0,746971.0,132106.0,2098483.0,688200458.0,2138972.0,125890224.0,11936.0,674936.0,574679.0,0.0,165.0,0.0,26478578.0
598,4109.7913726614,1349.1942764625,15000.0,1851382934.0,366320681.0,1565032.0,1569814.0,3960.0,4607812.0,648578758.0,4732322.0,567055839.0,1126.0,2301217.0,2551828.0,0.0,146.0,0.0,24946206.0
599,2053.733992296,557.37429431924,15000.0,1072240533.0,210530696.0,876209.0,872670.0,1001.0,3210120.0,373219054.0,3319489.0,329128013.0,450.0,1440601.0,1768275.0,0.0,144.0,0.0,14354560.0
600,2053.6037407548,549.54714089099,11.868,1072712810.0,210874399.0,876361.0,875968.0,590.0,3219863.0,373229613.0,3308117.0,329434981.0,558.0,1436954.0,1766909.0,0.0,144.0,0.0,14354834.0
601,2054.5008156609,561.23001612954,15000.0,733141689.0,130551503.0,436499.0,268816.0,62156.0,637149.0,362100746.0,1320088.0,165455640.0,1178.0,1341431.0,1648962.0,0.0,140.0,0.0,13970474.0
602,2049.231778885,489.34045376528,15000.0,1072988292.0,210780268.0,875887.0,840253.0,720.0,3094620.0,373250884.0,3311175.0,328622188.0,594.0,1434567.0,1766737.0,0.0,120.0,0.0,14355565.0
603,2054.3346544209,560.57100460923,15000.0,978389951.0,195487999.0,1185661.0,1138678.0,545.0,3133082.0,364030510.0,3232572.0,321423327.0,580.0,1400194.0,1706705.0,0.0,105.0,0.0,14001124.0
604,2054.0568514472,562.84103036488,15000.0,1074704711.0,210792091.0,875014.0,874539.0,569.0,3128208.0,373163034.0,3244687.0,329490250.0,522.0,1395558.0,1755962.0,0.0,96.0,0.0,14352275.0
605,2054.2378639752,550.60614653293,9.171,1071843319.0,210284136.0,874108.0,874680.0,590.0,3222338.0,373054403.0,3310037.0,329126119.0,468.0,1431609.0,1760697.0,0.0,120.0,0.0,14345889.0
606,2054.9735044385,565.75183586293,13.181,1043494064.0,204897884.0,853288.0,853244.0,548.0,3151255.0,364283360.0,3248561.0,321030465.0,404.0,1407445.0,1739591.0,0.0,59.0,0.0,14011591.0
607,2053.7682110632,552.52885739015,15000.0,953398413.0,193316287.0,809638.0,810350.0,547.0,3221210.0,373202162.0,3318034.0,329592424.0,396.0,1443009.0,1719778.0,0.0,108.0,0.0,14353734.0
608,2256.3420173923,1101.0660461908,15000.0,1848102742.0,361827477.0,1511837.0,1445279.0,16917.0,4575432.0,791602965.0,4493729.0,556479212.0,1212.0,2228427.0,2762795.0,0.0,119.0,0.0,30456750.0
609,4059.0391619556,614.73116337153,15000.0,688158266.0,134794283.0,628995.0,629361.0,1352.0,2577682.0,260671766.0,2647385.0,211057092.0,289.0,1069997.0,1402183.0,0.0,101.0,0.0,10025696.0
610,4060.7529018409,558.64426942242,15000.0,679459229.0,133154119.0,626455.0,626435.0,592.0,2554550.0,257937236.0,2648773.0,207743746.0,425.0,1167132.0,1393418.0,0.0,99.0,0.0,9920342.0
611,4061.1516532131,559.3987404399,15000.0,679042267.0,133201684.0,626322.0,626837.0,493.0,2555075.0,257938555.0,2633069.0,208130258.0,9785.0,194774.0,106100.0,0.0,160.0,0.0,9920614.0
612,4002.5881812342,382.35032926564,15000.0,650431338.0,128719217.0,595584.0,613479.0,1384.0,2522257.0,258083952.0,2605851.0,209413985.0,585.0,1151025.0,1359001.0,0.0,100.0,0.0,9926296.0
613,4061.2080435877,546.50721635063,15000.0,692719547.0,135940230.0,633528.0,631613.0,699.0,2542276.0,260915445.0,2637254.0,203737985.0,352.0,1166978.0,1393065.0,0.0,101.0,0.0,10034961.0
614,4060.1688201505,554.63069028387,15000.0,687172771.0,134639839.0,630758.0,631332.0,445.0,2551322.0,259180053.0,2619265.0,211072715.0,725.0,1152010.0,1379170.0,0.0,108.0,0.0,9968519.0
615,4059.9267593985,554.33162792155,15000.0,687819428.0,134740183.0,629354.0,629191.0,505.0,2543477.0,259204937.0,2630235.0,210319584.0,438.0,1160696.0,1383856.0,0.0,100.0,0.0,9969190.0
616,4060.2458397733,556.14302217792,14.771,683113159.0,133797808.0,629847.0,630294.0,465.0,2548975.0,259208134.0,2642577.0,209886019.0,600.0,1167984.0,1391799.0,0.0,100.0,0.0,9969327.0
617,4060.60926394,556.02963381614,5.961,681621103.0,133675006.0,629488.0,631017.0,640.0,2565683.0,259175318.0,2639437.0,210120727.0,513.0,1161682.0,1388098.0,0.0,108.0,0.0,9968447.0
618,3911.303803456,541.90655051396,10.393,4423157860.0,872478284.0,3937789.0,3946408.0,2623.0,9291917.0,1517538886.0,9484263.0,1374678593.0,586.0,4314296.0,5788938.0,0.0,106.0,0.0,58364299.0
619,2625.1472711376,2485.9066682478,9.062,7601158066.0,1501452374.0,7132399.0,7135282.0,971.0,15678536.0,2592553162.0,15974037.0,2370643786.0,513.0,6573239.0,9135374.0,0.0,58.0,0.0,99717792.0
620,2624.8429946393,2624.8389377744,14.006,7662771593.0,1510457040.0,7128827.0,7127878.0,515.0,15881437.0,2592621790.0,16129280.0,2355040494.0,347.0,6532733.0,9043116.0,0.0,0.0,0.0,99715419.0
621,2624.8570684699,2624.8536266712,8.723,7630680323.0,1504454312.0,6769408.0,6772883.0,751.0,15822569.0,2592651325.0,16055087.0,2362649541.0,363.0,6539107.0,9060190.0,0.0,0.0,0.0,99716835.0
622,2614.7257689634,2614.7339155894,9.2,7780854637.0,1510213360.0,7216328.0,7207594.0,1299.0,15523919.0,2592402324.0,15633345.0,2350709708.0,963.0,6569725.0,8942298.0,0.0,769.0,0.0,99706527.0
623,2624.8892265851,2624.8856248986,10.461,7732775956.0,1512239641.0,7030429.0,7030471.0,510.0,15966931.0,2592972303.0,16020150.0,2355355681.0,590.0,6677904.0,9301426.0,0.0,0.0,0.0,99722717.0
624,2615.1290622489,2615.1180422366,9.741,7702419356.0,1506012001.0,7135266.0,7135500.0,6002.0,15907647.0,2592764062.0,16110009.0,2351857347.0,400.0,6644266.0,9303587.0,0.0,17.0,0.0,99723555.0
625,2624.545171052,2624.5521138839,8.381,7703419389.0,1515228187.0,6835747.0,6836518.0,425.0,15898888.0,2592569813.0,16161573.0,2363110520.0,1040.0,6694106.0,9289243.0,0.0,103.0,0.0,99713418.0
626,2624.3163259823,2624.3202742796,9.097,7714236595.0,1518236838.0,7095926.0,7095335.0,661.0,15877312.0,2592503550.0,16111238.0,2349502201.0,684.0,6650902.0,9265230.0,0.0,58.0,0.0,99715216.0
627,2625.0025274588,2624.9985358422,15000.0,7650188049.0,1508277935.0,6818433.0,7134892.0,839.0,15912226.0,2592512261.0,16219312.0,2362711977.0,438.0,6720381.0,9402065.0,0.0,95.0,0.0,99710491.0
628,2713.6793987492,2735.865623869,8.397,5262540718.0,1040659158.0,4800050.0,4842386.0,2441.0,11765729.0,1972586370.0,11378546.0,1610671423.0,789.0,4987992.0,6644868.0,0.0,277.0,0.0,75856873.0
629,3468.2673198667,1627.7154950994,15000.0,1172856946.0,233143472.0,1101017.0,1124477.0,728.0,3685928.0,435254607.0,3587437.0,353421614.0,630.0,1612519.0,2034938.0,0.0,159.0,0.0,16743121.0
630,3476.9474854553,716.05035681371,15000.0,1160928744.0,221520651.0,1061230.0,1060531.0,666.0,3606422.0,426315082.0,3920100.0,354671909.0,329.0,1587885.0,2038235.0,0.0,113.0,0.0,16401375.0
631,3477.5443498698,719.16810454999,15000.0,1193467791.0,220772493.0,1622750.0,1690049.0,578.0,3674055.0,433893889.0,3764414.0,370028033.0,460.0,1608963.0,2078128.0,0.0,63.0,0.0,16683228.0
632,3428.8711235515,612.82451610161,15000.0,1167193989.0,231007672.0,1063681.0,1069917.0,1397.0,3727529.0,436362980.0,3456583.0,297650469.0,45045.0,472213.0,53657.0,0.0,84.0,0.0,16783024.0
633,3456.1803492002,631.38370947432,15000.0,1214800805.0,235660592.0,1372541.0,1346930.0,987.0,3305669.0,435148189.0,3786848.0,372675985.0,798.0,1688005.0,2005279.0,0.0,42.0,0.0,16736501.0
634,3478.0285784907,717.45638022314,15000.0,1213930402.0,235442794.0,1074462.0,1051459.0,647.0,3652375.0,435369957.0,3842003.0,372051895.0,546.0,1575873.0,2019825.0,0.0,49.0,0.0,16743620.0
635,3477.5112924941,717.69354222089,15000.0,1211446122.0,235039190.0,1126852.0,1104806.0,559.0,3619155.0,435322262.0,3843452.0,372227765.0,546.0,1593915.0,2037501.0,0.0,42.0,0.0,16742975.0
636,3477.6084029934,719.77252727528,15000.0,1166370717.0,227530657.0,1084151.0,1057495.0,521.0,3525288.0,421510471.0,3758239.0,359032797.0,600.0,1545132.0,1974713.0,0.0,47.0,0.0,16216289.0
