System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2024-02-12,16:18:59.786,0.22,2.39,0.09,1.12,0.08,25.90,1.00,0.38,0.0000,0.0023, 19960,0.60,0.61,99,45,11338.57,4746.46,2595.36,4.78,119.44,0.44,10.92,0.04,1.54,0.03,1.22,0.05,3.21,0.99,0.40,0.0000,0.0014, 24360,0.53,0.02,96,44,2246.25,1458.51,2595.36,3.08,77.01,0.09,2.16,8.20,74.78,0.06,16.97,0.00,100.00,0.00,0.00,0.00,0.00,2.31,28.71,0.23,68.74,0.00,100.00,0.00,0.00,0.00,0.00,78.48,52.73,4.53 ,4.41 ,0.17 ,0.17 ,3.00,3.00,0.60,2.72,0.22,1.12,0.00,3.71,1.00,0.14,0.0000,0.0024,  4080,19.71,80.29,0.00,0.00,0.00,46,1554.40,570.54,2595.36,5.45,136.22,1.20,29.95,
2024-02-12,16:19:00.785,0.22,2.39,0.09,1.12,0.08,25.98,1.00,0.38,0.0000,0.0023, 19400,0.59,0.59,99,45,11306.11,4723.12,2595.43,4.79,119.69,0.44,10.89,0.04,1.56,0.03,1.22,0.02,3.13,0.99,0.40,0.0000,0.0014, 24280,0.49,0.01,97,43,2269.96,1456.91,2595.43,3.12,77.90,0.09,2.19,8.16,74.52,0.01,17.31,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.77,0.14,69.78,0.00,100.00,0.00,0.00,0.00,0.00,78.48,52.52,4.52 ,4.39 ,0.00 ,0.03 ,3.00,3.00,0.60,2.72,0.22,1.12,0.00,3.73,1.00,0.14,0.0000,0.0024,  4080,19.67,80.33,0.00,0.00,0.00,46,1548.43,569.29,2595.43,5.44,136.00,1.19,29.83,
2024-02-12,16:19:01.786,0.22,2.40,0.09,1.12,0.07,26.23,1.00,0.38,0.0000,0.0023, 19480,0.59,0.59,99,45,11353.22,4724.66,2597.87,4.81,120.15,0.44,10.93,0.04,1.56,0.03,1.22,0.01,3.09,1.00,0.40,0.0000,0.0014, 24240,0.47,0.01,97,44,2287.30,1464.71,2597.87,3.12,78.08,0.09,2.20,8.15,74.36,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.53,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.60,4.52 ,4.38 ,0.00 ,325168.14 ,3.00,3.00,0.60,2.72,0.22,1.12,0.00,3.76,1.00,0.14,0.0000,0.0024,  4480,19.77,80.23,0.00,0.00,0.00,45,1558.67,572.83,2597.87,5.44,136.05,1.20,30.00,
2024-02-12,16:19:02.786,0.22,2.39,0.09,1.12,0.09,26.21,1.00,0.38,0.0000,0.0023, 19320,0.59,0.59,99,45,11340.97,4747.10,2597.76,4.78,119.45,0.44,10.91,0.04,1.56,0.03,1.22,0.01,3.09,1.00,0.40,0.0000,0.0014, 24000,0.46,0.01,96,44,2280.94,1459.81,2597.76,3.12,78.12,0.09,2.20,8.19,74.29,0.04,17.48,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.53,0.15,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.55,52.59,4.50 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.60,2.71,0.22,1.12,0.00,3.75,1.00,0.14,0.0000,0.0024,  4200,19.78,80.22,0.00,0.00,0.00,46,1554.83,573.12,2597.76,5.43,135.65,1.20,29.93,
2024-02-12,16:19:03.786,0.22,2.40,0.09,1.12,0.07,26.28,1.00,0.38,0.0000,0.0023, 19320,0.58,0.58,99,45,11328.28,4723.63,2597.87,4.80,119.91,0.44,10.90,0.04,1.07,0.04,1.22,0.01,3.04,1.00,0.41,0.0000,0.0015, 24320,0.45,0.01,97,45,2002.69,1867.33,2597.87,2.14,53.62,0.08,1.93,8.15,74.55,0.04,17.26,0.00,100.00,0.00,0.00,0.00,0.00,2.94,27.01,0.21,69.84,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.61,4.51 ,4.38 ,0.33 ,0.27 ,3.00,3.00,0.60,2.71,0.22,1.12,0.00,3.76,1.00,0.14,0.0000,0.0024,  4040,19.78,80.22,0.00,0.00,0.00,45,1555.30,573.12,2597.87,5.43,135.69,1.20,29.93,
2024-02-12,16:19:04.787,0.22,2.39,0.09,1.12,0.09,26.16,1.00,0.38,0.0000,0.0023, 19160,0.58,0.58,99,44,11306.76,4730.55,2597.67,4.78,119.51,0.44,10.88,0.04,1.55,0.03,1.22,0.02,3.13,0.99,0.40,0.0000,0.0014, 24200,0.45,0.01,96,44,2267.90,1459.63,2597.67,3.11,77.69,0.09,2.18,8.16,74.46,0.07,17.31,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.70,0.21,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.66,4.50 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.60,2.71,0.22,1.12,0.00,3.75,1.00,0.14,0.0000,0.0024,  3760,19.75,80.25,0.00,0.00,0.00,45,1550.40,572.12,2597.67,5.42,135.50,1.19,29.84,
2024-02-12,16:19:05.787,0.22,2.40,0.09,1.12,0.08,26.30,1.00,0.38,0.0000,0.0023, 20160,0.58,0.58,99,44,11306.81,4714.43,2597.71,4.80,119.92,0.44,10.88,0.04,1.56,0.03,1.21,0.02,3.17,0.99,0.40,0.0000,0.0014, 24240,0.46,0.01,97,43,2264.67,1454.60,2597.71,3.11,77.85,0.09,2.18,8.14,74.81,0.05,17.00,0.00,100.00,0.00,0.00,0.00,0.00,2.31,28.16,0.19,69.35,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.68,4.51 ,4.39 ,2714676.82 ,2387495.30 ,3.00,3.00,0.60,2.71,0.22,1.12,0.00,3.77,1.00,0.14,0.0000,0.0024,  3560,19.76,80.24,0.00,0.00,0.00,46,1551.40,572.57,2597.71,5.42,135.48,1.19,29.86,
2024-02-12,16:19:06.787,0.24,2.61,0.09,1.12,0.08,20.69,1.00,0.42,0.0000,0.0017, 19680,0.50,0.47,99,44,12339.24,4729.71,2597.18,5.22,130.44,0.48,11.88,0.04,1.57,0.03,1.22,0.01,2.63,1.00,0.40,0.0000,0.0011, 24440,0.35,0.01,96,43,2320.15,1477.67,2597.18,3.14,78.51,0.09,2.23,8.16,74.30,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,2.34,27.73,0.13,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.25,52.74,4.43 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.66,2.98,0.22,1.12,0.00,2.93,1.00,0.14,0.0000,0.0017,  4320,19.75,80.25,0.00,0.00,0.00,45,1703.24,572.01,2597.18,5.96,148.88,1.31,32.79,
2024-02-12,16:19:07.787,0.28,3.03,0.09,1.12,0.07,10.09,0.99,0.52,0.0000,0.0007, 19880,0.33,0.23,99,44,14328.61,4726.21,2596.99,6.06,151.59,0.55,13.79,0.05,1.65,0.03,1.22,0.01,1.66,0.99,0.37,0.0000,0.0007, 24360,0.12,0.01,92,43,2395.00,1450.33,2596.99,3.30,82.57,0.09,2.31,8.16,74.02,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.46,0.17,70.08,0.00,100.00,0.00,0.00,0.00,0.00,80.46,52.71,4.26 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.77,3.49,0.22,1.12,0.00,1.35,1.00,0.15,0.0000,0.0007,  4120,19.89,80.11,0.00,0.00,0.00,45,2009.39,576.17,2596.99,6.98,174.38,1.55,38.69,
2024-02-12,16:19:08.792,0.28,3.01,0.09,1.12,0.10,10.08,0.99,0.52,0.0000,0.0007, 20800,0.34,0.24,99,44,14303.14,4747.15,2597.26,6.03,150.65,0.55,13.76,0.05,1.65,0.03,1.22,0.05,1.76,0.97,0.37,0.0000,0.0007, 29000,0.13,0.01,91,43,2407.41,1462.86,2597.26,3.29,82.28,0.09,2.32,8.19,73.99,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.63,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,80.46,52.80,4.27 ,4.28 ,0.00 ,0.00 ,3.00,3.00,0.78,3.49,0.22,1.12,0.00,1.34,1.00,0.15,0.0000,0.0007,  3960,19.90,80.10,0.00,0.00,0.00,44,2013.31,576.54,2597.26,6.98,174.60,1.55,38.76,
2024-02-12,16:19:09.787,0.27,2.94,0.09,1.12,0.11,9.92,0.99,0.53,0.0000,0.0007, 21640,0.39,0.27,96,43,14086.27,4790.31,2597.41,5.88,147.03,0.54,13.56,0.05,1.57,0.03,1.21,0.09,2.06,0.96,0.46,0.0000,0.0008, 24080,0.18,0.04,86,43,2424.37,1540.51,2597.41,3.15,78.69,0.09,2.33,8.27,74.45,0.02,17.26,0.00,100.00,0.00,0.00,0.00,0.00,2.46,30.73,0.25,66.55,0.00,100.00,0.00,0.00,0.00,0.00,80.39,53.57,4.29 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.77,3.46,0.22,1.12,0.00,1.31,1.00,0.15,0.0000,0.0007,  4720,19.88,80.12,0.00,0.00,0.00,45,1991.89,576.01,2597.41,6.92,172.91,1.53,38.34,
2024-02-12,16:19:10.787,0.28,3.00,0.09,1.12,0.09,10.11,0.99,0.52,0.0000,0.0007, 20800,0.34,0.24,99,43,14287.21,4764.38,2597.35,6.00,149.94,0.55,13.75,0.05,1.62,0.03,1.21,0.01,1.66,0.99,0.37,0.0000,0.0007, 24080,0.14,0.01,92,42,2396.44,1480.86,2597.35,3.24,80.91,0.09,2.31,8.22,74.31,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,2.35,28.30,0.12,69.23,0.00,100.00,0.00,0.00,0.00,0.00,80.60,52.87,4.26 ,4.30 ,0.33 ,0.33 ,3.00,3.00,0.77,3.49,0.22,1.12,0.00,1.35,1.00,0.15,0.0000,0.0007,  4440,19.89,80.11,0.00,0.00,0.00,46,2011.31,576.14,2597.35,6.98,174.55,1.55,38.72,
