System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core4 (Socket 0)-EXEC,Core4 (Socket 0)-IPC,Core4 (Socket 0)-FREQ,Core4 (Socket 0)-AFREQ,Core4 (Socket 0)-L3MISS,Core4 (Socket 0)-L2MISS,Core4 (Socket 0)-L3HIT,Core4 (Socket 0)-L2HIT,Core4 (Socket 0)-L3MPI,Core4 (Socket 0)-L2MPI,Core4 (Socket 0)-L3OCC,Core4 (Socket 0)-C0res%,Core4 (Socket 0)-C1res%,Core4 (Socket 0)-C3res%,Core4 (Socket 0)-C6res%,Core4 (Socket 0)-C7res%,Core4 (Socket 0)-TEMP,Core4 (Socket 0)-INST,Core4 (Socket 0)-ACYC,Core4 (Socket 0)-TIME(ticks),Core4 (Socket 0)-PhysIPC,Core4 (Socket 0)-PhysIPC%,Core4 (Socket 0)-INSTnom,Core4 (Socket 0)-INSTnom%,-
2024-02-27,11:59:03.373,0.17,2.68,0.06,1.12,0.02,18.43,1.00,0.32,0.0000,0.0021, 24000,0.33,0.39,99,32,8635.65,3226.67,2597.19,5.35,133.82,0.33,8.31,0.04,1.67,0.02,1.20,0.01,1.85,0.99,0.74,0.0000,0.0010, 24360,0.35,0.01,96,28,1942.58,1161.58,2597.19,3.34,83.62,0.07,1.87,5.57,73.01,0.02,21.41,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.79,0.14,66.20,0.00,100.00,0.00,0.00,0.00,0.00,79.71,56.31,4.37 ,4.39 ,481332.76 ,481371.71 ,3.00,3.00,0.49,3.03,0.16,1.12,0.00,2.39,1.00,0.14,0.0000,0.0019,  2240,14.36,85.64,0.00,0.00,0.00,33,1260.34,416.10,2597.19,6.06,151.45,0.97,24.26,
2024-02-27,11:59:04.374,0.17,2.62,0.06,1.12,0.06,18.36,1.00,0.38,0.0000,0.0021, 24000,0.32,0.38,99,32,8834.17,3367.62,2597.57,5.25,131.16,0.34,8.50,0.03,1.52,0.02,1.21,0.01,1.92,1.00,0.39,0.0000,0.0011, 24880,0.35,0.01,96,29,1676.40,1103.52,2597.57,3.04,75.96,0.06,1.61,5.81,76.44,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.11,0.14,67.99,0.00,100.00,0.00,0.00,0.00,0.00,81.93,54.85,4.37 ,4.40 ,0.30 ,0.10 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,2.36,1.00,0.14,0.0000,0.0019,  2160,14.19,85.81,0.00,0.00,0.00,34,1240.82,411.16,2597.57,6.04,150.89,0.96,23.88,
2024-02-27,11:59:05.374,0.17,2.65,0.06,1.12,0.04,18.25,1.00,0.35,0.0000,0.0021, 24400,0.33,0.38,99,32,8685.69,3279.86,2597.51,5.30,132.41,0.33,8.36,0.03,1.62,0.02,1.20,0.02,1.87,0.99,0.66,0.0000,0.0011, 25000,0.35,0.01,96,29,1761.08,1084.15,2597.51,3.25,81.22,0.07,1.69,5.66,74.66,0.02,19.66,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.71,0.13,67.43,0.00,100.00,0.00,0.00,0.00,0.00,80.63,55.58,4.35 ,4.39 ,0.22 ,0.17 ,3.00,3.00,0.48,3.02,0.16,1.12,0.00,2.36,1.00,0.14,0.0000,0.0019,  2480,14.23,85.77,0.00,0.00,0.00,34,1246.21,412.20,2597.51,6.05,151.17,0.96,23.99,
2024-02-27,11:59:06.374,0.16,2.58,0.06,1.12,0.06,17.67,1.00,0.33,0.0000,0.0021, 23880,0.38,0.45,96,32,8319.94,3219.73,2597.75,5.17,129.20,0.32,8.01,0.04,1.58,0.02,1.19,0.09,2.11,0.96,0.74,0.0000,0.0011, 24720,0.44,0.04,93,28,1996.12,1262.86,2597.75,3.16,79.03,0.08,1.92,5.56,74.54,0.04,19.86,0.00,100.00,0.00,0.00,0.00,0.00,2.05,33.34,0.16,64.46,0.00,100.00,0.00,0.00,0.00,0.00,80.06,56.80,4.42 ,4.44 ,0.30 ,0.33 ,3.00,3.00,0.46,2.99,0.15,1.12,0.00,2.25,1.00,0.14,0.0000,0.0019,  2000,13.86,86.14,0.00,0.00,0.00,33,1200.53,401.68,2597.75,5.98,149.44,0.92,23.11,
2024-02-27,11:59:07.374,0.16,2.54,0.06,1.12,0.03,21.14,1.00,0.31,0.0000,0.0026, 24240,0.33,0.45,99,32,8153.81,3212.83,2597.92,5.08,126.89,0.31,7.85,0.04,1.63,0.02,1.20,0.01,2.17,0.99,0.72,0.0000,0.0011, 25080,0.47,0.01,97,28,1917.28,1172.72,2597.92,3.27,81.74,0.07,1.85,5.54,73.08,0.01,21.36,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.84,0.12,66.15,0.00,100.00,0.00,0.00,0.00,0.00,79.66,56.33,4.39 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.46,2.87,0.16,1.12,0.00,2.71,1.00,0.13,0.0000,0.0023,  1760,14.23,85.77,0.00,0.00,0.00,35,1185.02,412.24,2597.92,5.75,143.73,0.91,22.81,
2024-02-27,11:59:08.375,0.16,2.55,0.06,1.12,0.03,21.49,1.00,0.36,0.0000,0.0025, 24000,0.32,0.44,99,32,8540.29,3355.06,2597.38,5.09,127.27,0.33,8.22,0.03,1.60,0.02,1.22,0.02,2.26,0.99,0.39,0.0000,0.0014, 25040,0.46,0.01,97,29,1621.77,1015.89,2597.38,3.19,79.82,0.06,1.56,5.79,75.81,0.01,18.39,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.33,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,81.50,54.43,4.39 ,4.41 ,0.33 ,0.30 ,3.00,3.00,0.45,2.84,0.16,1.12,0.00,2.75,1.00,0.15,0.0000,0.0024,  1600,14.25,85.75,0.00,0.00,0.00,34,1171.11,412.95,2597.38,5.67,141.80,0.90,22.54,
2024-02-27,11:59:09.375,0.16,2.51,0.06,1.12,0.04,20.58,1.00,0.34,0.0000,0.0025, 23680,0.32,0.44,99,32,8087.92,3225.43,2597.45,5.02,125.38,0.31,7.78,0.03,1.59,0.02,1.20,0.02,2.14,0.99,0.66,0.0000,0.0012, 25600,0.45,0.01,97,28,1802.77,1136.41,2597.45,3.17,79.32,0.07,1.74,5.57,74.57,0.01,19.85,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.33,0.13,67.72,0.00,100.00,0.00,0.00,0.00,0.00,80.53,55.55,4.39 ,4.41 ,0.17 ,0.10 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,2.64,1.00,0.13,0.0000,0.0023,  1760,13.89,86.11,0.00,0.00,0.00,33,1152.57,402.36,2597.45,5.73,143.23,0.89,22.19,
2024-02-27,11:59:10.375,0.17,2.54,0.07,1.12,0.03,21.35,1.00,0.37,0.0000,0.0025, 24360,0.32,0.44,99,32,8591.02,3381.66,2597.42,5.08,127.02,0.33,8.27,0.03,1.59,0.02,1.22,0.01,2.20,0.99,0.40,0.0000,0.0014, 25280,0.44,0.01,97,29,1627.81,1021.21,2597.42,3.19,79.70,0.06,1.57,5.84,76.43,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.40,0.12,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.82,54.42,4.40 ,4.40 ,0.07 ,0.07 ,3.00,3.00,0.46,2.90,0.16,1.12,0.00,2.75,1.00,0.13,0.0000,0.0023,  1680,14.27,85.73,0.00,0.00,0.00,33,1199.01,413.40,2597.42,5.80,145.02,0.92,23.08,
2024-02-27,11:59:11.375,0.16,2.52,0.06,1.12,0.04,21.25,1.00,0.33,0.0000,0.0026, 24680,0.32,0.44,99,33,8279.40,3280.91,2597.26,5.05,126.18,0.32,7.97,0.04,1.63,0.02,1.20,0.02,2.23,0.99,0.65,0.0000,0.0012, 25600,0.45,0.01,97,28,1827.90,1124.13,2597.26,3.25,81.30,0.07,1.76,5.66,75.20,0.01,19.13,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.16,0.13,66.90,0.00,100.00,0.00,0.00,0.00,0.00,80.71,55.61,4.37 ,4.41 ,0.37 ,0.33 ,3.00,3.00,0.46,2.89,0.16,1.12,0.00,2.73,1.00,0.13,0.0000,0.0023,  1600,14.16,85.84,0.00,0.00,0.00,34,1184.01,410.09,2597.26,5.77,144.36,0.91,22.79,
2024-02-27,11:59:12.381,0.16,2.49,0.07,1.12,0.04,21.18,1.00,0.37,0.0000,0.0025, 24640,0.32,0.44,99,32,8476.90,3404.72,2597.50,4.98,124.49,0.33,8.16,0.03,1.54,0.02,1.22,0.02,2.20,0.99,0.42,0.0000,0.0014, 25600,0.44,0.01,97,28,1603.54,1042.01,2597.50,3.08,76.94,0.06,1.54,5.88,76.37,0.03,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.31,0.14,69.91,0.00,100.00,0.00,0.00,0.00,0.00,81.80,54.44,4.37 ,4.40 ,0.30 ,0.00 ,3.00,3.00,0.46,2.86,0.16,1.12,0.00,2.72,1.00,0.13,0.0000,0.0023,  1440,14.26,85.74,0.00,0.00,0.00,34,1182.07,413.07,2597.50,5.72,143.09,0.91,22.75,
2024-02-27,11:59:13.375,0.15,2.56,0.06,1.12,0.02,20.85,1.00,0.31,0.0000,0.0026, 24200,0.32,0.44,99,33,8035.18,3139.49,2595.72,5.12,127.97,0.31,7.74,0.04,1.64,0.02,1.20,0.01,2.12,1.00,0.72,0.0000,0.0011, 25240,0.44,0.01,97,30,1918.80,1170.68,2595.72,3.28,81.95,0.07,1.85,5.42,73.27,0.01,21.30,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.63,0.13,66.35,0.00,100.00,0.00,0.00,0.00,0.00,79.71,56.24,4.37 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.45,2.90,0.15,1.12,0.00,2.68,1.00,0.13,0.0000,0.0023,  1440,13.85,86.15,0.00,0.00,0.00,34,1163.15,401.08,2595.72,5.80,145.00,0.90,22.40,
2024-02-27,11:59:14.380,0.16,2.54,0.06,1.12,0.03,21.25,1.00,0.31,0.0000,0.0026, 23760,0.32,0.44,99,31,8192.95,3230.62,2597.86,5.07,126.80,0.32,7.88,0.04,1.65,0.02,1.20,0.01,2.18,0.99,0.71,0.0000,0.0011, 25560,0.44,0.01,97,29,1913.57,1162.39,2597.86,3.29,82.31,0.07,1.84,5.57,73.51,0.00,20.91,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.28,0.13,66.72,0.00,100.00,0.00,0.00,0.00,0.00,79.91,56.50,4.38 ,4.43 ,0.00 ,0.00 ,3.00,3.01,0.46,2.87,0.16,1.12,0.00,2.73,1.00,0.13,0.0000,0.0023,  1440,14.25,85.75,0.00,0.00,0.00,33,1184.21,412.86,2597.86,5.74,143.42,0.91,22.79,
2024-02-27,11:59:15.376,0.16,2.57,0.06,1.12,0.03,21.57,1.00,0.34,0.0000,0.0026, 24240,0.32,0.44,99,32,8429.91,3281.06,2598.04,5.14,128.46,0.32,8.11,0.03,1.63,0.02,1.21,0.02,2.21,0.99,0.62,0.0000,0.0012, 24960,0.44,0.01,97,29,1767.24,1085.99,2598.04,3.25,81.37,0.07,1.70,5.66,74.81,0.01,19.52,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.24,0.14,67.89,0.00,100.00,0.00,0.00,0.00,0.00,80.69,55.13,4.38 ,4.39 ,0.33 ,0.34 ,3.00,2.98,0.46,2.91,0.16,1.12,0.00,2.78,1.00,0.13,0.0000,0.0023,  1480,14.25,85.75,0.00,0.00,0.00,34,1203.05,413.04,2598.04,5.83,145.63,0.93,23.15,
2024-02-27,11:59:16.383,0.16,2.43,0.06,1.12,0.10,20.26,1.00,0.34,0.0000,0.0025, 23400,0.37,0.50,97,32,8128.35,3342.27,2597.57,4.86,121.60,0.31,7.82,0.03,1.44,0.02,1.18,0.12,2.62,0.96,0.62,0.0001,0.0015, 26280,0.53,0.04,93,30,1798.87,1252.92,2597.57,2.87,71.79,0.07,1.73,5.77,75.79,0.10,18.34,0.00,100.00,0.00,0.00,0.00,0.00,2.04,33.64,0.22,64.10,0.00,100.00,0.00,0.00,0.00,0.00,80.87,56.72,4.43 ,4.48 ,0.33 ,0.33 ,3.00,3.02,0.45,2.88,0.16,1.12,0.00,2.56,1.00,0.13,0.0000,0.0022,  1400,13.94,86.06,0.00,0.00,0.00,34,1164.35,403.93,2597.57,5.77,144.13,0.90,22.41,
2024-02-27,11:59:17.376,0.16,2.56,0.06,1.12,0.03,21.20,1.00,0.32,0.0000,0.0026, 23000,0.33,0.45,99,33,8243.42,3219.79,2598.14,5.12,128.01,0.32,7.93,0.04,1.65,0.02,1.19,0.02,2.10,0.99,0.72,0.0000,0.0011, 24120,0.47,0.01,97,29,1881.48,1141.81,2598.14,3.30,82.39,0.07,1.81,5.56,73.81,0.08,20.56,0.00,100.00,0.00,0.00,0.00,0.00,1.84,31.71,0.16,66.29,0.00,100.00,0.00,0.00,0.00,0.00,80.04,55.65,4.41 ,4.38 ,0.33 ,0.34 ,3.00,2.98,0.46,2.91,0.16,1.12,0.00,2.72,1.00,0.13,0.0000,0.0023,  1240,14.18,85.82,0.00,0.00,0.00,34,1193.77,410.84,2598.14,5.81,145.28,0.92,22.97,
2024-02-27,11:59:18.382,0.16,2.53,0.06,1.12,0.04,21.22,1.00,0.36,0.0000,0.0025, 23360,0.32,0.44,99,32,8477.71,3349.58,2597.57,5.06,126.55,0.33,8.16,0.03,1.60,0.02,1.22,0.01,2.20,0.99,0.39,0.0000,0.0013, 25800,0.46,0.01,97,29,1645.47,1029.41,2597.57,3.20,79.92,0.06,1.58,5.78,76.39,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.27,0.15,69.96,0.00,100.00,0.00,0.00,0.00,0.00,81.79,54.67,4.37 ,4.44 ,0.33 ,0.23 ,3.00,3.01,0.46,2.90,0.16,1.12,0.00,2.72,1.00,0.13,0.0000,0.0023,  1200,14.13,85.87,0.00,0.00,0.00,34,1185.80,409.41,2597.57,5.79,144.82,0.91,22.83,
2024-02-27,11:59:19.376,0.16,2.55,0.06,1.12,0.04,21.32,1.00,0.32,0.0000,0.0026, 23840,0.32,0.44,99,32,8275.72,3249.31,2595.41,5.09,127.35,0.32,7.97,0.04,1.62,0.02,1.20,0.01,2.17,0.99,0.68,0.0000,0.0012, 24640,0.44,0.01,97,28,1819.68,1124.08,2595.41,3.24,80.94,0.07,1.75,5.61,73.70,0.01,20.69,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.12,0.14,66.94,0.00,100.00,0.00,0.00,0.00,0.00,79.98,55.59,4.39 ,4.38 ,0.33 ,0.34 ,3.00,2.99,0.46,2.89,0.16,1.12,0.00,2.73,1.00,0.13,0.0000,0.0023,  1600,14.26,85.74,0.00,0.00,0.00,35,1192.13,412.93,2595.41,5.77,144.35,0.92,22.97,
2024-02-27,11:59:20.381,0.16,2.53,0.06,1.12,0.02,20.94,1.00,0.37,0.0000,0.0025, 24040,0.31,0.43,99,32,8325.32,3296.68,2597.35,5.05,126.27,0.32,8.01,0.03,1.58,0.02,1.22,0.02,2.17,0.99,0.43,0.0000,0.0013, 25560,0.45,0.01,97,29,1643.00,1041.42,2597.35,3.16,78.88,0.06,1.58,5.69,76.46,0.01,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.24,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,81.79,54.72,4.37 ,4.44 ,0.33 ,0.30 ,3.00,3.02,0.45,2.89,0.15,1.12,0.00,2.70,1.00,0.13,0.0000,0.0023,  1440,13.86,86.14,0.00,0.00,0.00,34,1158.34,401.45,2597.35,5.77,144.27,0.89,22.30,
2024-02-27,11:59:21.376,0.16,2.52,0.06,1.12,0.03,21.20,1.00,0.34,0.0000,0.0026, 23880,0.32,0.44,99,32,8281.42,3281.64,2598.24,5.05,126.18,0.32,7.97,0.03,1.62,0.02,1.21,0.01,2.19,0.99,0.63,0.0000,0.0012, 24560,0.45,0.01,97,29,1803.09,1114.65,2598.24,3.24,80.88,0.07,1.74,5.66,74.53,0.01,19.79,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.47,0.14,67.62,0.00,100.00,0.00,0.00,0.00,0.00,80.62,55.25,4.39 ,4.39 ,0.33 ,0.34 ,3.00,2.98,0.45,2.87,0.16,1.12,0.00,2.72,1.00,0.13,0.0000,0.0023,  1360,14.23,85.77,0.00,0.00,0.00,34,1182.01,412.50,2598.24,5.73,143.27,0.91,22.75,
2024-02-27,11:59:22.381,0.16,2.57,0.06,1.12,0.03,21.38,1.00,0.32,0.0000,0.0026, 23840,0.32,0.44,99,32,8331.31,3247.19,2597.43,5.13,128.29,0.32,8.02,0.04,1.62,0.02,1.20,0.02,2.17,0.99,0.67,0.0000,0.0012, 25320,0.45,0.01,97,29,1831.60,1130.80,2597.43,3.24,80.99,0.07,1.76,5.60,74.49,0.12,19.79,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.21,0.19,66.79,0.00,100.00,0.00,0.00,0.00,0.00,80.30,56.05,4.38 ,4.43 ,0.33 ,0.33 ,3.00,3.01,0.46,2.92,0.16,1.12,0.00,2.75,1.00,0.13,0.0000,0.0023,  1520,14.22,85.78,0.00,0.00,0.00,33,1201.50,411.95,2597.43,5.83,145.83,0.93,23.13,
2024-02-27,11:59:23.376,0.15,2.51,0.06,1.12,0.04,20.96,1.00,0.30,0.0000,0.0026, 24040,0.32,0.44,99,32,8015.24,3190.42,2596.61,5.02,125.61,0.31,7.72,0.04,1.60,0.02,1.19,0.01,2.12,0.99,0.75,0.0000,0.0011, 25080,0.44,0.01,97,29,1937.84,1214.40,2596.61,3.19,79.79,0.07,1.87,5.51,72.84,0.05,21.60,0.00,100.00,0.00,0.00,0.00,0.00,1.97,32.48,0.11,65.44,0.00,100.00,0.00,0.00,0.00,0.00,79.35,56.31,4.38 ,4.39 ,0.33 ,0.33 ,3.00,2.99,0.45,2.86,0.16,1.12,0.00,2.69,1.00,0.13,0.0000,0.0023,  1600,14.06,85.94,0.00,0.00,0.00,33,1164.14,407.09,2596.61,5.72,142.98,0.90,22.42,
2024-02-27,11:59:24.381,0.16,2.54,0.06,1.12,0.03,21.14,1.00,0.37,0.0000,0.0025, 23680,0.32,0.44,99,32,8507.64,3352.59,2597.43,5.08,126.88,0.33,8.19,0.03,1.61,0.02,1.22,0.01,2.12,1.00,0.39,0.0000,0.0013, 25160,0.44,0.01,97,29,1626.12,1012.37,2597.43,3.21,80.31,0.06,1.56,5.79,76.36,0.02,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.25,0.16,70.00,0.00,100.00,0.00,0.00,0.00,0.00,81.87,54.65,4.38 ,4.44 ,0.00 ,444473.31 ,3.00,3.01,0.46,2.89,0.16,1.12,0.00,2.72,1.00,0.13,0.0000,0.0023,  1320,14.13,85.87,0.00,0.00,0.00,34,1185.06,409.38,2597.43,5.79,144.74,0.91,22.81,
2024-02-27,11:59:25.377,0.16,2.55,0.06,1.12,0.04,21.33,1.00,0.32,0.0000,0.0026, 23680,0.32,0.43,99,32,8184.12,3207.33,2598.94,5.10,127.58,0.31,7.87,0.04,1.63,0.02,1.20,0.01,2.22,0.99,0.71,0.0000,0.0012, 25880,0.44,0.01,97,29,1912.68,1170.74,2598.94,3.27,81.69,0.07,1.84,5.53,73.49,0.01,20.96,0.00,100.00,0.00,0.00,0.00,0.00,1.88,31.25,0.15,66.72,0.00,100.00,0.00,0.00,0.00,0.00,79.92,55.79,4.37 ,4.39 ,0.33 ,0.00 ,3.00,2.99,0.46,2.89,0.16,1.12,0.00,2.74,1.00,0.13,0.0000,0.0023,  1680,14.13,85.87,0.00,0.00,0.00,34,1185.18,409.48,2598.94,5.79,144.72,0.91,22.80,
2024-02-27,11:59:26.383,0.16,2.35,0.07,1.12,0.15,20.60,0.99,0.31,0.0000,0.0025, 22720,0.42,0.54,97,32,8114.30,3456.72,2597.65,4.69,117.37,0.31,7.81,0.04,1.42,0.03,1.17,0.08,2.59,0.97,0.73,0.0000,0.0013, 25440,0.51,0.03,92,30,1946.00,1367.49,2597.65,2.85,71.15,0.07,1.87,5.96,75.15,0.14,18.74,0.00,100.00,0.00,0.00,0.00,0.00,2.24,35.83,0.30,61.63,0.00,100.00,0.00,0.00,0.00,0.00,79.91,57.92,4.45 ,4.47 ,0.00 ,0.00 ,3.00,3.02,0.46,2.92,0.16,1.12,0.00,2.55,1.00,0.13,0.0000,0.0021,   920,14.17,85.83,0.00,0.00,0.00,34,1199.01,410.71,2597.65,5.84,145.97,0.92,23.08,
2024-02-27,11:59:27.378,0.15,2.46,0.06,1.12,0.02,23.31,1.00,0.34,0.0000,0.0029, 23880,0.32,0.52,99,31,7960.02,3236.84,2596.75,4.92,122.96,0.31,7.66,0.03,1.58,0.02,1.21,0.02,2.35,0.99,0.59,0.0000,0.0014, 23760,0.57,0.01,98,29,1714.12,1083.81,2596.75,3.16,79.08,0.07,1.65,5.59,75.39,0.00,19.01,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.97,0.13,68.17,0.00,100.00,0.00,0.00,0.00,0.00,80.83,54.84,4.41 ,4.42 ,0.22 ,0.05 ,3.00,2.98,0.43,2.80,0.15,1.12,0.00,2.97,1.00,0.13,0.0000,0.0026,  1360,13.86,86.14,0.00,0.00,0.00,33,1123.49,401.57,2596.75,5.60,139.89,0.87,21.63,
2024-02-27,11:59:28.382,0.16,2.43,0.07,1.12,0.04,23.94,1.00,0.36,0.0000,0.0029, 23480,0.31,0.50,99,32,8218.25,3380.81,2597.73,4.86,121.54,0.32,7.91,0.03,1.57,0.02,1.22,0.02,2.39,0.99,0.40,0.0000,0.0015, 25160,0.55,0.01,97,29,1594.56,1017.68,2597.73,3.13,78.34,0.06,1.53,5.83,76.83,0.02,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.68,0.16,69.56,0.00,100.00,0.00,0.00,0.00,0.00,81.83,54.55,4.41 ,4.45 ,0.33 ,0.03 ,3.00,3.01,0.44,2.76,0.16,1.12,0.00,3.06,1.00,0.13,0.0000,0.0027,  1120,14.25,85.75,0.00,0.00,0.00,34,1140.72,412.76,2597.73,5.53,138.18,0.88,21.96,
2024-02-27,11:59:29.378,0.16,2.48,0.06,1.12,0.06,24.23,1.00,0.31,0.0000,0.0030, 23960,0.31,0.50,99,32,8056.47,3253.39,2597.97,4.95,123.82,0.31,7.75,0.04,1.64,0.02,1.20,0.01,2.46,0.99,0.68,0.0000,0.0013, 24560,0.53,0.01,97,31,1865.51,1140.54,2597.97,3.27,81.78,0.07,1.80,5.61,73.70,0.01,20.68,0.00,100.00,0.00,0.00,0.00,0.00,1.83,31.04,0.13,67.00,0.00,100.00,0.00,0.00,0.00,0.00,80.09,55.65,4.42 ,4.42 ,0.33 ,0.00 ,3.00,2.99,0.44,2.80,0.16,1.12,0.00,3.09,1.00,0.13,0.0000,0.0027,  1400,14.22,85.78,0.00,0.00,0.00,33,1154.20,412.20,2597.97,5.60,140.01,0.89,22.21,
2024-02-27,11:59:30.381,0.16,2.42,0.06,1.12,0.04,23.74,1.00,0.34,0.0000,0.0029, 23480,0.31,0.49,99,31,8060.19,3336.00,2595.17,4.83,120.81,0.31,7.77,0.03,1.54,0.02,1.22,0.02,2.42,0.99,0.48,0.0000,0.0015, 25240,0.53,0.01,97,30,1629.90,1057.11,2595.17,3.08,77.09,0.06,1.57,5.76,75.87,0.01,18.36,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.80,0.12,69.40,0.00,100.00,0.00,0.00,0.00,0.00,81.31,54.82,4.39 ,4.46 ,0.33 ,0.00 ,3.00,3.01,0.43,2.75,0.16,1.12,0.00,3.03,1.00,0.13,0.0000,0.0027,  1480,14.17,85.83,0.00,0.00,0.00,33,1125.91,410.05,2595.17,5.49,137.29,0.87,21.69,
2024-02-27,11:59:31.378,0.15,2.46,0.06,1.12,0.03,23.86,1.00,0.32,0.0000,0.0030, 23520,0.31,0.49,99,32,7961.73,3230.56,2598.56,4.93,123.23,0.31,7.66,0.03,1.62,0.02,1.21,0.01,2.42,1.00,0.62,0.0000,0.0014, 25240,0.53,0.01,97,30,1782.07,1097.27,2598.56,3.25,81.21,0.07,1.71,5.57,74.60,0.02,19.81,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.28,0.13,67.84,0.00,100.00,0.00,0.00,0.00,0.00,80.55,55.25,4.41 ,4.41 ,0.33 ,0.00 ,3.00,2.99,0.43,2.78,0.16,1.12,0.00,3.05,1.00,0.13,0.0000,0.0027,  1120,14.02,85.98,0.00,0.00,0.00,33,1129.02,406.45,2598.56,5.56,138.89,0.87,21.72,
2024-02-27,11:59:32.381,0.16,2.44,0.06,1.12,0.04,23.93,1.00,0.35,0.0000,0.0029, 23520,0.31,0.49,99,32,8192.08,3358.61,2598.01,4.88,121.96,0.32,7.88,0.03,1.56,0.02,1.22,0.02,2.53,0.99,0.40,0.0000,0.0016, 24680,0.53,0.01,97,30,1630.61,1046.34,2598.01,3.12,77.92,0.06,1.57,5.80,76.51,0.00,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.41,0.11,69.83,0.00,100.00,0.00,0.00,0.00,0.00,81.78,54.45,4.40 ,4.44 ,0.33 ,0.00 ,3.00,3.01,0.44,2.78,0.16,1.12,0.00,3.05,1.00,0.13,0.0000,0.0027,  1280,14.14,85.86,0.00,0.00,0.00,33,1138.70,409.88,2598.01,5.56,138.91,0.88,21.92,
