,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-12,16:50:50.408,   49.21,   68.64,  201.08,  151.10,,,,,  250.28,  219.73,    105108,  470.02,   80.37,    5.43,   76.48,    2.01,,,,,  156.85,    7.44,     52712,  164.29,    407.13,    227.17,    634.30
2024-02-12,16:50:51.408,   47.98,   68.40,  195.92,  148.91,,,,,  243.90,  217.31,    105021,  461.21,   80.56,    5.67,   76.79,    2.26,,,,,  157.35,    7.93,     52646,  165.28,    401.25,    225.24,    626.49
2024-02-12,16:50:52.409,   49.29,   68.83,  201.07,  151.34,,,,,  250.37,  220.17,    105113,  470.54,   78.92,    4.76,   75.28,    1.34,,,,,  154.20,    6.10,     52749,  160.30,    404.56,    226.27,    630.84
2024-02-12,16:50:53.408,   48.16,   68.01,  197.21,  148.99,,,,,  245.37,  217.01,    104956,  462.38,   77.94,    4.67,   74.31,    1.27,,,,,  152.25,    5.93,     52669,  158.18,    397.62,    222.94,    620.56
2024-02-12,16:50:54.409,   61.55,   80.24,  241.92,  177.08,,,,,  303.47,  257.33,    105155,  560.80,  100.06,   16.81,   96.96,   13.50,,,,,  197.01,   30.31,     52787,  227.32,    500.49,    287.64,    788.12
2024-02-12,16:50:55.409,   56.70,   76.06,  227.73,  168.05,,,,,  284.43,  244.11,    105089,  528.54,   89.60,    8.67,   85.66,    5.22,,,,,  175.26,   13.88,     52678,  189.15,    459.69,    257.99,    717.69
2024-02-12,16:50:56.409,   49.40,   70.02,  201.31,  152.87,,,,,  250.71,  222.89,    105106,  473.61,   84.24,    5.79,   80.38,    2.37,,,,,  164.62,    8.16,     52789,  172.79,    415.34,    231.06,    646.39
2024-02-12,16:50:57.409,   59.92,   96.14,  238.83,  193.78,,,,,  298.75,  289.92,    105008,  588.67,  112.16,    4.71,  108.10,    1.28,,,,,  220.26,    5.99,     52783,  226.24,    519.01,    295.91,    814.92
2024-02-12,16:50:58.410,   61.46,   98.05,  244.22,  197.65,,,,,  305.68,  295.70,    105129,  601.38,  111.88,    4.70,  108.33,    1.28,,,,,  220.22,    5.98,     52866,  226.20,    525.90,    301.68,    827.58
2024-02-12,16:50:59.410,   59.50,   95.88,  237.19,  192.81,,,,,  296.68,  288.69,    105045,  585.38,  109.62,    4.76,  106.28,    1.33,,,,,  215.90,    6.09,     52769,  222.00,    512.59,    294.79,    807.37
2024-02-12,16:51:00.409,   60.37,   96.55,  240.58,  194.70,,,,,  300.94,  291.26,    105148,  592.20,  110.23,    5.04,  107.17,    1.64,,,,,  217.40,    6.68,     52844,  224.08,    518.34,    297.93,    816.28
2024-02-12,16:51:01.409,   59.73,   96.08,  238.51,  193.51,,,,,  298.24,  289.59,    104982,  587.83,  109.75,    5.07,  106.49,    1.67,,,,,  216.24,    6.74,     52888,  222.97,    514.48,    296.32,    810.81
2024-02-12,16:51:02.409,   60.58,   96.72,  241.35,  195.05,,,,,  301.93,  291.78,    105149,  593.71,  111.85,    5.39,  108.82,    1.96,,,,,  220.67,    7.36,     52838,  228.03,    522.61,    299.13,    821.74
2024-02-12,16:51:03.408,   58.94,   94.17,  234.39,  189.71,,,,,  293.33,  283.88,    105046,  577.21,  110.38,    5.09,  107.14,    1.67,,,,,  217.52,    6.77,     52751,  224.29,    510.84,    290.65,    801.49
2024-02-12,16:51:04.408,   60.38,   95.34,  240.52,  193.18,,,,,  300.90,  288.52,    105026,  589.43,  111.76,    5.16,  108.08,    1.75,,,,,  219.84,    6.91,     52736,  226.75,    520.74,    295.43,    816.17
2024-02-12,16:51:05.408,   74.64,  108.77,  286.58,  222.42,,,,,  361.22,  331.19,    105290,  692.41,  142.87,   21.72,  139.12,   18.30,,,,,  281.99,   40.02,     52887,  322.01,    643.21,    371.21,   1014.42
2024-02-12,16:51:06.408,   60.81,   97.03,  242.11,  195.58,,,,,  302.93,  292.61,    105047,  595.54,  117.01,    5.76,  113.88,    2.37,,,,,  230.89,    8.13,     52813,  239.02,    533.81,    300.75,    834.56
2024-02-12,16:51:07.408,   62.35,  103.05,  246.74,  203.34,,,,,  309.09,  306.39,    105202,  615.48,  123.14,    5.39,  119.85,    1.96,,,,,  242.99,    7.35,     52807,  250.35,    552.08,    313.74,    865.82
2024-02-12,16:51:08.408,   63.80,  103.46,  252.10,  205.95,,,,,  315.91,  309.40,    105055,  625.31,  122.19,    5.12,  119.02,    1.69,,,,,  241.21,    6.81,     52782,  248.02,    557.12,    316.22,    873.33
2024-02-12,16:51:09.409,   61.75,  102.17,  244.54,  201.81,,,,,  306.29,  303.98,    105152,  610.28,  119.55,    4.81,  116.46,    1.39,,,,,  236.01,    6.20,     52842,  242.21,    542.31,    310.18,    852.49
2024-02-12,16:51:10.408,   62.66,  101.78,  247.58,  202.41,,,,,  310.24,  304.19,    105081,  614.43,  118.67,    4.81,  115.52,    1.41,,,,,  234.18,    6.22,     52802,  240.40,    544.42,    310.42,    854.84
2024-02-12,16:51:11.409,   61.72,  101.56,  244.91,  201.15,,,,,  306.64,  302.72,    105129,  609.35,  118.14,    4.96,  114.96,    1.53,,,,,  233.10,    6.49,     52945,  239.58,    539.73,    309.20,    848.94
2024-02-12,16:51:12.409,   62.34,  102.26,  246.90,  202.66,,,,,  309.24,  304.92,    105042,  614.16,  119.46,    5.30,  116.72,    1.88,,,,,  236.18,    7.17,     52868,  243.35,    545.42,    312.09,    857.51
2024-02-12,16:51:13.409,   61.59,  101.37,  243.79,  200.47,,,,,  305.37,  301.84,    105157,  607.22,  121.69,    5.97,  118.45,    2.56,,,,,  240.15,    8.54,     52839,  248.69,    545.52,    310.38,    855.90
2024-02-12,16:51:14.409,   62.66,  101.61,  247.83,  202.17,,,,,  310.48,  303.78,    105074,  614.26,  120.42,    5.00,  116.73,    1.59,,,,,  237.15,    6.59,     52797,  243.74,    547.64,    310.37,    858.01
2024-02-12,16:51:15.410,   72.84,  111.87,  280.78,  224.02,,,,,  353.62,  335.89,    105246,  689.51,  152.00,   23.53,  148.67,   20.31,,,,,  300.67,   43.83,     52882,  344.50,    654.29,    379.73,   1034.02
2024-02-12,16:51:16.409,   63.05,  103.27,  249.41,  204.38,,,,,  312.46,  307.65,    105080,  620.11,  126.72,    5.73,  123.63,    2.31,,,,,  250.35,    8.05,     52852,  258.40,    562.81,    315.70,    878.51
2024-02-12,16:51:17.409,   50.60,   72.22,  205.61,  156.21,,,,,  256.21,  228.43,    104995,  484.63,   86.97,    5.58,   83.32,    2.18,,,,,  170.29,    7.77,     52633,  178.06,    426.50,    236.19,    662.69
2024-02-12,16:51:18.410,   50.96,   71.71,  207.84,  156.47,,,,,  258.80,  228.18,    105111,  486.98,   85.48,    5.72,   81.96,    2.29,,,,,  167.45,    8.00,     52712,  175.45,    426.25,    236.18,    662.43
2024-02-12,16:51:19.409,   49.34,   70.28,  201.54,  152.82,,,,,  250.89,  223.10,    105003,  473.98,   84.24,    5.63,   80.73,    2.21,,,,,  164.97,    7.84,     52732,  172.81,    415.85,    230.94,    646.79
2024-02-12,16:51:20.410,   50.26,   71.19,  204.98,  154.93,,,,,  255.24,  226.12,    105127,  481.36,   83.18,    4.85,   79.59,    1.43,,,,,  162.77,    6.28,     52744,  169.05,    418.01,    232.40,    650.41
2024-02-12,16:51:21.410,   49.29,   71.05,  201.18,  153.47,,,,,  250.47,  224.51,    104996,  474.98,   81.59,    4.53,   78.00,    1.11,,,,,  159.59,    5.64,     52640,  165.24,    410.06,    230.16,    640.22
2024-02-12,16:51:22.410,   50.11,   71.12,  203.54,  154.39,,,,,  253.65,  225.51,    105114,  479.16,   81.70,    4.79,   78.26,    1.38,,,,,  159.96,    6.17,     52669,  166.13,    413.60,    231.68,    645.29
2024-02-12,16:51:23.410,   49.46,   71.16,  201.53,  153.67,,,,,  250.99,  224.83,    104987,  475.82,   81.83,    5.04,   78.18,    1.62,,,,,  160.00,    6.66,     52663,  166.66,    411.00,    231.49,    642.49
2024-02-12,16:51:24.411,   50.98,   71.85,  207.54,  156.67,,,,,  258.51,  228.51,    105112,  487.02,   83.76,    5.44,   80.32,    2.04,,,,,  164.08,    7.48,     52728,  171.56,    422.60,    235.99,    658.59
2024-02-12,16:51:25.411,   79.27,   99.37,  307.20,  218.38,,,,,  386.46,  317.75,    105210,  704.21,  100.33,   13.28,   96.74,    9.86,,,,,  197.07,   23.15,     52688,  220.21,    583.53,    340.90,    924.43
2024-02-12,16:51:26.411,   54.17,   77.39,  218.68,  166.53,,,,,  272.84,  243.92,    105120,  516.77,   89.66,    6.20,   86.14,    2.79,,,,,  175.80,    8.99,     52777,  184.79,    448.65,    252.91,    701.56
2024-02-12,16:51:27.411,   73.35,  119.04,  284.16,  232.36,,,,,  357.51,  351.40,    105109,  708.91,  131.08,    5.05,  127.97,    1.64,,,,,  259.05,    6.69,     52878,  265.74,    616.56,    358.09,    974.65
2024-02-12,16:51:28.412,   66.69,  115.06,  261.62,  221.44,,,,,  328.30,  336.50,    105178,  664.81,  131.28,    5.22,  128.28,    1.82,,,,,  259.56,    7.04,     52878,  266.60,    587.86,    343.54,    931.40
2024-02-12,16:51:29.411,   65.41,  113.87,  256.70,  218.24,,,,,  322.11,  332.11,    105079,  654.22,  129.97,    5.31,  127.50,    1.89,,,,,  257.47,    7.20,     52785,  264.67,    579.58,    339.31,    918.89
2024-02-12,16:51:30.412,   66.21,  113.23,  259.62,  218.61,,,,,  325.83,  331.84,    105156,  657.66,  131.18,    5.48,  128.26,    2.07,,,,,  259.45,    7.55,     52851,  267.00,    585.27,    339.39,    924.66
2024-02-12,16:51:31.412,   64.35,  111.64,  251.81,  214.02,,,,,  316.16,  325.66,    105069,  641.82,  128.79,    4.90,  125.78,    1.47,,,,,  254.57,    6.37,     52856,  260.93,    570.73,    332.03,    902.76
2024-02-12,16:51:32.412,   64.73,  111.76,  253.35,  214.29,,,,,  318.09,  326.05,    105126,  644.14,  130.16,    5.42,  126.89,    2.01,,,,,  257.05,    7.42,     52803,  264.47,    575.13,    333.47,    908.60
2024-02-12,16:51:33.412,   63.88,  110.10,  251.21,  212.09,,,,,  315.09,  322.19,    105042,  637.29,  128.39,    5.22,  125.69,    1.83,,,,,  254.08,    7.05,     52785,  261.13,    569.17,    329.24,    898.42
2024-02-12,16:51:34.412,   64.79,  110.46,  254.30,  213.57,,,,,  319.09,  324.03,    105110,  643.12,  129.26,    5.55,  126.07,    2.15,,,,,  255.33,    7.71,     52807,  263.03,    574.42,    331.73,    906.15
2024-02-12,16:51:35.413,   63.67,  109.38,  250.18,  210.89,,,,,  313.85,  320.27,    105148,  634.12,  129.74,    5.54,  126.57,    2.10,,,,,  256.32,    7.64,     52861,  263.96,    570.16,    327.91,    898.08
2024-02-12,16:51:36.412,   77.00,  123.19,  292.04,  238.82,,,,,  369.04,  362.01,    105164,  731.05,  170.36,   25.06,  164.45,   21.34,,,,,  334.81,   46.41,     52961,  381.22,    703.85,    408.42,   1112.27
2024-02-12,16:51:37.413,   71.89,  172.97,  272.80,  283.93,,,,,  344.69,  456.90,    105171,  801.59,  220.39,    5.59,  217.65,    2.17,,,,,  438.04,    7.76,     53230,  445.80,    782.73,    464.66,   1247.39
2024-02-12,16:51:38.413,   69.81,  170.67,  265.13,  278.62,,,,,  334.94,  449.29,    105105,  784.23,  216.60,    5.48,  214.65,    2.07,,,,,  431.26,    7.55,     53102,  438.81,    766.20,    456.84,   1223.04
2024-02-12,16:51:39.413,   69.35,  170.45,  263.38,  277.66,,,,,  332.73,  448.11,    105214,  780.84,  213.36,    5.25,  211.49,    1.82,,,,,  424.85,    7.07,     53101,  431.92,    757.59,    455.18,   1212.77
2024-02-12,16:51:40.413,   68.57,  168.14,  260.67,  274.35,,,,,  329.23,  442.49,    105084,  771.73,  216.13,    6.57,  213.27,    3.19,,,,,  429.40,    9.77,     53242,  439.16,    758.63,    452.26,   1210.89
2024-02-12,16:51:41.414,   68.48,  167.14,  260.56,  273.03,,,,,  329.05,  440.18,    105223,  769.22,  217.83,    6.17,  214.32,    2.76,,,,,  432.15,    8.93,     53196,  441.08,    761.19,    449.11,   1210.30
2024-02-12,16:51:42.414,   67.75,  165.18,  257.63,  270.32,,,,,  325.38,  435.50,    105095,  760.87,  214.25,    5.81,  211.13,    2.39,,,,,  425.38,    8.20,     53153,  433.58,    750.76,    443.69,   1194.45
2024-02-12,16:51:43.413,   67.25,  164.73,  255.82,  269.00,,,,,  323.07,  433.73,    105097,  756.79,  212.78,    4.99,  209.52,    1.59,,,,,  422.30,    6.58,     53158,  428.88,    745.36,    440.31,   1185.68
2024-02-12,16:51:44.414,   67.50,  164.58,  256.94,  269.29,,,,,  324.44,  433.87,    105216,  758.31,  212.22,    5.23,  208.31,    1.80,,,,,  420.54,    7.03,     53186,  427.57,    744.98,    440.90,   1185.88
2024-02-12,16:51:45.414,   66.47,  162.43,  252.34,  264.91,,,,,  318.80,  427.34,    105074,  746.14,  212.76,    5.59,  209.19,    2.19,,,,,  421.95,    7.78,     53066,  429.73,    740.76,    435.12,   1175.87
2024-02-12,16:51:46.414,   80.44,  185.13,  297.68,  303.97,,,,,  378.12,  489.10,    105276,  867.22,  256.96,   25.05,  253.24,   21.54,,,,,  510.19,   46.59,     53357,  556.78,    888.31,    535.69,   1424.00
2024-02-12,16:51:47.414,   66.80,  181.59,  252.90,  285.41,,,,,  319.70,  467.00,    105092,  786.70,  251.20,    6.46,  248.38,    3.04,,,,,  499.58,    9.50,     53353,  509.08,    819.28,    476.50,   1295.78
2024-02-12,16:51:48.415,   67.09,  181.88,  253.50,  285.17,,,,,  320.59,  467.06,    105116,  787.64,  239.75,    4.99,  237.19,    1.55,,,,,  476.94,    6.54,     53321,  483.48,    797.53,    473.59,   1271.12
2024-02-12,16:51:49.415,   65.55,  179.43,  247.71,  280.52,,,,,  313.26,  459.95,    105092,  773.21,  233.23,    4.77,  231.73,    1.37,,,,,  464.96,    6.14,     53192,  471.10,    778.22,    466.10,   1244.32
2024-02-12,16:51:50.414,   66.55,  179.92,  250.65,  281.98,,,,,  317.20,  461.90,    105161,  779.10,  233.51,    5.71,  230.85,    2.28,,,,,  464.36,    7.99,     53283,  472.35,    781.56,    469.89,   1251.45
2024-02-12,16:51:51.414,   65.51,  177.80,  247.59,  278.76,,,,,  313.10,  456.56,    105076,  769.67,  234.87,    5.43,  231.91,    2.02,,,,,  466.78,    7.45,     53213,  474.22,    779.88,    464.01,   1243.89
2024-02-12,16:51:52.414,   66.56,  180.50,  250.76,  282.61,,,,,  317.32,  463.11,    105151,  780.44,  241.39,    6.41,  238.08,    2.97,,,,,  479.47,    9.38,     53239,  488.85,    796.80,    472.49,   1269.29
2024-02-12,16:51:53.414,   65.06,  178.40,  245.70,  278.60,,,,,  310.76,  457.00,    105194,  767.76,  236.57,    5.25,  233.87,    1.83,,,,,  470.44,    7.08,     53186,  477.52,    781.20,    464.09,   1245.29
2024-02-12,16:51:54.414,   65.65,  178.98,  248.48,  280.62,,,,,  314.14,  459.60,    105101,  773.73,  231.37,    4.82,  229.03,    1.42,,,,,  460.40,    6.24,     53123,  466.64,    774.54,    465.83,   1240.37
2024-02-12,16:51:55.415,   65.01,  177.69,  246.27,  278.28,,,,,  311.27,  455.96,    105193,  767.24,  228.79,    4.86,  226.48,    1.44,,,,,  455.27,    6.30,     53232,  461.57,    766.54,    462.26,   1228.80
2024-02-12,16:51:56.415,   77.72,  198.85,  286.41,  313.47,,,,,  364.14,  512.31,    105159,  876.45,  275.11,   25.23,  271.31,   21.76,,,,,  546.43,   46.99,     53326,  593.42,    910.56,    559.30,   1469.87
2024-02-12,16:51:57.415,   66.77,  172.50,  253.71,  275.96,,,,,  320.48,  448.46,    105192,  768.94,  243.96,    7.57,  240.50,    4.14,,,,,  484.46,   11.71,     53435,  496.17,    804.94,    460.17,   1265.11
2024-02-12,16:51:58.415,   66.55,  170.70,  252.10,  273.65,,,,,  318.65,  444.35,    105064,  763.00,  234.17,    6.31,  229.77,    2.87,,,,,  463.94,    9.18,     53178,  473.12,    782.59,    453.53,   1236.12
2024-02-12,16:51:59.415,   65.49,  167.72,  248.81,  269.17,,,,,  314.30,  436.88,    105124,  751.18,  226.85,    5.19,  221.77,    1.75,,,,,  448.62,    6.94,     53202,  455.55,    762.92,    443.82,   1206.73
2024-02-12,16:52:00.414,   66.45,  169.43,  252.14,  271.86,,,,,  318.59,  441.29,    105181,  759.88,  224.19,    5.01,  219.33,    1.57,,,,,  443.51,    6.58,     53167,  450.09,    762.10,    447.86,   1209.97
2024-02-12,16:52:01.414,   65.61,  167.42,  248.89,  268.51,,,,,  314.50,  435.93,    105213,  750.43,  221.33,    5.25,  216.73,    1.85,,,,,  438.06,    7.10,     53228,  445.16,    752.56,    443.03,   1195.59
2024-02-12,16:52:02.414,   66.43,  170.23,  251.43,  272.07,,,,,  317.86,  442.31,    105099,  760.17,  222.96,    5.94,  218.54,    2.52,,,,,  441.50,    8.46,     53200,  449.95,    759.36,    450.76,   1210.12
2024-02-12,16:52:03.414,   65.28,  167.44,  247.27,  267.90,,,,,  312.55,  435.34,    105117,  747.90,  225.57,    5.87,  221.53,    2.47,,,,,  447.10,    8.34,     53294,  455.45,    759.66,    443.68,   1203.34
2024-02-12,16:52:04.414,   66.90,  171.62,  252.92,  274.32,,,,,  319.82,  445.95,    105094,  765.77,  226.30,    5.56,  222.80,    2.15,,,,,  449.10,    7.71,     53078,  456.81,    768.92,    453.66,   1222.58
2024-02-12,16:52:05.414,   65.61,  168.12,  249.15,  269.51,,,,,  314.76,  437.63,    105231,  752.39,  222.96,    5.19,  217.86,    1.77,,,,,  440.81,    6.95,     53196,  447.77,    755.57,    444.59,   1200.15
2024-02-12,16:52:06.414,   74.08,  179.71,  276.46,  291.18,,,,,  350.54,  470.89,    105116,  821.43,  246.31,   20.80,  241.55,   17.24,,,,,  487.86,   38.04,     53299,  525.90,    838.41,    508.93,   1347.33
2024-02-12,16:52:07.414,   46.52,   61.32,  190.33,  137.77,,,,,  236.86,  199.09,    105054,  435.95,   85.49,    9.99,   81.53,    6.58,,,,,  167.01,   16.57,     52688,  183.58,    403.87,    215.66,    619.52
2024-02-12,16:52:08.415,   41.59,   52.18,  173.00,  122.75,,,,,  214.59,  174.94,    105093,  389.53,   68.29,    5.89,   64.49,    2.48,,,,,  132.78,    8.37,     52725,  141.14,    347.37,    183.30,    530.67
2024-02-12,16:52:09.414,   40.29,   51.93,  168.03,  120.58,,,,,  208.32,  172.51,    104993,  380.83,   66.30,    5.27,   62.56,    1.87,,,,,  128.86,    7.15,     52594,  136.00,    337.18,    179.66,    516.83
2024-02-12,16:52:10.415,   41.22,   53.43,  171.16,  123.37,,,,,  212.38,  176.80,    105083,  389.18,   65.07,    4.76,   61.47,    1.35,,,,,  126.53,    6.11,     52651,  132.64,    338.91,    182.90,    521.82
2024-02-12,16:52:11.415,   39.49,   51.56,  164.57,  119.05,,,,,  204.06,  170.61,    104992,  374.67,   64.03,    4.77,   60.42,    1.35,,,,,  124.46,    6.12,     52645,  130.58,    328.51,    176.73,    505.25
2024-02-12,16:52:12.415,   40.99,   53.64,  170.99,  123.59,,,,,  211.98,  177.23,    105076,  389.22,   64.68,    4.86,   60.98,    1.46,,,,,  125.66,    6.32,     52608,  131.98,    337.64,    183.56,    521.20
2024-02-12,16:52:13.415,   40.48,   53.29,  168.04,  122.00,,,,,  208.52,  175.30,    104947,  383.81,   64.41,    5.12,   60.66,    1.71,,,,,  125.07,    6.83,     52657,  131.90,    333.59,    182.13,    515.72
2024-02-12,16:52:14.416,   41.56,   54.04,  172.69,  124.69,,,,,  214.25,  178.74,    105035,  392.99,   66.16,    5.49,   62.70,    2.11,,,,,  128.86,    7.60,     52630,  136.46,    343.11,    186.34,    529.45
2024-02-12,16:52:15.415,   39.26,   52.22,  163.35,  119.23,,,,,  202.61,  171.45,    104953,  374.06,   63.62,    4.71,   60.14,    1.31,,,,,  123.76,    6.02,     52561,  129.79,    326.37,    177.48,    503.85
2024-02-12,16:52:16.416,   42.06,   55.54,  175.03,  127.25,,,,,  217.09,  182.79,    105061,  399.88,   64.28,    4.58,   60.63,    1.16,,,,,  124.91,    5.74,     52715,  130.64,    342.00,    188.52,    530.53
2024-02-12,16:52:17.416,   72.36,  108.78,  277.92,  219.24,,,,,  350.28,  328.02,    105122,  678.30,  146.13,   22.65,  141.72,   19.16,,,,,  287.85,   41.81,     52875,  329.67,    638.13,    369.83,   1007.96
2024-02-12,16:52:18.417,   61.94,   99.88,  244.80,  199.27,,,,,  306.74,  299.15,    105145,  605.89,  120.94,    5.89,  117.81,    2.48,,,,,  238.75,    8.37,     52780,  247.12,    545.49,    307.52,    853.01
2024-02-12,16:52:19.416,   59.89,   97.46,  237.92,  194.26,,,,,  297.80,  291.71,    105028,  589.52,  118.88,    5.86,  115.16,    2.42,,,,,  234.04,    8.28,     52832,  242.32,    531.85,    299.99,    831.84
2024-02-12,16:52:20.417,   61.30,   98.23,  242.82,  196.89,,,,,  304.12,  295.12,    105157,  599.24,  118.83,    5.94,  114.91,    2.53,,,,,  233.74,    8.47,     52920,  242.21,    537.86,    303.59,    841.45
2024-02-12,16:52:21.416,   59.34,   95.58,  235.77,  191.71,,,,,  295.12,  287.29,    105065,  582.40,  115.09,    4.92,  111.27,    1.53,,,,,  226.36,    6.45,     52742,  232.81,    521.48,    293.74,    815.22
2024-02-12,16:52:22.417,   60.30,   96.52,  239.30,  193.99,,,,,  299.60,  290.52,    105137,  590.12,  113.79,    4.70,  110.35,    1.27,,,,,  224.14,    5.96,     52817,  230.11,    523.74,    296.48,    820.22
2024-02-12,16:52:23.417,   59.37,   95.60,  236.87,  192.15,,,,,  296.24,  287.76,    105044,  583.99,  112.28,    4.70,  109.11,    1.29,,,,,  221.39,    5.99,     52756,  227.38,    517.62,    293.74,    811.37
2024-02-12,16:52:24.418,   61.07,   97.53,  242.72,  195.93,,,,,  303.80,  293.47,    105150,  597.27,  114.73,    5.29,  111.16,    1.90,,,,,  225.89,    7.19,     52796,  233.08,    529.69,    300.65,    830.34
2024-02-12,16:52:25.417,   59.62,   95.58,  236.80,  191.69,,,,,  296.43,  287.27,    105025,  583.69,  114.58,    5.56,  111.62,    2.17,,,,,  226.20,    7.73,     52707,  233.93,    522.63,    295.00,    817.63
2024-02-12,16:52:26.417,   60.66,   96.03,  241.17,  194.04,,,,,  301.83,  290.07,    105073,  591.90,  114.59,    5.07,  111.43,    1.66,,,,,  226.02,    6.74,     52794,  232.76,    527.85,    296.81,    824.66
2024-02-12,16:52:27.418,   83.31,  211.30,  306.59,  333.79,,,,,  389.90,  545.08,    105265,  934.98,  281.35,   23.57,  278.00,   20.09,,,,,  559.35,   43.66,     53394,  603.01,    949.25,    588.74,   1537.99
2024-02-12,16:52:28.417,   68.82,  189.35,  259.20,  295.14,,,,,  328.02,  484.49,    105115,  812.51,  256.93,    7.11,  254.14,    3.67,,,,,  511.07,   10.78,     53436,  521.85,    839.09,    495.27,   1334.35
2024-02-12,16:52:29.418,   67.71,  186.42,  254.53,  289.94,,,,,  322.24,  476.37,    105171,  798.61,  248.69,    6.11,  246.47,    2.65,,,,,  495.16,    8.76,     53406,  503.92,    817.40,    485.13,   1302.53
2024-02-12,16:52:30.418,   67.51,  185.94,  253.85,  289.35,,,,,  321.35,  475.29,    105061,  796.64,  244.37,    5.59,  241.36,    2.16,,,,,  485.73,    7.76,     53320,  493.48,    807.08,    483.04,   1290.12
2024-02-12,16:52:31.419,   66.41,  183.52,  250.04,  285.59,,,,,  316.45,  469.11,    105184,  785.56,  243.42,    5.81,  240.57,    2.35,,,,,  483.99,    8.16,     53268,  492.16,    800.45,    477.27,   1277.72
2024-02-12,16:52:32.418,   66.57,  184.09,  251.63,  287.21,,,,,  318.20,  471.30,    105070,  789.50,  240.23,    5.39,  237.67,    1.99,,,,,  477.90,    7.38,     53190,  485.27,    796.09,    478.68,   1274.77
2024-02-12,16:52:33.419,   65.72,  181.67,  248.38,  283.54,,,,,  314.11,  465.21,    105182,  779.32,  237.55,    5.17,  235.35,    1.75,,,,,  472.90,    6.92,     53423,  479.81,    787.00,    472.13,   1259.13
2024-02-12,16:52:34.419,   65.31,  180.25,  246.46,  281.05,,,,,  311.77,  461.30,    105043,  773.07,  239.36,    5.59,  236.16,    2.17,,,,,  475.51,    7.75,     53249,  483.27,    787.28,    469.05,   1256.34
2024-02-12,16:52:35.419,   65.14,  180.21,  246.33,  281.02,,,,,  311.47,  461.23,    105157,  772.70,  240.78,    5.59,  237.64,    2.16,,,,,  478.42,    7.75,     53266,  486.17,    789.89,    468.99,   1258.88
2024-02-12,16:52:36.419,   66.16,  183.25,  249.72,  284.94,,,,,  315.88,  468.20,    105106,  784.08,  240.50,    6.05,  237.52,    2.62,,,,,  478.03,    8.67,     53200,  486.69,    793.90,    476.86,   1270.77
2024-02-12,16:52:37.419,   75.37,  125.00,  286.56,  238.42,,,,,  361.93,  363.42,    105280,  725.35,  172.10,   23.09,  168.95,   19.81,,,,,  341.05,   42.90,     53010,  383.96,    702.98,    406.32,   1109.31
2024-02-12,16:52:38.420,   65.21,  113.81,  255.85,  217.24,,,,,  321.05,  331.05,    105171,  652.10,  149.51,    6.53,  146.30,    3.09,,,,,  295.82,    9.62,     52997,  305.44,    616.87,    340.67,    957.54
2024-02-12,16:52:39.420,   63.38,  111.17,  248.79,  212.04,,,,,  312.17,  323.21,    105086,  635.38,  142.12,    5.19,  139.29,    1.75,,,,,  281.40,    6.94,     52827,  288.35,    593.57,    330.15,    923.73
2024-02-12,16:52:40.420,   64.67,  112.81,  253.80,  215.43,,,,,  318.47,  328.25,    105150,  646.71,  141.00,    5.25,  137.61,    1.82,,,,,  278.61,    7.07,     52864,  285.68,    597.08,    335.31,    932.39
2024-02-12,16:52:41.420,   64.38,  112.87,  252.70,  215.12,,,,,  317.07,  327.99,    105074,  645.06,  140.08,    5.40,  136.42,    1.94,,,,,  276.50,    7.34,     52773,  283.84,    593.57,    335.33,    928.90
2024-02-12,16:52:42.420,   65.23,  113.46,  255.22,  216.38,,,,,  320.45,  329.84,    105171,  650.28,  142.24,    6.23,  139.03,    2.81,,,,,  281.27,    9.04,     52837,  290.31,    601.72,    338.88,    940.59
2024-02-12,16:52:43.420,   63.17,  112.05,  247.80,  212.63,,,,,  310.96,  324.68,    105113,  635.64,  143.04,    6.37,  139.66,    2.96,,,,,  282.71,    9.33,     52894,  292.04,    593.67,    334.01,    927.68
2024-02-12,16:52:44.421,   64.84,  113.45,  253.82,  215.81,,,,,  318.66,  329.26,    105047,  647.91,  140.42,    5.05,  136.86,    1.63,,,,,  277.28,    6.67,     52781,  283.96,    595.94,    335.93,    931.87
2024-02-12,16:52:45.421,   63.99,  112.49,  250.94,  214.10,,,,,  314.94,  326.59,    105195,  641.52,  137.85,    4.65,  134.44,    1.23,,,,,  272.29,    5.88,     52893,  278.17,    587.23,    332.47,    919.70
2024-02-12,16:52:46.421,   65.45,  113.46,  256.42,  216.84,,,,,  321.87,  330.30,    105049,  652.17,  138.63,    5.29,  134.69,    1.87,,,,,  273.32,    7.15,     52932,  280.47,    595.19,    337.45,    932.64
2024-02-12,16:52:47.423,   78.35,  143.65,  299.32,  261.74,,,,,  377.67,  405.39,    105238,  783.06,  168.94,   10.80,  165.17,    7.43,,,,,  334.11,   18.23,     52969,  352.34,    711.77,    423.62,   1135.39
2024-02-12,16:52:48.422,   86.63,  153.37,  326.68,  280.91,,,,,  413.31,  434.28,    105198,  847.59,  180.89,   11.01,  176.90,    7.61,,,,,  357.79,   18.62,     53132,  376.41,    771.10,    452.90,   1224.00
