,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-11-01,16:52:33.913,  133.12,  334.03,  450.23,  509.59,,,,,  583.35,  843.62,     52478, 1426.97,  213.77,    3.96,  211.06,    0.59,,,,,  424.83,    4.55,     52534,  429.38,   1008.18,    848.16,   1856.34
2023-11-01,16:52:34.914,  141.49,  324.53,  478.66,  507.43,,,,,  620.15,  831.96,     52556, 1452.11,  303.06,   22.50,  302.72,   19.01,,,,,  605.78,   41.51,     52682,  647.29,   1225.94,    873.46,   2099.40
2023-11-01,16:52:35.914,  134.25,  333.43,  454.93,  510.76,,,,,  589.18,  844.19,     52491, 1433.37,  320.10,    5.07,  318.85,    1.70,,,,,  638.95,    6.77,     52680,  645.73,   1228.13,    850.96,   2079.09
2023-11-01,16:52:36.914,  133.86,  333.33,  453.55,  510.13,,,,,  587.42,  843.46,     52481, 1430.88,  275.22,    4.57,  278.70,    1.19,,,,,  553.92,    5.76,     52586,  559.68,   1141.34,    849.22,   1990.56
2023-11-01,16:52:37.914,  133.48,  333.06,  451.61,  508.94,,,,,  585.09,  842.01,     52533, 1427.10,  252.46,    4.00,  254.69,    0.62,,,,,  507.15,    4.62,     52610,  511.77,   1092.25,    846.63,   1938.87
2023-11-01,16:52:38.914,  133.44,  331.76,  451.30,  507.28,,,,,  584.73,  839.04,     52498, 1423.77,  232.87,    3.96,  236.53,    0.59,,,,,  469.39,    4.55,     52521,  473.94,   1054.12,    843.59,   1897.72
2023-11-01,16:52:39.915,  133.33,  331.11,  450.44,  506.51,,,,,  583.77,  837.62,     52524, 1421.39,  229.47,    4.07,  233.09,    0.69,,,,,  462.56,    4.76,     52600,  467.32,   1046.33,    842.38,   1888.71
2023-11-01,16:52:40.915,  133.04,  329.60,  450.35,  505.35,,,,,  583.39,  834.95,     52472, 1418.34,  224.84,    4.03,  226.05,    0.65,,,,,  450.89,    4.68,     52541,  455.57,   1034.28,    839.63,   1873.91
2023-11-01,16:52:41.914,  133.01,  328.83,  450.55,  504.62,,,,,  583.56,  833.45,     52474, 1417.01,  215.40,    3.83,  213.89,    0.45,,,,,  429.30,    4.28,     52536,  433.57,   1012.85,    837.73,   1850.58
2023-11-01,16:52:42.915,  132.85,  327.93,  450.55,  503.87,,,,,  583.41,  831.81,     52527, 1415.22,  219.08,    4.18,  215.14,    0.82,,,,,  434.22,    5.00,     52597,  439.21,   1017.63,    836.80,   1854.43
2023-11-01,16:52:43.915,  132.27,  326.81,  448.43,  502.00,,,,,  580.70,  828.80,     52466, 1409.50,  215.30,    3.81,  211.06,    0.44,,,,,  426.36,    4.26,     52532,  430.62,   1007.06,    833.06,   1840.12
2023-11-01,16:52:44.916,  138.30,  322.20,  470.01,  502.77,,,,,  608.31,  824.97,     52563, 1433.28,  225.84,    8.88,  224.11,    5.52,,,,,  449.95,   14.40,     52621,  464.35,   1058.26,    839.37,   1897.63
2023-11-01,16:52:45.916,  141.58,  321.96,  479.74,  505.27,,,,,  621.32,  827.23,     52540, 1448.55,  337.32,    7.67,  337.70,    4.27,,,,,  675.01,   11.94,     52712,  686.96,   1296.33,    839.17,   2135.50
2023-11-01,16:52:46.916,  134.17,  329.05,  454.71,  506.31,,,,,  588.87,  835.37,     52494, 1424.24,  278.94,    4.25,  280.99,    0.88,,,,,  559.94,    5.13,     52648,  565.07,   1148.81,    840.50,   1989.31
2023-11-01,16:52:47.916,  133.24,  327.52,  451.00,  503.84,,,,,  584.24,  831.36,     52469, 1415.60,  260.10,    4.36,  261.17,    0.99,,,,,  521.27,    5.35,     52585,  526.62,   1105.50,    836.71,   1942.22
2023-11-01,16:52:48.916,  133.56,  326.83,  451.96,  503.44,,,,,  585.52,  830.26,     52523, 1415.79,  248.21,    4.09,  251.66,    0.73,,,,,  499.87,    4.82,     52602,  504.69,   1085.39,    835.09,   1920.48
2023-11-01,16:52:49.916,  132.88,  325.44,  449.63,  501.18,,,,,  582.52,  826.63,     52466, 1409.14,  235.71,    3.95,  237.86,    0.58,,,,,  473.57,    4.53,     52575,  478.10,   1056.09,    831.15,   1887.24
2023-11-01,16:52:50.916,  133.20,  324.51,  450.59,  500.65,,,,,  583.79,  825.16,     52471, 1408.95,  306.15,    7.94,  309.59,    4.55,,,,,  615.75,   12.50,     52658,  628.24,   1199.53,    837.66,   2037.19
2023-11-01,16:52:51.917,  132.90,  323.57,  450.10,  499.75,,,,,  582.99,  823.32,     52535, 1406.31,  274.44,    3.91,  267.69,    0.53,,,,,  542.12,    4.43,     52668,  546.55,   1125.11,    827.75,   1952.87
2023-11-01,16:52:52.916,  132.84,  321.93,  450.49,  498.26,,,,,  583.33,  820.18,     52475, 1403.52,  256.57,    4.18,  253.25,    0.80,,,,,  509.82,    4.98,     52592,  514.80,   1093.15,    825.17,   1918.32
2023-11-01,16:52:53.917,  132.26,  322.07,  448.96,  498.29,,,,,  581.22,  820.36,     52527, 1401.58,  251.81,    4.11,  252.51,    0.73,,,,,  504.32,    4.84,     52628,  509.16,   1085.54,    825.20,   1910.74
2023-11-01,16:52:54.917,  132.05,  321.29,  448.02,  497.10,,,,,  580.07,  818.40,     52475, 1398.46,  243.82,    3.98,  242.09,    0.60,,,,,  485.91,    4.57,     52569,  490.48,   1065.98,    822.97,   1888.95
2023-11-01,16:52:55.917,  140.62,  313.03,  477.44,  495.99,,,,,  618.06,  809.02,     52527, 1427.08,  351.51,   21.73,  351.46,   18.25,,,,,  702.97,   39.98,     52728,  742.95,   1321.04,    849.00,   2170.04
2023-11-01,16:52:56.917,  132.90,  322.13,  451.10,  498.28,,,,,  584.00,  820.42,     52478, 1404.42,  307.05,    4.66,  320.42,    1.29,,,,,  627.47,    5.95,     52660,  633.42,   1211.47,    826.37,   2037.83
2023-11-01,16:52:57.917,  132.05,  320.80,  448.43,  496.20,,,,,  580.48,  816.99,     52457, 1397.48,  262.90,    4.05,  273.23,    0.68,,,,,  536.13,    4.72,     52550,  540.85,   1116.61,    821.72,   1938.33
2023-11-01,16:52:58.918,  132.39,  320.53,  449.01,  495.97,,,,,  581.40,  816.50,     52520, 1397.90,  240.58,    4.41,  252.10,    1.03,,,,,  492.68,    5.44,     52622,  498.12,   1074.08,    821.94,   1896.02
2023-11-01,16:52:59.917,  131.67,  319.12,  445.93,  493.46,,,,,  577.60,  812.58,     52476, 1390.19,  238.59,    4.15,  247.59,    0.78,,,,,  486.18,    4.93,     52554,  491.11,   1063.78,    817.51,   1881.30
2023-11-01,16:53:00.918,  131.99,  318.52,  447.61,  493.41,,,,,  579.60,  811.93,     52528, 1391.53,  235.29,    4.09,  237.55,    0.71,,,,,  472.84,    4.79,     52605,  477.63,   1052.44,    816.73,   1869.16
2023-11-01,16:53:01.918,  131.66,  317.22,  446.85,  491.85,,,,,  578.51,  809.07,     52459, 1387.58,  225.88,    4.09,  229.70,    0.73,,,,,  455.58,    4.83,     52530,  460.41,   1034.09,    813.89,   1847.99
2023-11-01,16:53:02.918,  131.07,  316.57,  445.05,  490.64,,,,,  576.12,  807.21,     52474, 1383.33,  221.07,    4.03,  225.97,    0.65,,,,,  447.03,    4.68,     52516,  451.72,   1023.15,    811.90,   1835.05
2023-11-01,16:53:03.919,  131.08,  316.03,  445.18,  490.44,,,,,  576.26,  806.47,     52520, 1382.73,  215.54,    3.85,  221.64,    0.47,,,,,  437.18,    4.32,     52583,  441.50,   1013.44,    810.79,   1824.23
2023-11-01,16:53:04.918,  130.91,  314.95,  445.00,  489.37,,,,,  575.91,  804.32,     52459, 1380.23,  213.05,    4.16,  217.69,    0.77,,,,,  430.74,    4.93,     52563,  435.67,   1006.65,    809.25,   1815.90
2023-11-01,16:53:05.919,  139.00,  307.76,  472.20,  488.92,,,,,  611.20,  796.68,     52548, 1407.88,  309.89,   22.78,  308.60,   19.17,,,,,  618.48,   41.95,     52766,  660.43,   1229.68,    838.63,   2068.32
2023-11-01,16:53:06.919,  132.34,  315.16,  450.20,  490.77,,,,,  582.54,  805.93,     52473, 1388.47,  333.93,    5.11,  327.80,    1.76,,,,,  661.73,    6.87,     52725,  668.60,   1244.27,    812.80,   2057.08
2023-11-01,16:53:07.919,  130.73,  314.36,  444.76,  488.45,,,,,  575.49,  802.81,     52471, 1378.30,  281.57,    4.13,  272.47,    0.76,,,,,  554.04,    4.89,     52597,  558.93,   1129.53,    807.70,   1937.23
2023-11-01,16:53:08.920,  131.03,  313.96,  446.10,  488.54,,,,,  577.13,  802.50,     52523, 1379.63,  254.97,    4.13,  250.86,    0.76,,,,,  505.82,    4.89,     52607,  510.71,   1082.96,    807.39,   1890.34
2023-11-01,16:53:09.919,  130.55,  312.62,  443.79,  486.57,,,,,  574.35,  799.19,     52473, 1373.54,  241.76,    4.34,  238.53,    0.94,,,,,  480.28,    5.28,     52558,  485.56,   1054.63,    804.47,   1859.10
2023-11-01,16:53:10.919,  130.63,  311.99,  444.67,  486.22,,,,,  575.30,  798.21,     52502, 1373.50,  241.70,    4.18,  235.84,    0.80,,,,,  477.53,    4.98,     52554,  482.51,   1052.83,    803.19,   1856.02
2023-11-01,16:53:11.920,  130.51,  311.80,  444.50,  486.25,,,,,  575.02,  798.06,     52537, 1373.07,  236.61,    3.93,  230.41,    0.56,,,,,  467.02,    4.49,     52630,  471.52,   1042.04,    802.55,   1844.59
2023-11-01,16:53:12.920,  130.37,  310.75,  444.16,  484.93,,,,,  574.53,  795.68,     52494, 1370.21,  228.33,    4.08,  216.47,    0.71,,,,,  444.80,    4.79,     52549,  449.59,   1019.32,    800.47,   1819.80
2023-11-01,16:53:13.920,  129.78,  309.91,  442.90,  483.76,,,,,  572.68,  793.67,     52458, 1366.35,  229.18,    3.98,  215.77,    0.58,,,,,  444.95,    4.56,     52530,  449.51,   1017.63,    798.23,   1815.86
2023-11-01,16:53:14.920,  130.04,  309.47,  443.64,  483.38,,,,,  573.69,  792.85,     52533, 1366.54,  223.08,    4.13,  218.07,    0.75,,,,,  441.16,    4.89,     52585,  446.04,   1014.84,    797.74,   1812.58
2023-11-01,16:53:15.921,  135.12,  303.89,  461.77,  482.16,,,,,  596.89,  786.06,     52535, 1382.95,  247.18,    9.73,  242.51,    6.31,,,,,  489.68,   16.04,     52622,  505.72,   1086.57,    802.09,   1888.67
2023-11-01,16:53:16.921,  140.64,  305.66,  480.72,  488.82,,,,,  621.37,  794.48,     52514, 1415.84,  344.98,    7.80,  343.26,    4.48,,,,,  688.24,   12.28,     52698,  700.52,   1309.61,    806.76,   2116.36
2023-11-01,16:53:17.921,  130.99,  312.81,  446.41,  487.44,,,,,  577.40,  800.25,     52478, 1377.65,  291.80,    3.90,  287.17,    0.51,,,,,  578.97,    4.41,     52622,  583.38,   1156.36,    804.66,   1961.02
2023-11-01,16:53:18.921,  131.27,  312.07,  447.44,  486.85,,,,,  578.70,  798.92,     52477, 1377.62,  259.37,    3.87,  258.17,    0.48,,,,,  517.54,    4.36,     52616,  521.90,   1096.24,    803.28,   1899.52
2023-11-01,16:53:19.921,  130.93,  311.43,  445.89,  485.75,,,,,  576.83,  797.18,     52523, 1374.00,  244.38,    3.99,  247.41,    0.60,,,,,  491.79,    4.59,     52618,  496.38,   1068.62,    801.76,   1870.38
2023-11-01,16:53:20.921,  130.73,  310.54,  445.31,  484.74,,,,,  576.03,  795.27,     52465, 1371.31,  236.48,    4.07,  238.99,    0.71,,,,,  475.47,    4.77,     52557,  480.24,   1051.50,    800.04,   1851.54
2023-11-01,16:53:21.922,  130.71,  310.12,  445.11,  484.39,,,,,  575.83,  794.51,     52525, 1370.33,  242.51,    4.28,  242.31,    0.89,,,,,  484.81,    5.17,     52626,  489.98,   1060.64,    799.68,   1860.32
2023-11-01,16:53:22.921,  130.51,  308.82,  444.52,  483.01,,,,,  575.03,  791.83,     52485, 1366.86,  235.22,    3.95,  229.87,    0.58,,,,,  465.09,    4.54,     52564,  469.63,   1040.12,    796.37,   1836.49
2023-11-01,16:53:23.922,  130.29,  308.40,  443.80,  482.60,,,,,  574.09,  791.00,     52529, 1365.09,  228.78,    3.90,  221.22,    0.53,,,,,  450.00,    4.43,     52591,  454.42,   1024.09,    795.42,   1819.51
2023-11-01,16:53:24.922,  130.11,  307.50,  443.39,  481.69,,,,,  573.49,  789.19,     52479, 1362.68,  216.78,    3.80,  213.24,    0.43,,,,,  430.02,    4.23,     52533,  434.25,   1003.51,    793.42,   1796.93
2023-11-01,16:53:25.922,  129.88,  306.53,  441.94,  480.37,,,,,  571.83,  786.90,     52470, 1358.72,  211.21,    3.83,  208.17,    0.46,,,,,  419.38,    4.29,     52505,  423.67,    991.21,    791.19,   1782.39
2023-11-01,16:53:26.923,  144.73,  298.56,  494.46,  485.59,,,,,  639.19,  784.15,     52575, 1423.34,  295.92,   11.77,  295.36,    8.22,,,,,  591.28,   19.99,     52716,  611.26,   1230.47,    804.13,   2034.60
2023-11-01,16:53:27.922,  131.29,  308.30,  446.37,  483.44,,,,,  577.66,  791.74,     52492, 1369.40,  307.71,    4.47,  309.47,    1.10,,,,,  617.18,    5.57,     52637,  622.75,   1194.84,    797.32,   1992.15
2023-11-01,16:53:28.922,  130.84,  308.04,  445.73,  483.01,,,,,  576.57,  791.05,     52456, 1367.63,  262.66,    3.96,  261.74,    0.58,,,,,  524.39,    4.54,     52589,  528.93,   1100.97,    795.59,   1896.56
2023-11-01,16:53:29.923,  130.16,  306.98,  443.64,  481.53,,,,,  573.80,  788.51,     52500, 1362.31,  243.61,    3.92,  244.42,    0.53,,,,,  488.03,    4.45,     52612,  492.49,   1061.83,    792.97,   1854.80
2023-11-01,16:53:30.923,  130.10,  305.78,  443.28,  480.21,,,,,  573.38,  786.00,     52469, 1359.38,  233.53,    4.05,  232.38,    0.67,,,,,  465.92,    4.72,     52531,  470.64,   1039.30,    790.72,   1830.02
2023-11-01,16:53:31.923,  130.25,  305.48,  443.91,  480.10,,,,,  574.16,  785.59,     52535, 1359.74,  242.98,    4.92,  239.94,    1.55,,,,,  482.92,    6.48,     52607,  489.40,   1057.08,    792.06,   1849.14
2023-11-01,16:53:32.923,  129.87,  303.77,  442.72,  478.10,,,,,  572.60,  781.87,     52485, 1354.47,  259.11,    4.39,  259.32,    1.04,,,,,  518.42,    5.43,     52603,  523.85,   1091.02,    787.30,   1878.32
2023-11-01,16:53:33.923,  129.45,  303.40,  441.54,  477.42,,,,,  570.99,  780.82,     52463, 1351.81,  245.32,    3.93,  245.24,    0.55,,,,,  490.55,    4.48,     52599,  495.04,   1061.54,    785.30,   1846.84
2023-11-01,16:53:34.924,  129.43,  302.95,  441.58,  477.06,,,,,  571.01,  780.01,     52520, 1351.02,  233.03,    3.90,  233.49,    0.53,,,,,  466.51,    4.43,     52594,  470.95,   1037.52,    784.44,   1821.96
2023-11-01,16:53:35.923,  128.99,  301.89,  439.32,  475.15,,,,,  568.31,  777.04,     52472, 1345.35,  225.94,    3.92,  226.74,    0.54,,,,,  452.68,    4.46,     52548,  457.14,   1020.99,    781.50,   1802.49
2023-11-01,16:53:36.927,  136.50,  298.59,  464.19,  477.88,,,,,  600.69,  776.48,     52532, 1377.16,  235.99,    8.82,  236.82,    5.40,,,,,  472.81,   14.22,     52630,  487.03,   1073.50,    790.70,   1864.20
2023-11-01,16:53:37.926,  137.04,  300.24,  467.99,  480.16,,,,,  605.03,  780.40,     52490, 1385.43,  339.41,    6.89,  345.05,    3.47,,,,,  684.45,   10.35,     52760,  694.81,   1289.48,    790.75,   2080.23
2023-11-01,16:53:38.926,  130.23,  303.75,  443.85,  477.72,,,,,  574.08,  781.48,     52470, 1355.55,  282.60,    4.01,  281.03,    0.63,,,,,  563.63,    4.64,     52640,  568.28,   1137.71,    786.12,   1923.83
2023-11-01,16:53:39.927,  129.11,  302.21,  440.12,  475.47,,,,,  569.23,  777.68,     52467, 1346.91,  260.57,    4.04,  251.43,    0.66,,,,,  511.99,    4.70,     52582,  516.69,   1081.22,    782.38,   1863.60
2023-11-01,16:53:40.927,  129.31,  302.00,  440.95,  475.40,,,,,  570.26,  777.40,     52510, 1347.65,  248.12,    4.01,  243.06,    0.62,,,,,  491.18,    4.63,     52629,  495.81,   1061.44,    782.03,   1843.47
2023-11-01,16:53:41.926,  129.17,  300.88,  440.60,  474.22,,,,,  569.77,  775.11,     52464, 1344.87,  236.27,    3.96,  230.29,    0.60,,,,,  466.56,    4.56,     52588,  471.12,   1036.33,    779.67,   1815.99
2023-11-01,16:53:42.927,  128.94,  300.48,  440.46,  473.85,,,,,  569.40,  774.33,     52514, 1343.73,  230.94,    3.95,  224.06,    0.58,,,,,  455.00,    4.53,     52611,  459.53,   1024.40,    778.86,   1803.26
2023-11-01,16:53:43.927,  128.41,  299.25,  439.19,  472.41,,,,,  567.60,  771.67,     52469, 1339.27,  227.15,    4.10,  226.37,    0.73,,,,,  453.52,    4.83,     52593,  458.34,   1021.12,    776.50,   1797.61
2023-11-01,16:53:44.927,  128.50,  298.67,  439.49,  472.08,,,,,  568.00,  770.75,     52476, 1338.75,  224.34,    3.90,  222.92,    0.53,,,,,  447.26,    4.43,     52562,  451.68,   1015.25,    775.18,   1790.43
2023-11-01,16:53:45.926,  128.09,  298.09,  438.76,  471.47,,,,,  566.85,  769.57,     52504, 1336.41,  218.10,    3.90,  214.54,    0.54,,,,,  432.64,    4.44,     52577,  437.08,    999.49,    774.01,   1773.49
2023-11-01,16:53:46.926,  128.19,  297.09,  438.79,  470.57,,,,,  566.98,  767.67,     52461, 1334.65,  216.83,    4.02,  212.77,    0.64,,,,,  429.60,    4.66,     52525,  434.26,    996.58,    772.33,   1768.91
2023-11-01,16:53:47.927,  136.65,  291.17,  466.41,  471.59,,,,,  603.06,  762.76,     52558, 1365.82,  338.91,   22.22,  343.10,   18.77,,,,,  682.00,   40.99,     52777,  723.00,   1285.06,    803.75,   2088.82
2023-11-01,16:53:48.927,  128.94,  296.96,  441.85,  471.35,,,,,  570.80,  768.31,     52467, 1339.11,  311.70,    5.12,  314.68,    1.72,,,,,  626.38,    6.84,     52673,  633.23,   1197.18,    775.15,   1972.33
2023-11-01,16:53:49.927,  128.09,  296.40,  438.73,  469.83,,,,,  566.82,  766.23,     52477, 1333.05,  279.58,    4.17,  269.78,    0.81,,,,,  549.36,    4.98,     52607,  554.34,   1116.18,    771.22,   1887.40
2023-11-01,16:53:50.928,  128.23,  296.22,  439.11,  469.45,,,,,  567.34,  765.67,     52516, 1333.01,  253.47,    4.02,  246.13,    0.63,,,,,  499.60,    4.65,     52627,  504.25,   1066.94,    770.32,   1837.26
2023-11-01,16:53:51.927,  127.85,  294.98,  437.69,  467.90,,,,,  565.54,  762.89,     52475, 1328.42,  243.76,    4.02,  236.14,    0.64,,,,,  479.91,    4.66,     52571,  484.57,   1045.44,    767.55,   1812.99
2023-11-01,16:53:52.927,  127.64,  294.38,  436.84,  467.06,,,,,  564.49,  761.44,     52471, 1325.93,  234.62,    4.00,  225.42,    0.63,,,,,  460.05,    4.63,     52556,  464.67,   1024.53,    766.07,   1790.60
2023-11-01,16:53:53.928,  127.32,  293.71,  435.69,  466.13,,,,,  563.01,  759.84,     52516, 1322.85,  228.19,    3.97,  219.28,    0.57,,,,,  447.47,    4.54,     52599,  452.01,   1010.48,    764.38,   1774.87
2023-11-01,16:53:54.928,  127.24,  292.90,  435.62,  465.01,,,,,  562.86,  757.91,     52473, 1320.77,  228.24,    4.18,  217.71,    0.80,,,,,  445.95,    4.98,     52534,  450.93,   1008.81,    762.89,   1771.70
2023-11-01,16:53:55.928,  127.05,  292.44,  434.68,  464.28,,,,,  561.74,  756.71,     52514, 1318.45,  225.05,    3.92,  210.01,    0.52,,,,,  435.06,    4.44,     52589,  439.50,    996.80,    761.15,   1757.95
2023-11-01,16:53:56.928,  126.99,  291.23,  434.50,  462.97,,,,,  561.50,  754.21,     52474, 1315.70,  217.17,    4.02,  209.33,    0.63,,,,,  426.50,    4.65,     52536,  431.16,    988.00,    758.86,   1746.86
2023-11-01,16:53:57.928,  136.27,  285.73,  465.45,  465.44,,,,,  601.73,  751.17,     52484, 1352.90,  308.67,   21.19,  306.22,   17.87,,,,,  614.90,   39.06,     52676,  653.96,   1216.62,    790.23,   2006.85
2023-11-01,16:53:58.929,  128.75,  291.98,  441.80,  466.08,,,,,  570.56,  758.06,     52540, 1328.61,  332.37,    5.24,  327.48,    1.88,,,,,  659.85,    7.11,     52743,  666.96,   1230.41,    765.17,   1995.57
2023-11-01,16:53:59.929,  127.47,  290.42,  436.92,  463.35,,,,,  564.39,  753.77,     52466, 1318.16,  281.81,    4.90,  281.43,    1.52,,,,,  563.23,    6.42,     52633,  569.65,   1127.62,    760.19,   1887.81
2023-11-01,16:54:00.929,  127.17,  290.15,  436.26,  463.01,,,,,  563.43,  753.16,     52483, 1316.59,  261.92,    4.13,  269.50,    0.76,,,,,  531.42,    4.89,     52607,  536.32,   1094.85,    758.06,   1852.91
2023-11-01,16:54:01.929,  127.01,  289.79,  436.04,  462.72,,,,,  563.05,  752.51,     52523, 1315.57,  240.29,    3.89,  245.00,    0.51,,,,,  485.29,    4.40,     52622,  489.69,   1048.34,    756.91,   1805.26
2023-11-01,16:54:02.929,  126.74,  288.71,  435.13,  461.36,,,,,  561.87,  750.07,     52459, 1311.94,  227.18,    3.89,  225.26,    0.50,,,,,  452.45,    4.39,     52535,  456.84,   1014.31,    754.46,   1768.78
2023-11-01,16:54:03.930,  126.46,  288.57,  434.58,  461.26,,,,,  561.03,  749.83,     52513, 1310.87,  217.39,    3.90,  217.08,    0.51,,,,,  434.47,    4.41,     52571,  438.87,    995.50,    754.24,   1749.74
2023-11-01,16:54:04.929,  125.84,  287.45,  433.12,  459.83,,,,,  558.97,  747.27,     52475, 1306.24,  211.94,    4.03,  214.88,    0.67,,,,,  426.82,    4.70,     52484,  431.52,    985.78,    751.98,   1737.76
2023-11-01,16:54:05.929,  126.59,  286.90,  435.30,  459.96,,,,,  561.88,  746.85,     52467, 1308.74,  227.90,    4.46,  231.55,    1.06,,,,,  459.44,    5.52,     52561,  464.96,   1021.33,    752.37,   1773.70
2023-11-01,16:54:06.929,  126.03,  286.48,  433.99,  459.32,,,,,  560.02,  745.80,     52517, 1305.82,  225.18,    3.94,  227.43,    0.55,,,,,  452.61,    4.49,     52601,  457.10,   1012.63,    750.29,   1762.92
2023-11-01,16:54:07.930,  133.14,  283.78,  457.57,  462.30,,,,,  590.72,  746.08,     52538, 1336.80,  250.16,   10.93,  250.61,    7.32,,,,,  500.77,   18.26,     52633,  519.02,   1091.49,    764.34,   1855.82
2023-11-01,16:54:08.930,  135.11,  284.91,  464.96,  465.04,,,,,  600.07,  749.95,     52472, 1350.02,  346.25,    7.63,  345.31,    4.11,,,,,  691.56,   11.74,     52677,  703.30,   1291.63,    761.69,   2053.32
2023-11-01,16:54:09.930,  127.08,  288.45,  436.28,  461.22,,,,,  563.35,  749.67,     52481, 1313.02,  289.88,    4.13,  290.48,    0.76,,,,,  580.35,    4.88,     52654,  585.24,   1143.70,    754.55,   1898.26
2023-11-01,16:54:10.931,  126.81,  288.09,  435.37,  460.42,,,,,  562.18,  748.51,     52468, 1310.69,  255.98,    4.08,  251.08,    0.70,,,,,  507.06,    4.79,     52592,  511.85,   1069.24,    753.30,   1822.54
2023-11-01,16:54:11.931,  126.82,  287.82,  435.69,  460.30,,,,,  562.51,  748.12,     52521, 1310.63,  250.82,    4.20,  246.23,    0.83,,,,,  497.05,    5.03,     52607,  502.08,   1059.56,    753.15,   1812.72
2023-11-01,16:54:12.930,  126.41,  286.72,  433.83,  458.31,,,,,  560.23,  745.02,     52466, 1305.26,  238.55,    3.97,  227.41,    0.60,,,,,  465.96,    4.57,     52543,  470.54,   1026.20,    749.60,   1775.80
2023-11-01,16:54:13.931,  126.16,  286.40,  433.33,  457.91,,,,,  559.48,  744.30,     52509, 1303.78,  230.37,    3.93,  224.15,    0.55,,,,,  454.52,    4.48,     52601,  458.99,   1014.00,    748.78,   1762.78
2023-11-01,16:54:14.931,  126.14,  285.67,  432.77,  456.77,,,,,  558.91,  742.44,     52460, 1301.35,  221.93,    3.83,  217.95,    0.45,,,,,  439.88,    4.27,     52544,  444.15,    998.79,    746.72,   1745.51
2023-11-01,16:54:15.932,  125.98,  285.41,  431.28,  455.90,,,,,  557.27,  741.32,     52518, 1298.58,  217.40,    3.96,  210.70,    0.58,,,,,  428.11,    4.54,     52575,  432.65,    985.37,    745.86,   1731.23
2023-11-01,16:54:16.932,  125.92,  284.59,  431.89,  455.33,,,,,  557.81,  739.92,     52473, 1297.73,  223.54,    4.08,  213.52,    0.71,,,,,  437.06,    4.80,     52543,  441.86,    994.87,    744.72,   1739.59
2023-11-01,16:54:17.931,  125.77,  283.90,  430.75,  454.31,,,,,  556.51,  738.21,     52465, 1294.72,  218.19,    3.81,  210.64,    0.44,,,,,  428.83,    4.25,     52537,  433.08,    985.35,    742.46,   1727.81
2023-11-01,16:54:18.932,  142.24,  280.38,  485.86,  464.95,,,,,  628.10,  745.33,     52591, 1373.43,  315.11,   12.84,  311.40,    9.23,,,,,  626.51,   22.07,     52771,  648.58,   1254.61,    767.40,   2022.02
2023-11-01,16:54:19.932,  126.27,  284.74,  432.91,  456.00,,,,,  559.18,  740.74,     52480, 1299.92,  309.81,    4.13,  309.68,    0.77,,,,,  619.49,    4.90,     52688,  624.39,   1178.67,    745.64,   1924.31
2023-11-01,16:54:20.932,  126.20,  284.15,  432.53,  455.33,,,,,  558.73,  739.48,     52480, 1298.21,  264.98,    3.99,  262.11,    0.61,,,,,  527.09,    4.60,     52608,  531.69,   1085.81,    744.09,   1829.90
2023-11-01,16:54:21.933,  126.14,  283.86,  431.71,  454.79,,,,,  557.86,  738.65,     52506, 1296.50,  245.01,    3.96,  237.18,    0.57,,,,,  482.19,    4.53,     52600,  486.72,   1040.05,    743.18,   1783.23
2023-11-01,16:54:22.932,  125.85,  282.84,  430.49,  453.37,,,,,  556.34,  736.21,     52458, 1292.55,  241.06,    4.27,  230.18,    0.89,,,,,  471.24,    5.16,     52585,  476.40,   1027.58,    741.37,   1768.94
2023-11-01,16:54:23.932,  125.45,  282.14,  429.34,  452.24,,,,,  554.79,  734.38,     52452, 1289.17,  235.30,    3.84,  227.60,    0.46,,,,,  462.89,    4.30,     52567,  467.19,   1017.68,    738.68,   1756.36
2023-11-01,16:54:24.933,  125.56,  281.70,  429.81,  451.95,,,,,  555.37,  733.65,     52499, 1289.02,  223.49,    3.85,  218.26,    0.46,,,,,  441.75,    4.31,     52585,  446.06,    997.12,    737.96,   1735.09
2023-11-01,16:54:25.933,  125.15,  280.77,  428.00,  450.33,,,,,  553.16,  731.10,     52464, 1284.25,  214.29,    3.82,  214.11,    0.46,,,,,  428.40,    4.28,     52524,  432.68,    981.56,    735.38,   1716.93
2023-11-01,16:54:26.934,  125.11,  280.44,  428.94,  450.42,,,,,  554.05,  730.85,     52501, 1284.91,  213.09,    3.87,  209.48,    0.48,,,,,  422.57,    4.35,     52570,  426.92,    976.63,    735.20,   1711.83
2023-11-01,16:54:27.933,  124.68,  278.97,  427.46,  448.55,,,,,  552.14,  727.52,     52453, 1279.65,  210.40,    4.15,  209.25,    0.78,,,,,  419.65,    4.94,     52513,  424.58,    971.78,    732.45,   1704.24
2023-11-01,16:54:28.935,  132.21,  276.41,  453.51,  452.49,,,,,  585.72,  728.90,     52498, 1314.62,  238.73,    9.20,  239.00,    5.93,,,,,  477.73,   15.12,     52617,  492.86,   1063.45,    744.02,   1807.47
