System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
2024-03-09,23:16:44.394,0.17,2.59,0.07,1.12,0.03,16.72,1.00,0.38,0.0000,0.0019, 16360,0.40,0.41,99,48,8802.36,3393.52,2598.17,5.19,129.69,0.34,8.47,0.03,1.59,0.02,1.22,0.01,1.76,1.00,0.37,0.0000,0.0011, 23720,0.33,0.01,96,44,1646.96,1034.01,2598.17,3.19,79.64,0.06,1.58,5.86,76.31,0.00,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.12,0.12,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.86,52.24,4.34 ,4.34 ,0.13 ,0.33 ,3.00,3.00,0.30,1.92,0.16,1.12,0.01,2.04,1.00,0.21,0.0000,0.0026,  3040,14.14,85.86,0.00,0.00,0.00,52,787.42,409.91,2598.17,3.84,96.05,0.61,15.15,
2024-03-09,23:16:45.395,0.17,2.61,0.06,1.12,0.03,16.42,1.00,0.38,0.0000,0.0019, 15560,0.40,0.41,99,47,8651.48,3312.42,2597.39,5.22,130.59,0.33,8.33,0.03,1.60,0.02,1.22,0.01,1.84,1.00,0.37,0.0000,0.0011, 24600,0.34,0.01,96,45,1647.66,1026.82,2597.39,3.21,80.23,0.06,1.59,5.72,76.73,0.02,17.53,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.42,0.11,69.84,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.27,4.35 ,4.35 ,0.17 ,0.33 ,3.00,3.00,0.30,1.94,0.15,1.12,0.01,1.99,1.00,0.21,0.0000,0.0026,  3200,13.82,86.18,0.00,0.00,0.00,52,776.73,400.47,2597.39,3.88,96.98,0.60,14.95,
2024-03-09,23:16:46.394,0.17,2.63,0.06,1.12,0.05,16.85,1.00,0.35,0.0000,0.0020, 17080,0.40,0.41,99,47,8610.86,3272.00,2594.68,5.26,131.58,0.33,8.30,0.04,1.71,0.02,1.21,0.01,1.86,0.99,0.65,0.0000,0.0010, 24440,0.34,0.01,96,45,1835.12,1072.72,2594.68,3.42,85.54,0.07,1.77,5.65,74.72,0.03,19.59,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.33,0.12,67.83,0.00,100.00,0.00,0.00,0.00,0.00,77.70,53.40,4.35 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.30,1.94,0.16,1.12,0.01,2.05,1.00,0.21,0.0000,0.0026,  3200,14.09,85.91,0.00,0.00,0.00,52,790.78,407.84,2594.68,3.88,96.95,0.61,15.24,
2024-03-09,23:16:47.393,0.17,2.62,0.07,1.12,0.02,16.86,1.00,0.38,0.0000,0.0019, 16600,0.40,0.41,99,46,8868.09,3380.96,2595.23,5.25,131.15,0.34,8.54,0.03,1.60,0.02,1.22,0.01,1.80,1.00,0.37,0.0000,0.0011, 24400,0.33,0.01,96,44,1658.46,1039.72,2595.23,3.19,79.75,0.06,1.60,5.84,76.27,0.00,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.07,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.26,4.34 ,4.35 ,0.30 ,0.33 ,3.00,3.00,0.31,1.95,0.16,1.12,0.01,2.05,1.00,0.21,0.0000,0.0026,  3200,14.16,85.84,0.00,0.00,0.00,51,800.08,410.01,2595.23,3.90,97.57,0.62,15.41,
2024-03-09,23:16:48.393,0.16,2.55,0.06,1.12,0.07,16.03,1.00,0.39,0.0000,0.0019, 17520,0.46,0.46,97,46,8562.45,3357.05,2597.54,5.10,127.53,0.33,8.24,0.03,1.50,0.02,1.20,0.07,2.33,0.97,0.45,0.0000,0.0014, 24840,0.41,0.04,92,45,1666.97,1114.70,2597.54,2.99,74.77,0.06,1.60,5.79,77.44,0.07,16.70,0.00,100.00,0.00,0.00,0.00,0.00,1.78,31.10,0.24,66.88,0.00,100.00,0.00,0.00,0.00,0.00,79.00,53.20,4.38 ,4.39 ,0.13 ,0.33 ,3.00,3.00,0.29,1.88,0.15,1.12,0.01,1.96,1.00,0.21,0.0000,0.0026,  3480,13.73,86.27,0.00,0.00,0.00,51,749.24,397.86,2597.54,3.77,94.16,0.58,14.42,
2024-03-09,23:16:49.394,0.17,2.58,0.07,1.12,0.03,16.72,1.00,0.38,0.0000,0.0019, 17000,0.40,0.41,99,46,8782.26,3402.49,2597.86,5.16,129.06,0.34,8.45,0.03,1.58,0.02,1.22,0.02,1.81,0.99,0.37,0.0000,0.0011, 24000,0.36,0.01,97,44,1668.05,1053.52,2597.86,3.17,79.17,0.06,1.61,5.87,76.28,0.00,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.08,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,79.09,52.37,4.37 ,4.36 ,328307.68 ,328178.15 ,3.00,3.00,0.30,1.92,0.16,1.12,0.01,2.04,1.00,0.21,0.0000,0.0026,  3640,14.15,85.85,0.00,0.00,0.00,51,787.83,410.00,2597.86,3.84,96.08,0.61,15.16,
2024-03-09,23:16:50.394,0.17,2.66,0.06,1.12,0.03,16.98,1.00,0.39,0.0000,0.0019, 18120,0.40,0.41,99,46,8911.75,3354.52,2597.76,5.31,132.83,0.34,8.58,0.03,1.70,0.02,1.23,0.01,1.86,1.00,0.36,0.0000,0.0011, 23800,0.36,0.01,96,44,1672.15,984.64,2597.76,3.40,84.91,0.06,1.61,5.79,76.54,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.37,0.16,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.08,52.39,4.35 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.31,1.97,0.16,1.12,0.01,2.06,1.00,0.21,0.0000,0.0025,  3800,14.14,85.86,0.00,0.00,0.00,51,807.30,409.74,2597.76,3.94,98.51,0.62,15.54,
2024-03-09,23:16:51.394,0.17,2.59,0.07,1.12,0.02,16.82,1.00,0.38,0.0000,0.0019, 17360,0.40,0.41,99,46,8799.75,3394.63,2598.22,5.18,129.61,0.34,8.47,0.03,1.59,0.02,1.22,0.01,1.76,0.99,0.37,0.0000,0.0011, 24320,0.35,0.01,97,43,1641.95,1033.92,2598.22,3.18,79.40,0.06,1.58,5.86,76.68,0.06,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.53,0.15,69.68,0.00,100.00,0.00,0.00,0.00,0.00,79.13,52.43,4.35 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.31,1.94,0.16,1.12,0.01,2.05,1.00,0.21,0.0000,0.0026,  3800,14.17,85.83,0.00,0.00,0.00,51,798.40,410.53,2598.22,3.89,97.24,0.61,15.36,
2024-03-09,23:16:52.395,0.17,2.62,0.06,1.12,0.02,16.54,1.00,0.38,0.0000,0.0019, 17600,0.39,0.41,99,45,8679.53,3308.97,2597.63,5.25,131.15,0.33,8.35,0.03,1.60,0.02,1.22,0.01,1.85,0.99,0.37,0.0000,0.0011, 24360,0.35,0.01,96,45,1648.25,1031.95,2597.63,3.19,79.86,0.06,1.59,5.71,76.39,0.00,17.90,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.08,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.08,52.40,4.35 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.30,1.97,0.15,1.12,0.01,2.00,1.00,0.21,0.0000,0.0025,  4000,13.85,86.15,0.00,0.00,0.00,51,791.50,401.15,2597.63,3.95,98.65,0.61,15.23,
2024-03-09,23:16:53.395,0.17,2.63,0.06,1.12,0.03,16.87,1.00,0.38,0.0000,0.0019, 16960,0.39,0.40,99,45,8798.76,3339.53,2597.50,5.27,131.74,0.34,8.47,0.03,1.69,0.02,1.23,0.01,1.88,0.99,0.37,0.0000,0.0011, 24680,0.34,0.01,96,44,1672.86,989.87,2597.50,3.38,84.50,0.06,1.61,5.76,76.33,0.01,17.90,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.17,0.11,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.10,52.48,4.34 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.31,1.97,0.16,1.12,0.01,2.05,1.00,0.21,0.0000,0.0025,  4040,14.07,85.93,0.00,0.00,0.00,51,804.80,407.78,2597.50,3.95,98.68,0.62,15.49,
2024-03-09,23:16:54.395,0.17,2.59,0.07,1.12,0.03,16.96,1.00,0.38,0.0000,0.0019, 17560,0.39,0.40,99,45,8855.70,3423.01,2597.35,5.17,129.36,0.34,8.52,0.03,1.61,0.02,1.22,0.00,1.79,1.00,0.37,0.0000,0.0011, 24400,0.33,0.01,96,43,1676.97,1040.95,2597.35,3.22,80.55,0.06,1.61,5.91,76.82,0.00,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.04,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.39,52.42,4.35 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.31,1.98,0.16,1.12,0.01,2.06,1.00,0.21,0.0000,0.0025,  4120,14.14,85.86,0.00,0.00,0.00,51,809.79,409.56,2597.35,3.95,98.86,0.62,15.59,
2024-03-09,23:16:55.395,0.17,2.63,0.06,1.12,0.02,16.58,1.00,0.38,0.0000,0.0019, 17440,0.39,0.40,99,46,8660.47,3294.67,2597.39,5.26,131.43,0.33,8.34,0.03,1.65,0.02,1.22,0.00,1.74,1.00,0.37,0.0000,0.0011, 24520,0.33,0.01,96,44,1645.71,995.08,2597.39,3.31,82.69,0.06,1.58,5.69,76.49,0.00,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.25,0.15,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.17,52.51,4.32 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.31,1.98,0.15,1.12,0.01,2.01,1.00,0.21,0.0000,0.0025,  4000,13.85,86.15,0.00,0.00,0.00,50,793.94,401.13,2597.39,3.96,98.96,0.61,15.28,
2024-03-09,23:16:56.395,0.17,2.56,0.07,1.12,0.05,16.73,1.00,0.38,0.0000,0.0019, 17120,0.39,0.40,99,46,8689.17,3389.80,2597.49,5.13,128.17,0.33,8.36,0.03,1.61,0.02,1.22,0.00,1.79,1.00,0.37,0.0000,0.0011, 24400,0.33,0.01,96,43,1674.00,1040.96,2597.49,3.22,80.41,0.06,1.61,5.85,76.67,0.03,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.41,0.12,69.83,0.00,100.00,0.00,0.00,0.00,0.00,79.26,52.53,4.35 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.31,1.96,0.16,1.12,0.01,2.03,1.00,0.21,0.0000,0.0025,  4040,14.08,85.92,0.00,0.00,0.00,50,799.84,407.95,2597.49,3.92,98.03,0.62,15.40,
2024-03-09,23:16:57.394,0.17,2.66,0.06,1.12,0.04,17.03,1.00,0.38,0.0000,0.0019, 17160,0.39,0.40,99,46,8908.79,3348.92,2594.85,5.32,133.01,0.34,8.58,0.03,1.70,0.02,1.23,0.01,1.86,1.00,0.37,0.0000,0.0011, 24440,0.33,0.01,96,43,1676.92,986.17,2594.85,3.40,85.02,0.06,1.62,5.79,76.55,0.04,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.43,0.12,69.90,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.58,4.35 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.31,1.99,0.16,1.12,0.01,2.07,1.00,0.21,0.0000,0.0025,  4160,14.17,85.83,0.00,0.00,0.00,50,817.07,410.02,2594.85,3.99,99.64,0.63,15.74,
2024-03-09,23:16:58.396,0.16,2.49,0.07,1.12,0.10,16.36,0.99,0.35,0.0000,0.0019, 18480,0.45,0.46,98,46,8423.03,3382.13,2600.02,4.98,124.52,0.32,8.10,0.04,1.58,0.02,1.19,0.06,2.11,0.97,0.71,0.0000,0.0011, 25200,0.41,0.04,89,43,1925.29,1221.98,2600.02,3.15,78.78,0.07,1.85,5.83,75.03,0.12,19.02,0.00,100.00,0.00,0.00,0.00,0.00,1.98,32.81,0.21,65.00,0.00,100.00,0.00,0.00,0.00,0.00,78.03,54.78,4.41 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.29,1.83,0.16,1.12,0.02,1.99,0.99,0.21,0.0000,0.0027,  4720,14.07,85.93,0.00,0.00,0.00,50,748.36,407.95,2600.02,3.67,91.72,0.58,14.39,
2024-03-09,23:16:59.395,0.16,2.64,0.06,1.12,0.02,16.55,1.00,0.35,0.0000,0.0019, 19160,0.40,0.41,99,45,8518.96,3228.51,2595.72,5.28,131.93,0.33,8.21,0.03,1.61,0.02,1.20,0.02,1.83,0.99,0.67,0.0000,0.0010, 24400,0.37,0.01,97,45,1805.43,1118.15,2595.72,3.23,80.73,0.07,1.74,5.58,74.44,0.00,19.98,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.28,0.12,67.81,0.00,100.00,0.00,0.00,0.00,0.00,77.94,53.75,4.36 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.30,1.96,0.15,1.12,0.01,2.00,1.00,0.21,0.0000,0.0026,  4840,13.88,86.12,0.00,0.00,0.00,50,785.67,401.79,2595.72,3.91,97.77,0.61,15.13,
2024-03-09,23:17:00.395,0.17,2.64,0.06,1.12,0.04,16.82,1.00,0.38,0.0000,0.0019, 19200,0.40,0.41,99,46,8770.65,3322.03,2597.48,5.28,132.01,0.34,8.44,0.03,1.68,0.02,1.22,0.02,1.90,0.99,0.48,0.0000,0.0011, 23800,0.36,0.01,96,44,1701.54,1010.76,2597.48,3.37,84.17,0.07,1.64,5.73,76.05,0.01,18.21,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.74,0.13,69.54,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.91,4.36 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.31,1.96,0.16,1.12,0.01,2.04,1.00,0.21,0.0000,0.0026,  4880,14.07,85.93,0.00,0.00,0.00,50,799.25,407.52,2597.48,3.92,98.06,0.62,15.39,
2024-03-09,23:17:01.396,0.17,2.63,0.06,1.12,0.02,16.95,1.00,0.38,0.0000,0.0019, 18600,0.39,0.40,99,45,8878.52,3375.93,2597.43,5.26,131.50,0.34,8.55,0.03,1.59,0.02,1.22,0.02,1.82,0.99,0.37,0.0000,0.0011, 24200,0.35,0.01,97,42,1656.98,1040.37,2597.43,3.19,79.63,0.06,1.59,5.83,76.45,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.23,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.41,52.62,4.35 ,4.35 ,0.03 ,0.10 ,3.00,3.00,0.31,1.98,0.16,1.12,0.01,2.05,1.00,0.21,0.0000,0.0025,  4920,14.15,85.85,0.00,0.00,0.00,49,812.74,409.87,2597.43,3.97,99.15,0.63,15.65,
2024-03-09,23:17:02.396,0.16,2.66,0.06,1.12,0.04,16.68,1.00,0.30,0.0000,0.0020, 19040,0.40,0.41,99,45,8307.67,3127.86,2597.57,5.31,132.80,0.32,8.00,0.04,1.71,0.02,1.19,0.01,1.72,1.00,0.81,0.0000,0.0008, 24240,0.35,0.01,96,42,2041.28,1195.01,2597.57,3.42,85.41,0.08,1.96,5.40,73.05,0.01,21.54,0.00,100.00,0.00,0.00,0.00,0.00,1.94,33.15,0.13,64.78,0.00,100.00,0.00,0.00,0.00,0.00,76.86,55.22,4.35 ,4.37 ,421300.77 ,140424.18 ,3.00,3.00,0.31,1.97,0.16,1.12,0.01,2.02,1.00,0.21,0.0000,0.0025,  4920,13.91,86.09,0.00,0.00,0.00,50,795.41,403.00,2597.57,3.95,98.69,0.61,15.31,
