,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2024-03-10,00:19:18.819,   80.34,  136.97,  312.57,  261.13,,,,,  392.91,  398.11,2132812990,  791.02,  163.47,    1.07,  168.05,    4.40,,,,,  331.53,    5.47,2132771085,  336.99,    724.44,    403.57,   1128.01
2024-03-10,00:19:19.819,   78.46,  135.20,  305.32,  257.29,,,,,  383.78,  392.49,2132800987,  776.28,  160.58,    1.05,  165.53,    4.37,,,,,  326.11,    5.42,2132821064,  331.53,    709.89,    397.91,   1107.80
2024-03-10,00:19:20.819,   80.03,  136.43,  310.78,  259.99,,,,,  390.81,  396.42,2132908209,  787.24,  162.76,    1.78,  167.58,    5.11,,,,,  330.34,    6.89,2133272130,  337.23,    721.16,    403.32,   1124.47
2024-03-10,00:19:21.819,   78.20,  134.92,  304.16,  256.44,,,,,  382.35,  391.36,2133131465,  773.71,  161.40,    1.23,  166.05,    4.56,,,,,  327.46,    5.79,2132772097,  333.24,    709.81,    397.14,   1106.96
2024-03-10,00:19:22.820,   91.84,  153.87,  348.72,  289.91,,,,,  440.56,  443.79,2135092424,  884.35,  209.99,   22.19,  213.57,   25.48,,,,,  423.57,   47.67,2135175061,  471.24,    864.13,    491.46,   1355.59
2024-03-10,00:19:23.820,   78.82,  136.97,  306.37,  259.42,,,,,  385.19,  396.39,2133225817,  781.58,  179.76,    2.26,  183.33,    5.59,,,,,  363.10,    7.85,2133129828,  370.95,    748.29,    404.24,   1152.53
2024-03-10,00:19:24.820,   80.30,  138.00,  311.31,  261.84,,,,,  391.60,  399.85,2132848019,  791.45,  174.85,    1.86,  178.41,    5.18,,,,,  353.26,    7.04,2132950492,  360.30,    744.86,    406.89,   1151.75
2024-03-10,00:19:25.820,   78.30,  136.23,  304.21,  257.76,,,,,  382.51,  393.99,2132892579,  776.50,  170.77,    1.66,  173.95,    4.99,,,,,  344.72,    6.64,2132798514,  351.36,    727.23,    400.64,   1127.86
2024-03-10,00:19:26.820,   80.08,  137.16,  311.01,  261.04,,,,,  391.09,  398.20,2132781326,  789.29,  170.33,    1.88,  173.32,    5.20,,,,,  343.64,    7.07,2132739911,  350.72,    734.73,    405.27,   1140.01
2024-03-10,00:19:27.821,   78.58,  136.15,  305.13,  257.99,,,,,  383.71,  394.15,2134890776,  777.86,  165.60,    0.97,  168.69,    4.30,,,,,  334.29,    5.27,2134986870,  339.56,    718.00,    399.42,   1117.42
2024-03-10,00:19:28.821,   79.95,  137.43,  310.22,  260.93,,,,,  390.17,  398.36,2132860602,  788.53,  164.39,    1.14,  166.79,    4.46,,,,,  331.19,    5.60,2132683088,  336.79,    721.35,    403.96,   1125.32
2024-03-10,00:19:29.820,   78.09,  135.20,  303.61,  256.51,,,,,  381.71,  391.71,2132691207,  773.41,  160.57,    1.15,  163.70,    4.47,,,,,  324.28,    5.62,2132865802,  329.90,    705.98,    397.33,   1103.31
2024-03-10,00:19:30.820,   79.72,  136.73,  309.49,  259.79,,,,,  389.21,  396.52,2132833768,  785.73,  160.05,    1.23,  164.12,    4.57,,,,,  324.16,    5.80,2132773649,  329.97,    713.37,    402.33,   1115.70
2024-03-10,00:19:31.821,   77.89,  135.10,  303.16,  256.42,,,,,  381.05,  391.52,2134919255,  772.57,  159.61,    1.42,  163.79,    4.76,,,,,  323.40,    6.18,2134938509,  329.58,    704.45,    397.71,   1102.15
2024-03-10,00:19:32.822,  102.33,  166.19,  382.20,  312.65,,,,,  484.53,  478.84,2133100259,  963.37,  184.81,   10.97,  189.28,   14.33,,,,,  374.09,   25.30,2133383426,  399.39,    858.63,    504.13,   1362.76
2024-03-10,00:19:33.822,   84.98,  146.58,  327.36,  276.32,,,,,  412.33,  422.90,2133664220,  835.23,  187.47,    4.64,  191.06,    7.96,,,,,  378.53,   12.60,2133404492,  391.14,    790.86,    435.50,   1226.37
2024-03-10,00:19:34.822,   81.30,  139.92,  315.16,  265.50,,,,,  396.46,  405.42,2133193050,  801.88,  173.82,    1.31,  177.64,    4.65,,,,,  351.46,    5.96,2133298842,  357.41,    747.91,    411.38,   1159.29
2024-03-10,00:19:35.822,   78.98,  137.09,  306.57,  259.62,,,,,  385.55,  396.71,2132915460,  782.26,  168.88,    1.23,  172.32,    4.57,,,,,  341.20,    5.80,2132759326,  347.00,    726.75,    402.51,   1129.26
2024-03-10,00:19:36.822,   80.92,  138.73,  314.06,  263.80,,,,,  394.98,  402.53,2132833827,  797.51,  167.37,    1.46,  171.06,    4.81,,,,,  338.43,    6.27,2132761916,  344.70,    733.41,    408.80,   1142.21
2024-03-10,00:19:37.821,   79.35,  136.83,  308.65,  259.93,,,,,  388.00,  396.76,2132783496,  784.76,  167.67,    2.00,  170.88,    5.34,,,,,  338.56,    7.34,2132775886,  345.90,    726.56,    404.10,   1130.66
2024-03-10,00:19:38.822,   80.80,  137.79,  313.93,  262.83,,,,,  394.72,  400.62,2132858940,  795.34,  165.59,    1.40,  169.20,    4.72,,,,,  334.79,    6.12,2132971862,  340.91,    729.51,    406.74,   1136.26
2024-03-10,00:19:39.822,   78.08,  135.23,  304.02,  256.91,,,,,  382.10,  392.14,2135027799,  774.25,  161.58,    1.00,  165.73,    4.33,,,,,  327.32,    5.32,2135027644,  332.64,    709.42,    397.47,   1106.89
2024-03-10,00:19:40.822,   80.30,  137.11,  311.95,  261.09,,,,,  392.24,  398.20,2132961207,  790.44,  161.10,    1.28,  165.63,    4.60,,,,,  326.74,    5.88,2132972453,  332.62,    718.98,    404.08,   1123.06
2024-03-10,00:19:41.822,   78.36,  135.31,  304.56,  256.78,,,,,  382.92,  392.09,2132978461,  775.01,  160.18,    1.32,  164.70,    4.63,,,,,  324.88,    5.95,2132996471,  330.83,    707.80,    398.04,   1105.84
2024-03-10,00:19:42.822,   80.69,  137.03,  313.52,  261.74,,,,,  394.20,  398.77,2133015558,  792.98,  160.19,    1.37,  164.72,    4.69,,,,,  324.91,    6.06,2132966642,  330.97,    719.11,    404.83,   1123.94
2024-03-10,00:19:43.823,  106.00,  174.17,  400.81,  326.90,,,,,  506.82,  501.07,2133223523, 1007.89,  198.22,   12.90,  201.42,   16.22,,,,,  399.65,   29.12,2133253689,  428.77,    906.46,    530.19,   1436.66
2024-03-10,00:19:44.822,   81.67,  140.83,  315.39,  266.42,,,,,  397.06,  407.25,2133052589,  804.31,  177.11,    1.67,  181.62,    4.98,,,,,  358.73,    6.65,2132985158,  365.38,    755.79,    413.89,   1169.69
2024-03-10,00:19:45.823,   79.95,  138.32,  309.23,  261.37,,,,,  389.18,  399.69,2134867722,  788.87,  170.96,    1.55,  175.70,    4.87,,,,,  346.67,    6.42,2134935956,  353.09,    735.85,    406.11,   1141.95
2024-03-10,00:19:46.823,   80.43,  138.72,  311.73,  262.86,,,,,  392.16,  401.57,2132854271,  793.74,  169.16,    1.61,  173.33,    4.93,,,,,  342.49,    6.54,2132861417,  349.03,    734.65,    408.12,   1142.77
2024-03-10,00:19:47.823,   80.02,  136.27,  309.95,  259.57,,,,,  389.97,  395.84,2132803643,  785.81,  166.50,    1.88,  171.43,    5.22,,,,,  337.93,    7.09,2132761133,  345.03,    727.90,    402.94,   1130.84
2024-03-10,00:19:48.823,   80.55,  138.08,  311.54,  262.09,,,,,  392.09,  400.16,2132887107,  792.26,  170.73,    2.09,  175.57,    5.44,,,,,  346.30,    7.53,2132826966,  353.83,    738.39,    407.69,   1146.09
2024-03-10,00:19:49.824,   79.01,  135.99,  306.93,  258.38,,,,,  385.94,  394.37,2134945901,  780.31,  168.89,    1.53,  172.73,    4.87,,,,,  341.62,    6.40,2135023417,  348.02,    727.56,    400.77,   1128.33
2024-03-10,00:19:50.824,   79.48,  136.95,  308.82,  260.06,,,,,  388.30,  397.00,2132804389,  785.30,  166.03,    1.08,  169.46,    4.41,,,,,  335.50,    5.48,2132789583,  340.98,    723.80,    402.49,   1126.28
2024-03-10,00:19:51.824,   79.23,  135.79,  307.73,  258.40,,,,,  386.96,  394.18,2132883236,  781.15,  162.45,    0.88,  166.06,    4.21,,,,,  328.51,    5.09,2132873240,  333.60,    715.48,    399.27,   1114.75
2024-03-10,00:19:52.824,   79.85,  136.81,  310.00,  260.22,,,,,  389.84,  397.03,2132775013,  786.88,  161.17,    1.04,  165.03,    4.38,,,,,  326.20,    5.43,2132794770,  331.63,    716.04,    402.46,   1118.50
2024-03-10,00:19:53.825,   89.91,  149.28,  342.74,  283.48,,,,,  432.65,  432.76,2133068219,  865.41,  201.80,   21.89,  203.52,   24.93,,,,,  405.32,   46.82,2133186171,  452.14,    837.97,    479.58,   1317.54
2024-03-10,00:19:54.825,   81.37,  139.72,  315.67,  265.46,,,,,  397.05,  405.18,2133266235,  802.23,  186.09,    3.29,  189.92,    6.64,,,,,  376.01,    9.93,2133133280,  385.94,    773.06,    415.11,   1188.17
2024-03-10,00:19:55.825,   79.34,  136.39,  308.18,  259.42,,,,,  387.51,  395.81,2135040267,  783.32,  172.87,    1.51,  177.66,    4.82,,,,,  350.52,    6.33,2135042968,  356.86,    738.04,    402.14,   1140.18
2024-03-10,00:19:56.825,   80.00,  137.68,  310.09,  261.15,,,,,  390.09,  398.84,2132923278,  788.93,  169.22,    1.50,  174.31,    4.83,,,,,  343.53,    6.34,2132927346,  349.86,    733.62,    405.17,   1138.79
2024-03-10,00:19:57.825,   78.94,  136.04,  306.66,  258.13,,,,,  385.61,  394.17,2132840590,  779.78,  166.86,    1.54,  172.17,    4.85,,,,,  339.03,    6.39,2132831620,  345.42,    724.64,    400.56,   1125.20
2024-03-10,00:19:58.825,   80.12,  137.54,  310.64,  260.96,,,,,  390.76,  398.51,2132783732,  789.27,  166.49,    1.40,  171.54,    4.75,,,,,  338.03,    6.15,2132755215,  344.18,    728.79,    404.66,   1133.45
2024-03-10,00:19:59.826,   78.80,  135.52,  306.20,  257.68,,,,,  385.00,  393.21,2134859473,  778.21,  165.81,    1.70,  170.56,    5.03,,,,,  336.37,    6.73,2134833020,  343.10,    721.37,    399.94,   1121.31
2024-03-10,00:20:00.826,   79.24,  136.88,  307.88,  259.41,,,,,  387.12,  396.29,2132901913,  783.41,  164.26,    1.08,  169.10,    4.41,,,,,  333.36,    5.49,2132889304,  338.85,    720.48,    401.78,   1122.26
2024-03-10,00:20:01.826,   77.94,  134.63,  302.92,  255.46,,,,,  380.86,  390.09,2132887240,  770.95,  160.50,    0.98,  165.52,    4.31,,,,,  326.02,    5.30,2133061280,  331.32,    706.88,    395.38,   1102.26
2024-03-10,00:20:02.826,   79.27,  136.38,  308.50,  259.48,,,,,  387.77,  395.85,2133140070,  783.62,  160.83,    1.18,  165.57,    4.51,,,,,  326.40,    5.68,2133046168,  332.08,    714.17,    401.54,   1115.70
2024-03-10,00:20:03.826,   81.31,  140.48,  313.52,  265.21,,,,,  394.84,  405.68,2133228693,  800.52,  168.43,    7.12,  172.82,   10.41,,,,,  341.25,   17.53,2134195597,  358.78,    736.08,    423.22,   1159.30
2024-03-10,00:20:04.827,  102.99,  169.64,  387.56,  318.86,,,,,  490.55,  488.50,2134568969,  979.04,  200.80,    9.79,  204.96,   13.11,,,,,  405.75,   22.90,2133730032,  428.65,    896.30,    511.40,   1407.70
2024-03-10,00:20:05.826,   79.74,  139.17,  309.65,  263.07,,,,,  389.40,  402.24,2133136052,  791.64,  177.96,    2.48,  182.02,    5.81,,,,,  359.97,    8.30,2132971498,  368.27,    749.37,    410.54,   1159.91
2024-03-10,00:20:06.826,   81.28,  139.85,  314.86,  265.16,,,,,  396.14,  405.01,2132733403,  801.15,  172.30,    1.47,  176.02,    4.79,,,,,  348.32,    6.26,2132742327,  354.58,    744.47,    411.27,   1155.73
2024-03-10,00:20:07.826,   78.82,  137.35,  306.23,  259.70,,,,,  385.05,  397.05,2133039598,  782.10,  166.48,    0.90,  170.30,    4.22,,,,,  336.78,    5.13,2133139103,  341.91,    721.83,    402.18,   1124.00
2024-03-10,00:20:08.826,   80.87,  138.43,  313.68,  263.30,,,,,  394.55,  401.72,2132925695,  796.28,  164.58,    1.05,  168.40,    4.38,,,,,  332.98,    5.43,2132783402,  338.42,    727.53,    407.16,   1134.69
2024-03-10,00:20:09.827,   79.08,  136.56,  307.36,  259.27,,,,,  386.44,  395.83,2134915318,  782.27,  161.69,    1.05,  165.81,    4.38,,,,,  327.50,    5.43,2135160474,  332.93,    713.94,    401.26,   1115.20
2024-03-10,00:20:10.827,   80.98,  138.37,  314.00,  263.13,,,,,  394.98,  401.51,2132983780,  796.48,  163.62,    1.90,  167.99,    5.21,,,,,  331.61,    7.11,2132750540,  338.72,    726.58,    408.62,   1135.20
2024-03-10,00:20:11.827,   78.73,  136.19,  304.99,  257.76,,,,,  383.72,  393.95,2132799565,  777.67,  161.32,    1.20,  165.50,    4.53,,,,,  326.82,    5.73,2132862789,  332.55,    710.54,    399.68,   1110.22
2024-03-10,00:20:12.827,   80.46,  137.48,  312.43,  261.68,,,,,  392.89,  399.16,2132835646,  792.04,  159.91,    1.02,  164.11,    4.36,,,,,  324.01,    5.39,2132867697,  329.40,    716.90,    404.54,   1121.44
2024-03-10,00:20:13.827,   78.53,  135.74,  305.36,  257.40,,,,,  383.89,  393.14,2132851169,  777.03,  157.99,    1.05,  162.59,    4.39,,,,,  320.59,    5.44,2132862197,  326.02,    704.48,    398.58,   1103.06
2024-03-10,00:20:14.828,   91.55,  154.67,  347.32,  290.23,,,,,  438.88,  444.90,2135018439,  883.78,  211.00,   20.79,  213.36,   23.84,,,,,  424.36,   44.64,2135135011,  468.99,    863.24,    489.54,   1352.77
2024-03-10,00:20:15.828,   79.48,  137.73,  307.34,  260.34,,,,,  386.82,  398.06,2133297453,  784.89,  177.31,    2.35,  181.75,    5.66,,,,,  359.07,    8.01,2133177977,  367.07,    745.89,    406.07,   1151.96
2024-03-10,00:20:16.828,   81.04,  138.68,  314.06,  263.58,,,,,  395.10,  402.25,2132904189,  797.35,  172.89,    1.73,  177.12,    5.07,,,,,  350.01,    6.80,2132750425,  356.81,    745.11,    409.05,   1154.16
2024-03-10,00:20:17.828,   79.51,  137.03,  307.73,  259.66,,,,,  387.25,  396.68,2132649688,  783.93,  167.52,    1.06,  171.48,    4.38,,,,,  339.00,    5.44,2132757198,  344.44,    726.25,    402.12,   1128.38
2024-03-10,00:20:18.828,   80.38,  137.87,  311.30,  261.46,,,,,  391.68,  399.33,2132776564,  791.01,  165.04,    1.23,  169.12,    4.56,,,,,  334.16,    5.79,2132892598,  339.94,    725.84,    405.12,   1130.96
2024-03-10,00:20:19.828,   78.56,  136.05,  305.30,  257.82,,,,,  383.86,  393.87,2135061298,  777.73,  162.64,    1.27,  166.76,    4.61,,,,,  329.40,    5.88,2135003928,  335.28,    713.26,    399.75,   1113.01
2024-03-10,00:20:20.828,   79.99,  137.05,  310.69,  260.75,,,,,  390.68,  397.79,2132824229,  788.48,  161.41,    1.14,  166.05,    4.48,,,,,  327.46,    5.62,2132753664,  333.09,    718.15,    403.42,   1121.57
2024-03-10,00:20:21.828,   78.75,  135.95,  305.60,  257.53,,,,,  384.35,  393.48,2132754686,  777.83,  161.66,    1.63,  166.06,    4.97,,,,,  327.72,    6.60,2132757977,  334.32,    712.08,    400.08,   1112.16
2024-03-10,00:20:22.827,   80.28,  136.94,  311.73,  260.93,,,,,  392.01,  397.87,2132809214,  789.88,  164.25,    1.61,  168.05,    4.94,,,,,  332.30,    6.55,2132817824,  338.85,    724.31,    404.42,   1128.73
2024-03-10,00:20:23.828,   78.04,  134.94,  303.65,  256.33,,,,,  381.68,  391.27,2134936408,  772.95,  160.39,    0.96,  164.82,    4.30,,,,,  325.21,    5.26,2134907837,  330.47,    706.90,    396.53,   1103.42
2024-03-10,00:20:24.828,   91.42,  152.35,  347.37,  287.87,,,,,  438.79,  440.22,2132920785,  879.01,  201.25,   18.56,  204.56,   21.86,,,,,  405.81,   40.43,2133001849,  446.24,    844.60,    480.65,   1325.25
2024-03-10,00:20:25.828,   79.54,  138.27,  307.75,  260.89,,,,,  387.28,  399.16,2133186669,  786.44,  179.12,    2.19,  183.52,    5.54,,,,,  362.63,    7.73,2133118726,  370.36,    749.91,    406.89,   1156.80
2024-03-10,00:20:26.828,   80.83,  138.57,  312.26,  262.61,,,,,  393.09,  401.18,2132819173,  794.27,  173.74,    1.83,  177.55,    5.15,,,,,  351.28,    6.98,2132784474,  358.26,    744.38,    408.15,   1152.53
2024-03-10,00:20:27.828,   79.43,  137.40,  308.22,  260.14,,,,,  387.65,  397.54,2132738346,  785.19,  171.33,    2.11,  175.70,    5.43,,,,,  347.03,    7.54,2132746669,  354.57,    734.68,    405.09,   1139.77
2024-03-10,00:20:28.829,   80.43,  138.26,  311.93,  262.32,,,,,  392.36,  400.59,2134921414,  792.94,  167.98,    1.25,  172.08,    4.60,,,,,  340.05,    5.84,2134973698,  345.89,    732.41,    406.43,   1138.84
2024-03-10,00:20:29.829,   78.22,  136.00,  304.19,  257.49,,,,,  382.41,  393.49,2132820036,  775.90,  164.42,    1.17,  168.75,    4.48,,,,,  333.18,    5.65,2132800343,  338.83,    715.58,    399.15,   1114.73
2024-03-10,00:20:30.829,   80.25,  137.39,  310.54,  260.56,,,,,  390.79,  397.94,2132757129,  788.73,  164.97,    1.52,  168.92,    4.85,,,,,  333.90,    6.38,2132745635,  340.28,    724.68,    404.32,   1129.00
2024-03-10,00:20:31.829,   78.36,  135.74,  303.44,  256.44,,,,,  381.80,  392.18,2132720539,  773.98,  163.38,    1.21,  167.11,    4.55,,,,,  330.49,    5.75,2132720545,  336.25,    712.29,    397.93,   1110.22
2024-03-10,00:20:32.829,   80.74,  137.38,  312.29,  261.04,,,,,  393.03,  398.42,2134853733,  791.44,  163.39,    1.36,  167.33,    4.69,,,,,  330.71,    6.05,2134814567,  336.77,    723.74,    404.47,   1128.21
2024-03-10,00:20:33.829,   78.14,  135.17,  303.09,  255.68,,,,,  381.22,  390.85,2132725963,  772.07,  162.06,    1.35,  165.85,    4.69,,,,,  327.92,    6.05,2132690016,  333.96,    709.14,    396.90,   1106.04
2024-03-10,00:20:34.829,   91.34,  152.84,  346.93,  288.09,,,,,  438.26,  440.94,2132969321,  879.20,  200.58,   21.39,  203.18,   24.61,,,,,  403.75,   45.99,2133241398,  449.75,    842.02,    486.93,   1328.95
2024-03-10,00:20:35.829,   79.83,  138.12,  308.66,  261.30,,,,,  388.50,  399.43,2133423606,  787.93,  183.71,    3.11,  187.61,    6.40,,,,,  371.32,    9.51,2133251123,  380.83,    759.82,    408.94,   1168.76
2024-03-10,00:20:36.829,   80.58,  138.45,  312.87,  262.82,,,,,  393.46,  401.27,2132820404,  794.73,  173.67,    1.52,  177.84,    4.87,,,,,  351.51,    6.39,2132846767,  357.90,    744.97,    407.66,   1152.63
2024-03-10,00:20:37.830,   82.10,  139.26,  317.14,  264.88,,,,,  399.25,  404.14,2134943281,  803.39,  168.84,    1.45,  172.88,    4.79,,,,,  341.72,    6.24,2134988965,  347.96,    740.97,    410.38,   1151.35
2024-03-10,00:20:38.830,   81.14,  138.01,  313.59,  262.27,,,,,  394.73,  400.28,2132997790,  795.00,  170.73,    2.45,  175.11,    5.79,,,,,  345.84,    8.24,2132877969,  354.08,    740.57,    408.52,   1149.09
2024-03-10,00:20:39.829,   78.79,  136.28,  305.66,  258.12,,,,,  384.45,  394.39,2132860950,  778.84,  167.24,    1.41,  171.89,    4.72,,,,,  339.13,    6.13,2132875367,  345.25,    723.57,    400.52,   1124.09
2024-03-10,00:20:40.829,   80.33,  137.13,  311.38,  260.66,,,,,  391.71,  397.79,2132950973,  789.50,  164.18,    1.00,  169.08,    4.32,,,,,  333.27,    5.32,2132950219,  338.59,    724.97,    403.11,   1128.09
2024-03-10,00:20:41.829,   78.37,  135.30,  303.83,  256.33,,,,,  382.19,  391.64,2133075466,  773.83,  160.50,    0.90,  166.10,    4.21,,,,,  326.60,    5.11,2133032400,  331.71,    708.79,    396.75,   1105.54
2024-03-10,00:20:42.830,   80.32,  137.26,  311.50,  260.76,,,,,  391.82,  398.02,2135067747,  789.84,  159.55,    1.07,  165.40,    4.40,,,,,  324.95,    5.47,2135134718,  330.41,    716.76,    403.49,   1120.26
2024-03-10,00:20:43.830,   78.20,  135.11,  304.32,  256.48,,,,,  382.52,  391.58,2132789732,  774.11,  158.39,    1.32,  163.69,    4.65,,,,,  322.09,    5.97,2132874214,  328.06,    704.61,    397.56,   1102.16
2024-03-10,00:20:44.831,   83.40,  141.88,  321.82,  269.01,,,,,  405.22,  410.89,2133930320,  816.10,  170.32,    7.65,  174.60,   10.94,,,,,  344.92,   18.59,2134729824,  363.51,    750.14,    429.48,   1179.61
2024-03-10,00:20:45.831,   94.57,  162.13,  360.36,  302.07,,,,,  454.93,  464.20,2132390579,  919.13,  206.02,   11.07,  209.15,   14.37,,,,,  415.17,   25.44,2131614417,  440.61,    870.10,    489.64,   1359.74
2024-03-10,00:20:46.831,   81.08,  140.70,  313.28,  265.33,,,,,  394.36,  406.03,2133129141,  800.39,  177.02,    1.64,  180.65,    4.96,,,,,  357.66,    6.60,2133002376,  364.27,    752.02,    412.63,   1164.65
2024-03-10,00:20:47.831,   79.51,  138.54,  307.83,  261.26,,,,,  387.35,  399.80,2132804264,  787.15,  171.99,    1.46,  175.61,    4.79,,,,,  347.60,    6.24,2132844552,  353.84,    734.94,    406.05,   1140.99
2024-03-10,00:20:48.831,   80.83,  138.62,  312.07,  262.76,,,,,  392.90,  401.38,2134953812,  794.28,  169.47,    1.84,  173.37,    5.18,,,,,  342.84,    7.02,2134924056,  349.87,    735.75,    408.40,   1144.14
2024-03-10,00:20:49.831,   79.06,  136.86,  306.28,  259.05,,,,,  385.34,  395.91,2132707832,  781.25,  168.77,    1.75,  172.48,    5.06,,,,,  341.25,    6.81,2132640733,  348.06,    726.60,    402.71,   1129.31
2024-03-10,00:20:50.831,   79.80,  137.65,  309.77,  260.98,,,,,  389.58,  398.63,2132717030,  788.21,  166.65,    1.09,  170.56,    4.42,,,,,  337.21,    5.51,2132793380,  342.72,    726.79,    404.14,   1130.93
2024-03-10,00:20:51.831,   77.86,  136.19,  302.82,  257.33,,,,,  380.68,  393.52,2132821090,  774.19,  164.67,    1.07,  168.43,    4.41,,,,,  333.11,    5.48,2132837776,  338.59,    713.78,    399.00,   1112.78
2024-03-10,00:20:52.832,   80.39,  137.95,  310.99,  261.35,,,,,  391.39,  399.30,2134970736,  790.68,  164.37,    1.23,  167.88,    4.56,,,,,  332.25,    5.79,2134996551,  338.03,    723.63,    405.08,   1128.72
2024-03-10,00:20:53.832,   78.36,  136.17,  303.24,  256.85,,,,,  381.60,  393.02,2132818371,  774.61,  161.65,    1.01,  165.42,    4.33,,,,,  327.07,    5.34,2132816005,  332.42,    708.67,    398.36,   1107.03
2024-03-10,00:20:54.832,   79.71,  136.88,  309.04,  259.73,,,,,  388.75,  396.61,2132820508,  785.36,  161.51,    1.35,  165.43,    4.68,,,,,  326.94,    6.03,2132824173,  332.98,    715.69,    402.65,   1118.34
2024-03-10,00:20:55.832,  105.48,  173.60,  390.96,  322.89,,,,,  496.44,  496.49,2132980650,  992.93,  208.16,   15.39,  211.18,   18.57,,,,,  419.34,   33.96,2132999987,  453.31,    915.78,    530.46,   1446.24
2024-03-10,00:20:56.832,   81.19,  140.54,  313.34,  265.02,,,,,  394.53,  405.55,2133027500,  800.08,  177.61,    1.98,  181.61,    5.29,,,,,  359.22,    7.27,2132952879,  366.49,    753.75,    412.82,   1166.57
2024-03-10,00:20:57.833,   79.46,  138.27,  307.86,  261.09,,,,,  387.32,  399.36,2134915164,  786.68,  170.34,    0.99,  174.25,    4.31,,,,,  344.59,    5.30,2134891053,  349.90,    731.91,    404.66,   1136.58
2024-03-10,00:20:58.833,   80.97,  139.25,  313.36,  263.82,,,,,  394.33,  403.07,2132749158,  797.40,  167.04,    1.12,  172.01,    4.45,,,,,  339.05,    5.57,2132794013,  344.61,    733.38,    408.63,   1142.01
2024-03-10,00:20:59.832,   78.65,  136.99,  305.21,  259.02,,,,,  383.86,  396.01,2132743833,  779.87,  164.10,    1.20,  168.40,    4.52,,,,,  332.51,    5.71,2132714453,  338.22,    716.36,    401.73,   1118.09
2024-03-10,00:21:00.832,   80.25,  137.93,  310.78,  261.41,,,,,  391.03,  399.34,2132803664,  790.37,  166.31,    2.03,  170.66,    5.35,,,,,  336.97,    7.38,2132823520,  344.35,    728.00,    406.72,   1134.72
2024-03-10,00:21:01.832,   78.79,  136.50,  304.99,  257.94,,,,,  383.78,  394.44,2134897493,  778.23,  164.41,    1.17,  168.56,    4.49,,,,,  332.98,    5.67,2134843212,  338.65,    716.76,    400.11,   1116.87
2024-03-10,00:21:02.832,   80.18,  137.43,  310.31,  260.45,,,,,  390.50,  397.88,2132663669,  788.37,  161.96,    1.07,  166.21,    4.40,,,,,  328.17,    5.48,2132782836,  333.65,    718.66,    403.36,   1122.02
2024-03-10,00:21:03.832,   78.07,  135.83,  303.39,  256.55,,,,,  381.46,  392.38,2132887895,  773.84,  161.16,    1.20,  165.80,    4.52,,,,,  326.96,    5.72,2132826522,  332.68,    708.42,    398.10,   1106.52
2024-03-10,00:21:04.833,   79.63,  136.82,  308.76,  259.46,,,,,  388.40,  396.27,2132732329,  784.67,  160.99,    1.29,  165.71,    4.59,,,,,  326.69,    5.88,2132700562,  332.57,    715.09,    402.15,   1117.24
2024-03-10,00:21:05.833,   89.94,  150.74,  341.38,  283.91,,,,,  431.32,  434.65,2135163953,  865.97,  189.87,   16.58,  193.55,   19.81,,,,,  383.43,   36.40,2135226578,  419.82,    814.75,    471.05,   1285.79
2024-03-10,00:21:06.833,   81.93,  140.07,  315.80,  265.25,,,,,  397.73,  405.32,2133024647,  803.05,  183.86,    3.22,  187.87,    6.53,,,,,  371.73,    9.75,2132928819,  381.48,    769.47,    415.07,   1184.54
2024-03-10,00:21:07.833,   78.54,  137.04,  303.58,  257.83,,,,,  382.12,  394.87,2132696627,  776.99,  173.30,    1.32,  177.57,    4.65,,,,,  350.86,    5.96,2132755720,  356.82,    732.98,    400.84,   1133.82
2024-03-10,00:21:08.833,   80.22,  137.68,  310.76,  260.94,,,,,  390.98,  398.62,2132794358,  789.60,  169.69,    1.43,  173.79,    4.76,,,,,  343.48,    6.19,2132803400,  349.67,    734.46,    404.81,   1139.27
2024-03-10,00:21:09.834,   78.65,  136.29,  305.59,  258.12,,,,,  384.24,  394.41,2134913834,  778.65,  165.78,    1.32,  170.05,    4.64,,,,,  335.83,    5.96,2134915168,  341.79,    720.07,    400.37,   1120.44
2024-03-10,00:21:10.834,   80.31,  137.13,  311.46,  260.94,,,,,  391.77,  398.07,2132892512,  789.83,  163.48,    1.20,  168.03,    4.52,,,,,  331.51,    5.72,2132855996,  337.22,    723.27,    403.78,   1127.06
2024-03-10,00:21:11.834,   78.07,  135.38,  303.12,  256.30,,,,,  381.19,  391.67,2132963267,  772.86,  166.75,    2.40,  170.29,    5.73,,,,,  337.04,    8.13,2132916246,  345.17,    718.23,    399.80,   1118.03
