System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-15,10:10:37.633,0.56,2.31,0.24,1.15,0.21,47.79,1.00,0.64,0.0000,0.0016, 17520,0.45,0.49,99,46,29010.54,12536.22,2598.48,4.63,115.71,1.12,27.91,0.22,1.65,0.14,1.23,0.05,12.73,1.00,0.43,0.0000,0.0011, 23400,0.42,0.01,98,43,11667.22,7083.51,2598.48,3.29,82.35,0.45,11.23,20.97,20.27,0.00,58.77,0.00,100.00,0.00,0.00,0.00,0.00,11.06,13.11,0.00,75.83,0.00,100.00,0.00,0.00,0.00,0.00,60.69,51.57,4.43 ,4.38 ,0.00 ,0.00 ,3.00,3.00,3.27,2.85,1.15,1.15,0.01,17.37,1.00,0.14,0.0000,0.0020, 12000,99.87,0.13,0.00,0.00,0.00,48,8507.36,2990.21,2598.48,5.69,142.25,6.55,163.71,
2024-02-15,10:10:38.632,0.56,2.31,0.24,1.15,0.22,48.02,1.00,0.64,0.0000,0.0017, 17520,0.44,0.47,99,45,28931.79,12517.24,2595.61,4.62,115.57,1.11,27.87,0.22,1.65,0.14,1.23,0.04,12.73,1.00,0.43,0.0000,0.0011, 23000,0.41,0.01,98,44,11654.46,7055.00,2595.61,3.30,82.60,0.45,11.22,20.97,20.43,0.00,58.60,0.00,100.00,0.00,0.00,0.00,0.00,11.04,13.43,0.00,75.53,0.00,100.00,0.00,0.00,0.00,0.00,60.60,51.60,4.40 ,4.38 ,0.33 ,0.33 ,3.00,3.00,3.27,2.84,1.15,1.15,0.01,17.51,1.00,0.14,0.0000,0.0021, 12080,99.87,0.13,0.00,0.00,0.00,50,8487.90,2984.28,2595.61,5.69,142.21,6.54,163.50,
2024-02-15,10:10:39.633,0.56,2.32,0.24,1.15,0.21,48.05,1.00,0.65,0.0000,0.0017, 18040,0.44,0.47,99,45,29074.76,12506.12,2598.30,4.65,116.24,1.12,27.98,0.22,1.65,0.14,1.23,0.05,12.70,1.00,0.43,0.0000,0.0011, 22560,0.40,0.01,98,44,11591.69,7032.43,2598.30,3.30,82.42,0.45,11.15,20.93,20.49,0.00,58.57,0.00,100.00,0.00,0.00,0.00,0.00,11.04,14.27,0.00,74.68,0.00,100.00,0.00,0.00,0.00,0.00,60.75,51.77,4.42 ,4.39 ,0.33 ,0.33 ,3.00,3.00,3.27,2.84,1.15,1.15,0.01,17.51,1.00,0.14,0.0000,0.0021, 11880,99.84,0.16,0.00,0.00,0.00,49,8497.08,2986.77,2598.30,5.69,142.25,6.54,163.51,
2024-02-15,10:10:40.633,0.56,2.31,0.24,1.15,0.26,48.22,0.99,0.64,0.0000,0.0017, 17960,0.44,0.47,99,45,29045.72,12575.35,2598.30,4.62,115.49,1.12,27.95,0.22,1.65,0.14,1.23,0.04,12.82,1.00,0.42,0.0000,0.0011, 21600,0.40,0.01,97,43,11668.11,7055.03,2598.30,3.31,82.69,0.45,11.23,21.05,20.45,0.00,58.49,0.00,100.00,0.00,0.00,0.00,0.00,11.02,13.14,0.00,75.84,0.00,100.00,0.00,0.00,0.00,0.00,60.77,51.65,4.42 ,4.38 ,0.33 ,0.33 ,3.00,3.00,3.26,2.84,1.15,1.15,0.01,17.52,1.00,0.14,0.0000,0.0021, 11680,99.84,0.16,0.00,0.00,0.00,48,8483.07,2986.62,2598.30,5.68,142.02,6.53,163.24,
2024-02-15,10:10:41.632,0.56,2.33,0.24,1.15,0.21,48.18,1.00,0.64,0.0000,0.0017, 17880,0.43,0.46,99,46,29096.40,12505.21,2595.59,4.65,116.34,1.12,28.02,0.22,1.65,0.14,1.23,0.04,12.91,1.00,0.42,0.0000,0.0011, 22120,0.40,0.01,98,43,11657.78,7049.33,2595.59,3.31,82.69,0.45,11.23,20.94,20.30,0.00,58.76,0.00,100.00,0.00,0.00,0.00,0.00,11.02,13.34,0.01,75.62,0.00,100.00,0.00,0.00,0.00,0.00,60.75,51.69,4.41 ,4.38 ,0.33 ,0.33 ,3.00,3.00,3.27,2.84,1.15,1.15,0.01,17.56,1.00,0.14,0.0000,0.0021, 11840,99.87,0.13,0.00,0.00,0.00,49,8481.40,2986.61,2595.59,5.68,141.99,6.54,163.38,
2024-02-15,10:10:42.633,0.56,2.31,0.24,1.15,0.25,48.30,0.99,0.64,0.0000,0.0017, 17800,0.44,0.47,99,45,29083.67,12567.03,2598.03,4.63,115.71,1.12,27.99,0.22,1.65,0.14,1.23,0.04,12.95,1.00,0.42,0.0000,0.0011, 22320,0.39,0.01,97,42,11651.06,7069.30,2598.03,3.30,82.41,0.45,11.21,21.03,20.38,0.00,58.59,0.00,100.00,0.00,0.00,0.00,0.00,11.05,13.25,0.00,75.70,0.00,100.00,0.00,0.00,0.00,0.00,60.80,51.67,4.40 ,4.38 ,0.33 ,0.33 ,3.00,3.00,3.26,2.84,1.15,1.15,0.01,17.56,1.00,0.14,0.0000,0.0021, 11720,99.86,0.14,0.00,0.00,0.00,49,8478.17,2987.78,2598.03,5.68,141.88,6.53,163.17,
2024-02-15,10:10:43.633,0.65,2.68,0.24,1.15,0.17,23.85,0.99,0.75,0.0000,0.0007, 18160,0.28,0.24,99,45,33520.92,12499.57,2598.09,5.36,134.09,1.29,32.26,0.23,1.70,0.14,1.23,0.05,8.37,0.99,0.41,0.0000,0.0007, 22280,0.18,0.01,97,42,12039.00,7063.24,2598.09,3.41,85.22,0.46,11.58,20.90,20.18,0.00,58.91,0.00,100.00,0.00,0.00,0.00,0.00,11.04,13.37,0.00,75.58,0.00,100.00,0.00,0.00,0.00,0.00,61.55,51.82,4.26 ,4.31 ,0.33 ,0.33 ,3.00,3.00,3.93,3.42,1.15,1.15,0.01,8.79,1.00,0.14,0.0000,0.0009, 11680,99.89,0.11,0.00,0.00,0.00,47,10217.00,2990.96,2598.09,6.83,170.80,7.87,196.63,
2024-02-15,10:10:44.634,0.62,2.88,0.22,1.16,0.21,17.29,0.99,0.69,0.0000,0.0005, 17840,0.26,0.19,98,45,32411.49,11246.59,2597.76,5.76,144.09,1.25,31.19,0.28,1.76,0.16,1.20,0.08,7.15,0.99,0.85,0.0000,0.0005, 22520,0.13,0.01,94,43,14346.91,8152.90,2597.76,3.52,87.99,0.55,13.81,18.65,19.40,0.00,61.94,0.00,100.00,0.00,0.00,0.00,0.00,13.10,16.47,0.00,70.42,0.00,100.00,0.00,0.00,0.00,0.00,59.97,53.99,4.23 ,4.29 ,0.33 ,0.33 ,3.00,3.00,4.16,3.58,1.16,1.16,0.01,6.27,1.00,0.13,0.0000,0.0006, 11440,99.66,0.34,0.00,0.00,0.00,48,10807.48,3014.86,2597.76,7.17,179.24,8.32,208.01,
2024-02-15,10:10:45.633,0.64,2.46,0.26,1.14,0.80,19.23,0.96,0.79,0.0000,0.0006, 21560,0.35,0.27,95,44,33245.62,13509.01,2595.35,4.92,123.05,1.28,32.02,0.23,1.52,0.15,1.20,0.37,9.91,0.96,0.41,0.0000,0.0008, 23640,0.17,0.02,85,42,11978.27,7894.09,2595.35,3.03,75.87,0.46,11.54,22.80,23.20,0.02,53.97,0.00,100.00,0.00,0.00,0.00,0.00,12.62,16.42,0.03,70.93,0.00,100.00,0.00,0.00,0.00,0.00,62.38,52.77,4.28 ,4.31 ,0.33 ,0.33 ,3.00,3.00,4.01,3.51,1.14,1.14,0.01,6.05,1.00,0.14,0.0000,0.0006,  7800,99.87,0.13,0.00,0.00,0.00,47,10417.86,2967.94,2595.35,7.02,175.51,8.03,200.69,
2024-02-15,10:10:46.634,0.66,2.78,0.24,1.15,0.18,16.95,0.99,0.79,0.0000,0.0005, 21240,0.26,0.21,98,44,34527.05,12428.81,2598.52,5.56,138.90,1.33,33.22,0.23,1.73,0.13,1.23,0.11,7.18,0.98,0.40,0.0000,0.0006, 24280,0.14,0.01,95,41,12123.28,6992.80,2598.52,3.47,86.68,0.47,11.67,20.78,20.26,0.00,58.95,0.00,100.00,0.00,0.00,0.00,0.00,10.92,13.49,0.00,75.59,0.00,100.00,0.00,0.00,0.00,0.00,61.70,51.90,4.23 ,4.31 ,0.33 ,0.33 ,3.00,3.00,4.14,3.60,1.15,1.15,0.00,6.22,1.00,0.13,0.0000,0.0006, 11560,99.86,0.14,0.00,0.00,0.00,47,10750.72,2989.39,2598.52,7.19,179.81,8.28,206.88,
2024-02-15,10:10:47.634,0.66,2.78,0.24,1.15,0.16,16.96,0.99,0.79,0.0000,0.0005, 20840,0.25,0.20,98,44,34553.69,12425.51,2598.04,5.56,139.04,1.33,33.25,0.23,1.74,0.13,1.21,0.05,7.09,0.99,0.43,0.0000,0.0006, 23640,0.14,0.01,96,42,12072.73,6948.41,2598.04,3.47,86.87,0.46,11.62,20.78,20.30,0.01,58.92,0.00,100.00,0.00,0.00,0.00,0.00,11.01,16.23,0.00,72.76,0.00,100.00,0.00,0.00,0.00,0.00,61.83,52.14,4.20 ,4.28 ,0.33 ,0.30 ,3.00,3.00,4.13,3.59,1.15,1.15,0.00,6.23,1.00,0.14,0.0000,0.0006, 12040,99.87,0.13,0.00,0.00,0.00,47,10735.39,2990.05,2598.04,7.18,179.52,8.26,206.61,
2024-02-15,10:10:48.633,0.66,2.77,0.24,1.15,0.17,16.93,0.99,0.79,0.0000,0.0005, 21560,0.25,0.20,99,43,34510.40,12445.60,2595.53,5.55,138.65,1.33,33.24,0.23,1.74,0.13,1.23,0.04,6.98,0.99,0.41,0.0000,0.0006, 24040,0.13,0.00,95,42,12123.86,6976.91,2595.53,3.48,86.89,0.47,11.68,20.84,20.25,0.00,58.91,0.00,100.00,0.00,0.00,0.00,0.00,10.94,13.92,0.00,75.14,0.00,100.00,0.00,0.00,0.00,0.00,61.73,51.90,4.23 ,4.29 ,0.33 ,0.33 ,3.00,3.00,4.13,3.59,1.15,1.15,0.00,6.24,1.00,0.13,0.0000,0.0006, 11760,99.88,0.12,0.00,0.00,0.00,47,10731.55,2987.12,2595.53,7.19,179.63,8.27,206.73,
2024-02-15,10:10:49.633,0.66,2.78,0.24,1.15,0.15,16.94,0.99,0.79,0.0000,0.0005, 20960,0.25,0.20,99,43,34482.37,12386.39,2595.26,5.57,139.19,1.33,33.22,0.23,1.75,0.13,1.22,0.03,6.78,1.00,0.41,0.0000,0.0006, 23600,0.13,0.00,96,41,12010.51,6880.40,2595.26,3.49,87.28,0.46,11.57,20.73,20.28,0.00,58.99,0.00,100.00,0.00,0.00,0.00,0.00,10.85,15.28,0.00,73.87,0.00,100.00,0.00,0.00,0.00,0.00,61.77,52.00,4.22 ,4.30 ,0.33 ,0.33 ,3.00,3.00,4.14,3.60,1.15,1.15,0.00,6.23,1.00,0.13,0.0000,0.0006, 11760,99.88,0.12,0.00,0.00,0.00,46,10740.35,2987.23,2595.26,7.19,179.77,8.28,206.93,
2024-02-15,10:10:50.633,0.66,2.77,0.24,1.15,0.19,17.07,0.99,0.79,0.0000,0.0005, 21480,0.25,0.20,99,43,34426.87,12413.77,2597.79,5.55,138.66,1.33,33.13,0.23,1.74,0.13,1.23,0.05,6.88,0.99,0.40,0.0000,0.0006, 23680,0.13,0.01,95,41,12047.19,6934.50,2597.79,3.47,86.86,0.46,11.59,20.83,21.33,0.00,57.84,0.00,100.00,0.00,0.00,0.00,0.00,10.89,14.55,0.00,74.56,0.00,100.00,0.00,0.00,0.00,0.00,61.83,51.96,4.22 ,4.29 ,0.33 ,0.33 ,3.00,3.00,4.12,3.59,1.15,1.15,0.00,6.25,1.00,0.13,0.0000,0.0006, 12120,99.87,0.13,0.00,0.00,0.00,46,10704.85,2980.08,2597.79,7.18,179.61,8.24,206.03,
2024-02-15,10:10:51.633,0.67,2.79,0.24,1.15,0.15,16.92,0.99,0.79,0.0000,0.0005, 20880,0.25,0.19,99,43,34607.25,12426.11,2597.84,5.57,139.25,1.33,33.31,0.23,1.73,0.13,1.22,0.04,7.32,1.00,0.40,0.0000,0.0006, 23760,0.13,0.00,96,41,12016.33,6926.77,2597.84,3.47,86.74,0.46,11.56,20.77,20.19,0.00,59.04,0.00,100.00,0.00,0.00,0.00,0.00,10.91,15.14,0.00,73.95,0.00,100.00,0.00,0.00,0.00,0.00,61.86,52.03,4.23 ,4.30 ,0.33 ,0.33 ,3.00,3.00,4.14,3.59,1.15,1.15,0.00,6.24,1.00,0.14,0.0000,0.0006, 11560,99.90,0.10,0.00,0.00,0.00,47,10747.96,2991.41,2597.84,7.19,179.65,8.27,206.87,
2024-02-15,10:10:52.634,0.66,2.77,0.24,1.15,0.20,17.08,0.99,0.79,0.0000,0.0005, 21400,0.26,0.20,99,43,34536.99,12476.79,2597.73,5.54,138.40,1.33,33.24,0.23,1.73,0.13,1.23,0.04,7.01,0.99,0.40,0.0000,0.0006, 23000,0.13,0.01,94,41,12119.54,6988.29,2597.73,3.47,86.71,0.47,11.66,20.87,20.41,0.00,58.72,0.00,100.00,0.00,0.00,0.00,0.00,10.91,13.32,0.00,75.77,0.00,100.00,0.00,0.00,0.00,0.00,61.97,52.00,4.24 ,4.30 ,0.33 ,0.30 ,3.00,3.00,4.13,3.59,1.15,1.15,0.01,6.24,1.00,0.14,0.0000,0.0006, 11760,99.87,0.13,0.00,0.00,0.00,46,10729.41,2988.44,2597.73,7.18,179.52,8.26,206.52,
2024-02-15,10:10:53.634,0.67,2.77,0.24,1.15,0.16,17.07,0.99,0.79,0.0000,0.0005, 21400,0.25,0.20,99,43,34596.62,12479.44,2598.04,5.54,138.61,1.33,33.29,0.23,1.72,0.13,1.22,0.05,7.28,0.99,0.40,0.0000,0.0006, 22480,0.13,0.01,96,41,12062.43,7000.04,2598.04,3.45,86.16,0.46,11.61,20.87,20.42,0.00,58.71,0.00,100.00,0.00,0.00,0.00,0.00,11.00,14.62,0.01,74.37,0.00,100.00,0.00,0.00,0.00,0.00,61.93,52.12,4.22 ,4.30 ,0.33 ,0.33 ,3.00,3.00,4.13,3.59,1.15,1.15,0.00,6.24,1.00,0.14,0.0000,0.0006, 11960,99.89,0.11,0.00,0.00,0.00,47,10735.81,2990.63,2598.04,7.18,179.49,8.26,206.61,
2024-02-15,10:10:54.634,0.67,2.78,0.24,1.15,0.17,16.91,0.99,0.79,0.0000,0.0005, 21280,0.25,0.20,99,43,34561.97,12427.00,2595.57,5.56,139.06,1.33,33.29,0.24,1.75,0.14,1.23,0.04,7.45,0.99,0.41,0.0000,0.0006, 22680,0.13,0.01,95,41,12383.17,7068.63,2595.57,3.50,87.59,0.48,11.93,20.81,20.31,0.00,58.88,0.00,100.00,0.00,0.00,0.00,0.00,11.10,14.13,0.01,74.76,0.00,100.00,0.00,0.00,0.00,0.00,61.83,52.27,4.20 ,4.29 ,0.33 ,0.33 ,3.00,3.00,4.13,3.59,1.15,1.15,0.00,6.23,1.00,0.13,0.0000,0.0006, 11800,99.87,0.13,0.00,0.00,0.00,46,10730.80,2986.27,2595.57,7.19,179.67,8.27,206.71,
2024-02-15,10:10:55.634,0.66,2.68,0.25,1.15,0.38,18.07,0.98,0.78,0.0000,0.0005, 22360,0.28,0.21,94,43,34241.43,12766.72,2598.23,5.36,134.10,1.32,32.94,0.24,1.64,0.14,1.21,0.51,10.21,0.95,0.45,0.0000,0.0008, 24360,0.17,0.03,89,41,12330.32,7518.18,2598.23,3.28,82.00,0.47,11.86,21.42,21.91,0.03,56.64,0.00,100.00,0.00,0.00,0.00,0.00,11.91,15.40,0.09,72.60,0.00,100.00,0.00,0.00,0.00,0.00,62.23,52.83,4.24 ,4.33 ,0.33 ,465247.04 ,3.00,3.00,4.10,3.57,1.15,1.15,0.00,6.22,1.00,0.14,0.0000,0.0006,  7840,99.88,0.12,0.00,0.00,0.00,46,10647.96,2982.36,2598.23,7.14,178.52,8.20,204.90,
