System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core1 (Socket 0)-EXEC,Core1 (Socket 0)-IPC,Core1 (Socket 0)-FREQ,Core1 (Socket 0)-AFREQ,Core1 (Socket 0)-L3MISS,Core1 (Socket 0)-L2MISS,Core1 (Socket 0)-L3HIT,Core1 (Socket 0)-L2HIT,Core1 (Socket 0)-L3MPI,Core1 (Socket 0)-L2MPI,Core1 (Socket 0)-L3OCC,Core1 (Socket 0)-C0res%,Core1 (Socket 0)-C1res%,Core1 (Socket 0)-C3res%,Core1 (Socket 0)-C6res%,Core1 (Socket 0)-C7res%,Core1 (Socket 0)-TEMP,Core1 (Socket 0)-INST,Core1 (Socket 0)-ACYC,Core1 (Socket 0)-TIME(ticks),Core1 (Socket 0)-PhysIPC,Core1 (Socket 0)-PhysIPC%,Core1 (Socket 0)-INSTnom,Core1 (Socket 0)-INSTnom%,-
2024-02-27,09:32:35.794,0.15,2.36,0.06,1.12,0.03,26.06,1.00,0.36,0.0000,0.0033, 23280,0.30,0.54,99,32,7959.78,3370.75,2599.37,4.72,118.07,0.31,7.66,0.03,1.57,0.02,1.22,0.01,2.63,1.00,0.40,0.0000,0.0017, 24080,0.62,0.01,98,30,1594.30,1016.23,2599.37,3.14,78.44,0.06,1.53,5.81,76.48,0.00,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.30,0.11,69.99,0.00,100.00,0.00,0.00,0.00,0.00,81.70,54.35,4.42 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.85,1.00,0.38,0.0000,0.0048,   320,14.17,85.83,0.00,0.00,0.00,32,1014.50,410.89,2599.37,4.94,123.45,0.78,19.51,
2024-02-27,09:32:36.794,0.15,2.42,0.06,1.12,0.03,26.28,1.00,0.32,0.0000,0.0033, 23120,0.30,0.54,99,33,7880.65,3252.62,2596.97,4.85,121.14,0.30,7.59,0.03,1.60,0.02,1.21,0.02,2.74,0.99,0.61,0.0000,0.0015, 24960,0.61,0.01,98,30,1777.18,1108.60,2596.97,3.21,80.15,0.07,1.71,5.61,74.41,0.00,19.97,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.28,0.12,67.83,0.00,100.00,0.00,0.00,0.00,0.00,80.32,55.33,4.42 ,4.44 ,0.00 ,0.00 ,3.00,3.00,0.40,2.51,0.16,1.12,0.00,4.89,1.00,0.38,0.0000,0.0047,   280,14.14,85.86,0.00,0.00,0.00,32,1029.82,409.60,2596.97,5.03,125.71,0.79,19.83,
2024-02-27,09:32:37.794,0.15,2.36,0.06,1.12,0.03,25.33,1.00,0.35,0.0000,0.0033, 23520,0.30,0.54,99,32,7745.99,3283.76,2597.13,4.72,117.94,0.30,7.46,0.03,1.56,0.02,1.22,0.01,2.62,1.00,0.40,0.0000,0.0017, 24320,0.60,0.01,98,30,1545.95,992.11,2597.13,3.12,77.91,0.06,1.49,5.67,76.52,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.23,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,81.59,54.23,4.42 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.38,2.47,0.15,1.12,0.00,4.71,1.00,0.38,0.0000,0.0048,   320,13.84,86.16,0.00,0.00,0.00,32,990.25,400.80,2597.13,4.94,123.54,0.76,19.06,
2024-02-27,09:32:38.794,0.15,2.36,0.06,1.12,0.02,26.13,1.00,0.32,0.0000,0.0033, 22920,0.30,0.54,99,32,7843.40,3319.67,2596.91,4.73,118.14,0.30,7.55,0.03,1.54,0.02,1.20,0.01,2.64,1.00,0.63,0.0000,0.0015, 24360,0.61,0.01,98,30,1800.50,1172.76,2596.91,3.07,76.76,0.07,1.73,5.73,74.46,0.01,19.79,0.00,100.00,0.00,0.00,0.00,0.00,1.88,30.49,0.14,67.50,0.00,100.00,0.00,0.00,0.00,0.00,80.23,55.45,4.41 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,4.86,1.00,0.38,0.0000,0.0047,   400,14.27,85.73,0.00,0.00,0.00,32,1025.02,413.22,2596.91,4.96,124.03,0.79,19.74,
2024-02-27,09:32:39.794,0.15,2.45,0.06,1.12,0.04,26.21,1.00,0.30,0.0000,0.0034, 23800,0.30,0.55,99,33,7760.23,3164.57,2597.09,4.90,122.61,0.30,7.47,0.04,1.69,0.02,1.20,0.03,2.70,0.99,0.68,0.0000,0.0015, 23800,0.61,0.01,97,31,1854.71,1098.29,2597.09,3.38,84.44,0.07,1.79,5.46,74.37,0.01,20.15,0.00,100.00,0.00,0.00,0.00,0.00,1.76,31.33,0.12,66.79,0.00,100.00,0.00,0.00,0.00,0.00,79.90,55.86,4.42 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,4.87,1.00,0.38,0.0000,0.0047,   320,14.08,85.92,0.00,0.00,0.00,33,1027.60,407.99,2597.09,5.04,125.93,0.79,19.78,
2024-02-27,09:32:40.794,0.14,2.35,0.06,1.12,0.04,25.20,1.00,0.30,0.0000,0.0034, 24440,0.30,0.55,99,33,7439.71,3161.09,2596.92,4.71,117.68,0.29,7.16,0.04,1.52,0.02,1.19,0.02,2.71,0.99,0.70,0.0000,0.0015, 24640,0.61,0.01,98,30,1842.97,1214.71,2596.92,3.03,75.86,0.07,1.77,5.46,73.09,0.02,21.44,0.00,100.00,0.00,0.00,0.00,0.00,1.96,31.66,0.16,66.21,0.00,100.00,0.00,0.00,0.00,0.00,79.40,56.24,4.43 ,4.44 ,0.33 ,0.30 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,4.68,1.00,0.39,0.0000,0.0047,   360,13.81,86.19,0.00,0.00,0.00,33,991.84,399.88,2596.92,4.96,124.02,0.76,19.10,
2024-02-27,09:32:41.795,0.17,2.57,0.06,1.12,0.03,21.48,1.00,0.37,0.0000,0.0025, 24160,0.32,0.45,99,33,8585.90,3346.16,2599.53,5.13,128.29,0.33,8.26,0.03,1.62,0.02,1.22,0.01,2.21,1.00,0.40,0.0000,0.0013, 24560,0.45,0.01,97,29,1660.71,1025.40,2599.53,3.24,80.98,0.06,1.60,5.77,76.43,0.00,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.29,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.33,4.39 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.00,4.14,1.00,0.38,0.0000,0.0039,   360,14.18,85.82,0.00,0.00,0.00,32,1064.00,411.03,2599.53,5.18,129.43,0.82,20.47,
2024-02-27,09:32:42.795,0.16,2.53,0.06,1.12,0.08,18.99,1.00,0.32,0.0000,0.0023, 23960,0.38,0.47,96,32,8191.49,3239.79,2596.74,5.06,126.42,0.32,7.89,0.04,1.60,0.02,1.18,0.06,2.43,0.98,0.74,0.0000,0.0012, 23840,0.50,0.05,92,29,2026.32,1269.95,2596.74,3.19,79.78,0.08,1.95,5.59,73.24,0.03,21.13,0.00,100.00,0.00,0.00,0.00,0.00,2.07,35.41,0.22,62.31,0.00,100.00,0.00,0.00,0.00,0.00,79.24,57.40,4.42 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.64,1.00,0.38,0.0000,0.0035,   320,14.12,85.88,0.00,0.00,0.00,32,1042.59,409.11,2596.74,5.10,127.42,0.80,20.08,
2024-02-27,09:32:43.795,0.17,2.60,0.06,1.12,0.04,19.83,1.00,0.38,0.0000,0.0023, 24040,0.33,0.42,99,32,8764.02,3367.24,2597.03,5.21,130.14,0.34,8.44,0.03,1.61,0.02,1.22,0.03,2.19,0.99,0.39,0.0000,0.0013, 24600,0.43,0.01,97,30,1654.82,1029.98,2597.03,3.21,80.33,0.06,1.59,5.81,76.42,0.01,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.29,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,81.71,54.25,4.36 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.41,2.61,0.16,1.12,0.00,3.87,1.00,0.37,0.0000,0.0036,   280,14.24,85.76,0.00,0.00,0.00,32,1076.47,412.53,2597.03,5.22,130.47,0.83,20.72,
2024-02-27,09:32:44.795,0.16,2.57,0.06,1.12,0.05,18.93,1.00,0.33,0.0000,0.0023, 24280,0.33,0.42,99,34,8071.91,3146.65,2596.88,5.13,128.26,0.31,7.77,0.04,1.62,0.02,1.19,0.01,2.00,0.99,0.73,0.0000,0.0011, 23880,0.42,0.01,97,31,1855.71,1146.14,2596.88,3.24,80.95,0.07,1.79,5.43,73.86,0.07,20.63,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.67,0.13,66.36,0.00,100.00,0.00,0.00,0.00,0.00,79.82,56.02,4.36 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.39,2.56,0.15,1.12,0.00,3.68,1.00,0.38,0.0000,0.0036,   240,13.83,86.17,0.00,0.00,0.00,34,1025.20,400.53,2596.88,5.12,127.98,0.79,19.74,
2024-02-27,09:32:45.795,0.16,2.60,0.06,1.12,0.03,19.58,1.00,0.27,0.0000,0.0024, 22960,0.33,0.42,99,33,8189.77,3155.87,2596.94,5.19,129.75,0.32,7.88,0.04,1.61,0.03,1.18,0.01,1.98,0.99,0.81,0.0000,0.0009, 24600,0.41,0.01,97,30,2156.48,1341.97,2596.94,3.21,80.35,0.08,2.08,5.45,71.02,0.02,23.51,0.00,100.00,0.00,0.00,0.00,0.00,2.19,34.28,0.19,63.34,0.00,100.00,0.00,0.00,0.00,0.00,78.09,57.51,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.41,2.59,0.16,1.12,0.00,3.83,1.00,0.37,0.0000,0.0036,   280,14.34,85.66,0.00,0.00,0.00,33,1075.27,415.38,2596.94,5.18,129.43,0.83,20.70,
2024-02-27,09:32:46.794,0.16,2.64,0.06,1.12,0.03,19.60,1.00,0.35,0.0000,0.0023, 23040,0.33,0.42,99,33,8519.87,3223.18,2596.92,5.29,132.17,0.33,8.20,0.03,1.74,0.02,1.21,0.01,2.03,1.00,0.63,0.0000,0.0011, 24400,0.41,0.01,97,30,1793.00,1031.96,2596.92,3.47,86.87,0.07,1.73,5.56,74.77,0.02,19.65,0.00,100.00,0.00,0.00,0.00,0.00,1.64,30.09,0.16,68.11,0.00,100.00,0.00,0.00,0.00,0.00,80.58,55.28,4.36 ,4.38 ,0.33 ,492128.90 ,3.00,3.00,0.41,2.61,0.16,1.12,0.00,3.83,1.00,0.37,0.0000,0.0036,   320,14.10,85.90,0.00,0.00,0.00,32,1064.74,408.49,2596.92,5.21,130.33,0.82,20.50,
2024-02-27,09:32:47.794,0.16,2.52,0.06,1.12,0.04,18.91,1.00,0.38,0.0000,0.0023, 23440,0.33,0.42,99,32,8389.47,3333.67,2596.77,5.03,125.83,0.32,8.08,0.03,1.50,0.02,1.21,0.02,2.11,0.99,0.39,0.0000,0.0013, 24800,0.41,0.01,97,30,1591.81,1058.50,2596.77,3.01,75.19,0.06,1.53,5.75,76.41,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.17,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.22,4.39 ,4.38 ,293359.54 ,0.23 ,3.00,3.00,0.40,2.57,0.15,1.12,0.00,3.68,1.00,0.38,0.0000,0.0036,   320,13.86,86.14,0.00,0.00,0.00,33,1031.36,401.49,2596.77,5.14,128.44,0.79,19.86,
2024-02-27,09:32:48.794,0.16,2.66,0.06,1.12,0.02,19.71,1.00,0.29,0.0000,0.0024, 23520,0.33,0.42,99,32,8300.15,3115.64,2596.86,5.33,133.20,0.32,7.99,0.04,1.70,0.02,1.19,0.01,1.99,1.00,0.80,0.0000,0.0009, 24520,0.40,0.01,96,30,2108.09,1242.67,2596.86,3.39,84.82,0.08,2.03,5.38,71.54,0.00,23.08,0.00,100.00,0.00,0.00,0.00,0.00,2.01,33.22,0.14,64.63,0.00,100.00,0.00,0.00,0.00,0.00,78.54,57.10,4.38 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.42,2.63,0.16,1.12,0.00,3.85,1.00,0.37,0.0000,0.0036,   320,14.21,85.79,0.00,0.00,0.00,32,1080.99,411.60,2596.86,5.25,131.31,0.83,20.81,
2024-02-27,09:32:49.794,0.16,2.58,0.06,1.12,0.03,19.52,1.00,0.32,0.0000,0.0024, 23640,0.33,0.42,99,33,8294.34,3210.27,2596.86,5.17,129.18,0.32,7.99,0.04,1.67,0.02,1.20,0.01,2.02,0.99,0.75,0.0000,0.0010, 24080,0.41,0.01,97,29,1962.25,1177.41,2596.86,3.33,83.33,0.08,1.89,5.54,73.02,0.01,21.43,0.00,100.00,0.00,0.00,0.00,0.00,1.90,32.07,0.12,65.91,0.00,100.00,0.00,0.00,0.00,0.00,79.41,56.36,4.38 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.41,2.57,0.16,1.12,0.00,3.82,1.00,0.37,0.0000,0.0036,   320,14.23,85.77,0.00,0.00,0.00,33,1058.57,412.06,2596.86,5.14,128.45,0.82,20.38,
2024-02-27,09:32:50.794,0.16,2.64,0.06,1.12,0.03,19.82,1.00,0.34,0.0000,0.0023, 23360,0.33,0.42,99,32,8566.26,3247.00,2596.86,5.28,131.91,0.33,8.25,0.04,1.53,0.02,1.20,0.03,2.09,0.99,0.69,0.0000,0.0011, 23960,0.41,0.01,97,29,1912.60,1249.96,2596.86,3.06,76.51,0.07,1.84,5.61,74.58,0.02,19.80,0.00,100.00,0.00,0.00,0.00,0.00,2.00,30.95,0.13,66.93,0.00,100.00,0.00,0.00,0.00,0.00,80.24,55.84,4.35 ,4.39 ,0.33 ,0.40 ,3.00,3.00,0.42,2.64,0.16,1.12,0.00,3.87,1.00,0.37,0.0000,0.0036,   280,14.21,85.79,0.00,0.00,0.00,32,1085.69,411.52,2596.86,5.28,131.91,0.84,20.90,
2024-02-27,09:32:51.794,0.16,2.57,0.06,1.12,0.04,18.99,1.00,0.34,0.0000,0.0023, 23400,0.33,0.42,99,32,8172.82,3183.65,2596.62,5.13,128.36,0.31,7.87,0.03,1.62,0.02,1.20,0.02,2.06,0.99,0.66,0.0000,0.0012, 24360,0.41,0.01,97,29,1769.15,1091.85,2596.62,3.24,81.02,0.07,1.70,5.50,74.42,0.01,20.07,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.42,0.13,67.71,0.00,100.00,0.00,0.00,0.00,0.00,80.24,55.50,4.36 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.40,2.58,0.15,1.12,0.00,3.69,1.00,0.38,0.0000,0.0036,   320,13.81,86.19,0.00,0.00,0.00,32,1030.56,399.86,2596.62,5.15,128.87,0.79,19.84,
2024-02-27,09:32:52.794,0.16,2.47,0.06,1.12,0.10,19.17,0.99,0.31,0.0000,0.0023, 23240,0.40,0.48,96,33,8271.72,3342.94,2596.97,4.95,123.72,0.32,7.96,0.04,1.45,0.03,1.18,0.07,2.41,0.97,0.74,0.0000,0.0012, 23400,0.50,0.05,91,31,2013.91,1390.96,2596.97,2.90,72.39,0.08,1.94,5.77,73.84,0.05,20.33,0.00,100.00,0.00,0.00,0.00,0.00,2.27,35.08,0.19,62.46,0.00,100.00,0.00,0.00,0.00,0.00,79.29,57.33,4.40 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.41,2.56,0.16,1.12,0.00,3.65,1.00,0.38,0.0000,0.0034,   360,14.28,85.72,0.00,0.00,0.00,34,1059.53,413.75,2596.97,5.12,128.04,0.82,20.40,
2024-02-27,09:32:53.794,0.16,2.69,0.06,1.12,0.03,19.52,1.00,0.29,0.0000,0.0024, 23840,0.34,0.43,99,33,8251.78,3071.99,2597.05,5.37,134.31,0.32,7.94,0.04,1.77,0.02,1.19,0.02,2.06,0.99,0.79,0.0000,0.0010, 24240,0.44,0.01,97,30,2082.62,1179.81,2597.05,3.53,88.26,0.08,2.00,5.30,71.62,0.00,23.07,0.00,100.00,0.00,0.00,0.00,0.00,1.91,33.40,0.14,64.56,0.00,100.00,0.00,0.00,0.00,0.00,78.50,57.08,4.38 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.41,2.62,0.16,1.12,0.00,3.80,1.00,0.37,0.0000,0.0035,   360,14.13,85.87,0.00,0.00,0.00,33,1073.10,409.31,2597.05,5.24,131.09,0.83,20.66,
2024-02-27,09:32:54.794,0.16,2.52,0.06,1.12,0.04,18.84,1.00,0.38,0.0000,0.0022, 23480,0.34,0.43,99,32,8404.86,3328.68,2596.86,5.05,126.25,0.32,8.09,0.03,1.49,0.02,1.21,0.04,2.16,0.98,0.41,0.0000,0.0014, 23440,0.42,0.01,96,30,1600.08,1076.20,2596.86,2.97,74.34,0.06,1.54,5.75,76.58,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.38,0.13,69.77,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.28,4.36 ,4.39 ,0.33 ,0.07 ,3.00,3.00,0.40,2.59,0.15,1.12,0.00,3.67,1.00,0.37,0.0000,0.0035,   280,13.84,86.16,0.00,0.00,0.00,33,1038.92,400.97,2596.86,5.18,129.55,0.80,20.00,
2024-02-27,09:32:55.794,0.16,2.63,0.06,1.12,0.03,19.80,1.00,0.35,0.0000,0.0023, 23200,0.33,0.42,99,32,8563.98,3259.07,2596.99,5.26,131.39,0.33,8.24,0.03,1.65,0.02,1.21,0.02,2.14,0.99,0.62,0.0000,0.0012, 24200,0.42,0.01,97,31,1796.71,1087.16,2596.99,3.31,82.63,0.07,1.73,5.63,75.15,0.03,19.19,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.32,0.13,67.82,0.00,100.00,0.00,0.00,0.00,0.00,80.68,55.27,4.37 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.42,2.62,0.16,1.12,0.00,3.87,1.00,0.37,0.0000,0.0036,   360,14.18,85.82,0.00,0.00,0.00,33,1078.12,410.80,2596.99,5.25,131.22,0.83,20.76,
2024-02-27,09:32:56.794,0.16,2.54,0.06,1.12,0.02,19.47,1.00,0.37,0.0000,0.0023, 23440,0.33,0.42,99,33,8555.54,3364.18,2597.06,5.09,127.16,0.33,8.24,0.03,1.61,0.02,1.21,0.02,2.04,0.99,0.56,0.0000,0.0012, 24800,0.42,0.01,97,31,1721.58,1066.75,2597.06,3.23,80.69,0.07,1.66,5.81,77.33,0.02,16.84,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.68,0.18,68.44,0.00,100.00,0.00,0.00,0.00,0.00,81.70,54.88,4.38 ,4.39 ,476873.60 ,429203.32 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,3.81,1.00,0.37,0.0000,0.0036,   360,14.10,85.90,0.00,0.00,0.00,33,1062.72,408.41,2597.06,5.20,130.10,0.82,20.46,
2024-02-27,09:32:57.795,0.16,2.67,0.06,1.11,0.02,19.84,1.00,0.28,0.0000,0.0024, 23600,0.33,0.42,99,34,8276.06,3094.18,2599.60,5.35,133.74,0.32,7.96,0.04,1.71,0.02,1.19,0.01,1.99,1.00,0.80,0.0000,0.0009, 24800,0.41,0.01,97,31,2142.92,1254.06,2599.60,3.42,85.44,0.08,2.06,5.34,71.30,0.02,23.34,0.00,100.00,0.00,0.00,0.00,0.00,2.03,33.54,0.13,64.29,0.00,100.00,0.00,0.00,0.00,0.00,78.45,57.24,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.42,2.62,0.16,1.12,0.00,3.88,1.00,0.37,0.0000,0.0036,   360,14.21,85.79,0.00,0.00,0.00,34,1081.26,412.05,2599.60,5.25,131.20,0.83,20.80,
2024-02-27,09:32:58.795,0.16,2.54,0.06,1.12,0.04,19.00,1.00,0.37,0.0000,0.0023, 23480,0.33,0.42,99,33,8307.41,3267.91,2596.83,5.08,127.11,0.32,8.00,0.03,1.60,0.02,1.21,0.01,2.07,0.99,0.54,0.0000,0.0012, 24800,0.40,0.01,97,30,1663.60,1041.58,2596.83,3.19,79.86,0.06,1.60,5.64,75.59,0.00,18.77,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.29,0.14,68.92,0.00,100.00,0.00,0.00,0.00,0.00,81.10,54.80,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.40,2.57,0.15,1.12,0.00,3.70,1.00,0.37,0.0000,0.0036,   440,13.84,86.16,0.00,0.00,0.00,33,1031.88,400.87,2596.83,5.15,128.70,0.79,19.87,
2024-02-27,09:32:59.795,0.16,2.59,0.06,1.12,0.03,19.65,1.00,0.35,0.0000,0.0023, 23360,0.33,0.42,99,33,8522.36,3287.75,2596.71,5.18,129.61,0.33,8.20,0.03,1.62,0.02,1.21,0.01,1.96,1.00,0.63,0.0000,0.0011, 24840,0.40,0.01,97,30,1812.16,1118.72,2596.71,3.24,80.99,0.07,1.74,5.68,74.77,0.01,19.54,0.00,100.00,0.00,0.00,0.00,0.00,1.78,29.87,0.13,68.21,0.00,100.00,0.00,0.00,0.00,0.00,80.56,55.20,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.41,2.61,0.16,1.12,0.00,3.85,1.00,0.37,0.0000,0.0036,   400,14.21,85.79,0.00,0.00,0.00,33,1072.97,411.63,2596.71,5.21,130.33,0.83,20.66,
2024-02-27,09:33:00.795,0.17,2.60,0.06,1.12,0.03,19.59,1.00,0.38,0.0000,0.0023, 23360,0.33,0.42,99,33,8687.39,3342.35,2596.75,5.20,129.96,0.33,8.36,0.03,1.66,0.02,1.22,0.01,2.08,0.99,0.39,0.0000,0.0013, 24520,0.40,0.01,97,30,1646.12,991.51,2596.75,3.32,83.01,0.06,1.58,5.77,76.72,0.01,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.59,0.15,69.71,0.00,100.00,0.00,0.00,0.00,0.00,81.73,54.30,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.41,2.60,0.16,1.12,0.00,3.82,1.00,0.37,0.0000,0.0036,   440,14.20,85.80,0.00,0.00,0.00,33,1070.60,411.38,2596.75,5.20,130.12,0.82,20.61,
2024-02-27,09:33:01.796,0.16,2.53,0.06,1.12,0.05,19.55,1.00,0.35,0.0000,0.0024, 23520,0.33,0.43,99,33,8281.08,3274.91,2599.38,5.06,126.43,0.32,7.96,0.03,1.54,0.02,1.20,0.02,2.18,0.99,0.63,0.0000,0.0012, 24080,0.42,0.01,97,30,1780.75,1154.03,2599.38,3.09,77.15,0.07,1.71,5.65,74.90,0.06,19.39,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.73,0.17,67.25,0.00,100.00,0.00,0.00,0.00,0.00,80.55,55.42,4.39 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.40,2.57,0.16,1.12,0.00,3.80,1.00,0.37,0.0000,0.0036,   440,14.00,86.00,0.00,0.00,0.00,33,1044.51,405.80,2599.38,5.15,128.70,0.80,20.09,
2024-02-27,09:33:02.796,0.16,2.50,0.07,1.12,0.10,19.44,0.99,0.38,0.0000,0.0023, 22160,0.38,0.47,96,33,8492.41,3394.99,2596.81,5.00,125.07,0.33,8.18,0.03,1.46,0.02,1.20,0.12,2.85,0.96,0.44,0.0001,0.0017, 23960,0.49,0.05,93,30,1673.02,1145.55,2596.81,2.92,73.02,0.06,1.61,5.86,77.26,0.07,16.80,0.00,100.00,0.00,0.00,0.00,0.00,1.84,31.22,0.26,66.69,0.00,100.00,0.00,0.00,0.00,0.00,81.75,55.17,4.42 ,4.42 ,0.23 ,0.33 ,3.00,3.00,0.41,2.62,0.16,1.12,0.00,3.69,1.00,0.38,0.0000,0.0035,   360,13.98,86.02,0.00,0.00,0.00,33,1061.60,405.03,2596.81,5.24,131.05,0.82,20.44,
2024-02-27,09:33:03.796,0.16,2.55,0.06,1.12,0.04,19.82,1.00,0.35,0.0000,0.0023, 22920,0.33,0.44,99,33,8481.43,3325.36,2596.97,5.10,127.53,0.33,8.16,0.03,1.60,0.02,1.20,0.02,2.06,0.99,0.65,0.0000,0.0011, 23360,0.45,0.01,97,30,1817.14,1132.55,2596.97,3.21,80.22,0.07,1.75,5.74,74.65,0.00,19.61,0.00,100.00,0.00,0.00,0.00,0.00,1.81,29.92,0.13,68.13,0.00,100.00,0.00,0.00,0.00,0.00,80.62,55.19,4.37 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,3.85,1.00,0.38,0.0000,0.0036,   440,14.23,85.77,0.00,0.00,0.00,33,1065.21,412.31,2596.97,5.17,129.18,0.82,20.51,
2024-02-27,09:33:04.796,0.17,2.61,0.06,1.12,0.02,20.19,1.00,0.38,0.0000,0.0023, 23000,0.33,0.43,99,33,8736.02,3353.54,2596.72,5.21,130.25,0.34,8.41,0.03,1.62,0.02,1.22,0.02,2.15,0.99,0.39,0.0000,0.0013, 23280,0.43,0.01,97,30,1676.08,1033.21,2596.72,3.24,81.11,0.06,1.61,5.79,76.39,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.28,0.14,69.96,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.26,4.38 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.42,2.62,0.16,1.12,0.00,3.94,1.00,0.37,0.0000,0.0037,   400,14.23,85.77,0.00,0.00,0.00,33,1078.47,412.12,2596.72,5.23,130.84,0.83,20.77,
