System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-27,09:33:20.791,0.16,2.61,0.06,1.12,0.04,20.10,1.00,0.32,0.0000,0.0024, 23120,0.33,0.43,99,33,8377.17,3205.01,2597.24,5.23,130.69,0.32,8.06,0.04,1.65,0.02,1.20,0.03,2.22,0.99,0.73,0.0000,0.0011, 24400,0.41,0.01,97,30,1965.26,1191.57,2597.24,3.30,82.47,0.08,1.89,5.53,73.00,0.01,21.46,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.79,0.15,66.14,0.00,100.00,0.00,0.00,0.00,0.00,79.43,56.26,4.37 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.30,1.92,0.16,1.12,0.00,2.62,1.00,0.20,0.0000,0.0033,  7960,14.17,85.83,0.00,0.00,0.00,36,788.04,410.58,2597.24,3.84,95.97,0.61,15.17,
2024-02-27,09:33:21.791,0.18,2.80,0.06,1.12,0.03,14.19,1.00,0.39,0.0000,0.0015, 24120,0.31,0.32,99,34,9304.63,3326.84,2597.17,5.59,139.84,0.36,8.96,0.03,1.65,0.02,1.21,0.01,1.63,1.00,0.63,0.0000,0.0009, 24560,0.26,0.01,95,30,1803.68,1094.73,2597.17,3.30,82.38,0.07,1.74,5.74,75.00,0.01,19.25,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.55,0.15,68.56,0.00,100.00,0.00,0.00,0.00,0.00,81.17,54.99,4.31 ,4.34 ,0.33 ,0.33 ,3.00,3.00,0.35,2.20,0.16,1.12,0.01,1.75,1.00,0.21,0.0000,0.0019,  8160,14.29,85.71,0.00,0.00,0.00,36,909.23,413.86,2597.17,4.39,109.85,0.70,17.50,
2024-02-27,09:33:22.791,0.18,3.02,0.06,1.12,0.03,12.01,1.00,0.30,0.0000,0.0013, 23600,0.30,0.28,99,33,9158.71,3033.12,2597.24,6.04,150.98,0.35,8.82,0.04,1.75,0.02,1.18,0.01,1.43,0.99,0.85,0.0000,0.0007, 23880,0.21,0.01,94,29,2183.61,1244.85,2597.24,3.51,87.71,0.08,2.10,5.23,70.83,0.02,23.91,0.00,100.00,0.00,0.00,0.00,0.00,2.02,34.26,0.17,63.54,0.00,100.00,0.00,0.00,0.00,0.00,78.33,57.54,4.33 ,4.32 ,0.33 ,0.30 ,3.00,3.00,0.37,2.34,0.16,1.12,0.01,1.43,1.00,0.21,0.0000,0.0015,  8120,13.98,86.02,0.00,0.00,0.00,36,948.40,405.09,2597.24,4.68,117.06,0.73,18.26,
2024-02-27,09:33:23.791,0.18,2.70,0.07,1.12,0.09,11.65,0.99,0.43,0.0000,0.0013, 22440,0.40,0.35,93,33,9275.38,3440.28,2597.20,5.39,134.81,0.36,8.93,0.03,1.35,0.02,1.19,0.10,2.07,0.95,0.59,0.0001,0.0012, 24760,0.28,0.04,89,31,1726.74,1276.30,2597.20,2.71,67.65,0.07,1.66,5.94,76.72,0.04,17.30,0.00,100.00,0.00,0.00,0.00,0.00,2.07,34.09,0.29,63.55,0.00,100.00,0.00,0.00,0.00,0.00,81.34,55.99,4.38 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.32,2.04,0.16,1.12,0.02,1.39,0.99,0.21,0.0000,0.0017,  8200,14.17,85.83,0.00,0.00,0.00,36,836.37,410.45,2597.20,4.08,101.89,0.64,16.10,
2024-02-27,09:33:24.792,0.19,2.90,0.06,1.12,0.03,12.19,1.00,0.44,0.0000,0.0013, 23480,0.31,0.29,98,33,9746.61,3360.27,2597.72,5.80,145.03,0.38,9.38,0.03,1.65,0.02,1.21,0.03,1.53,0.98,0.56,0.0000,0.0009, 23680,0.24,0.01,95,29,1762.53,1069.27,2597.72,3.30,82.42,0.07,1.70,5.80,75.89,0.02,18.29,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.37,0.17,68.77,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.73,4.34 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.36,2.25,0.16,1.12,0.01,1.46,1.00,0.21,0.0000,0.0016,  8000,14.30,85.70,0.00,0.00,0.00,36,933.73,414.45,2597.72,4.51,112.65,0.72,17.97,
2024-02-27,09:33:25.792,0.19,2.93,0.06,1.12,0.02,12.17,1.00,0.43,0.0000,0.0013, 23400,0.30,0.28,99,34,9726.51,3325.10,2597.27,5.85,146.26,0.37,9.36,0.04,1.53,0.02,1.21,0.01,1.40,1.00,0.63,0.0000,0.0008, 23120,0.22,0.01,95,30,1835.52,1203.56,2597.27,3.05,76.25,0.07,1.77,5.74,75.14,0.01,19.11,0.00,100.00,0.00,0.00,0.00,0.00,1.91,29.15,0.13,68.81,0.00,100.00,0.00,0.00,0.00,0.00,81.42,55.10,4.31 ,4.33 ,0.00 ,474389.04 ,3.00,3.00,0.36,2.28,0.16,1.12,0.01,1.46,1.00,0.21,0.0000,0.0015,  8120,14.30,85.70,0.00,0.00,0.00,36,945.30,414.41,2597.27,4.56,114.05,0.73,18.20,
2024-02-27,09:33:26.792,0.18,2.87,0.06,1.12,0.02,11.81,1.00,0.43,0.0000,0.0012, 23320,0.31,0.29,99,33,9447.06,3288.09,2597.24,5.75,143.66,0.36,9.09,0.03,1.65,0.02,1.21,0.01,1.37,1.00,0.56,0.0000,0.0008, 23080,0.22,0.01,95,30,1716.78,1043.18,2597.24,3.29,82.29,0.07,1.65,5.68,75.65,0.00,18.67,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.10,0.14,69.11,0.00,100.00,0.00,0.00,0.00,0.00,81.62,54.75,4.33 ,4.33 ,0.33 ,0.00 ,3.00,3.00,0.35,2.25,0.16,1.12,0.01,1.41,1.00,0.21,0.0000,0.0016,  8080,13.97,86.03,0.00,0.00,0.00,36,910.23,404.78,2597.24,4.50,112.44,0.70,17.52,
2024-02-27,09:33:27.792,0.18,2.93,0.06,1.12,0.04,12.24,1.00,0.39,0.0000,0.0013, 23200,0.30,0.29,99,33,9534.67,3250.90,2597.17,5.87,146.65,0.37,9.18,0.04,1.68,0.02,1.20,0.01,1.57,0.99,0.74,0.0000,0.0008, 23160,0.22,0.01,95,30,1915.78,1141.59,2597.17,3.36,83.91,0.07,1.84,5.61,73.54,0.01,20.84,0.00,100.00,0.00,0.00,0.00,0.00,1.83,31.00,0.12,67.05,0.00,100.00,0.00,0.00,0.00,0.00,80.28,55.83,4.33 ,4.32 ,0.33 ,0.00 ,3.00,3.00,0.36,2.27,0.16,1.12,0.01,1.47,1.00,0.21,0.0000,0.0016,  7920,14.23,85.77,0.00,0.00,0.00,36,934.61,412.25,2597.17,4.53,113.36,0.72,17.99,
2024-02-27,09:33:28.792,0.18,2.90,0.06,1.12,0.03,12.12,1.00,0.38,0.0000,0.0013, 23160,0.31,0.29,99,33,9472.59,3263.49,2597.10,5.81,145.13,0.36,9.12,0.04,1.67,0.02,1.20,0.01,1.50,0.99,0.76,0.0000,0.0008, 23440,0.22,0.01,95,30,1971.14,1176.89,2597.10,3.35,83.74,0.08,1.90,5.63,73.33,0.01,21.03,0.00,100.00,0.00,0.00,0.00,0.00,1.89,31.54,0.13,66.43,0.00,100.00,0.00,0.00,0.00,0.00,80.11,56.03,4.33 ,4.32 ,0.33 ,0.00 ,3.00,3.00,0.36,2.25,0.16,1.12,0.01,1.44,1.00,0.21,0.0000,0.0015,  7920,14.31,85.69,0.00,0.00,0.00,36,933.61,414.41,2597.10,4.51,112.64,0.72,17.97,
2024-02-27,09:33:29.792,0.19,2.93,0.06,1.12,0.04,12.03,1.00,0.44,0.0000,0.0012, 23160,0.31,0.29,99,33,9656.02,3292.36,2597.10,5.87,146.64,0.37,9.29,0.03,1.70,0.02,1.22,0.02,1.51,0.99,0.58,0.0000,0.0009, 24120,0.22,0.01,95,30,1773.02,1045.75,2597.10,3.39,84.77,0.07,1.71,5.68,76.01,0.03,18.28,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.70,0.12,68.52,0.00,100.00,0.00,0.00,0.00,0.00,81.68,54.79,4.34 ,4.34 ,0.19 ,0.12 ,3.00,3.00,0.36,2.28,0.16,1.12,0.01,1.43,1.00,0.21,0.0000,0.0015,  8040,14.05,85.95,0.00,0.00,0.00,36,925.80,406.86,2597.10,4.55,113.77,0.71,17.82,
2024-02-27,09:33:30.792,0.18,2.88,0.06,1.12,0.03,11.98,1.00,0.42,0.0000,0.0013, 23920,0.30,0.29,99,33,9465.84,3291.48,2597.41,5.75,143.79,0.36,9.11,0.03,1.63,0.02,1.21,0.01,1.45,0.99,0.65,0.0000,0.0008, 23640,0.22,0.01,95,29,1785.37,1092.63,2597.41,3.27,81.70,0.07,1.72,5.68,74.83,0.01,19.48,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.82,0.15,68.28,0.00,100.00,0.00,0.00,0.00,0.00,81.13,55.16,4.32 ,4.33 ,0.33 ,0.00 ,3.00,3.00,0.35,2.25,0.16,1.12,0.01,1.44,1.00,0.21,0.0000,0.0016,  8120,14.13,85.87,0.00,0.00,0.00,35,920.91,409.39,2597.41,4.50,112.47,0.71,17.73,
2024-02-27,09:33:31.792,0.19,2.88,0.07,1.12,0.04,12.23,1.00,0.44,0.0000,0.0012, 23920,0.30,0.28,99,33,9785.10,3402.39,2597.37,5.75,143.80,0.38,9.42,0.03,1.63,0.02,1.22,0.01,1.63,0.99,0.37,0.0000,0.0010, 23880,0.22,0.01,95,30,1679.04,1029.38,2597.37,3.26,81.56,0.06,1.62,5.87,76.27,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.23,0.13,70.02,0.00,100.00,0.00,0.00,0.00,0.00,82.15,54.28,4.33 ,4.33 ,0.33 ,0.00 ,3.00,3.00,0.36,2.27,0.16,1.12,0.01,1.46,1.00,0.21,0.0000,0.0016,  8360,14.30,85.70,0.00,0.00,0.00,35,939.78,414.28,2597.37,4.54,113.42,0.72,18.09,
2024-02-27,09:33:32.792,0.19,2.90,0.07,1.12,0.02,12.20,1.00,0.44,0.0000,0.0012, 23520,0.30,0.29,99,32,9828.85,3390.18,2597.10,5.80,144.96,0.38,9.46,0.03,1.65,0.02,1.22,0.01,1.46,1.00,0.38,0.0000,0.0009, 23920,0.22,0.01,95,29,1708.13,1034.37,2597.10,3.30,82.57,0.07,1.64,5.85,76.27,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.31,0.13,69.93,0.00,100.00,0.00,0.00,0.00,0.00,82.15,54.25,4.33 ,4.32 ,0.33 ,0.00 ,3.00,3.00,0.36,2.28,0.16,1.12,0.01,1.46,1.00,0.21,0.0000,0.0015,  8040,14.31,85.69,0.00,0.00,0.00,36,945.38,414.43,2597.10,4.56,114.06,0.73,18.20,
2024-02-27,09:33:33.792,0.17,2.85,0.06,1.12,0.05,11.57,1.00,0.35,0.0000,0.0013, 23000,0.36,0.33,96,33,9083.61,3184.79,2597.20,5.70,142.61,0.35,8.74,0.04,1.50,0.02,1.20,0.06,1.76,0.97,0.74,0.0000,0.0009, 24120,0.28,0.04,89,31,1941.81,1295.31,2597.20,3.00,74.96,0.07,1.87,5.50,73.61,0.04,20.85,0.00,100.00,0.00,0.00,0.00,0.00,2.08,32.22,0.24,65.45,0.00,100.00,0.00,0.00,0.00,0.00,79.68,56.42,4.35 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.34,2.18,0.16,1.12,0.01,1.39,0.99,0.21,0.0000,0.0016,  8040,13.99,86.01,0.00,0.00,0.00,36,882.29,405.37,2597.20,4.35,108.83,0.68,16.99,
2024-02-27,09:33:34.793,0.19,2.94,0.06,1.12,0.04,12.11,1.00,0.42,0.0000,0.0013, 22480,0.31,0.29,98,33,9643.45,3281.68,2597.51,5.88,146.93,0.37,9.28,0.04,1.66,0.02,1.20,0.04,1.54,0.98,0.67,0.0000,0.0008, 23520,0.24,0.01,95,31,1831.12,1101.53,2597.51,3.32,83.12,0.07,1.76,5.66,74.93,0.01,19.39,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.65,0.15,67.43,0.00,100.00,0.00,0.00,0.00,0.00,81.00,55.39,4.32 ,4.34 ,0.33 ,0.00 ,3.00,3.00,0.36,2.26,0.16,1.12,0.01,1.45,1.00,0.21,0.0000,0.0016,  8080,14.20,85.80,0.00,0.00,0.00,37,930.70,411.46,2597.51,4.52,113.10,0.72,17.92,
2024-02-27,09:33:35.793,0.19,2.87,0.07,1.12,0.03,12.07,1.00,0.43,0.0000,0.0012, 23160,0.30,0.29,99,33,9696.30,3377.58,2597.20,5.74,143.54,0.37,9.33,0.03,1.63,0.02,1.21,0.03,1.65,0.98,0.53,0.0000,0.0009, 24040,0.23,0.01,95,31,1746.85,1073.08,2597.20,3.26,81.39,0.07,1.68,5.83,75.93,0.02,18.22,0.00,100.00,0.00,0.00,0.00,0.00,1.71,29.24,0.15,68.91,0.00,100.00,0.00,0.00,0.00,0.00,81.76,54.68,4.33 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.36,2.24,0.16,1.12,0.01,1.45,1.00,0.21,0.0000,0.0016,  8000,14.31,85.69,0.00,0.00,0.00,37,926.60,414.59,2597.20,4.47,111.75,0.71,17.84,
2024-02-27,09:33:36.793,0.19,2.95,0.06,1.12,0.02,12.08,1.00,0.42,0.0000,0.0013, 23120,0.30,0.29,99,33,9638.39,3265.38,2597.23,5.90,147.58,0.37,9.28,0.04,1.72,0.02,1.21,0.01,1.45,0.99,0.65,0.0000,0.0008, 23680,0.23,0.01,95,30,1825.75,1064.14,2597.23,3.43,85.79,0.07,1.76,5.64,74.98,0.01,19.37,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.72,0.13,68.46,0.00,100.00,0.00,0.00,0.00,0.00,81.17,55.08,4.32 ,4.33 ,0.00 ,0.00 ,3.00,3.00,0.36,2.28,0.16,1.12,0.01,1.45,1.00,0.21,0.0000,0.0016,  8000,14.13,85.87,0.00,0.00,0.00,36,932.28,409.41,2597.23,4.55,113.86,0.72,17.95,
2024-02-27,09:33:37.793,0.18,2.85,0.06,1.12,0.04,11.94,1.00,0.43,0.0000,0.0013, 23240,0.30,0.29,99,33,9491.30,3327.08,2597.14,5.71,142.64,0.37,9.14,0.03,1.63,0.02,1.21,0.01,1.46,0.99,0.51,0.0000,0.0009, 23560,0.22,0.01,95,30,1704.39,1048.56,2597.14,3.25,81.27,0.07,1.64,5.74,75.70,0.01,18.54,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.87,0.12,69.35,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.62,4.33 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.35,2.24,0.16,1.12,0.01,1.43,1.00,0.21,0.0000,0.0016,  8000,14.05,85.95,0.00,0.00,0.00,36,911.11,407.07,2597.14,4.48,111.91,0.70,17.54,
2024-02-27,09:33:38.793,0.19,2.88,0.06,1.12,0.05,12.21,1.00,0.43,0.0000,0.0013, 23400,0.30,0.29,99,32,9694.51,3363.14,2597.22,5.77,144.13,0.37,9.33,0.03,1.64,0.02,1.21,0.02,1.64,0.99,0.61,0.0000,0.0009, 23800,0.22,0.01,95,30,1787.59,1089.33,2597.22,3.28,82.05,0.07,1.72,5.80,75.25,0.01,18.94,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.27,0.12,68.87,0.00,100.00,0.00,0.00,0.00,0.00,81.46,54.87,4.33 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.36,2.26,0.16,1.12,0.01,1.45,1.00,0.21,0.0000,0.0015,  7840,14.31,85.69,0.00,0.00,0.00,36,937.66,414.57,2597.22,4.52,113.09,0.72,18.05,
2024-02-27,09:33:39.793,0.19,2.90,0.06,1.12,0.03,12.20,1.00,0.43,0.0000,0.0013, 23360,0.30,0.29,99,34,9734.71,3356.52,2597.09,5.80,145.01,0.37,9.37,0.03,1.65,0.02,1.21,0.02,1.48,0.99,0.51,0.0000,0.0009, 24720,0.22,0.01,95,31,1740.28,1055.76,2597.09,3.30,82.42,0.07,1.68,5.79,75.97,0.01,18.22,0.00,100.00,0.00,0.00,0.00,0.00,1.67,29.04,0.15,69.14,0.00,100.00,0.00,0.00,0.00,0.00,81.85,54.58,4.34 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.36,2.27,0.16,1.12,0.01,1.46,1.00,0.21,0.0000,0.0016,  8000,14.30,85.70,0.00,0.00,0.00,36,940.40,414.20,2597.09,4.54,113.52,0.72,18.11,
2024-02-27,09:33:40.793,0.18,2.88,0.06,1.12,0.03,11.84,1.00,0.42,0.0000,0.0013, 22960,0.30,0.29,99,33,9423.02,3270.47,2597.29,5.76,144.06,0.36,9.07,0.03,1.66,0.02,1.21,0.01,1.38,0.99,0.66,0.0000,0.0008, 23880,0.22,0.01,95,29,1781.14,1075.87,2597.29,3.31,82.78,0.07,1.71,5.64,75.59,0.03,18.74,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.15,0.15,67.98,0.00,100.00,0.00,0.00,0.00,0.00,81.33,55.10,4.33 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.35,2.25,0.16,1.12,0.01,1.42,1.00,0.21,0.0000,0.0016,  8080,14.00,86.00,0.00,0.00,0.00,36,912.28,405.51,2597.29,4.50,112.48,0.70,17.56,
2024-02-27,09:33:41.793,0.17,2.65,0.06,1.12,0.03,19.09,1.00,0.38,0.0000,0.0022, 22680,0.33,0.44,99,33,8820.62,3328.45,2597.23,5.30,132.50,0.34,8.49,0.03,1.62,0.02,1.22,0.02,2.12,0.99,0.44,0.0000,0.0013, 24400,0.41,0.01,96,31,1666.28,1030.08,2597.23,3.24,80.88,0.06,1.60,5.74,76.03,0.01,18.22,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.75,0.13,69.48,0.00,100.00,0.00,0.00,0.00,0.00,81.54,54.48,4.38 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.30,1.91,0.16,1.12,0.00,2.52,1.00,0.20,0.0000,0.0032,  7960,14.17,85.83,0.00,0.00,0.00,36,784.71,410.60,2597.23,3.82,95.56,0.60,15.11,
2024-02-27,09:33:42.793,0.16,2.51,0.06,1.12,0.04,21.44,1.00,0.35,0.0000,0.0026, 23440,0.34,0.48,99,33,8344.25,3329.89,2597.27,5.01,125.29,0.32,8.03,0.03,1.60,0.02,1.21,0.01,2.25,1.00,0.59,0.0000,0.0013, 24520,0.47,0.01,97,30,1762.49,1104.19,2597.27,3.19,79.81,0.07,1.70,5.75,75.05,0.01,19.19,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.65,0.11,68.48,0.00,100.00,0.00,0.00,0.00,0.00,80.76,55.03,4.41 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.28,1.79,0.16,1.12,0.00,2.85,1.00,0.20,0.0000,0.0039,  8000,14.25,85.75,0.00,0.00,0.00,37,738.08,412.77,2597.27,3.58,89.40,0.57,14.21,
2024-02-27,09:33:43.798,0.16,2.33,0.07,1.12,0.14,20.50,0.99,0.35,0.0000,0.0025, 21880,0.42,0.55,97,32,8145.43,3501.64,2597.74,4.65,116.31,0.31,7.83,0.04,1.42,0.02,1.18,0.04,2.36,0.98,0.65,0.0000,0.0013, 24720,0.50,0.02,93,32,1827.73,1287.71,2597.74,2.84,70.97,0.07,1.76,6.04,75.90,0.07,18.00,0.00,100.00,0.00,0.00,0.00,0.00,2.09,34.22,0.21,63.48,0.00,100.00,0.00,0.00,0.00,0.00,80.28,56.58,4.43 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.25,1.61,0.16,1.12,0.01,2.72,1.00,0.23,0.0000,0.0041,  7280,14.11,85.89,0.00,0.00,0.00,37,657.54,408.80,2597.74,3.22,80.42,0.51,12.66,
2024-02-27,09:33:44.795,0.15,2.52,0.06,1.12,0.05,20.49,1.00,0.27,0.0000,0.0026, 22880,0.37,0.52,98,33,7746.14,3074.36,2601.34,5.04,125.98,0.30,7.45,0.04,1.62,0.03,1.18,0.03,2.22,0.99,0.80,0.0000,0.0010, 24120,0.52,0.02,96,30,2124.97,1307.70,2601.34,3.25,81.25,0.08,2.04,5.30,71.40,0.08,23.22,0.00,100.00,0.00,0.00,0.00,0.00,2.13,35.56,0.18,62.13,0.00,100.00,0.00,0.00,0.00,0.00,78.01,58.07,4.44 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.27,1.74,0.16,1.12,0.01,2.75,1.00,0.20,0.0000,0.0039,  7520,13.91,86.09,0.00,0.00,0.00,37,703.76,403.70,2601.34,3.49,87.16,0.54,13.53,
2024-02-27,09:33:45.795,0.16,2.53,0.06,1.12,0.04,21.31,1.00,0.37,0.0000,0.0025, 22640,0.33,0.47,99,33,8517.47,3372.25,2597.44,5.05,126.29,0.33,8.20,0.03,1.56,0.02,1.21,0.04,2.39,0.98,0.44,0.0000,0.0015, 24960,0.48,0.01,97,31,1639.07,1049.89,2597.44,3.12,78.06,0.06,1.58,5.82,76.55,0.02,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.74,0.16,69.43,0.00,100.00,0.00,0.00,0.00,0.00,81.53,54.42,4.39 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.29,1.82,0.16,1.12,0.00,2.84,1.00,0.20,0.0000,0.0038,  7600,14.26,85.74,0.00,0.00,0.00,36,751.53,413.10,2597.44,3.64,90.96,0.58,14.47,
2024-02-27,09:33:46.795,0.16,2.53,0.06,1.12,0.03,21.52,1.00,0.34,0.0000,0.0026, 22920,0.33,0.47,99,33,8364.84,3301.84,2597.24,5.07,126.67,0.32,8.05,0.03,1.62,0.02,1.20,0.02,2.27,0.99,0.64,0.0000,0.0013, 24200,0.48,0.01,97,30,1811.47,1121.48,2597.24,3.23,80.76,0.07,1.74,5.70,75.12,0.02,19.16,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.60,0.14,67.47,0.00,100.00,0.00,0.00,0.00,0.00,80.57,55.39,4.40 ,4.40 ,0.33 ,0.63 ,3.00,3.00,0.29,1.84,0.16,1.12,0.00,2.87,1.00,0.20,0.0000,0.0038,  7640,14.22,85.78,0.00,0.00,0.00,36,758.07,411.95,2597.24,3.68,92.01,0.58,14.59,
2024-02-27,09:33:47.796,0.16,2.50,0.06,1.12,0.03,21.31,1.00,0.37,0.0000,0.0026, 23440,0.33,0.47,99,33,8345.02,3342.39,2597.25,4.99,124.84,0.32,8.03,0.03,1.58,0.02,1.22,0.01,2.16,1.00,0.40,0.0000,0.0013, 25000,0.47,0.01,97,31,1615.39,1020.51,2597.25,3.17,79.15,0.06,1.55,5.77,76.40,0.03,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.22,0.12,70.05,0.00,100.00,0.00,0.00,0.00,0.00,81.58,54.28,4.40 ,4.39 ,484728.94 ,0.00 ,3.00,3.00,0.29,1.82,0.16,1.12,0.00,2.83,1.00,0.20,0.0000,0.0038,  7640,14.06,85.94,0.00,0.00,0.00,36,742.86,407.40,2597.25,3.65,91.17,0.57,14.30,
2024-02-27,09:33:48.796,0.15,2.61,0.06,1.12,0.03,21.42,1.00,0.24,0.0000,0.0027, 22720,0.33,0.47,99,33,7794.87,2990.58,2597.16,5.21,130.32,0.30,7.50,0.04,1.69,0.03,1.18,0.02,2.25,0.99,0.82,0.0000,0.0010, 24720,0.46,0.01,97,29,2224.14,1316.75,2597.16,3.38,84.46,0.09,2.14,5.16,69.70,0.02,25.11,0.00,100.00,0.00,0.00,0.00,0.00,2.15,35.16,0.13,62.56,0.00,100.00,0.00,0.00,0.00,0.00,77.16,58.24,4.40 ,4.39 ,0.20 ,0.33 ,3.00,3.00,0.29,1.86,0.16,1.12,0.00,2.85,1.00,0.20,0.0000,0.0038,  7680,14.01,85.99,0.00,0.00,0.00,36,754.76,405.72,2597.16,3.72,93.02,0.58,14.53,
2024-02-27,09:33:49.796,0.16,2.49,0.07,1.12,0.04,21.44,1.00,0.37,0.0000,0.0025, 23520,0.32,0.46,99,33,8451.49,3389.14,2597.09,4.99,124.68,0.33,8.14,0.03,1.58,0.02,1.22,0.01,2.25,1.00,0.40,0.0000,0.0014, 24040,0.46,0.01,97,31,1631.42,1034.72,2597.09,3.15,78.83,0.06,1.57,5.85,76.31,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.26,0.12,69.98,0.00,100.00,0.00,0.00,0.00,0.00,81.53,54.31,4.39 ,4.39 ,0.07 ,0.33 ,3.00,3.00,0.29,1.83,0.16,1.12,0.00,2.84,1.00,0.20,0.0000,0.0038,  7720,14.23,85.77,0.00,0.00,0.00,36,754.20,412.25,2597.09,3.66,91.47,0.58,14.52,
