,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-27,09:28:39.682,   71.61,  110.71,  262.48,  211.71,,,,,  334.09,  322.42,2134593846,  656.51,  129.83,    5.25,  126.69,    1.85,,,,,  256.52,    7.10,2134629663,  263.63,    590.61,    329.52,    920.14
2024-02-27,09:28:40.682,   71.78,  110.99,  262.62,  212.37,,,,,  334.40,  323.36,2132321336,  657.76,  131.97,    6.47,  129.20,    3.07,,,,,  261.17,    9.54,2132333426,  270.71,    595.57,    332.90,    928.47
2024-02-27,09:28:41.682,   76.08,  150.61,  273.62,  256.32,,,,,  349.70,  406.93,2132291912,  756.63,  186.24,    6.11,  184.21,    2.69,,,,,  370.45,    8.80,2132289640,  379.25,    720.15,    415.73,   1135.87
2024-02-27,09:28:42.681,   77.84,  171.80,  276.35,  278.71,,,,,  354.19,  450.50,2134607116,  804.69,  212.95,    5.93,  211.11,    2.51,,,,,  424.06,    8.44,2134590225,  432.50,    778.25,    458.94,   1237.19
2024-02-27,09:28:43.681,   77.28,  170.06,  274.57,  276.49,,,,,  351.85,  446.55,2132275396,  798.39,  209.65,    5.39,  207.39,    1.95,,,,,  417.03,    7.33,2132251344,  424.37,    768.88,    453.88,   1222.76
2024-02-27,09:28:44.682,   76.57,  168.70,  271.56,  273.72,,,,,  348.13,  442.42,2134568949,  790.55,  207.11,    5.40,  204.47,    2.00,,,,,  411.57,    7.40,2134637436,  418.97,    759.70,    449.81,   1209.52
2024-02-27,09:28:45.682,   96.35,  200.78,  337.91,  328.02,,,,,  434.27,  528.81,2132324795,  963.07,  250.32,   19.07,  246.44,   15.64,,,,,  496.76,   34.71,2132327391,  531.47,    931.03,    563.51,   1494.54
2024-02-27,09:28:46.682,   78.02,  172.19,  276.34,  279.18,,,,,  354.36,  451.37,2134803854,  805.73,  224.76,    6.92,  222.60,    3.47,,,,,  447.36,   10.40,2134756939,  457.76,    801.72,    461.77,   1263.49
2024-02-27,09:28:47.682,   76.31,  167.99,  270.59,  272.72,,,,,  346.90,  440.72,2132617694,  787.62,  217.12,    6.00,  215.31,    2.56,,,,,  432.43,    8.55,2132595832,  440.98,    779.33,    449.27,   1228.60
2024-02-27,09:28:48.682,   76.66,  168.11,  272.22,  273.26,,,,,  348.89,  441.36,2132342304,  790.25,  213.18,    5.95,  211.67,    2.52,,,,,  424.85,    8.47,2132580650,  433.32,    773.74,    449.83,   1223.57
2024-02-27,09:28:49.683,   77.02,  168.39,  273.69,  273.81,,,,,  350.71,  442.20,2134633377,  792.91,  208.93,    5.23,  206.83,    1.80,,,,,  415.76,    7.03,2134370857,  422.79,    766.47,    449.22,   1215.69
2024-02-27,09:28:50.682,   76.01,  166.64,  269.17,  270.78,,,,,  345.18,  437.43,2132269636,  782.60,  206.80,    5.54,  203.89,    2.14,,,,,  410.69,    7.68,2132395224,  418.37,    755.86,    445.10,   1200.97
2024-02-27,09:28:51.683,   75.67,  166.84,  267.64,  270.31,,,,,  343.31,  437.14,2134488066,  780.45,  209.58,    6.12,  207.00,    2.73,,,,,  416.58,    8.85,2134400201,  425.43,    759.89,    445.99,   1205.88
2024-02-27,09:28:52.683,   76.01,  166.81,  268.98,  270.80,,,,,  344.99,  437.61,2132264100,  782.60,  211.20,    6.41,  209.40,    2.99,,,,,  420.60,    9.40,2132260096,  430.00,    765.59,    447.01,   1212.60
2024-02-27,09:28:53.683,   75.64,  167.07,  268.80,  270.98,,,,,  344.44,  438.05,2134449115,  782.49,  209.39,    5.59,  207.69,    2.17,,,,,  417.08,    7.76,2134495001,  424.84,    761.52,    445.81,   1207.33
2024-02-27,09:28:54.683,   76.42,  167.23,  270.43,  271.16,,,,,  346.85,  438.39,2132372748,  785.24,  210.78,    6.78,  208.18,    3.36,,,,,  418.95,   10.14,2132419546,  429.10,    765.81,    448.53,   1214.34
2024-02-27,09:28:55.684,  105.12,  208.52,  368.43,  345.78,,,,,  473.55,  554.30,2134626559, 1027.85,  232.18,   12.98,  230.12,    9.55,,,,,  462.30,   22.53,2134608739,  484.82,    935.84,    576.83,   1512.67
2024-02-27,09:28:56.683,   78.97,  175.38,  278.98,  283.13,,,,,  357.94,  458.51,2132485766,  816.46,  226.37,    6.73,  224.17,    3.35,,,,,  450.54,   10.08,2132401791,  460.63,    808.49,    468.60,   1277.09
2024-02-27,09:28:57.683,   76.14,  168.85,  270.50,  273.54,,,,,  346.64,  442.40,2132284829,  789.04,  219.58,    5.96,  216.62,    2.52,,,,,  436.20,    8.48,2132278746,  444.68,    782.84,    450.88,   1233.71
2024-02-27,09:28:58.683,   76.70,  169.15,  271.11,  274.03,,,,,  347.82,  443.18,2134417249,  790.99,  215.11,    5.88,  212.52,    2.46,,,,,  427.63,    8.35,2134440221,  435.98,    775.45,    451.53,   1226.98
2024-02-27,09:28:59.682,   76.33,  168.74,  270.50,  273.07,,,,,  346.83,  441.81,2132319912,  788.64,  209.02,    5.21,  206.62,    1.81,,,,,  415.64,    7.02,2132289575,  422.66,    762.48,    448.82,   1211.30
2024-02-27,09:29:00.683,   75.30,  166.90,  267.12,  270.61,,,,,  342.42,  437.51,2134392356,  779.93,  209.46,    5.90,  206.99,    2.47,,,,,  416.45,    8.38,2134378079,  424.83,    758.87,    445.89,   1204.76
2024-02-27,09:29:01.683,   62.70,  105.64,  228.70,  193.58,,,,,  291.40,  299.22,2132223032,  590.62,  126.89,    5.61,  124.01,    2.21,,,,,  250.90,    7.82,2132239919,  258.72,    542.30,    307.05,    849.34
2024-02-27,09:29:02.683,   55.50,   71.66,  205.95,  150.76,,,,,  261.45,  222.41,2134376775,  483.86,   80.82,    5.76,   77.50,    2.33,,,,,  158.33,    8.09,2134375087,  166.41,    419.77,    230.50,    650.27
2024-02-27,09:29:03.683,   55.85,   72.77,  207.74,  152.58,,,,,  263.59,  225.35,2132218761,  488.95,   81.74,    5.59,   78.71,    2.18,,,,,  160.45,    7.77,2132241599,  168.23,    424.05,    233.13,    657.17
2024-02-27,09:29:04.683,   55.02,   72.46,  204.09,  151.02,,,,,  259.11,  223.48,2134362106,  482.58,   80.34,    5.01,   77.17,    1.60,,,,,  157.52,    6.61,2134325077,  164.12,    416.62,    230.09,    646.71
2024-02-27,09:29:05.683,   56.46,   73.81,  209.89,  154.57,,,,,  266.35,  228.38,2134352387,  494.73,   81.87,    5.42,   78.81,    2.03,,,,,  160.68,    7.45,2134353280,  168.13,    427.03,    235.83,    662.86
2024-02-27,09:29:06.683,   73.89,   90.53,  267.37,  191.87,,,,,  341.26,  282.40,2132315415,  623.66,  115.63,   22.37,  111.57,   18.94,,,,,  227.20,   41.31,2132327133,  268.51,    568.45,    323.71,    892.17
2024-02-27,09:29:07.684,   86.00,  105.24,  320.05,  225.80,,,,,  406.05,  331.04,2132302465,  737.08,   97.95,    8.60,   94.24,    5.18,,,,,  192.19,   13.78,2132301914,  205.97,    598.24,    344.82,    943.06
2024-02-27,09:29:08.684,   89.66,  108.50,  321.29,  230.16,,,,,  410.95,  338.66,2134499249,  749.61,  117.33,   28.26,  113.83,   24.82,,,,,  231.16,   53.08,2134672406,  284.23,    642.10,    391.74,   1033.84
2024-02-27,09:29:09.683,   77.06,   94.48,  282.06,  202.33,,,,,  359.12,  296.81,2132593816,  655.94,  104.41,   15.49,  100.91,   12.05,,,,,  205.32,   27.54,2132420060,  232.86,    564.44,    324.36,    888.80
2024-02-27,09:29:10.684,   57.52,   79.46,  212.64,  162.19,,,,,  270.16,  241.65,2134400121,  511.81,   86.80,    5.97,   83.82,    2.55,,,,,  170.62,    8.52,2134404674,  179.14,    440.78,    250.17,    690.95
2024-02-27,09:29:11.684,   57.62,   78.38,  214.06,  161.60,,,,,  271.68,  239.99,2132239325,  511.67,   84.08,    5.06,   80.87,    1.66,,,,,  164.95,    6.72,2132248122,  171.67,    436.64,    246.70,    683.34
2024-02-27,09:29:12.684,   57.17,   77.80,  212.07,  160.18,,,,,  269.24,  237.98,2134282398,  507.22,   83.32,    5.17,   80.15,    1.75,,,,,  163.47,    6.92,2134249892,  170.39,    432.71,    244.90,    677.61
2024-02-27,09:29:13.684,   57.70,   78.12,  213.82,  160.95,,,,,  271.52,  239.07,2132185588,  510.59,   83.24,    5.09,   79.85,    1.66,,,,,  163.09,    6.75,2132116484,  169.84,    434.61,    245.82,    680.42
2024-02-27,09:29:14.684,   56.56,   76.99,  209.40,  158.28,,,,,  265.96,  235.27,2134224146,  501.23,   84.05,    5.85,   80.70,    2.44,,,,,  164.74,    8.29,2134313125,  173.03,    430.70,    243.57,    674.27
2024-02-27,09:29:15.684,   56.73,   77.08,  209.76,  158.40,,,,,  266.50,  235.48,2132220131,  501.97,   83.28,    5.24,   79.73,    1.79,,,,,  163.02,    7.03,2132253878,  170.05,    429.51,    242.51,    672.02
2024-02-27,09:29:16.684,   87.89,  105.68,  315.81,  223.40,,,,,  403.70,  329.08,2134402927,  732.78,  106.14,   14.71,  103.90,   11.55,,,,,  210.04,   26.26,2134352873,  236.30,    613.74,    355.34,    969.08
2024-02-27,09:29:17.683,   57.87,   79.45,  213.99,  162.64,,,,,  271.86,  242.09,2132260451,  513.95,   88.19,    5.64,   84.89,    2.22,,,,,  173.08,    7.86,2132283957,  180.94,    444.94,    249.95,    694.89
2024-02-27,09:29:18.683,   57.61,   78.41,  212.35,  160.87,,,,,  269.96,  239.28,2134363498,  509.24,   85.39,    5.41,   82.02,    1.97,,,,,  167.41,    7.39,2134349269,  174.80,    437.37,    246.67,    684.04
2024-02-27,09:29:19.684,   57.29,   77.77,  212.81,  160.39,,,,,  270.10,  238.16,2134340261,  508.26,   85.75,    5.78,   82.43,    2.40,,,,,  168.18,    8.18,2134361800,  176.36,    438.28,    246.34,    684.62
2024-02-27,09:29:20.683,   56.87,   77.29,  210.49,  159.08,,,,,  267.36,  236.37,2132226156,  503.73,   83.40,    5.33,   80.19,    1.90,,,,,  163.59,    7.23,2132214756,  170.82,    430.95,    243.60,    674.55
2024-02-27,09:29:21.684,   74.32,  178.11,  265.13,  282.13,,,,,  339.45,  460.24,2134427946,  799.69,  208.93,    4.86,  206.76,    1.46,,,,,  415.69,    6.32,2134454182,  422.01,    755.14,    466.57,   1221.71
2024-02-27,09:29:22.684,   80.04,  222.51,  280.88,  333.53,,,,,  360.92,  556.04,2132333289,  916.96,  272.03,    5.35,  270.84,    1.94,,,,,  542.87,    7.28,2132308545,  550.15,    903.79,    563.33,   1467.11
2024-02-27,09:29:23.684,   77.26,  217.45,  270.91,  324.41,,,,,  348.16,  541.85,2134435728,  890.02,  270.80,    5.84,  270.19,    2.42,,,,,  540.99,    8.26,2134456121,  549.25,    889.15,    550.12,   1439.27
2024-02-27,09:29:24.684,   75.14,  210.95,  262.70,  314.68,,,,,  337.84,  525.63,2132359629,  863.47,  269.71,    6.09,  267.55,    2.68,,,,,  537.26,    8.78,2132370277,  546.04,    875.10,    534.41,   1409.51
2024-02-27,09:29:25.684,   74.61,  210.29,  260.95,  312.89,,,,,  335.56,  523.18,2132365672,  858.74,  275.93,    7.11,  273.71,    3.67,,,,,  549.63,   10.78,2132363705,  560.41,    885.19,    533.95,   1419.15
2024-02-27,09:29:26.684,   88.08,  233.98,  302.92,  351.02,,,,,  391.01,  585.00,2134502745,  976.00,  313.14,   24.32,  311.16,   21.07,,,,,  624.30,   45.38,2134504320,  669.69,   1015.31,    630.38,   1645.69
2024-02-27,09:29:27.684,   75.65,  213.61,  263.58,  317.04,,,,,  339.23,  530.66,2132431536,  869.88,  290.52,    6.89,  286.86,    3.47,,,,,  577.38,   10.36,2132401713,  587.74,    916.61,    541.01,   1457.62
2024-02-27,09:29:28.685,   74.20,  208.58,  258.56,  310.03,,,,,  332.77,  518.61,2134431766,  851.38,  278.19,    6.39,  276.21,    2.98,,,,,  554.39,    9.37,2134457348,  563.77,    887.16,    527.98,   1415.15
2024-02-27,09:29:29.684,   74.05,  207.94,  258.27,  309.36,,,,,  332.31,  517.30,2132335629,  849.61,  276.93,    6.20,  274.84,    2.78,,,,,  551.77,    8.98,2132311657,  560.75,    884.08,    526.28,   1410.36
2024-02-27,09:29:30.685,   73.83,  207.23,  257.74,  308.32,,,,,  331.57,  515.55,2134497763,  847.12,  277.05,    7.31,  276.09,    3.92,,,,,  553.14,   11.23,2134490807,  564.37,    884.71,    526.77,   1411.49
2024-02-27,09:29:31.685,   73.13,  207.15,  254.66,  306.84,,,,,  327.79,  513.99,2132307853,  841.77,  272.43,    5.61,  272.04,    2.20,,,,,  544.47,    7.81,2132340184,  552.28,    872.26,    521.80,   1394.06
2024-02-27,09:29:32.685,   73.56,  207.15,  255.51,  307.11,,,,,  329.07,  514.27,2134463336,  843.34,  267.34,    5.79,  267.87,    2.36,,,,,  535.21,    8.15,2134413088,  543.36,    864.28,    522.42,   1386.70
2024-02-27,09:29:33.685,   73.33,  206.58,  255.09,  306.19,,,,,  328.42,  512.77,2132361412,  841.20,  266.10,    5.57,  266.20,    2.16,,,,,  532.30,    7.73,2132762665,  540.03,    860.72,    520.50,   1381.23
2024-02-27,09:29:34.685,   72.99,  205.06,  253.90,  304.21,,,,,  326.89,  509.28,2132698184,  836.17,  268.73,    6.49,  266.23,    3.08,,,,,  534.96,    9.57,2132372078,  544.53,    861.85,    518.84,   1380.69
2024-02-27,09:29:35.686,   72.61,  205.30,  252.66,  304.48,,,,,  325.27,  509.78,2134507050,  835.05,  272.91,    6.40,  270.13,    2.97,,,,,  543.04,    9.38,2134612597,  552.41,    868.31,    519.15,   1387.46
2024-02-27,09:29:36.686,   81.19,  216.07,  279.13,  324.36,,,,,  360.32,  540.43,2132434097,  900.74,  298.69,   21.77,  297.12,   18.37,,,,,  595.82,   40.14,2132374371,  635.95,    956.13,    580.56,   1536.70
2024-02-27,09:29:37.686,   77.87,  217.03,  269.73,  322.38,,,,,  347.61,  539.41,2134888420,  887.02,  300.91,   10.93,  297.15,    7.52,,,,,  598.06,   18.46,2134869576,  616.52,    945.67,    557.87,   1503.54
2024-02-27,09:29:38.686,   72.88,  206.11,  253.15,  305.20,,,,,  326.03,  511.31,2132589140,  837.35,  282.84,    6.22,  279.93,    2.78,,,,,  562.77,    9.00,2132532012,  571.77,    888.80,    520.31,   1409.11
2024-02-27,09:29:39.686,   72.85,  205.92,  253.28,  304.82,,,,,  326.14,  510.74,2132304251,  836.87,  279.03,    6.51,  275.84,    3.11,,,,,  554.87,    9.62,2132606875,  564.49,    881.00,    520.36,   1401.36
2024-02-27,09:29:40.687,   72.62,  204.54,  252.49,  303.59,,,,,  325.10,  508.12,2134680594,  833.23,  275.64,    6.36,  272.53,    2.94,,,,,  548.17,    9.29,2134386922,  557.47,    873.27,    517.42,   1390.69
2024-02-27,09:29:41.686,   73.00,  188.99,  255.94,  288.61,,,,,  328.94,  477.60,2132426586,  806.54,  251.60,    5.78,  247.22,    2.35,,,,,  498.81,    8.13,2132417341,  506.94,    827.75,    485.73,   1313.48
2024-02-27,09:29:42.687,   74.46,  181.81,  261.51,  283.33,,,,,  335.97,  465.15,2134414503,  801.12,  238.60,    6.26,  234.31,    2.85,,,,,  472.90,    9.12,2134450458,  482.02,    808.87,    474.27,   1283.14
2024-02-27,09:29:43.687,   73.50,  182.67,  258.37,  282.92,,,,,  331.86,  465.60,2132339685,  797.46,  234.69,    5.32,  231.88,    1.91,,,,,  466.58,    7.23,2132287414,  473.81,    798.44,    472.83,   1271.27
2024-02-27,09:29:44.687,   73.69,  181.94,  259.10,  282.65,,,,,  332.78,  464.59,2134426526,  797.37,  235.01,    6.14,  232.79,    2.73,,,,,  467.80,    8.87,2134447757,  476.67,    800.58,    473.46,   1274.04
2024-02-27,09:29:45.687,   73.31,  180.62,  257.42,  280.55,,,,,  330.73,  461.18,2132304990,  791.91,  236.83,    6.18,  234.86,    2.76,,,,,  471.69,    8.95,2132314955,  480.63,    802.41,    470.12,   1272.54
2024-02-27,09:29:46.688,   74.24,  182.95,  261.61,  284.55,,,,,  335.84,  467.51,2134450241,  803.35,  235.03,    5.87,  231.63,    2.46,,,,,  466.65,    8.34,2134434349,  474.99,    802.50,    475.84,   1278.34
2024-02-27,09:29:47.688,   87.11,  200.99,  300.56,  315.73,,,,,  387.67,  516.71,2132396435,  904.38,  285.70,   25.82,  283.64,   22.52,,,,,  569.34,   48.34,2132422627,  617.69,    957.01,    565.06,   1522.06
2024-02-27,09:29:48.687,   75.08,  184.68,  263.47,  286.85,,,,,  338.55,  471.53,2132480772,  810.07,  247.16,    6.80,  244.27,    3.37,,,,,  491.44,   10.16,2132462654,  501.60,    829.98,    481.69,   1311.67
2024-02-27,09:29:49.688,   74.20,  182.04,  260.52,  283.09,,,,,  334.71,  465.13,2134392396,  799.85,  241.46,    5.81,  238.55,    2.37,,,,,  480.00,    8.18,2134371384,  488.19,    814.72,    473.31,   1288.03
2024-02-27,09:29:50.688,   73.59,  181.17,  258.86,  281.86,,,,,  332.45,  463.02,2132239032,  795.47,  240.56,    6.59,  239.01,    3.18,,,,,  479.57,    9.77,2132232993,  489.34,    812.02,    472.79,   1284.81
2024-02-27,09:29:51.688,   73.54,  182.31,  258.81,  282.79,,,,,  332.35,  465.10,2134379218,  797.45,  237.62,    5.78,  236.83,    2.35,,,,,  474.45,    8.13,2134393895,  482.58,    806.79,    473.23,   1280.02
2024-02-27,09:29:52.688,   74.26,  181.93,  261.16,  283.24,,,,,  335.42,  465.17,2132264421,  800.59,  235.68,    6.09,  233.94,    2.68,,,,,  469.62,    8.77,2132249882,  478.39,    805.04,    473.94,   1278.98
2024-02-27,09:29:53.688,   74.03,  182.72,  260.14,  283.64,,,,,  334.18,  466.36,2134369244,  800.53,  237.33,    6.39,  235.94,    2.97,,,,,  473.27,    9.36,2134376370,  482.63,    807.44,    475.72,   1283.16
2024-02-27,09:29:54.688,   74.39,  183.19,  261.30,  284.26,,,,,  335.69,  467.45,2132261282,  803.14,  235.48,    6.04,  233.94,    2.60,,,,,  469.42,    8.63,2132310246,  478.05,    805.10,    476.09,   1281.19
2024-02-27,09:29:55.688,   73.87,  182.95,  259.53,  283.37,,,,,  333.40,  466.32,2134500383,  799.72,  234.18,    5.63,  233.17,    2.19,,,,,  467.35,    7.83,2134495897,  475.18,    800.75,    474.15,   1274.90
2024-02-27,09:29:56.688,   74.06,  182.05,  259.94,  282.65,,,,,  334.00,  464.70,2132409715,  798.70,  235.58,    6.50,  234.98,    3.09,,,,,  470.56,    9.60,2132364763,  480.15,    804.56,    474.30,   1278.85
2024-02-27,09:29:57.688,   86.85,  203.96,  300.75,  318.82,,,,,  387.61,  522.78,2134422570,  910.39,  281.93,   25.83,  280.49,   22.63,,,,,  562.43,   48.47,2134476087,  610.89,    950.03,    571.25,   1521.28
2024-02-27,09:29:58.688,   75.27,  184.98,  263.52,  287.07,,,,,  338.79,  472.05,2132469760,  810.84,  251.88,    7.91,  249.59,    4.49,,,,,  501.47,   12.40,2132444370,  513.87,    840.26,    484.45,   1324.71
2024-02-27,09:29:59.689,   80.36,  188.21,  282.36,  296.51,,,,,  362.72,  484.72,2134476479,  847.44,  243.48,    6.21,  241.38,    2.78,,,,,  484.85,    8.98,2134456318,  493.84,    847.57,    493.70,   1341.28
2024-02-27,09:30:00.688,   73.51,  181.59,  258.52,  282.00,,,,,  332.02,  463.59,2132354387,  795.62,  237.83,    5.84,  236.66,    2.42,,,,,  474.49,    8.26,2132343779,  482.75,    806.52,    471.85,   1278.37
2024-02-27,09:30:01.689,   74.44,  153.35,  265.99,  255.67,,,,,  340.42,  409.01,2134634577,  749.44,  194.06,    5.88,  190.75,    2.43,,,,,  384.82,    8.31,2134613039,  393.13,    725.24,    417.32,   1142.56
2024-02-27,09:30:02.689,   74.81,  137.30,  268.81,  240.45,,,,,  343.62,  377.76,2132285681,  721.37,  168.94,    6.21,  166.68,    2.84,,,,,  335.61,    9.04,2132297068,  344.66,    679.23,    386.80,   1066.03
2024-02-27,09:30:03.689,   74.14,  136.50,  266.92,  238.95,,,,,  341.06,  375.45,2134404325,  716.51,  168.72,    5.89,  166.24,    2.46,,,,,  334.96,    8.35,2134434522,  343.31,    676.02,    383.79,   1059.82
2024-02-27,09:30:04.689,   74.36,  136.83,  267.33,  239.66,,,,,  341.69,  376.49,2132691595,  718.19,  170.27,    6.16,  167.84,    2.75,,,,,  338.11,    8.91,2132676415,  347.03,    679.81,    385.41,   1065.21
2024-02-27,09:30:05.689,   74.98,  138.35,  270.19,  242.20,,,,,  345.16,  380.55,2132278575,  725.72,  167.75,    5.47,  165.62,    2.05,,,,,  333.37,    7.52,2132293072,  340.89,    678.53,    388.07,   1066.61
2024-02-27,09:30:06.690,   74.76,  138.47,  268.97,  241.93,,,,,  343.73,  380.40,2134437691,  724.13,  166.11,    5.57,  164.75,    2.15,,,,,  330.86,    7.72,2134442679,  338.58,    674.59,    388.12,   1062.71
2024-02-27,09:30:07.689,   87.05,  154.76,  308.38,  271.80,,,,,  395.43,  426.57,2132469770,  822.00,  201.02,   23.07,  197.82,   19.61,,,,,  398.84,   42.68,2132500852,  441.52,    794.27,    469.25,   1263.52
2024-02-27,09:30:08.690,   76.30,  141.60,  274.02,  247.14,,,,,  350.32,  388.75,2134816512,  739.06,  184.57,    8.00,  181.03,    4.58,,,,,  365.60,   12.58,2134792494,  378.18,    715.92,    401.32,   1117.24
2024-02-27,09:30:09.690,   74.53,  138.57,  268.26,  242.07,,,,,  342.79,  380.65,2132455925,  723.44,  178.02,    7.22,  174.91,    3.77,,,,,  352.93,   10.99,2132399734,  363.92,    695.72,    391.64,   1087.35
2024-02-27,09:30:10.690,   75.48,  139.38,  270.83,  243.75,,,,,  346.32,  383.13,2132303162,  729.45,  176.36,    6.77,  172.97,    3.35,,,,,  349.33,   10.13,2132311555,  359.45,    695.64,    393.26,   1088.90
2024-02-27,09:30:11.690,   74.75,  138.85,  270.03,  243.05,,,,,  344.78,  381.90,2134500588,  726.68,  164.06,    5.53,  161.40,    2.14,,,,,  325.45,    7.67,2134498033,  333.12,    670.23,    389.57,   1059.80
2024-02-27,09:30:12.690,   75.99,  139.13,  273.63,  244.35,,,,,  349.62,  383.48,2132499245,  733.10,  159.48,    5.22,  157.24,    1.82,,,,,  316.72,    7.05,2132501740,  323.77,    666.34,    390.53,   1056.86
2024-02-27,09:30:13.691,   74.77,  139.23,  269.53,  242.90,,,,,  344.30,  382.13,2134384729,  726.43,  159.71,    5.08,  157.31,    1.67,,,,,  317.02,    6.76,2134432549,  323.78,    661.32,    388.88,   1050.20
2024-02-27,09:30:14.691,   75.70,  138.99,  272.28,  243.69,,,,,  347.97,  382.67,2132361379,  730.65,  163.62,    6.05,  160.65,    2.63,,,,,  324.27,    8.68,2132349701,  332.95,    672.24,    391.35,   1063.60
2024-02-27,09:30:15.691,   75.08,  139.10,  269.92,  243.00,,,,,  344.99,  382.10,2134479749,  727.09,  168.67,    6.36,  165.19,    2.96,,,,,  333.86,    9.32,2134502210,  343.18,    678.86,    391.42,   1070.27
2024-02-27,09:30:16.691,   75.89,  139.50,  273.03,  244.27,,,,,  348.91,  383.77,2132407632,  732.69,  167.04,    5.45,  163.93,    2.02,,,,,  330.97,    7.47,2132393700,  338.44,    679.88,    391.24,   1071.13
2024-02-27,09:30:17.692,   84.29,  149.86,  299.05,  263.88,,,,,  383.34,  413.74,2134508000,  797.08,  196.01,   21.88,  190.92,   18.19,,,,,  386.93,   40.07,2134626946,  427.00,    770.27,    453.81,   1224.08
2024-02-27,09:30:18.692,   78.78,  144.22,  282.57,  252.76,,,,,  361.34,  396.98,2132615599,  758.33,  190.26,   10.61,  186.98,    7.23,,,,,  377.24,   17.84,2132502243,  395.09,    738.59,    414.83,   1153.41
2024-02-27,09:30:19.691,   75.89,  140.54,  272.85,  245.76,,,,,  348.74,  386.30,2132397991,  735.04,  174.74,    5.73,  172.02,    2.32,,,,,  346.77,    8.05,2132395582,  354.82,    695.51,    394.35,   1089.86
2024-02-27,09:30:20.692,   75.15,  139.33,  270.17,  243.39,,,,,  345.32,  382.71,2134442344,  728.03,  172.79,    6.57,  170.18,    3.15,,,,,  342.97,    9.72,2134383104,  352.69,    688.29,    392.43,   1080.72
2024-02-27,09:30:21.691,   73.36,  124.25,  265.94,  226.44,,,,,  339.31,  350.69,2132270841,  690.00,  149.78,    5.30,  147.08,    1.89,,,,,  296.87,    7.19,2132279035,  304.06,    636.17,    357.88,    994.06
2024-02-27,09:30:22.692,   72.88,  116.88,  264.94,  218.61,,,,,  337.82,  335.49,2134447007,  673.32,  137.56,    5.35,  134.93,    1.95,,,,,  272.48,    7.30,2134490131,  279.78,    610.31,    342.79,    953.10
2024-02-27,09:30:23.692,   73.85,  116.97,  267.37,  219.72,,,,,  341.23,  336.69,2132268724,  677.92,  141.57,    7.87,  138.41,    4.44,,,,,  279.98,   12.31,2132258231,  292.29,    621.21,    349.00,    970.21
2024-02-27,09:30:24.693,   72.57,  116.93,  264.67,  218.80,,,,,  337.24,  335.73,2134552908,  672.97,  145.58,    6.60,  141.80,    3.19,,,,,  287.38,    9.80,2134582805,  297.18,    624.62,    345.53,    970.15
2024-02-27,09:30:25.692,   72.35,  117.35,  264.09,  219.12,,,,,  336.43,  336.48,2132435785,  672.91,  143.21,    5.45,  139.47,    2.05,,,,,  282.68,    7.50,2132414035,  290.18,    619.11,    343.98,    963.09
2024-02-27,09:30:26.693,   94.17,  142.43,  342.44,  271.92,,,,,  436.61,  414.36,2134675560,  850.97,  160.09,   11.11,  157.01,    7.67,,,,,  317.10,   18.78,2134911851,  335.88,    753.72,    433.14,   1186.85
2024-02-27,09:30:27.693,  112.09,  133.34,  368.64,  271.40,,,,,  480.73,  404.73,2132715333,  885.46,  225.67,   52.19,  222.97,   48.95,,,,,  448.63,  101.14,2132495858,  549.77,    929.37,    505.87,   1435.24
2024-02-27,09:30:28.693,   90.96,  139.70,  320.18,  260.68,,,,,  411.14,  400.38,2132460497,  811.52,  182.78,   25.35,  178.35,   21.89,,,,,  361.13,   47.25,2132428026,  408.38,    772.28,    447.63,   1219.90
2024-02-27,09:30:29.693,   73.21,  121.29,  266.83,  224.58,,,,,  340.04,  345.87,2134462055,  685.91,  144.96,    5.77,  141.88,    2.34,,,,,  286.83,    8.11,2134463566,  294.94,    626.88,    353.98,    980.86
2024-02-27,09:30:30.693,   74.44,  121.52,  270.19,  225.94,,,,,  344.63,  347.46,2132281258,  692.08,  146.19,    6.99,  142.78,    3.57,,,,,  288.97,   10.56,2132279821,  299.53,    633.60,    358.02,    991.62
2024-02-27,09:30:31.694,   72.91,  118.99,  264.65,  221.27,,,,,  337.56,  340.26,2134447119,  677.82,  155.32,   11.02,  152.26,    7.56,,,,,  307.58,   18.57,2134495949,  326.15,    645.14,    358.83,   1003.97
2024-02-27,09:30:32.694,   74.94,  120.57,  272.71,  225.53,,,,,  347.65,  346.10,2132407423,  693.75,  147.25,    6.68,  144.20,    3.28,,,,,  291.44,    9.95,2132462580,  301.40,    639.09,    356.05,    995.15
2024-02-27,09:30:33.693,   72.74,  119.31,  265.24,  221.38,,,,,  337.98,  340.69,2132564578,  678.67,  141.46,    5.36,  138.48,    1.95,,,,,  279.94,    7.31,2132483714,  287.25,    617.91,    348.00,    965.92
2024-02-27,09:30:34.693,   73.15,  119.27,  266.06,  221.73,,,,,  339.21,  341.01,2134401167,  680.22,  139.93,    5.51,  136.80,    2.12,,,,,  276.73,    7.63,2134394744,  284.36,    615.94,    348.63,    964.58
