System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-02-12,15:18:57.077,0.22,2.43,0.09,1.12,0.12,21.89,0.99,0.40,0.0000,0.0019, 18400,0.63,0.54,99,49,11552.45,4762.14,2597.42,4.85,121.29,0.44,11.12,0.04,1.57,0.03,1.22,0.01,2.64,1.00,0.40,0.0000,0.0012, 23600,0.37,0.01,95,47,2269.83,1444.68,2597.42,3.14,78.56,0.09,2.18,8.22,74.47,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.71,0.14,69.86,0.00,100.00,0.00,0.00,0.00,0.00,77.83,52.08,4.47 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.65,2.97,0.22,1.12,0.00,2.67,1.00,0.12,0.0000,0.0016,   840,19.75,80.25,0.00,0.00,0.00,52,1696.64,572.04,2597.42,5.93,148.30,1.31,32.66,
2024-02-12,15:18:58.082,0.22,2.44,0.09,1.12,0.13,22.06,0.99,0.39,0.0000,0.0019, 19040,0.63,0.54,98,49,11626.58,4774.56,2597.64,4.87,121.76,0.45,11.19,0.04,1.51,0.03,1.21,0.06,3.07,0.98,0.41,0.0000,0.0013, 25400,0.39,0.02,94,47,2275.06,1504.71,2597.64,3.02,75.60,0.09,2.19,8.24,74.56,0.06,17.14,0.00,100.00,0.00,0.00,0.00,0.00,2.39,28.88,0.18,68.55,0.00,100.00,0.00,0.00,0.00,0.00,77.85,52.44,4.48 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.66,2.98,0.22,1.12,0.00,2.69,1.00,0.12,0.0000,0.0016,   440,19.79,80.21,0.00,0.00,0.00,52,1706.24,573.47,2597.64,5.95,148.76,1.31,32.84,
2024-02-12,15:18:59.077,0.22,2.37,0.09,1.12,0.17,21.85,0.99,0.40,0.0000,0.0019, 18440,0.65,0.56,98,47,11507.04,4853.66,2597.55,4.74,118.54,0.44,11.08,0.04,1.46,0.03,1.20,0.12,3.27,0.96,0.41,0.0001,0.0014, 25520,0.47,0.04,92,45,2266.76,1556.63,2597.55,2.91,72.81,0.09,2.18,8.38,75.14,0.09,16.40,0.00,100.00,0.00,0.00,0.00,0.00,2.49,29.97,0.27,67.26,0.00,100.00,0.00,0.00,0.00,0.00,77.93,52.74,4.49 ,4.39 ,0.00 ,0.03 ,3.00,3.00,0.65,2.96,0.22,1.12,0.00,2.63,1.00,0.12,0.0000,0.0015,   840,19.77,80.23,0.00,0.00,0.00,52,1697.61,572.83,2597.55,5.93,148.18,1.31,32.68,
2024-02-12,15:19:00.077,0.23,2.48,0.09,1.12,0.09,22.15,1.00,0.39,0.0000,0.0019, 18040,0.62,0.53,99,48,11694.82,4723.71,2597.61,4.95,123.79,0.45,11.26,0.04,1.57,0.03,1.22,0.01,2.77,0.99,0.39,0.0000,0.0012, 24880,0.40,0.01,96,44,2260.02,1439.41,2597.61,3.14,78.51,0.09,2.18,8.15,74.38,0.01,17.46,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.67,0.16,69.89,0.00,100.00,0.00,0.00,0.00,0.00,77.86,52.10,4.47 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.66,3.00,0.22,1.12,0.00,2.72,1.00,0.12,0.0000,0.0016,  1000,19.78,80.22,0.00,0.00,0.00,51,1718.31,573.06,2597.61,6.00,149.92,1.32,33.07,
2024-02-12,15:19:01.078,0.22,2.42,0.09,1.12,0.10,24.91,1.00,0.39,0.0000,0.0022, 19040,0.63,0.60,99,47,11463.97,4736.37,2597.60,4.84,121.02,0.44,11.03,0.04,1.55,0.03,1.22,0.01,3.14,1.00,0.40,0.0000,0.0014, 24880,0.46,0.01,96,44,2242.74,1442.82,2597.60,3.11,77.72,0.09,2.16,8.17,74.52,0.01,17.30,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.65,0.16,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.00,52.12,4.51 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.65,2.94,0.22,1.12,0.00,3.02,1.00,0.12,0.0000,0.0018,  1040,19.73,80.27,0.00,0.00,0.00,51,1678.23,571.67,2597.60,5.87,146.78,1.29,32.30,
2024-02-12,15:19:02.078,0.22,2.38,0.09,1.12,0.09,27.68,1.00,0.38,0.0000,0.0025, 18720,0.63,0.66,99,48,11237.48,4718.74,2597.82,4.76,119.07,0.43,10.81,0.04,1.53,0.03,1.22,0.02,3.49,0.99,0.40,0.0000,0.0016, 24480,0.54,0.01,97,45,2215.23,1448.70,2597.82,3.06,76.46,0.09,2.13,8.14,74.26,0.00,17.59,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.48,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,77.84,52.12,4.53 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,3.32,1.00,0.13,0.0000,0.0020,   720,19.71,80.29,0.00,0.00,0.00,51,1647.83,571.21,2597.82,5.77,144.24,1.27,31.72,
2024-02-12,15:19:03.078,0.22,2.38,0.09,1.12,0.10,27.80,1.00,0.37,0.0000,0.0025, 19040,0.63,0.65,99,47,11245.13,4722.15,2597.67,4.76,119.07,0.43,10.82,0.04,1.53,0.03,1.22,0.01,3.41,1.00,0.41,0.0000,0.0015, 24520,0.53,0.01,96,45,2221.79,1449.59,2597.67,3.07,76.64,0.09,2.14,8.15,74.48,0.00,17.37,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.63,0.14,69.94,0.00,100.00,0.00,0.00,0.00,0.00,77.93,52.24,4.54 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,3.34,1.00,0.12,0.0000,0.0020,  1160,19.73,80.27,0.00,0.00,0.00,51,1646.69,571.67,2597.67,5.76,144.03,1.27,31.70,
2024-02-12,15:19:04.079,0.22,2.38,0.09,1.12,0.09,27.86,1.00,0.37,0.0000,0.0025, 18680,0.62,0.64,99,46,11205.49,4717.50,2598.11,4.75,118.77,0.43,10.78,0.04,1.52,0.03,1.22,0.02,3.37,0.99,0.41,0.0000,0.0015, 24600,0.53,0.01,97,45,2199.15,1442.50,2598.11,3.05,76.23,0.08,2.12,8.14,74.80,0.02,17.03,0.00,100.00,0.00,0.00,0.00,0.00,2.28,28.12,0.13,69.47,0.00,100.00,0.00,0.00,0.00,0.00,78.03,52.25,4.55 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.63,2.87,0.22,1.12,0.00,3.35,1.00,0.13,0.0000,0.0020,  1000,19.71,80.29,0.00,0.00,0.00,51,1641.11,571.07,2598.11,5.75,143.69,1.26,31.58,
2024-02-12,15:19:05.079,0.22,2.38,0.09,1.12,0.10,27.85,1.00,0.38,0.0000,0.0025, 19480,0.62,0.64,99,47,11210.06,4719.70,2598.07,4.75,118.76,0.43,10.79,0.04,1.53,0.03,1.22,0.02,3.45,0.99,0.40,0.0000,0.0016, 24360,0.53,0.01,97,44,2215.75,1444.11,2598.07,3.07,76.72,0.09,2.13,8.14,74.56,0.01,17.28,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.66,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.03,52.24,4.54 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,3.35,1.00,0.13,0.0000,0.0020,  1280,19.68,80.32,0.00,0.00,0.00,51,1641.64,570.39,2598.07,5.76,143.91,1.26,31.59,
2024-02-12,15:19:06.079,0.22,2.38,0.09,1.12,0.09,27.95,1.00,0.37,0.0000,0.0025, 18040,0.62,0.64,99,47,11225.30,4708.83,2597.30,4.77,119.19,0.43,10.80,0.04,1.53,0.03,1.22,0.01,3.40,1.00,0.41,0.0000,0.0015, 24080,0.52,0.01,97,45,2213.51,1442.56,2597.30,3.07,76.72,0.09,2.13,8.13,74.23,0.02,17.63,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.53,0.16,70.03,0.00,100.00,0.00,0.00,0.00,0.00,77.98,52.24,4.53 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.63,2.87,0.22,1.12,0.00,3.37,1.00,0.13,0.0000,0.0021,  1280,19.73,80.27,0.00,0.00,0.00,51,1640.33,571.52,2597.30,5.74,143.51,1.26,31.58,
2024-02-12,15:19:07.079,0.22,2.37,0.09,1.12,0.11,27.98,1.00,0.37,0.0000,0.0025, 19480,0.62,0.64,99,46,11230.00,4740.44,2597.26,4.74,118.45,0.43,10.81,0.04,1.53,0.03,1.22,0.02,3.40,0.99,0.40,0.0000,0.0015, 24400,0.53,0.01,96,44,2213.50,1447.66,2597.26,3.06,76.45,0.09,2.13,8.18,74.40,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.64,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.07,52.31,4.51 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,3.36,1.00,0.12,0.0000,0.0020,  1120,19.69,80.31,0.00,0.00,0.00,50,1644.44,570.51,2597.26,5.76,144.12,1.27,31.66,
2024-02-12,15:19:08.079,0.22,2.39,0.09,1.12,0.09,28.07,1.00,0.37,0.0000,0.0025, 18640,0.61,0.63,99,47,11237.64,4708.12,2597.29,4.77,119.34,0.43,10.82,0.04,1.53,0.03,1.22,0.01,3.37,1.00,0.41,0.0000,0.0015, 24560,0.52,0.01,97,44,2213.87,1442.80,2597.29,3.07,76.72,0.09,2.13,8.13,74.27,0.00,17.60,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.57,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.15,52.28,4.52 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,3.38,1.00,0.12,0.0000,0.0021,  1120,19.66,80.34,0.00,0.00,0.00,50,1637.81,569.64,2597.29,5.75,143.76,1.26,31.53,
2024-02-12,15:19:09.080,0.22,2.30,0.09,1.12,0.16,27.95,0.99,0.38,0.0000,0.0025, 18200,0.61,0.66,98,46,11180.86,4858.68,2597.45,4.60,115.06,0.43,10.76,0.04,1.39,0.03,1.20,0.18,4.22,0.96,0.44,0.0001,0.0019, 24440,0.63,0.05,93,43,2252.38,1616.54,2597.45,2.79,69.67,0.09,2.17,8.39,75.01,0.05,16.56,0.00,100.00,0.00,0.00,0.00,0.00,2.60,30.45,0.20,66.75,0.00,100.00,0.00,0.00,0.00,0.00,78.39,53.17,4.51 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.63,2.85,0.22,1.12,0.00,3.32,1.00,0.13,0.0000,0.0020,  1080,19.67,80.33,0.00,0.00,0.00,50,1625.98,570.00,2597.45,5.71,142.63,1.25,31.30,
2024-02-12,15:19:10.080,0.22,2.40,0.09,1.12,0.09,28.81,1.00,0.37,0.0000,0.0025, 18280,0.57,0.62,99,46,11306.92,4720.58,2597.45,4.79,119.76,0.44,10.88,0.04,1.51,0.03,1.21,0.03,3.40,0.99,0.41,0.0000,0.0015, 24000,0.57,0.01,97,43,2201.02,1454.71,2597.45,3.03,75.65,0.08,2.12,8.15,74.80,0.01,17.04,0.00,100.00,0.00,0.00,0.00,0.00,2.31,28.07,0.12,69.50,0.00,100.00,0.00,0.00,0.00,0.00,78.43,52.41,4.50 ,4.39 ,0.33 ,0.03 ,3.00,3.00,0.63,2.88,0.22,1.12,0.00,3.50,1.00,0.12,0.0000,0.0021,  1040,19.72,80.28,0.00,0.00,0.00,50,1643.56,571.35,2597.45,5.75,143.83,1.27,31.64,
2024-02-12,15:19:11.080,0.23,2.54,0.09,1.12,0.10,22.84,1.00,0.39,0.0000,0.0019, 19280,0.54,0.50,99,46,12040.28,4735.52,2597.38,5.09,127.13,0.46,11.59,0.04,1.56,0.03,1.22,0.03,2.78,0.99,0.39,0.0000,0.0012, 24320,0.39,0.01,96,43,2243.36,1440.29,2597.38,3.12,77.88,0.09,2.16,8.17,74.45,0.00,17.37,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.69,0.13,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.42,4.43 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.67,3.06,0.22,1.12,0.00,2.81,1.00,0.12,0.0000,0.0016,  1240,19.73,80.27,0.00,0.00,0.00,49,1746.44,571.45,2597.38,6.11,152.81,1.34,33.62,
2024-02-12,15:19:12.080,0.25,2.71,0.09,1.12,0.09,17.07,0.99,0.43,0.0000,0.0013, 19640,0.50,0.38,99,46,12804.39,4731.50,2597.13,5.41,135.31,0.49,12.33,0.04,1.60,0.03,1.22,0.02,2.16,0.99,0.38,0.0000,0.0009, 24080,0.24,0.01,94,42,2305.58,1444.67,2597.13,3.19,79.80,0.09,2.22,8.17,74.03,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.45,0.12,70.15,0.00,100.00,0.00,0.00,0.00,0.00,79.04,52.47,4.36 ,4.30 ,0.00 ,0.00 ,3.00,3.00,0.72,3.24,0.22,1.12,0.00,2.14,1.00,0.11,0.0000,0.0012,  1120,19.81,80.19,0.00,0.00,0.00,50,1861.83,573.94,2597.13,6.49,162.20,1.43,35.84,
2024-02-12,15:19:13.081,0.25,2.70,0.09,1.12,0.10,16.98,0.99,0.43,0.0000,0.0013, 19640,0.50,0.38,99,45,12838.45,4749.58,2599.65,5.41,135.15,0.49,12.35,0.04,1.60,0.03,1.22,0.02,2.15,0.99,0.38,0.0000,0.0009, 24560,0.24,0.01,94,44,2306.27,1444.04,2599.65,3.19,79.86,0.09,2.22,8.19,74.15,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.52,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.53,4.39 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.72,3.26,0.22,1.12,0.00,2.13,1.00,0.11,0.0000,0.0011,  1280,19.79,80.21,0.00,0.00,0.00,50,1868.18,573.85,2599.65,6.51,162.78,1.44,35.93,
2024-02-12,15:19:14.081,0.25,2.71,0.09,1.12,0.09,16.99,0.99,0.42,0.0000,0.0013, 20520,0.50,0.38,99,46,12827.19,4739.95,2597.34,5.41,135.31,0.49,12.35,0.04,1.59,0.03,1.22,0.03,2.21,0.99,0.38,0.0000,0.0010, 24440,0.24,0.01,94,43,2290.81,1444.38,2597.34,3.17,79.30,0.09,2.21,8.18,74.12,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.66,0.16,69.90,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.58,4.38 ,4.31 ,518988.61 ,519190.37 ,3.00,3.00,0.72,3.25,0.22,1.12,0.00,2.13,1.00,0.11,0.0000,0.0011,  1320,19.80,80.20,0.00,0.00,0.00,49,1863.19,573.70,2597.34,6.50,162.38,1.43,35.87,
2024-02-12,15:19:15.081,0.25,2.71,0.09,1.12,0.09,17.09,0.99,0.42,0.0000,0.0013, 20120,0.50,0.38,99,46,12845.12,4743.11,2597.12,5.42,135.41,0.49,12.36,0.04,1.58,0.03,1.22,0.02,2.20,0.99,0.38,0.0000,0.0010, 24960,0.24,0.01,94,43,2295.49,1453.32,2597.12,3.16,78.97,0.09,2.21,8.19,74.65,0.01,17.16,0.00,100.00,0.00,0.00,0.00,0.00,2.30,28.10,0.13,69.47,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.67,4.37 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.72,3.25,0.22,1.12,0.00,2.15,1.00,0.11,0.0000,0.0011,  1320,19.82,80.18,0.00,0.00,0.00,48,1867.01,574.23,2597.12,6.50,162.57,1.44,35.94,
