Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16340086,1795710,946974,12136390,11621134,0,72380
1,14963130,70770,4257036,8511678,0,14602,84588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2719836,22050,1069600,5765592,2050230,154,8652
1,15144234,70980,3103548,7708386,0,14546,85232
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2794652,90104,337862,9153550,6392624,154,16030
1,15105692,70896,3099824,5192264,0,14476,86324
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3552542,34762,369656,4275740,3365768,0,8512
1,15177554,70980,2949044,7413588,0,14406,86744
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2058854,59304,289338,9531564,7105476,0,13146
1,15117074,70308,2973810,5789252,0,14392,86044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2967888,28322,301868,3599554,5366088,140,168308
1,15120112,71092,3225012,8295490,0,15554,101150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11819976,284522,37666230,37756264,13102460,112,228102
1,17975510,84322,3353686,8839334,0,17794,102032
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11541278,268800,2908696,10574704,14356328,140,129598
1,17991610,84182,22776026,28282618,0,17934,99638
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11395860,42980,260960,5795916,2547566,0,15246
1,18019050,86072,3086342,7780150,0,17724,103292
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3308312,32704,4519228,8314656,3736698,140,18634
1,17989552,84504,16365874,9796374,0,17178,102298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3128370,50022,785428,10256372,7973826,140,107842
1,18043676,84658,3289496,8642858,14,17388,103264
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9205028,185402,511574,34345892,6888294,0,82390
1,18050340,85330,3197138,6250832,14,17444,102746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7235312,320572,18021920,37580844,17483830,42,283500
1,17797094,83986,17450146,15918336,14,17374,103236
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16734298,357770,19836012,31853710,17654784,0,188594
1,17887058,84490,13138272,15009372,14,17486,102424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7787094,130382,536228,10421362,9577428,0,148932
1,17959382,84476,3459610,6879908,0,17458,102158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6323548,140028,556206,12535208,10219664,140,96824
1,17911376,84294,3145758,9004408,0,16408,96922
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9583140,170394,680736,11084290,10535910,140,143682
1,17106670,80612,3085348,7719586,0,16436,97146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6463254,140210,131922,12602576,10137498,140,102592
1,17202556,80892,2937578,6772878,0,16450,98056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9211510,164808,613270,7673064,8211210,0,223104
1,17279136,80696,3231914,6016598,0,16492,97902
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18552506,1859242,40775532,54402362,16615144,0,802620
1,17041808,80388,18367076,10415062,0,16478,98532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18206160,2002392,468048,10608318,8868398,0,84098
1,17051594,80360,3324454,15872346,0,16562,96950
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5750738,133084,706482,13073508,10309418,0,76216
1,16982000,79884,2983064,6357008,0,16576,96572
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3521322,30478,849576,18951366,7487872,140,91644
1,17206840,80304,3768100,8089074,0,16394,96670
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6516594,36344,559412,6364372,2940476,154,118356
1,17038126,79786,3738056,8299858,0,16464,99008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2693488,41426,389130,7776916,7672728,0,108584
1,17183026,80962,3196662,6644792,0,16492,97958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6079178,85050,404894,5263188,2585870,140,188510
1,17025218,79618,3211796,5331046,0,9128,53900
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6352052,123592,325626,11327134,5902988,140,17052
1,9401896,44436,3330012,3697960,0,9170,54222
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3066126,45990,266560,8419544,2564576,140,12362
1,9397752,44310,2935408,5501818,0,9156,54600
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2990750,38598,318164,32272198,9165324,0,474012
1,9437666,44324,2940140,11341078,0,9114,54166
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10186106,1050392,36371398,25111562,9266600,0,480956
1,9507498,44198,5290586,11764270,0,9156,53900
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10214134,1107148,179830,36482712,9144128,0,544698
1,9373630,44212,3132598,5543076,0,9114,53816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10249792,1137094,193172,28655998,9135378,0,508760
1,9363522,44240,3036656,3608458,0,9128,53732
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10132402,1171324,3037160,31931732,9160956,140,288904
1,9375268,44226,3504270,11850902,0,9142,53662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9981692,406126,13174826,9338350,9232468,140,372498
1,9393034,44324,2943360,5132932,0,9072,53396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10069066,784616,89264,27155352,9120048,140,439194
1,9386034,44226,3018708,3915548,0,9086,53634
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10199182,1231496,92624,30855580,12138546,140,563654
1,9363732,62748,3037062,5439938,0,13020,76986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13404874,1069740,96740,30835784,12367978,140,506436
1,13327048,63364,2996672,7396802,0,13034,77196
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13851348,1069152,186438,30956856,12427492,140,561974
1,13452824,63392,2945810,7629146,0,13034,77294
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13393604,1074150,162386,28356062,12330640,0,604142
1,13488034,63462,2966838,6474216,0,13020,77266
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13737444,1010954,153608,31055668,12004188,0,176092
1,13468728,63420,2978290,5182058,0,13076,75586
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11359852,1070790,160076,29236998,12619250,0,630574
1,13207530,63420,3012184,4746672,0,13034,77448
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13560862,1146460,146664,31308522,12639382,0,572992
1,13466264,63434,3119942,5585566,0,13006,76944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12554794,1016008,442190,42546168,13112092,0,626920
1,13493228,63462,3195864,7011564,0,13034,76930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13066760,1024548,157444,31388238,12663462,140,579838
1,13496644,63490,2953426,6671280,0,13034,76902
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12650666,962346,139608,28845040,12265918,140,528346
1,13470590,63350,3089296,5583592,0,13062,76902
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11593890,946862,106148,25721136,9713116,140,412580
1,12314764,46508,2895536,5393556,0,9604,56504
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10493140,806428,107660,23615466,9655940,196,428862
1,9881690,46550,3091508,3586576,0,9618,56392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10495884,723660,78036,27539876,9672320,140,478380
1,9914240,46536,3003000,5483954,0,9604,56420
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10855656,876904,555450,24606694,9573312,140,448210
1,9872044,46550,3118836,3937570,0,9618,56462
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10653608,838460,67774,25505592,9653714,140,432558
1,9864806,46522,2902550,5677840,0,9604,56616
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9094946,341320,2573256,19402880,9651936,140,466788
1,9955764,46844,6649104,5172916,0,9590,55944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10641232,688296,167566,26039398,9722580,0,484750
1,9876062,46508,2916480,5382790,0,9548,56308
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10707144,880950,572376,26807816,9268420,0,598066
1,9883006,46648,3280774,4429488,0,9548,56322
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10799894,1193570,173292,20649510,9627450,0,613046
1,9874648,46578,2939300,5058326,0,9562,56462
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10725288,1194466,597786,20707008,9627044,0,615510
1,9888914,46578,3098788,4604250,0,9562,56532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15477154,1686034,174692,28656138,13775034,0,878626
1,14120792,66598,2924180,7235886,0,13678,80822
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15477686,1686608,540232,28755874,13776490,0,878654
1,14109802,66584,3126550,7239176,0,13678,80822
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15478694,1690794,126686,28821128,13775650,0,879438
1,14114646,66612,3028550,7367290,0,13664,80878
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15477322,1675828,537824,28729596,13775720,0,877996
1,14108696,66612,3124660,7495012,0,13678,80836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15477336,1690668,127498,28784098,13776812,0,875462
1,14118076,66640,2994530,7530712,0,13678,80990
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15477238,1691760,545146,29445248,12972498,0,850472
1,14099694,66668,3114972,13389978,0,13678,79828
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15475306,1675030,167188,28889588,13775412,14,865704
1,14102438,66528,2976288,7204694,0,13678,80528
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15503446,1685236,309932,28786450,13775216,140,866320
1,14104846,66640,3077802,7096586,0,13692,80486
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15301552,1294594,120568,40316024,13726594,140,605416
1,14141358,66682,2984436,6920564,0,13706,80920
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15026620,1150926,420280,39356856,13617002,140,583464
1,14161476,66668,3106194,6550110,0,13678,75852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8717688,872242,194796,34527654,7885150,140,428904
1,8045548,37996,3191076,4832604,0,7840,46298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8753346,857948,384664,33207230,7876176,140,403452
1,8071322,38024,3291176,4753140,0,7812,46270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8743868,897218,413574,33910618,7894852,140,422772
1,8062194,38024,3254188,4441234,0,7826,46242
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8758274,960260,361256,28621068,7860468,140,468132
1,8046430,37954,3550218,4009684,0,7812,46326
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8799056,973196,657636,34806128,7857752,140,469672
1,8048964,37968,3654630,3461276,0,7812,46340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8798734,965272,432544,33208784,7856744,154,410718
1,8036840,38010,4051908,3663744,0,7840,47432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8766254,994952,1008112,31553536,7855918,154,476476
1,8041726,37996,3898230,4469570,0,7798,46522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8806784,994154,444262,31157854,7856226,14,492086
1,8037624,38010,4216338,5743430,0,7784,46340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8800022,1003492,1286194,28842282,7914102,14,397068
1,8073898,38024,4112486,5140870,0,7966,46340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8677102,544684,1301916,20923336,7828226,0,188440
1,8054102,38066,3731448,4678240,0,7798,103810
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11831820,269934,1482502,16289462,10300976,0,237440
1,18054820,84770,5955516,8694000,0,17360,103992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10953376,206290,458724,18884670,14301042,14,201054
1,18041660,84420,6726342,6476330,0,17122,102676
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11189892,283220,2536142,15747536,10763536,140,244944
1,18062814,84798,5116566,7914368,0,17290,102858
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11993506,217000,2113846,15872542,13570480,140,201348
1,18083478,84644,5131042,7365260,0,18004,102522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11318790,261366,1936382,15726550,11640846,140,224504
1,18093894,85050,3341450,7170786,0,17990,102522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13268332,230524,261422,15652728,13321784,182,140098
1,18167464,85022,2943150,8542534,0,18004,100534
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7503468,189420,828282,16068346,13275388,0,198142
1,18401460,84098,11864384,7124544,0,17514,103992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11412786,278278,157682,16508954,13721512,0,213696
1,18079516,84686,2906414,9228114,0,17458,102788
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11069898,278670,1018556,18947936,17647714,0,1101100
1,18047568,84952,2948610,6477310,0,17584,103922
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19843040,2173738,317730,36100036,17709272,0,1030918
1,18152190,85638,3292478,8523886,0,16310,96460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18440590,2025450,139286,33754364,16436938,0,1034054
1,16848342,79436,3199140,8269282,0,16310,96516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18425904,2024344,47726,33756338,16436378,140,1034712
1,16844534,79520,2995370,8224482,0,16310,96516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18440562,2025898,110978,33872846,16437904,168,1031044
1,16840348,79548,3026324,7967526,0,16744,96418
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18428326,2022132,389732,33842550,16435916,224,1033690
1,16850666,79506,3159646,7905226,0,16758,96502
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18436404,2023266,87220,34229832,16436154,420,1032766
1,16851030,79520,3017686,7392364,0,16744,96460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18427094,2016350,95760,36425732,15478148,140,988064
1,16842700,79492,2987656,7236796,0,16716,96320
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18428158,1578248,3773084,30849448,16299458,196,1032780
1,16846564,80948,5902610,11301878,0,16310,96432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18434276,2045456,236194,34071590,16439164,140,1032374
1,16841034,79492,3154312,7668976,0,16310,96152
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18601828,2044784,57526,32635750,16430792,728,1032766
1,16835602,79506,2928856,9129624,0,16310,96488
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18457236,2046604,133980,33849144,16439696,140,550928
1,16835840,79450,2975350,7382438,14,8596,50918
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9741242,1084524,41748,20268234,8664432,140,551726
1,8881068,41860,2879436,6401794,14,8596,50904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9742404,1076796,62874,19931562,8668394,700,548968
1,8873522,41916,3043222,5421206,14,8596,50904
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9740108,1084370,40936,20063512,8664432,140,552118
1,8886192,41930,2933336,4981466,14,8610,50890
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9741144,1084566,1144654,19927362,8662738,140,520828
1,8871268,41944,24397072,33631360,14,8596,51170
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9670920,1094548,395962,19475736,8667036,672,557466
1,8915872,41916,2961126,5441366,14,8596,51044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9740766,1084524,172144,19615806,8665398,224,557242
1,8869700,41916,3021816,6064310,14,8596,51044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9741564,1084482,157388,19601876,8665468,0,549556
1,8869714,41902,3214316,6337912,14,8988,50960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9740052,1076572,237874,19427744,8664614,0,557242
1,8889216,41888,3109078,6209504,14,8610,51044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9740416,1076586,238266,20415346,8665020,0,463568
1,8866368,41930,3172988,6485654,14,8596,51044
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9588516,913738,546938,24810814,10426038,0,602700
1,8875370,41860,3054156,3975874,14,11368,67424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12667606,1130164,216146,29677550,11266808,0,564214
1,11731160,55356,3258038,4799844,14,11396,67424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12088272,1072708,152096,30993956,11355484,14,613956
1,11316634,55286,3286402,5671218,14,11368,67424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12442416,1108618,224952,29318576,11382210,0,590660
1,11736214,55272,3143112,6411804,0,11368,67130
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12673304,1108506,223776,31572856,11301738,0,537278
1,11741548,55356,3293738,7245462,0,11354,67102
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12645234,969878,147392,31124030,11398688,140,567154
1,11742962,55370,3091228,6605550,0,11368,67130
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
