System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-13,22:05:06.036,0.22,2.92,0.08,1.12,0.07,19.08,1.00,0.23,0.0000,0.0016, 24200,0.29,0.31,99,36,11645.71,3981.69,2596.49,5.85,146.24,0.45,11.21,0.04,1.68,0.03,1.22,0.02,2.38,0.99,0.38,0.0000,0.0010, 24320,0.27,0.01,96,25,2325.05,1387.50,2596.49,3.35,83.79,0.09,2.24,6.87,64.21,0.03,28.88,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.69,0.16,69.96,0.00,100.00,0.00,0.00,0.00,0.00,74.96,54.70,4.31 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.73,3.28,0.22,1.12,0.00,2.49,1.00,0.09,0.0000,0.0013,  1520,19.84,80.16,0.00,0.00,0.00,37,1885.48,574.66,2596.49,6.56,164.05,1.45,36.31,
2024-02-13,22:05:07.037,0.20,2.71,0.08,1.12,0.05,25.78,1.00,0.23,0.0000,0.0024, 24360,0.29,0.42,99,36,10628.89,3915.39,2599.10,5.43,135.73,0.41,10.22,0.04,1.63,0.03,1.22,0.03,3.12,0.99,0.40,0.0000,0.0014, 24960,0.44,0.01,97,25,2272.81,1392.95,2599.10,3.26,81.58,0.09,2.19,6.75,63.89,0.05,29.30,0.00,100.00,0.00,0.00,0.00,0.00,2.19,28.01,0.13,69.67,0.00,100.00,0.00,0.00,0.00,0.00,74.15,54.83,4.37 ,4.40 ,0.33 ,0.03 ,3.00,3.00,0.67,3.01,0.22,1.12,0.00,3.48,1.00,0.09,0.0000,0.0020,  1560,19.90,80.10,0.00,0.00,0.00,36,1735.00,577.01,2599.10,6.01,150.34,1.34,33.38,
2024-02-13,22:05:08.037,0.20,2.61,0.08,1.12,0.06,25.87,1.00,0.23,0.0000,0.0025, 24240,0.27,0.40,99,36,10502.38,4017.39,2596.83,5.23,130.71,0.40,10.11,0.04,1.63,0.03,1.22,0.02,3.10,0.99,0.39,0.0000,0.0014, 24240,0.43,0.01,97,25,2264.19,1388.36,2596.83,3.26,81.54,0.09,2.18,6.94,63.23,0.03,29.80,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.46,0.13,70.22,0.00,100.00,0.00,0.00,0.00,0.00,73.98,54.75,4.33 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.66,3.01,0.22,1.12,0.00,3.48,1.00,0.09,0.0000,0.0020,  1840,19.84,80.16,0.00,0.00,0.00,38,1726.78,574.53,2596.83,6.01,150.28,1.33,33.25,
2024-02-13,22:05:09.037,0.21,2.70,0.08,1.12,0.07,26.18,1.00,0.23,0.0000,0.0024, 23840,0.30,0.42,99,36,10721.29,3963.91,2597.65,5.41,135.24,0.41,10.32,0.04,1.64,0.03,1.22,0.02,3.10,0.99,0.39,0.0000,0.0014, 24400,0.43,0.01,97,25,2276.23,1388.66,2597.65,3.28,81.96,0.09,2.19,6.84,64.21,0.01,28.94,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.54,0.14,70.14,0.00,100.00,0.00,0.00,0.00,0.00,74.40,54.79,4.38 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.67,3.01,0.22,1.12,0.00,3.42,1.00,0.09,0.0000,0.0020,  1520,19.85,80.15,0.00,0.00,0.00,37,1733.34,575.20,2597.65,6.03,150.67,1.33,33.36,
2024-02-13,22:05:10.038,0.21,2.70,0.08,1.12,0.05,26.90,1.00,0.22,0.0000,0.0025, 24040,0.29,0.41,99,36,10703.79,3965.84,2596.59,5.40,134.95,0.41,10.31,0.04,1.63,0.03,1.22,0.03,3.14,0.99,0.39,0.0000,0.0014, 24520,0.43,0.01,97,25,2269.38,1390.20,2596.59,3.26,81.62,0.09,2.18,6.85,64.19,0.01,28.96,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.50,0.12,70.19,0.00,100.00,0.00,0.00,0.00,0.00,74.49,54.79,4.37 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.66,3.00,0.22,1.12,0.00,3.51,1.00,0.09,0.0000,0.0020,  1520,19.82,80.18,0.00,0.00,0.00,35,1724.81,574.00,2596.59,6.01,150.24,1.33,33.21,
2024-02-13,22:05:11.038,0.19,1.84,0.10,1.12,0.20,23.95,0.99,0.30,0.0000,0.0024, 22440,0.37,0.52,95,36,9825.41,5337.67,2598.04,3.68,92.04,0.38,9.45,0.05,0.97,0.05,1.16,0.16,4.59,0.97,0.52,0.0001,0.0017, 23200,0.54,0.05,91,25,2658.31,2741.08,2598.04,1.94,48.49,0.10,2.56,9.21,68.35,0.03,22.41,0.00,100.00,0.00,0.00,0.00,0.00,4.56,41.44,0.12,53.88,0.00,100.00,0.00,0.00,0.00,0.00,77.23,62.34,4.43 ,4.46 ,0.00 ,0.00 ,3.00,3.00,0.52,2.56,0.20,1.12,0.00,2.80,1.00,0.13,0.0000,0.0021,  1000,18.19,74.75,0.00,7.07,0.00,41,1350.49,527.09,2598.04,5.12,128.11,1.04,25.99,
2024-02-13,22:05:12.043,0.20,2.50,0.08,1.12,0.19,21.45,0.99,0.25,0.0000,0.0021, 21800,0.37,0.47,96,36,10380.45,4149.79,2604.71,5.00,125.07,0.40,9.96,0.04,1.33,0.03,1.19,0.09,3.78,0.97,0.41,0.0000,0.0017, 24640,0.50,0.02,94,26,2208.26,1663.47,2604.71,2.66,66.38,0.08,2.12,7.14,64.58,0.07,28.22,0.00,100.00,0.00,0.00,0.00,0.00,2.68,32.50,0.21,64.62,0.00,100.00,0.00,0.00,0.00,0.00,74.23,56.27,4.42 ,4.44 ,0.33 ,0.33 ,3.01,3.00,0.64,2.97,0.22,1.12,0.00,2.97,1.00,0.09,0.0000,0.0018,   600,19.38,78.83,0.03,1.76,0.00,36,1670.43,563.12,2604.71,5.93,148.32,1.28,32.06,
2024-02-13,22:05:13.042,0.20,2.79,0.07,1.12,0.05,21.80,1.00,0.24,0.0000,0.0021, 22920,0.25,0.40,99,36,10553.12,3779.31,2598.84,5.58,139.62,0.41,10.15,0.04,1.64,0.03,1.22,0.03,3.10,0.99,0.39,0.0000,0.0014, 23960,0.48,0.01,97,26,2277.01,1388.68,2598.84,3.28,81.99,0.09,2.19,6.52,61.43,0.01,32.04,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.66,0.20,69.96,0.00,100.00,0.00,0.00,0.00,0.00,72.90,54.72,4.32 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.60,2.99,0.20,1.12,0.00,2.93,1.00,0.09,0.0000,0.0019,  1240,17.85,73.18,0.00,8.96,0.00,36,1548.28,517.53,2598.84,5.98,149.58,1.19,29.79,
2024-02-13,22:05:14.042,0.20,2.79,0.07,1.12,0.03,23.32,1.00,0.24,0.0000,0.0022, 23040,0.24,0.38,99,36,10498.91,3767.97,2596.99,5.57,139.32,0.40,10.11,0.04,1.64,0.03,1.23,0.02,3.13,0.99,0.40,0.0000,0.0014, 23000,0.45,0.01,98,25,2288.46,1393.51,2596.99,3.28,82.11,0.09,2.20,6.50,61.42,0.02,32.05,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.49,0.16,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.02,54.77,4.31 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.60,2.99,0.20,1.12,0.00,3.08,1.00,0.09,0.0000,0.0020,  1200,17.84,72.82,0.00,9.34,0.00,37,1545.49,516.74,2596.99,5.98,149.54,1.19,29.76,
2024-02-13,22:05:15.041,0.21,2.81,0.07,1.12,0.05,22.13,1.00,0.24,0.0000,0.0021, 22480,0.26,0.37,99,36,10664.02,3792.62,2596.27,5.62,140.59,0.41,10.27,0.04,1.64,0.03,1.23,0.02,3.09,0.99,0.39,0.0000,0.0014, 23640,0.44,0.01,97,25,2276.65,1384.50,2596.27,3.29,82.22,0.09,2.19,6.55,61.86,0.02,31.57,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.56,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,73.12,54.65,4.30 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.60,3.01,0.20,1.12,0.00,3.02,1.00,0.09,0.0000,0.0019,   880,17.86,73.08,0.02,9.04,0.00,37,1557.54,517.15,2596.27,6.02,150.59,1.20,30.00,
2024-02-13,22:05:16.041,0.20,2.80,0.07,1.12,0.06,22.28,1.00,0.24,0.0000,0.0021, 22640,0.26,0.38,99,36,10604.11,3784.50,2597.73,5.60,140.10,0.41,10.21,0.04,1.64,0.03,1.22,0.01,3.08,1.00,0.39,0.0000,0.0014, 23360,0.44,0.01,97,25,2274.95,1390.51,2597.73,3.27,81.80,0.09,2.19,6.53,61.58,0.01,31.89,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.44,0.11,70.27,0.00,100.00,0.00,0.00,0.00,0.00,73.08,54.79,4.33 ,4.39 ,0.33 ,0.03 ,3.00,3.00,0.60,3.00,0.20,1.12,0.00,3.04,1.00,0.09,0.0000,0.0020,  1160,17.90,73.08,0.00,9.01,0.00,36,1554.47,518.68,2597.73,5.99,149.85,1.20,29.92,
2024-02-13,22:05:17.041,0.20,2.79,0.07,1.12,0.07,21.86,1.00,0.24,0.0000,0.0021, 22560,0.26,0.39,99,36,10562.18,3789.17,2597.91,5.57,139.37,0.41,10.16,0.04,1.65,0.03,1.22,0.02,3.03,0.99,0.39,0.0000,0.0013, 23920,0.43,0.01,97,25,2275.13,1379.60,2597.91,3.30,82.46,0.09,2.19,6.54,61.90,0.01,31.54,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.72,0.11,70.00,0.00,100.00,0.00,0.00,0.00,0.00,73.17,54.74,4.33 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.60,2.99,0.20,1.12,0.00,2.96,1.00,0.09,0.0000,0.0019,  1160,17.84,72.87,0.00,9.29,0.00,36,1547.03,516.83,2597.91,5.99,149.67,1.19,29.77,
2024-02-13,22:05:18.042,0.20,2.81,0.07,1.12,0.05,22.08,1.00,0.24,0.0000,0.0021, 22480,0.24,0.38,99,35,10639.15,3784.66,2598.08,5.62,140.56,0.41,10.24,0.04,1.61,0.03,1.22,0.02,3.03,0.99,0.40,0.0000,0.0013, 23960,0.43,0.01,98,26,2269.27,1410.09,2598.08,3.22,80.47,0.09,2.18,6.53,61.97,0.05,31.45,0.00,100.00,0.00,0.00,0.00,0.00,2.22,28.12,0.15,69.50,0.00,100.00,0.00,0.00,0.00,0.00,73.19,54.85,4.31 ,4.39 ,0.33 ,0.03 ,3.00,3.00,0.60,3.00,0.20,1.12,0.00,2.98,1.00,0.09,0.0000,0.0019,  1280,17.84,72.93,0.00,9.23,0.00,36,1553.13,517.01,2598.08,6.01,150.20,1.20,29.89,
2024-02-13,22:05:19.042,0.20,2.81,0.07,1.12,0.05,22.19,1.00,0.24,0.0000,0.0021, 22960,0.25,0.38,99,36,10563.12,3763.55,2598.67,5.61,140.33,0.41,10.16,0.04,1.65,0.03,1.22,0.02,3.12,0.99,0.39,0.0000,0.0014, 24360,0.43,0.01,97,26,2280.51,1386.24,2598.67,3.29,82.26,0.09,2.19,6.49,61.32,0.01,32.17,0.00,100.00,0.00,0.00,0.00,0.00,2.18,27.45,0.15,70.22,0.00,100.00,0.00,0.00,0.00,0.00,73.00,54.77,4.34 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.60,3.00,0.20,1.12,0.00,3.02,1.00,0.09,0.0000,0.0020,  1640,17.84,72.91,0.00,9.26,0.00,37,1548.68,516.99,2598.67,5.99,149.78,1.19,29.80,
2024-02-13,22:05:20.042,0.20,2.78,0.07,1.12,0.06,22.62,1.00,0.24,0.0000,0.0022, 22320,0.24,0.37,99,36,10429.64,3756.80,2593.79,5.55,138.81,0.40,10.05,0.04,1.65,0.03,1.22,0.01,3.01,1.00,0.39,0.0000,0.0013, 23600,0.42,0.01,97,25,2280.08,1379.71,2593.79,3.31,82.63,0.09,2.20,6.49,61.17,0.02,32.32,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.38,0.14,70.31,0.00,100.00,0.00,0.00,0.00,0.00,72.76,54.64,4.29 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.59,2.98,0.20,1.12,0.00,3.01,1.00,0.09,0.0000,0.0020,  1200,17.77,72.80,0.00,9.42,0.00,36,1533.58,514.24,2593.79,5.96,149.11,1.18,29.56,
2024-02-13,22:05:21.043,0.20,2.83,0.07,1.12,0.05,21.81,1.00,0.24,0.0000,0.0021, 22400,0.25,0.37,99,36,10611.31,3754.97,2601.05,5.65,141.30,0.41,10.20,0.04,1.65,0.03,1.23,0.01,3.04,1.00,0.39,0.0000,0.0013, 23720,0.42,0.01,97,26,2281.60,1382.58,2601.05,3.30,82.51,0.09,2.19,6.47,61.42,0.01,32.10,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.56,0.12,70.15,0.00,100.00,0.00,0.00,0.00,0.00,73.08,54.77,4.28 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.59,2.99,0.20,1.12,0.00,3.00,1.00,0.09,0.0000,0.0020,  1160,17.66,73.08,0.00,9.26,0.00,36,1532.44,512.24,2601.05,5.98,149.58,1.18,29.46,
2024-02-13,22:05:22.045,0.20,2.75,0.07,1.12,0.08,21.76,1.00,0.25,0.0000,0.0021, 25840,0.24,0.37,99,36,10511.13,3824.45,2597.84,5.50,137.42,0.40,10.11,0.04,1.59,0.03,1.22,0.03,3.29,0.99,0.40,0.0000,0.0014, 25800,0.44,0.01,96,26,2269.19,1426.17,2597.84,3.18,79.56,0.09,2.18,6.60,61.97,0.01,31.42,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.93,0.13,69.69,0.00,100.00,0.00,0.00,0.00,0.00,73.23,54.83,4.29 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.62,2.99,0.21,1.12,0.00,3.10,1.00,0.09,0.0000,0.0019,   720,18.58,76.41,0.00,5.01,0.00,39,1609.95,538.46,2597.84,5.98,149.49,1.24,30.98,
2024-02-13,22:05:23.043,0.20,2.45,0.08,1.12,0.21,18.70,0.99,0.26,0.0000,0.0018, 22560,0.40,0.46,96,35,10158.00,4145.11,2597.08,4.90,122.53,0.39,9.78,0.04,1.38,0.03,1.20,0.07,3.27,0.98,0.39,0.0000,0.0015, 24360,0.50,0.02,95,25,2189.51,1584.65,2597.08,2.76,69.09,0.08,2.11,7.16,65.51,0.11,27.22,0.00,100.00,0.00,0.00,0.00,0.00,2.55,32.31,0.28,64.86,0.00,100.00,0.00,0.00,0.00,0.00,73.51,55.82,4.40 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.56,2.66,0.21,1.12,0.01,2.66,1.00,0.09,0.0000,0.0018,  2560,19.01,77.84,0.03,3.12,0.00,36,1465.00,550.67,2597.08,5.32,133.02,1.13,28.21,
2024-02-13,22:05:24.044,0.20,2.81,0.07,1.12,0.06,21.66,1.00,0.24,0.0000,0.0020, 23120,0.26,0.39,99,36,10616.90,3782.53,2597.64,5.61,140.34,0.41,10.22,0.04,1.64,0.03,1.23,0.03,3.09,0.99,0.40,0.0000,0.0014, 23960,0.46,0.01,98,26,2286.74,1391.05,2597.64,3.29,82.19,0.09,2.20,6.53,61.57,0.01,31.89,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.43,0.13,70.26,0.00,100.00,0.00,0.00,0.00,0.00,73.21,54.70,4.32 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.60,3.01,0.20,1.12,0.00,2.94,1.00,0.09,0.0000,0.0019,  2560,17.83,72.87,0.00,9.30,0.00,36,1556.58,516.48,2597.64,6.03,150.69,1.20,29.96,
2024-02-13,22:05:25.044,0.20,2.80,0.07,1.12,0.06,21.81,1.00,0.24,0.0000,0.0021, 22680,0.26,0.39,99,36,10613.45,3787.84,2598.08,5.60,140.10,0.41,10.21,0.04,1.64,0.03,1.23,0.02,3.05,0.99,0.39,0.0000,0.0013, 24200,0.44,0.01,97,26,2280.87,1392.42,2598.08,3.28,81.90,0.09,2.19,6.54,61.73,0.02,31.71,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.56,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,73.16,54.78,4.30 ,4.40 ,0.00 ,0.33 ,3.00,3.00,0.60,3.02,0.20,1.12,0.00,2.94,1.00,0.09,0.0000,0.0019,  2280,17.82,72.96,0.00,9.22,0.00,37,1560.19,516.51,2598.08,6.04,151.03,1.20,30.03,
2024-02-13,22:05:26.044,0.20,2.81,0.07,1.12,0.06,21.65,1.00,0.24,0.0000,0.0020, 23000,0.24,0.37,99,35,10591.55,3771.61,2595.58,5.62,140.41,0.41,10.20,0.04,1.65,0.03,1.23,0.02,3.06,0.99,0.39,0.0000,0.0013, 24320,0.43,0.01,98,25,2276.65,1381.96,2595.58,3.29,82.37,0.09,2.19,6.51,61.37,0.02,32.09,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.44,0.16,70.24,0.00,100.00,0.00,0.00,0.00,0.00,72.97,54.55,4.33 ,4.38 ,0.00 ,0.33 ,3.00,3.00,0.60,3.01,0.20,1.12,0.00,2.95,1.00,0.09,0.0000,0.0019,  2440,17.86,72.71,0.00,9.43,0.00,37,1553.73,517.01,2595.58,6.01,150.26,1.20,29.93,
2024-02-13,22:05:27.044,0.20,2.77,0.07,1.12,0.06,22.65,1.00,0.24,0.0000,0.0022, 23360,0.25,0.40,99,36,10420.56,3766.08,2599.23,5.53,138.35,0.40,10.02,0.04,1.64,0.03,1.22,0.02,3.19,0.99,0.39,0.0000,0.0014, 24840,0.46,0.01,97,26,2268.52,1383.42,2599.23,3.28,81.99,0.09,2.18,6.50,61.46,0.01,32.03,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.47,0.14,70.21,0.00,100.00,0.00,0.00,0.00,0.00,73.01,54.73,4.32 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.60,2.99,0.20,1.12,0.00,3.05,1.00,0.09,0.0000,0.0020,  2400,17.87,72.85,0.00,9.28,0.00,36,1548.07,518.13,2599.23,5.98,149.39,1.19,29.78,
2024-02-13,22:05:28.045,0.20,2.75,0.07,1.12,0.05,23.70,1.00,0.24,0.0000,0.0023, 22600,0.25,0.40,99,36,10289.45,3747.26,2596.99,5.49,137.29,0.40,9.90,0.04,1.64,0.03,1.22,0.01,3.15,1.00,0.39,0.0000,0.0014, 24640,0.46,0.01,98,25,2256.95,1376.61,2596.99,3.28,81.98,0.09,2.17,6.47,61.47,0.02,32.04,0.00,100.00,0.00,0.00,0.00,0.00,2.17,27.77,0.15,69.92,0.00,100.00,0.00,0.00,0.00,0.00,72.87,54.67,4.34 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.59,2.95,0.20,1.12,0.00,3.14,1.00,0.09,0.0000,0.0021,  2240,17.80,73.07,0.00,9.13,0.00,37,1524.02,515.76,2596.99,5.91,147.75,1.17,29.34,
2024-02-13,22:05:29.045,0.20,2.79,0.07,1.12,0.05,22.53,1.00,0.24,0.0000,0.0021, 22720,0.24,0.38,99,36,10520.60,3766.50,2597.87,5.59,139.66,0.40,10.12,0.04,1.63,0.03,1.22,0.02,3.13,1.00,0.40,0.0000,0.0014, 24800,0.46,0.01,97,26,2244.03,1375.96,2597.87,3.26,81.54,0.09,2.16,6.50,61.89,0.11,31.50,0.00,100.00,0.00,0.00,0.00,0.00,2.17,28.11,0.15,69.57,0.00,100.00,0.00,0.00,0.00,0.00,73.12,54.67,4.27 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.59,2.98,0.20,1.12,0.00,3.11,1.00,0.09,0.0000,0.0020,  2120,17.79,73.00,0.00,9.22,0.00,38,1534.78,515.39,2597.87,5.96,148.89,1.18,29.54,
2024-02-13,22:05:30.044,0.20,2.78,0.07,1.12,0.05,23.11,1.00,0.24,0.0000,0.0022, 22360,0.26,0.38,99,36,10516.69,3776.63,2596.80,5.57,139.23,0.40,10.12,0.04,1.64,0.03,1.23,0.01,3.12,1.00,0.39,0.0000,0.0014, 24600,0.46,0.01,98,26,2257.68,1376.91,2596.80,3.28,81.98,0.09,2.17,6.52,61.75,0.02,31.72,0.00,100.00,0.00,0.00,0.00,0.00,2.16,27.51,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,73.18,54.65,4.27 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.59,2.97,0.20,1.12,0.00,3.16,1.00,0.09,0.0000,0.0021,  2080,17.81,72.89,0.00,9.31,0.00,37,1531.48,515.76,2596.80,5.94,148.47,1.18,29.49,
2024-02-13,22:05:31.045,0.20,2.19,0.09,1.12,0.15,26.04,0.99,0.28,0.0000,0.0025, 23160,0.36,0.52,98,36,10219.95,4676.53,2596.90,4.37,109.27,0.39,9.84,0.05,1.21,0.04,1.18,0.07,3.26,0.98,0.46,0.0000,0.0014, 24360,0.49,0.02,95,26,2413.92,1989.17,2596.90,2.43,60.68,0.09,2.32,8.07,66.65,0.01,25.28,0.00,100.00,0.00,0.00,0.00,0.00,3.25,34.18,0.13,62.44,0.00,100.00,0.00,0.00,0.00,0.00,75.98,57.99,4.43 ,4.42 ,0.20 ,0.33 ,3.00,3.00,0.62,2.82,0.22,1.12,0.00,3.25,1.00,0.09,0.0000,0.0020,  1880,19.66,80.34,0.00,0.00,0.00,36,1607.36,569.54,2596.90,5.64,141.11,1.24,30.95,
2024-02-13,22:05:32.045,0.20,2.28,0.09,1.12,0.11,24.28,1.00,0.26,0.0000,0.0023, 22560,0.34,0.51,97,36,10550.75,4622.28,2597.53,4.57,114.13,0.41,10.16,0.05,1.19,0.04,1.18,0.09,4.26,0.98,0.49,0.0000,0.0017, 24080,0.54,0.03,97,28,2482.00,2093.26,2597.53,2.37,59.29,0.10,2.39,7.98,66.87,0.02,25.14,0.00,100.00,0.00,0.00,0.00,0.00,3.41,34.46,0.11,62.01,0.00,100.00,0.00,0.00,0.00,0.00,76.35,58.50,4.43 ,4.43 ,0.00 ,0.33 ,3.00,3.00,0.56,2.87,0.19,1.12,0.00,2.65,1.00,0.10,0.0000,0.0018,  2440,17.46,72.22,0.00,10.32,0.00,37,1453.60,505.99,2597.53,5.75,143.64,1.12,27.98,
2024-02-13,22:05:33.045,0.20,2.39,0.08,1.12,0.17,22.34,0.99,0.26,0.0000,0.0022, 22120,0.40,0.54,96,35,10319.60,4315.24,2597.19,4.78,119.57,0.40,9.93,0.04,1.31,0.03,1.20,0.08,3.52,0.98,0.41,0.0000,0.0016, 25120,0.53,0.03,94,27,2180.18,1661.32,2597.19,2.62,65.62,0.08,2.10,7.45,66.87,0.09,25.59,0.00,100.00,0.00,0.00,0.00,0.00,2.68,31.74,0.19,65.40,0.00,100.00,0.00,0.00,0.00,0.00,75.18,55.70,4.45 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.49,2.81,0.18,1.12,0.02,2.27,0.99,0.09,0.0000,0.0018,  4320,15.75,72.03,0.22,11.99,0.00,37,1282.85,456.30,2597.19,5.62,140.57,0.99,24.70,
2024-02-13,22:05:34.045,0.21,2.78,0.08,1.12,0.05,23.97,1.00,0.24,0.0000,0.0022, 22880,0.27,0.43,99,36,10919.12,3921.41,2597.21,5.57,139.22,0.42,10.51,0.04,1.63,0.03,1.22,0.04,3.17,0.99,0.40,0.0000,0.0014, 24800,0.50,0.01,98,27,2269.29,1392.19,2597.21,3.26,81.50,0.09,2.18,6.77,63.86,0.06,29.31,0.00,100.00,0.00,0.00,0.00,0.00,2.19,28.13,0.20,69.47,0.00,100.00,0.00,0.00,0.00,0.00,74.59,54.66,4.37 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.53,3.03,0.18,1.12,0.00,2.52,1.00,0.09,0.0000,0.0018,  4160,15.78,65.75,0.00,18.47,0.00,36,1383.31,457.06,2597.21,6.05,151.33,1.07,26.63,
2024-02-13,22:05:35.045,0.21,2.80,0.08,1.12,0.03,24.27,1.00,0.24,0.0000,0.0022, 22280,0.26,0.42,99,36,10913.47,3897.71,2597.59,5.60,140.00,0.42,10.50,0.04,1.64,0.03,1.22,0.01,3.09,1.00,0.39,0.0000,0.0014, 24520,0.47,0.01,97,26,2281.07,1392.24,2597.59,3.28,81.92,0.09,2.20,6.73,63.59,0.02,29.66,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.70,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,74.58,54.64,4.36 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.53,3.04,0.18,1.12,0.00,2.58,1.00,0.09,0.0000,0.0019,  3920,15.75,65.71,0.00,18.54,0.00,36,1385.94,456.43,2597.59,6.07,151.82,1.07,26.68,
