System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-13,22:04:41.992,0.21,2.93,0.07,1.12,0.05,16.58,1.00,0.26,0.0000,0.0015, 24120,0.25,0.29,99,36,10949.18,3740.22,2597.42,5.85,146.37,0.42,10.54,0.04,1.63,0.03,1.22,0.03,2.48,0.99,0.38,0.0000,0.0011, 23400,0.32,0.01,97,24,2284.66,1398.30,2597.42,3.27,81.69,0.09,2.20,6.46,60.32,0.02,33.20,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.38,0.12,70.30,0.00,100.00,0.00,0.00,0.00,0.00,72.70,54.68,4.25 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.71,3.19,0.22,1.12,0.00,2.66,1.00,0.27,0.0000,0.0014,  2680,19.93,80.07,0.00,0.00,0.00,39,1841.96,577.32,2597.42,6.38,159.53,1.42,35.46,
2024-02-13,22:04:42.992,0.21,2.88,0.07,1.12,0.07,18.13,1.00,0.24,0.0000,0.0017, 23960,0.27,0.31,99,36,10936.04,3800.55,2596.95,5.75,143.87,0.42,10.53,0.04,1.64,0.03,1.22,0.02,2.46,0.99,0.38,0.0000,0.0011, 23480,0.31,0.01,96,25,2301.70,1399.91,2596.95,3.29,82.21,0.09,2.22,6.56,61.19,0.03,32.22,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.38,0.16,70.25,0.00,100.00,0.00,0.00,0.00,0.00,73.04,54.69,4.32 ,4.37 ,0.33 ,0.03 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.94,1.00,0.21,0.0000,0.0016,  2760,19.92,80.08,0.00,0.00,0.00,38,1795.88,576.97,2596.95,6.23,155.63,1.38,34.58,
2024-02-13,22:04:43.992,0.21,2.88,0.07,1.12,0.06,16.96,1.00,0.25,0.0000,0.0016, 23560,0.26,0.30,99,36,10836.56,3766.06,2599.13,5.75,143.87,0.42,10.42,0.04,1.63,0.03,1.22,0.02,2.44,0.99,0.38,0.0000,0.0011, 23840,0.30,0.01,97,25,2302.78,1411.29,2599.13,3.26,81.58,0.09,2.21,6.49,60.76,0.05,32.69,0.00,100.00,0.00,0.00,0.00,0.00,2.23,28.05,0.12,69.61,0.00,100.00,0.00,0.00,0.00,0.00,72.82,54.81,4.27 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.81,1.00,0.27,0.0000,0.0015,  3000,19.92,80.08,0.00,0.00,0.00,39,1821.32,577.67,2599.13,6.31,157.64,1.40,35.04,
2024-02-13,22:04:44.992,0.21,2.93,0.07,1.12,0.05,16.86,1.00,0.25,0.0000,0.0016, 23320,0.25,0.29,98,36,10794.08,3688.97,2596.73,5.85,146.30,0.42,10.39,0.04,1.64,0.03,1.22,0.04,2.55,0.98,0.38,0.0000,0.0011, 24040,0.31,0.01,96,25,2295.06,1400.71,2596.73,3.28,81.92,0.09,2.21,6.36,59.84,0.02,33.78,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.43,0.12,70.24,0.00,100.00,0.00,0.00,0.00,0.00,72.40,54.66,4.27 ,4.36 ,0.00 ,0.17 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.81,1.00,0.25,0.0000,0.0015,  3360,19.92,80.08,0.00,0.00,0.00,39,1823.61,577.66,2596.73,6.31,157.85,1.40,35.11,
2024-02-13,22:04:45.992,0.21,2.92,0.07,1.12,0.05,17.07,1.00,0.24,0.0000,0.0016, 23920,0.24,0.29,99,36,10734.07,3676.04,2596.70,5.84,146.00,0.41,10.33,0.04,1.65,0.03,1.22,0.02,2.45,0.99,0.38,0.0000,0.0011, 24400,0.30,0.01,97,25,2305.86,1393.76,2596.70,3.31,82.72,0.09,2.22,6.34,59.66,0.01,33.99,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.40,0.14,70.27,0.00,100.00,0.00,0.00,0.00,0.00,72.34,54.71,4.26 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.70,3.13,0.22,1.12,0.00,2.87,1.00,0.23,0.0000,0.0016,  3440,19.92,80.08,0.00,0.00,0.00,39,1810.65,578.08,2596.70,6.26,156.61,1.39,34.86,
2024-02-13,22:04:46.992,0.21,2.99,0.07,1.12,0.04,15.59,1.00,0.25,0.0000,0.0014, 23360,0.24,0.27,99,36,11040.41,3696.09,2596.70,5.97,149.35,0.43,10.63,0.04,1.65,0.03,1.22,0.02,2.36,0.99,0.38,0.0000,0.0010, 24200,0.26,0.01,96,25,2325.03,1405.65,2596.70,3.31,82.70,0.09,2.24,6.37,59.95,0.02,33.67,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.37,0.13,70.29,0.00,100.00,0.00,0.00,0.00,0.00,72.52,54.70,4.27 ,4.35 ,0.00 ,0.10 ,3.00,3.00,0.71,3.20,0.22,1.12,0.00,2.63,1.00,0.21,0.0000,0.0014,  3240,19.91,80.09,0.00,0.00,0.00,38,1849.41,578.16,2596.70,6.40,159.94,1.42,35.61,
2024-02-13,22:04:47.993,0.22,2.95,0.07,1.12,0.05,16.74,1.00,0.23,0.0000,0.0015, 23200,0.26,0.29,99,37,11309.61,3834.29,2599.21,5.90,147.48,0.44,10.88,0.04,1.66,0.03,1.22,0.02,2.30,0.99,0.38,0.0000,0.0010, 24480,0.26,0.01,96,25,2325.38,1402.92,2599.21,3.32,82.88,0.09,2.24,6.61,61.59,0.02,31.78,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.38,0.14,70.28,0.00,100.00,0.00,0.00,0.00,0.00,73.63,54.73,4.30 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.72,1.00,0.20,0.0000,0.0015,  2920,19.89,80.11,0.00,0.00,0.00,38,1831.14,577.07,2599.21,6.35,158.66,1.41,35.22,
2024-02-13,22:04:48.993,0.21,2.95,0.07,1.12,0.05,16.26,1.00,0.24,0.0000,0.0015, 23720,0.25,0.27,99,36,11048.12,3746.58,2596.63,5.90,147.44,0.43,10.64,0.04,1.66,0.03,1.22,0.01,2.30,0.99,0.38,0.0000,0.0010, 24880,0.26,0.01,96,24,2316.02,1395.87,2596.63,3.32,82.96,0.09,2.23,6.46,60.58,0.03,32.93,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.52,0.15,70.13,0.00,100.00,0.00,0.00,0.00,0.00,72.90,54.72,4.27 ,4.35 ,0.17 ,0.07 ,3.00,3.00,0.71,3.17,0.22,1.12,0.00,2.71,1.00,0.21,0.0000,0.0015,  3240,19.93,80.07,0.00,0.00,0.00,38,1835.28,578.19,2596.63,6.35,158.71,1.41,35.34,
2024-02-13,22:04:49.993,0.20,2.03,0.10,1.12,0.19,18.12,0.99,0.36,0.0000,0.0017, 23440,0.43,0.42,97,35,10641.76,5239.99,2596.84,4.06,101.54,0.41,10.24,0.05,1.07,0.05,1.16,0.07,2.96,0.97,0.52,0.0000,0.0011, 23080,0.31,0.03,90,27,2628.72,2446.76,2596.84,2.15,53.72,0.10,2.53,9.04,68.92,0.06,21.98,0.00,100.00,0.00,0.00,0.00,0.00,4.06,39.76,0.17,56.01,0.00,100.00,0.00,0.00,0.00,0.00,77.34,60.83,4.39 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.62,2.82,0.22,1.12,0.00,2.33,1.00,0.27,0.0000,0.0014,  1520,19.84,80.16,0.00,0.00,0.00,39,1621.17,574.57,2596.84,5.64,141.08,1.25,31.21,
2024-02-13,22:04:50.993,0.22,2.70,0.08,1.12,0.14,17.64,0.99,0.27,0.0000,0.0016, 22360,0.34,0.34,99,36,11377.41,4213.45,2597.36,5.40,135.01,0.44,10.95,0.05,1.51,0.03,1.21,0.04,2.28,0.98,0.38,0.0000,0.0010, 24600,0.30,0.02,91,25,2361.84,1569.32,2597.36,3.01,75.25,0.09,2.27,7.27,64.25,0.02,28.46,0.00,100.00,0.00,0.00,0.00,0.00,2.50,29.70,0.15,67.64,0.00,100.00,0.00,0.00,0.00,0.00,74.91,55.86,4.35 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.70,3.14,0.22,1.12,0.00,2.67,1.00,0.22,0.0000,0.0015,  3240,19.89,80.11,0.00,0.00,0.00,39,1809.65,576.18,2597.36,6.28,157.04,1.39,34.84,
2024-02-13,22:04:51.993,0.22,2.62,0.08,1.12,0.22,16.67,0.99,0.25,0.0000,0.0015, 22280,0.41,0.39,94,35,11305.67,4322.44,2596.91,5.23,130.78,0.44,10.88,0.04,1.28,0.03,1.19,0.14,3.09,0.96,0.39,0.0001,0.0014, 24040,0.33,0.03,90,25,2283.05,1786.12,2596.91,2.56,63.91,0.09,2.20,7.46,66.10,0.07,26.37,0.00,100.00,0.00,0.00,0.00,0.00,2.90,32.65,0.24,64.21,0.00,100.00,0.00,0.00,0.00,0.00,75.03,56.29,4.37 ,4.38 ,0.00 ,240585.25 ,3.00,3.00,0.70,3.15,0.22,1.12,0.00,2.55,1.00,0.23,0.0000,0.0014,  3000,19.88,80.12,0.00,0.00,0.00,39,1815.65,575.84,2596.91,6.31,157.65,1.40,34.96,
2024-02-13,22:04:52.994,0.22,2.92,0.08,1.12,0.06,17.69,1.00,0.24,0.0000,0.0015, 22320,0.28,0.30,99,35,11585.70,3963.74,2599.45,5.85,146.15,0.45,11.14,0.04,1.64,0.03,1.22,0.04,2.37,0.98,0.38,0.0000,0.0010, 23600,0.28,0.01,95,25,2335.62,1423.37,2599.45,3.28,82.05,0.09,2.25,6.83,63.42,0.05,29.70,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.46,0.17,70.13,0.00,100.00,0.00,0.00,0.00,0.00,74.50,54.73,4.30 ,4.36 ,0.33 ,0.03 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.75,1.00,0.21,0.0000,0.0015,  2720,19.90,80.10,0.00,0.00,0.00,38,1827.64,576.87,2599.45,6.34,158.41,1.41,35.15,
2024-02-13,22:04:53.994,0.23,2.70,0.08,1.12,0.05,18.02,1.00,0.24,0.0000,0.0015, 22680,0.27,0.29,99,36,11702.03,4335.74,2596.82,5.40,134.95,0.45,11.27,0.04,1.65,0.03,1.22,0.01,2.23,0.99,0.38,0.0000,0.0010, 23520,0.27,0.01,96,25,2325.68,1410.45,2596.82,3.30,82.44,0.09,2.24,7.48,68.25,0.02,24.25,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.44,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,76.36,54.76,4.31 ,4.35 ,0.33 ,0.03 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.78,1.00,0.21,0.0000,0.0015,  3040,19.91,80.09,0.00,0.00,0.00,39,1821.97,576.61,2596.82,6.32,157.99,1.40,35.08,
2024-02-13,22:04:54.994,0.22,2.89,0.08,1.12,0.05,18.44,1.00,0.23,0.0000,0.0016, 22920,0.29,0.30,99,36,11684.77,4045.00,2596.60,5.78,144.43,0.45,11.25,0.04,1.63,0.03,1.22,0.01,2.25,0.99,0.38,0.0000,0.0010, 23240,0.26,0.01,95,25,2333.31,1434.78,2596.60,3.25,81.31,0.09,2.25,6.98,64.15,0.01,28.85,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.80,0.13,69.80,0.00,100.00,0.00,0.00,0.00,0.00,74.94,54.79,4.33 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.78,1.00,0.20,0.0000,0.0015,  3160,19.93,80.07,0.00,0.00,0.00,38,1826.66,577.13,2596.60,6.33,158.26,1.41,35.17,
2024-02-13,22:04:55.993,0.22,2.92,0.08,1.12,0.06,17.89,1.00,0.23,0.0000,0.0015, 22400,0.27,0.29,99,36,11620.61,3984.03,2596.75,5.83,145.84,0.45,11.19,0.05,1.47,0.03,1.20,0.01,2.27,0.99,0.38,0.0000,0.0010, 24120,0.26,0.01,96,25,2349.38,1602.78,2596.75,2.93,73.29,0.09,2.26,6.88,63.30,0.10,29.72,0.00,100.00,0.00,0.00,0.00,0.00,2.57,30.23,0.16,67.03,0.00,100.00,0.00,0.00,0.00,0.00,74.52,55.63,4.30 ,4.34 ,0.33 ,0.03 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.76,1.00,0.21,0.0000,0.0015,  3040,19.92,80.08,0.00,0.00,0.00,38,1825.81,577.06,2596.75,6.33,158.20,1.41,35.16,
2024-02-13,22:04:56.994,0.22,2.92,0.08,1.12,0.06,17.88,1.00,0.23,0.0000,0.0015, 22440,0.27,0.29,99,36,11659.42,3987.72,2599.27,5.85,146.19,0.45,11.21,0.05,1.63,0.03,1.22,0.01,2.28,0.99,0.38,0.0000,0.0010, 24160,0.26,0.01,96,25,2352.07,1439.69,2599.27,3.27,81.69,0.09,2.26,6.88,63.45,0.01,29.66,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.44,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,74.61,54.81,4.31 ,4.35 ,0.33 ,0.03 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.77,1.00,0.20,0.0000,0.0015,  3000,19.91,80.09,0.00,0.00,0.00,38,1827.83,577.19,2599.27,6.33,158.34,1.41,35.16,
2024-02-13,22:04:57.994,0.23,2.93,0.08,1.12,0.04,17.99,1.00,0.23,0.0000,0.0015, 22480,0.28,0.30,99,36,11721.65,3994.77,2596.68,5.87,146.71,0.45,11.29,0.05,1.63,0.03,1.22,0.01,2.26,0.99,0.38,0.0000,0.0010, 24160,0.26,0.01,96,23,2344.78,1434.98,2596.68,3.27,81.70,0.09,2.26,6.90,63.84,0.02,29.24,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.30,0.14,70.30,0.00,100.00,0.00,0.00,0.00,0.00,74.80,54.73,4.32 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.77,1.00,0.20,0.0000,0.0015,  3120,19.91,80.09,0.00,0.00,0.00,39,1827.53,576.68,2596.68,6.34,158.45,1.41,35.19,
2024-02-13,22:04:58.994,0.22,2.94,0.08,1.12,0.05,17.57,1.00,0.24,0.0000,0.0015, 23160,0.27,0.29,99,36,11614.48,3944.00,2596.49,5.89,147.24,0.45,11.18,0.05,1.65,0.03,1.22,0.01,2.32,1.00,0.38,0.0000,0.0010, 24000,0.26,0.01,96,25,2360.81,1434.91,2596.49,3.29,82.26,0.09,2.27,6.81,63.27,0.00,29.92,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.38,0.11,70.25,0.00,100.00,0.00,0.00,0.00,0.00,74.50,54.73,4.30 ,4.36 ,0.33 ,0.03 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.75,1.00,0.21,0.0000,0.0015,  3080,19.91,80.09,0.00,0.00,0.00,38,1826.75,576.63,2596.49,6.34,158.40,1.41,35.17,
2024-02-13,22:04:59.994,0.22,2.93,0.08,1.12,0.04,17.89,1.00,0.23,0.0000,0.0015, 23280,0.27,0.29,99,36,11607.55,3964.29,2596.75,5.86,146.40,0.45,11.17,0.05,1.64,0.03,1.22,0.01,2.22,1.00,0.38,0.0000,0.0009, 23720,0.26,0.01,96,25,2350.96,1430.15,2596.75,3.29,82.19,0.09,2.26,6.84,63.48,0.03,29.64,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.43,0.16,70.16,0.00,100.00,0.00,0.00,0.00,0.00,74.61,54.69,4.32 ,4.34 ,0.33 ,0.03 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.77,1.00,0.21,0.0000,0.0015,  3000,19.93,80.07,0.00,0.00,0.00,38,1825.82,577.14,2596.75,6.33,158.18,1.41,35.16,
2024-02-13,22:05:00.994,0.22,2.92,0.08,1.12,0.05,18.30,1.00,0.23,0.0000,0.0016, 23000,0.29,0.30,99,36,11669.87,4002.32,2596.99,5.83,145.79,0.45,11.23,0.05,1.60,0.03,1.22,0.02,2.25,0.99,0.38,0.0000,0.0010, 24040,0.26,0.01,96,24,2340.87,1461.96,2596.99,3.20,80.06,0.09,2.25,6.91,64.42,0.02,28.65,0.00,100.00,0.00,0.00,0.00,0.00,2.32,28.31,0.16,69.22,0.00,100.00,0.00,0.00,0.00,0.00,74.98,54.90,4.31 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.76,1.00,0.20,0.0000,0.0015,  3080,19.92,80.08,0.00,0.00,0.00,38,1827.92,577.06,2596.99,6.34,158.38,1.41,35.19,
2024-02-13,22:05:01.994,0.21,2.48,0.09,1.12,0.20,16.36,0.99,0.27,0.0000,0.0015, 24160,0.43,0.41,95,36,11019.90,4448.01,2596.90,4.95,123.87,0.42,10.61,0.04,1.24,0.04,1.18,0.13,2.97,0.96,0.39,0.0001,0.0013, 25920,0.32,0.03,89,25,2293.18,1843.41,2596.90,2.49,62.20,0.09,2.21,7.68,66.52,0.23,25.57,0.00,100.00,0.00,0.00,0.00,0.00,3.00,32.42,0.27,64.32,0.00,100.00,0.00,0.00,0.00,0.00,75.02,56.22,4.37 ,4.38 ,0.33 ,0.03 ,3.00,3.00,0.69,3.10,0.22,1.12,0.00,2.47,1.00,0.24,0.0000,0.0014,  3200,19.89,80.11,0.00,0.00,0.00,39,1785.36,576.21,2596.90,6.20,154.92,1.37,34.37,
2024-02-13,22:05:02.994,0.22,2.91,0.08,1.12,0.08,17.60,1.00,0.23,0.0000,0.0015, 23840,0.28,0.29,99,36,11570.01,3982.12,2597.11,5.81,145.27,0.45,11.14,0.05,1.64,0.03,1.22,0.01,2.20,0.99,0.38,0.0000,0.0009, 24760,0.28,0.01,96,25,2356.72,1433.70,2597.11,3.29,82.19,0.09,2.27,6.87,63.20,0.02,29.91,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.42,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,74.38,54.76,4.29 ,4.35 ,0.33 ,0.03 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.75,1.00,0.20,0.0000,0.0015,  2760,19.91,80.09,0.00,0.00,0.00,38,1823.83,576.73,2597.11,6.32,158.12,1.40,35.11,
2024-02-13,22:05:03.994,0.22,2.91,0.08,1.12,0.06,17.66,1.00,0.24,0.0000,0.0015, 23960,0.28,0.29,99,36,11584.71,3981.20,2596.76,5.82,145.49,0.45,11.15,0.05,1.64,0.03,1.22,0.01,2.18,1.00,0.38,0.0000,0.0009, 24240,0.27,0.01,96,25,2350.87,1429.84,2596.76,3.29,82.21,0.09,2.26,6.87,63.05,0.01,30.06,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.36,0.14,70.24,0.00,100.00,0.00,0.00,0.00,0.00,74.43,54.75,4.31 ,4.34 ,0.00 ,47503.36 ,3.00,3.00,0.70,3.17,0.22,1.12,0.00,2.74,1.00,0.21,0.0000,0.0015,  3720,19.91,80.09,0.00,0.00,0.00,39,1825.79,576.68,2596.76,6.33,158.30,1.41,35.16,
2024-02-13,22:05:04.994,0.22,2.91,0.08,1.12,0.05,18.11,1.00,0.23,0.0000,0.0016, 23440,0.27,0.29,99,36,11629.40,3995.04,2596.76,5.82,145.55,0.45,11.20,0.05,1.64,0.03,1.22,0.01,2.25,1.00,0.38,0.0000,0.0010, 24720,0.26,0.01,95,25,2358.89,1441.63,2596.76,3.27,81.81,0.09,2.27,6.90,63.55,0.01,29.54,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.46,0.11,70.16,0.00,100.00,0.00,0.00,0.00,0.00,74.73,54.72,4.31 ,4.35 ,0.33 ,0.03 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.78,1.00,0.20,0.0000,0.0015,  3560,19.87,80.13,0.00,0.00,0.00,38,1818.77,575.45,2596.76,6.32,158.03,1.40,35.02,
2024-02-13,22:05:05.995,0.22,2.87,0.08,1.12,0.06,18.51,1.00,0.23,0.0000,0.0016, 24480,0.28,0.30,99,36,11630.91,4045.56,2599.23,5.75,143.75,0.45,11.19,0.05,1.62,0.03,1.22,0.01,2.21,1.00,0.38,0.0000,0.0009, 24400,0.26,0.01,96,25,2348.12,1452.70,2599.23,3.23,80.82,0.09,2.26,6.98,63.80,0.03,29.19,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.94,0.16,69.60,0.00,100.00,0.00,0.00,0.00,0.00,74.91,54.93,4.31 ,4.36 ,0.33 ,0.03 ,3.00,3.00,0.70,3.16,0.22,1.12,0.00,2.81,1.00,0.20,0.0000,0.0015,  3440,19.90,80.10,0.00,0.00,0.00,39,1820.56,576.94,2599.23,6.31,157.78,1.40,35.02,
2024-02-13,22:05:06.994,0.20,2.66,0.08,1.12,0.06,25.09,1.00,0.22,0.0000,0.0024, 24280,0.29,0.42,99,36,10557.27,3965.93,2596.63,5.32,133.10,0.41,10.16,0.04,1.60,0.03,1.22,0.01,2.90,1.00,0.39,0.0000,0.0013, 25000,0.44,0.01,97,24,2289.10,1427.66,2596.63,3.21,80.17,0.09,2.20,6.85,63.73,0.05,29.37,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.95,0.14,69.66,0.00,100.00,0.00,0.00,0.00,0.00,73.95,54.78,4.36 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,3.97,1.00,0.21,0.0000,0.0024,  2840,19.90,80.10,0.00,0.00,0.00,38,1638.59,576.43,2596.63,5.69,142.13,1.26,31.55,
2024-02-13,22:05:07.994,0.20,2.58,0.08,1.12,0.03,25.66,1.00,0.22,0.0000,0.0024, 24400,0.28,0.41,99,36,10578.08,4098.68,2596.57,5.16,129.04,0.41,10.18,0.04,1.60,0.03,1.22,0.01,3.00,1.00,0.39,0.0000,0.0013, 24320,0.43,0.01,97,25,2299.67,1437.10,2596.57,3.20,80.01,0.09,2.21,7.08,63.48,0.03,29.42,0.00,100.00,0.00,0.00,0.00,0.00,2.27,27.39,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,74.16,54.70,4.34 ,4.38 ,0.33 ,0.03 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,4.04,1.00,0.21,0.0000,0.0025,  2360,19.90,80.10,0.00,0.00,0.00,39,1634.91,576.43,2596.57,5.67,141.81,1.26,31.48,
2024-02-13,22:05:08.995,0.20,2.68,0.08,1.12,0.05,25.65,1.00,0.22,0.0000,0.0024, 23520,0.30,0.42,99,36,10653.14,3982.04,2599.21,5.35,133.76,0.41,10.25,0.04,1.60,0.03,1.22,0.01,2.99,1.00,0.39,0.0000,0.0013, 24440,0.43,0.01,97,25,2292.89,1431.82,2599.21,3.20,80.07,0.09,2.21,6.87,63.80,0.01,29.32,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.46,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,74.30,54.83,4.37 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.63,2.84,0.22,1.12,0.00,4.02,1.00,0.20,0.0000,0.0025,  2560,19.88,80.12,0.00,0.00,0.00,38,1639.69,576.49,2599.21,5.69,142.21,1.26,31.54,
2024-02-13,22:05:09.995,0.20,2.65,0.08,1.12,0.05,26.88,1.00,0.22,0.0000,0.0025, 24080,0.29,0.41,99,36,10641.10,4016.24,2596.77,5.30,132.48,0.41,10.24,0.04,1.61,0.03,1.22,0.01,2.96,1.00,0.39,0.0000,0.0013, 24800,0.43,0.01,97,24,2298.06,1430.56,2596.77,3.21,80.32,0.09,2.21,6.93,64.12,0.01,28.94,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.47,0.13,70.15,0.00,100.00,0.00,0.00,0.00,0.00,74.49,54.79,4.37 ,4.39 ,0.33 ,0.03 ,3.00,3.00,0.63,2.83,0.22,1.12,0.00,4.06,1.00,0.21,0.0000,0.0025,  2360,19.90,80.10,0.00,0.00,0.00,38,1631.98,576.38,2596.77,5.66,141.57,1.26,31.42,
2024-02-13,22:05:10.995,0.19,1.84,0.10,1.12,0.17,24.28,0.99,0.29,0.0000,0.0025, 22400,0.38,0.52,95,36,9857.46,5343.27,2596.74,3.69,92.24,0.38,9.49,0.05,0.98,0.05,1.16,0.13,5.21,0.97,0.50,0.0001,0.0020, 23160,0.54,0.05,91,25,2660.03,2708.38,2596.74,1.96,49.11,0.10,2.56,9.22,68.73,0.03,22.01,0.00,100.00,0.00,0.00,0.00,0.00,4.51,41.50,0.13,53.87,0.00,100.00,0.00,0.00,0.00,0.00,77.37,62.29,4.44 ,4.46 ,0.33 ,0.17 ,3.00,3.00,0.56,2.51,0.22,1.12,0.00,3.55,1.00,0.23,0.0000,0.0025,  2320,19.84,80.16,0.00,0.00,0.00,39,1441.63,574.77,2596.74,5.02,125.41,1.11,27.76,
