,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.8828736925,894.00018617458,8.774,9771923781.0,10886689049.0,2225518951.0,11088691451.0,11142120132.0,1930736569.0,2166202846.0,448009043.0,2167223504.0,2171833697.0,7654946.0,7931105.0,1950240.0,8095408.0,8018428.0,7647237.0,8031026.0,1954980.0,8016738.0,7929449.0,1360.0,515.0,1434.0,795.0,440.0,6825424.0,3846072.0,4482664.0,5900401.0,3341166.0,2781936298.0,2892293883.0,716992597.0,2892353313.0,2892095272.0,7231528.0,4088766.0,4431553.0,6181791.0,3256374.0,3010559108.0,3359305290.0,685057330.0,3403642073.0,3415970308.0,1181.0,500.0,1178.0,698.0,1605.0,1978735.0,1823880.0,863606.0,1472082.0,1382256.0,4455007.0,2461386.0,3604710.0,3247841.0,1386577.0,0.0,0.0,0.0,0.0,0.0,9.0,111.0,165.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0
28,2113.0453189305,897.82163615829,15000.0,10041724867.0,10979093011.0,2254552506.0,11100653835.0,11159580321.0,1988000099.0,2177619163.0,450824831.0,2137383999.0,2139387738.0,7890422.0,7984794.0,1963540.0,7877074.0,7906581.0,7893504.0,8051802.0,1972293.0,7815148.0,7832981.0,1411.0,645.0,1656.0,1367.0,606.0,6514118.0,4230995.0,4493301.0,4840254.0,2814885.0,2891797833.0,2892302024.0,720285435.0,2892362951.0,2892042572.0,7261332.0,3315631.0,4450691.0,6121005.0,3252093.0,3143080843.0,3349788717.0,694622209.0,3370851583.0,3378230946.0,1213.0,613.0,1246.0,1063.0,600.0,1975265.0,1088992.0,855773.0,1137698.0,1077954.0,4559314.0,1961934.0,3631105.0,2933106.0,1239646.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.2235971941,919.83702357704,8.336,10238518295.0,10667566486.0,2302876901.0,10941311757.0,10956950016.0,1994283952.0,2129137276.0,460194745.0,2159578471.0,2157402320.0,7949280.0,8049673.0,2006869.0,7900961.0,8059079.0,7949495.0,8060342.0,2013083.0,7860525.0,8016278.0,1545.0,525.0,1597.0,560.0,695.0,6665045.0,3052679.0,4611061.0,4848890.0,2726034.0,2891975463.0,2892403341.0,736923501.0,2892357065.0,2892194066.0,7285523.0,4395676.0,4302275.0,6785325.0,3616018.0,3149059626.0,3345016805.0,697680668.0,3387864503.0,3397620668.0,1188.0,450.0,1083.0,913.0,638.0,2132975.0,1551279.0,846441.0,1754882.0,1707375.0,4561522.0,2972287.0,3653493.0,4901240.0,2093564.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,154.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0
30,2112.8584265717,904.00960489745,15000.0,10287563159.0,11084102629.0,1131100384.0,11248824437.0,11326993723.0,2008192355.0,2196293760.0,226411349.0,2190373887.0,2196082090.0,7829887.0,7942301.0,998570.0,7946851.0,7985981.0,7825744.0,7968951.0,1009536.0,7901396.0,7930284.0,18406.0,4376.0,192950.0,5546.0,3928.0,6145284.0,3836206.0,2423345.0,3935725.0,2176190.0,2891084569.0,2892068883.0,716884670.0,2891397295.0,2889221339.0,6720191.0,2452665.0,3154539.0,3489899.0,1806858.0,3134323087.0,3402203305.0,349940069.0,3405827520.0,3422651971.0,15120.0,2723.0,25249.0,3904.0,2862.0,1760539.0,772356.0,716938.0,731999.0,620864.0,4189315.0,1336364.0,2612876.0,1631942.0,669483.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,165.0,83.0,67.0,0.0,0.0,0.0,0.0,0.0
31,2113.0713623719,757.22156689123,8.643,10228204427.0,10630962376.0,2221440886.0,10911605936.0,10478118095.0,2003869392.0,2120526125.0,442236150.0,2151576303.0,2056171805.0,7920182.0,7832574.0,1927794.0,7902131.0,7579433.0,7923641.0,7955730.0,1943966.0,7799416.0,7419999.0,1311.0,1461.0,2485.0,1452.0,1161.0,6534055.0,3300329.0,4437316.0,4346595.0,2515368.0,2892043999.0,2892343995.0,717054785.0,2892359398.0,2648988866.0,7252604.0,3687826.0,4412515.0,6531857.0,3422989.0,3128441889.0,3329202492.0,689479605.0,3343042582.0,3153323246.0,1300.0,275.0,1442.0,725.0,563.0,2056333.0,1073253.0,857424.0,1503160.0,1440057.0,4598551.0,2617452.0,3971034.0,4357374.0,1829531.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,186.0,51.0,117.0,0.0,0.0,0.0,0.0,0.0
32,2113.113425898,828.25565905305,10.205,10256942556.0,10693744477.0,2235071587.0,10889007972.0,10950867329.0,2022307392.0,2138025117.0,450911057.0,2150635076.0,2157270448.0,8176749.0,7887031.0,1965778.0,8049516.0,8087631.0,8172001.0,7986990.0,1973920.0,7903617.0,7931341.0,1355.0,480.0,1854.0,660.0,445.0,6776548.0,3828246.0,4470619.0,5878608.0,3317524.0,2891795546.0,2892336605.0,723136126.0,2892221135.0,2892080122.0,7200434.0,3941226.0,4452975.0,5941098.0,3157864.0,3146916003.0,3347828651.0,698692203.0,3405243625.0,3421390465.0,1195.0,306.0,1381.0,1602.0,1547.0,1988490.0,1774128.0,873053.0,1464756.0,1376283.0,4515363.0,2475014.0,3638570.0,3263734.0,1376787.0,0.0,0.0,0.0,0.0,0.0,177.0,102.0,167.0,73.0,148.0,0.0,0.0,0.0,0.0,0.0
33,2113.0188153195,903.68296964316,15000.0,10219331932.0,10518428673.0,2289855553.0,10911791366.0,10932249685.0,2014876074.0,2097646016.0,458000775.0,2138041115.0,2134031090.0,8023207.0,7690333.0,1996130.0,7894025.0,8036050.0,8027664.0,7780789.0,2004705.0,7920250.0,7921973.0,1539.0,922.0,1415.0,1163.0,856.0,6535013.0,4253536.0,4555571.0,4825813.0,2809823.0,2891548860.0,2836948632.0,734197494.0,2892181841.0,2892175316.0,7303604.0,3400760.0,4521361.0,6339355.0,3328981.0,3126722198.0,3275120956.0,714846731.0,3360110803.0,3364875663.0,1063.0,450.0,1312.0,438.0,550.0,1974205.0,1068550.0,879150.0,1113028.0,1058589.0,4548572.0,1940632.0,3672969.0,2938868.0,1248037.0,0.0,0.0,0.0,0.0,0.0,17.0,100.0,134.0,117.0,50.0,0.0,0.0,0.0,0.0,0.0
34,2112.9747321779,895.23542043793,2674.823,10146140400.0,10609168280.0,2248178307.0,10829182654.0,10877108617.0,2005237735.0,2121873315.0,448750031.0,2143813939.0,2145676090.0,7833945.0,8051640.0,1952098.0,7920122.0,7991499.0,7897352.0,8157461.0,1958982.0,7926083.0,7948665.0,1700.0,834.0,1500.0,1391.0,1127.0,6634726.0,3073212.0,4458823.0,4877216.0,2758346.0,2891843574.0,2892399056.0,716941201.0,2892354446.0,2892143742.0,7325035.0,4422374.0,4233623.0,6790766.0,3644623.0,3144542475.0,3340389490.0,696260169.0,3383445557.0,3391557093.0,1688.0,325.0,930.0,963.0,350.0,2078243.0,1613363.0,856039.0,1675831.0,1587864.0,4529595.0,2868012.0,3602124.0,4427275.0,1844001.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,362.0,102.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2112.9681654357,894.67673704164,9.536,9859079708.0,10834218705.0,2238348671.0,10914494649.0,10937076339.0,1949474503.0,2153013212.0,447517773.0,2155340544.0,2154622964.0,7620253.0,7931689.0,1951818.0,8133283.0,7979251.0,7730285.0,7997107.0,1958278.0,8049424.0,7879614.0,1175.0,445.0,1314.0,590.0,510.0,6662325.0,3833359.0,4434722.0,5112952.0,2927600.0,2812060166.0,2892366704.0,717012338.0,2892317791.0,2892190186.0,7286886.0,4177734.0,4584890.0,6350423.0,3336438.0,3097735765.0,3335985290.0,695975984.0,3360856516.0,3369656515.0,952.0,264.0,1126.0,653.0,1528.0,2123361.0,1216782.0,867591.0,1681806.0,1604003.0,4647844.0,2911854.0,3173836.0,4756176.0,2043434.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,279.0,83.0,67.0,0.0,0.0,0.0,0.0,0.0
36,2113.2607662237,898.16503160173,11.267,9980248852.0,10767872169.0,2833237589.0,10883077780.0,10928122661.0,1979270481.0,2146272799.0,548366495.0,2133486380.0,2131562054.0,7747029.0,7974929.0,2467725.0,8044662.0,8185536.0,7819267.0,8045887.0,2475914.0,7990009.0,8120929.0,1434.0,622.0,2899.0,1017.0,861.0,6674148.0,4207255.0,4617401.0,5172393.0,2982948.0,2891443595.0,2892213020.0,879016579.0,2892099755.0,2891835524.0,7453006.0,4032421.0,4592187.0,6385104.0,3543746.0,3053465846.0,3353335439.0,881141277.0,3355627147.0,3363079047.0,1375.0,350.0,1584.0,1025.0,588.0,2098258.0,1405930.0,1029653.0,1479137.0,1381284.0,4651204.0,2474117.0,4921310.0,3539692.0,1634791.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,237.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2113.1913254213,928.84079475579,24.279,9794043433.0,10319743380.0,10014659163.0,9934685183.0,9927780257.0,1942189599.0,2005114933.0,1952383596.0,1972068679.0,1965679455.0,7741451.0,8050889.0,7905129.0,7746258.0,7683215.0,7742024.0,8051737.0,7905428.0,7752288.0,7686574.0,2461.0,1966.0,2424.0,2291.0,1415.0,9226231.0,8502603.0,9529913.0,9619422.0,7082564.0,2891725653.0,2891826415.0,2891659760.0,2891826075.0,2891248869.0,9994737.0,9175678.0,9957559.0,10499322.0,7341265.0,3069152574.0,3165466049.0,3046936529.0,3115367568.0,3111373644.0,2464.0,1684.0,1726.0,2454.0,1529.0,3109180.0,3196881.0,3281958.0,3431660.0,3050939.0,6079643.0,5153245.0,6201053.0,6035010.0,3887882.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,46.0,37.0,0.0,0.0,0.0,0.0,0.0
38,2113.0603776856,2111.132410191,10.886,9906209343.0,10333327685.0,9993218564.0,10048654142.0,10041987705.0,1959187564.0,2021662408.0,1948517709.0,1989337532.0,1982016990.0,7803211.0,8100657.0,7844836.0,7796658.0,7737271.0,7803732.0,8100479.0,7851844.0,7793131.0,7733646.0,2403.0,1613.0,3290.0,1890.0,2371.0,9188899.0,8508068.0,9498499.0,9560008.0,7037493.0,2891702200.0,2891860634.0,2891637784.0,2891711004.0,2891255860.0,10009897.0,9196341.0,10009600.0,10497605.0,7319036.0,3045686305.0,3138781007.0,3046169461.0,3107902420.0,3104578897.0,1901.0,1932.0,1925.0,1554.0,890.0,3105961.0,3179894.0,3269568.0,3550235.0,3153644.0,5924391.0,5308639.0,6137477.0,6016669.0,3880678.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.2514205697,2111.4767544395,9.917,9770234155.0,10322592401.0,10018702133.0,10033964071.0,10015605357.0,1940458000.0,2019756279.0,1967778717.0,1969406675.0,1961240062.0,7594410.0,8039172.0,7905578.0,7729762.0,7843898.0,7594210.0,8040688.0,7905861.0,7728337.0,7839536.0,3125.0,2568.0,2296.0,3101.0,2307.0,9202954.0,8465443.0,9498861.0,9630416.0,7103678.0,2891718444.0,2891922875.0,2891732442.0,2891766407.0,2891574653.0,9929208.0,9166392.0,9974442.0,10437700.0,7256850.0,3070064729.0,3148400389.0,3068802082.0,3095988677.0,3091330333.0,1363.0,1025.0,2181.0,850.0,538.0,3144110.0,3178570.0,3257710.0,3529879.0,3120410.0,5966997.0,5300507.0,6206250.0,6045762.0,3912797.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2112.9410230818,2109.9912169052,12.423,9902938108.0,10318506912.0,10001684691.0,10133692357.0,9531515834.0,1957831902.0,2035115734.0,1965165526.0,1985642544.0,1862444558.0,7868220.0,8093634.0,7856865.0,7780503.0,7290226.0,7872639.0,8095123.0,7853088.0,7782816.0,7292222.0,4986.0,1981.0,3958.0,2936.0,1275.0,9086414.0,8313044.0,9364120.0,9521168.0,6962914.0,2891624495.0,2891566046.0,2891489973.0,2891705846.0,2720802001.0,9840184.0,9032254.0,9735572.0,10380943.0,7201364.0,3050286224.0,3160988440.0,3057977607.0,3105690743.0,2914197050.0,2806.0,2973.0,2949.0,1827.0,1096.0,3028451.0,3136984.0,3248591.0,3412441.0,3056212.0,5812724.0,5149287.0,6125619.0,5879908.0,3770687.0,0.0,0.0,0.0,0.0,0.0,539.0,62.0,83.0,9.0,88.0,0.0,0.0,0.0,0.0,0.0
41,2113.4264446699,2111.9541027545,12.768,9860850131.0,10299029679.0,9238049530.0,10134343472.0,10169815073.0,1952409062.0,2029592588.0,1826407058.0,1964388178.0,1967654793.0,7759192.0,7967653.0,7625197.0,7701105.0,7649169.0,7760696.0,7952930.0,7413027.0,7697882.0,7644307.0,8113.0,4980.0,4994.0,4296.0,2128.0,8555556.0,7813098.0,8886468.0,9153491.0,6612191.0,2891636306.0,2891542218.0,2566007630.0,2891434618.0,2890568106.0,9232235.0,8462994.0,9299340.0,9823023.0,6751809.0,3092938310.0,3131200446.0,2799103031.0,3089244843.0,3095937538.0,6929.0,3563.0,3838.0,3675.0,1600.0,2896994.0,2947292.0,3014360.0,3249650.0,2916748.0,5539379.0,4982168.0,5861841.0,5816095.0,3666593.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.2375733852,2110.9581177757,11.465,10030848135.0,10216742471.0,9950082859.0,10166752161.0,10149854195.0,1945079098.0,2022099117.0,1959042243.0,2006705752.0,1998496806.0,7778819.0,8096344.0,7939006.0,7739853.0,8129617.0,7778341.0,8044021.0,8069224.0,7743210.0,8123283.0,2241.0,1745.0,1730.0,2306.0,1626.0,9216563.0,8360190.0,9440024.0,9538230.0,7000662.0,2891736478.0,2891646594.0,2891700857.0,2891667998.0,2891183672.0,9898986.0,9125764.0,9872601.0,10437369.0,7278172.0,3080623936.0,3173282981.0,3050435225.0,3124605649.0,3118601787.0,1150.0,1638.0,1689.0,1450.0,663.0,3104916.0,3154587.0,3211336.0,3430096.0,3056798.0,5901183.0,5163908.0,6089238.0,5999952.0,3878018.0,0.0,0.0,0.0,0.0,0.0,83.0,111.0,75.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0
43,2113.3363303341,2110.9843709671,10.272,10019424292.0,10223886271.0,9792748512.0,10164828931.0,10151314923.0,1959792864.0,2023065922.0,1936811866.0,2005946473.0,1999148113.0,7662759.0,8108877.0,7854051.0,7794383.0,7738375.0,7663191.0,8106770.0,7906608.0,7794698.0,7738524.0,2045.0,1325.0,2345.0,1620.0,1045.0,9281398.0,8477622.0,9329045.0,9644375.0,7083830.0,2891776019.0,2891778654.0,2891490013.0,2891674880.0,2891271315.0,9867042.0,9111596.0,9919436.0,10430549.0,7264834.0,3053750926.0,3144865357.0,3050431781.0,3097681075.0,3093485310.0,2039.0,851.0,1363.0,2514.0,1750.0,3165217.0,3117209.0,3231010.0,3501306.0,3123136.0,6054706.0,5261264.0,6235245.0,6106716.0,3960587.0,0.0,0.0,0.0,0.0,0.0,8.0,108.0,50.0,125.0,108.0,0.0,0.0,0.0,0.0,0.0
44,2113.1093284242,2110.4128542064,8.525,10017414773.0,10103921021.0,9799769918.0,10160087530.0,10137708539.0,1959648322.0,2005370791.0,1936063083.0,2004765915.0,1996331482.0,7762061.0,8045847.0,7854832.0,7784386.0,7728090.0,7760668.0,8102219.0,7853479.0,7727806.0,7672223.0,3646.0,2478.0,1940.0,2595.0,1795.0,9191049.0,8359365.0,9505555.0,9506275.0,6983097.0,2891630979.0,2891701055.0,2891708976.0,2891789814.0,2891252406.0,9919816.0,9123760.0,10005533.0,10450646.0,7281432.0,3002979143.0,3147447378.0,3066133262.0,3097353408.0,3091452951.0,1813.0,1438.0,2024.0,1675.0,825.0,3177587.0,3132466.0,3170489.0,3531087.0,3142991.0,6047840.0,5290102.0,6228751.0,6114451.0,3964251.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,102.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0
45,2113.4048998263,2111.6343045815,8.285,9764872739.0,10103172699.0,9900104807.0,9934184864.0,9913901257.0,1925478236.0,2005529147.0,1951244673.0,1973457828.0,1965070205.0,7655478.0,8191746.0,7897501.0,7733945.0,7980180.0,7657732.0,8192691.0,7897312.0,7994749.0,7865446.0,1936.0,1305.0,2379.0,1855.0,1020.0,9214783.0,8434085.0,9386938.0,9623512.0,7075886.0,2821819559.0,2891885217.0,2891764037.0,2891757701.0,2891251791.0,9940764.0,9162729.0,9931524.0,10488988.0,7329341.0,2996320684.0,3165675306.0,3049028340.0,3116370294.0,3109977322.0,3562.0,834.0,1398.0,1743.0,1194.0,3170258.0,3061181.0,3172040.0,3508187.0,3123689.0,5998547.0,5261502.0,6133961.0,6076664.0,3945478.0,0.0,0.0,0.0,0.0,0.0,103.0,65.0,117.0,139.0,74.0,0.0,0.0,0.0,0.0,0.0
