,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2112.7959266315,1279.5467058037,14.125,9872823832.0,4889768960.0,9947321121.0,10693810690.0,10606670361.0,1959571663.0,971039917.0,1966505850.0,2108203138.0,2058454625.0,7840054.0,3876807.0,7957218.0,7791834.0,7777275.0,7846312.0,3935412.0,8119475.0,7792591.0,7811296.0,2763.0,2531.0,2401.0,2286.0,1028.0,8621179.0,5293266.0,8122268.0,6095074.0,3783860.0,2891683316.0,1427094174.0,2891778787.0,2892039766.0,2892248127.0,9489418.0,5949053.0,8698684.0,7133291.0,4780504.0,3100187022.0,1530401867.0,3118379624.0,3264711242.0,3247344790.0,1438.0,1370.0,1310.0,1200.0,500.0,3146910.0,1916616.0,2552585.0,1784709.0,2042160.0,5583628.0,3205134.0,5639437.0,4792715.0,2614423.0,0.0,0.0,0.0,0.0,0.0,119.0,43.0,120.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2112.9393861312,1300.4762804478,15000.0,9963993827.0,5054568313.0,10047484854.0,10759642190.0,10885711356.0,1968732373.0,1003802294.0,1977876989.0,2133114083.0,2108951430.0,7692988.0,3926716.0,7995250.0,8039620.0,7898639.0,7690981.0,3961793.0,8145785.0,8077474.0,7829697.0,1777.0,1509.0,1830.0,1735.0,1345.0,8763543.0,5350034.0,8033828.0,7323454.0,4713237.0,2891858435.0,1444524173.0,2891782409.0,2891966902.0,2892130930.0,9353703.0,5610029.0,8597356.0,6466901.0,4368817.0,3068537930.0,1539478041.0,3093831940.0,3310599406.0,3318153305.0,1514.0,925.0,1264.0,1820.0,760.0,3110927.0,2139927.0,2408409.0,2119284.0,1926877.0,5454077.0,3379933.0,5605341.0,4359656.0,2110725.0,0.0,0.0,0.0,0.0,0.0,68.0,86.0,143.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.1732288325,1303.7089724313,13.05,9900956202.0,5032083256.0,9954533967.0,10630597150.0,10697427894.0,1964101557.0,1004761300.0,1966631816.0,2104108331.0,2087396384.0,7684090.0,3990377.0,7949812.0,7820162.0,8563765.0,7685362.0,4016290.0,7997599.0,7809825.0,8572055.0,1849.0,1461.0,1973.0,1734.0,1235.0,8719997.0,5382157.0,8258481.0,5977452.0,3861843.0,2891871223.0,1466318440.0,2891906071.0,2892166300.0,2892235615.0,9395674.0,5710475.0,8584391.0,7282616.0,5084281.0,3084238129.0,1585757843.0,3097525155.0,3249412728.0,3254992861.0,1825.0,745.0,1338.0,1575.0,1288.0,3127708.0,1875194.0,2487509.0,1981184.0,1903919.0,5482705.0,3289927.0,5593943.0,4248721.0,2648794.0,0.0,0.0,0.0,0.0,0.0,33.0,118.0,67.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2112.7425911688,1280.5028055556,15000.0,9915814916.0,4886307990.0,9969210513.0,10635057613.0,10775784891.0,1964539263.0,975323467.0,1968292654.0,2101764161.0,2119378165.0,7688761.0,3880368.0,7957133.0,7839698.0,7823859.0,7692642.0,3906062.0,7961025.0,7850489.0,7788206.0,2216.0,1226.0,2266.0,1921.0,1496.0,8698482.0,5331711.0,8130607.0,6545573.0,4372178.0,2891626760.0,1423007547.0,2891849513.0,2891891864.0,2892107105.0,9399655.0,5502582.0,8610316.0,7077260.0,4510586.0,3101267772.0,1513843985.0,3113868491.0,3299077446.0,3295260113.0,1375.0,1281.0,1313.0,1617.0,488.0,3141582.0,2027283.0,2469476.0,2069487.0,2062763.0,5431878.0,3473886.0,5637765.0,4367798.0,2454192.0,0.0,0.0,0.0,0.0,0.0,46.0,42.0,139.0,83.0,56.0,0.0,0.0,0.0,0.0,0.0
30,2113.0049947189,1305.1135785595,12.425,10033252431.0,5059979356.0,10082444270.0,10499858432.0,10730432914.0,1980465638.0,1005146820.0,1984789923.0,2088912112.0,2115348740.0,7860631.0,3992246.0,8008325.0,7850623.0,7918166.0,7857657.0,4042958.0,7997391.0,7921877.0,7869464.0,2157.0,3440.0,1963.0,1405.0,755.0,8753521.0,5339548.0,8314933.0,5829367.0,4471731.0,2891772431.0,1454765265.0,2891794803.0,2892186884.0,2892026506.0,9374255.0,5669560.0,8562831.0,7303887.0,5030914.0,3098725630.0,1552708743.0,3096242162.0,3248644364.0,3275334039.0,1626.0,1547.0,1459.0,847.0,1000.0,3160968.0,1890655.0,2440771.0,2019052.0,2101168.0,5396812.0,3622665.0,5468333.0,5126526.0,2553655.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,50.0,133.0,100.0,0.0,0.0,0.0,0.0,0.0
31,2113.1734246677,1283.4672006219,15000.0,10130776809.0,4301246907.0,9898980831.0,10531853001.0,10675462601.0,1962640730.0,894410360.0,1955922392.0,2093730691.0,2087318779.0,7779625.0,3472343.0,7964341.0,7743508.0,7807103.0,7787082.0,3665075.0,7966857.0,7798091.0,7705926.0,16379.0,25255.0,7762.0,8274.0,2195.0,8235588.0,4697512.0,7400054.0,7012072.0,3977781.0,2891453324.0,1442399744.0,2891466197.0,2891760172.0,2891581954.0,8734981.0,4930546.0,8157174.0,5843498.0,3780498.0,3094022779.0,1277629796.0,3111376025.0,3274934146.0,3289001363.0,12338.0,26831.0,5314.0,5603.0,1035.0,2996093.0,1892037.0,2305194.0,1566738.0,1482038.0,5167432.0,2706947.0,5332187.0,3669236.0,1668482.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0
32,2113.2040243313,1300.9598914271,10.717,10098770441.0,4948051711.0,10067682815.0,10478999566.0,10401161159.0,1980213167.0,985827117.0,1982991902.0,2076939110.0,2071440106.0,7736401.0,3913766.0,8008138.0,7818365.0,7883659.0,7736693.0,3949901.0,8010081.0,7785124.0,7869242.0,1635.0,3722.0,1570.0,1516.0,850.0,8747618.0,5306222.0,8129998.0,6339953.0,4185320.0,2891710184.0,1433793675.0,2891900850.0,2892092283.0,2891735143.0,9298509.0,5566123.0,8493049.0,7936535.0,4501243.0,3107949103.0,1523601658.0,3118908404.0,3288012066.0,3271361365.0,1930.0,3076.0,1223.0,1139.0,1459.0,3165035.0,1879299.0,2499850.0,2054167.0,2221006.0,5476076.0,3521327.0,5437884.0,5202586.0,2549114.0,0.0,0.0,0.0,0.0,0.0,18.0,41.0,0.0,83.0,56.0,0.0,0.0,0.0,0.0,0.0
33,2113.1864744553,1305.8968094675,15000.0,10095325561.0,5024054952.0,10058224817.0,10719880986.0,10006367526.0,1977156164.0,1003765249.0,1965269863.0,2120026521.0,1961144681.0,7795382.0,3977436.0,8134819.0,7871726.0,7357687.0,7796186.0,4020972.0,8141127.0,7858714.0,7487363.0,2390.0,2054.0,1853.0,1938.0,925.0,8700720.0,5480822.0,8030127.0,7141027.0,4416812.0,2891857752.0,1466240738.0,2891680106.0,2892008136.0,2587211069.0,9405233.0,5711153.0,8763068.0,6594655.0,4305734.0,3076051910.0,1581116730.0,3089321899.0,3286175220.0,2893748428.0,2000.0,1805.0,2015.0,1263.0,572.0,3185623.0,1979435.0,2520538.0,1886021.0,1701078.0,5530629.0,3248718.0,5563632.0,3891558.0,1883127.0,0.0,0.0,0.0,0.0,0.0,75.0,718.0,0.0,25.0,67.0,0.0,0.0,0.0,0.0,0.0
34,2112.9802939136,1297.7038235809,8.512,10120286529.0,4913346090.0,10171809140.0,10434694799.0,10479243143.0,1995941496.0,963700975.0,1970161056.0,2077094236.0,2081629186.0,7847476.0,3968639.0,7961787.0,7820197.0,7994003.0,7839716.0,3956278.0,7964619.0,7830097.0,8007638.0,2629.0,1752.0,2461.0,2340.0,2186.0,8762690.0,5286628.0,8309538.0,6175688.0,4135991.0,2891664694.0,1430169169.0,2891869378.0,2892167604.0,2892111942.0,9376086.0,5679221.0,8494363.0,7597226.0,4646564.0,3105215907.0,1525918860.0,3120260399.0,3288616756.0,3294419524.0,1788.0,2029.0,1508.0,1088.0,413.0,3177162.0,2043419.0,2457739.0,2138975.0,2339957.0,5499380.0,3133799.0,5400625.0,5400614.0,2501482.0,0.0,0.0,0.0,0.0,0.0,47.0,998.0,0.0,18.0,78.0,0.0,0.0,0.0,0.0,0.0
35,2112.8443388114,1292.7374718255,8.041,10088562548.0,5111322141.0,10128980291.0,10753425077.0,10702904232.0,1988332414.0,1002445448.0,1980278719.0,2118681608.0,2110784491.0,7861205.0,4005747.0,8001177.0,8015905.0,8019122.0,7860649.0,3974822.0,8004641.0,7987059.0,7997342.0,1915.0,1398.0,1886.0,1840.0,667.0,8694210.0,5363957.0,8074173.0,6950072.0,4727417.0,2891803285.0,1446652686.0,2891731459.0,2892178192.0,2892203361.0,9361924.0,6144429.0,8702161.0,6302647.0,4216380.0,3081665590.0,1570461194.0,3089228815.0,3327726574.0,3282278360.0,2042.0,826.0,1736.0,1264.0,500.0,3154635.0,2094951.0,2529126.0,1930780.0,1402191.0,5532875.0,3597435.0,5775549.0,3048499.0,1893881.0,0.0,0.0,0.0,0.0,0.0,125.0,25.0,42.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0
36,2113.055386853,1302.7795207395,10.132,9996460907.0,5084088397.0,10164701377.0,10569616306.0,10524617147.0,1977433258.0,992660270.0,1996207151.0,2078128186.0,2093446566.0,7727840.0,3941265.0,7946003.0,7950859.0,8011843.0,7680845.0,3980648.0,7945194.0,7941293.0,8061614.0,2123.0,2394.0,2056.0,1395.0,1095.0,8677529.0,5415213.0,8119845.0,6416642.0,4404059.0,2891664735.0,1454148238.0,2891896786.0,2892149900.0,2892191740.0,9345446.0,5871502.0,8562456.0,8186236.0,4334584.0,3085281725.0,1554579538.0,3096590932.0,3268627829.0,3270687528.0,1812.0,1156.0,1425.0,1451.0,463.0,3179241.0,1927361.0,2521959.0,1971665.0,2002839.0,5515845.0,3459011.0,5600066.0,4717428.0,2423128.0,0.0,0.0,0.0,0.0,0.0,50.0,49.0,34.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
37,2113.0991233505,1276.7380997677,9.843,9812846717.0,9914819860.0,9999919354.0,10286410535.0,9981295717.0,1945364996.0,1963259225.0,1965224208.0,2000964871.0,1967965959.0,7820791.0,7854953.0,7902679.0,7865340.0,7663409.0,7664695.0,7872017.0,7908972.0,7855908.0,7665716.0,3026.0,1348.0,2096.0,2586.0,1585.0,9165857.0,8438997.0,9244730.0,9997446.0,6902459.0,2891457619.0,2812574140.0,2891771905.0,2891723909.0,2891652718.0,9907776.0,8833911.0,9907689.0,9665644.0,6864617.0,3075791454.0,3058879933.0,3073932794.0,3145185486.0,3134030141.0,3114.0,1082.0,3245.0,2203.0,513.0,3150942.0,3034213.0,3304457.0,3437861.0,3049458.0,6076848.0,5160008.0,6273316.0,5966996.0,3829004.0,0.0,0.0,0.0,0.0,0.0,194.0,72.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2113.1160632537,2065.6118501803,13.744,9899252675.0,10075697808.0,9902570021.0,10146223305.0,10139407891.0,1956624391.0,2000809242.0,1951760768.0,2002228068.0,1981457518.0,7657285.0,8188742.0,7844311.0,7784350.0,7729316.0,7609305.0,8094633.0,7981853.0,7783881.0,7728879.0,2789.0,2023.0,2896.0,2031.0,1020.0,9170491.0,8435328.0,9493104.0,9606287.0,7089713.0,2891610008.0,2891325552.0,2891770659.0,2891828414.0,2891571338.0,9961953.0,9058202.0,9994422.0,10465228.0,7310447.0,3048296100.0,3137634972.0,3049435741.0,3089203203.0,3107641729.0,2063.0,5139.0,2229.0,2305.0,681.0,3111908.0,3158089.0,3312913.0,3483603.0,3109317.0,6112816.0,5298046.0,6246968.0,6052402.0,3825783.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,83.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.2577203337,2110.0377922986,22.371,9785963187.0,10104727050.0,9779965342.0,9994219949.0,10139516665.0,1940768549.0,2004779569.0,1934520612.0,1972657451.0,1963500957.0,7829388.0,8224489.0,8057062.0,8047327.0,7662065.0,7827682.0,8224960.0,7841211.0,8045399.0,7660711.0,2974.0,1741.0,3007.0,3020.0,1400.0,9171310.0,8466385.0,9457973.0,9553357.0,7090167.0,2802881886.0,2891402811.0,2891684982.0,2851295914.0,2892012443.0,9945841.0,9252065.0,9986404.0,10447512.0,7293099.0,2886004765.0,3164011526.0,3057674310.0,3052795888.0,3091656007.0,1463.0,1711.0,1288.0,1625.0,702.0,3141459.0,3106770.0,3250227.0,3529389.0,3146702.0,5989349.0,5167697.0,6230176.0,6131702.0,3973327.0,0.0,0.0,0.0,0.0,0.0,35.0,93.0,125.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.0820930976,2110.7359187617,9.581,9292108500.0,10214074827.0,9878995612.0,10158993960.0,10137777918.0,1838867954.0,2021287723.0,1945467275.0,2005034462.0,1983351085.0,7224430.0,8099884.0,7869437.0,7793316.0,7732779.0,7226222.0,8102496.0,7915062.0,7792778.0,7733836.0,2063.0,2681.0,2131.0,1866.0,1025.0,9237816.0,8452562.0,9495126.0,9615667.0,7137296.0,2721998641.0,2891540967.0,2891901258.0,2891752155.0,2891650648.0,9952327.0,9166731.0,9967773.0,10529183.0,7337023.0,2893275428.0,3142291745.0,3037409234.0,3115090408.0,3112472447.0,1625.0,767.0,1209.0,2375.0,2507.0,3109727.0,3101085.0,3181323.0,3519015.0,3128762.0,5916592.0,5133706.0,6170401.0,6077797.0,3979842.0,0.0,0.0,0.0,0.0,0.0,61.0,42.0,173.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.0996489856,2111.1625575145,18.144,9787231483.0,10077504007.0,9778728900.0,10044634382.0,10133788213.0,1939616349.0,2001022335.0,1933276641.0,1988352226.0,1996525123.0,7754010.0,8028889.0,7842522.0,7781236.0,7933716.0,7754042.0,8029023.0,7838920.0,7907341.0,7934589.0,2745.0,3458.0,3206.0,2412.0,2056.0,9163695.0,8209358.0,9431322.0,9627706.0,7059810.0,2891707814.0,2891054578.0,2891649895.0,2891798783.0,2891748388.0,9803411.0,8821406.0,9734884.0,10427194.0,7249593.0,3056941327.0,3148474498.0,3049064027.0,3091266701.0,3087045227.0,2538.0,1275.0,1488.0,2861.0,1537.0,3072155.0,3142552.0,3183072.0,3478231.0,2963543.0,5905744.0,5125684.0,6155553.0,5895642.0,3702714.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,17.0,108.0,17.0,0.0,0.0,0.0,0.0,0.0
42,2113.4899609845,2111.1475362271,10.279,9863111433.0,10205839513.0,9562710427.0,9895740187.0,9490115095.0,1955584737.0,2017173924.0,1885283675.0,1964022072.0,1868045023.0,7639854.0,8039357.0,7692759.0,7697194.0,7188721.0,7643177.0,8044670.0,7671985.0,7711666.0,7193262.0,8043.0,4991.0,4170.0,5061.0,2626.0,8594243.0,7858029.0,8928976.0,9026932.0,6538091.0,2891636973.0,2891006410.0,2817434595.0,2891672006.0,2721268973.0,9253626.0,8477186.0,9361003.0,9825497.0,6782508.0,3115935383.0,3161997643.0,3029190833.0,3099514255.0,2924093991.0,7001.0,2349.0,3489.0,3300.0,1400.0,2976997.0,2971948.0,2968196.0,3140170.0,2869099.0,5581044.0,4802498.0,5812529.0,5769383.0,3692895.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,65.0,93.0,101.0,0.0,0.0,0.0,0.0,0.0
43,2112.9647235642,2110.5350341018,9.437,10024029906.0,10326539916.0,9930306674.0,10076793674.0,10154012599.0,1961301029.0,2006160988.0,1956474531.0,1993835538.0,1999828675.0,7669677.0,8042311.0,7918346.0,7805311.0,7787761.0,7670718.0,8040350.0,7917888.0,7849250.0,7741470.0,1901.0,2045.0,2076.0,1921.0,1145.0,9253349.0,8438376.0,9445291.0,9566509.0,7065092.0,2891629168.0,2891815043.0,2891744905.0,2891876180.0,2891632967.0,9855931.0,9075269.0,9867010.0,10432512.0,7299829.0,3054975702.0,3148137262.0,3054529177.0,3097118664.0,3093903522.0,1390.0,916.0,1195.0,1223.0,1278.0,3156072.0,3151267.0,3154436.0,3389530.0,3092896.0,5873315.0,5158784.0,6108538.0,6020606.0,3952234.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,108.0,84.0,0.0,0.0,0.0,0.0,0.0
44,2113.0901289058,2110.2012205809,8.915,10030670596.0,10340333658.0,9784620670.0,9942013411.0,9925854061.0,1943136160.0,2008687077.0,1934667781.0,1975211910.0,1967318975.0,7609092.0,8184849.0,7851045.0,7739044.0,7683312.0,7610426.0,8185688.0,7854075.0,7739810.0,7678454.0,2567.0,1951.0,2929.0,2523.0,2328.0,9169928.0,8493522.0,9318856.0,9557375.0,7010518.0,2891761558.0,2891871384.0,2891834206.0,2891626753.0,2891797943.0,9897536.0,9167217.0,9916995.0,10346069.0,7233505.0,3057114356.0,3171593748.0,3073545706.0,3102977002.0,3094983972.0,1454.0,1238.0,1150.0,1113.0,586.0,3153734.0,3169291.0,3261307.0,3478680.0,3136626.0,6022980.0,5226999.0,6190033.0,6143131.0,3956674.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,42.0,33.0,0.0,0.0,0.0,0.0,0.0
45,2113.1064948725,2109.6776894153,11.405,10026818128.0,10325749399.0,9929826038.0,9934386094.0,9920333186.0,1964210589.0,2037331656.0,1954157539.0,1973914602.0,1966223461.0,7672583.0,8101634.0,7910626.0,7872333.0,7684099.0,7671800.0,8058731.0,7913028.0,7875479.0,7742742.0,2721.0,2066.0,2161.0,1862.0,1615.0,9224529.0,8338832.0,9493772.0,9541118.0,7026229.0,2891486050.0,2891016650.0,2891834815.0,2891780840.0,2891540135.0,9838145.0,9107362.0,9872565.0,10495662.0,7287954.0,3061041733.0,3146331496.0,3057829618.0,3118499108.0,3097382236.0,2223.0,1570.0,1751.0,1167.0,450.0,3163134.0,3165853.0,3261469.0,3406851.0,3054643.0,6026733.0,5244022.0,6121327.0,6030586.0,3965123.0,0.0,0.0,0.0,0.0,0.0,93.0,17.0,9.0,111.0,83.0,0.0,0.0,0.0,0.0,0.0
