,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.0849579858,1288.5895022792,15000.0,10103665635.0,10364330944.0,9841815307.0,5012438267.0,10405362329.0,1991212413.0,2044503284.0,1946592336.0,992937956.0,2070521445.0,7791173.0,8219960.0,8011353.0,3868691.0,7924290.0,7795536.0,8220603.0,7886265.0,3849984.0,7783077.0,3218.0,2212.0,3027.0,2741.0,2264.0,8574311.0,7092824.0,9274197.0,6295381.0,4105331.0,2891754525.0,2891742949.0,2891710360.0,1462222949.0,2891793212.0,9471090.0,8025457.0,9797240.0,7024790.0,4792609.0,3096061412.0,3177339953.0,3085435088.0,1557980071.0,3270355873.0,2263.0,838.0,1715.0,2465.0,609.0,3182962.0,2596178.0,3287058.0,1793145.0,2154870.0,5572130.0,4860622.0,6063627.0,4937595.0,2499991.0,0.0,0.0,0.0,0.0,0.0,65.0,54.0,93.0,67.0,72.0,0.0,0.0,0.0,0.0,0.0
27,2112.9953044566,1288.6400233799,6701.001,10109421139.0,10363959869.0,9954726438.0,5020839699.0,10633930533.0,1993510739.0,2044761192.0,1963328724.0,992649212.0,2107698893.0,7728161.0,8136985.0,8133646.0,3838189.0,8038190.0,7723478.0,8133549.0,7937251.0,3841337.0,7884476.0,2426.0,1230.0,1996.0,2935.0,1075.0,8825497.0,7538134.0,9365475.0,6401900.0,4711507.0,2891530007.0,2891581412.0,2891738824.0,1462324614.0,2891546536.0,9321257.0,7824378.0,9784464.0,7022283.0,4510674.0,3081552148.0,3159213815.0,3067075782.0,1547233702.0,3282036853.0,2459.0,1458.0,1292.0,1644.0,528.0,3198889.0,2452318.0,3215775.0,1876920.0,1925048.0,5530774.0,4807486.0,6076275.0,4311562.0,2126629.0,0.0,0.0,0.0,0.0,0.0,75.0,68.0,67.0,152.0,77.0,0.0,0.0,0.0,0.0,0.0
28,2113.3715298926,1296.3086354638,9.412,9996341852.0,10248761422.0,9862030183.0,4853377946.0,10593247820.0,1975394472.0,2026814536.0,1947895728.0,947001853.0,2082792425.0,7713134.0,8117142.0,8047750.0,3682854.0,7791398.0,7861648.0,8201745.0,8098209.0,3671342.0,7805963.0,2512.0,1845.0,2578.0,2546.0,1245.0,8698330.0,7354760.0,9294100.0,6205760.0,4632397.0,2891759742.0,2891628741.0,2891733916.0,1413282854.0,2891846986.0,9248253.0,7722409.0,9719190.0,6527151.0,4021330.0,3080304140.0,3155698531.0,3069389716.0,1477075326.0,3294390636.0,1950.0,2050.0,1701.0,2774.0,450.0,3152282.0,2349976.0,3210818.0,1788809.0,1684602.0,5506944.0,4792213.0,5972716.0,4625944.0,1887917.0,0.0,0.0,0.0,0.0,0.0,50.0,8.0,17.0,163.0,50.0,0.0,0.0,0.0,0.0,0.0
29,2112.949846571,1285.7318968898,15000.0,9434026236.0,10159904783.0,9844177036.0,4918122424.0,10504791108.0,1872032331.0,2016792977.0,1945427805.0,984852358.0,2089726692.0,7464028.0,8088271.0,8008556.0,3789179.0,8003285.0,7391247.0,8138538.0,8013754.0,3841241.0,7991326.0,1865.0,2231.0,1866.0,3111.0,790.0,8702333.0,7409292.0,9269418.0,6402876.0,4507109.0,2658810736.0,2891900631.0,2891861331.0,1468205021.0,2892016049.0,9380215.0,7912014.0,9783510.0,6740578.0,4633239.0,2875807967.0,3181137772.0,3075060059.0,1551712136.0,3295112819.0,1703.0,1019.0,1363.0,2245.0,525.0,3116671.0,2522463.0,3203374.0,1821043.0,1967876.0,5497669.0,4797603.0,6006490.0,4475181.0,2551990.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,102.0,42.0,65.0,0.0,0.0,0.0,0.0,0.0
30,2112.9771237254,1293.2883512216,15000.0,9996425565.0,10258350102.0,9964956275.0,4798482280.0,10510294437.0,1976387697.0,2029481008.0,1963518425.0,941754610.0,2082012914.0,7928906.0,8310838.0,7938588.0,3664642.0,7842433.0,7729704.0,8141884.0,7938326.0,3641664.0,7853440.0,2289.0,1912.0,1852.0,3053.0,938.0,8673247.0,7219793.0,9323075.0,6201583.0,3767971.0,2891760188.0,2891898256.0,2891672097.0,1426049949.0,2891919441.0,9410243.0,7978826.0,9857863.0,6773704.0,4696189.0,3074558221.0,3155857653.0,3061888407.0,1493786982.0,3248381948.0,1639.0,806.0,1264.0,2860.0,472.0,3076570.0,2435114.0,3195816.0,1793037.0,1893309.0,5567001.0,4873334.0,5915509.0,4133483.0,2358175.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,58.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.0365465594,1300.1123743731,15000.0,9772241887.0,10030460335.0,9735073084.0,5031668229.0,10402698282.0,1944219002.0,1996641442.0,1929613346.0,989821530.0,2062736126.0,7741310.0,8026488.0,7973746.0,3837172.0,7769678.0,7738128.0,8023662.0,7974180.0,3834835.0,7725464.0,3195.0,2887.0,3188.0,1615.0,1877.0,8755524.0,7475025.0,9317857.0,6382084.0,4895742.0,2891731629.0,2891394216.0,2891553193.0,1454757830.0,2891954948.0,9425862.0,7986364.0,9826523.0,7474043.0,5150235.0,3100900176.0,3179392900.0,3086743735.0,1525644126.0,3292994183.0,1550.0,575.0,1313.0,1447.0,1226.0,3160405.0,2567864.0,3249829.0,1844695.0,2048239.0,5638572.0,4912462.0,6057265.0,4813296.0,2503076.0,0.0,0.0,0.0,0.0,0.0,42.0,100.0,34.0,75.0,92.0,0.0,0.0,0.0,0.0,0.0
32,2113.0186428263,1291.694877843,15000.0,9992359039.0,10256933154.0,9966904077.0,4796835661.0,10550423156.0,1975841872.0,2029366981.0,1963497216.0,962828708.0,2094212324.0,7884708.0,8142712.0,8165362.0,3723943.0,8028562.0,7885976.0,8146124.0,8163092.0,3756599.0,8069176.0,1956.0,1417.0,2841.0,3000.0,890.0,8730693.0,7363874.0,9326945.0,6432894.0,4372949.0,2891705192.0,2891855569.0,2891864586.0,1443118454.0,2891694374.0,9379842.0,7909267.0,9782213.0,6682138.0,4382550.0,3079860925.0,3160494019.0,3090229594.0,1530547393.0,3284681943.0,1681.0,611.0,1278.0,1698.0,292.0,3084796.0,2376093.0,3305942.0,1843213.0,1936135.0,5371072.0,4677688.0,5922720.0,4821879.0,2062156.0,0.0,0.0,0.0,0.0,0.0,109.0,56.0,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2113.0336636383,1282.4767560843,11.226,9937611142.0,10103440564.0,9765558349.0,4274212186.0,10549155592.0,1969174604.0,2004522987.0,1896430187.0,831649897.0,2068168897.0,7684209.0,8000130.0,7704770.0,3260800.0,7755662.0,7678139.0,7995711.0,7683220.0,3232512.0,7773072.0,13704.0,5229.0,7194.0,23915.0,8132.0,8008555.0,6630677.0,8759780.0,5886165.0,3722292.0,2891040544.0,2891525222.0,2789204649.0,1441942849.0,2891140392.0,8607388.0,7177666.0,8986327.0,6466070.0,4439145.0,3098535587.0,3144314740.0,3001785222.0,1210724615.0,3257509800.0,11603.0,3751.0,4915.0,43862.0,1513.0,2877918.0,2304371.0,3016170.0,1514543.0,1817871.0,5142950.0,4437038.0,5662357.0,4042079.0,2438163.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2113.0733415798,1373.3601694317,15000.0,9885045903.0,10151846804.0,10079036802.0,4972314122.0,10855787456.0,1961233734.0,2015302926.0,1950562502.0,956943345.0,2085596999.0,7663950.0,8078559.0,7889609.0,3742428.0,7970372.0,7662746.0,8077700.0,7894908.0,3706094.0,7892593.0,2711.0,2226.0,2585.0,3447.0,1895.0,8731933.0,7404232.0,9327747.0,6261344.0,4688234.0,2891824993.0,2891866457.0,2891873817.0,1434162850.0,2891790967.0,9293476.0,7765360.0,9736198.0,7393354.0,4325521.0,3095029685.0,3184772701.0,3091521126.0,1524236865.0,3319032660.0,1275.0,550.0,1259.0,3513.0,629.0,3113553.0,2325784.0,3273338.0,1800897.0,1738686.0,5341462.0,4639692.0,5902007.0,4413313.0,1895924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0
35,2112.8973376601,1303.8988408484,15000.0,10009042727.0,10272462665.0,10072521254.0,5097678023.0,10749501658.0,1975436682.0,2029513055.0,1966523316.0,1004364433.0,2103130787.0,7727763.0,8233641.0,7941637.0,3914844.0,7839918.0,7730443.0,8235979.0,7938919.0,3878265.0,7830941.0,2291.0,1300.0,1745.0,1820.0,715.0,8732372.0,7323235.0,9453424.0,6259682.0,4527489.0,2891762828.0,2891790102.0,2891666878.0,1477690925.0,2891886945.0,9374465.0,7922525.0,9831555.0,7426233.0,4610514.0,3098815386.0,3178285786.0,3067211079.0,1574767355.0,3256517720.0,1723.0,820.0,1903.0,2996.0,1167.0,3163538.0,2559860.0,3286687.0,1832758.0,2061775.0,5518788.0,4803420.0,6026100.0,4324409.0,2706781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0
36,2113.1459320386,1305.2325561708,11.719,10097683291.0,10361804868.0,10062502241.0,4850945977.0,10704740781.0,1961482781.0,2014315491.0,1978391697.0,961194391.0,2114582153.0,7844462.0,8089238.0,7885083.0,3674234.0,7825225.0,7846444.0,8090402.0,7887963.0,3690450.0,7837112.0,2406.0,2906.0,2578.0,2476.0,1284.0,8723527.0,7306983.0,9262796.0,6425426.0,4020561.0,2891838145.0,2891902854.0,2891757434.0,1414073321.0,2892077643.0,9372087.0,7955104.0,9751577.0,7158694.0,4669513.0,3080984034.0,3159565163.0,3069428050.0,1483353936.0,3267312352.0,1701.0,888.0,1763.0,2018.0,813.0,3183560.0,2642617.0,3315834.0,1774906.0,2226566.0,5456317.0,4770651.0,6102614.0,5276483.0,2852118.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,33.0,114.0,25.0,0.0,0.0,0.0,0.0,0.0
37,2113.0921569903,1285.8140430611,10.416,10036120832.0,10328075047.0,10022424245.0,9627820930.0,10233930931.0,1962775029.0,2021386350.0,1969345406.0,1901904857.0,2018293002.0,7666679.0,8100576.0,8068551.0,7393222.0,7760417.0,7662647.0,8098822.0,8069348.0,7393828.0,7741924.0,2446.0,1410.0,2150.0,2370.0,1015.0,9244992.0,8489523.0,9522481.0,9156786.0,7088646.0,2891713542.0,2891893401.0,2891765205.0,2749286090.0,2891810307.0,9851147.0,8951648.0,9917535.0,10349277.0,6854720.0,3073393787.0,3164041858.0,3071366351.0,2944548176.0,3146646087.0,3529.0,2258.0,3029.0,2102.0,2291.0,3192051.0,3048047.0,3310678.0,3402477.0,2996726.0,5882768.0,5150882.0,6185099.0,5833406.0,3538238.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,93.0,196.0,93.0,0.0,0.0,0.0,0.0,0.0
38,2113.3064964606,1992.9238078461,10.4,9861242081.0,10313703205.0,9999920599.0,10018021440.0,10118792216.0,1932478012.0,2021850009.0,1964581694.0,1983216620.0,1993284683.0,7507013.0,8051275.0,8016021.0,7770278.0,7723550.0,7504187.0,8051172.0,7965399.0,7873921.0,7672147.0,2658.0,1977.0,2836.0,2134.0,1628.0,9241210.0,8491446.0,9400232.0,9537076.0,7014047.0,2847313807.0,2891657688.0,2891665429.0,2891818813.0,2891431400.0,9884936.0,9134555.0,9929857.0,10428176.0,7288241.0,3001646755.0,3142598461.0,3045444306.0,3094839819.0,3085948829.0,2820.0,1883.0,2466.0,1601.0,1901.0,3155161.0,3166251.0,3251355.0,3507343.0,3110354.0,5991320.0,5234680.0,6155929.0,6099323.0,3937073.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,50.0,42.0,0.0,0.0,0.0,0.0,0.0
39,2112.9142616873,2110.2225273993,13.792,10009434061.0,10314819346.0,9776120638.0,9949411411.0,9895401392.0,1974168496.0,2035340629.0,1932936511.0,1974551503.0,1961571135.0,7642921.0,8182006.0,7832314.0,7739334.0,7777336.0,7646843.0,8183573.0,7838064.0,7788313.0,7660508.0,3482.0,2687.0,3104.0,2136.0,2215.0,9205262.0,8425914.0,9473262.0,9619549.0,7047408.0,2891467738.0,2891838577.0,2891586309.0,2891760051.0,2891541256.0,9980677.0,9164456.0,9995957.0,10593355.0,7332830.0,3074248530.0,3165840007.0,3069722519.0,3114864364.0,3110084888.0,2176.0,1013.0,1366.0,2266.0,695.0,3181062.0,3185200.0,3318675.0,3463969.0,3173587.0,6001336.0,5238319.0,6211553.0,6121266.0,3975930.0,0.0,0.0,0.0,0.0,0.0,99.0,53.0,135.0,102.0,105.0,0.0,0.0,0.0,0.0,0.0
40,2113.0454796812,2111.3309285903,13.187,10014082193.0,9074410921.0,9895485037.0,10007970430.0,10029739075.0,1974385743.0,1791448392.0,1948568811.0,1981405457.0,1979869561.0,7923050.0,7232589.0,7877910.0,7750046.0,7853504.0,7919154.0,7315052.0,7879599.0,7759787.0,7731709.0,2191.0,1420.0,2071.0,2361.0,2761.0,9208951.0,8440451.0,9445959.0,9582143.0,7067919.0,2891691785.0,2721228241.0,2891716204.0,2891747821.0,2891546118.0,9897491.0,9119159.0,9905769.0,10503841.0,7279574.0,3052498304.0,2949272384.0,3046390627.0,3084865182.0,3088489965.0,2417.0,1694.0,1222.0,1489.0,695.0,3179907.0,3182243.0,3174145.0,3422197.0,3049141.0,6034899.0,5281251.0,6185145.0,6155678.0,3966593.0,0.0,0.0,0.0,0.0,0.0,121.0,202.0,103.0,58.0,79.0,0.0,0.0,0.0,0.0,0.0
41,2113.1021049372,2110.5960638213,8.541,9876458230.0,10186599560.0,9780446454.0,9931310884.0,9906868864.0,1953998435.0,2016436795.0,1933585357.0,1972031277.0,1963009382.0,7693004.0,8096031.0,8064114.0,7859877.0,7664130.0,7825645.0,8053650.0,7881519.0,7858517.0,7711536.0,2345.0,1673.0,2323.0,2893.0,1356.0,9211038.0,8454880.0,9484650.0,9621572.0,7067354.0,2891711323.0,2891872089.0,2891725857.0,2891911755.0,2891790226.0,9984343.0,9181850.0,9960757.0,10521665.0,7309869.0,3048768621.0,3141236959.0,3046303605.0,3097651023.0,3087670590.0,2150.0,1287.0,1238.0,838.0,650.0,3159982.0,3168397.0,3176876.0,3478119.0,3043885.0,6040875.0,5294588.0,6174222.0,6097317.0,3942879.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,67.0,123.0,58.0,0.0,0.0,0.0,0.0,0.0
42,2113.1248735778,2110.6733036601,8.439,9791035744.0,10067819927.0,9468378324.0,9431620737.0,9872700972.0,1942375227.0,1999375092.0,1871299963.0,1867688958.0,1956755939.0,7736528.0,8028153.0,7602595.0,7350878.0,7645277.0,7802967.0,8239077.0,7610622.0,7354676.0,7655339.0,2221.0,1340.0,2091.0,1550.0,1220.0,9205170.0,8437805.0,9473890.0,9593315.0,7084394.0,2891875682.0,2891812042.0,2801863392.0,2722075734.0,2891735139.0,9948263.0,9153908.0,9956156.0,10461788.0,7336978.0,3073462715.0,3161753852.0,2972614844.0,2900500702.0,3104948360.0,1575.0,905.0,1125.0,1264.0,550.0,3165647.0,3165114.0,3214401.0,3419163.0,3073138.0,6052216.0,5285380.0,6249683.0,5957323.0,3956833.0,0.0,0.0,0.0,0.0,0.0,148.0,102.0,130.0,97.0,74.0,0.0,0.0,0.0,0.0,0.0
43,2113.2635173805,2110.5729182522,7.91,9942951985.0,10211029951.0,9922876187.0,9927258665.0,10033398808.0,1966132332.0,2019660242.0,1954627026.0,1970772308.0,1981723478.0,7678012.0,8073178.0,8128262.0,7859935.0,7926516.0,7678033.0,8066366.0,8129003.0,7861625.0,7929403.0,6782.0,3951.0,3661.0,3313.0,2515.0,8827143.0,8057784.0,9139394.0,9212224.0,6739592.0,2891396095.0,2891416655.0,2891472822.0,2891683877.0,2891333021.0,9507526.0,8693960.0,9651229.0,10115324.0,7010492.0,3069686024.0,3147583228.0,3054816192.0,3091013314.0,3094770027.0,4265.0,1639.0,2820.0,2389.0,1181.0,2980013.0,2982602.0,3059597.0,3350389.0,2916149.0,5922105.0,5157205.0,5962903.0,5933189.0,3738780.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,1992.0,66.0,33.0,0.0,0.0,0.0,0.0,0.0
44,2112.9787493704,2111.9228555886,13.936,9836330892.0,10075912082.0,9807335395.0,9889537755.0,9912653839.0,1952281786.0,2001011324.0,1939126973.0,1967178881.0,1964246692.0,7629120.0,8008815.0,7887910.0,7736014.0,7664975.0,7629095.0,8007333.0,7886838.0,7741954.0,7659794.0,5741.0,3107.0,4212.0,4066.0,2073.0,8764645.0,8056688.0,9064532.0,9041965.0,6707206.0,2891600713.0,2891653200.0,2891801526.0,2891872706.0,2891147828.0,9312143.0,8565193.0,9359776.0,9913485.0,6791407.0,3097324839.0,3167381440.0,3078834852.0,3113188555.0,3119620373.0,6364.0,2601.0,2913.0,2288.0,1175.0,2979500.0,2986981.0,3046321.0,3293906.0,2916061.0,5821417.0,5072460.0,5955714.0,5864296.0,3736048.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
45,2113.0998654441,2109.6678866015,8.426,9917805717.0,10221319048.0,9911306832.0,10078453035.0,10039903706.0,1960777226.0,2022946101.0,1953607615.0,1991954581.0,1983046915.0,7726149.0,8106529.0,7905770.0,7800921.0,7734449.0,7727097.0,8107514.0,7904900.0,7804183.0,7732110.0,1515.0,1136.0,2141.0,1580.0,1115.0,9141480.0,8396110.0,9404639.0,9585615.0,7029082.0,2891776673.0,2891887768.0,2891640721.0,2891922954.0,2891695447.0,9913971.0,9154780.0,9895238.0,10437936.0,7270073.0,3057914020.0,3150832324.0,3073043239.0,3119899049.0,3112887870.0,1459.0,528.0,1306.0,987.0,306.0,3078827.0,3088504.0,3246667.0,3505042.0,3116636.0,5890972.0,5137898.0,6118817.0,5977685.0,3867653.0,0.0,0.0,0.0,0.0,0.0,102.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
