,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
529,8695934090.0,9828122308.0,3972287030.0,10124786566.0,10053275659.0,1722028349.0,1945504568.0,763263609.0,2009657174.0,1943717536.0,7434926.0,7627228.0,3481594.0,7698218.0,7595082.0,7433195.0,7588163.0,3467821.0,7664081.0,7581815.0,4262.0,1384.0,2377.0,11587.0,1595.0,16648432.0,11925291.0,12276448.0,15021352.0,7383071.0,2890176676.0,2891686331.0,1443259643.0,2891755560.0,2892144210.0,17115117.0,11956492.0,13395235.0,13087184.0,7526424.0,2667586031.0,2992958774.0,1225847179.0,3144792953.0,3055262109.0,3138.0,1588.0,4541.0,12528.0,998.0,5876805.0,4440018.0,3097155.0,3955784.0,2493339.0,10381603.0,8070768.0,8542679.0,9251408.0,3906800.0,5266.7366466841,3048.4462178143,N/A
530,8536326671.0,9795794892.0,4003362918.0,9965447349.0,9955778791.0,1700892124.0,1928665324.0,765614310.0,1962669984.0,1953649340.0,7640564.0,7600232.0,3578108.0,7688611.0,7646365.0,7648784.0,7472947.0,3464984.0,7637090.0,7634160.0,3729.0,1510.0,2670.0,8697.0,1335.0,16397666.0,11831511.0,12170792.0,12278726.0,7922041.0,2890813033.0,2891544652.0,1453426183.0,2891994459.0,2892274911.0,17291036.0,11601423.0,13251463.0,14320885.0,7893150.0,2683633793.0,2975218965.0,1215372143.0,3075595579.0,3109574447.0,2188.0,1973.0,3218.0,14479.0,2342.0,6035388.0,3374155.0,3036014.0,3363865.0,3388962.0,10649429.0,7049020.0,9267109.0,9919366.0,4762221.0,5266.4365472362,3062.8648675424,N/A
531,8439010679.0,9790895147.0,3879344740.0,10263249260.0,9819318253.0,1664159738.0,1927860065.0,759116990.0,1987683735.0,1924382432.0,7267777.0,7564444.0,3804547.0,7672109.0,7626005.0,7280674.0,7565180.0,3806021.0,7645781.0,7630863.0,3208.0,3429.0,3079.0,12113.0,1364.0,16384006.0,12236811.0,11919810.0,14191683.0,6237608.0,2890618627.0,2891749741.0,1436969643.0,2891444153.0,2891921276.0,17356425.0,11010734.0,12910328.0,13020354.0,8029841.0,2667002954.0,3027480553.0,1213258740.0,3115749798.0,3006321944.0,2458.0,1576.0,2460.0,10615.0,1445.0,5836989.0,4034166.0,3068759.0,3571611.0,2936921.0,10305523.0,7521853.0,8831065.0,8228254.0,4348551.0,5264.5357294908,3128.6722906953,N/A
532,8558224123.0,9579641348.0,3952608536.0,9874468504.0,9961292230.0,1699852735.0,1894249722.0,759990034.0,1924400144.0,1972347548.0,7362555.0,7554935.0,3422296.0,8030179.0,7645833.0,7362658.0,7548775.0,3484201.0,8069432.0,7682620.0,3581.0,2152.0,3134.0,9589.0,2604.0,16363405.0,11467095.0,12126428.0,11732607.0,7370261.0,2891275643.0,2891781387.0,1441897893.0,2891881224.0,2891696035.0,17576761.0,11262580.0,13185784.0,14584053.0,8241777.0,2665524135.0,2967577802.0,1226972112.0,3064159371.0,3072840047.0,2663.0,888.0,2370.0,9267.0,1963.0,5983026.0,2950196.0,3081332.0,2912150.0,3353653.0,10594939.0,7338660.0,9385602.0,9219039.0,4277613.0,5265.8066777448,3046.5714066796,N/A
533,8498257247.0,9466939871.0,3926467142.0,10163979581.0,10052717462.0,1696487432.0,1895047805.0,764371072.0,2005611016.0,1954142390.0,7342042.0,7568317.0,3397742.0,7753204.0,7660193.0,7357413.0,7512222.0,3542995.0,7673468.0,7636453.0,4151.0,2231.0,4103.0,10065.0,1315.0,16587683.0,11503750.0,12182997.0,13286514.0,6865298.0,2890728016.0,2891039661.0,1455735924.0,2892066620.0,2891630244.0,17269516.0,12471344.0,12749575.0,14421954.0,7809547.0,2648761285.0,3008724670.0,1198963757.0,3093104146.0,3061007246.0,2764.0,903.0,2053.0,12091.0,1194.0,6101803.0,4053488.0,3030367.0,3884487.0,2738167.0,10346608.0,8148122.0,9450359.0,9091315.0,3721463.0,5266.4460032565,3066.057120101,N/A
534,8453178459.0,9476614003.0,3853650293.0,9975364922.0,9860728436.0,1670024751.0,1880650349.0,765748504.0,1964607326.0,1970939218.0,7193198.0,7812493.0,3345080.0,7960355.0,7605016.0,7178607.0,7913632.0,3469873.0,8023955.0,7690218.0,3857.0,2285.0,6644.0,45302.0,3190.0,15710314.0,10504638.0,11351018.0,10414734.0,7052853.0,2889885053.0,2890482989.0,1445415931.0,2890857015.0,2891304446.0,16732081.0,10778300.0,12486588.0,14008377.0,7329628.0,2648085402.0,2946311991.0,1232439670.0,2973991716.0,2965337305.0,3904.0,2439.0,7033.0,55240.0,1209.0,5625890.0,2798559.0,2932781.0,3043281.0,3653032.0,9832491.0,6813697.0,9101010.0,10011865.0,4434449.0,5263.3903211509,3122.2792750587,N/A
535,8759810535.0,9783328870.0,3994340806.0,10142636429.0,9760098493.0,1696226666.0,1927037453.0,778735720.0,2002318780.0,1938486817.0,7730980.0,8229670.0,3469010.0,7713533.0,7566989.0,7727783.0,8184612.0,3552387.0,7701322.0,7576489.0,3819.0,1316.0,2588.0,13847.0,11473.0,16703401.0,11705656.0,12178482.0,15066050.0,7984199.0,2891971561.0,2891562316.0,1452106501.0,2891657730.0,2890987023.0,17302010.0,11235326.0,13146826.0,12554365.0,7405045.0,2673167130.0,3008290301.0,1220660067.0,3164565838.0,3076441327.0,3939.0,1050.0,2123.0,12341.0,788.0,5907646.0,4306720.0,2985693.0,3543391.0,2817925.0,10223990.0,7860897.0,8627280.0,6724587.0,3963753.0,5263.7767162514,2933.8540675206,N/A
536,8748981738.0,9767948332.0,3919323469.0,10311168648.0,9831581694.0,1716901940.0,1925301378.0,765138245.0,2002993360.0,1946653921.0,7825857.0,7571386.0,3478490.0,7749070.0,7610560.0,7828819.0,7540700.0,3473176.0,7626891.0,7653891.0,2711.0,1305.0,2286.0,10586.0,1320.0,16582169.0,12124844.0,12054395.0,13019576.0,6557743.0,2890771178.0,2891815580.0,1428739432.0,2892100420.0,2891774703.0,17372466.0,12165472.0,13057512.0,12702976.0,7881687.0,2683565587.0,3005045021.0,1215649647.0,3111056367.0,2994286717.0,2690.0,1028.0,1977.0,9537.0,653.0,6019605.0,4065110.0,2914796.0,4048963.0,2773623.0,10582638.0,6927581.0,9283080.0,7673494.0,4333361.0,5260.9326946435,3091.3599615576,N/A
537,8711616995.0,9627045746.0,3955162891.0,9748787059.0,9915296758.0,1714441909.0,1896772892.0,770711888.0,1938504046.0,1960461706.0,7362123.0,7596216.0,3562229.0,7980242.0,7676317.0,7383863.0,7521099.0,3423108.0,7625104.0,7581869.0,3828.0,2990.0,2185.0,9727.0,1595.0,16441704.0,10666242.0,12186455.0,12499826.0,8056682.0,2890692947.0,2891544811.0,1457366377.0,2891781727.0,2892007432.0,17480631.0,11911145.0,13487724.0,15339864.0,7969102.0,2650499831.0,2975990425.0,1223969308.0,3066931027.0,3077528829.0,3301.0,713.0,3210.0,9225.0,1050.0,6095261.0,3511986.0,3075288.0,3659906.0,3004663.0,10685949.0,7715025.0,9113351.0,10694540.0,4189174.0,5265.4039148165,3046.3368922062,N/A
538,8762491498.0,9938440883.0,3889933279.0,10215409709.0,9616572679.0,1727149495.0,1938725144.0,758344213.0,2015515920.0,1901044724.0,7394272.0,7566178.0,3501177.0,8110326.0,7560204.0,7387136.0,7561563.0,3387703.0,7726544.0,7633721.0,3539.0,3506.0,1852.0,11163.0,1075.0,16462768.0,13068984.0,11935888.0,15224871.0,6308889.0,2890522846.0,2891677755.0,1431234573.0,2892192957.0,2892028092.0,17423014.0,10823969.0,13113647.0,12412581.0,8204434.0,2687919978.0,3025748676.0,1207749527.0,3128248457.0,3034487274.0,2650.0,1125.0,1960.0,14930.0,709.0,5833294.0,3580349.0,2958379.0,2997506.0,2986923.0,10320867.0,6928284.0,8597387.0,7654029.0,4449631.0,5264.7315989035,3121.3350588999,N/A
539,8498895463.0,9585931365.0,3852979480.0,9752272063.0,10193027823.0,1691503213.0,1886371386.0,762287219.0,1939392950.0,1992499969.0,7347503.0,7602568.0,3829657.0,7659032.0,8042816.0,7395939.0,7535541.0,3554455.0,7623700.0,7949273.0,3181.0,1620.0,3687.0,9906.0,1536.0,16462876.0,10912640.0,12294229.0,12092246.0,7852320.0,2890631172.0,2891631194.0,1445997175.0,2891785863.0,2892077165.0,17402839.0,12364444.0,13058427.0,15779280.0,7642882.0,2661442725.0,2967409613.0,1206842989.0,3052537366.0,3101127314.0,3250.0,1363.0,2165.0,8246.0,888.0,6195351.0,3512635.0,3047321.0,3677690.0,3218970.0,10709971.0,7853798.0,9310886.0,10926864.0,4072177.0,5267.0616390066,3054.2647198976,N/A
540,8578484510.0,9784257661.0,3839186952.0,9936269989.0,9709277102.0,1705071879.0,1920287579.0,759619356.0,1953205283.0,1932579193.0,7377236.0,7616836.0,3377966.0,7650903.0,7818607.0,7830200.0,7591152.0,3562629.0,7614038.0,7848183.0,4491.0,1928.0,3243.0,10206.0,2285.0,16723604.0,10990719.0,11832961.0,12953720.0,7041513.0,2891171495.0,2891817242.0,1455587541.0,2891999708.0,2892053022.0,17129287.0,12250882.0,12985537.0,14113108.0,8106304.0,2668604747.0,2962776193.0,1217250445.0,3103228749.0,3062045296.0,2688.0,1475.0,1712.0,12543.0,588.0,6043152.0,3372129.0,2891830.0,3742393.0,3530459.0,10542202.0,7023496.0,8784143.0,8922329.0,4589240.0,5266.6350182061,3058.7904245671,N/A
541,8566243372.0,9600721247.0,3951406189.0,9883962024.0,10278105391.0,1703433646.0,1901250244.0,766482442.0,1964439150.0,1986652285.0,7362930.0,7578342.0,3529862.0,7731707.0,7974684.0,7383556.0,7518392.0,3357396.0,7706145.0,7873201.0,3441.0,1871.0,2396.0,7787.0,2686.0,16339791.0,10486840.0,11967348.0,11838649.0,8139617.0,2890780478.0,2892060119.0,1433924193.0,2891846054.0,2891847655.0,17425808.0,12907566.0,13426100.0,15720528.0,7327758.0,2671201583.0,2960796036.0,1210811395.0,3054547076.0,3118297934.0,3391.0,1959.0,1897.0,10455.0,987.0,6064060.0,3939384.0,2993291.0,4013963.0,3052528.0,10745778.0,8551349.0,9335827.0,11246945.0,3644861.0,5266.3492574088,3121.2574774917,N/A
542,8651005447.0,9838768564.0,3965505899.0,10142349260.0,9980669429.0,1719793452.0,1939584616.0,766920706.0,1992204495.0,1925386574.0,7414024.0,7689693.0,3539667.0,7713585.0,7605116.0,7433756.0,7534984.0,3420442.0,7624344.0,7543643.0,3537.0,1089.0,2430.0,10502.0,1751.0,16772617.0,11944412.0,12079714.0,14113035.0,6877182.0,2891476725.0,2891538227.0,1448581207.0,2891947937.0,2891701242.0,17127972.0,11654751.0,13732623.0,13021551.0,8135251.0,2661455638.0,3021122841.0,1224404606.0,3149134256.0,3028288904.0,3544.0,1313.0,1692.0,13324.0,1000.0,5922674.0,4010148.0,2935500.0,3593578.0,2970699.0,10479348.0,7407306.0,8776941.0,8518527.0,4401922.0,5263.019217993,3053.3759865133,N/A
543,8490217936.0,9702210331.0,3953891908.0,10010264678.0,9992879854.0,1693158418.0,1898629738.0,770197681.0,1959571539.0,1969015011.0,7898713.0,7556682.0,3556661.0,7688852.0,7698710.0,7913351.0,7962137.0,3370646.0,7639233.0,7631178.0,3478.0,1565.0,2163.0,11415.0,1465.0,16180676.0,11223308.0,12149799.0,12339105.0,7631010.0,2890364848.0,2891734638.0,1457404935.0,2892202102.0,2891649599.0,17314275.0,11769681.0,13428756.0,15670951.0,8047449.0,2639434995.0,2956207125.0,1220593932.0,3056934537.0,3117340217.0,2301.0,1933.0,7261.0,6840.0,1840.0,5972360.0,3415026.0,3035815.0,3364330.0,3363371.0,10515065.0,7101341.0,8631648.0,9788709.0,4655513.0,5266.741261471,3054.9813977058,N/A
544,8692370914.0,9312702791.0,3852910214.0,9690245611.0,9297534371.0,1735019994.0,1872380854.0,722930245.0,1915265264.0,1816877206.0,7355077.0,7392661.0,3095444.0,7490842.0,6962141.0,7293603.0,7462772.0,3077540.0,7578719.0,6984180.0,6132.0,4713.0,13883.0,58035.0,3543.0,14958965.0,10286634.0,10668131.0,13180280.0,5759504.0,2887156309.0,2889576041.0,1439143676.0,2890374358.0,2888098977.0,15691694.0,11324020.0,11848212.0,13921732.0,6909551.0,2628058057.0,2882438161.0,1166844213.0,3053845505.0,3072567054.0,4769.0,4178.0,3252.0,62216.0,2299.0,5407865.0,3289419.0,2593329.0,3375553.0,2534926.0,9593466.0,6600964.0,7966957.0,9562130.0,3490805.0,5264.1350316011,3103.9927003811,N/A
545,8681731487.0,9650869026.0,3958870281.0,10033612885.0,10077748202.0,1716153829.0,1926638063.0,772254104.0,1991828519.0,1975780558.0,7396963.0,7586712.0,3558737.0,7671314.0,7967455.0,7378683.0,7622174.0,3477813.0,7671657.0,7952378.0,2740.0,3845.0,2565.0,9775.0,1860.0,15926384.0,11115834.0,11998485.0,13356498.0,7590356.0,2892106580.0,2894857660.0,1450672965.0,2891781581.0,2892137201.0,17396270.0,11127262.0,13290742.0,14288232.0,7524780.0,2690768293.0,2987183066.0,1226005685.0,3093572699.0,3097066685.0,2301.0,763.0,1895.0,11810.0,1013.0,5812710.0,3722717.0,2948792.0,3302368.0,2703401.0,10046140.0,8238051.0,9247566.0,9841608.0,3793445.0,5260.8856482217,2799.1691636262,N/A
546,8638944388.0,9743289207.0,3912709059.0,10217031019.0,9813348471.0,1710280203.0,1925537945.0,765436370.0,2001967007.0,1953072562.0,7396340.0,7980724.0,3365343.0,7995964.0,7642670.0,7380380.0,8008573.0,3510003.0,8036218.0,7937242.0,3281.0,2484.0,3231.0,15019.0,1585.0,16680940.0,11839503.0,11906431.0,13658944.0,7115067.0,2890903389.0,2891811389.0,1427486777.0,2891847722.0,2891843885.0,17332526.0,11312095.0,13040427.0,12630350.0,7956428.0,2702953973.0,2991810672.0,1198258278.0,3111783414.0,3042030464.0,2501.0,1195.0,2432.0,7427.0,1639.0,5873738.0,3729757.0,3054862.0,3227642.0,3281217.0,10185176.0,6989080.0,8569071.0,9243879.0,4833935.0,5264.2253758257,3062.4120363805,N/A
547,8740656574.0,9327145319.0,3823120091.0,9901174298.0,10136296530.0,1712829178.0,1863013954.0,756104262.0,1966500590.0,2004846261.0,7430066.0,7488467.0,3307129.0,8279436.0,7668976.0,7405529.0,7596098.0,3514456.0,8375412.0,7662888.0,4256.0,1999.0,3592.0,9713.0,1612.0,16558207.0,10454455.0,11925027.0,12004974.0,8133305.0,2890297480.0,2891588194.0,1440513447.0,2891614317.0,2892158777.0,17519218.0,12192355.0,12743325.0,14353357.0,7003938.0,2668906997.0,2947560724.0,1217471880.0,3060819033.0,3084498107.0,2335.0,738.0,1707.0,7141.0,1248.0,6190357.0,3769075.0,2891140.0,4063096.0,3016328.0,10380245.0,8172364.0,8861613.0,9981708.0,3827184.0,5267.4304660486,3068.2950296304,N/A
548,8766717937.0,9599478576.0,3834874452.0,9884715429.0,9832876807.0,1706249136.0,1925563010.0,755032527.0,1957750546.0,1948032225.0,7385965.0,7561710.0,3368624.0,7646386.0,7802158.0,7371783.0,7636745.0,3498045.0,7705715.0,7708269.0,3123.0,1978.0,2833.0,9741.0,2035.0,16657552.0,11567923.0,12079556.0,12245028.0,7689550.0,2891044605.0,2891596692.0,1449417131.0,2891957906.0,2892020760.0,17505866.0,12326478.0,13202873.0,13416582.0,7345150.0,2675449062.0,2959469262.0,1230021097.0,3101020021.0,3091335838.0,2541.0,750.0,1692.0,10627.0,713.0,6136699.0,3668946.0,3078286.0,3533216.0,2674392.0,10515482.0,8021098.0,9278860.0,10497698.0,3596379.0,5263.1006765589,3052.1577567463,N/A
549,8767486068.0,9545086152.0,3986452097.0,10009671598.0,9913955791.0,1704960159.0,1896882193.0,783622294.0,1994681359.0,1959074357.0,7334441.0,8058427.0,3493788.0,7651819.0,7691483.0,7315229.0,8093084.0,3550532.0,7637773.0,7695203.0,3361.0,1545.0,2568.0,13434.0,1880.0,16695915.0,11522633.0,12145366.0,14134128.0,7559912.0,2891090948.0,2891734424.0,1464306718.0,2892135623.0,2891986529.0,17454167.0,11226025.0,12929988.0,14425574.0,8343704.0,2687162013.0,2995511551.0,1231492399.0,3054043103.0,3049631428.0,4211.0,1028.0,2040.0,9711.0,792.0,6002012.0,3732251.0,3093995.0,3699909.0,3317346.0,10304744.0,7140458.0,8698623.0,10705139.0,5019245.0,5268.6619239245,3111.9721989709,N/A
550,8769914002.0,9474456446.0,3921081597.0,9824384362.0,10067747811.0,1727645196.0,1884404870.0,753482424.0,1968211000.0,1972914270.0,7379712.0,7605601.0,3392652.0,7667785.0,7603406.0,7376310.0,7657626.0,3487015.0,7745500.0,7599446.0,3551.0,1100.0,2329.0,10958.0,1538.0,16681313.0,10701492.0,11992036.0,13651733.0,7599244.0,2891352508.0,2891694567.0,1424912970.0,2891207079.0,2892012374.0,17172556.0,13221765.0,13147030.0,14831747.0,6963442.0,2673094370.0,2955420444.0,1205632795.0,3095685621.0,3097417976.0,3376.0,1275.0,2021.0,12739.0,825.0,6238634.0,4112302.0,2896520.0,4315319.0,2785319.0,10605419.0,8691689.0,9018619.0,10033417.0,3481701.0,5264.1582522788,3097.8563416991,N/A
551,8795607286.0,9872041504.0,3913112833.0,9988511229.0,9521143839.0,1728937215.0,1928163038.0,768775813.0,1972626961.0,1908143145.0,7370244.0,7495818.0,3414575.0,7641131.0,7976872.0,7342672.0,7550864.0,3559933.0,7680311.0,7712560.0,4181.0,8952.0,2718.0,13715.0,1462.0,16394316.0,12234467.0,12173450.0,12957149.0,6833277.0,2890636227.0,2891847210.0,1443552462.0,2891997517.0,2891884224.0,17560265.0,10835230.0,12666646.0,12772284.0,8224154.0,2619126340.0,2957961251.0,1177620542.0,3081119146.0,3055126487.0,2826.0,2639.0,3407.0,9065.0,1822.0,5971055.0,3390296.0,3039214.0,2841301.0,3493400.0,10603518.0,7093376.0,9337551.0,9257647.0,4507127.0,5266.4289354737,3076.2756090447,N/A
552,8737666372.0,9666679927.0,3946172927.0,9645615795.0,9978373634.0,1721530265.0,1880786851.0,774969901.0,1916382612.0,2002104159.0,7466417.0,7440748.0,3399206.0,7527114.0,8047905.0,7411832.0,7523764.0,3580536.0,7617461.0,8137590.0,3246.0,3381.0,2403.0,12234.0,1231.0,16398646.0,10774145.0,12308395.0,11271346.0,7457970.0,2890790706.0,2892000978.0,1447359065.0,2891715067.0,2891869403.0,17493732.0,11708824.0,12935898.0,14440569.0,8752061.0,2671111644.0,2945140644.0,1201515867.0,3023104509.0,3013559614.0,2556.0,1116.0,2228.0,5608.0,1330.0,6189376.0,3138159.0,3089590.0,3311711.0,3967915.0,10536664.0,7836029.0,8915179.0,9237667.0,5381797.0,5263.8639811763,3054.4931232073,N/A
553,8547101504.0,9652059261.0,4046209100.0,9988937043.0,9700575577.0,1696224731.0,1924648779.0,766200917.0,1976864612.0,1902358889.0,7355963.0,7547502.0,3786698.0,7641160.0,7808041.0,7775444.0,7596929.0,3732106.0,7656530.0,7833966.0,2845.0,3018.0,3705.0,14960.0,2764.0,16586882.0,10796007.0,12305607.0,13613600.0,6962139.0,2891245330.0,2891702358.0,1467143709.0,2892109399.0,2891142190.0,17563554.0,11808242.0,13577767.0,14038199.0,7715580.0,2671946857.0,2968697234.0,1236222274.0,3091056292.0,3051611688.0,2896.0,2100.0,2100.0,8947.0,763.0,6179845.0,3683961.0,3111177.0,3648420.0,3229611.0,10582713.0,7864030.0,9641228.0,9879451.0,4282236.0,5268.0322973972,3107.4855229461,N/A
554,8615383975.0,9684344675.0,3873432395.0,9675251388.0,9949729536.0,1708477485.0,1912290159.0,758238981.0,1937257492.0,1935095460.0,7386760.0,7561725.0,3391985.0,7648561.0,7511460.0,7437616.0,7565493.0,3409840.0,7708884.0,7494584.0,2731.0,1280.0,2177.0,7479.0,2540.0,16460827.0,10843679.0,11969809.0,12237221.0,8386323.0,2890490589.0,2891701650.0,1423500395.0,2892091408.0,2891520136.0,17397678.0,12092400.0,12988920.0,14928944.0,7069165.0,2679389056.0,2945891219.0,1192243522.0,3067716461.0,3161290342.0,3380.0,972.0,2819.0,20907.0,736.0,5972668.0,3942585.0,3052681.0,3808455.0,2915026.0,10559579.0,8507979.0,8628407.0,9460401.0,3753789.0,5264.7442874305,3094.1983417822,N/A
555,8850791933.0,9549540125.0,4041488404.0,9620770969.0,10070538754.0,1718884118.0,1871055396.0,785674217.0,1876717599.0,1958420117.0,7190020.0,7333037.0,3463560.0,7316773.0,7409169.0,7011038.0,7459065.0,3299658.0,7261257.0,7282326.0,7801.0,3850.0,6146.0,60315.0,2050.0,14502710.0,9809021.0,10479821.0,10914601.0,6018500.0,2886762853.0,2890128647.0,1465000298.0,2889352186.0,2889944539.0,15648885.0,9884857.0,12474080.0,12587267.0,7421727.0,2610826164.0,2897787846.0,1229683520.0,3039575316.0,2872687003.0,7431.0,3574.0,3477.0,39395.0,1369.0,4948941.0,3152809.0,2305739.0,3250970.0,3001234.0,9353065.0,6300543.0,8187015.0,7740145.0,4009066.0,5265.7167743224,3013.4400702919,N/A
556,8605915764.0,9436541899.0,3917956847.0,10031765401.0,10043602503.0,1704984180.0,1900194048.0,765260674.0,1992395840.0,1965717306.0,8010796.0,7589583.0,3512002.0,7732656.0,7657574.0,8016554.0,7559427.0,3426186.0,7736285.0,7657953.0,3481.0,2076.0,2778.0,12542.0,2235.0,16487304.0,11661937.0,12046621.0,13918018.0,7457957.0,2889733010.0,2891587935.0,1436562313.0,2891916594.0,2891951704.0,17278192.0,12181852.0,13051108.0,14612299.0,7726779.0,2686341660.0,2953297382.0,1221994023.0,3095603065.0,3101860376.0,2838.0,2082.0,1678.0,10128.0,963.0,6127871.0,4019775.0,2969421.0,3700179.0,2887288.0,10318007.0,9011538.0,9337182.0,10659013.0,3359441.0,5258.5860637771,2874.6007754165,N/A
557,8435198541.0,9520115491.0,3919971744.0,9810218159.0,10250609236.0,1672736206.0,1876002018.0,764916006.0,1913620515.0,2023451049.0,7298937.0,7554145.0,3375421.0,7623115.0,7718807.0,7296027.0,7600516.0,3435657.0,7684269.0,7685932.0,3324.0,1575.0,2649.0,11089.0,1702.0,16609286.0,9490138.0,11905973.0,11078431.0,8452148.0,2890619383.0,2891258058.0,1431661907.0,2892101872.0,2891829497.0,17489404.0,13070783.0,13163778.0,14840367.0,7024758.0,2676471343.0,2924431853.0,1184505922.0,3071693383.0,3121049585.0,2278.0,33427.0,3549.0,13743.0,31828.0,6033007.0,3617634.0,3047154.0,4058767.0,3256531.0,10464541.0,7849020.0,8563233.0,11330606.0,4234144.0,5266.4881413301,3070.8027305234,N/A
558,8596730813.0,9760010313.0,4001073359.0,9973414630.0,9873849664.0,1704637278.0,1923865943.0,775959911.0,1950176046.0,1959746728.0,7648662.0,7527313.0,3585961.0,7577942.0,8003632.0,7647622.0,7548950.0,3410029.0,7629775.0,8068650.0,3891.0,1667.0,1709.0,10047.0,1937.0,16334689.0,12029421.0,12186280.0,12229661.0,6931365.0,2891706718.0,2891799898.0,1448816887.0,2892051583.0,2892194526.0,17303466.0,10969924.0,13361161.0,13330585.0,8597064.0,2670446113.0,2981599307.0,1241845038.0,3079562068.0,3026825417.0,2213.0,838.0,3095.0,9418.0,1063.0,5951340.0,3042756.0,3074359.0,2846614.0,3644583.0,10506297.0,7331574.0,9110116.0,9620191.0,5032901.0,5268.2231636373,3076.0772466907,N/A
559,8580041127.0,9423171398.0,3956760077.0,10062579138.0,10039538426.0,1703845722.0,1874843373.0,772959732.0,1990172860.0,1972391398.0,7760050.0,7561637.0,3417886.0,7741559.0,7881452.0,7763137.0,7542304.0,3540702.0,7698953.0,7602521.0,3685.0,2238.0,4082.0,12242.0,1480.0,16562673.0,10513258.0,12041825.0,13295420.0,7723939.0,2889936091.0,2891965186.0,1451695684.0,2891706159.0,2891841527.0,17458542.0,12341942.0,12820947.0,15473384.0,7533060.0,2659730680.0,2984953402.0,1196948018.0,3065366649.0,3083662073.0,2626.0,1098.0,2128.0,11003.0,7168.0,6105551.0,4195649.0,2986684.0,4015141.0,2804997.0,10267091.0,8090086.0,9453009.0,9118221.0,3843460.0,5263.8543328146,3056.0412537177,N/A
560,8691762555.0,9775584671.0,3914087748.0,10191014939.0,9923014507.0,1710853664.0,1911482367.0,769114249.0,1987563536.0,1959579645.0,7400403.0,7548228.0,3774097.0,7651273.0,7726167.0,7421184.0,7455083.0,3963324.0,7575953.0,7980282.0,2876.0,1838.0,2632.0,9513.0,1815.0,16345777.0,12432595.0,11949983.0,13120447.0,7108429.0,2891304183.0,2892020863.0,1433731339.0,2891566304.0,2891803042.0,17420075.0,11206406.0,12999864.0,14114741.0,8726336.0,2660028014.0,3024130480.0,1214366750.0,3078202322.0,3038329042.0,1987.0,1263.0,2158.0,7420.0,872.0,5972430.0,3335213.0,3065365.0,2711448.0,3621735.0,10274644.0,6357870.0,9348891.0,7671707.0,5191294.0,5265.2611453069,3095.4245457997,N/A
561,8729213275.0,9475592352.0,3989120678.0,10013033804.0,9966467094.0,1696545270.0,1903122656.0,776355833.0,1990586188.0,1961299797.0,7343447.0,7612355.0,3438787.0,7743078.0,7600656.0,7353851.0,7637903.0,3526939.0,7742821.0,7929894.0,2890.0,1763.0,3250.0,11666.0,2520.0,16972711.0,11134584.0,12217416.0,14081358.0,8457550.0,2891516543.0,2891640343.0,1450827513.0,2892103382.0,2891875564.0,17122755.0,12468402.0,13089562.0,14583057.0,6939169.0,2673370607.0,2982628974.0,1198567749.0,3110570262.0,3115658336.0,2597.0,950.0,1971.0,11106.0,963.0,6126626.0,4530291.0,3013317.0,4349240.0,2528120.0,10409081.0,8818871.0,8672365.0,9770053.0,3553593.0,5267.2021758523,3098.2617541478,N/A
