,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
78,80326545.0,5632094222.0,4551083370.0,5951154393.0,4441497659.0,23021339.0,1225950751.0,841718501.0,1155147351.0,988755442.0,1225084.0,5848846.0,6048928.0,6785041.0,6050516.0,477591.0,6750132.0,5060155.0,6451514.0,6254598.0,221149.0,6027.0,32793.0,50677.0,6043.0,705022.0,747289.0,509822.0,862450.0,611390.0,939934770.0,2634762397.0,1867486745.0,2763003873.0,2813313865.0,891246.0,5295938.0,1013229.0,1116570.0,7097407.0,20642288.0,1796401676.0,834457344.0,1953778908.0,1867920650.0,184952.0,3176.0,44297.0,57243.0,2196.0,40773.0,171768.0,182360.0,132411.0,246808.0,442665.0,475892.0,502799.0,411377.0,508324.0,2034.9147121259,1240.7419807521,N/A
79,73587825.0,2998375775.0,1399172875.0,6257592100.0,7431950211.0,21113403.0,571586116.0,220427212.0,1255422071.0,1525964640.0,412498.0,2809854.0,943172.0,9177675.0,8242886.0,329389.0,3032168.0,1204897.0,8679204.0,8315809.0,462927.0,5507.0,151633.0,81965.0,2836.0,1269154.0,996920.0,780502.0,969787.0,556793.0,929363333.0,1414490318.0,960252324.0,2852408113.0,2842172450.0,1213393.0,2033538.0,1391435.0,1336236.0,5866344.0,28508891.0,901780835.0,352413554.0,2351049377.0,2197023390.0,287258.0,9745.0,189934.0,183309.0,1536.0,65521.0,122206.0,163748.0,280103.0,209986.0,1057976.0,578660.0,1224430.0,899290.0,403759.0,2133.7202162947,343.99889639984,N/A
80,104619854.0,3111476395.0,1122324119.0,8959243881.0,9071897119.0,24038795.0,661465348.0,273918698.0,1756055038.0,1845316781.0,1524743.0,4392163.0,1275076.0,7176273.0,8341966.0,1128250.0,3473744.0,1181392.0,6530467.0,8708881.0,611345.0,7150.0,102119.0,114440.0,1920.0,1846309.0,899025.0,1819451.0,1953518.0,1002101.0,976327042.0,1447837448.0,960130175.0,2883904383.0,2885611013.0,1467611.0,4485504.0,1823977.0,2183014.0,8330057.0,26556651.0,1192255457.0,472879809.0,2576231721.0,2999747333.0,457243.0,9175.0,162110.0,60650.0,1196.0,80412.0,442050.0,78484.0,339325.0,393797.0,1239704.0,672917.0,748876.0,1835749.0,893898.0,2186.6084055672,551.94450515432,N/A
81,86796498.0,4204011908.0,2116151447.0,7942346781.0,9373492979.0,21544254.0,772001319.0,371992355.0,1568928718.0,1884365474.0,477149.0,2756063.0,1895235.0,7823167.0,10194730.0,478076.0,3045948.0,2048167.0,7680396.0,9838691.0,410002.0,12734.0,126992.0,108081.0,2683.0,1575655.0,644063.0,1377808.0,1305766.0,1017015.0,939509665.0,1441229088.0,970863894.0,2880112129.0,2885807921.0,1664312.0,4620796.0,1436472.0,1711020.0,6026708.0,26804778.0,1411179082.0,265725931.0,2508156989.0,2644124950.0,380886.0,5988.0,157308.0,81565.0,4075.0,68415.0,509901.0,123318.0,179796.0,772292.0,1264710.0,1160464.0,1102773.0,1009569.0,808911.0,2202.8299927321,580.88102728986,N/A
82,101899197.0,3716731321.0,584603609.0,8461900691.0,8159411184.0,23467889.0,660599832.0,127504166.0,1703064052.0,1649136745.0,372242.0,4293929.0,1373251.0,12388546.0,9685506.0,740239.0,4844391.0,2295387.0,11126743.0,9637473.0,430755.0,11455.0,285214.0,87403.0,8226.0,1075342.0,1330419.0,1382587.0,1917416.0,1040921.0,970851471.0,1441991412.0,960697268.0,2868665478.0,2876300325.0,1552490.0,6706562.0,1801194.0,2219867.0,6019315.0,30803420.0,1341276237.0,345507794.0,2601506359.0,2826394082.0,402564.0,7602.0,180396.0,43578.0,1421.0,83370.0,278652.0,47556.0,73308.0,470985.0,1227593.0,744263.0,1755789.0,229064.0,165762.0,2193.6579062049,605.51456677039,N/A
83,92177961.0,3396252140.0,154845873.0,4276642474.0,6300281100.0,27079950.0,621930198.0,37327925.0,907636496.0,1266452817.0,1794682.0,6126062.0,794227.0,11884781.0,9220057.0,1254256.0,5451528.0,302377.0,10853707.0,9679539.0,264074.0,7903.0,178876.0,38903.0,9665.0,858601.0,713572.0,822311.0,890784.0,561528.0,893277927.0,1420252263.0,931903786.0,2788363038.0,2808196030.0,1169691.0,3006741.0,989895.0,1256112.0,3223832.0,34126019.0,894855252.0,176803472.0,1526308653.0,1574490849.0,198689.0,17620.0,118563.0,81594.0,1702.0,40837.0,37027.0,42119.0,97873.0,37166.0,786977.0,347323.0,562050.0,676888.0,577170.0,2192.0753647939,601.39771481501,N/A
84,105489712.0,3359078410.0,512539005.0,7749444820.0,6229718433.0,28688823.0,676338109.0,96336536.0,1453056551.0,1287892134.0,1477774.0,4359376.0,1634645.0,7770889.0,7057535.0,843651.0,4155563.0,1233504.0,8056502.0,7347750.0,348670.0,5528.0,106084.0,98575.0,4104.0,936688.0,850179.0,559484.0,1804196.0,824818.0,938085837.0,1432439923.0,900573835.0,2821277058.0,2842231630.0,937561.0,1448113.0,697192.0,2011812.0,4787505.0,31943157.0,998462935.0,38298569.0,2121158833.0,1993166251.0,252413.0,9688.0,406938.0,70875.0,1874.0,34666.0,289160.0,75589.0,68948.0,168707.0,703691.0,379694.0,787818.0,614026.0,439548.0,2161.8532341145,252.20352275763,N/A
85,96989264.0,4419306353.0,758031132.0,8448351321.0,9323607417.0,23903081.0,814383824.0,128985877.0,1643196940.0,1830374671.0,1697889.0,2941843.0,1584779.0,8630057.0,9822236.0,2191922.0,2518340.0,1513647.0,8686994.0,10277861.0,553875.0,16243.0,200257.0,118914.0,7433.0,1573860.0,1007925.0,1227067.0,1522621.0,837202.0,958560527.0,1429136044.0,963178308.0,2869651379.0,2879491182.0,1119797.0,5602420.0,1319627.0,1562268.0,6646553.0,27939427.0,1246810343.0,248769698.0,2595488931.0,2893749017.0,428042.0,6160.0,148488.0,63029.0,2748.0,71751.0,460460.0,223050.0,228782.0,475853.0,1067953.0,1066258.0,1144977.0,400327.0,798565.0,2070.8420331044,363.48765140471,N/A
86,98062837.0,4177946393.0,1214778560.0,8918353018.0,8928771951.0,23023993.0,781631454.0,281987958.0,1698326841.0,1776278529.0,505207.0,4207846.0,1767929.0,9348690.0,10293691.0,37518.0,4850064.0,1864904.0,10143887.0,9867929.0,494496.0,51303.0,139998.0,104731.0,1888.0,1578504.0,1061505.0,1782983.0,1932180.0,922716.0,969410518.0,1435938854.0,968186534.0,2887135085.0,2890504520.0,1456080.0,5262704.0,1277286.0,1591526.0,7269300.0,25516591.0,1292759817.0,548491148.0,2636918325.0,2696497115.0,295423.0,10247.0,266082.0,123369.0,2096.0,64172.0,436317.0,89640.0,111906.0,600154.0,781457.0,835163.0,933091.0,355518.0,626075.0,2198.2668679303,530.33351463612,N/A
87,114714069.0,3549478101.0,262987266.0,8338906766.0,9178688355.0,29455591.0,730512682.0,64696900.0,1662984266.0,1839800166.0,921673.0,3665003.0,1854553.0,8484926.0,8824733.0,1706098.0,3755158.0,1250333.0,9082978.0,9510008.0,459639.0,8848.0,155466.0,39722.0,3174.0,1348450.0,609455.0,1005562.0,1093924.0,1021675.0,1010331915.0,1455712541.0,933013965.0,2881320325.0,2879916446.0,1458522.0,3110764.0,1444583.0,2656049.0,3999264.0,31475708.0,1280299364.0,209642641.0,2487031212.0,2650844628.0,424820.0,803.0,90283.0,39850.0,1436.0,64519.0,290467.0,258950.0,258810.0,467522.0,1229982.0,701212.0,1534391.0,449716.0,450601.0,2183.6958617332,634.35211090205,N/A
88,8955746725.0,2706298195.0,2239306060.0,7370556644.0,8478781110.0,1759779377.0,549126626.0,452777826.0,1470659989.0,1743377643.0,10014104.0,3137781.0,4535382.0,7961126.0,8891825.0,9877340.0,2977598.0,3102893.0,7312955.0,8138816.0,15229.0,95993.0,276713.0,171156.0,8402.0,2892700.0,1208228.0,1695491.0,2232022.0,707962.0,2883988221.0,1549340881.0,1911100789.0,2849255893.0,2879700938.0,3148857.0,2995171.0,1901204.0,2180065.0,4653361.0,2563823310.0,768320741.0,925573589.0,2110489159.0,2681018439.0,5389.0,65139.0,254714.0,197249.0,4795.0,554023.0,241583.0,170922.0,404419.0,388739.0,1643337.0,637175.0,1280930.0,2045340.0,376791.0,2466.1741999422,539.98843803929,N/A
89,7023384490.0,6386955194.0,7076602162.0,5769446644.0,5338715359.0,1407278306.0,1302127612.0,1342463847.0,1159244339.0,1083370533.0,10134110.0,7110083.0,6983687.0,5521353.0,5666145.0,11140487.0,7294274.0,6786582.0,6430457.0,4912827.0,8429.0,3426.0,12955.0,115249.0,3579.0,2436949.0,1854931.0,2871912.0,2471308.0,1504784.0,2764943695.0,2811747326.0,2849298480.0,2594730814.0,2849241575.0,2572280.0,3186892.0,3530809.0,2768860.0,3846642.0,2153951984.0,2208560716.0,2160224271.0,1556202731.0,2091352280.0,4974.0,2310.0,12935.0,143689.0,2138.0,619238.0,518956.0,661299.0,648690.0,589815.0,1740743.0,1153805.0,2199929.0,2327870.0,938040.0,2890.5952958684,683.10692437548,N/A
90,5298348891.0,5526341281.0,2741199339.0,4940668251.0,5364518803.0,1074621008.0,1141541529.0,556869071.0,988008708.0,1063611169.0,6912994.0,6240471.0,3439781.0,6385563.0,6746460.0,6720150.0,6242417.0,4078678.0,6585278.0,6560007.0,13989.0,3929.0,27561.0,86919.0,12822.0,2350420.0,1132946.0,1834945.0,1150687.0,754287.0,2645388242.0,2673863899.0,1680910501.0,2766503644.0,2694125445.0,2723659.0,4395586.0,2017987.0,1636476.0,5793123.0,1574947117.0,1591035334.0,1111457128.0,1979108207.0,1868869299.0,34563.0,5282.0,11646.0,55692.0,3704.0,546041.0,131316.0,273777.0,139818.0,219467.0,2013320.0,620844.0,765524.0,559338.0,500058.0,2723.6103398024,1195.5739840664,N/A
91,7042605905.0,2924283302.0,32024363.0,8689803430.0,3781463022.0,1459643803.0,594428337.0,7319210.0,1709559807.0,778688443.0,9757524.0,2573659.0,884129.0,8939193.0,4552718.0,8936302.0,2432422.0,794957.0,9330938.0,4297481.0,21778.0,9412.0,130260.0,27762.0,6927.0,3227499.0,192655.0,203464.0,532409.0,185422.0,2866277781.0,956491475.0,408877513.0,2825332792.0,1617884546.0,3553126.0,2957049.0,229398.0,538434.0,1450129.0,2300219877.0,871691408.0,10859227.0,2808340631.0,1344933045.0,7626.0,2055.0,74962.0,20940.0,3671.0,774784.0,21348.0,14283.0,29720.0,39379.0,2322864.0,212597.0,172861.0,229799.0,245536.0,2661.4728088681,477.11052267322,N/A
92,8910254056.0,3161941933.0,51901821.0,9217897936.0,2032065193.0,1767287145.0,594943234.0,14149825.0,1871068470.0,430086852.0,9503717.0,3217293.0,630764.0,7763528.0,2720590.0,8908820.0,3228040.0,7852.0,7276639.0,2848882.0,23688.0,11120.0,158966.0,13305.0,14166.0,4295471.0,161253.0,241381.0,266799.0,158500.0,2889155542.0,955761100.0,421884917.0,2866826470.0,732712984.0,4623579.0,1168363.0,248944.0,583315.0,2150041.0,2635515386.0,883276677.0,11004042.0,2871343250.0,577787355.0,8611.0,8167.0,170626.0,16682.0,4673.0,1048069.0,67867.0,15822.0,63073.0,19367.0,3209999.0,189990.0,178911.0,134762.0,113919.0,2806.2067023079,86.042297390884,N/A
93,8500830241.0,2959002632.0,30689891.0,9478047660.0,2132957198.0,1671902905.0,589992421.0,6548332.0,1871094218.0,430051050.0,7405873.0,3519948.0,6425.0,9089555.0,2265021.0,8167235.0,3934159.0,322347.0,9286675.0,2197099.0,23057.0,9798.0,144967.0,20974.0,11133.0,4195118.0,254634.0,219342.0,408983.0,163146.0,2889175702.0,947514912.0,414454554.0,2843474912.0,718809208.0,4660700.0,3086188.0,225366.0,567180.0,1236319.0,2709420033.0,930940445.0,13101444.0,2622374391.0,653742631.0,7927.0,9083.0,159266.0,37403.0,5926.0,1077735.0,35159.0,16223.0,41442.0,41616.0,2984333.0,142667.0,154285.0,241832.0,78978.0,2898.2693492381,108.75421808127,N/A
94,4530248239.0,867560830.0,43509987.0,4794966873.0,665709463.0,895669103.0,180759548.0,14589944.0,858957304.0,159064566.0,9869871.0,3411794.0,7549.0,7073076.0,1404931.0,9327822.0,3660443.0,7365.0,7581843.0,784495.0,18751.0,4773.0,71634.0,15395.0,2715.0,2429422.0,197138.0,166550.0,535980.0,159995.0,2729259132.0,957097494.0,397423140.0,2656404291.0,659313862.0,2509578.0,1764695.0,213171.0,767447.0,588106.0,1283189412.0,516158611.0,12566431.0,1270222403.0,275424173.0,6960.0,1856.0,87745.0,7922.0,1719.0,497792.0,70302.0,5120.0,27704.0,42976.0,1556170.0,130317.0,75886.0,552221.0,103862.0,2906.547765306,103.20441462214,N/A
95,8126584162.0,2556314275.0,34612234.0,9357142218.0,1979088327.0,1561137187.0,545922889.0,8222851.0,1863996241.0,388101788.0,9257060.0,2485751.0,516309.0,10111453.0,2811654.0,9836321.0,2812163.0,517234.0,9942280.0,2276181.0,26278.0,14511.0,158147.0,33743.0,7098.0,4193332.0,191599.0,192620.0,469284.0,138591.0,3016786883.0,967601325.0,425551375.0,2870205222.0,727893496.0,4444305.0,3450304.0,178750.0,480848.0,1195515.0,2621154858.0,915577488.0,17274114.0,2788919077.0,743963067.0,12922.0,4466.0,68470.0,12464.0,4325.0,1023327.0,86623.0,15290.0,64758.0,27532.0,3225110.0,97815.0,206228.0,225120.0,72593.0,2628.9942427772,44.615617966988,N/A
96,8127859995.0,2664076428.0,35690993.0,9136519410.0,2118883282.0,1691378192.0,525384760.0,8192624.0,1850777579.0,431321577.0,9323595.0,2938248.0,585998.0,11695462.0,2625547.0,8713486.0,3619012.0,299486.0,11709005.0,2712350.0,23529.0,14606.0,150888.0,8692.0,10519.0,4229566.0,219227.0,226727.0,260255.0,136708.0,2891750157.0,950566861.0,414716556.0,2884297146.0,726860811.0,4791524.0,2667352.0,256620.0,630355.0,1482780.0,2748065852.0,862771597.0,10196320.0,2758970947.0,629495211.0,7313.0,6291.0,141512.0,7797.0,3481.0,1023860.0,53321.0,15762.0,62577.0,35744.0,2980348.0,113627.0,182535.0,319060.0,53374.0,2848.3173831347,100.06433659667,N/A
97,7858446564.0,3315768201.0,41406223.0,8927366509.0,1770223497.0,1622803666.0,633411696.0,12797861.0,1745642584.0,341216584.0,11703531.0,3537902.0,1038665.0,8681095.0,1747088.0,10870758.0,3181586.0,1564825.0,8903336.0,2439705.0,24565.0,11914.0,162883.0,57082.0,10012.0,3672562.0,269849.0,332700.0,695424.0,145784.0,2882100053.0,928471712.0,407836511.0,2886497246.0,706932323.0,3980704.0,3074298.0,339068.0,683402.0,2210487.0,2772969050.0,762237396.0,14184414.0,2693249407.0,708111669.0,11232.0,5583.0,217921.0,18430.0,2817.0,809389.0,85244.0,15247.0,69397.0,18926.0,2583012.0,339585.0,270588.0,399461.0,78513.0,2909.7752130773,108.307059442,N/A
98,8968925667.0,3071755849.0,62596063.0,9335911490.0,2347048020.0,1784820640.0,618569596.0,13319881.0,1787251176.0,477761028.0,10901830.0,3631466.0,818490.0,10058527.0,1739907.0,9121072.0,3822781.0,953227.0,10602995.0,1662380.0,21432.0,9219.0,168544.0,58509.0,3204.0,2547759.0,483841.0,432432.0,951362.0,437095.0,2853824522.0,954897138.0,418468845.0,2884887273.0,728969523.0,2502665.0,2581287.0,651795.0,579026.0,890572.0,2575031613.0,905740729.0,23352791.0,2824599852.0,572854862.0,11732.0,759.0,203005.0,56924.0,1010.0,576134.0,84895.0,29027.0,204625.0,51560.0,1833463.0,342110.0,500298.0,882523.0,169873.0,2114.0747738566,138.35492527172,N/A
99,9439872813.0,2635319933.0,55202747.0,9012516522.0,1903637464.0,1821881231.0,547246675.0,13174528.0,1772525627.0,410975565.0,9619291.0,2674182.0,929686.0,10068811.0,3920189.0,9837443.0,3015262.0,508733.0,11411974.0,3893844.0,21086.0,6385.0,215277.0,45569.0,1968.0,2456676.0,308006.0,493463.0,553369.0,291341.0,2873742164.0,965116436.0,412924099.0,2858741090.0,718412755.0,2553922.0,2600865.0,557099.0,1080506.0,2186136.0,2478642509.0,1012033203.0,20326166.0,2797907400.0,671355604.0,12096.0,2914.0,255542.0,43461.0,1171.0,576890.0,58959.0,47422.0,64701.0,121479.0,1770374.0,288868.0,571867.0,817321.0,125062.0,984.8727901719,223.80350436377,N/A
100,8446062917.0,3064388387.0,4328494067.0,8463342504.0,1197168397.0,1645747119.0,546467387.0,858467218.0,1572762471.0,262681289.0,10665266.0,2320262.0,4635703.0,7931639.0,1380411.0,10237748.0,2962912.0,3627629.0,7634407.0,2572510.0,14422.0,63886.0,88287.0,151489.0,15263.0,2477175.0,1046525.0,1818265.0,1762895.0,547539.0,2888050957.0,1100793498.0,1652175850.0,2865775294.0,688618821.0,2759011.0,796090.0,1842773.0,2432041.0,1102499.0,2704279361.0,713264809.0,1090568127.0,2410537687.0,465365324.0,9094.0,109424.0,154512.0,248025.0,1339.0,701875.0,271155.0,328311.0,237399.0,244526.0,1744271.0,557922.0,1301909.0,1347490.0,335076.0,985.02493596024,218.32575794691,N/A
101,6080819915.0,7314158504.0,6323996568.0,6301814267.0,3372629331.0,1289230704.0,1419852722.0,1302057582.0,1254921864.0,693259619.0,9570409.0,8759426.0,8199825.0,6956000.0,4626200.0,9527563.0,9424506.0,8758764.0,8376736.0,5596813.0,11261.0,3560.0,9319.0,68310.0,21627.0,2443351.0,2184187.0,2764055.0,2364213.0,1040831.0,2823863646.0,2810890973.0,2842330395.0,2749407766.0,1837434323.0,2785210.0,3323665.0,2974930.0,2749108.0,2717286.0,2240617386.0,2060892643.0,1995868303.0,1718315484.0,858618243.0,5713.0,2463.0,11319.0,75089.0,11927.0,658339.0,749386.0,710072.0,588527.0,320946.0,1538657.0,1440943.0,2053352.0,2250656.0,681031.0,984.59448654099,351.90765602798,N/A
102,4227634553.0,4916673992.0,5412057349.0,4786103325.0,4905755429.0,908931584.0,984797657.0,1063593582.0,965182482.0,1003125626.0,7289669.0,7587638.0,7823412.0,4680960.0,6522090.0,7102805.0,6671229.0,8445557.0,5062225.0,7537978.0,10679.0,12415.0,13489.0,66324.0,3612.0,2370388.0,2141422.0,2567154.0,2869080.0,1597748.0,2809269744.0,2795384914.0,2749734599.0,2761035318.0,2786222729.0,2732282.0,3535526.0,2820634.0,3218469.0,5450068.0,1726712872.0,1569998538.0,1594043245.0,1628313047.0,1621803129.0,20165.0,7305.0,11935.0,80533.0,1930.0,598250.0,599131.0,618804.0,542823.0,609934.0,1525387.0,1439760.0,1734053.0,1814194.0,1124998.0,973.47844089802,752.39071320143,N/A
103,8024039456.0,9065498390.0,8042360404.0,8861193561.0,2838404464.0,1633109895.0,1823078391.0,1629594246.0,1727153488.0,593203695.0,8595530.0,8891819.0,7979018.0,8277457.0,2456115.0,8463466.0,9154876.0,7385225.0,8957064.0,2863607.0,7466.0,2885.0,8759.0,70639.0,14445.0,2992409.0,2834771.0,3494625.0,3346515.0,1230826.0,2870186877.0,2868100884.0,2857529364.0,2882167676.0,1083104235.0,3342933.0,3367273.0,3588253.0,3688548.0,1388701.0,2556886654.0,2618585085.0,2490866059.0,2670569804.0,635399290.0,5898.0,2312.0,7908.0,75642.0,5771.0,901554.0,924330.0,1110220.0,813950.0,452484.0,1877259.0,1729806.0,2319509.0,2725964.0,606378.0,950.81583784293,744.22984062651,N/A
104,8388406499.0,8529096001.0,8773785425.0,7381439143.0,2004350189.0,1695084974.0,1712238346.0,1751228280.0,1453479288.0,410449378.0,9651371.0,8274071.0,8216965.0,8283256.0,2684966.0,10109322.0,7699163.0,8281376.0,7595830.0,3298138.0,9160.0,3873.0,8835.0,69229.0,13242.0,3370537.0,2772665.0,3513085.0,2772829.0,1254148.0,2891833451.0,2841211525.0,2891280001.0,2833991984.0,947245616.0,3749142.0,3126702.0,3598131.0,2980385.0,1606847.0,2921990481.0,2470052703.0,2653693612.0,2222507031.0,769341698.0,6587.0,2391.0,7628.0,80256.0,4721.0,982728.0,848000.0,1236595.0,651320.0,529418.0,2161994.0,1600926.0,2526873.0,2417053.0,660216.0,964.2321912288,672.56492001601,N/A
105,3125247493.0,4266116038.0,4223216992.0,5335911292.0,1231256894.0,698214551.0,847469055.0,802126970.0,1134906272.0,239979144.0,10645961.0,7452300.0,7258975.0,7128106.0,2712387.0,9265599.0,6885497.0,6504694.0,7283708.0,2373350.0,8716.0,4000.0,9195.0,61258.0,7142.0,1384701.0,1648860.0,1610189.0,2176313.0,658691.0,2721974979.0,2769540573.0,2670080045.0,2818847615.0,954192368.0,1701639.0,2272259.0,1690693.0,2286416.0,762975.0,1206276836.0,1427918041.0,1091421815.0,1550448186.0,264522717.0,6182.0,2008.0,6613.0,59018.0,1100.0,357432.0,417382.0,245409.0,334110.0,80963.0,1195145.0,920031.0,1218501.0,1442320.0,239597.0,984.7866601675,653.24171945258,N/A
106,9110634231.0,8368827633.0,8405317975.0,8575351749.0,1840048798.0,1802299540.0,1691211951.0,1640750449.0,1691192070.0,359745480.0,9793495.0,8369948.0,7145219.0,9396683.0,4035515.0,9090937.0,8646941.0,7601905.0,8940692.0,3289493.0,7292.0,3668.0,8418.0,75221.0,15021.0,3139579.0,2812677.0,3680154.0,3405201.0,1270549.0,2869707558.0,2871938279.0,2875368245.0,2855536506.0,963118644.0,3446876.0,3231070.0,3892496.0,3734029.0,1546123.0,2617384255.0,2611421515.0,2775026625.0,2686101093.0,804729547.0,6676.0,2168.0,8385.0,74708.0,3784.0,770615.0,851932.0,1022101.0,756696.0,461208.0,1955115.0,1936193.0,2479693.0,2475986.0,667436.0,954.53447056188,410.35777297897,N/A
107,9099725410.0,8104315342.0,8191332367.0,7922248743.0,1300320005.0,1758063014.0,1659245786.0,1623941047.0,1574436923.0,275168852.0,9536667.0,11530294.0,9554003.0,7948478.0,1055982.0,9257829.0,9705317.0,8704329.0,9315819.0,884809.0,6036.0,2947.0,10244.0,118553.0,26651.0,3051759.0,2380112.0,3452789.0,3369147.0,1250141.0,2856012507.0,2878755353.0,2860376783.0,2868836506.0,922209778.0,3241336.0,3404729.0,3854258.0,3713910.0,1174265.0,2701405807.0,2620201475.0,2724003316.0,2680284218.0,411315818.0,5552.0,3005.0,9977.0,138552.0,14072.0,903485.0,755056.0,858806.0,582862.0,489274.0,2267692.0,1600140.0,2631239.0,2739428.0,636505.0,984.94723465634,700.8349318897,N/A
108,8153398476.0,8114582051.0,8219148472.0,7635548316.0,77659463.0,1706564648.0,1647273968.0,1659259646.0,1550859050.0,19808099.0,11805413.0,13118624.0,12067117.0,9673218.0,1414174.0,11790065.0,12622169.0,11091264.0,7973379.0,503289.0,6964.0,2414.0,14063.0,164726.0,60717.0,2377768.0,2361668.0,3483392.0,3411194.0,986048.0,2885794070.0,2881916383.0,2892771479.0,2884784692.0,970370499.0,3057892.0,3280724.0,3780784.0,3788876.0,1002745.0,2663192130.0,2506072260.0,2691301250.0,2564460031.0,29739191.0,5454.0,1698.0,9932.0,105323.0,16630.0,552656.0,615411.0,659215.0,618492.0,307672.0,1598279.0,1234282.0,2723120.0,2572954.0,381024.0,1304.4385952535,773.70534644937,N/A
109,8641965886.0,8125334631.0,8437230975.0,8199892084.0,87941803.0,1678911578.0,1633083487.0,1695335974.0,1593839628.0,21280098.0,9051863.0,10662627.0,11116274.0,9421646.0,940216.0,9098172.0,10693677.0,10756817.0,9742442.0,25621.0,5576.0,2725.0,13148.0,142528.0,59220.0,3125764.0,2213170.0,3357935.0,3282699.0,776162.0,2884995596.0,2871693148.0,2909520772.0,2871152863.0,960080529.0,3164350.0,3869362.0,3364619.0,3495665.0,775590.0,2697714667.0,2683730347.0,2507979388.0,2372831740.0,25600668.0,5740.0,1473.0,13053.0,164418.0,20078.0,829243.0,834781.0,817461.0,576530.0,375888.0,2475266.0,1389350.0,2483475.0,2381530.0,392974.0,1757.5445195771,855.97752897759,N/A
110,8279950829.0,8103018012.0,8351722154.0,8221671645.0,93757740.0,1673555185.0,1584656729.0,1642647783.0,1661406870.0,25667352.0,10340303.0,9634226.0,13323018.0,9651115.0,25246.0,9698939.0,10266383.0,12599098.0,9805900.0,24978.0,6666.0,2022.0,15176.0,153032.0,57053.0,3565877.0,2795840.0,3868136.0,3746039.0,738502.0,2894933949.0,2865650916.0,2873641660.0,2884283218.0,963927057.0,2551481.0,3717922.0,3422959.0,3339301.0,830211.0,2546447316.0,2731795065.0,2597895554.0,2349213078.0,28866065.0,6187.0,1687.0,15050.0,155508.0,25261.0,611784.0,935878.0,570701.0,483737.0,404194.0,1556994.0,1381888.0,1489279.0,1764557.0,474504.0,1746.5613311515,828.02763168887,N/A
111,7647359501.0,8383389820.0,8187951862.0,7235925667.0,168162722.0,1599682883.0,1694402241.0,1676718031.0,1487881477.0,34329122.0,9310012.0,6141221.0,7649032.0,8864348.0,94529.0,8883288.0,6685933.0,7627184.0,7825404.0,93805.0,6683.0,2840.0,13623.0,143831.0,52354.0,2770347.0,2858798.0,3429481.0,3522420.0,700350.0,2891872230.0,2883272969.0,2890756583.0,2868445771.0,957223550.0,2911459.0,3375106.0,3138252.0,3047154.0,764711.0,2706283323.0,2536147426.0,2466690942.0,2425138954.0,27752773.0,4491.0,1859.0,13194.0,155064.0,20469.0,638275.0,668463.0,436947.0,463622.0,444715.0,1957334.0,1353599.0,2155720.0,2681575.0,425205.0,1751.0818540803,822.45070013506,N/A
112,8600608573.0,8368153109.0,8299110268.0,7888994689.0,94711933.0,1686961970.0,1701777533.0,1660460625.0,1553708199.0,23285184.0,8791852.0,10688237.0,10809674.0,7158465.0,821907.0,9963168.0,10736839.0,11513246.0,7895089.0,840774.0,6634.0,2895.0,14414.0,151714.0,52686.0,3684772.0,2897137.0,3518386.0,3312473.0,846384.0,2874505670.0,2884228071.0,2882218663.0,2871533959.0,947438025.0,3135630.0,3288373.0,2753676.0,2663187.0,895116.0,2625171770.0,2621721286.0,2569357270.0,2390973217.0,31800456.0,6518.0,1576.0,16478.0,181515.0,25555.0,675580.0,604861.0,858299.0,533093.0,408925.0,1797620.0,1161666.0,2231403.0,1920248.0,468990.0,1755.3679880753,836.78827372796,N/A
