,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2638099517,2109.0273109735,12.566,9477421046.0,9546742195.0,10052912713.0,10169375919.0,9908532818.0,1881241353.0,1895932040.0,1943744290.0,2006551529.0,1918896080.0,7372576.0,7597856.0,8047509.0,7814208.0,7515503.0,7373830.0,7596085.0,8050369.0,7812909.0,7520448.0,2484.0,2267.0,2345.0,1478.0,3528.0,9245403.0,8513733.0,9759764.0,9162715.0,6833155.0,2891935369.0,2741979051.0,2891871458.0,2891718874.0,2814511357.0,9827016.0,9198049.0,10043054.0,9740259.0,7197828.0,2980830914.0,2892465771.0,3061322792.0,3096311244.0,3018509301.0,2001.0,1138.0,1630.0,1375.0,4251.0,3264731.0,3384752.0,3548370.0,2919932.0,2630991.0,6044730.0,5201968.0,6198154.0,6096696.0,4222799.0
11,2113.2691590251,2106.538016007,10.317,9658056941.0,10174486220.0,10099840976.0,10324104599.0,2392360365.0,1907282151.0,2010219717.0,1973319549.0,2037238744.0,477218374.0,7558757.0,7991078.0,7961450.0,7852217.0,1835205.0,7561059.0,7991427.0,7960027.0,7854352.0,1873310.0,1565.0,1320.0,1735.0,1060.0,602.0,9290124.0,8542179.0,9673186.0,7314498.0,2879998.0,2891986687.0,2891992977.0,2891920198.0,2891784900.0,717638422.0,9736672.0,9133221.0,9933685.0,7842133.0,2786846.0,2990492792.0,3147992856.0,3098751614.0,3174280038.0,711004838.0,1251.0,1098.0,1987.0,1250.0,630.0,3250474.0,3342491.0,3521390.0,1930132.0,1197422.0,5816380.0,4979639.0,6020576.0,5469316.0,1661867.0
12,2112.9213124667,648.77944520701,8.803,9722302965.0,10256118093.0,10087552224.0,10203033052.0,2314267520.0,1893424814.0,1998389591.0,1982916538.0,2019180327.0,466080360.0,7404964.0,8096345.0,7917577.0,7838286.0,1795201.0,7405406.0,8097131.0,7913001.0,7802515.0,1867661.0,2224.0,2015.0,2236.0,1837.0,678.0,9377351.0,8618900.0,9571787.0,7383226.0,2892748.0,2891838513.0,2891936483.0,2891794478.0,2891798927.0,717062676.0,9736529.0,9081188.0,9890900.0,7912489.0,2765919.0,2969529364.0,3127897005.0,3074997679.0,3147906202.0,725903698.0,1038.0,949.0,1625.0,1001.0,636.0,3273073.0,3367597.0,3532255.0,1849243.0,1236753.0,5945578.0,5116744.0,6060539.0,5447595.0,1643186.0
13,2112.7860964997,642.97255736662,10.138,9716457934.0,10242722409.0,10081447949.0,10097200265.0,2272588331.0,1888220518.0,1991430887.0,1981944579.0,2004363523.0,460160788.0,7461688.0,7939245.0,7905960.0,7795352.0,1781148.0,7466111.0,7945632.0,7905727.0,7930709.0,1875309.0,2230.0,2012.0,2161.0,1534.0,1238.0,9362715.0,8618545.0,9616956.0,7407450.0,2885400.0,2891988477.0,2891958148.0,2891779004.0,2891731411.0,719462329.0,9772052.0,9119167.0,9958626.0,8017618.0,2827744.0,2985496461.0,3145703125.0,3096492689.0,3166400568.0,723350616.0,1763.0,1513.0,1363.0,763.0,518.0,3273995.0,3367178.0,3554872.0,1981419.0,1245369.0,5966695.0,5146182.0,6056991.0,5534294.0,1653843.0
14,2113.2577808188,660.68247717406,9.831,9719075917.0,10253912767.0,10079192599.0,9816180103.0,2300137996.0,1917989744.0,2023915811.0,1981659307.0,1937673096.0,463530813.0,7443578.0,8004102.0,8001105.0,7533141.0,1793968.0,7446985.0,8005516.0,8042754.0,7544586.0,1870489.0,1635.0,1300.0,1440.0,845.0,764.0,9321972.0,8563129.0,9622887.0,7481633.0,2896570.0,2891950072.0,2891882267.0,2891887852.0,2798331144.0,716973165.0,9733439.0,9027729.0,9939242.0,7851597.0,2860569.0,2967684643.0,3127193023.0,3075766236.0,3062607421.0,743124497.0,1945.0,1931.0,1875.0,1348.0,419.0,3292694.0,3380068.0,3538199.0,1852861.0,1234379.0,6041219.0,5200763.0,6060652.0,5402667.0,1653552.0
15,2113.3353953309,649.62075543009,11.254,9745659736.0,10247140472.0,9883013882.0,10092144819.0,2399725332.0,1921553783.0,2021356790.0,1953197710.0,2004494288.0,481246662.0,7392148.0,7922477.0,8039742.0,7926770.0,1851171.0,7387915.0,7916128.0,8043015.0,7934623.0,1902426.0,5302.0,2362.0,2795.0,1906.0,3039.0,9133262.0,8383591.0,9554099.0,7353026.0,2858538.0,2891858333.0,2891759362.0,2891537862.0,2891800631.0,731129989.0,9553445.0,8929552.0,9787955.0,7862631.0,2685063.0,2968215022.0,3119229352.0,3070981890.0,3141153155.0,650281934.0,3851.0,1601.0,1692.0,1500.0,1828.0,3213472.0,3314787.0,3491561.0,1840938.0,1262642.0,5846708.0,5031348.0,5987199.0,5501882.0,1673009.0
16,2112.9365831375,652.12449703599,10.397,9831693343.0,10188477610.0,9838636672.0,10092599620.0,1618637192.0,1938481644.0,2011613044.0,1946380522.0,2002976748.0,358555454.0,7815903.0,7914426.0,7918701.0,7794596.0,1539945.0,7822347.0,7923677.0,7985167.0,7797776.0,1695798.0,9588.0,4546.0,4296.0,4011.0,9064.0,8721015.0,8020658.0,9117199.0,7078020.0,2703730.0,2891555592.0,2891535572.0,2891133497.0,2891078107.0,715164383.0,9244002.0,8677851.0,9519794.0,7605080.0,2698892.0,3010243209.0,3134812592.0,3084131060.0,3163731535.0,559251495.0,7927.0,3388.0,4106.0,4116.0,679.0,3119402.0,3207855.0,3266195.0,1668569.0,1185901.0,5779050.0,4982645.0,5845934.0,5190659.0,1544792.0
17,2112.6117715142,626.03067759453,10.477,9647320541.0,10163159452.0,9995714794.0,10249515051.0,2534906003.0,1906556535.0,2010049316.0,1971446376.0,2028073335.0,492011673.0,7451630.0,8150358.0,8135863.0,7885008.0,1883551.0,7400662.0,7940919.0,8137681.0,7878665.0,1844386.0,2014.0,1650.0,1813.0,1079.0,620.0,9241105.0,8494049.0,9599817.0,7499638.0,2934079.0,2891840508.0,2891782484.0,2891895929.0,2891854950.0,736402757.0,9711133.0,9083474.0,9902871.0,7934944.0,3304474.0,2968662281.0,3127665202.0,3075122692.0,3147567630.0,760604773.0,1895.0,1455.0,1355.0,717.0,334.0,3310862.0,3401697.0,3477485.0,1972161.0,1270613.0,6042275.0,5201240.0,6136695.0,5408085.0,1689684.0
18,2113.0152222622,640.48031931915,10.208,9521012135.0,10039433587.0,9864219927.0,10107826288.0,2456544826.0,1888104498.0,1992675029.0,1951526494.0,2004494981.0,476451981.0,7419025.0,7934388.0,8098177.0,7959716.0,1813428.0,7762022.0,7941280.0,8100117.0,7955872.0,1776222.0,2373.0,2326.0,2459.0,1780.0,694.0,9276323.0,8520333.0,9621570.0,7270803.0,2860165.0,2891883342.0,2891845754.0,2891751087.0,2891764049.0,716927965.0,9781611.0,9180501.0,9965825.0,7860655.0,3362199.0,2991208537.0,3152040249.0,3098722054.0,3169664613.0,737418225.0,1450.0,738.0,1200.0,625.0,424.0,3258757.0,3352815.0,3534286.0,1843897.0,1225949.0,6042153.0,5193432.0,6061398.0,5470846.0,1632342.0
19,2113.4105874874,657.88628053004,11.178,9631095947.0,10153964961.0,9901267701.0,10132625207.0,2159210456.0,1903374033.0,2008171802.0,1957030527.0,2010685108.0,400322446.0,7446930.0,8156047.0,7910037.0,8168915.0,1573065.0,7492300.0,8038213.0,7956043.0,8168164.0,1520667.0,2406.0,2346.0,1281.0,979.0,607.0,9304200.0,8551510.0,9655079.0,7355246.0,2771377.0,2891962818.0,2891912648.0,2891855681.0,2891966641.0,718537490.0,9795028.0,9181986.0,9961488.0,8054654.0,3349424.0,2968158111.0,3127425776.0,3076060469.0,3165853777.0,754890578.0,1459.0,917.0,792.0,736.0,762.0,3200901.0,3293792.0,3467296.0,1883368.0,1232005.0,6031421.0,5185240.0,5988515.0,5401855.0,1633222.0
20,2113.2990198536,644.12695523276,8.019,9547972900.0,10065563021.0,9892925604.0,10300867200.0,1053385816.0,1892080677.0,1995582650.0,1955330618.0,2003524231.0,194750252.0,7539547.0,8095856.0,8041387.0,7792763.0,1043079.0,7536661.0,8094547.0,8048555.0,7785347.0,992148.0,1806.0,1915.0,1994.0,1701.0,1030.0,9234928.0,8493501.0,9517108.0,7464531.0,2900864.0,2891953235.0,2891906110.0,2891889689.0,2891809040.0,319520140.0,9716779.0,9034142.0,9901013.0,7871218.0,3249808.0,2971393299.0,3128663854.0,3077264779.0,3146438724.0,321081080.0,1275.0,875.0,1313.0,709.0,346.0,3267313.0,3361391.0,3523885.0,1999570.0,1223642.0,6048247.0,5200258.0,6054989.0,5447359.0,1564581.0
21,2113.058438585,721.0964452702,15000.0,9545140645.0,10051503299.0,9899358121.0,10295987067.0,1057773852.0,1891478367.0,1994025430.0,1955124939.0,2002990181.0,203566617.0,7401023.0,8091021.0,8092072.0,7984720.0,860208.0,7399941.0,8087611.0,8094475.0,7977321.0,832118.0,1616.0,1912.0,2388.0,1539.0,560.0,9266357.0,8521107.0,9596200.0,7487095.0,2813098.0,2891867605.0,2891764519.0,2891791613.0,2891770944.0,322041753.0,9811182.0,9144395.0,9910147.0,7830105.0,3221947.0,2989634980.0,3146701804.0,3113124344.0,3159660167.0,323377304.0,1451.0,1075.0,1238.0,1088.0,772.0,3213566.0,3300182.0,3583705.0,1819770.0,1224432.0,5912687.0,5072453.0,5991394.0,5508740.0,1575361.0
22,2112.991229912,722.42685333357,8.694,9646052525.0,10162331550.0,10091423988.0,10296792649.0,1071545870.0,1905610014.0,2009852029.0,1970633141.0,2031481578.0,206000021.0,7448766.0,8000797.0,7955150.0,7838390.0,871314.0,7444617.0,8002728.0,7957884.0,7837105.0,842831.0,1485.0,1300.0,1710.0,845.0,541.0,9275712.0,8521478.0,9707141.0,7346736.0,2798091.0,2891880417.0,2891606755.0,2891783310.0,2891717320.0,325426389.0,9755594.0,9176776.0,9918083.0,7967572.0,3347279.0,2969460619.0,3128987775.0,3075203228.0,3137335350.0,325330148.0,1125.0,1014.0,1612.0,1334.0,299.0,3173863.0,3267591.0,3557737.0,1813093.0,1245745.0,5913421.0,5079734.0,5905750.0,5483379.0,1597182.0
23,2113.0528738637,721.89939407246,15000.0,9448947298.0,10039098979.0,10090422046.0,9859769422.0,1075726324.0,1874756293.0,1991013901.0,1954225384.0,1945104079.0,206758610.0,7489965.0,7934516.0,8248849.0,7469190.0,876360.0,7494993.0,7933742.0,8254321.0,7459871.0,838892.0,2012.0,2984.0,2145.0,2323.0,1635.0,9194156.0,8444066.0,9683213.0,7353250.0,2840970.0,2891886303.0,2891896499.0,2891961935.0,2772110417.0,327604170.0,9738657.0,9091433.0,9872546.0,7817752.0,3199787.0,2978586294.0,3147234457.0,3079935652.0,3021551426.0,329225499.0,1525.0,1025.0,1052.0,950.0,654.0,3313737.0,3386625.0,3554237.0,1916464.0,1253969.0,5985575.0,5134017.0,6085771.0,5436985.0,1604036.0
24,2112.9348129882,728.48054011401,6.246,9643980448.0,10164289545.0,10085286366.0,10297365917.0,1052564611.0,1904198086.0,2008721207.0,1970370993.0,2031045925.0,197835980.0,7449629.0,8006870.0,7953136.0,7848024.0,842087.0,7449521.0,8007063.0,7956737.0,7845850.0,817162.0,1710.0,1460.0,1816.0,785.0,706.0,9357664.0,8605517.0,9697815.0,7373495.0,2693805.0,2891872313.0,2891686952.0,2891710388.0,2891669710.0,320669829.0,9842891.0,9093860.0,9982854.0,7870652.0,3224505.0,2986884202.0,3147548030.0,3094113434.0,3160218678.0,321937538.0,1598.0,2114.0,2903.0,2501.0,480.0,3288710.0,3386246.0,3573444.0,1824945.0,1223994.0,5927646.0,5093612.0,6052430.0,5461311.0,1575393.0
25,2113.1043318686,746.86203311298,15000.0,9735912655.0,10261767751.0,10086715769.0,10185732251.0,1046352169.0,1893325101.0,1997638733.0,1983457716.0,2016111585.0,193839363.0,7527822.0,8097516.0,7907086.0,7844940.0,821379.0,7527267.0,8098528.0,7908742.0,7986571.0,791972.0,2360.0,1791.0,2122.0,1444.0,1153.0,9319823.0,8572853.0,9580043.0,7312223.0,2904818.0,2892134750.0,2891996472.0,2891865858.0,2891821755.0,319384668.0,9775810.0,9117171.0,9951958.0,7910283.0,3244609.0,2965639165.0,3125649207.0,3072387846.0,3135954451.0,320609739.0,1751.0,1698.0,1853.0,943.0,358.0,3308270.0,3408806.0,3575795.0,1989343.0,1214735.0,5971816.0,5142631.0,6119444.0,5523813.0,1564384.0
26,2113.2057622551,733.09537662282,15000.0,9835160749.0,10195816397.0,10022698377.0,10048434173.0,978316608.0,1907665117.0,1979264187.0,1972730439.0,1994777323.0,174674622.0,7565962.0,7839688.0,8079250.0,7780601.0,759010.0,7564424.0,7835234.0,8081027.0,7787983.0,668312.0,14448.0,7695.0,6704.0,5533.0,8387.0,8575033.0,7854340.0,8933129.0,6920195.0,2515551.0,2891622291.0,2891542014.0,2891381416.0,2891127850.0,320899850.0,9047849.0,8541928.0,9345410.0,7322727.0,2838765.0,3015442872.0,3127324181.0,3081968572.0,3156571887.0,270178931.0,11715.0,4313.0,4563.0,3652.0,5883.0,2968055.0,3050379.0,3253414.0,1670450.0,1114150.0,5539159.0,4752596.0,5708926.0,5170485.0,1407492.0
27,2113.1906906868,675.90679778774,9.545,9753142984.0,10261960056.0,10093381366.0,10211896308.0,1087458048.0,1924478473.0,2025540244.0,1983751267.0,2020859771.0,203978057.0,7457204.0,8162611.0,8012333.0,7841172.0,864832.0,7459627.0,8164589.0,7967513.0,7892252.0,833993.0,1761.0,1435.0,1576.0,1065.0,1719.0,9216666.0,8475255.0,9546139.0,7226449.0,2874650.0,2891992872.0,2891966884.0,2891869941.0,2891779441.0,331016190.0,9657807.0,9030225.0,9879086.0,7761252.0,3233608.0,2971739252.0,3127909575.0,3077327775.0,3141187694.0,334392850.0,2084.0,1584.0,1679.0,556.0,400.0,3214065.0,3311165.0,3501272.0,1825861.0,1263111.0,5968423.0,5141902.0,5962277.0,5407416.0,1620552.0
28,2112.8814239233,688.81786458485,15000.0,9737909441.0,9792257266.0,9873487138.0,10061971810.0,985555357.0,1920269693.0,1931783928.0,1953467453.0,1997016433.0,189213037.0,7512654.0,7611229.0,7911909.0,7768997.0,791293.0,7512624.0,7601571.0,7917960.0,7766226.0,791662.0,1611.0,1417.0,1500.0,822.0,692.0,9253857.0,8490545.0,9549486.0,7439225.0,2838765.0,2891845672.0,2758387388.0,2891726157.0,2891742415.0,319516574.0,9737157.0,9154673.0,9908355.0,7780624.0,2990447.0,2971283945.0,2902078609.0,3075939709.0,3138879314.0,308740966.0,1550.0,1413.0,1271.0,588.0,494.0,3293027.0,3393053.0,3558988.0,1870478.0,1252167.0,6028367.0,5185312.0,6082578.0,5499820.0,1491675.0
29,2112.9509165928,725.82537774456,15000.0,9724775974.0,10247191746.0,9891392462.0,10091792999.0,1007531412.0,1917043033.0,2022063828.0,1956096397.0,2002446300.0,202278800.0,7447876.0,7980854.0,7911593.0,7906370.0,827653.0,7448491.0,7984947.0,7959223.0,7905928.0,836693.0,1525.0,1330.0,1525.0,916.0,1145.0,9290880.0,8552443.0,9636856.0,7315976.0,2848934.0,2891762626.0,2891794231.0,2891754020.0,2891767619.0,320906986.0,9761131.0,9144883.0,9938300.0,8044649.0,2774796.0,2988630305.0,3146093138.0,3093129726.0,3153252592.0,314564237.0,1525.0,1651.0,1675.0,800.0,529.0,3279355.0,3377833.0,3469326.0,2001610.0,1224654.0,6052622.0,5213832.0,6052800.0,5407273.0,1554434.0
30,2113.5125714794,714.70655795178,15000.0,9642717032.0,10149132976.0,9987574621.0,10193025599.0,1141361639.0,1904994798.0,2007397461.0,1969601553.0,2016254103.0,228974114.0,7450732.0,8153358.0,8073788.0,7834837.0,935313.0,7401149.0,8152056.0,8078031.0,7828337.0,971087.0,2046.0,1882.0,1822.0,2139.0,2340.0,9239316.0,8502065.0,9595294.0,7529055.0,3068563.0,2891747332.0,2891864920.0,2891686590.0,2891757931.0,360223665.0,9771428.0,9098838.0,9871359.0,7848176.0,3068532.0,2970232670.0,3127475934.0,3076195456.0,3144833118.0,346664632.0,1470.0,1401.0,1306.0,653.0,821.0,3268501.0,3368715.0,3476798.0,1906404.0,1144521.0,6050383.0,5210871.0,6082528.0,5440176.0,1562194.0
31,2113.3552139261,720.13697907557,15000.0,9491332287.0,10001459497.0,9831607700.0,9866214180.0,4427063713.0,1882768171.0,1985591117.0,1945141046.0,1958553738.0,865157190.0,7371347.0,8122074.0,7871323.0,7627153.0,3661994.0,7426869.0,7983147.0,7871896.0,7629835.0,3661963.0,3020.0,2537.0,2602.0,2555.0,770.0,9453563.0,8722168.0,9824667.0,9120623.0,6882787.0,2891911852.0,2891739973.0,2891681049.0,2891620473.0,1293629334.0,9919690.0,9248693.0,10193527.0,9714522.0,7292458.0,2978545784.0,3138667201.0,3083395658.0,3094457050.0,1357244108.0,1388.0,2038.0,1200.0,725.0,528.0,3236353.0,3348589.0,3505173.0,2953482.0,2729326.0,6180577.0,5335172.0,6202288.0,6079522.0,4034275.0
