,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.0861039952,1276.0389470812,15000.0,10099487435.0,10141884847.0,10066828809.0,4966669939.0,10432866025.0,1991230045.0,2013260220.0,1977523101.0,977766856.0,2081310965.0,7733997.0,8085929.0,7936427.0,3757942.0,7803389.0,7684341.0,8142769.0,7885267.0,3716787.0,7872951.0,2773.0,2032.0,2748.0,2038.0,1629.0,8757204.0,7350128.0,9326165.0,6170673.0,4056046.0,2891698326.0,2891720312.0,2891725686.0,1433946111.0,2891983635.0,9377625.0,7967435.0,9811614.0,7557061.0,4656956.0,3102441445.0,3180987842.0,3089720502.0,1505185781.0,3276129713.0,2188.0,613.0,1863.0,2839.0,650.0,3183008.0,2536405.0,3295099.0,1798258.0,2325665.0,5515453.0,4846134.0,6042263.0,4197963.0,2454050.0,0.0,0.0,0.0,0.0,0.0,156.0,111.0,81.0,25.0,63.0,0.0,0.0,0.0,0.0,0.0
27,2113.2183160901,1302.2383341414,15000.0,10027003102.0,9152994550.0,9960087835.0,4981923401.0,10711376885.0,1980501416.0,1812234732.0,1960750003.0,987062166.0,2101131614.0,7731505.0,7321039.0,8081549.0,3665724.0,7825232.0,7906351.0,7324897.0,7939177.0,3639862.0,7820602.0,7102.0,2751.0,4047.0,16886.0,1375.0,8454423.0,7175663.0,9080530.0,6320337.0,4164223.0,2891491132.0,2591983592.0,2891424400.0,1463760995.0,2891794582.0,9078387.0,7518001.0,9449077.0,6811898.0,4086944.0,3084726614.0,2833276607.0,3065546876.0,1452449760.0,3251498955.0,5784.0,2042.0,3120.0,2786.0,723.0,3099182.0,2216742.0,3188830.0,1792219.0,1589682.0,5444538.0,4728319.0,5923558.0,4856197.0,1849319.0,0.0,0.0,0.0,0.0,0.0,76.0,42.0,103.0,93.0,8.0,0.0,0.0,0.0,0.0,0.0
28,2113.3256169911,1310.0578275558,8.352,9941695009.0,6555392119.0,9822482393.0,4192362067.0,10069233901.0,1969114732.0,1302446629.0,1939098989.0,854421674.0,2008437918.0,7683415.0,5446923.0,7877672.0,3164808.0,7524364.0,7680318.0,5439881.0,7864418.0,3332700.0,7576260.0,8876.0,3007.0,5291.0,30565.0,1789.0,8379440.0,6909442.0,8887965.0,5459354.0,3959071.0,2891693746.0,1892874558.0,2891635380.0,1436694497.0,2791972063.0,8965675.0,7418923.0,9365524.0,6246138.0,4309875.0,3099268365.0,2044709124.0,3061135399.0,1265625483.0,3189130835.0,8940.0,3089.0,3876.0,34194.0,2750.0,2932559.0,2353240.0,2981700.0,1677340.0,2133422.0,5186795.0,4471071.0,5699539.0,4078918.0,2388890.0,0.0,0.0,0.0,0.0,0.0,17.0,42.0,58.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2112.8306220568,1331.5173257567,15000.0,9872564518.0,6557114108.0,9195681383.0,4854794277.0,10635586907.0,1957820630.0,1301559632.0,1818329620.0,968253226.0,2091171633.0,7801864.0,5562141.0,7580478.0,3627019.0,8076099.0,7850250.0,5561142.0,7465168.0,3682196.0,8100239.0,2071.0,1247.0,1635.0,2683.0,1385.0,8668003.0,7296460.0,9208800.0,6260991.0,4735265.0,2891839287.0,1892982227.0,2722039053.0,1433975507.0,2892162098.0,9400495.0,7772889.0,9689020.0,6613622.0,4099039.0,3093633312.0,2051759532.0,2835155291.0,1481504048.0,3286760566.0,1563.0,625.0,1013.0,2059.0,463.0,3051400.0,2313539.0,3112453.0,1804076.0,1662066.0,5500983.0,4601020.0,5958493.0,4462642.0,2062861.0,0.0,0.0,0.0,0.0,0.0,102.0,28.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.0150779709,1308.8196360535,3074.061,10028905351.0,6651919513.0,9939337213.0,4966269174.0,10738986672.0,1982859135.0,1317553467.0,1958633700.0,988906901.0,2107336203.0,7751784.0,5540440.0,7916702.0,3780101.0,7886080.0,7748089.0,5539681.0,7915425.0,3800262.0,7897145.0,2604.0,1176.0,2126.0,2375.0,1042.0,8720738.0,7281137.0,9147549.0,6393549.0,4424667.0,2891769979.0,1892884263.0,2891755668.0,1466056109.0,2892213123.0,9304796.0,7833274.0,9676926.0,7108550.0,4823448.0,3084034518.0,2046143435.0,3056434541.0,1538553265.0,3269484480.0,1778.0,639.0,1834.0,4976.0,572.0,3110498.0,2548875.0,3144120.0,1846496.0,2462314.0,5516913.0,4740094.0,5997673.0,4287467.0,2492075.0,0.0,0.0,0.0,0.0,0.0,58.0,8.0,67.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2112.9435145883,1294.1616138125,11.491,9875594963.0,6572491856.0,9812766340.0,4851663780.0,10660169969.0,1959874368.0,1304350760.0,1939827288.0,960874713.0,2053585769.0,7822469.0,5491842.0,8074204.0,3735247.0,7966008.0,7827925.0,5494102.0,8076997.0,3770257.0,7971385.0,2651.0,2212.0,1828.0,2917.0,1951.0,8563340.0,7033796.0,9147424.0,6107139.0,3807656.0,2891704040.0,1892889368.0,2891903181.0,1425402192.0,2892067718.0,9461837.0,7780736.0,9739656.0,6863452.0,4271747.0,3096870787.0,2057069947.0,3073003667.0,1453229788.0,3267660195.0,1462.0,638.0,1675.0,1984.0,575.0,3174262.0,2444110.0,3222230.0,1839328.0,1733391.0,5637917.0,4810526.0,6057579.0,4228325.0,2266326.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,3909.0,33.0,100.0,0.0,0.0,0.0,0.0,0.0
32,2113.2346535658,1295.4040451834,15000.0,10026102397.0,6719677758.0,9949859123.0,4881617510.0,10729595928.0,1980943871.0,1317690706.0,1959839355.0,972887710.0,2115342147.0,7733189.0,5533209.0,7915935.0,3653965.0,7915301.0,7731578.0,5536070.0,7918082.0,3703619.0,7865721.0,2115.0,2451.0,2195.0,3992.0,820.0,8736066.0,7365381.0,9226184.0,6499169.0,4513942.0,2891906681.0,1893062138.0,2891913064.0,1445435362.0,2892225155.0,9346597.0,7759587.0,9687541.0,6691539.0,4782373.0,3083655717.0,2060392693.0,3058447711.0,1517966796.0,3317155236.0,1584.0,1167.0,1278.0,4162.0,1223.0,3061564.0,2570349.0,3100546.0,1815368.0,2102378.0,5363719.0,4618316.0,5875390.0,4793365.0,2549880.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,37.0,92.0,28.0,0.0,0.0,0.0,0.0,0.0
33,2113.0018983955,1301.3802267206,6851.778,9913849910.0,6718405141.0,9854653377.0,4897700593.0,10789404302.0,1963992499.0,1308854281.0,1945172687.0,976566892.0,2105335514.0,7680508.0,5566603.0,7866259.0,3715024.0,7956622.0,7682426.0,5563445.0,7869413.0,3774909.0,7894350.0,3188.0,1961.0,2820.0,3240.0,1605.0,8552947.0,7220297.0,9089085.0,6434221.0,4446525.0,2891928325.0,1892993808.0,2891844823.0,1456846928.0,2892133013.0,9321590.0,7703735.0,9647947.0,6754181.0,4449953.0,3097555041.0,2043813965.0,3072697955.0,1507429953.0,3276724144.0,1513.0,1332.0,1338.0,1628.0,925.0,3185460.0,2347247.0,3232067.0,1858554.0,1727613.0,5520871.0,4747291.0,5988461.0,4292795.0,1918132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2112.9737405586,1294.8633120027,8.416,10023945046.0,6716638243.0,9938609669.0,4881892716.0,10701080521.0,1957659016.0,1317580831.0,1940039494.0,972668954.0,2102726025.0,7909839.0,5498961.0,8034983.0,3710737.0,8101619.0,7878768.0,5501908.0,8033058.0,3698321.0,8047065.0,3906.0,1865.0,2660.0,3780.0,1463.0,8811320.0,7287594.0,9301745.0,6357653.0,3988326.0,2841919569.0,1892942693.0,2891902212.0,1444129304.0,2892070495.0,9360506.0,7866089.0,9717659.0,6704619.0,4923867.0,3049060620.0,2059671658.0,3075316558.0,1496931145.0,3291156428.0,1976.0,1163.0,1338.0,57387.0,863.0,3165824.0,2559403.0,3207684.0,1821359.0,2371647.0,5354605.0,4763926.0,5850686.0,4344598.0,2509320.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,304.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2113.2395603448,1280.176818726,14539.132,9904543814.0,6712003177.0,10014414367.0,4860063820.0,10486370864.0,1939929620.0,1325497359.0,1953517789.0,972902561.0,2077363662.0,7600374.0,5535288.0,8026482.0,3704856.0,7814091.0,7608371.0,5536472.0,8027909.0,3801392.0,7874719.0,2000.0,1055.0,2016.0,2479.0,1050.0,8693166.0,7146522.0,9257282.0,6398948.0,3880747.0,2847737768.0,1892918163.0,2891765412.0,1459762429.0,2891798702.0,9423282.0,7857810.0,9720745.0,6779872.0,4490168.0,3074742046.0,2044925178.0,3055769565.0,1530858749.0,3241138187.0,1646.0,1292.0,1842.0,2720.0,1079.0,3168903.0,2489129.0,3206403.0,1806980.0,1774826.0,5467217.0,4786692.0,5906708.0,4993769.0,2521532.0,0.0,0.0,0.0,0.0,0.0,8.0,42.0,0.0,135.0,67.0,0.0,0.0,0.0,0.0,0.0
36,2113.1074103576,1318.4741771211,10.576,10115514952.0,6721052335.0,10035630707.0,5201283727.0,10710224106.0,1960032047.0,1327080329.0,1939227165.0,1017811660.0,2093630285.0,8045022.0,5635771.0,7845415.0,3936916.0,7849179.0,8041136.0,5630022.0,7845199.0,3877997.0,8009836.0,2645.0,1639.0,2667.0,3164.0,1284.0,8790889.0,7438323.0,9276951.0,6446476.0,4547676.0,2891960310.0,1892980791.0,2891884293.0,1547742351.0,2892015729.0,9310062.0,7836781.0,9652425.0,7110586.0,4729180.0,3080797230.0,2045586338.0,3055389053.0,1594989652.0,3275319592.0,2563.0,1250.0,2026.0,1030.0,650.0,3185365.0,2543836.0,3227564.0,1938278.0,2156478.0,5495344.0,4819345.0,6009554.0,4385852.0,2490984.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,134.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2113.0580386622,1326.6665579085,9.757,9998365783.0,6595407268.0,9972360566.0,10057175690.0,9159549342.0,1971597961.0,1306527413.0,1959460633.0,1970793115.0,1807039427.0,7658056.0,5495689.0,7871076.0,7621207.0,7413567.0,7662246.0,5500801.0,7871799.0,7625315.0,7067367.0,2071.0,1355.0,2001.0,1940.0,2511.0,9234457.0,8421332.0,9418889.0,9723148.0,7094489.0,2891823279.0,1892977866.0,2891853413.0,2891644464.0,2718424769.0,9938594.0,9116709.0,9848667.0,10543342.0,7348850.0,3071439888.0,2047112837.0,3058317835.0,3066436256.0,2964792269.0,3369.0,2791.0,3145.0,1329.0,1431.0,3190994.0,3184916.0,3222656.0,3503703.0,3030561.0,6037551.0,5238265.0,6183423.0,6015288.0,3977900.0,0.0,0.0,0.0,0.0,0.0,19.0,102.0,47.0,8.0,120.0,0.0,0.0,0.0,0.0,0.0
38,2113.0570805536,2110.8298526642,8.294,10067288953.0,6575327460.0,9425198200.0,10028792273.0,10060485637.0,1986273914.0,1302526362.0,1852563975.0,1948240886.0,1985349817.0,7770539.0,5429144.0,7451990.0,7564139.0,7723166.0,7772614.0,5388630.0,7365898.0,7571235.0,7717451.0,9373.0,4206.0,5226.0,5519.0,2870.0,8380060.0,7614621.0,8643624.0,8849140.0,6397343.0,2891765114.0,1892777297.0,2541426210.0,2891736142.0,2891554173.0,9001421.0,8246296.0,9018796.0,9500579.0,6617370.0,3076844938.0,2021327014.0,2782445542.0,3072902051.0,3093584510.0,8992.0,3338.0,5954.0,4351.0,1545.0,2875904.0,2835266.0,2911564.0,3215026.0,2660250.0,5558324.0,4788423.0,5766230.0,5839605.0,3560664.0,0.0,0.0,0.0,0.0,0.0,83.0,92.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
39,2112.8912685405,2111.6621513973,10.534,9973743198.0,6527674059.0,9985111060.0,10086170737.0,9904584972.0,1967190278.0,1297960901.0,1962601387.0,1990428429.0,1963624939.0,7781789.0,5575418.0,7884410.0,7641914.0,8107115.0,7896646.0,5496602.0,7836401.0,7643885.0,8105649.0,2675.0,3459.0,2943.0,1696.0,1708.0,9123485.0,8302446.0,9309928.0,9576979.0,6994533.0,2891588181.0,1892714108.0,2891564643.0,2891599560.0,2891740107.0,9907791.0,9045097.0,9813344.0,10541644.0,7320606.0,3062234803.0,2050003132.0,3062569071.0,3099117587.0,3113526734.0,1563.0,688.0,2151.0,3242.0,513.0,3150376.0,3116320.0,3177596.0,3510174.0,3078945.0,5968694.0,5179232.0,6114786.0,6101280.0,3912925.0,0.0,0.0,0.0,0.0,0.0,98.0,134.0,621.0,19.0,61.0,0.0,0.0,0.0,0.0,0.0
40,2112.9256713358,2110.9094385823,8.419,9924229457.0,6610629046.0,9880738649.0,10064916692.0,10038624490.0,1962269903.0,1309411512.0,1946875297.0,1988028731.0,1981491303.0,7671443.0,5500684.0,7880169.0,7579823.0,7733077.0,7670626.0,5500358.0,7880173.0,7580465.0,7732729.0,2215.0,1796.0,2145.0,2344.0,1045.0,9175421.0,8355369.0,9364975.0,9621381.0,7041442.0,2891882286.0,1892876664.0,2891799933.0,2891773584.0,2891812569.0,9924821.0,9048072.0,9846174.0,10489641.0,7307157.0,3053633481.0,2033400096.0,3040317641.0,3074729534.0,3089674534.0,1944.0,611.0,1792.0,1980.0,611.0,3157652.0,3080916.0,3191712.0,3524999.0,3031722.0,5962805.0,5189986.0,6119118.0,6083274.0,3859334.0,0.0,0.0,0.0,0.0,0.0,104.0,52.0,123.0,83.0,35.0,0.0,0.0,0.0,0.0,0.0
41,2112.947442367,2110.7304500458,9.904,9788210046.0,7968193190.0,9779358803.0,10103642128.0,9923623300.0,1941401569.0,1579611234.0,1932319718.0,1994335119.0,1965386106.0,7777698.0,6574049.0,7832643.0,7692637.0,7675665.0,7613681.0,6559414.0,7838940.0,7636428.0,7674515.0,2517.0,2815.0,2851.0,2573.0,1734.0,9105633.0,8317563.0,9330911.0,9630036.0,7023130.0,2891909532.0,2281399332.0,2891776510.0,2891568464.0,2891641723.0,9978113.0,9138944.0,9942164.0,10562094.0,7334979.0,3050719339.0,2448220206.0,3040131634.0,3106241850.0,3111688810.0,1288.0,638.0,1313.0,1700.0,650.0,3126968.0,3140682.0,3180253.0,3543410.0,3143154.0,6007405.0,5162155.0,6175802.0,6122727.0,3915278.0,0.0,0.0,0.0,0.0,0.0,25.0,58.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.0674113311,2110.1701875286,10.989,9797079198.0,9563336474.0,9788797443.0,10059973689.0,10050829456.0,1944152697.0,1898630455.0,1935615834.0,1991529959.0,1967350234.0,7610749.0,7661937.0,8039018.0,7771164.0,7680441.0,7659285.0,7668654.0,7897835.0,7770183.0,7680539.0,2266.0,1515.0,2066.0,1940.0,1350.0,9138583.0,8389022.0,9403307.0,9570833.0,7088695.0,2891829498.0,2742015856.0,2891877443.0,2891837898.0,2891894012.0,9922643.0,9121283.0,9920421.0,10425202.0,7287454.0,3076498321.0,3000618435.0,3070961544.0,3096545036.0,3118096452.0,1488.0,525.0,1388.0,1860.0,825.0,3099599.0,3105458.0,3184437.0,3536876.0,3119868.0,6039097.0,5157651.0,6222072.0,6058865.0,3876418.0,0.0,0.0,0.0,0.0,0.0,56.0,74.0,120.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2112.9293788429,2110.3932890763,12.067,9820160294.0,10127779384.0,9817405782.0,9934491157.0,10142165378.0,1947443345.0,2007727615.0,1940169564.0,1972307921.0,1969125287.0,8115653.0,8563606.0,7856845.0,7723631.0,7994425.0,8115132.0,8562076.0,7858073.0,7724697.0,7995093.0,2777.0,1575.0,2490.0,2367.0,1796.0,9184151.0,8377833.0,9463988.0,9555864.0,7082205.0,2891632147.0,2891703697.0,2891794704.0,2891766345.0,2891871977.0,9895184.0,9135638.0,9905333.0,10550797.0,7303861.0,3049957930.0,3143574374.0,3044883853.0,3095666260.0,3089244490.0,1209.0,750.0,1264.0,850.0,714.0,3108194.0,3145734.0,3194949.0,3462469.0,3162608.0,6017985.0,5189173.0,6213511.0,6072855.0,3922611.0,0.0,0.0,0.0,0.0,0.0,25.0,142.0,58.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0
44,2113.0553240844,2110.9412933685,10.816,9777199697.0,10081534912.0,9782512884.0,9957287912.0,10130418616.0,1939611511.0,2000630953.0,1933619782.0,1977312787.0,1962920142.0,7799930.0,8033582.0,8081918.0,7735938.0,7664143.0,7802019.0,8034701.0,8086172.0,7783406.0,7663950.0,2040.0,3051.0,2168.0,1745.0,1901.0,9131134.0,8436509.0,9411550.0,9593928.0,7146046.0,2891937148.0,2891815289.0,2891776243.0,2891766713.0,2891904418.0,9982826.0,9155597.0,10017460.0,10541157.0,7292732.0,3073044061.0,3167355641.0,3070565934.0,3117139268.0,3095138814.0,1463.0,638.0,1575.0,1150.0,1075.0,3152661.0,3205684.0,3246738.0,3421453.0,3142353.0,5933185.0,5247245.0,6114106.0,6094253.0,3992799.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,75.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2113.3938518777,2111.7204045858,12.33,9914923946.0,10329009070.0,9917152412.0,10052925564.0,10144202385.0,1959770012.0,2022424610.0,1953527284.0,1989793573.0,1998494202.0,7667589.0,8099977.0,7903229.0,7778546.0,7736310.0,7666018.0,8102424.0,7902616.0,7778148.0,7739086.0,1935.0,1220.0,2160.0,2033.0,1015.0,9246549.0,8525225.0,9521551.0,9591603.0,7116455.0,2891839675.0,2891885078.0,2891782182.0,2891703589.0,2891946107.0,10004500.0,9189253.0,10021617.0,10416277.0,7360395.0,3051790709.0,3162884152.0,3049232450.0,3092276316.0,3110616813.0,1278.0,792.0,1292.0,1070.0,1486.0,3078602.0,3190096.0,3168467.0,3440282.0,3141140.0,5888254.0,5111801.0,6084775.0,6149784.0,3975079.0,0.0,0.0,0.0,0.0,0.0,37.0,9.0,37.0,58.0,28.0,0.0,0.0,0.0,0.0,0.0
