,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
14,5323266097.0,5960280511.0,5926073384.0,7141256956.0,6427932677.0,1056358557.0,1213233486.0,1106942901.0,1457034804.0,1260833410.0,6377657.0,5246415.0,2395715.0,5644054.0,5190686.0,6382160.0,5246168.0,2428671.0,5633405.0,5209842.0,2041.0,1025.0,14929.0,917.0,315.0,50063310.0,37011111.0,50182539.0,53522474.0,25212436.0,2892003977.0,2891659109.0,2891507226.0,2892170144.0,2891733993.0,52556289.0,41227389.0,54121199.0,57469604.0,26594578.0,1606804131.0,1834070055.0,1840889590.0,2191088157.0,1976766691.0,2265.0,1203.0,1667.0,613.0,889.0,14901198.0,12907189.0,7467151.0,12205860.0,12101302.0,34773542.0,24331520.0,42080842.0,41038737.0,13370997.0,6431.7761003401,6434.6666774971,15.523
15,5336970044.0,6052544830.0,5979794346.0,7108439787.0,6447943607.0,1057753565.0,1218260998.0,1106865372.0,1449899759.0,1265386651.0,6188343.0,5036825.0,2418822.0,5587633.0,5129646.0,6183472.0,5031597.0,2419727.0,5600511.0,5113076.0,2212.0,1088.0,1906.0,1131.0,711.0,50389907.0,37733070.0,50352524.0,53750660.0,25544099.0,2891959848.0,2891557432.0,2891375188.0,2891561396.0,2891718972.0,51680338.0,41021159.0,53954572.0,58250348.0,26583872.0,1634176000.0,1823243600.0,1848846295.0,2197953444.0,1993462663.0,1827.0,475.0,1474.0,650.0,275.0,15129729.0,12939723.0,7308837.0,12181175.0,12000133.0,35287521.0,23550257.0,42693459.0,41407787.0,13272083.0,6464.5263084913,6460.3520908432,19.987
16,5315969276.0,6094023735.0,6008829376.0,7149954673.0,6482994692.0,1064696030.0,1218214840.0,1116865416.0,1457407288.0,1259297040.0,6198980.0,5014801.0,2473820.0,5630037.0,5119255.0,6193030.0,5028724.0,2442839.0,5639898.0,5121504.0,2141.0,645.0,1530.0,530.0,430.0,50545912.0,37425595.0,50372860.0,53657598.0,25516708.0,2891686333.0,2891652664.0,2890925222.0,2891842667.0,2891834350.0,51911143.0,40862188.0,53958487.0,57102304.0,26622140.0,1621488988.0,1822777368.0,1839976150.0,2197285493.0,1982424531.0,2853.0,435.0,1575.0,403.0,177.0,15008513.0,12973722.0,7591143.0,12024070.0,11949396.0,35356896.0,24429797.0,42833799.0,40689479.0,13124463.0,6445.2007018689,6449.6038328587,245.331
17,5332497607.0,5807892307.0,5936541593.0,7142808353.0,6476016873.0,1072035251.0,1183371037.0,1115447569.0,1451391245.0,1265271090.0,6051873.0,4925462.0,2536595.0,5748600.0,5245157.0,6057189.0,5016444.0,2571191.0,5731627.0,5264973.0,3824.0,1767.0,3222.0,4563.0,1542.0,49242292.0,37008519.0,48898951.0,51931061.0,24519534.0,2891231409.0,2889696514.0,2886724347.0,2890832664.0,2890656515.0,50700824.0,40708124.0,52732171.0,55663678.0,26272661.0,1589439387.0,1822189118.0,1810373088.0,2176546519.0,1967908250.0,3693.0,938.0,3680.0,2464.0,1237.0,13790796.0,12736966.0,7592527.0,12122942.0,12219786.0,33592465.0,23750741.0,41236886.0,39579725.0,13263831.0,6458.5351953061,6457.9376709998,67.139
18,5293200927.0,6057785732.0,5954836809.0,7177624618.0,6496270944.0,1062609014.0,1228019928.0,1115950781.0,1457328424.0,1271367955.0,6224365.0,5038845.0,2581980.0,5776601.0,5284194.0,6234088.0,5029323.0,2613834.0,5794401.0,5288071.0,4059.0,1161.0,3215.0,1080.0,1319.0,50066365.0,37116645.0,50035293.0,54169173.0,25380717.0,2892060813.0,2892005378.0,2891147480.0,2892038347.0,2891806301.0,52644756.0,40943158.0,54520757.0,58085869.0,26581606.0,1615854295.0,1814516192.0,1845987304.0,2200939750.0,1978619632.0,3401.0,925.0,3727.0,2088.0,700.0,15043525.0,12912655.0,6927208.0,12252508.0,12152620.0,35145003.0,24396190.0,42702803.0,40821147.0,13552485.0,6340.6793993525,6318.3056592626,12.723
19,5310500822.0,6001129551.0,5970558080.0,7192366914.0,6486933544.0,1062730141.0,1215883267.0,1116723438.0,1446362857.0,1267875983.0,6050218.0,4984870.0,2387783.0,6000471.0,5079028.0,6163348.0,4976293.0,2353047.0,6007587.0,5069493.0,2610.0,770.0,26019.0,1153.0,16505.0,49666563.0,37205969.0,49709815.0,54535686.0,25488616.0,2891849547.0,2891847415.0,2890797776.0,2891816205.0,2891483597.0,52405662.0,41401198.0,54173109.0,58026408.0,26872155.0,1610015071.0,1814485639.0,1835119976.0,2181931938.0,1966656265.0,2973.0,722.0,4891.0,971.0,1361.0,14982780.0,12975692.0,7743863.0,12366999.0,12210641.0,35001635.0,24663659.0,42537745.0,41324085.0,13433465.0,6472.0057397865,6475.8548479114,247.024
20,5195710534.0,6042247406.0,5904649980.0,7176745087.0,6425218514.0,1049544230.0,1222623694.0,1108747193.0,1445743065.0,1264210526.0,6292804.0,5007053.0,2810945.0,5575545.0,5101712.0,6008104.0,5001712.0,2442084.0,5577994.0,5129622.0,2710.0,645.0,2530.0,1234.0,747.0,50202961.0,37428424.0,49880199.0,54603297.0,25570370.0,2891974586.0,2892172364.0,2890805070.0,2891814793.0,2891759570.0,52753667.0,40928230.0,54582576.0,58289649.0,26956186.0,1610126323.0,1814230253.0,1846522273.0,2191608099.0,1975241870.0,2491.0,775.0,1945.0,475.0,488.0,15128351.0,12974120.0,7244668.0,12342393.0,12100248.0,35440729.0,24538850.0,42979611.0,42084740.0,13475196.0,6514.4912749197,6515.2382277587,11.453
21,5325800705.0,5952613462.0,5925006637.0,7230538493.0,6473594108.0,1061187577.0,1212017274.0,1109791024.0,1463486956.0,1266749903.0,6083339.0,5016948.0,2376145.0,5600009.0,5238775.0,6127179.0,5049337.0,2359210.0,5643508.0,5061041.0,2372.0,715.0,1839.0,770.0,662.0,50096192.0,37107967.0,50026249.0,53896234.0,25363305.0,2891736447.0,2891599171.0,2890964655.0,2892007598.0,2891845701.0,52355467.0,41011933.0,54203744.0,57955688.0,26600045.0,1606616669.0,1812041016.0,1837846331.0,2190896595.0,1976356098.0,2476.0,1579.0,1975.0,611.0,384.0,14720319.0,13007399.0,7338268.0,12323881.0,12009609.0,35396550.0,24724621.0,42942935.0,41957970.0,13527873.0,6501.716729442,6497.6660814241,258.156
22,5188421923.0,5939986188.0,5877912561.0,7182967709.0,6354561529.0,1049525412.0,1205155835.0,1104453120.0,1461292888.0,1255782195.0,6046393.0,5193670.0,2383871.0,5734050.0,5118681.0,6073275.0,4983858.0,2386650.0,5782838.0,5076489.0,2036.0,781.0,1650.0,717.0,360.0,50052469.0,37425577.0,49778276.0,53782680.0,25256363.0,2891801670.0,2891913671.0,2890769149.0,2891487315.0,2891763427.0,51926252.0,41398474.0,53904925.0,57485537.0,26487175.0,1616039787.0,1815459492.0,1841142810.0,2168955387.0,1983653351.0,2167.0,660.0,1987.0,750.0,320.0,14951840.0,12688499.0,7285610.0,12553176.0,12023227.0,34848658.0,24480739.0,42080352.0,42541572.0,13493594.0,6488.3343217198,6492.1893204392,127.386
23,5262001717.0,5955088927.0,5872485949.0,7243297268.0,6413593651.0,1054570889.0,1214015363.0,1108484148.0,1470782408.0,1262008596.0,6018780.0,5319071.0,2537508.0,5809428.0,5130280.0,6023795.0,5341518.0,2570662.0,5757437.0,5127520.0,1912.0,1029.0,1856.0,685.0,333.0,49945324.0,37122398.0,49972928.0,54200997.0,25615466.0,2891870828.0,2891358785.0,2890857844.0,2891503115.0,2891520366.0,52435800.0,41077183.0,54456585.0,58194707.0,26792709.0,1616089220.0,1815265752.0,1845147788.0,2192023900.0,1969211794.0,1925.0,538.0,1751.0,600.0,100.0,14641691.0,12775768.0,7458529.0,12283417.0,11777758.0,35234333.0,24555632.0,42472462.0,41765236.0,13455234.0,6480.766526774,6476.0317693718,11.715
24,5231485483.0,5958947659.0,5926580039.0,7132433347.0,6369926859.0,1052943142.0,1210052086.0,1110540592.0,1454828904.0,1255167299.0,6197569.0,4988147.0,2388773.0,5611024.0,5295748.0,6197468.0,4964871.0,2394537.0,5597056.0,5292078.0,2010.0,682.0,1605.0,620.0,300.0,50126268.0,37243237.0,49919146.0,53985153.0,25319779.0,2891785497.0,2891732597.0,2890935675.0,2891701543.0,2891671017.0,52455163.0,41493506.0,54474492.0,57563613.0,26703634.0,1611618965.0,1816246550.0,1837115972.0,2183968841.0,1966386802.0,2715.0,445.0,2355.0,494.0,1207.0,14804211.0,12794243.0,7047223.0,12561357.0,12000231.0,34534884.0,24134969.0,41884876.0,42006133.0,13564063.0,6501.0577014776,6505.2959619504,213.136
25,5257291152.0,5949208336.0,5908366316.0,7104939846.0,6416339275.0,1055314593.0,1210280796.0,1109897045.0,1447143656.0,1257153696.0,6202887.0,5185737.0,2409939.0,5717576.0,5420114.0,6202503.0,5198976.0,2388431.0,5796850.0,5423161.0,2227.0,558.0,1976.0,700.0,496.0,49892199.0,37493289.0,49783260.0,53645053.0,25489371.0,2891902917.0,2891547464.0,2890978637.0,2892155386.0,2891589572.0,52400358.0,41194090.0,54101702.0,58250277.0,26659475.0,1613585004.0,1816129529.0,1846903432.0,2209269563.0,1991997409.0,1716.0,425.0,2045.0,700.0,548.0,14787782.0,12783277.0,7776517.0,12111583.0,11901352.0,35097695.0,24188912.0,42331630.0,41411301.0,12991708.0,6484.5153153768,6485.3038213235,9.856
26,5221928400.0,5691811235.0,5929339807.0,7064218560.0,6393765916.0,1050251824.0,1171220001.0,1108689872.0,1439655320.0,1259403093.0,6219522.0,5088419.0,2516559.0,5553471.0,5318983.0,6222450.0,5068132.0,2491312.0,5557636.0,5319587.0,2279.0,675.0,2053.0,535.0,711.0,50636810.0,37031081.0,50336029.0,54296906.0,25558573.0,2874202612.0,2771887063.0,2872904061.0,2891866656.0,2891789643.0,52472110.0,41181144.0,54408437.0,58312807.0,26750992.0,1607086147.0,1734373976.0,1830420477.0,2166480867.0,1968996492.0,1751.0,438.0,888.0,1387.0,363.0,14952402.0,12935885.0,7706633.0,12154866.0,12141717.0,34394750.0,23988604.0,41566290.0,42342740.0,13217597.0,6494.4788174021,6491.3422701534,12.676
27,5369501639.0,5736904176.0,5811481596.0,6871060275.0,6221991076.0,1060806319.0,1154027484.0,1084667952.0,1412477665.0,1222516114.0,5915133.0,4737055.0,2289856.0,5433278.0,4966481.0,5948361.0,4801952.0,2313036.0,5465067.0,4961481.0,4192.0,3172.0,3406.0,2942.0,1845.0,47771024.0,36728538.0,48129612.0,49358182.0,25109845.0,2889865689.0,2888247726.0,2885023590.0,2885923891.0,2890546731.0,50642989.0,39729266.0,52146393.0,57285011.0,26310906.0,1587187629.0,1819508523.0,1809658075.0,2164225670.0,1951480834.0,3672.0,49923.0,3392.0,38870.0,37770.0,14687319.0,11930466.0,7000303.0,12059690.0,11235857.0,34987232.0,21983486.0,41949015.0,41804460.0,13203688.0,6510.1781587547,6513.592304296,139.853
28,5323367902.0,5982477925.0,5945846188.0,7094995254.0,6494542183.0,1048100184.0,1207921742.0,1102686590.0,1444311563.0,1262251560.0,6204331.0,4999805.0,2281327.0,5709120.0,5115729.0,6210418.0,4978682.0,2321398.0,5686376.0,5126876.0,4618.0,1993.0,3813.0,1746.0,912.0,50626363.0,37569702.0,50453985.0,54337350.0,25798413.0,2891887899.0,2891549989.0,2891092084.0,2891977032.0,2891805110.0,52280503.0,41200129.0,54252240.0,58534566.0,26941765.0,1633260536.0,1805242147.0,1859486705.0,2188475067.0,1968773493.0,59030.0,1339.0,3167.0,1476.0,2413.0,15045666.0,12918540.0,7512096.0,12174843.0,12048055.0,35694055.0,24360751.0,43098262.0,41106955.0,13213900.0,6272.4950899643,6270.7469113496,247.219
29,5326292610.0,6027743627.0,5953028773.0,7123618555.0,6216537089.0,1063238597.0,1207630397.0,1114693099.0,1451365451.0,1200992643.0,6072169.0,5075136.0,2400648.0,5586129.0,5125483.0,6076124.0,5069785.0,2405540.0,5591096.0,5090378.0,3401.0,795.0,2686.0,1180.0,450.0,50481536.0,37843979.0,50235234.0,53869573.0,25681622.0,2891989445.0,2891980008.0,2891326495.0,2891947938.0,2718738210.0,52525244.0,41299191.0,54114858.0,58348528.0,26791540.0,1602616473.0,1806685143.0,1838470461.0,2175897564.0,1886326840.0,3376.0,681.0,2238.0,1070.0,538.0,15002330.0,12913899.0,7473985.0,12257844.0,12090555.0,35073759.0,24766113.0,42771678.0,40502522.0,13350617.0,6521.3385791968,6522.0357492636,237.308
30,5287528134.0,6016875091.0,5962038827.0,7068727511.0,6462884029.0,1058464247.0,1219370568.0,1117078077.0,1444566794.0,1257075617.0,6034677.0,5026557.0,2366758.0,5562487.0,5245412.0,6035291.0,5032125.0,2347413.0,5534293.0,5250365.0,2643.0,1717.0,1815.0,722.0,400.0,50255959.0,37566889.0,49904786.0,54499102.0,25693880.0,2891302119.0,2891894396.0,2890227280.0,2891947457.0,2891700692.0,52674927.0,41597772.0,54285567.0,57951669.0,26879479.0,1596368726.0,1809664153.0,1835619671.0,2196062099.0,1974491245.0,2626.0,838.0,1848.0,613.0,445.0,15149909.0,13018244.0,7251791.0,12468365.0,12286493.0,35332765.0,24599566.0,42551087.0,41842738.0,13499475.0,6530.5855021678,6524.9846909982,216.825
31,5230346953.0,6044614057.0,5981425678.0,6749201585.0,6051442124.0,1054780420.0,1223180729.0,1117508763.0,1351056545.0,1186938686.0,6057642.0,5105607.0,2469225.0,5294564.0,4989914.0,6055819.0,5116865.0,2462351.0,5235373.0,5002505.0,3084.0,984.0,1867.0,615.0,256.0,50526877.0,37246928.0,50089889.0,54268475.0,25599690.0,2891691985.0,2891410795.0,2890978565.0,2591019292.0,2891842293.0,52721122.0,41010384.0,54527616.0,58186039.0,26797280.0,1607549736.0,1806473781.0,1839513688.0,2048911278.0,1913089095.0,2538.0,825.0,1650.0,350.0,363.0,15019262.0,12966364.0,7430301.0,12199294.0,12197280.0,35394361.0,24500282.0,42801991.0,41545786.0,13541446.0,6536.6122974591,6537.9560948971,58.672
