,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
128,1456828345.0,9082942374.0,737280398.0,8764638526.0,9001068783.0,289604786.0,1824459168.0,155807674.0,1766064052.0,1820829559.0,1011077.0,11479051.0,1385843.0,8920900.0,10010450.0,966513.0,10743979.0,1400766.0,9810103.0,9862996.0,18169.0,2777.0,43698.0,48126.0,1558.0,1318739.0,735904.0,1125572.0,229699.0,512370.0,490956087.0,2868238656.0,568441405.0,2887130052.0,2884817744.0,2123210.0,1785571.0,1591820.0,1446812.0,1150138.0,394019328.0,2704064287.0,497647012.0,2847660936.0,2849774560.0,12738.0,3357.0,49540.0,152932.0,1428.0,177903.0,573081.0,392751.0,219994.0,112610.0,1045982.0,211035.0,856375.0,819262.0,829679.0,183.49743660787,290.41871746719,N/A
129,1477285440.0,8910809437.0,1235951699.0,8963682685.0,8990644470.0,292275714.0,1790000141.0,223071668.0,1726231564.0,1832070877.0,1087163.0,9237899.0,1095592.0,11543216.0,10247234.0,1410958.0,10302211.0,1205370.0,10782484.0,10444811.0,16392.0,3123.0,52652.0,64105.0,1693.0,1123351.0,794071.0,1198481.0,1514996.0,652036.0,460439990.0,2884502783.0,574902850.0,2873149273.0,2885753845.0,1980808.0,1530191.0,1877972.0,1140920.0,1533636.0,402025748.0,2809928289.0,451623894.0,2802447092.0,2891147874.0,25230.0,1862.0,8235.0,109569.0,863.0,187630.0,157059.0,68206.0,106141.0,127834.0,998412.0,696342.0,879554.0,1001326.0,508507.0,168.98235511271,296.24241250601,N/A
130,1237418451.0,8874598374.0,1507450702.0,8897048532.0,9672414436.0,267867573.0,1803919486.0,297047832.0,1796865976.0,1839029020.0,1374935.0,11521113.0,2709520.0,8561274.0,13552878.0,1233934.0,11293169.0,2580870.0,7600371.0,14035839.0,12773.0,32723.0,35515.0,40925.0,2085.0,1124000.0,697647.0,1174529.0,1613825.0,758773.0,481827374.0,2873735749.0,588450005.0,2885129180.0,2889976901.0,2170887.0,1149779.0,1359865.0,1757548.0,1267906.0,446605101.0,2863125393.0,492333461.0,2797768015.0,2769128396.0,13921.0,2523.0,46769.0,154652.0,1043.0,182584.0,382916.0,367295.0,523399.0,211350.0,917915.0,272799.0,1330570.0,241739.0,450238.0,169.06399281681,279.82919958943,N/A
131,1358292803.0,9098646201.0,1114806811.0,9042901493.0,8911509252.0,247144080.0,1836428813.0,243251485.0,1815951923.0,1786410194.0,1520271.0,9635313.0,1526995.0,8955797.0,11626811.0,1263984.0,10791665.0,2294097.0,9257171.0,10902811.0,17149.0,3813.0,19949.0,49786.0,1620.0,1084635.0,929832.0,1250998.0,1236962.0,781935.0,483296590.0,2879641230.0,567171740.0,2870898642.0,2886273953.0,2148661.0,1809402.0,1636313.0,2084420.0,709910.0,343471100.0,2892206000.0,420195311.0,2685630791.0,2822578300.0,15549.0,2438.0,96085.0,97715.0,2078.0,222263.0,132259.0,345583.0,730068.0,144189.0,1563061.0,449377.0,175963.0,2103834.0,384335.0,169.02750382432,286.29508802409,N/A
132,1134424379.0,8976465628.0,1747337811.0,8544590460.0,8395509246.0,206057362.0,1774689174.0,351564518.0,1672448890.0,1667957928.0,1636413.0,12058126.0,1248723.0,12379704.0,12342694.0,1373362.0,11595947.0,1070239.0,10318050.0,11985168.0,19820.0,4750.0,33432.0,59475.0,5762.0,1041925.0,1640111.0,1228931.0,1404209.0,972318.0,484507933.0,2886458491.0,579357868.0,2884785969.0,2875059958.0,1978016.0,1009575.0,1441056.0,2231456.0,1019656.0,386073062.0,2884173674.0,426995446.0,2490294645.0,2840869999.0,20590.0,2240.0,30085.0,37022.0,1186.0,219689.0,463314.0,300376.0,219988.0,633401.0,1033401.0,1229900.0,1027977.0,826849.0,602548.0,169.10052275712,294.97369148258,N/A
133,71773719.0,4348035546.0,829486796.0,3717724890.0,3942961990.0,23343716.0,903521941.0,176000936.0,907841194.0,857379669.0,745162.0,8098581.0,478743.0,8723203.0,13583518.0,751866.0,9040001.0,462672.0,8800636.0,14364263.0,45948.0,7307.0,53758.0,36323.0,7551.0,839385.0,661848.0,1233306.0,1037866.0,509465.0,430656906.0,2735596945.0,566187912.0,2717086520.0,2657044532.0,1399094.0,1325443.0,647328.0,865020.0,843457.0,216305765.0,1335853387.0,357463779.0,1104105552.0,1118676948.0,112599.0,6883.0,25607.0,17993.0,3895.0,84704.0,20726.0,13145.0,45431.0,43444.0,495394.0,376726.0,807591.0,429125.0,388868.0,169.07652154318,288.71227589189,N/A
134,4860125997.0,8774062168.0,359991160.0,6519524245.0,6766628331.0,918312395.0,1678718790.0,119605105.0,1319641663.0,1402921532.0,6855027.0,8725981.0,811223.0,8507719.0,12257604.0,6511962.0,9989793.0,573388.0,8353254.0,12896210.0,33651.0,8366.0,39115.0,85353.0,4113.0,1704126.0,2100899.0,898959.0,2422157.0,1524908.0,1924882446.0,2829817719.0,643716250.0,2781453376.0,2864471951.0,7133251.0,2048394.0,1140190.0,2020982.0,1195054.0,1575423460.0,2164140292.0,338378617.0,2219061341.0,2351610818.0,61582.0,5893.0,27151.0,196922.0,2547.0,427738.0,155283.0,230290.0,382759.0,376104.0,1254277.0,396794.0,1513845.0,1088563.0,628269.0,169.14699677748,270.21121477944,N/A
135,3434462752.0,7645618072.0,6883533451.0,8405654781.0,8788410874.0,718005810.0,1563070730.0,1368393742.0,1717584131.0,1816313980.0,6661313.0,9711341.0,8408176.0,8762641.0,8996225.0,6659897.0,10832025.0,8419451.0,8921579.0,9988952.0,8550.0,5008.0,11637.0,80106.0,2598.0,1773562.0,1844782.0,2680888.0,2850878.0,1769693.0,1907741279.0,2853493512.0,2799208464.0,2861921187.0,2918373362.0,2983456.0,2547629.0,2867644.0,2118254.0,1267626.0,1376372262.0,2381043393.0,2243052111.0,2632725669.0,2697011500.0,9643.0,3568.0,17189.0,45481.0,1493.0,551502.0,693133.0,514403.0,660229.0,433700.0,1703622.0,1200299.0,2313762.0,2352329.0,975840.0,166.45693698568,68.015067630534,N/A
136,3065131974.0,9292749872.0,8671970023.0,8688678626.0,8872269998.0,586095928.0,1842110603.0,1742042098.0,1768638845.0,1789275546.0,2510111.0,12757889.0,11096289.0,10486328.0,9166796.0,2713928.0,11127397.0,10654681.0,10372429.0,9234666.0,13666.0,2983.0,5078.0,45672.0,2351.0,1968067.0,2150404.0,1072507.0,1633079.0,766287.0,971290704.0,2861253494.0,2887408629.0,2890242295.0,2888330751.0,2410423.0,2508396.0,3454123.0,3450420.0,1955962.0,705358312.0,2793263877.0,2721132858.0,2827540639.0,2900872036.0,12238.0,4055.0,4489.0,46651.0,1409.0,477524.0,981219.0,1152283.0,1057612.0,1035913.0,1194698.0,1490582.0,2387345.0,3085084.0,1429353.0,169.06617922979,289.52886208849,N/A
137,3058338321.0,8883432871.0,9166494665.0,8831124338.0,9006410729.0,558384920.0,1760976983.0,1850502132.0,1767421307.0,1811954956.0,2392443.0,9843751.0,9933128.0,9925701.0,9680407.0,2323779.0,8106503.0,10996606.0,10392535.0,9939326.0,12039.0,3629.0,7071.0,54344.0,1305.0,1956265.0,3313635.0,3510659.0,2327829.0,1485836.0,962493673.0,2882848669.0,2874546181.0,2887766843.0,2888264269.0,2500570.0,2055961.0,2857647.0,2313476.0,1409617.0,848898875.0,2759320301.0,2773274550.0,2735377897.0,2778594018.0,11147.0,4772.0,10704.0,106543.0,1207.0,380866.0,525801.0,744817.0,1096838.0,1032330.0,1396649.0,1157542.0,1559526.0,1654338.0,942910.0,168.82586946198,320.23470521774,N/A
138,2725252104.0,8982144278.0,8873039790.0,8662478048.0,8861385804.0,514557668.0,1758944147.0,1798208311.0,1712283603.0,1747606362.0,2370706.0,9967045.0,8843852.0,7602735.0,11509811.0,2472142.0,10693951.0,8318271.0,7590943.0,11728220.0,10756.0,3718.0,6396.0,56341.0,2207.0,1885884.0,1644996.0,2522163.0,2372993.0,1514330.0,958611574.0,2884056833.0,2863600564.0,2867443046.0,2872276945.0,2398031.0,1974001.0,2900092.0,2852332.0,1619016.0,856545736.0,2847709227.0,2747607414.0,2714111086.0,2793352489.0,5107.0,2184.0,12563.0,29163.0,1148.0,371127.0,715969.0,712630.0,339327.0,317903.0,1587214.0,1130299.0,2276736.0,2005814.0,817910.0,187.87292271791,328.9388078027,N/A
139,2290084193.0,8888172981.0,8725781568.0,8884295959.0,9056681768.0,420966459.0,1785635353.0,1710101242.0,1681960681.0,1703213261.0,3369418.0,8523676.0,12146626.0,8987830.0,11331858.0,2765567.0,8383812.0,10465321.0,8799526.0,10969871.0,8885.0,3690.0,10303.0,75262.0,2311.0,1717120.0,1528884.0,2382741.0,2530108.0,1434120.0,949429878.0,2871368832.0,2868767916.0,2887585542.0,2862747845.0,2417071.0,2432058.0,1941799.0,2157666.0,1285899.0,871673548.0,2756667265.0,2781121775.0,2741609108.0,2800970947.0,8440.0,2290.0,4777.0,51447.0,845.0,437821.0,333537.0,317629.0,345779.0,295061.0,1246382.0,1268475.0,656305.0,1060508.0,475834.0,195.49149214754,329.45762504662,N/A
140,2613959203.0,9237493451.0,9034772298.0,9445723935.0,9561311404.0,530370076.0,1813225886.0,1783214855.0,1855232954.0,1878734450.0,2343122.0,8835486.0,12084646.0,8560449.0,11119259.0,3206702.0,8682005.0,11599183.0,8255047.0,9885752.0,12730.0,3750.0,9850.0,96483.0,1955.0,1915267.0,1812015.0,2887902.0,3423042.0,1972583.0,968429666.0,2880634743.0,2891540921.0,2884834828.0,2884011578.0,2338829.0,1987664.0,3088385.0,1289164.0,809110.0,817737746.0,2755617668.0,2861671418.0,2885959605.0,2929134859.0,7596.0,2720.0,9139.0,84383.0,889.0,448091.0,617367.0,409443.0,468638.0,443578.0,1712368.0,1342884.0,2026381.0,1340808.0,604494.0,195.49597437292,326.47119315101,N/A
141,2711780501.0,9345376068.0,9205040627.0,9050477156.0,9154962619.0,558206515.0,1823378966.0,1822219196.0,1793247878.0,1828883304.0,3270300.0,9868335.0,9592256.0,8244994.0,9000644.0,3399176.0,9686960.0,8793640.0,8189206.0,9238497.0,7298.0,3882.0,9760.0,46554.0,1199.0,1873874.0,2298802.0,3149874.0,1841225.0,1151502.0,953291904.0,2889312555.0,2884227844.0,2888680355.0,2887976989.0,2680317.0,2071530.0,2553593.0,2955348.0,1584328.0,872610960.0,2737620916.0,2610505911.0,2778154188.0,2863267760.0,10043.0,2696.0,8101.0,78404.0,1112.0,358234.0,635902.0,367981.0,648214.0,515712.0,1325718.0,1249726.0,1492254.0,1299225.0,729073.0,195.52595385691,331.76964840761,N/A
142,2617688884.0,8709935786.0,9389903186.0,9037627563.0,9260063007.0,528379815.0,1747382213.0,1795538328.0,1823177048.0,1850451479.0,2943813.0,11408570.0,10527936.0,9745967.0,11959066.0,2914365.0,12163435.0,10269538.0,10188836.0,12018435.0,12262.0,3764.0,10205.0,60350.0,1530.0,1936401.0,2194370.0,2998206.0,1795727.0,1045710.0,965632965.0,2881487122.0,2888892889.0,2884331300.0,2888596342.0,2292065.0,2383344.0,2856941.0,3161681.0,1822429.0,784910127.0,2831655319.0,2748763096.0,2667603995.0,2719309072.0,8104.0,1609.0,7427.0,41679.0,1733.0,462969.0,490611.0,630956.0,918315.0,680056.0,1243218.0,1518385.0,1481557.0,1302793.0,653559.0,195.57968028772,328.23635601889,N/A
143,2223634641.0,8092755355.0,9247655724.0,6952702467.0,7238894126.0,421520116.0,1649750848.0,1831179645.0,1405273401.0,1440535408.0,3394544.0,11371805.0,10339352.0,8804740.0,12024818.0,3337114.0,10162761.0,10863613.0,9070230.0,11420477.0,13166.0,4092.0,6728.0,49161.0,3296.0,1639218.0,2268187.0,3176885.0,2041482.0,1262456.0,947085365.0,2874940835.0,2870892183.0,2848886684.0,2859718317.0,2551303.0,1602261.0,2579862.0,2194031.0,1524651.0,866531546.0,2604849687.0,2753313670.0,2039021846.0,2123684019.0,16700.0,3907.0,12249.0,99411.0,2024.0,466506.0,663447.0,738830.0,556329.0,474691.0,1444616.0,1254093.0,2216493.0,996198.0,567035.0,195.47548598514,329.74024041457,N/A
144,581829963.0,4237040953.0,4264589413.0,4432101608.0,4672681047.0,137194361.0,915811516.0,817334476.0,929630820.0,979210545.0,1528644.0,8813922.0,6524716.0,7283039.0,9158423.0,2004307.0,8161388.0,6115118.0,8073893.0,10345900.0,24706.0,7923.0,15898.0,86211.0,5162.0,867868.0,1127178.0,1481619.0,2247939.0,1193470.0,927539654.0,2681833357.0,2791158618.0,2810662963.0,2777206679.0,1065386.0,1412818.0,1921242.0,2694637.0,1427919.0,193044025.0,1076446496.0,996804151.0,1597901906.0,1761987286.0,10730.0,6118.0,7631.0,54015.0,2538.0,165888.0,69383.0,309227.0,453355.0,593501.0,596679.0,548525.0,719134.0,1032345.0,581810.0,195.32249813099,327.49438995796,N/A
145,3659990053.0,5941469904.0,6153115250.0,6362820931.0,5194327125.0,731014510.0,1212290258.0,1230884438.0,1236819551.0,1089767617.0,8073924.0,7776225.0,10090842.0,6576522.0,11400918.0,9084724.0,7329077.0,10327893.0,6632240.0,11222856.0,88297.0,9204.0,41372.0,110916.0,4494.0,1723693.0,2508557.0,2702795.0,2521047.0,1898628.0,1903039054.0,2780229125.0,2931032751.0,2617960112.0,2658281889.0,2961258.0,2423572.0,3421739.0,2976119.0,1634075.0,1056617864.0,2135432148.0,2315972950.0,1536769877.0,1568471886.0,17413.0,6796.0,24355.0,77173.0,3347.0,752212.0,744942.0,1241049.0,574163.0,459195.0,2288145.0,1371989.0,1979547.0,2795374.0,758511.0,195.42771514507,269.29211011163,N/A
146,5443904598.0,6260049294.0,1367690463.0,1434071510.0,4921895801.0,1140180462.0,1296355939.0,309250827.0,314424104.0,953059784.0,11049110.0,8428872.0,2379945.0,2706481.0,7862052.0,10479838.0,9081780.0,1608538.0,2927335.0,7734660.0,15419.0,8043.0,23232.0,95289.0,5202.0,2278810.0,766308.0,1601768.0,1129790.0,852986.0,2945885182.0,2701719478.0,921579533.0,1242379701.0,2277819296.0,8186441.0,2476315.0,1498918.0,1486934.0,1229688.0,1680566776.0,1852076789.0,190326783.0,807022971.0,1540977759.0,11574.0,7449.0,112888.0,48014.0,1691.0,456452.0,191165.0,218327.0,78112.0,298397.0,1362468.0,695346.0,873016.0,615684.0,604552.0,191.51651636831,281.06219617015,N/A
147,8983543260.0,9258984698.0,2214733236.0,2176005043.0,4960706211.0,1774456542.0,1803317488.0,443754093.0,480520619.0,961504143.0,11323362.0,9637604.0,2479076.0,2919574.0,4738494.0,10917644.0,10659901.0,2473310.0,2843196.0,4305613.0,7337.0,4298.0,14490.0,80433.0,3009.0,2963489.0,1690101.0,2133166.0,1819562.0,757557.0,3010000405.0,2873947212.0,720386372.0,957334881.0,1444836730.0,6329645.0,1308618.0,1676034.0,1561647.0,777894.0,2871915593.0,2874368584.0,331891924.0,942887208.0,1366312985.0,6025.0,2998.0,17962.0,88137.0,805.0,1029063.0,97401.0,448106.0,407800.0,609354.0,1955252.0,317349.0,1717018.0,1861105.0,654292.0,192.58113954311,333.63443340562,N/A
148,8636023315.0,9257208373.0,2036623946.0,2856395687.0,4857207521.0,1711260104.0,1816035989.0,408383205.0,527680876.0,938688587.0,9910207.0,10939737.0,2765399.0,1885269.0,4092862.0,8538982.0,10732818.0,2384895.0,2085250.0,4496033.0,8122.0,4903.0,15242.0,78844.0,2279.0,2844582.0,1330135.0,1872882.0,1291255.0,648996.0,2889762413.0,2860293545.0,733764049.0,941022866.0,1434943193.0,5291033.0,1957268.0,1974270.0,1742998.0,892934.0,2727392664.0,2817224063.0,641669484.0,818139476.0,1248484617.0,6561.0,2551.0,13642.0,208281.0,1273.0,769836.0,576535.0,424754.0,114621.0,325742.0,1810552.0,1337362.0,1279266.0,1016332.0,645622.0,195.23879933373,240.98175708045,N/A
149,8923244293.0,8856722494.0,1646816226.0,3088809023.0,4641145471.0,1752541593.0,1761209651.0,360150177.0,608867397.0,920988842.0,9188025.0,9038940.0,1802738.0,2490902.0,4465367.0,9216342.0,9957981.0,1631368.0,2598669.0,3982960.0,6971.0,4833.0,13717.0,70651.0,2897.0,2901181.0,1267639.0,1775012.0,2131142.0,830593.0,2886977011.0,2883599642.0,702902270.0,950199571.0,1435008537.0,6988195.0,2310974.0,2228799.0,1878370.0,825947.0,2766337966.0,2876325466.0,608896464.0,756476724.0,1373760602.0,6143.0,1809.0,9515.0,40857.0,2978.0,884242.0,355104.0,412123.0,437239.0,168693.0,1865013.0,1258042.0,1642526.0,2098491.0,441055.0,202.86314231233,272.05945952834,N/A
150,8882261407.0,9178440788.0,2069962622.0,2951672937.0,4288536248.0,1748201368.0,1739888132.0,400956468.0,600368392.0,834717585.0,12190097.0,9845921.0,3441463.0,2186917.0,6690893.0,11315800.0,10061034.0,3122764.0,2068468.0,6870146.0,7260.0,5332.0,14357.0,87162.0,2942.0,2799697.0,1671825.0,2094806.0,2186345.0,831131.0,2883746946.0,2884628521.0,726873373.0,965988746.0,1456178954.0,6801996.0,1804970.0,2187220.0,1930182.0,1208989.0,2815850563.0,2844672714.0,631988569.0,918225852.0,1423060094.0,5529.0,3185.0,11795.0,78909.0,889.0,975549.0,436678.0,383896.0,217794.0,281903.0,2041686.0,1534862.0,1692949.0,942405.0,78353.0,202.83017937218,283.33299544492,N/A
151,8806676639.0,9031619178.0,1867850783.0,2238731811.0,4062002737.0,1763487919.0,1768640409.0,356687706.0,449100972.0,831007529.0,10783014.0,11736981.0,1880201.0,2995073.0,5374345.0,10979500.0,11431444.0,1807933.0,3138218.0,5920222.0,7854.0,3156.0,17985.0,98584.0,1158.0,2592120.0,1796566.0,2082428.0,1400536.0,838609.0,2888121928.0,2886037536.0,722259911.0,954195784.0,1446632036.0,7344101.0,2463721.0,2135648.0,2017425.0,1077637.0,2718424254.0,2684455655.0,598323382.0,880779332.0,1428360821.0,5816.0,4279.0,5469.0,43923.0,497.0,745646.0,670160.0,380482.0,294670.0,540483.0,1858665.0,1545307.0,1458359.0,852599.0,790640.0,202.82941511023,263.67218487326,N/A
152,8980101875.0,8959702158.0,1725782420.0,2814296390.0,4062922300.0,1760753100.0,1774224993.0,363596631.0,570215954.0,801065237.0,12669598.0,11472701.0,2255118.0,3017025.0,4334415.0,11917842.0,11025130.0,2051572.0,2786626.0,3985083.0,6995.0,4366.0,14307.0,73965.0,3630.0,2788063.0,1845821.0,1922993.0,1521467.0,809165.0,2886567439.0,2871689180.0,731376938.0,951588013.0,1419676033.0,5489770.0,1324055.0,2132935.0,2088909.0,718896.0,2634408670.0,2757319754.0,540716048.0,757688032.0,1453404689.0,6522.0,2866.0,16646.0,65614.0,1334.0,847856.0,518862.0,387449.0,72719.0,414498.0,2032892.0,549101.0,1366710.0,2191421.0,307784.0,202.86771550623,285.27297113876,N/A
153,8724209378.0,8735567577.0,1764661258.0,2818647014.0,4687935892.0,1707362581.0,1764647756.0,342177353.0,580638919.0,906438865.0,11865512.0,9727637.0,2403594.0,2910718.0,5431269.0,13183244.0,9918344.0,2495639.0,3251666.0,4351846.0,7074.0,5838.0,11961.0,72311.0,2056.0,2889654.0,2052357.0,1972379.0,1454861.0,630134.0,2888683432.0,2885907226.0,715506855.0,943316894.0,1442240029.0,5637663.0,1662995.0,2307728.0,1844530.0,1024766.0,2645705535.0,2761445288.0,655145674.0,766016907.0,1457739207.0,6547.0,3200.0,15317.0,156273.0,1709.0,801066.0,603615.0,450560.0,335362.0,469069.0,1981831.0,1088595.0,1956959.0,2010495.0,795149.0,202.90296150757,285.08573825877,N/A
154,8829312350.0,7446047799.0,1875077420.0,2198011454.0,3524505783.0,1661225133.0,1516908138.0,377120984.0,430639899.0,700447993.0,10287402.0,9069453.0,2802418.0,3923669.0,3145541.0,11444945.0,8968468.0,2862992.0,3621352.0,3969889.0,6894.0,5206.0,16026.0,68785.0,2518.0,2704266.0,1747710.0,1991194.0,1205270.0,323872.0,2861448130.0,2834284467.0,713948844.0,933799657.0,1393690025.0,6511561.0,1608785.0,1715026.0,1447539.0,829194.0,2822834997.0,2615852776.0,430037653.0,640037410.0,971144390.0,6524.0,4393.0,27851.0,79602.0,2101.0,890318.0,459936.0,401773.0,90554.0,149519.0,1842250.0,1188896.0,1667610.0,451968.0,416356.0,202.84401354239,253.09883476526,N/A
155,3495765482.0,3956538962.0,88867053.0,901271147.0,2451747117.0,701393186.0,819320248.0,29241788.0,194985821.0,500605382.0,10871163.0,9653293.0,942191.0,2293231.0,4355895.0,9808901.0,11186172.0,1244195.0,1601098.0,5491521.0,13747.0,14870.0,41108.0,99935.0,5574.0,1357758.0,903771.0,383150.0,1225954.0,526822.0,2721404917.0,2693912990.0,705284484.0,937813356.0,1370122488.0,6165148.0,873717.0,397344.0,1005118.0,779199.0,1157040365.0,1500355166.0,28490963.0,636333469.0,874503422.0,4875.0,6097.0,42455.0,65804.0,3494.0,260500.0,39138.0,13063.0,165632.0,26684.0,999054.0,551353.0,251609.0,642410.0,453710.0,202.8939813796,250.90455670226,N/A
156,7915462787.0,7987466486.0,8184458487.0,6312539802.0,3844900492.0,1575368895.0,1623587206.0,1616128057.0,1239181398.0,832268323.0,15408648.0,9936354.0,12126891.0,9180164.0,7129709.0,14299177.0,10057471.0,12303158.0,8966730.0,7280690.0,9613.0,5429.0,70317.0,86237.0,14563.0,3510160.0,3379300.0,3753434.0,3315484.0,1033229.0,2892797906.0,2886144486.0,2822980648.0,2513986669.0,1656918717.0,4885786.0,3667769.0,4028707.0,3409785.0,1401999.0,2594393532.0,2673641603.0,2210983871.0,1910996276.0,1290304036.0,8576.0,5013.0,106270.0,119668.0,2396.0,1191362.0,996717.0,1349668.0,673692.0,409677.0,2852763.0,2143826.0,2693835.0,2343046.0,725753.0,202.78028491332,215.54398345267,N/A
157,4603838871.0,5842053723.0,4722888353.0,4626544256.0,5086135726.0,945637764.0,1108033167.0,1020343865.0,952957373.0,1030551797.0,9575668.0,7830044.0,7927011.0,8393399.0,8028027.0,9420553.0,9090556.0,9107173.0,8072665.0,7370213.0,15028.0,11078.0,19035.0,69569.0,6301.0,2237226.0,1955355.0,2507771.0,2416672.0,1468271.0,2479710034.0,2671923704.0,2753154853.0,2727439254.0,2751930179.0,3009147.0,2790538.0,2711683.0,2907953.0,1872325.0,1456461724.0,1541338729.0,1603309774.0,1652829356.0,1628398226.0,11516.0,6904.0,18614.0,38974.0,2660.0,545896.0,818606.0,739207.0,673834.0,426788.0,1554429.0,1858074.0,1738708.0,2624561.0,870748.0,202.84032780687,159.25616148992,N/A
158,2346808304.0,4316099253.0,4820511587.0,5176908239.0,5290717105.0,432595566.0,856619259.0,928723143.0,1074152466.0,1088687929.0,4075395.0,5340577.0,6552046.0,4759609.0,11375473.0,3498356.0,4986723.0,6957198.0,5212389.0,11072035.0,12955.0,9302.0,47673.0,99061.0,4614.0,1842375.0,1570709.0,2224181.0,2418568.0,970130.0,1353126571.0,2258856635.0,2522317192.0,2684217212.0,2629290953.0,2833529.0,2705533.0,2993173.0,2589126.0,1316376.0,837652432.0,1396746120.0,1443020560.0,1841629926.0,1770855367.0,9115.0,6166.0,21037.0,98239.0,2707.0,418650.0,469789.0,342885.0,420503.0,538158.0,1387939.0,677924.0,1368269.0,693055.0,831469.0,202.85996822083,321.40823943047,N/A
159,3199023734.0,497889844.0,6800015948.0,9246623811.0,1936577127.0,646660354.0,115094390.0,1357081133.0,1828496320.0,375250475.0,3890925.0,1041604.0,11909162.0,8162204.0,3350589.0,3513642.0,1114000.0,12540546.0,7303863.0,4611086.0,11249.0,29154.0,8723.0,61552.0,6041.0,2066676.0,1466860.0,2779816.0,1973820.0,630164.0,1442535143.0,571821658.0,2854076211.0,2962024234.0,899843817.0,2695954.0,1318911.0,3289553.0,2124613.0,690164.0,919842336.0,527047007.0,2405690126.0,2483239529.0,688834142.0,7169.0,15522.0,35836.0,143302.0,1944.0,563139.0,540948.0,505253.0,351421.0,319574.0,1381118.0,553932.0,2182148.0,1233855.0,612493.0,202.85321215919,290.39693353267,N/A
160,4254543551.0,1459753773.0,8790905985.0,9042305127.0,1676080430.0,858825328.0,294426767.0,1774039959.0,1831876570.0,328470821.0,6255989.0,1900265.0,9592062.0,9595802.0,2165677.0,5864281.0,2036480.0,9067172.0,9265904.0,2970568.0,10854.0,12553.0,7113.0,77668.0,5503.0,2525242.0,1146785.0,3037859.0,3009823.0,665114.0,1434713221.0,576180040.0,2883088042.0,2882790203.0,560308085.0,2681846.0,1481008.0,2345748.0,2124138.0,802465.0,1433723056.0,416761730.0,2737656838.0,2819047489.0,483142236.0,6641.0,4159.0,6891.0,108257.0,631.0,773190.0,623074.0,518695.0,802782.0,341260.0,1527480.0,1030091.0,2396122.0,2316522.0,294335.0,202.83823353434,347.43399353187,N/A
161,3964986163.0,1637022991.0,8803699398.0,8567448555.0,1452457276.0,823432242.0,345180223.0,1743990430.0,1708121649.0,308448591.0,6736431.0,1165687.0,10162157.0,9727374.0,1130795.0,7661214.0,1009825.0,9855147.0,9518305.0,1214256.0,6907.0,18398.0,7076.0,94413.0,4149.0,2330308.0,1297319.0,2346700.0,3202817.0,608801.0,1457298071.0,583372811.0,2883749562.0,2883371288.0,565376645.0,3007334.0,1427219.0,2566009.0,1369089.0,761137.0,1391471475.0,473208922.0,2663088727.0,2777692666.0,418503172.0,11907.0,17470.0,6286.0,85274.0,226.0,678282.0,357950.0,786267.0,187450.0,639217.0,1566095.0,403369.0,2095909.0,858494.0,293980.0,201.86790549403,215.05095998754,N/A
162,4644372244.0,1761417121.0,8713141556.0,8667914107.0,1568052351.0,895894813.0,305799367.0,1759986050.0,1700042146.0,333956945.0,5746676.0,1648824.0,13648940.0,9127787.0,1806383.0,5458105.0,1706469.0,13791562.0,8237336.0,1757679.0,10602.0,11442.0,7557.0,55493.0,3642.0,2229477.0,1321874.0,2774674.0,2295850.0,868596.0,1420528465.0,560362755.0,2875972986.0,2868092670.0,550706273.0,3183513.0,1395483.0,2768672.0,2623285.0,1075702.0,1340370788.0,535005536.0,2717974060.0,2878663154.0,447116066.0,9208.0,8115.0,4066.0,54015.0,1687.0,626004.0,487307.0,946236.0,361860.0,510552.0,1346933.0,665196.0,2496747.0,1399803.0,539812.0,202.90168219736,220.98797859218,N/A
