,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
674,560304171.0,10871234251.0,10809504884.0,10701615828.0,10903011478.0,107750043.0,2151669791.0,2093576987.0,2137855279.0,2126871023.0,483502.0,7705244.0,7340132.0,7821184.0,7793564.0,459951.0,7782509.0,7281263.0,7945514.0,7729473.0,1171.0,711.0,847.0,1060.0,1057.0,6296401.0,5236368.0,4857108.0,6325397.0,2896028.0,289372267.0,2891899781.0,2891350685.0,2892073420.0,2892493598.0,6761143.0,5318582.0,7785746.0,7317957.0,3925063.0,140673211.0,3286638992.0,3298681388.0,3338461627.0,3361854378.0,2053.0,700.0,663.0,538.0,188.0,1025121.0,1688810.0,393766.0,1578337.0,1391258.0,4203641.0,2947716.0,5548396.0,5873031.0,1716599.0,5981.845673275,877.6419268731,15000.0
675,455556435.0,10837200135.0,10562157240.0,10844872435.0,10467345023.0,89699290.0,2140942728.0,2073006811.0,2152522701.0,2073220417.0,409105.0,7733511.0,7152877.0,8039746.0,7657994.0,423041.0,7681322.0,7164169.0,8040798.0,7660271.0,780.0,680.0,1070.0,545.0,255.0,5274447.0,4711065.0,5932615.0,6727567.0,2634269.0,289317949.0,2892468381.0,2891788524.0,2892190358.0,2812573202.0,5668125.0,5112146.0,5389294.0,8454543.0,3399995.0,175759176.0,3324624655.0,3304788192.0,3374796364.0,3244202880.0,588.0,600.0,951.0,681.0,278.0,1327074.0,1852839.0,385407.0,1687636.0,1818818.0,4952904.0,1990563.0,4917112.0,5451690.0,1828034.0,5995.9729127533,869.37922771592,1652.582
676,545946614.0,10692466766.0,10910622936.0,10882273693.0,11119534930.0,106574907.0,2136762110.0,2113741457.0,2165639172.0,2161069278.0,490706.0,7911826.0,7597301.0,7733628.0,7888736.0,467050.0,8020901.0,7376918.0,7769035.0,7761252.0,893.0,1331.0,4318.0,1805.0,2014.0,6279033.0,3597087.0,5567563.0,6130972.0,3036527.0,288323105.0,2890737505.0,2890092207.0,2891900117.0,2893728729.0,6729524.0,4004390.0,6459747.0,6023595.0,3149960.0,140204135.0,3324241249.0,3368712430.0,3350517743.0,3392575569.0,699.0,2238.0,528.0,575.0,263.0,1006853.0,1828536.0,423160.0,882279.0,884970.0,4136108.0,3103077.0,3845749.0,5023592.0,978683.0,5992.3065124754,845.25234169278,15000.0
677,274832712.0,10754167411.0,11037492544.0,10815814607.0,11238784017.0,64981620.0,2151746156.0,2123883994.0,2156872857.0,2149522115.0,310746.0,7703913.0,7485081.0,7731203.0,8448279.0,394434.0,7784375.0,7340199.0,7758404.0,8373642.0,1915.0,2580.0,8003.0,1727.0,1659.0,5829331.0,5285588.0,5116063.0,6997011.0,3305370.0,287020503.0,2893147945.0,2887912715.0,2892138018.0,2891245347.0,5600053.0,3991679.0,6857346.0,5735555.0,3480993.0,175802457.0,3328505149.0,3339375075.0,3367466091.0,3403922014.0,1054.0,751.0,18630.0,1864.0,867.0,1333355.0,1794461.0,321741.0,1494402.0,1670550.0,4907612.0,2272638.0,5112393.0,5493219.0,1656803.0,5984.0873277667,835.26075052365,15000.0
678,573686779.0,10678895097.0,10517712343.0,10593831735.0,10982497636.0,114013377.0,2119226561.0,2083889630.0,2111461492.0,2135980243.0,525410.0,7751565.0,7212758.0,7759086.0,7769662.0,502795.0,7748229.0,7190369.0,7795740.0,7777451.0,858.0,800.0,646.0,735.0,280.0,6213381.0,4857099.0,5797749.0,7444891.0,3829904.0,290066046.0,2892504566.0,2894383993.0,2892157006.0,2892502008.0,6778669.0,5312058.0,7464863.0,7273509.0,3952312.0,140472182.0,3319203775.0,3298794941.0,3328145597.0,3364022707.0,1104.0,1565.0,837.0,542.0,347.0,1341436.0,1686568.0,434329.0,927324.0,1095006.0,4943493.0,3453356.0,4073086.0,5135294.0,970950.0,5890.4938455896,714.04231070916,1877.523
679,460117105.0,10587037318.0,10807588999.0,10940958669.0,10980557368.0,93083613.0,2117909904.0,2095271941.0,2150700309.0,2166407916.0,425091.0,7792005.0,7332982.0,7638689.0,7822123.0,447591.0,7828743.0,7140146.0,7724843.0,7699671.0,792.0,768.0,789.0,617.0,161.0,5366613.0,3931980.0,5202557.0,6631172.0,3677841.0,287927016.0,2892038408.0,2891817959.0,2891969091.0,2892811435.0,5867236.0,5087591.0,6600264.0,6953154.0,3293362.0,163752355.0,3284182241.0,3322709876.0,3360123769.0,3379842998.0,847.0,614.0,792.0,713.0,363.0,1332118.0,1785114.0,404270.0,1598581.0,1644603.0,4470703.0,3176249.0,5194158.0,5284326.0,1725518.0,5984.7168712409,864.30497480204,15000.0
680,601656360.0,10928786299.0,10545778547.0,10946466376.0,10880074490.0,118889712.0,2131572520.0,2070274640.0,2139136318.0,2135070430.0,551520.0,7768942.0,7172988.0,7874589.0,7699177.0,584624.0,7758511.0,7439175.0,7757034.0,7809422.0,612.0,4419.0,1653.0,600.0,335.0,4881367.0,4645045.0,6058860.0,6340575.0,2580554.0,289974595.0,2891479083.0,2891177448.0,2891970511.0,2892289883.0,6786478.0,6139674.0,5862471.0,8509796.0,2919739.0,142732673.0,3344169451.0,3270534937.0,3354814429.0,3334461520.0,565.0,525.0,591.0,503.0,1097.0,1149503.0,1703359.0,389638.0,1566622.0,1575519.0,4443374.0,2746533.0,5271813.0,8722443.0,1695193.0,5988.8503285115,908.91891365875,1866.816
681,578586689.0,10598867791.0,10874010005.0,10804401084.0,10903148494.0,116149725.0,2122593485.0,2112543734.0,2147405413.0,2132061547.0,540542.0,7627785.0,7374951.0,7660853.0,7894361.0,543670.0,7722932.0,7108975.0,7777660.0,7819147.0,458.0,704.0,981.0,920.0,510.0,5591607.0,4329479.0,6916579.0,7994453.0,3393301.0,287730433.0,2892295962.0,2891182226.0,2892233387.0,2892584885.0,6666308.0,5205565.0,7224074.0,7888164.0,4318248.0,139872092.0,3302249310.0,3328058213.0,3360138893.0,3365557532.0,770.0,653.0,597.0,400.0,564.0,1016226.0,1799103.0,450353.0,1918710.0,2120706.0,4635074.0,3154343.0,6145533.0,5840728.0,2072380.0,5952.4109286589,822.08780737434,628.947
682,1418254018.0,7970396035.0,8557237779.0,8947403535.0,8722611645.0,288548473.0,1601631523.0,1664793925.0,1804979624.0,1708789751.0,1427865.0,5916756.0,5303509.0,6650599.0,6432156.0,1382787.0,6000393.0,5219690.0,6664223.0,6613282.0,2381.0,917.0,2195.0,2381.0,1086.0,15354047.0,14626522.0,17917948.0,21739298.0,10142869.0,980101649.0,2734291806.0,2888653720.0,2891297191.0,2891318599.0,15086316.0,16287537.0,22030114.0,19736903.0,10060604.0,461116398.0,2503867956.0,2581238956.0,2902224101.0,2853732519.0,2220.0,867.0,1552.0,1426.0,745.0,4273803.0,4844257.0,2606582.0,4784589.0,4667304.0,10740206.0,7338357.0,13923168.0,16645853.0,5158612.0,5998.9781331864,886.4314218742,15000.0
683,5432538041.0,466891438.0,5808627502.0,11360423717.0,10827041313.0,1052992777.0,98985313.0,1092267344.0,2223928270.0,2171736573.0,5494873.0,463702.0,1465318.0,7983397.0,8056463.0,5482631.0,445070.0,1462778.0,7884240.0,8135236.0,5638.0,2484.0,3100.0,960.0,505.0,48148546.0,4226526.0,42138176.0,5304997.0,1796456.0,2891778865.0,242334115.0,2889224231.0,2892068523.0,2892438604.0,52465964.0,4639961.0,48338701.0,9726356.0,3834280.0,1607922812.0,7249153.0,1761247782.0,3367660078.0,3313318528.0,5377.0,273.0,2527.0,903.0,333.0,13770078.0,1556644.0,4139188.0,586747.0,992481.0,34403168.0,2722894.0,37540936.0,3337473.0,1019047.0,5670.1002346129,2290.2838178388,15000.0
684,4704100971.0,475986678.0,5744849489.0,11127058297.0,11068004820.0,979211136.0,97639086.0,1089834615.0,2189334688.0,2168429867.0,5393734.0,347932.0,1348357.0,7869719.0,7875642.0,5428949.0,414015.0,1392652.0,7735490.0,7889930.0,5537.0,0.0,2637.0,1312.0,717.0,50123038.0,N/A,41739486.0,5588067.0,3849027.0,2672694514.0,232766497.0,2891572351.0,2892349448.0,2892633187.0,50557707.0,4558281.0,48439569.0,3236247.0,2451370.0,1400158943.0,146368069.0,1768140398.0,3431359933.0,3473460672.0,4939.0,255.0,2056.0,1238.0,2614.0,15649328.0,1500126.0,4322262.0,1076339.0,1713628.0,32926638.0,2572800.0,38738987.0,5924873.0,1746660.0,5974.6834645128,988.93325751621,15000.0
685,5626355207.0,386518641.0,5793158911.0,10911622126.0,11038359561.0,1066041763.0,90268517.0,1085954308.0,2185478075.0,2171763121.0,5361323.0,319555.0,1387641.0,8004116.0,7959604.0,5331355.0,324095.0,1528556.0,7999993.0,7868496.0,4775.0,290.0,2367.0,1330.0,240.0,48417194.0,4189886.0,41445470.0,5310159.0,2673680.0,2891853111.0,242795611.0,2891636469.0,2892130570.0,2892378081.0,52577974.0,4736072.0,47873003.0,6200999.0,4506370.0,1599713856.0,150389478.0,1773584480.0,3339293888.0,3392028150.0,4597.0,273.0,2457.0,1435.0,338.0,14009933.0,1511863.0,4053792.0,628700.0,946608.0,34190004.0,2766315.0,37571736.0,3264017.0,1071643.0,5987.485981041,708.23229979028,15000.0
686,4988140783.0,460368937.0,5684928240.0,9689871364.0,10961789721.0,1027470011.0,97821938.0,1082120434.0,1939772634.0,2110460991.0,5385864.0,446217.0,1308172.0,6838335.0,7921907.0,5399346.0,449620.0,1441666.0,6850324.0,7770071.0,4466.0,175.0,1901.0,1052.0,395.0,50660404.0,4271205.0,41852913.0,5517060.0,2698843.0,2891732221.0,241169128.0,2890853463.0,2664549096.0,2892360978.0,51961795.0,4794360.0,48976117.0,3571672.0,2556025.0,1591310833.0,151505214.0,1771985607.0,3188264542.0,3476725669.0,4557.0,595.0,2720.0,1132.0,361.0,15993186.0,1526276.0,4485868.0,1051684.0,1778578.0,34960299.0,2691153.0,38087169.0,5954917.0,1814388.0,5988.2919898303,697.65482178804,15000.0
687,5244226592.0,506689200.0,5725018256.0,10961719668.0,10863650184.0,1057128516.0,103735409.0,1078397979.0,2178615160.0,2101942231.0,5309321.0,339547.0,1391223.0,7708830.0,7667074.0,5377143.0,355060.0,1404012.0,7745831.0,7404688.0,6341.0,307.0,3578.0,10862.0,1434.0,47878066.0,4241740.0,40377007.0,6122683.0,3144081.0,2889763064.0,242582217.0,2884633993.0,2873270097.0,2891455146.0,51487708.0,4673053.0,46450944.0,4898954.0,3420193.0,1596251580.0,154997220.0,1719791700.0,3367614665.0,3375818305.0,6054.0,N/A,4788.0,1200.0,663.0,14648234.0,N/A,3740756.0,1036166.0,1605087.0,30446539.0,2569601.0,38966459.0,5655409.0,1741872.0,6000.7858452425,677.20481186238,15000.0
688,5564556747.0,515648704.0,5766487750.0,10666095167.0,11025412652.0,1084250413.0,104475308.0,1088878134.0,2151053979.0,2132861880.0,5360078.0,381687.0,1561864.0,7838460.0,7841562.0,5355143.0,386521.0,1577255.0,8014818.0,7766176.0,5828.0,2150.0,2955.0,1162.0,571.0,49113586.0,4161042.0,41972141.0,3332417.0,1675962.0,2892043598.0,242257741.0,2890382264.0,2892585329.0,2895495781.0,52723179.0,4662815.0,48316830.0,6034077.0,3684511.0,1580743729.0,8380420.0,1761802733.0,3352651568.0,3418562264.0,6500.0,325.0,3966.0,1224.0,236.0,14163626.0,1551421.0,3349844.0,587340.0,947056.0,30146592.0,2611821.0,38982747.0,3491249.0,1014668.0,5930.3402544743,640.51891974249,15000.0
689,5642650501.0,492676718.0,5741990986.0,10731266391.0,10866648954.0,1078883502.0,101048281.0,1078626468.0,2135449640.0,2114716170.0,5322058.0,361569.0,1382748.0,7695410.0,7831292.0,5363686.0,292717.0,1380885.0,7686864.0,7833346.0,4723.0,2902.0,2696.0,1801.0,779.0,47742426.0,N/A,41638972.0,7666991.0,3726514.0,2891845394.0,236702437.0,2890202216.0,2895197901.0,2892874381.0,52368693.0,4539976.0,48555305.0,5182839.0,2495889.0,1599828252.0,150793814.0,1762624216.0,3463342456.0,3438696302.0,5300.0,195.0,3112.0,1776.0,400.0,12905486.0,1470680.0,2944056.0,1055138.0,1693337.0,32689622.0,2606212.0,36976302.0,6139385.0,1835601.0,5946.5204789959,698.67209215789,15000.0
690,5627321853.0,532894825.0,5816190939.0,11058460564.0,11127989751.0,1076971905.0,104563714.0,1087218129.0,2207460581.0,2165603757.0,5314375.0,369413.0,1475787.0,7920904.0,8063094.0,5304716.0,355675.0,1485358.0,8014361.0,8071144.0,4875.0,617.0,2913.0,1207.0,594.0,47475576.0,3900247.0,42096171.0,5164118.0,808494.0,2891824695.0,237254733.0,2891085798.0,2892018139.0,2892524681.0,52654299.0,4469254.0,47824528.0,9034262.0,3614027.0,1612398885.0,151461947.0,1770004647.0,3372927664.0,3317549403.0,5257.0,92.0,2463.0,850.0,277.0,13013107.0,1462610.0,3208464.0,527994.0,862974.0,33878054.0,2514611.0,36751564.0,16677.0,917266.0,5941.988664742,705.37138160654,15000.0
691,5678356104.0,520644431.0,5732772520.0,10875638311.0,11159474931.0,1095276990.0,109591515.0,1076286722.0,2157838260.0,2136419772.0,5614674.0,385711.0,1581505.0,7803266.0,7793989.0,5754246.0,357121.0,1574841.0,7713250.0,7793355.0,4276.0,161.0,2700.0,1651.0,515.0,46844195.0,4259383.0,41399157.0,5337550.0,3514952.0,2891851512.0,244909249.0,2891145963.0,2892254672.0,2892538595.0,51907022.0,4819382.0,48108890.0,4939650.0,2354642.0,1624079961.0,155890340.0,1771988016.0,3439490194.0,3426685493.0,4849.0,213.0,1538.0,1042.0,320.0,12973309.0,1533983.0,3360920.0,1818524.0,2894129.0,35669299.0,2532498.0,35595571.0,6241365.0,3121127.0,5934.7382388027,688.57803551128,15000.0
692,5215402705.0,658866242.0,5733179712.0,10975386370.0,11116409225.0,1018536541.0,133869883.0,1079820111.0,2181079356.0,2180470711.0,5377756.0,471092.0,1388571.0,7818962.0,7987302.0,5304443.0,467948.0,1386159.0,8018867.0,7876556.0,4485.0,372.0,2296.0,1000.0,311.0,47438467.0,5265378.0,42450281.0,3965457.0,1995035.0,2891736456.0,312039605.0,2890660874.0,2892576823.0,2892806761.0,51842188.0,5964433.0,48479845.0,6435306.0,3960091.0,1599256558.0,197982732.0,1775664304.0,3353826504.0,3403726856.0,4139.0,2438.0,1181.0,1776.0,550.0,14871861.0,1325529.0,5151398.0,1488690.0,1910672.0,38019205.0,2702477.0,34965741.0,6080993.0,1970385.0,5946.578859279,691.859901464,15000.0
693,4745176429.0,6266582706.0,5027093757.0,6739194870.0,2412998601.0,981924736.0,1268926005.0,925711347.0,1343490730.0,476693887.0,5053208.0,5643112.0,1897511.0,4866300.0,1984257.0,5101814.0,5630964.0,2016097.0,4908198.0,1996784.0,4662.0,2169.0,4896.0,2976.0,959.0,46807453.0,31779741.0,46997829.0,45631107.0,8405317.0,2891283765.0,2873179729.0,2886482520.0,2890377553.0,1172078803.0,50043648.0,35065715.0,51299356.0,49788112.0,9600282.0,1502783664.0,1933667467.0,1572072575.0,2033660019.0,742377879.0,4751.0,1561.0,6339.0,3314.0,520.0,14417996.0,11873259.0,10637187.0,10119101.0,4243829.0,32357489.0,20196358.0,36688509.0,37062000.0,4722609.0,5956.1923626294,672.09175772723,15000.0
694,5010187976.0,6720594405.0,5259842527.0,6866038645.0,621636370.0,1046814100.0,1351059865.0,969918352.0,1389767650.0,121501429.0,5352399.0,5408730.0,1861325.0,5133686.0,444044.0,5354336.0,5433208.0,1974026.0,5218244.0,444460.0,4963.0,928.0,4762.0,2592.0,185.0,51732697.0,34082712.0,51321650.0,47186782.0,3329553.0,2891842617.0,2891922973.0,2891636521.0,2891999179.0,289134785.0,52359150.0,37123926.0,55508568.0,52029711.0,3333120.0,1551233459.0,2043960207.0,1638622172.0,2104035836.0,192565143.0,5405.0,1138.0,8438.0,2776.0,350.0,15163490.0,12643158.0,12215328.0,10690963.0,1618500.0,31435658.0,21447944.0,40442934.0,39939509.0,1732045.0,5602.1025754873,2337.4441983543,15000.0
695,5229734094.0,6275912569.0,5210937650.0,6629050077.0,624489164.0,1045314795.0,1262158184.0,972956194.0,1364928900.0,121810176.0,5715117.0,5074809.0,1899559.0,4863575.0,457864.0,5748294.0,5075729.0,1959913.0,4938828.0,447282.0,4512.0,1050.0,4937.0,2382.0,205.0,49787287.0,34484284.0,51042701.0,47866931.0,3351309.0,2891385170.0,2718710626.0,2890768631.0,2891000329.0,289082958.0,52444338.0,37388304.0,54763456.0,52012911.0,3315321.0,1541493464.0,1798490278.0,1640013113.0,2061254166.0,191416678.0,4814.0,1651.0,7654.0,2439.0,250.0,14734635.0,12713305.0,12238702.0,10909255.0,1618007.0,30549448.0,21554013.0,40358132.0,39582227.0,1730287.0,5942.4580885039,748.82537421152,15000.0
696,6298193815.0,7462168438.0,5862419409.0,4040221132.0,392524873.0,1235748572.0,1493889001.0,1125048978.0,850857651.0,76095548.0,5971781.0,5965609.0,3310194.0,2806178.0,277900.0,5976403.0,6037674.0,3259889.0,2881048.0,277318.0,3831.0,1426.0,5194.0,2326.0,155.0,41748890.0,27659567.0,44949091.0,36022640.0,3706786.0,2891793133.0,2891790512.0,2891241363.0,1889032079.0,289044804.0,45070335.0,30280163.0,47328031.0,39829231.0,3572130.0,1866722311.0,2247015499.0,1763606622.0,1272756493.0,180519423.0,4015.0,1042.0,4751.0,2015.0,250.0,12317445.0,10506939.0,9885404.0,8345711.0,1205600.0,28441252.0,17392810.0,32133091.0,30310474.0,1001555.0,5944.7453373678,762.58328657939,15000.0
697,5492293658.0,6753729716.0,5003967440.0,6489247864.0,413982652.0,1103783939.0,1358986020.0,938519528.0,1321951219.0,61821959.0,6170100.0,5360798.0,2214584.0,4709049.0,227711.0,6196120.0,5324639.0,2188672.0,4843594.0,233341.0,7189.0,2983.0,6487.0,3623.0,87609.0,45122150.0,33246802.0,47642532.0,47011938.0,3056758.0,2891210799.0,2892352767.0,2716109222.0,2791167882.0,287904613.0,46982752.0,35932312.0,51710053.0,52387465.0,3204108.0,1661553045.0,2025385692.0,1564210226.0,1995568365.0,192507095.0,6089.0,1766.0,6865.0,2940.0,1036.0,13711560.0,12198017.0,11523093.0,9906860.0,1613300.0,31270750.0,21118150.0,37447286.0,36943416.0,1729846.0,5957.3431797526,799.03054564134,15000.0
698,5069444796.0,6597672694.0,5225372911.0,6795732991.0,640468625.0,1050278733.0,1335139605.0,975132466.0,1388829557.0,124293596.0,5561742.0,5779717.0,2045195.0,4923644.0,490074.0,5548481.0,5827308.0,2149078.0,5014188.0,470382.0,6027.0,1456.0,5196.0,2566.0,175.0,51951379.0,33888422.0,50344130.0,47130808.0,3355917.0,2891768269.0,2891510759.0,2891844964.0,2891813145.0,288984858.0,52613316.0,37362557.0,55114997.0,52014888.0,3442757.0,1550082722.0,2038915330.0,1637970369.0,2086004308.0,183525971.0,5901.0,1431.0,7921.0,2876.0,125.0,15551422.0,12665065.0,12032438.0,10510513.0,1565365.0,31584377.0,21881129.0,40626753.0,39895775.0,1709772.0,5519.3739449496,644.03263658602,15000.0
699,5451024868.0,6603600030.0,5160647701.0,6638711219.0,666494090.0,1053805528.0,1347441731.0,973380686.0,1378451805.0,129252513.0,5291323.0,5367368.0,1985451.0,5074110.0,537555.0,5274090.0,5411101.0,2146075.0,5083157.0,521789.0,5252.0,1012.0,5402.0,2216.0,335.0,49559022.0,34351786.0,51162353.0,48257617.0,3346022.0,2891724951.0,2891935004.0,2890779338.0,2891345350.0,289006988.0,52723878.0,37394795.0,55584019.0,52327149.0,3466233.0,1527567589.0,2039819776.0,1639919856.0,2101710448.0,181643259.0,5266.0,963.0,6353.0,2237.0,238.0,14542663.0,12706748.0,11979417.0,10622156.0,1473241.0,31413115.0,21276123.0,40153874.0,38901707.0,1728262.0,5947.7801907813,744.41727520586,15000.0
700,5499854152.0,6731010802.0,5198184536.0,6820747028.0,651174905.0,1053958542.0,1361822796.0,990363627.0,1411307728.0,128452916.0,5527009.0,5460330.0,2002760.0,5075561.0,522971.0,5468246.0,5423893.0,2004246.0,5086058.0,538920.0,4751.0,1045.0,4840.0,2029.0,175.0,48270404.0,34072908.0,52117719.0,49263159.0,3250067.0,2892009628.0,2891957659.0,2890965441.0,2891780586.0,289130115.0,52725590.0,37451319.0,55145566.0,51842021.0,3452020.0,1565887818.0,2037433718.0,1637940437.0,2086051380.0,181593502.0,5039.0,550.0,3070.0,1976.0,113.0,13431830.0,12408043.0,11832557.0,10625805.0,1549059.0,33453282.0,20662600.0,39208548.0,36983798.0,1690540.0,5951.2467101242,756.18845631213,15000.0
701,5513735440.0,6707137631.0,5221545984.0,6772521825.0,622613116.0,1056384942.0,1353511848.0,993613005.0,1405207686.0,121631606.0,5317994.0,5544850.0,2225891.0,5125195.0,443800.0,5265348.0,5438777.0,2226096.0,5102812.0,459147.0,4952.0,1116.0,5275.0,2106.0,170.0,48851850.0,33725870.0,51698690.0,49136876.0,3148870.0,2891945192.0,2891058900.0,2891155365.0,2891830600.0,288845906.0,52854275.0,37473666.0,55500543.0,52188300.0,3414260.0,1569268894.0,2046109880.0,1633259901.0,2089978840.0,192469642.0,6326.0,639.0,1888.0,2251.0,150.0,13739416.0,12405660.0,12126357.0,10471612.0,1536638.0,35396655.0,20425876.0,37349836.0,35204746.0,1610076.0,5942.3927308049,744.30246892845,15000.0
702,5350307122.0,6774880886.0,5243301371.0,6891718229.0,540180599.0,1034124696.0,1361459518.0,987606976.0,1408719475.0,103368091.0,5318074.0,5429254.0,2124201.0,5030015.0,390776.0,5180955.0,5387860.0,2117139.0,5030616.0,391154.0,4927.0,1371.0,4227.0,2870.0,355.0,48395280.0,33599816.0,51658331.0,48467641.0,3243180.0,2891692455.0,2891044029.0,2891629058.0,2891687864.0,288943629.0,52361298.0,37470293.0,55598918.0,52267758.0,3307505.0,1560834915.0,2037488505.0,1639723304.0,2087591351.0,199302635.0,5003.0,488.0,1903.0,1913.0,649.0,14166196.0,12297279.0,11952741.0,10171686.0,1595181.0,37033555.0,20584352.0,36078089.0,34054963.0,1664209.0,5935.353799197,749.5686087753,14.131
703,4997871472.0,4737682239.0,5132125621.0,7785666081.0,5167970446.0,970694730.0,954572062.0,953969340.0,1566116907.0,981922991.0,5110943.0,3750242.0,1815943.0,5685401.0,3794194.0,5070381.0,3700782.0,1832840.0,5586596.0,3769969.0,5595.0,1938.0,4760.0,2637.0,1203.0,45055107.0,23746159.0,45764119.0,35280820.0,8736055.0,2890537552.0,2187034298.0,2885791708.0,2890079710.0,1924293037.0,50390588.0,26782462.0,50581068.0,36271238.0,9637422.0,1484812095.0,1432451851.0,1576409419.0,2434391443.0,1636180766.0,4062.0,703.0,2789.0,2114.0,1059.0,13722782.0,8520319.0,9262947.0,7495291.0,4193171.0,34446083.0,14327929.0,35367919.0,22293064.0,4556641.0,5948.4136525976,750.63508659443,15000.0
704,5407487447.0,24735627.0,5733487181.0,10947656705.0,10961065565.0,1075569485.0,4756131.0,1082787063.0,2158098612.0,2156170685.0,5355195.0,350380.0,1349804.0,7802231.0,7829961.0,5264269.0,342988.0,1387710.0,7810720.0,7735602.0,5498.0,4945.0,2731.0,1006.0,790.0,50054349.0,4516992.0,42146514.0,4970004.0,3381896.0,2892509781.0,253845754.0,2891669825.0,2892533883.0,2892562498.0,52402480.0,4807331.0,48260013.0,6759939.0,2014808.0,1562802207.0,146732031.0,1772769331.0,3362572534.0,3423242544.0,5697.0,154.0,4577.0,889.0,1144.0,14189611.0,1509613.0,3155219.0,588584.0,1883116.0,29292673.0,2682264.0,38742102.0,3414383.0,2102093.0,5633.3260755921,2302.0950579841,895.597
705,5780949393.0,569836112.0,5969642806.0,9581884603.0,10974013690.0,1108477900.0,115732732.0,1107183008.0,1927995475.0,2137839615.0,5661478.0,421459.0,1666739.0,6989676.0,7870874.0,5629024.0,413764.0,1593205.0,7143349.0,7858962.0,5183.0,2180.0,2691.0,945.0,650.0,46375316.0,4153284.0,41726773.0,7426300.0,2645064.0,2892008740.0,265906007.0,2891503273.0,2703817314.0,2892755450.0,49875607.0,5256561.0,47041846.0,7518672.0,3379066.0,1668255215.0,163791066.0,1797172873.0,3166248193.0,3369369263.0,4562.0,196.0,2835.0,915.0,685.0,13560635.0,1683906.0,4138700.0,814235.0,1717707.0,34093881.0,3037892.0,35456189.0,6332496.0,1798868.0,5941.3847566435,749.56060741602,15000.0
706,5168253473.0,542097867.0,5704680382.0,11025690502.0,11122960500.0,1007286667.0,112122059.0,1064712659.0,2150954587.0,2164965434.0,5243607.0,404235.0,1470979.0,7858915.0,7822261.0,5295129.0,412247.0,1487775.0,7843167.0,7835886.0,4863.0,244.0,2328.0,1045.0,1199.0,48075572.0,4445354.0,42020718.0,5384832.0,3580121.0,2891399452.0,265924491.0,2891476542.0,2892151062.0,2892120074.0,52776039.0,5330613.0,48436844.0,6199931.0,3707012.0,1597924062.0,166559993.0,1761294631.0,3375001157.0,3391482599.0,3952.0,265.0,1554.0,1200.0,702.0,15145002.0,1699218.0,4839391.0,1161136.0,1610526.0,37364047.0,3039753.0,35860853.0,3271859.0,1674053.0,5730.3834116663,754.02165334259,15000.0
707,5000325668.0,567759276.0,5728473527.0,11063359706.0,10953534328.0,1003254578.0,115438067.0,1083050179.0,2159595782.0,2136312600.0,5470219.0,410577.0,1570337.0,7747968.0,7830666.0,5530351.0,396716.0,1636896.0,7736109.0,7834069.0,5572.0,442.0,3825.0,5074.0,850.0,45832467.0,3829441.0,41519732.0,6601976.0,2776470.0,2890235599.0,259958828.0,2886036281.0,2889762998.0,2891893350.0,51127935.0,4357367.0,47506445.0,7276799.0,3746383.0,1594001873.0,112355261.0,1764600813.0,3418753744.0,3169430478.0,5394.0,271.0,4687.0,1570.0,2502.0,15210690.0,1737523.0,4973647.0,482607.0,946592.0,35575038.0,N/A,36249241.0,5777833.0,999212.0,5952.987038692,770.38346646543,15000.0
