,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2112.800317941,894.18623832204,9.043,10219678790.0,10993838424.0,2415484058.0,10861387927.0,10882828062.0,2003236377.0,2149612408.0,460145637.0,2147707020.0,2146198834.0,7831432.0,7953437.0,2003105.0,7948755.0,7963950.0,7835113.0,7889769.0,1996729.0,7904308.0,7919034.0,1160.0,425.0,1322.0,530.0,555.0,6543078.0,3304726.0,4596906.0,4875926.0,2754747.0,2891863635.0,2892401395.0,733666621.0,2892123278.0,2892356482.0,7416453.0,4911408.0,5527911.0,7122102.0,3764331.0,3119717994.0,3341482197.0,723354069.0,3373392744.0,3385040045.0,1236.0,528.0,1079.0,709.0,584.0,1993630.0,1213100.0,889782.0,1706462.0,1627485.0,4606300.0,2169551.0,3709943.0,4815431.0,2031219.0,0.0,0.0,0.0,0.0,0.0,8.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.0315204535,926.07988338847,15000.0,10251928671.0,10970966698.0,2360675467.0,11101623490.0,11145007390.0,2020612762.0,2156222192.0,447980179.0,2151586227.0,2153992444.0,8051146.0,8002519.0,1959568.0,7927421.0,7953525.0,8050466.0,8196129.0,1954589.0,7833481.0,7839431.0,1706.0,1717.0,1098.0,1478.0,1006.0,6717229.0,3993036.0,4457370.0,5697377.0,3260123.0,2891842696.0,2892307212.0,717098116.0,2892217861.0,2892303443.0,7190209.0,4760798.0,5384127.0,5368003.0,2886072.0,3133955990.0,3381172433.0,718279366.0,3395397501.0,3407579001.0,1188.0,388.0,2221.0,1013.0,500.0,2096888.0,1646846.0,820736.0,1326192.0,1247514.0,4580168.0,2931400.0,3564019.0,2932784.0,1252977.0,0.0,0.0,0.0,0.0,0.0,58.0,108.0,103.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
29,2112.9862259035,895.65720072948,9522.656,10237425478.0,10938238323.0,2358733666.0,10988528018.0,11004008043.0,2017901611.0,2140649959.0,447738966.0,2142316011.0,2136297695.0,7833180.0,7940820.0,1958953.0,8107980.0,7927318.0,7827793.0,8073221.0,1955588.0,8060449.0,7874605.0,1170.0,440.0,1115.0,660.0,1485.0,6650598.0,4008679.0,4523285.0,4357386.0,2530810.0,2891906191.0,2892305045.0,716383502.0,2892395363.0,2892381594.0,7268297.0,4201370.0,5370047.0,6654733.0,3513084.0,3145587714.0,3394017018.0,722326107.0,3369632089.0,3375362278.0,1763.0,473.0,1100.0,816.0,540.0,1998018.0,1175886.0,861630.0,1243521.0,1142395.0,4518383.0,2170019.0,3546686.0,3247955.0,1377302.0,0.0,0.0,0.0,0.0,0.0,194.0,83.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.0889194986,900.12707261882,15000.0,10226479106.0,10885683654.0,2284927251.0,11091163816.0,11137747506.0,2016979600.0,2148142733.0,436957762.0,2167382667.0,2170869028.0,7948407.0,7993874.0,1931909.0,7953971.0,7983284.0,8023451.0,7927484.0,1973525.0,7878109.0,7893792.0,1541.0,617.0,1503.0,976.0,751.0,6540100.0,3130015.0,4519817.0,5975163.0,3399848.0,2891858050.0,2892049301.0,727040317.0,2892172268.0,2892383242.0,7293631.0,4817193.0,5553125.0,6522383.0,3466040.0,3129223303.0,3356596386.0,726730276.0,3378631860.0,3388300923.0,1167.0,389.0,1153.0,1139.0,653.0,2124128.0,1541808.0,877424.0,1758222.0,1709030.0,4688814.0,2943094.0,3575917.0,4390151.0,1864449.0,0.0,0.0,0.0,0.0,0.0,92.0,33.0,115.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.1784004678,895.6297915108,9.482,10049782786.0,10895435855.0,2344463752.0,11088537600.0,11134343119.0,1991470301.0,2145423403.0,447785475.0,2163151353.0,2162505899.0,7910008.0,7958597.0,1967572.0,7883721.0,8192791.0,7779809.0,7850151.0,1991829.0,7829727.0,8128878.0,2054.0,9281.0,1152.0,1718.0,1355.0,6811004.0,4662507.0,4337834.0,4732349.0,2702576.0,2891888940.0,2892327753.0,730780012.0,2892335201.0,2892322300.0,7145868.0,4355369.0,5523167.0,5719554.0,3007597.0,3149555524.0,3413416947.0,732317092.0,3393952150.0,3405075957.0,934.0,250.0,1516.0,688.0,563.0,1970366.0,1256279.0,879085.0,1140636.0,1078723.0,4497707.0,1957808.0,3686842.0,2944258.0,1253233.0,0.0,0.0,0.0,0.0,0.0,93.0,109.0,91.0,59.0,50.0,0.0,0.0,0.0,0.0,0.0
32,2112.9049541255,924.39195814383,15000.0,10134775593.0,10910479687.0,2364796870.0,10948843813.0,10974309405.0,2002558446.0,2137183005.0,447797458.0,2160471914.0,2159970349.0,7953586.0,7954822.0,1958140.0,7942211.0,7965858.0,7835882.0,7889761.0,1949362.0,7898352.0,7917133.0,1415.0,524.0,1385.0,705.0,630.0,6493511.0,3277075.0,4606689.0,4863237.0,2740991.0,2891780849.0,2891717520.0,717181271.0,2892100758.0,2892207253.0,7356617.0,4805792.0,5364382.0,6816663.0,3609053.0,3127578344.0,3350872835.0,717325895.0,3368605712.0,3379344096.0,972.0,194.0,1315.0,889.0,987.0,1963244.0,1190153.0,868938.0,1700343.0,1619441.0,4596389.0,2138961.0,3573502.0,4833496.0,2039481.0,0.0,0.0,0.0,0.0,0.0,227.0,55.0,83.0,109.0,74.0,0.0,0.0,0.0,0.0,0.0
33,2113.115647437,895.42470338578,9543.824,10150983862.0,10826969053.0,746880102.0,11007807642.0,11111564617.0,2003486057.0,2135009897.0,141459560.0,2183437338.0,2196355593.0,7972915.0,7895860.0,813598.0,7970474.0,8013614.0,7851712.0,7911735.0,878021.0,7851276.0,7886405.0,24074.0,4797.0,36902.0,6605.0,5496.0,6089172.0,2539307.0,4134647.0,4193473.0,2265054.0,2891228936.0,2891305690.0,716492503.0,2891903877.0,2891948709.0,6719248.0,3430007.0,4414377.0,3755356.0,1886842.0,3139503985.0,3390037847.0,474082510.0,3388076409.0,3406940226.0,16399.0,4669.0,76514.0,4237.0,2726.0,1901865.0,1110832.0,574633.0,960581.0,913791.0,4306282.0,2037536.0,2551954.0,2755116.0,1061122.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,89.0,83.0,58.0,0.0,0.0,0.0,0.0,0.0
34,2113.1947044084,734.8362211513,15000.0,10041246131.0,10881789687.0,2354019761.0,10732757053.0,10746091142.0,1989450830.0,2131907464.0,446070222.0,2115560631.0,2114102893.0,7901562.0,7924349.0,1951866.0,7848466.0,8050021.0,7898630.0,7827341.0,1941953.0,7992567.0,8032871.0,1780.0,939.0,1205.0,1099.0,1696.0,6602800.0,4024649.0,4468504.0,4331693.0,2504008.0,2891763248.0,2892348920.0,718193581.0,2892288989.0,2892311261.0,7173329.0,4166910.0,5253916.0,6604693.0,3469381.0,3144286400.0,3391402304.0,706137970.0,3364337234.0,3374227632.0,1425.0,275.0,1724.0,734.0,423.0,1941191.0,1080376.0,838575.0,1148185.0,1089488.0,4504345.0,1965373.0,3571680.0,2972368.0,1240884.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,114.0,93.0,56.0,0.0,0.0,0.0,0.0,0.0
35,2112.9986494499,850.08050107143,15000.0,10148348539.0,10921456275.0,2034973635.0,10869677535.0,10901915543.0,2004746912.0,2138695107.0,402407415.0,2149031592.0,2148802226.0,7835348.0,8041608.0,1828106.0,7951566.0,7969610.0,7836489.0,7977373.0,1912659.0,7901413.0,7918285.0,1185.0,345.0,1131.0,535.0,1575.0,6447707.0,3265742.0,4549621.0,4827521.0,2713884.0,2891767457.0,2892090013.0,730975253.0,2892253262.0,2892358058.0,7275206.0,4557897.0,5569459.0,7202068.0,3807388.0,3126473032.0,3368785420.0,731371983.0,3351020184.0,3360616080.0,931.0,222.0,1138.0,625.0,611.0,1974215.0,1206591.0,875064.0,1713351.0,1629313.0,4595665.0,2171717.0,3598487.0,4798488.0,2073138.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,72.0,42.0,50.0,0.0,0.0,0.0,0.0,0.0
36,2113.0022983898,905.62770766062,7.972,10059471557.0,10390197163.0,2326093819.0,10883412922.0,10925949574.0,1993085979.0,2004783419.0,444123144.0,2148075423.0,2149496717.0,8131725.0,7662362.0,2036367.0,7920588.0,8132230.0,8129310.0,7589614.0,1980414.0,7833144.0,8023804.0,1801.0,1478.0,1224.0,1017.0,711.0,6691845.0,4009389.0,4295896.0,5628484.0,3207377.0,2891653700.0,2679565187.0,727212407.0,2892285734.0,2892278375.0,7281273.0,5003262.0,5481031.0,5303194.0,2802528.0,3146536597.0,2996830956.0,728335195.0,3404788119.0,3427418956.0,1063.0,275.0,1871.0,925.0,575.0,2068194.0,1636491.0,844861.0,1315280.0,1236801.0,4564694.0,2911507.0,3621321.0,2957505.0,1250003.0,0.0,0.0,0.0,0.0,0.0,42.0,67.0,85.0,175.0,108.0,0.0,0.0,0.0,0.0,0.0
37,2112.934474968,914.20388846875,9.286,9945234540.0,10441863395.0,9215154186.0,10178714194.0,10183939770.0,1965998744.0,2045964951.0,1817191254.0,2001363176.0,1995036980.0,7683555.0,8108227.0,7361348.0,7788454.0,7732205.0,7680525.0,8078134.0,7358940.0,7790807.0,7733247.0,2401.0,1495.0,2816.0,1610.0,937.0,9004323.0,8411493.0,9644928.0,8914113.0,6558671.0,2891469112.0,2891985333.0,2692514275.0,2891826692.0,2891854359.0,9603227.0,8267649.0,10004128.0,10167944.0,6961484.0,3084065130.0,3200766095.0,2819648576.0,3116281831.0,3112125747.0,2580.0,1964.0,1501.0,1971.0,1349.0,2999635.0,2814722.0,3015844.0,3389178.0,3044951.0,5798386.0,4662143.0,5724452.0,6692916.0,4056267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,148.0,93.0,0.0,0.0,0.0,0.0,0.0
38,2113.2147857498,1958.9099538538,9.674,9528787164.0,10322754339.0,9788200227.0,9947941775.0,9936721167.0,1866675064.0,2022178793.0,1934158157.0,1973682007.0,1967063066.0,7477493.0,8191002.0,7835003.0,7735585.0,7676569.0,7527370.0,8190173.0,7836116.0,7733083.0,7673895.0,3636.0,2234.0,2916.0,2292.0,1536.0,9293665.0,8501426.0,9507502.0,9578488.0,7045051.0,2891594341.0,2891734111.0,2891691056.0,2891778089.0,2891885228.0,9896385.0,9112361.0,9938343.0,10437025.0,7251786.0,3046579969.0,3139447261.0,3069806633.0,3094772534.0,3090382880.0,1942.0,1940.0,1163.0,1532.0,6110.0,3188106.0,3190922.0,3235669.0,3474429.0,3095010.0,5963121.0,5299347.0,6166157.0,6050486.0,3902227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
39,2113.0507634688,2110.9084937422,9.216,9999829194.0,10319721170.0,9891861747.0,9920060141.0,9899288230.0,1938024395.0,2036335514.0,1946612835.0,1970920076.0,1962652117.0,7727514.0,8040052.0,8059162.0,8044204.0,7663621.0,7666181.0,8043539.0,8061173.0,8041350.0,7666835.0,3040.0,2574.0,2060.0,2652.0,2055.0,9298786.0,8456796.0,9413135.0,9677481.0,7121489.0,2782006230.0,2891795993.0,2891862962.0,2891438697.0,2891657270.0,10007294.0,9226503.0,9945979.0,10537535.0,7360592.0,2948990470.0,3164275256.0,3066333560.0,3116957643.0,3110131448.0,1526.0,1050.0,1640.0,1213.0,863.0,3148789.0,3157171.0,3295632.0,3457648.0,3070462.0,5901255.0,5228187.0,6145684.0,5999720.0,3869784.0,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
40,2113.2662138551,2111.0785007293,8.893,10012778314.0,10309957973.0,10005410544.0,10061319991.0,10051336119.0,1961243478.0,2034494409.0,1933237327.0,1990869778.0,1984147271.0,7831506.0,8104701.0,7844505.0,7798249.0,7733039.0,7831444.0,8106349.0,7847091.0,7798373.0,7732464.0,2220.0,1811.0,2840.0,2075.0,2401.0,9289678.0,8472962.0,9570754.0,9652737.0,7106667.0,2891706371.0,2891550907.0,2891865665.0,2891511234.0,2891749626.0,9921043.0,9148268.0,9874671.0,10493316.0,7321015.0,3046883874.0,3143511761.0,3048183409.0,3111444063.0,3106799183.0,3516.0,1653.0,1551.0,1389.0,1501.0,3184363.0,3194337.0,3264892.0,3534422.0,3148570.0,6051190.0,5282518.0,6127687.0,6006406.0,3867738.0,0.0,0.0,0.0,0.0,0.0,9.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.2776948345,2110.5061888371,9.523,10009534421.0,10189151222.0,10008856507.0,10150071447.0,10144475150.0,1973081541.0,2017281471.0,1951555850.0,1969396479.0,1963682664.0,7725693.0,8230243.0,7901268.0,7859248.0,7842529.0,7728559.0,8032565.0,7903962.0,7860037.0,7841690.0,2340.0,1873.0,2286.0,2373.0,1700.0,9176232.0,8445992.0,9553291.0,9631387.0,7108862.0,2891710860.0,2891841117.0,2891606434.0,2891910203.0,2891965549.0,9920016.0,9116566.0,10014178.0,10456601.0,7296423.0,3050012839.0,3144444855.0,3066553496.0,3093087460.0,3087830341.0,1888.0,1913.0,2712.0,850.0,513.0,3182280.0,3186331.0,3268763.0,3530056.0,3137632.0,6053792.0,5282225.0,6236439.0,6025059.0,3912978.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.37032486,2111.0020122221,9.591,10018553082.0,10090650274.0,10020599457.0,10153965151.0,10140145141.0,1975556721.0,2003933742.0,1954057157.0,1989630877.0,1981700996.0,7806050.0,8038640.0,7855730.0,7920518.0,8025395.0,7801697.0,8234278.0,7856003.0,7923054.0,8024739.0,2086.0,1570.0,2866.0,1780.0,1000.0,9230319.0,8443507.0,9527717.0,9690789.0,7128955.0,2891560245.0,2891812251.0,2891812832.0,2891825939.0,2891929384.0,9950769.0,9172127.0,9858114.0,10465077.0,7309241.0,3074166426.0,3167340162.0,3046587139.0,3120466200.0,3113295899.0,2113.0,768.0,2070.0,1817.0,1375.0,3183242.0,3181069.0,3257454.0,3503335.0,3115637.0,5986113.0,5276484.0,6180649.0,6079487.0,3948157.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2112.8487310503,2110.233985421,10.144,10112474243.0,10233922401.0,9886073526.0,10075659432.0,10087373890.0,1979778836.0,2024928446.0,1950748699.0,1977782927.0,1976062130.0,7795724.0,8011230.0,7969721.0,7676391.0,7609496.0,7738136.0,8008093.0,7930394.0,7671697.0,7607292.0,9087.0,5561.0,5261.0,4871.0,2786.0,8589011.0,7706024.0,8980072.0,9100703.0,6554612.0,2891256560.0,2891646024.0,2891707694.0,2891517269.0,2891737216.0,9358673.0,8603870.0,9522840.0,9894177.0,6805389.0,3069108291.0,3139466997.0,3071548112.0,3084735648.0,3089892495.0,7555.0,2501.0,4426.0,3834.0,2014.0,2970914.0,2869790.0,2960137.0,3306560.0,2953284.0,5778841.0,4982683.0,5773579.0,5907781.0,3756217.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,68.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
44,2112.9408273755,2111.22272862,8.739,9798834108.0,10078689006.0,10036623532.0,10123914098.0,10139536824.0,1945236079.0,2001585722.0,1970465424.0,1999198456.0,1997546674.0,7750119.0,8015005.0,7944149.0,7716603.0,7663766.0,7609784.0,8013636.0,7942770.0,7723298.0,7667365.0,3790.0,1889.0,2456.0,2345.0,1278.0,8818153.0,8120814.0,9236429.0,9303773.0,6818384.0,2891721107.0,2891772365.0,2891841250.0,2891624381.0,2891688518.0,9520253.0,8740773.0,9687387.0,10126581.0,7051551.0,3089047409.0,3171681857.0,3056533397.0,3110883820.0,3113835799.0,3305.0,1150.0,2972.0,2075.0,888.0,3081025.0,3052207.0,3151923.0,3371678.0,3012493.0,5852157.0,5149217.0,6048558.0,5960744.0,3830715.0,0.0,0.0,0.0,0.0,0.0,67.0,50.0,1244.0,285.0,134.0,0.0,0.0,0.0,0.0,0.0
45,2112.9532180914,2110.5337477292,10.835,9921444983.0,9385930842.0,9907835791.0,10105686674.0,10142045090.0,1961613549.0,1837569423.0,1951593908.0,1994914248.0,1997653646.0,7668421.0,7385162.0,7906081.0,7734922.0,7733223.0,7671239.0,7297290.0,7855473.0,7739157.0,7732229.0,1800.0,1141.0,2880.0,1811.0,1075.0,9178728.0,8397003.0,9383723.0,9616863.0,7070305.0,2891555360.0,2634408961.0,2891782471.0,2891739264.0,2891907684.0,9876070.0,9104580.0,9897136.0,10444718.0,7267157.0,3058694516.0,2958900341.0,3045317686.0,3095109293.0,3099526807.0,1361.0,417.0,1438.0,2181.0,2250.0,3054193.0,3082508.0,3240040.0,3498704.0,3102940.0,6001117.0,5086032.0,6192776.0,6120721.0,3962328.0,0.0,0.0,0.0,0.0,0.0,139.0,83.0,58.0,93.0,83.0,0.0,0.0,0.0,0.0,0.0
