,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0675623261,2108.3836537909,8.451,9869886171.0,10235054962.0,10087306970.0,10186805384.0,9942266338.0,1929638680.0,2001730913.0,1984256316.0,2011863706.0,1971776376.0,7517208.0,7938080.0,8161053.0,7778361.0,7689746.0,7520993.0,7937874.0,8162747.0,7779709.0,7756773.0,11469.0,4434.0,5710.0,4757.0,1815.0,8607150.0,7892570.0,8999149.0,8475402.0,6226901.0,2891631819.0,2891810499.0,2891537347.0,2891228926.0,2879858591.0,9111263.0,8551753.0,9456594.0,9100574.0,6700779.0,3019230088.0,3135180406.0,3087502295.0,3118702155.0,3111328934.0,9630.0,3774.0,4639.0,3688.0,2072.0,2979617.0,3082434.0,3226824.0,2756842.0,2467621.0,5663089.0,4888343.0,5877062.0,5836626.0,3925475.0
11,2112.7518882231,2110.9166911362,7.888,9758676508.0,10254901565.0,10097535337.0,10130262302.0,4902601366.0,1894154464.0,1992042401.0,1985264225.0,2006962432.0,970653828.0,7405352.0,7930165.0,7910674.0,7711268.0,3765978.0,7404550.0,7929946.0,7911288.0,7773369.0,3800126.0,2711.0,2536.0,3181.0,1715.0,776.0,9254662.0,8539871.0,9504043.0,7957277.0,4270783.0,2891831120.0,2891926161.0,2891735030.0,2891515504.0,1420765913.0,9678816.0,9068546.0,9870266.0,8364921.0,4287879.0,2974615051.0,3127633401.0,3075571215.0,3137486311.0,1519996928.0,2251.0,57780.0,2250.0,1278.0,888.0,3249195.0,3337203.0,3529478.0,2120448.0,1710861.0,5998067.0,5197828.0,6076109.0,5601759.0,2448668.0
12,2112.9166700998,1159.2121475383,8.093,9723370682.0,10249486471.0,9977299813.0,10156863935.0,5137488397.0,1917359526.0,2022376870.0,1966355620.0,2010094790.0,1008589557.0,7699152.0,8123940.0,8079545.0,7819316.0,3934102.0,7704027.0,8126092.0,7896401.0,7773872.0,3913239.0,2467.0,2227.0,2419.0,1635.0,571.0,9305898.0,8572949.0,9645053.0,8081004.0,4404404.0,2891906079.0,2891974526.0,2891905820.0,2891838889.0,1473440191.0,9835172.0,9207990.0,9990179.0,8540812.0,4816705.0,2983707744.0,3144060924.0,3091253921.0,3154148158.0,1583762612.0,1738.0,1438.0,1188.0,975.0,666.0,3302510.0,3408139.0,3556695.0,2319482.0,1658475.0,6076378.0,5250405.0,6187860.0,5805137.0,2419373.0
13,2113.1675156773,1194.7996167875,8.32,9723635313.0,10250673702.0,9973390851.0,10168788410.0,4996753288.0,1916455770.0,2021692726.0,1966486225.0,2011979078.0,985398780.0,7581287.0,7991923.0,7943787.0,7817447.0,3787215.0,7580373.0,7991464.0,7947199.0,7821574.0,3777122.0,2317.0,2398.0,2511.0,1526.0,1378.0,9347342.0,8614165.0,9718490.0,7987304.0,4118382.0,2891599590.0,2891649070.0,2891697709.0,2891650928.0,1439961356.0,9765670.0,9089239.0,9967790.0,8605746.0,4540923.0,2967917489.0,3127722568.0,3076983831.0,3136294451.0,1516126765.0,2225.0,1775.0,1180.0,932.0,648.0,3305752.0,3400414.0,3534189.0,2329942.0,1616901.0,6032079.0,5203459.0,6153115.0,5696314.0,2595174.0
14,2113.0887005203,1165.4151613611,8.064,9705155372.0,10233501565.0,9879750243.0,10081362597.0,4855971699.0,1913968554.0,2019607727.0,1952821990.0,1999573866.0,961587028.0,7431899.0,8166482.0,8131668.0,7784330.0,3766102.0,7560637.0,8115140.0,7946683.0,7970733.0,3808600.0,1960.0,1851.0,1845.0,1285.0,886.0,9343058.0,8611016.0,9694668.0,7973003.0,4356643.0,2891827954.0,2891855524.0,2891763030.0,2891790620.0,1432336183.0,9823475.0,9184579.0,10003871.0,8572539.0,4778961.0,2964205946.0,3123373158.0,3072014653.0,3135594643.0,1518326396.0,1792.0,1472.0,1195.0,736.0,842.0,3291101.0,3387524.0,3500370.0,2258205.0,1651978.0,6104492.0,5275045.0,6138642.0,5755528.0,2459157.0
15,2113.3545764174,1185.131798204,11.51,9503740143.0,10016526063.0,9851937400.0,10050364413.0,4989399429.0,1886343035.0,1988857516.0,1949038518.0,1996515002.0,987764819.0,7596467.0,8066681.0,8009577.0,8012038.0,3945535.0,7434629.0,7982372.0,8010933.0,8012209.0,3969048.0,1801.0,1728.0,1701.0,1217.0,1097.0,9293055.0,8564164.0,9617286.0,8109695.0,4274120.0,2891927800.0,2892011325.0,2891949298.0,2891900815.0,1447175066.0,9794869.0,9184754.0,9962005.0,8449346.0,4387312.0,2985877526.0,3144365227.0,3095709320.0,3159029125.0,1530862240.0,1528.0,1889.0,1400.0,600.0,638.0,3284587.0,3386871.0,3496483.0,2214823.0,1661702.0,5997614.0,5169215.0,6157915.0,5741678.0,2633199.0
16,2112.9391945798,1175.5777457535,10.029,9621391119.0,10002406071.0,9982667539.0,10173530929.0,4929840305.0,1903005803.0,1979257876.0,1967929535.0,2014122459.0,976444553.0,7436431.0,7894407.0,7946498.0,7815860.0,3805063.0,7517098.0,7861134.0,7941657.0,7816247.0,3810384.0,1971.0,1730.0,2061.0,1068.0,2084.0,9324379.0,8593551.0,9650569.0,7961957.0,4315345.0,2891707245.0,2851524852.0,2891572866.0,2891608908.0,1444985830.0,9808730.0,9209223.0,10005485.0,8646786.0,4431396.0,2966258484.0,3079756011.0,3073327692.0,3133973472.0,1527898251.0,2283.0,988.0,2220.0,1557.0,575.0,3195319.0,3297096.0,3489148.0,2431634.0,1862163.0,6077711.0,5245622.0,6039386.0,5678887.0,2583372.0
17,2113.2303153503,1187.6788452052,8.487,9537420769.0,10040925523.0,9889133128.0,10078381819.0,4979673979.0,1890244764.0,1991654362.0,1954471245.0,1999106251.0,986416159.0,7591400.0,7953131.0,7905312.0,7779730.0,3836631.0,7444451.0,7998303.0,7905614.0,7780175.0,3870275.0,2148.0,1796.0,2212.0,1465.0,1974.0,9330199.0,8598370.0,9677221.0,7931658.0,4321105.0,2891850967.0,2891754332.0,2891777037.0,2891776043.0,1445112965.0,9848256.0,9247460.0,9979507.0,8519658.0,4387819.0,2984243431.0,3141518741.0,3089300735.0,3148674172.0,1526531431.0,1406.0,1264.0,1733.0,1037.0,1109.0,3241243.0,3332250.0,3518286.0,2169002.0,1685126.0,6062437.0,5251576.0,6064833.0,5620189.0,2629777.0
18,2113.1678760102,1169.8065861615,7.668,9627859900.0,10143980605.0,9972644026.0,10180307695.0,4878615824.0,1902731604.0,2006305801.0,1966695887.0,2015314903.0,965819204.0,7444588.0,8005657.0,7943385.0,7831674.0,3912762.0,7443183.0,8005442.0,7945699.0,7835408.0,3902649.0,2191.0,2208.0,2180.0,1440.0,1132.0,9378176.0,8647676.0,9736118.0,8107823.0,4341600.0,2891896755.0,2892000956.0,2891926318.0,2891765236.0,1433570263.0,9766176.0,9091467.0,10011015.0,8547710.0,4513101.0,2969712994.0,3127435242.0,3075817623.0,3139744947.0,1516041760.0,1125.0,1000.0,1375.0,775.0,599.0,3211083.0,3310953.0,3529841.0,2250100.0,1822641.0,6052827.0,5205105.0,6044887.0,5651842.0,2483550.0
19,2113.0792658282,1196.0376268647,9.961,9525380913.0,10030831474.0,9872522840.0,10062790738.0,5122918399.0,1888353786.0,1989790408.0,1950974110.0,1996904217.0,1004575841.0,7390626.0,8125793.0,7889638.0,7763021.0,3928641.0,7392847.0,8125122.0,7891890.0,7760259.0,3907337.0,1841.0,1761.0,1885.0,1250.0,1043.0,9312020.0,8567671.0,9673062.0,7925471.0,4252872.0,2891871735.0,2891776383.0,2891901119.0,2891749701.0,1466797546.0,9873443.0,9190039.0,9993178.0,8635659.0,4764269.0,2966972555.0,3124039213.0,3087408054.0,3147149036.0,1557372510.0,1306.0,1375.0,1139.0,764.0,533.0,3225687.0,3329522.0,3520954.0,2317359.0,1852670.0,6039817.0,5207206.0,6070403.0,5703046.0,2702111.0
20,2113.336832032,1190.7812156734,12.697,9520941468.0,10020870876.0,10069877735.0,10276034823.0,4799049094.0,1887446780.0,1988249582.0,1949955068.0,1997566988.0,953860542.0,7380195.0,8115784.0,7889772.0,7763909.0,3674960.0,7380057.0,8119391.0,7888077.0,7760031.0,3757030.0,1978.0,3392.0,2084.0,1805.0,1514.0,9344499.0,8601679.0,9732933.0,8118452.0,4165270.0,2892071698.0,2892001828.0,2891980908.0,2891909904.0,1424174562.0,9801891.0,9159242.0,10041126.0,8575036.0,4481160.0,2985010503.0,3145104434.0,3090153688.0,3156244255.0,1503546571.0,1513.0,1188.0,1826.0,988.0,714.0,3152703.0,3253844.0,3535463.0,2348771.0,1625932.0,5808777.0,4982427.0,5945989.0,5531950.0,2355333.0
21,2112.7789022366,1169.8433541037,13.613,9716991763.0,10076022826.0,10066323511.0,10231551503.0,4463395757.0,1925095290.0,1994182944.0,1959554774.0,2001712154.0,909509661.0,7500227.0,7912752.0,7976966.0,7793893.0,3516243.0,7508989.0,7915596.0,7971977.0,7799284.0,3661509.0,11729.0,5464.0,5206.0,5129.0,10802.0,8475841.0,7783501.0,8998556.0,7348640.0,3918384.0,2891261422.0,2891476138.0,2891604308.0,2891537620.0,1448974260.0,8882882.0,8318068.0,9290778.0,7975620.0,4154935.0,3028016336.0,3135255999.0,3071152597.0,3128493945.0,1454971651.0,10215.0,3463.0,5119.0,4486.0,2369.0,3012584.0,3111235.0,3295026.0,2119346.0,1732509.0,5503210.0,4749069.0,5820398.0,5488423.0,2388644.0
22,2113.4767238689,1159.0426870908,7.927,9649383091.0,10163990834.0,10084250825.0,10286455570.0,5069448260.0,1892088992.0,1994378319.0,1970237731.0,2017500670.0,995365852.0,7405123.0,8128349.0,8053520.0,7765521.0,3894813.0,7403303.0,8128511.0,8055894.0,7768256.0,3862327.0,1821.0,1821.0,1710.0,995.0,614.0,9410019.0,8670384.0,9706079.0,8163230.0,4356896.0,2891984190.0,2891930604.0,2891888587.0,2891629724.0,1455115067.0,9848913.0,9218918.0,10048035.0,8562049.0,4728073.0,2960840878.0,3120566755.0,3066544454.0,3130911461.0,1547069562.0,1320.0,1042.0,1806.0,931.0,692.0,3284186.0,3390284.0,3545013.0,2329984.0,1720809.0,5998083.0,5158778.0,6127906.0,5682870.0,2498559.0
23,2113.108256609,1174.4956344086,7.923,9723653414.0,10239622052.0,10074106371.0,10264517672.0,5006586500.0,1899958028.0,2002401817.0,1981266705.0,2026137922.0,978903208.0,7436967.0,8216504.0,8161139.0,7796627.0,3832813.0,7438115.0,8219219.0,8163212.0,7796865.0,3762002.0,1639.0,1600.0,1673.0,1061.0,1932.0,9378221.0,8647625.0,9694331.0,7956123.0,4144506.0,2891855615.0,2891955134.0,2891882849.0,2891961731.0,1431862551.0,9819469.0,9219046.0,9986681.0,8543223.0,4711350.0,2968055860.0,3123448422.0,3093557918.0,3155377420.0,1514576339.0,1588.0,1437.0,2326.0,1225.0,592.0,3244309.0,3343480.0,3524159.0,2158060.0,1766895.0,5926801.0,5122229.0,6076796.0,5671653.0,2609292.0
24,2113.2040749747,1168.5229078834,15000.0,9135646648.0,10243735577.0,10043233887.0,10264519389.0,4896494045.0,1774903557.0,1992648935.0,1974637101.0,2026224180.0,964774985.0,7037180.0,8109421.0,8008053.0,7760327.0,3788159.0,7038545.0,8108628.0,8008404.0,7760825.0,3810468.0,2055.0,1625.0,1831.0,3391.0,939.0,9361270.0,8623668.0,9591845.0,7950547.0,4416154.0,2722720296.0,2891753317.0,2891808203.0,2891745746.0,1438087840.0,9830614.0,9142990.0,10018326.0,8659278.0,4801265.0,2788356422.0,3127499473.0,3064478729.0,3137831322.0,1524867654.0,3247.0,2686.0,1528.0,2249.0,572.0,3298573.0,3368688.0,3545084.0,2339199.0,1647876.0,6045785.0,5229960.0,6148638.0,5740814.0,2461066.0
25,2113.1329266985,1190.1328165906,15000.0,9713264318.0,10245397792.0,9978801140.0,10171925462.0,5136361996.0,1915090384.0,2021636233.0,1966932670.0,2013027341.0,1007038635.0,7388403.0,8128468.0,7950039.0,7814736.0,3943547.0,7388459.0,8129157.0,7899086.0,8146816.0,3911093.0,2300.0,3095.0,2279.0,1469.0,667.0,9323683.0,8604179.0,9650717.0,7968909.0,4353687.0,2891902355.0,2891767934.0,2891890261.0,2891719070.0,1411224385.0,9886053.0,9261049.0,10095865.0,8713560.0,4747646.0,2976358160.0,3139035309.0,3086347056.0,3146290639.0,1434214544.0,1953.0,2826.0,1513.0,1266.0,407.0,3303667.0,3368363.0,3563924.0,2396833.0,1824950.0,5998722.0,5214680.0,6140995.0,5723577.0,2619213.0
26,2113.1334882329,1197.3636134965,7.616,9719992332.0,10250126059.0,9973935711.0,10164398481.0,4935650018.0,1916192097.0,2021915069.0,1966318818.0,2011098173.0,969839138.0,7593714.0,7988779.0,8076227.0,7967394.0,3798287.0,7588942.0,7988058.0,7946549.0,7962664.0,3788303.0,2150.0,2013.0,2098.0,1442.0,1129.0,9367794.0,8644348.0,9729922.0,8027396.0,4307532.0,2891809525.0,2891899240.0,2891863088.0,2891730324.0,1441305598.0,9776557.0,9185839.0,9985357.0,8525455.0,4831404.0,2965235055.0,3125278386.0,3072847472.0,3135646091.0,1545282602.0,1863.0,1863.0,1388.0,818.0,710.0,3300196.0,3403312.0,3526394.0,2297504.0,1672263.0,6063780.0,5235156.0,6130505.0,5676926.0,2442543.0
27,2113.0586313167,1186.7916798154,15000.0,9717744690.0,10240692926.0,9871528500.0,10069420923.0,4957532495.0,1915221177.0,2019891364.0,1951863117.0,1998183663.0,976812518.0,7583807.0,8136990.0,7899148.0,7759033.0,3829341.0,7541998.0,8243191.0,8071272.0,7975644.0,3796187.0,2381.0,2846.0,2261.0,1555.0,897.0,9335950.0,8592438.0,9715266.0,8147737.0,4343300.0,2891777420.0,2891829830.0,2891829777.0,2891492120.0,1448673110.0,9768205.0,9146928.0,9965996.0,8478504.0,4623763.0,2962839412.0,3122977477.0,3073309630.0,3135095810.0,1521402749.0,1403.0,1542.0,1056.0,722.0,1509.0,3306180.0,3400946.0,3544086.0,2176453.0,1958722.0,6072371.0,5229588.0,6137923.0,5633295.0,2745804.0
28,2113.1494530529,1187.6550445029,15000.0,9510440189.0,10032296977.0,9863560158.0,10056308872.0,4830111756.0,1886333386.0,1990672511.0,1950295534.0,1994874038.0,960642360.0,7386026.0,8265880.0,7898065.0,7948040.0,3844837.0,7639222.0,8194627.0,7898245.0,7946901.0,3809809.0,1650.0,1400.0,1728.0,978.0,1107.0,9369989.0,8625892.0,9679662.0,8116024.0,4270004.0,2891824934.0,2891857636.0,2891954177.0,2891867239.0,1425650740.0,9908424.0,9332938.0,10073343.0,8490318.0,4350437.0,2979959257.0,3142890553.0,3089901889.0,3153610514.0,1498646935.0,1673.0,1847.0,1088.0,425.0,731.0,3363268.0,3459248.0,3546248.0,2207424.0,1636335.0,6105940.0,5266847.0,6267290.0,5759207.0,2575073.0
29,2113.2049174812,1168.5263028137,10.409,9539380482.0,10146572029.0,9985402183.0,10163782058.0,4934323778.0,1884550783.0,2007201351.0,1968171691.0,2012189959.0,981647853.0,7372469.0,7993017.0,8051312.0,7807436.0,3818005.0,7684625.0,7946587.0,8054537.0,7812730.0,3841299.0,2296.0,1935.0,1763.0,1370.0,939.0,9325189.0,8562816.0,9653505.0,7858076.0,4301702.0,2891741848.0,2891635627.0,2891752167.0,2891470033.0,1457117307.0,9844889.0,9227589.0,10035010.0,8716141.0,4415881.0,2950237991.0,3125119842.0,3072120617.0,3128728289.0,1534842831.0,988.0,1200.0,1213.0,600.0,517.0,3210628.0,3304861.0,3500859.0,2235964.0,1808776.0,6077464.0,5221178.0,6076850.0,5706092.0,2507169.0
30,2113.0688603259,1194.5181559077,10.003,9526797450.0,10044557389.0,9871828140.0,10060368845.0,4993861105.0,1887689040.0,1992082992.0,1952034007.0,1998146046.0,971587925.0,7610559.0,7936444.0,8034854.0,7890319.0,3783386.0,7651362.0,7982137.0,8036335.0,7888965.0,3789137.0,2202.0,1896.0,2038.0,1109.0,2526.0,9277625.0,8535623.0,9688064.0,8098277.0,4297510.0,2892003417.0,2892072007.0,2891977080.0,2891960905.0,1444768083.0,9858493.0,9230446.0,9992992.0,8585632.0,4419370.0,2977000498.0,3141303514.0,3088951864.0,3150740571.0,1521894759.0,1375.0,1125.0,1306.0,611.0,738.0,3278102.0,3375675.0,3527181.0,2287028.0,1991452.0,6092737.0,5259845.0,6134327.0,5739700.0,2437627.0
31,2113.0401260394,1187.5507586459,15000.0,9744572778.0,10104542303.0,9944141724.0,10062012986.0,10069585976.0,1928614178.0,2001234072.0,1962083758.0,1992849093.0,1989188888.0,7512967.0,7941067.0,7998272.0,7774811.0,7758579.0,7517674.0,7936969.0,8003662.0,7772021.0,7716591.0,11469.0,4909.0,5757.0,5072.0,3332.0,8570921.0,7889417.0,9026911.0,8515858.0,6311008.0,2892089617.0,2892210512.0,2892126475.0,2891898209.0,2887644925.0,9024152.0,8458626.0,9460748.0,9085926.0,6647542.0,2995770370.0,3106986062.0,3060856686.0,3097404346.0,3116186700.0,9518.0,3401.0,3576.0,3651.0,2848.0,2817246.0,2911209.0,3178550.0,2711513.0,2435053.0,5581745.0,4787621.0,5684941.0,5636812.0,3906116.0
