,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.1101977649,1211.4914456504,15000.0,9893321102.0,10113686692.0,10043311423.0,10003314506.0,4969841613.0,1963205685.0,2007997338.0,1974061694.0,1988801041.0,970956082.0,7682881.0,8053846.0,7859968.0,7785527.0,3888050.0,7726423.0,8193474.0,7861175.0,7796755.0,3859423.0,2732.0,3031.0,3136.0,2653.0,1400.0,8725284.0,8357346.0,9382793.0,8284732.0,4273207.0,2891443182.0,2891537666.0,2891796699.0,2891586232.0,1433466187.0,9428911.0,9063244.0,9883508.0,9334593.0,4555566.0,3085108406.0,3153074642.0,3056148289.0,3119910046.0,1508814790.0,1613.0,575.0,1751.0,1100.0,744.0,3118330.0,3129846.0,3262044.0,2905256.0,2007312.0,5610079.0,5245614.0,6150106.0,5624091.0,2254854.0,0.0,0.0,0.0,0.0,0.0,63.0,46.0,54.0,18.0,42.0,0.0,0.0,0.0,0.0,0.0
27,2112.9396640215,1213.7803498419,15000.0,9888816999.0,10122532866.0,9904049818.0,10020722842.0,5016988552.0,1960115916.0,2007950684.0,1952456644.0,1988519570.0,989539155.0,7672378.0,8057948.0,7899910.0,7977688.0,3847088.0,7713737.0,8109950.0,7906757.0,7973865.0,3837437.0,2101.0,1105.0,2266.0,1669.0,897.0,8838833.0,8439341.0,9450978.0,8732638.0,4404670.0,2891665571.0,2891828087.0,2891683570.0,2891671979.0,1457660429.0,9424481.0,9138636.0,9884112.0,9134915.0,4558557.0,3103278359.0,3170847023.0,3078381947.0,3144457021.0,1550482939.0,1389.0,417.0,1791.0,847.0,794.0,3096518.0,3113697.0,3298404.0,2721061.0,1904389.0,5709145.0,5318470.0,6199943.0,5555897.0,2306798.0,0.0,0.0,0.0,0.0,0.0,111.0,570.0,146.0,59.0,144.0,0.0,0.0,0.0,0.0,0.0
28,2113.0434478618,1227.4748327778,15000.0,9989602655.0,10218245591.0,9932600635.0,10117181226.0,5014417642.0,1976374193.0,2022074650.0,1957505347.0,2003494304.0,983340951.0,7733148.0,8108291.0,7913072.0,7831741.0,3825440.0,7736373.0,8111020.0,7851065.0,7834826.0,3771837.0,2177.0,1516.0,2473.0,1478.0,2403.0,8659907.0,8358595.0,9388633.0,8229022.0,4314695.0,2891717010.0,2891822126.0,2891892238.0,2891935313.0,1448499648.0,9477066.0,9088998.0,9907315.0,9264847.0,4421442.0,3079254969.0,3149717012.0,3053734469.0,3118008291.0,1505410055.0,1338.0,638.0,1630.0,963.0,779.0,3070851.0,3091408.0,3239099.0,2866669.0,1921931.0,5658530.0,5244694.0,6146912.0,5643993.0,2555977.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,133.0,8.0,42.0,0.0,0.0,0.0,0.0,0.0
29,2113.032809031,1218.7861540901,15000.0,9880632832.0,10116227631.0,9808292949.0,10022858543.0,4917896721.0,1960836052.0,2008221856.0,1938242098.0,1986896522.0,961769837.0,7670700.0,8071743.0,7848543.0,7782058.0,3717428.0,7672423.0,8071397.0,7904246.0,7783140.0,3754309.0,1972.0,1317.0,2240.0,2006.0,1345.0,8810532.0,8436664.0,9449516.0,8518834.0,4377809.0,2891709033.0,2891830967.0,2891802475.0,2891570052.0,1435123070.0,9548203.0,9197135.0,9969455.0,9307606.0,4371095.0,3099771826.0,3169730315.0,3074760094.0,3137466598.0,1503218189.0,1475.0,500.0,1250.0,925.0,1367.0,3119272.0,3139826.0,3224986.0,2811572.0,1874641.0,5603225.0,5196310.0,6192712.0,5531782.0,2267542.0,0.0,0.0,0.0,0.0,0.0,74.0,56.0,93.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0
30,2113.1211188528,1216.98514365,56.963,10000960769.0,10189002209.0,9324361427.0,10224653403.0,5002441803.0,1977747720.0,2015705275.0,1837500948.0,2005193814.0,985993413.0,7734397.0,8081012.0,7468529.0,7848396.0,3830833.0,7735183.0,8082611.0,7469894.0,7851369.0,3794317.0,2195.0,1210.0,1910.0,1759.0,1092.0,8776962.0,8351484.0,9375454.0,8475849.0,4272331.0,2891630494.0,2891532846.0,2607556702.0,2891234371.0,1452481641.0,9455069.0,9137999.0,9839875.0,9365237.0,4429803.0,3076428423.0,3121391080.0,2688133842.0,3136070549.0,1527209978.0,1125.0,653.0,1417.0,1084.0,553.0,3038335.0,3062221.0,3164523.0,2945603.0,2010538.0,5552732.0,5123674.0,6167990.0,5556028.0,2312233.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,92.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
31,2113.1976468958,1222.8400042484,8.944,9880469877.0,10096109161.0,9783693626.0,10230783692.0,4852768539.0,1959251076.0,2003309008.0,1934799675.0,1986089670.0,946202703.0,7667986.0,8040646.0,7838672.0,7780969.0,3694844.0,7662157.0,8041787.0,7838342.0,7781825.0,3767472.0,3106.0,2303.0,1999.0,3037.0,1605.0,8771045.0,8387503.0,9439592.0,8702084.0,4424829.0,2891526829.0,2891590315.0,2891880498.0,2891455901.0,1448088152.0,9366220.0,9071974.0,9912677.0,9141156.0,4525366.0,3101820945.0,3168779835.0,3053337859.0,3123558288.0,1541399245.0,1463.0,663.0,1288.0,1432.0,1202.0,3151872.0,3171767.0,3196657.0,2995508.0,1889518.0,5568106.0,5150016.0,6084882.0,5690613.0,2449880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4093.0,50.0,58.0,0.0,0.0,0.0,0.0,0.0
32,2113.2386164566,1221.1096905967,15000.0,10011139531.0,10230986940.0,9810620284.0,10235572192.0,4963286528.0,1961216924.0,2007048161.0,1939546591.0,2006650061.0,982750146.0,7685127.0,8202886.0,8048523.0,7791452.0,3797186.0,7684889.0,8203071.0,8045257.0,7792467.0,3813038.0,2351.0,1715.0,2243.0,1961.0,1123.0,8829338.0,8466725.0,9456208.0,8682959.0,4482255.0,2891908154.0,2891977010.0,2891909394.0,2891918780.0,1443096604.0,9465661.0,9158682.0,9966184.0,9161303.0,4615273.0,3101761210.0,3170699753.0,3073596670.0,3139639390.0,1514026954.0,1417.0,486.0,945.0,1667.0,1073.0,3158690.0,3177737.0,3179482.0,2878455.0,1828393.0,5433622.0,5130997.0,6139496.0,5589598.0,2247919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,58.0,0.0,0.0,0.0,0.0,0.0
33,2113.0852037604,1219.9440021376,15000.0,10149039351.0,10321633240.0,9932466606.0,10205630987.0,4784106795.0,1986227255.0,2021984756.0,1955320620.0,2013488306.0,939921472.0,7866723.0,8073188.0,7938328.0,7821671.0,3631031.0,7874907.0,8079177.0,7941413.0,7824160.0,3669941.0,6709.0,3451.0,4023.0,4302.0,2217.0,8441298.0,8040950.0,8966686.0,8156978.0,4167369.0,2891643800.0,2891708760.0,2891787647.0,2891651665.0,1433908284.0,9141909.0,8757272.0,9603972.0,8962472.0,4490059.0,3086218370.0,3141829706.0,3050317987.0,3109457485.0,1507557519.0,5271.0,1884.0,2814.0,2964.0,1804.0,3057482.0,3071609.0,3093681.0,2788988.0,1604371.0,5425414.0,5007782.0,5896059.0,5524355.0,2124341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,96.0,0.0,0.0,0.0,0.0,0.0
34,2113.1535413261,1196.1208444955,8.412,10144352478.0,10305410233.0,9830081116.0,10222304741.0,4723198078.0,1971554451.0,2003569913.0,1939685616.0,2015430042.0,942582656.0,7690354.0,8000014.0,7899921.0,7780016.0,3663984.0,7693845.0,7999789.0,7900954.0,7765939.0,3593978.0,7912.0,4747.0,4822.0,3993.0,3988.0,8409800.0,7983276.0,8911012.0,8113208.0,4094726.0,2891760624.0,2891790551.0,2891691157.0,2891563464.0,1449960353.0,8868112.0,8511877.0,9416383.0,8672662.0,4503800.0,3100411216.0,3143342580.0,3077821177.0,3116249669.0,1509244293.0,7490.0,2701.0,2701.0,2988.0,4549.0,2976799.0,2997589.0,3084325.0,2667850.0,1761724.0,5390207.0,4996451.0,5885846.0,5387260.0,2148696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,50.0,0.0,0.0,0.0,0.0,0.0
35,2113.3790963842,1190.9183396087,15000.0,10101224222.0,10334623067.0,10024623485.0,10104468774.0,4881453289.0,1992403792.0,2039383815.0,1956899919.0,2000043294.0,967831964.0,7739890.0,8114529.0,7914107.0,7998979.0,3770879.0,7742033.0,8114852.0,7915505.0,7959226.0,3822322.0,2021.0,1175.0,1750.0,1315.0,1953.0,8769586.0,8394419.0,9481044.0,8469225.0,4261756.0,2891658622.0,2891821851.0,2891796909.0,2891671263.0,1449540677.0,9533729.0,9125441.0,9933464.0,9363548.0,4442622.0,3099725406.0,3170442028.0,3075981512.0,3135707446.0,1525941210.0,1875.0,1528.0,1449.0,1620.0,414.0,3130632.0,3143377.0,3258646.0,2894777.0,2048909.0,5681238.0,5243037.0,6020260.0,5649358.0,2464100.0,0.0,0.0,0.0,0.0,0.0,25.0,76.0,0.0,117.0,50.0,0.0,0.0,0.0,0.0,0.0
36,2113.0619892376,1217.8714191355,8.819,10105474147.0,10330960839.0,10023443547.0,10090079185.0,5014423603.0,1993529614.0,2038739113.0,1937160548.0,1998991862.0,981848090.0,7675817.0,8042473.0,7839457.0,8048778.0,3758639.0,7674635.0,8036918.0,7842771.0,7905570.0,3748446.0,2289.0,1656.0,2717.0,2378.0,1485.0,8786607.0,8359439.0,9542876.0,8464945.0,4359030.0,2891660239.0,2891747037.0,2892012921.0,2891600994.0,1445424461.0,9383028.0,9089905.0,9889733.0,9260131.0,4645308.0,3082622225.0,3149475886.0,3054239802.0,3119079299.0,1540523792.0,2325.0,1650.0,2006.0,1354.0,950.0,3154066.0,3174234.0,3275357.0,2911450.0,1889702.0,5628996.0,5263408.0,6195636.0,5650874.0,2304860.0,0.0,0.0,0.0,0.0,0.0,42.0,100.0,0.0,50.0,102.0,0.0,0.0,0.0,0.0,0.0
37,2113.1956375902,1212.8030763519,10.125,9911472245.0,10206108750.0,10006009888.0,9947482834.0,9597473661.0,1958884989.0,2019123169.0,1953789146.0,1973605932.0,1897075951.0,7627708.0,8176310.0,7979789.0,7738517.0,7534599.0,7622239.0,8297549.0,7984433.0,7921512.0,7519446.0,2491.0,1785.0,2836.0,2181.0,1921.0,9115823.0,8383294.0,9485214.0,9515570.0,6895052.0,2891568505.0,2891627156.0,2891893671.0,2891641802.0,2770338679.0,9863157.0,9145526.0,9941176.0,10262306.0,7149829.0,3077139897.0,3168954515.0,3071830518.0,3120886370.0,2953686128.0,2774.0,2081.0,2804.0,1898.0,479.0,3168871.0,3179984.0,3306025.0,3322540.0,2907058.0,6047666.0,5331916.0,6236631.0,6018766.0,3753396.0,0.0,0.0,0.0,0.0,0.0,56.0,65.0,28.0,102.0,35.0,0.0,0.0,0.0,0.0,0.0
38,2113.1350944642,2010.0169555129,9.171,9899340822.0,10202644131.0,10014616129.0,10049105135.0,9911354289.0,1958730561.0,2020142634.0,1968275685.0,1989060415.0,1964322011.0,7662588.0,8099875.0,8131608.0,7788433.0,8087788.0,7660052.0,8101228.0,8133675.0,7788872.0,8395169.0,2148.0,1628.0,2167.0,2050.0,3043.0,9181937.0,8423512.0,9437495.0,9561546.0,6986779.0,2891669426.0,2891941111.0,2891774059.0,2891738157.0,2891421530.0,9868217.0,9098514.0,9928618.0,10400680.0,7293966.0,3049584448.0,3145084050.0,3046933418.0,3094952842.0,3095654931.0,2329.0,1589.0,2848.0,1401.0,688.0,3133944.0,3139242.0,3267941.0,3414639.0,3056376.0,6039638.0,5261195.0,6200545.0,6056691.0,3886931.0,0.0,0.0,0.0,0.0,0.0,117.0,92.0,108.0,133.0,33.0,0.0,0.0,0.0,0.0,0.0
39,2112.9192622995,2109.4392770777,8.612,9787782013.0,10093329914.0,10007514481.0,9928748462.0,9929861554.0,1942198943.0,2004113262.0,1966635549.0,1972160672.0,1966260377.0,7603878.0,8036833.0,7901117.0,7732413.0,7671588.0,7662378.0,8100893.0,7850396.0,7733655.0,7670150.0,2910.0,2953.0,3206.0,2165.0,1806.0,9169790.0,8410540.0,9461366.0,9555994.0,7153859.0,2891699864.0,2891577045.0,2891753905.0,2891256134.0,2891507276.0,9899790.0,9119568.0,9945896.0,10491258.0,7341006.0,3052494068.0,3147748485.0,3051021240.0,3098001702.0,3111970876.0,1739.0,788.0,1438.0,925.0,639.0,3146854.0,3153892.0,3266498.0,3506815.0,3024884.0,6027194.0,5273833.0,6229126.0,6066473.0,3846366.0,0.0,0.0,0.0,0.0,0.0,61.0,36.0,52.0,53.0,37.0,0.0,0.0,0.0,0.0,0.0
40,2113.003250383,2111.0661965648,8.563,9787992021.0,10093041401.0,9796548882.0,9762198319.0,10020308454.0,1942209040.0,2003889661.0,1937116628.0,1937437893.0,1979224331.0,8057014.0,8035411.0,7851868.0,7608499.0,7715855.0,8057454.0,8035486.0,7905499.0,7606235.0,7716333.0,2166.0,1335.0,2100.0,2311.0,1498.0,9222824.0,8446933.0,9516724.0,9576462.0,7040229.0,2891737377.0,2891995897.0,2891864493.0,2841668496.0,2891913159.0,10015980.0,9204219.0,10010291.0,10517649.0,7313907.0,3070631301.0,3164591759.0,3069561878.0,3054200934.0,3105089014.0,1209.0,1834.0,2091.0,1250.0,613.0,3105563.0,3100563.0,3282266.0,3414816.0,3100647.0,6077368.0,5295792.0,6241913.0,6015775.0,3854509.0,0.0,0.0,0.0,0.0,0.0,114.0,69.0,159.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.21203107,2110.9170643172,10.691,9896321810.0,10204920947.0,9899272126.0,10039229380.0,10027729554.0,1955550312.0,2018039006.0,1950361673.0,1987474782.0,1962749227.0,7654468.0,8094527.0,7893684.0,7778185.0,7668299.0,7654292.0,8093971.0,7836761.0,7777602.0,7674993.0,2297.0,2941.0,3151.0,1812.0,3031.0,9168181.0,8397019.0,9425219.0,9606527.0,7096157.0,2891592170.0,2891684059.0,2891853823.0,2891600903.0,2891777803.0,9992391.0,9192426.0,9970425.0,10473495.0,7324786.0,3049499251.0,3145211151.0,3049305331.0,3112946686.0,3092034741.0,1688.0,638.0,1375.0,888.0,450.0,3106583.0,3117785.0,3204057.0,3500334.0,3123019.0,5946687.0,5173199.0,6232678.0,6014396.0,3900296.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.3509699985,2111.0074576038,9.155,9796976271.0,10105996441.0,9785275199.0,10070912081.0,10131309304.0,1943174033.0,2005224496.0,1935141539.0,1975032573.0,1979793167.0,7611945.0,8188476.0,7847119.0,7732638.0,7723548.0,7612502.0,8189872.0,7895348.0,7734748.0,7725417.0,2339.0,1673.0,2991.0,2566.0,1160.0,9197121.0,8423201.0,9498518.0,9685050.0,7099900.0,2891633064.0,2891776666.0,2891687082.0,2891818129.0,2891898898.0,9990945.0,9191913.0,10068159.0,10527230.0,7367653.0,3066522852.0,3162834687.0,3066181583.0,3091952624.0,3105520004.0,1563.0,825.0,1438.0,1013.0,950.0,3154671.0,3158260.0,3266718.0,3484207.0,3082369.0,6040109.0,5271784.0,6237033.0,6092936.0,3849235.0,0.0,0.0,0.0,0.0,0.0,83.0,120.0,102.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.3833648726,2110.4302851704,12.356,9522252619.0,10225250828.0,9894532790.0,10147633676.0,10135748018.0,1882226622.0,2022532429.0,1949503639.0,1988421726.0,1964087139.0,7385182.0,8107036.0,7886109.0,7781254.0,7661362.0,7386854.0,8106923.0,7888106.0,7784276.0,7665033.0,1920.0,1280.0,2001.0,1860.0,1534.0,9190661.0,8447535.0,9486320.0,9653854.0,7154911.0,2778134924.0,2891672501.0,2891639688.0,2891639981.0,2891825589.0,9922211.0,9178284.0,9895759.0,10504033.0,7310180.0,2918046215.0,3144598810.0,3041706197.0,3115336647.0,3089906046.0,1473.0,528.0,1195.0,1368.0,1413.0,3138018.0,3142232.0,3197040.0,3544584.0,3162372.0,5936282.0,5184834.0,6249844.0,6022951.0,3940966.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3684.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.2716301031,2110.834548132,8.486,9879795721.0,10089436353.0,9802387309.0,10129562040.0,10140763682.0,1959191133.0,2000307378.0,1938913607.0,1965536652.0,1998148988.0,7651376.0,7974540.0,7913920.0,7704609.0,7857299.0,7655109.0,7974229.0,7916055.0,7700707.0,7859338.0,10419.0,4745.0,5598.0,5274.0,3916.0,8162763.0,7417421.0,8381763.0,8794526.0,6393974.0,2891146419.0,2891604033.0,2891386701.0,2891294787.0,2891744074.0,8945858.0,8152029.0,9190638.0,9395815.0,6726773.0,3099286980.0,3158720905.0,3055473695.0,3088717933.0,3111605573.0,9717.0,3126.0,4288.0,4438.0,2663.0,2906244.0,2914001.0,2958586.0,3157584.0,2845273.0,5564087.0,4817363.0,5801989.0,5786902.0,3584429.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,42.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
45,2113.0063118118,2111.0410671407,8.009,10038275827.0,10334308399.0,9829005635.0,10171061720.0,10171128659.0,1951224039.0,2010065932.0,1941542581.0,2007430714.0,2003446625.0,7635359.0,8056303.0,7877548.0,7753596.0,7748607.0,7634707.0,8057499.0,7880399.0,7758280.0,7747132.0,2091.0,1460.0,1920.0,1926.0,1002.0,9183818.0,8427015.0,9366277.0,9535316.0,6996112.0,2891708303.0,2891771406.0,2891802924.0,2891457194.0,2891746489.0,9843417.0,9053402.0,9872832.0,10390636.0,7216738.0,3080574374.0,3170058710.0,3077636947.0,3122886432.0,3097246836.0,834.0,584.0,2367.0,1667.0,1314.0,3144202.0,3147262.0,3129866.0,3438517.0,3088753.0,5834950.0,5088403.0,6035935.0,6072023.0,3923899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,28.0,83.0,0.0,0.0,0.0,0.0,0.0
