,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
540,1777695657.0,9956713830.0,10351375211.0,3706415834.0,10987937972.0,356326054.0,1995388842.0,2027733059.0,738189500.0,2148297547.0,1633230.0,7969248.0,7724535.0,2666706.0,7856352.0,1645955.0,7941181.0,7470405.0,2600696.0,7852795.0,1746.0,1171.0,1526.0,1207.0,600.0,7533377.0,5988463.0,9531153.0,1717720.0,1804575.0,716721401.0,2891162708.0,2891941959.0,965354443.0,2891527205.0,7750969.0,7977449.0,9766356.0,4816337.0,2386274.0,545556231.0,3192993607.0,3178463711.0,1031403204.0,3366809076.0,1333.0,750.0,2098.0,1701.0,438.0,2233706.0,2455638.0,2104503.0,3016983.0,749910.0,5442231.0,5420897.0,5860005.0,3189412.0,1427751.0,8394.1474206084,886.98311963151,15000.0
541,1586556784.0,10488196410.0,10063940794.0,2722020398.0,10685036901.0,285185956.0,2079977931.0,1946917062.0,562694787.0,2125914488.0,1153925.0,7982794.0,7332126.0,2134036.0,7788241.0,1043790.0,7820729.0,7223100.0,2118748.0,7896638.0,91859.0,4040.0,19614.0,26077.0,2156.0,4086745.0,4667093.0,6146671.0,1818224.0,824720.0,716295676.0,2882342266.0,2886484755.0,956233166.0,2884907992.0,4310048.0,5352214.0,7351375.0,3396867.0,2545779.0,286229654.0,3234697491.0,3168660874.0,980180291.0,3361865029.0,156271.0,1837.0,26661.0,25011.0,5178.0,1722582.0,1406535.0,1240636.0,980436.0,1165216.0,4769842.0,1653072.0,2952819.0,4084906.0,2056044.0,8394.9997677235,808.71906810412,15000.0
542,1816279793.0,10627099044.0,10241092802.0,2987021028.0,11349038606.0,365383265.0,2056053624.0,1979092295.0,617062192.0,2249049350.0,1764318.0,7936806.0,7662920.0,2417219.0,8314147.0,1805130.0,7802167.0,7498415.0,2429591.0,8177958.0,1941.0,1809.0,1741.0,1189.0,667.0,7351759.0,6785907.0,7545526.0,5502063.0,4995842.0,716399720.0,2891226649.0,2891989488.0,959007541.0,2891473844.0,7341891.0,5888599.0,9890289.0,4461552.0,2093078.0,592892907.0,3212590189.0,3129568448.0,1114097438.0,3525646245.0,1426.0,1000.0,1288.0,1216.0,5127.0,1825427.0,1634099.0,1281043.0,115584.0,1466582.0,4878661.0,3193667.0,5912170.0,3508357.0,625479.0,8384.660312472,627.81942947536,15000.0
543,1763330078.0,10593835713.0,10435729919.0,3210335483.0,10590891881.0,358164408.0,2066265658.0,2020266967.0,660157795.0,2101865872.0,1645013.0,7939552.0,7760144.0,2463774.0,7954160.0,1686696.0,7815176.0,7473361.0,2469211.0,7878757.0,1569.0,1646.0,2501.0,1164.0,1047.0,7918770.0,7182842.0,9288841.0,3060169.0,1567874.0,737623845.0,2890342186.0,2890873705.0,938658844.0,2891277388.0,8000292.0,7139003.0,8560637.0,4933004.0,3226478.0,586491758.0,3215140597.0,3201989459.0,1026870960.0,3318708151.0,1667.0,899.0,1653.0,923.0,413.0,2201410.0,2413365.0,1775658.0,51097.0,752430.0,5493920.0,3734562.0,8049321.0,1827016.0,2324543.0,8380.4951265341,842.5728410879,15.257
544,5650305139.0,8309941060.0,7771132837.0,5134892767.0,9743978783.0,1108694005.0,1625493644.0,1538525314.0,1039665384.0,1924388811.0,5389687.0,7582981.0,7666877.0,4868009.0,7759549.0,5407713.0,7602770.0,7782281.0,4848466.0,7744746.0,2909.0,2885.0,5524.0,2162.0,1520.0,19938221.0,18239924.0,22809450.0,16071001.0,12728434.0,2187751262.0,2888182075.0,2890938594.0,1806670160.0,2888934661.0,20732180.0,18779374.0,25507398.0,17232217.0,11343794.0,1730147324.0,2583190211.0,2488327184.0,1631777575.0,2959725208.0,3152.0,2075.0,3815.0,2947.0,2686.0,7033212.0,6045467.0,6683423.0,4941528.0,5917277.0,12165900.0,11749293.0,16807690.0,12393992.0,6633646.0,8395.3720870487,887.33892965364,24.422
545,7419545768.0,7700446451.0,7172328076.0,8227963648.0,7928303879.0,1446169341.0,1528467583.0,1396839160.0,1612958088.0,1565343891.0,7159131.0,7616693.0,7867707.0,7819684.0,7445556.0,7155351.0,7618063.0,7812795.0,7826475.0,7435882.0,3376.0,3750.0,5606.0,3938.0,1917.0,26538282.0,23831185.0,29225044.0,27291311.0,18352734.0,2891088649.0,2889530624.0,2890851813.0,2889882408.0,2886441255.0,26861523.0,24650828.0,31643301.0,28337642.0,19005253.0,2289253623.0,2334747312.0,2197381982.0,2506099050.0,2453674198.0,2890.0,4460.0,4606.0,4136.0,1251.0,9587391.0,8979941.0,8864901.0,7998267.0,7263023.0,16617585.0,14996651.0,20846954.0,18984939.0,10874585.0,8381.9342342333,4593.3206718929,14.035
546,7438227011.0,7684476277.0,7015921263.0,8214618691.0,7918956110.0,1461322669.0,1525166896.0,1371959645.0,1611506402.0,1562031722.0,7325096.0,7620101.0,7804937.0,7812966.0,7299930.0,7317655.0,7618777.0,7819636.0,7817932.0,7305758.0,4816.0,3394.0,5983.0,3373.0,3837.0,26307433.0,23971919.0,29353425.0,27335785.0,18280645.0,2890010733.0,2888626875.0,2891139285.0,2889896786.0,2888438010.0,27150945.0,24428080.0,31893930.0,28044027.0,19005547.0,2247776662.0,2353540575.0,2203741289.0,2529370759.0,2436075211.0,3377.0,2887.0,5295.0,3005.0,1301.0,9686091.0,9083225.0,8613952.0,8075330.0,7306407.0,16972558.0,15079034.0,20597368.0,19299746.0,11021946.0,8383.4053296949,8377.5322271313,15.082
547,7430188799.0,7658554808.0,7138043952.0,8302151106.0,7885377866.0,1467899245.0,1524783940.0,1394813333.0,1649427124.0,1559693488.0,6953524.0,7769457.0,7871016.0,7855238.0,7255783.0,6953343.0,7805761.0,7924872.0,7858229.0,7263876.0,3901.0,5292.0,5383.0,4140.0,1741.0,26245454.0,23548714.0,29262038.0,26517796.0,17911829.0,2890870042.0,2888974156.0,2890759570.0,2889016612.0,2888410093.0,26962646.0,24447039.0,31080156.0,27803581.0,18777470.0,2254647599.0,2340091833.0,2216496136.0,2512986737.0,2465499790.0,3113.0,2857.0,4038.0,3114.0,2139.0,9517531.0,8961585.0,8524689.0,7914497.0,7144723.0,16692495.0,14850010.0,20574408.0,18849290.0,10461332.0,8380.7588868037,8371.9599638655,12.88
548,7749599938.0,7811859086.0,7335403772.0,8437475493.0,8133771522.0,1528986420.0,1557501341.0,1439648227.0,1676394678.0,1604874453.0,7213856.0,7723224.0,7817540.0,7726029.0,7442698.0,7213693.0,7731085.0,7817621.0,7724263.0,7443327.0,2951.0,2911.0,5056.0,3411.0,3308.0,24095332.0,21920760.0,26535875.0,24722452.0,17141194.0,2890132782.0,2889184211.0,2890788951.0,2888315615.0,2888651797.0,24761582.0,22720724.0,28785791.0,25952795.0,17507278.0,2365068811.0,2416010528.0,2277010603.0,2561322158.0,2512024293.0,3278.0,1833.0,4099.0,2862.0,1012.0,8843409.0,8335115.0,8074331.0,7502183.0,6686743.0,15232771.0,13859257.0,18988052.0,17546434.0,9934110.0,8210.5312864706,8183.1087731898,13.264
549,7660552886.0,7799513891.0,7296811144.0,8324951889.0,8062409795.0,1515399327.0,1553810310.0,1430777680.0,1658437562.0,1599296365.0,7080453.0,7628743.0,7814356.0,7761623.0,7284336.0,7178370.0,7678632.0,7814953.0,7783771.0,7289554.0,4581.0,2968.0,4198.0,3091.0,4146.0,23883810.0,22164506.0,26950313.0,24891305.0,16686689.0,2890720966.0,2889573250.0,2891398698.0,2889608727.0,2886537944.0,24675365.0,22911519.0,29145636.0,26067048.0,17635976.0,2344319041.0,2430984872.0,2293313003.0,2581644758.0,2520163554.0,3237.0,2137.0,4676.0,3164.0,2194.0,8779032.0,8040867.0,7969460.0,7310870.0,6915580.0,15082586.0,13548968.0,18417464.0,17279347.0,10079550.0,7361.6818817642,7357.6219836775,13.014
550,7546426700.0,7854688564.0,6845295286.0,8412807343.0,8232751798.0,1500339671.0,1561579031.0,1318851512.0,1674061573.0,1610228686.0,7032763.0,7735930.0,7229422.0,7801973.0,7307669.0,7036558.0,7721685.0,7151458.0,7752824.0,7309991.0,4320.0,14220.0,5377.0,5350.0,2335.0,23842812.0,21579705.0,26059946.0,24368741.0,16801929.0,2891061090.0,2885783648.0,2616361415.0,2888925391.0,2888122601.0,24623423.0,22219765.0,28548345.0,25426827.0,17124077.0,2365454466.0,2410176078.0,2136589081.0,2601478055.0,2562823080.0,3327.0,2310.0,5600.0,2802.0,1160.0,8587237.0,8138346.0,7780489.0,7248429.0,6760333.0,15213690.0,13698459.0,18170556.0,17264306.0,9661799.0,7362.5388550192,7358.767814911,15.968
551,7780161374.0,7839849044.0,7082859684.0,8278934626.0,8087961151.0,1546971417.0,1564287420.0,1396053897.0,1656927964.0,1573951534.0,7162675.0,7640163.0,7535235.0,7722208.0,7000627.0,7192564.0,7649021.0,7603094.0,7958468.0,6940606.0,5070.0,6687.0,7314.0,4406.0,3110.0,22527677.0,20995362.0,25684345.0,23599235.0,15118098.0,2889296498.0,2881874134.0,2887096206.0,2884796636.0,2883525697.0,22614181.0,21423755.0,28079888.0,24537708.0,16202873.0,2318109238.0,2463225406.0,2302582107.0,2618606545.0,2554449756.0,8748.0,2678.0,5054.0,3709.0,2549.0,7761472.0,7033541.0,7455701.0,6245620.0,6621959.0,14499397.0,11745125.0,17598541.0,15735621.0,9424407.0,7365.3051754253,7361.1644783755,12.694
552,7615668475.0,7922129261.0,7424602759.0,8420704428.0,8265845548.0,1516441813.0,1574497645.0,1449811978.0,1674144006.0,1603978187.0,7432357.0,7775844.0,7877955.0,7807171.0,7331618.0,7444210.0,7776834.0,7880052.0,7806494.0,7331970.0,4480.0,2456.0,5713.0,3625.0,1991.0,23584738.0,22074883.0,26888893.0,24756938.0,17092845.0,2890336944.0,2891246967.0,2891750241.0,2889154659.0,2889108792.0,24472835.0,22427841.0,28806628.0,25568577.0,17528514.0,2359604699.0,2419823237.0,2307219861.0,2560678079.0,2510338347.0,2877.0,2489.0,4464.0,2739.0,1278.0,8638482.0,8081416.0,8013460.0,7200372.0,6867348.0,15173726.0,13319102.0,18343518.0,17447443.0,10192527.0,7355.6983103678,7277.5733527779,11.648
553,7565710185.0,7876079997.0,7472127701.0,8271153824.0,8231286170.0,1503540812.0,1566896442.0,1433970599.0,1651137134.0,1617840457.0,7149563.0,7599154.0,7829123.0,7736012.0,7327985.0,7150010.0,7600151.0,7831131.0,7741504.0,7332444.0,3483.0,4020.0,5231.0,3504.0,5092.0,23998977.0,21854776.0,26841369.0,24595631.0,16818584.0,2890286003.0,2887633437.0,2891351815.0,2887384998.0,2886514536.0,24835007.0,22627485.0,28535199.0,25997203.0,17523644.0,2372224231.0,2435796569.0,2283786240.0,2567996590.0,2515818611.0,2901.0,2931.0,4346.0,3591.0,1676.0,8602983.0,8406980.0,8149601.0,7351339.0,6894306.0,14824285.0,13573197.0,18523278.0,17155156.0,10169638.0,7353.9741224698,7349.3817551627,22.416
554,7251531828.0,7617136192.0,7078686723.0,7906659870.0,7909845594.0,1439830247.0,1499179215.0,1360530117.0,1581233284.0,1556907650.0,6758187.0,7230163.0,7253478.0,7361466.0,7488733.0,6703191.0,7233705.0,7232679.0,7350820.0,7484476.0,9154.0,7515.0,7909.0,7375.0,4671.0,22157828.0,20778221.0,25010808.0,23173918.0,14973445.0,2887194058.0,2884184116.0,2889195283.0,2886323266.0,2883489195.0,23852628.0,21608901.0,27556697.0,23994108.0,15345358.0,2064458539.0,2264578662.0,2151543222.0,2474115998.0,2451098813.0,6724.0,5839.0,6826.0,5554.0,2726.0,7866443.0,7838956.0,7406651.0,6493063.0,6155186.0,14037140.0,12647967.0,17702784.0,15904557.0,8990107.0,7364.0072336638,7361.3886025805,15.232
555,4901064060.0,8802590505.0,8214042048.0,9149450508.0,6168225325.0,980831010.0,1738532243.0,1625772828.0,1810820937.0,1228582277.0,4389039.0,7114070.0,6894867.0,7213142.0,4942781.0,4392033.0,7158339.0,7077937.0,7185858.0,4938724.0,11177.0,3657.0,4636.0,3647.0,2233.0,14229493.0,11574907.0,14662680.0,11987099.0,6811886.0,1813157610.0,2879422739.0,2889601366.0,2883247507.0,2034446093.0,14036526.0,11643375.0,17090178.0,14941837.0,5838787.0,1437349300.0,2738475246.0,2608815942.0,2821343168.0,1985446148.0,10478.0,3473.0,4287.0,2538.0,896.0,4470120.0,3807501.0,3498494.0,2671239.0,2654807.0,9150142.0,6478442.0,11967617.0,9389721.0,3296322.0,7358.5405265409,7352.5272949518,15000.0
556,3808333031.0,9803506401.0,9113099730.0,9882513197.0,5181789659.0,759015670.0,1902359993.0,1798280712.0,1960749983.0,1033694664.0,3593741.0,7631807.0,7596239.0,7818255.0,3890299.0,3551724.0,7580627.0,7443798.0,7858276.0,3922481.0,2730.0,1366.0,2476.0,2562.0,501.0,13101615.0,12458674.0,13119556.0,13276889.0,3194466.0,1428013761.0,2891058972.0,2892022589.0,2889566816.0,1448078040.0,13764963.0,12224659.0,17461889.0,14899028.0,3426719.0,1180863340.0,2922282964.0,2793110995.0,3086192958.0,1604418329.0,2187.0,875.0,1876.0,1139.0,501.0,4304458.0,4087007.0,3599928.0,3910596.0,1078306.0,8985156.0,7854317.0,12495235.0,8843179.0,1721461.0,7364.7237767622,3073.6091659051,14.323
557,3908309197.0,9803713789.0,9594526543.0,9837596376.0,4937327178.0,771074925.0,1922138747.0,1853811070.0,1936666441.0,966476339.0,3509668.0,7812962.0,7479634.0,7687054.0,3755850.0,3509664.0,7765018.0,7453704.0,7717437.0,3810914.0,2730.0,2206.0,2373.0,1645.0,889.0,12990788.0,11279374.0,14797859.0,11661824.0,4265938.0,1456748002.0,2889253868.0,2891615245.0,2891078681.0,1422320850.0,13641414.0,11487412.0,15026673.0,16046815.0,4383721.0,1184185092.0,2997771113.0,2914577762.0,3034639371.0,1500688713.0,2128.0,1325.0,2338.0,1476.0,628.0,4074910.0,4767595.0,3836545.0,2674828.0,2444285.0,8219390.0,7301377.0,9692736.0,9118241.0,3274492.0,7365.863346868,900.43425028656,15000.0
558,4257059922.0,10035853387.0,9728950485.0,10317221391.0,4604370226.0,825433160.0,1968392549.0,1901488275.0,2024623775.0,946012854.0,3649060.0,7826503.0,7809683.0,7686205.0,3996912.0,3594136.0,7817351.0,7289608.0,7721036.0,4090421.0,2575.0,1720.0,1936.0,2326.0,1113.0,9980971.0,9415544.0,11315682.0,12341592.0,5680416.0,1426013270.0,2888537944.0,2890700796.0,2888680721.0,1466640152.0,10644216.0,10536609.0,12635090.0,12268058.0,5013986.0,1295348858.0,3045169960.0,2995769031.0,3126212791.0,1477064641.0,2266.0,1676.0,1784.0,2439.0,1448.0,3187704.0,3338725.0,3183529.0,3431595.0,2051461.0,6664504.0,6255194.0,9032156.0,8410144.0,3363384.0,6939.5860738047,1633.576995971,1090.537
559,4301659418.0,10010349215.0,9685026738.0,9774723454.0,5027704027.0,854501060.0,1953777260.0,1872798046.0,1922463074.0,999991543.0,3551681.0,7589352.0,7402112.0,7386629.0,3629943.0,3584691.0,7443158.0,7408238.0,7476460.0,3696281.0,3907.0,1485.0,2140.0,3285.0,1265.0,10055217.0,10512243.0,11769347.0,8911322.0,3843850.0,1453734363.0,2825701415.0,2891014304.0,2793257313.0,1430134695.0,10274947.0,9811059.0,12339620.0,12236542.0,3575357.0,1333279088.0,3029205453.0,3004098896.0,3015834183.0,1525972514.0,5075.0,1528.0,2350.0,1501.0,496.0,3340145.0,3680752.0,2624502.0,1966090.0,2025994.0,6476701.0,5726190.0,6780911.0,7464573.0,2130178.0,4704.7498321789,1673.7005395386,15000.0
560,4315441355.0,9866496194.0,9542531666.0,10167416177.0,5006327712.0,856979651.0,1941776095.0,1879904300.0,2027910580.0,991498989.0,3585458.0,7873467.0,7565156.0,7727425.0,3699711.0,3636524.0,7622772.0,7484171.0,7801384.0,3773221.0,2595.0,1295.0,1938.0,2738.0,811.0,10225793.0,8798509.0,10511756.0,10204773.0,4202536.0,1456338684.0,2889864672.0,2891329803.0,2888205160.0,1453815956.0,10007209.0,9886784.0,13924604.0,12514259.0,3933474.0,1295046417.0,2975515919.0,2946218488.0,3113520689.0,1565980674.0,3005.0,1343.0,1637.0,1838.0,856.0,3327176.0,3365513.0,3066862.0,2917710.0,1557021.0,7073189.0,6055247.0,10151142.0,7810075.0,2413998.0,4704.8519831218,1261.8197634164,15000.0
561,4197824542.0,9798166888.0,9677530151.0,10192933330.0,4964756393.0,837168069.0,1952060406.0,1893174747.0,2005689748.0,983475555.0,3463493.0,7726968.0,7463957.0,7510194.0,3717342.0,3471401.0,7598087.0,7237788.0,7499782.0,3800924.0,14794.0,5404.0,3471.0,4877.0,4778.0,9522967.0,9538943.0,11765728.0,9339602.0,3740062.0,1432084140.0,2881012941.0,2889906831.0,2883729612.0,1429848883.0,9922879.0,9040477.0,11171872.0,11810831.0,4326465.0,1220941817.0,3078495643.0,2805445854.0,3065897280.0,1342359559.0,7475.0,2749.0,3610.0,2502.0,603.0,3048511.0,3482350.0,2427656.0,1714794.0,2185617.0,6146968.0,5443904.0,7219429.0,6634745.0,2984218.0,4705.6511864427,1258.46537892,9.916
562,4220645331.0,9755274340.0,9049810380.0,10183750989.0,4932964762.0,846202812.0,1944600150.0,1809817734.0,2017628159.0,1001268515.0,3513702.0,7613971.0,7541543.0,7742454.0,3763479.0,3543933.0,7726947.0,7721138.0,7704127.0,3747733.0,7435.0,1502.0,1817.0,2446.0,695.0,9962658.0,8915330.0,9542639.0,10651823.0,4495821.0,1455453833.0,2890972517.0,2891741464.0,2889387587.0,1465957067.0,10369236.0,9787999.0,14045294.0,13295868.0,4296246.0,1335936260.0,3048739769.0,2917871378.0,3156560378.0,1541363645.0,4053.0,1013.0,1051.0,1638.0,381.0,3181621.0,2820320.0,2885239.0,2539911.0,2874877.0,7024573.0,5499118.0,9482941.0,8074525.0,2841912.0,4701.2243092256,1266.8250599448,15000.0
563,4047848297.0,9835139664.0,9574372428.0,9933831565.0,5138696137.0,808373343.0,1927562944.0,1879128293.0,1989716124.0,1014560631.0,3540872.0,7666538.0,7460959.0,7931771.0,3682765.0,3574143.0,7631273.0,7477467.0,7975298.0,3792012.0,2988.0,1840.0,1781.0,2221.0,990.0,9841639.0,8817271.0,10938738.0,8788818.0,3568482.0,1424200549.0,2888961914.0,2891462420.0,2889360007.0,1426980642.0,10459444.0,9662017.0,13174030.0,12603322.0,3574254.0,1278461268.0,3033117060.0,2959413954.0,3113450481.0,1580264643.0,2046.0,1137.0,1488.0,1664.0,334.0,3200617.0,2914141.0,2808771.0,2448713.0,1444053.0,6950566.0,5414744.0,9592216.0,9021974.0,1956612.0,4700.6637917151,1490.4135595893,15000.0
564,3828947466.0,9807504985.0,9818623540.0,10146044163.0,5150837640.0,748291448.0,1956067824.0,1902213673.0,2014703948.0,998207195.0,3230509.0,7752303.0,7463733.0,7617002.0,4011310.0,3240541.0,7656340.0,7234636.0,7695595.0,4039259.0,3030.0,1065.0,1973.0,2161.0,1123.0,10094823.0,9526850.0,12497044.0,11010328.0,3453191.0,1456790256.0,2890229455.0,2891547239.0,2890500855.0,1439964193.0,11173595.0,10809529.0,12341975.0,12153633.0,3745887.0,1340767087.0,3073944338.0,3033218625.0,3164032247.0,1557956899.0,1923.0,1347.0,1445.0,1959.0,499.0,3203016.0,3837902.0,3232049.0,2424099.0,1955470.0,6910734.0,6360371.0,8107258.0,6939937.0,2521599.0,4706.4647844632,1006.0664057525,21.504
565,6988790409.0,8546466141.0,7659989496.0,8014681372.0,6810661497.0,1378255574.0,1671189042.0,1524942763.0,1587487864.0,1336221990.0,5917505.0,7175602.0,7023045.0,6737673.0,5392949.0,5909204.0,7156048.0,6906243.0,6749987.0,5396855.0,13474.0,8790.0,39859.0,8448.0,4615.0,14397924.0,14326597.0,14729950.0,14363490.0,7007830.0,2515512715.0,2881694779.0,2888529939.0,2880118223.0,2200529825.0,14657408.0,13540548.0,18213932.0,17546744.0,7591834.0,2130066660.0,2649291996.0,2487077994.0,2378182894.0,2042470560.0,11965.0,14558.0,6501.0,11190.0,3087.0,5141521.0,4666826.0,4625516.0,3446555.0,3160704.0,9115374.0,7150773.0,11627288.0,10456124.0,4339584.0,4705.6552779551,961.978435378,11.29
566,7872053275.0,5425374871.0,2412865443.0,6794092018.0,9086224734.0,1549341078.0,1079128377.0,458407524.0,1353692149.0,1816751179.0,6569285.0,3931357.0,1869434.0,5061002.0,6777193.0,6555107.0,3969572.0,1774167.0,4998638.0,6807654.0,17045.0,5745.0,29387.0,12471.0,3842.0,11893980.0,3042622.0,4984447.0,3256446.0,742785.0,2885226046.0,1694977958.0,1020148217.0,2253622776.0,2883323823.0,13519141.0,3505707.0,3519974.0,4703009.0,1959149.0,2447371814.0,1568980382.0,244567122.0,2198170417.0,2963586602.0,13736.0,21212.0,153052.0,3858.0,2864.0,4374840.0,1473878.0,535947.0,597580.0,785822.0,7762981.0,1935632.0,2839401.0,3355402.0,1217350.0,4697.5059577411,3157.7192782097,15000.0
567,8898455769.0,2348572723.0,2678558496.0,2606488392.0,11243508818.0,1783088625.0,465219724.0,524737113.0,530024840.0,2206975796.0,7466876.0,1799759.0,2193668.0,1863026.0,8426279.0,7487402.0,1858999.0,2269753.0,1914380.0,8271972.0,2208.0,725.0,2491.0,962.0,495.0,13262311.0,4482402.0,8004610.0,2348601.0,2254317.0,2891652772.0,729879089.0,959402625.0,732005082.0,2891620804.0,14016213.0,3556027.0,8853443.0,2176286.0,1363068.0,2796764125.0,739560791.0,809324937.0,822649640.0,3462921066.0,1538.0,521.0,1466.0,844.0,1027.0,5382540.0,1005261.0,1391200.0,570496.0,552930.0,9073445.0,2019637.0,6422182.0,3155473.0,703616.0,4693.0911550064,679.08777793121,15000.0
568,8065484437.0,2082919507.0,2467025839.0,2528177222.0,11013305302.0,1618181315.0,435636962.0,475822546.0,501703803.0,2198387986.0,7247061.0,1794508.0,2095761.0,1811202.0,8468164.0,7270683.0,1781608.0,2035336.0,1834321.0,8228342.0,2608.0,657.0,1814.0,919.0,638.0,18541916.0,2557932.0,9604913.0,2798820.0,1272345.0,2891650994.0,716897816.0,803186890.0,718140229.0,2891749131.0,17894128.0,3619176.0,9308831.0,2112308.0,1784078.0,2677655591.0,715293041.0,643776316.0,823416099.0,3450615765.0,2088.0,481.0,2845.0,404.0,676.0,6657263.0,1637832.0,2433731.0,126227.0,676393.0,12127345.0,3501868.0,8918031.0,2161855.0,1019116.0,5381.5406395995,247.00000411346,15000.0
569,8369803903.0,2369020685.0,2334550472.0,2445407004.0,10974807910.0,1657113619.0,485468388.0,449528347.0,503444581.0,2193047121.0,7495977.0,1844305.0,2120582.0,1783751.0,8006875.0,7511631.0,1843588.0,2201170.0,1838439.0,8058072.0,2536.0,1250.0,1937.0,936.0,877.0,19109017.0,2100630.0,10161868.0,5663136.0,2220607.0,2890413910.0,716049168.0,946630385.0,716331748.0,2891434866.0,20949798.0,2704554.0,10819219.0,4116204.0,2301183.0,2496466774.0,793250486.0,718181348.0,762925139.0,3428739710.0,2432.0,541.0,1821.0,765.0,422.0,9009846.0,1247497.0,2241688.0,616743.0,1073132.0,14621796.0,2389274.0,9082312.0,3408650.0,1111633.0,8898.3935340554,240.04129190402,15000.0
570,8765330431.0,2480084512.0,2566366293.0,2567918012.0,10961368793.0,1689600000.0,508376771.0,494294806.0,520191028.0,2182904270.0,7332279.0,1914481.0,2259175.0,1831799.0,7910812.0,7332220.0,1943286.0,2167587.0,1892595.0,8083450.0,2245.0,874.0,2140.0,3159.0,550.0,19751518.0,4088968.0,11253601.0,3652619.0,1791803.0,2891778134.0,717157014.0,974964134.0,715110589.0,2891464167.0,19239396.0,4563644.0,11316212.0,2940445.0,726838.0,2550207986.0,659162599.0,778396390.0,833716877.0,3495619581.0,2247.0,11082.0,590.0,450.0,723.0,4269364.0,1616425.0,1516502.0,120931.0,553587.0,8570731.0,3566914.0,5096817.0,2579301.0,653639.0,8894.1381709344,520.16278710213,15000.0
571,8522994351.0,2564073406.0,1958946219.0,1357843889.0,10363055680.0,1656784992.0,460096732.0,405029356.0,304369807.0,2077200227.0,7439862.0,1769557.0,1868626.0,1114002.0,7826604.0,7381113.0,1799638.0,1840011.0,1204992.0,7940980.0,2531.0,1534.0,27957.0,84823.0,3300.0,18750387.0,3868829.0,8900068.0,3323936.0,2302922.0,2890406490.0,738777997.0,972118241.0,728207815.0,2895765470.0,16323490.0,2980492.0,10749705.0,2538543.0,1942795.0,2635646294.0,771228428.0,742489587.0,566621230.0,3389485356.0,3821.0,2618.0,2372.0,3656.0,665.0,5085696.0,881537.0,1978678.0,186824.0,534815.0,11864610.0,3482640.0,8902079.0,3351227.0,708699.0,8896.1481607075,298.92199699377,15000.0
572,9046953164.0,2631127838.0,2488620598.0,2523618603.0,10898693273.0,1786078410.0,495868358.0,474598016.0,516245125.0,2129947051.0,7819534.0,1773152.0,2147878.0,1771804.0,8368747.0,7776055.0,1652329.0,2098277.0,1838815.0,8321038.0,5176.0,19862.0,14887.0,3052.0,1032.0,16507923.0,2865713.0,7918280.0,3749995.0,1240032.0,2888977064.0,703515169.0,959915504.0,724497839.0,2889083514.0,16732390.0,3908944.0,10186712.0,2045304.0,1466132.0,2549681934.0,702432428.0,659385258.0,799468522.0,3442788597.0,7000.0,724.0,23736.0,127846.0,3064.0,4756659.0,1335760.0,1397186.0,110883.0,718419.0,8377640.0,2752005.0,5615048.0,1613728.0,685596.0,8889.1986634496,467.22093871385,15000.0
573,7813080878.0,2554371069.0,2345296957.0,2372989069.0,11165559932.0,1540148854.0,497654800.0,461937135.0,494699508.0,2195901296.0,7089769.0,1930281.0,2225603.0,1785729.0,8252073.0,7086747.0,1894738.0,2123154.0,1827917.0,8132602.0,3062.0,1311.0,2307.0,1066.0,528.0,21235272.0,3318555.0,10959697.0,3772495.0,2141691.0,2891266730.0,733519152.0,959461373.0,716001800.0,2894374797.0,17628093.0,4952954.0,11308243.0,2061727.0,1520238.0,2563195487.0,729313373.0,736809013.0,774165915.0,3521432765.0,2538.0,476.0,1992.0,669.0,209.0,5198405.0,2005337.0,1890781.0,126925.0,537044.0,11674595.0,1238120.0,6947795.0,2153062.0,673872.0,8838.4562984349,247.89387521385,15000.0
