,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3468939449,2109.5237177463,8.809,8995719534.0,9987060192.0,9821226032.0,9969376009.0,9969193130.0,1787427199.0,1981946052.0,1942730532.0,1979311300.0,1974650191.0,7230520.0,7920395.0,7856079.0,7701954.0,7727834.0,7189402.0,7920482.0,7857742.0,7701850.0,7726093.0,3501.0,3273.0,3071.0,1817.0,1400.0,9362827.0,8620816.0,9741407.0,9154181.0,6952804.0,2764090350.0,2886574448.0,2891698421.0,2891826255.0,2891994463.0,9862546.0,9306675.0,10100210.0,9776009.0,7433506.0,2838541143.0,3114884518.0,3065307019.0,3108943154.0,3109294330.0,1830.0,1298.0,1320.0,763.0,825.0,3233890.0,3312542.0,3504082.0,3007112.0,2648263.0,6075788.0,5268988.0,6184056.0,6130505.0,4276365.0
11,2112.8904589714,2109.2013242685,9.443,9717066482.0,1648486502.0,10025649767.0,10952459002.0,11003666934.0,1926559845.0,319441197.0,1981438666.0,2157909238.0,2159815539.0,7531325.0,1309417.0,8009081.0,7904179.0,8182247.0,7572154.0,1331955.0,8053751.0,7844749.0,8114740.0,2316.0,35087.0,2016.0,2506.0,890.0,8829745.0,3743815.0,7972308.0,4864748.0,2828594.0,2891843917.0,720602945.0,2891555271.0,2891960976.0,2891956547.0,9232168.0,4472768.0,8345462.0,4812393.0,2695118.0,3018524511.0,717420418.0,3111400818.0,3401277975.0,3411995895.0,1528.0,6199.0,1222.0,1473.0,542.0,3289727.0,1416206.0,2544143.0,1090194.0,1110228.0,5531785.0,2403735.0,5437114.0,3223782.0,1449453.0
12,2113.1704779182,868.60764458331,8.035,9745110148.0,2443050026.0,10080665330.0,10865434774.0,10828342278.0,1926193438.0,476427529.0,1986612677.0,2141487338.0,2133227161.0,7539454.0,1888636.0,8013165.0,7841909.0,8038882.0,7541855.0,1841027.0,8014101.0,7885016.0,8094579.0,1876.0,1531.0,1780.0,1523.0,1109.0,8965245.0,3999908.0,8119673.0,4247037.0,2652574.0,2892003242.0,717049136.0,2891856620.0,2892420307.0,2892377923.0,9477132.0,4517521.0,8555159.0,5161622.0,3199459.0,3001267811.0,748401793.0,3103224952.0,3349578408.0,3346878659.0,1038.0,1320.0,1088.0,825.0,700.0,3334104.0,1308398.0,2703250.0,808010.0,1009655.0,5642273.0,2432521.0,5549464.0,4046794.0,1753937.0
13,2113.1811113767,785.22795746686,6.899,9641068008.0,2458261176.0,9975432188.0,11056191571.0,11096927443.0,1912982779.0,480028979.0,1973349305.0,2145060828.0,2146461019.0,7950265.0,1901906.0,7972614.0,8034040.0,7962067.0,7943624.0,1849282.0,7978548.0,7997365.0,7920492.0,2262.0,969.0,1970.0,1353.0,1231.0,8995838.0,3855014.0,8224965.0,4477730.0,2787439.0,2891865504.0,717825829.0,2891736236.0,2892229835.0,2892289586.0,9449214.0,4537026.0,8455418.0,6252164.0,3721359.0,3022650333.0,751713113.0,3124096706.0,3373387397.0,3380528039.0,1488.0,1180.0,1288.0,1242.0,615.0,3355326.0,1530355.0,2658345.0,1209459.0,1508243.0,5474121.0,2413339.0,5353539.0,4416720.0,2000571.0
14,2113.1837687947,774.64690503213,10.054,9764947496.0,2451435045.0,10080841064.0,11151035968.0,11204170052.0,1928883155.0,478140912.0,1986262249.0,2171430683.0,2172187732.0,7537713.0,1892887.0,8027574.0,7929812.0,8476292.0,7544102.0,1766199.0,8030964.0,7850461.0,8380121.0,6914.0,5225.0,2355.0,2861.0,1160.0,8904338.0,3411293.0,8070802.0,5268359.0,3274927.0,2891730969.0,716524043.0,2891552390.0,2892119990.0,2892086836.0,9208336.0,4146045.0,8304685.0,4760793.0,2857523.0,3013024616.0,659859331.0,3108613352.0,3416261262.0,3428453610.0,2653.0,946.0,1695.0,1362.0,945.0,3301535.0,1418613.0,2571206.0,869021.0,1098760.0,5411605.0,2392959.0,5316729.0,3288832.0,1491294.0
15,2112.8962805894,809.18054255624,7.837,9710833164.0,1236884516.0,9968136941.0,10947077196.0,11001383068.0,1928822111.0,237402648.0,1973601196.0,2166740747.0,2174729716.0,7525291.0,941140.0,8002014.0,7837279.0,7906247.0,7531568.0,907164.0,8003839.0,7842200.0,7913136.0,17823.0,132106.0,10053.0,22628.0,6563.0,8229378.0,2238599.0,7500935.0,2718280.0,1569212.0,2891632295.0,616094620.0,2891351181.0,2891577407.0,2891250786.0,8613659.0,2853633.0,7870180.0,4924356.0,2541400.0,3029856543.0,395994523.0,3100847457.0,3352526362.0,3374211292.0,19969.0,89811.0,9265.0,11838.0,3349.0,3053612.0,984188.0,2355626.0,799282.0,876747.0,5142046.0,1776553.0,5136597.0,4039400.0,1588578.0
16,2113.277343044,692.2105991237,6.55,9657163609.0,2442989024.0,10007714039.0,11109263181.0,11149969239.0,1913059151.0,477184162.0,1976372438.0,2186806122.0,2187905650.0,7630615.0,1893794.0,8063967.0,8019431.0,7987725.0,7633762.0,1847004.0,8068387.0,7947510.0,7902543.0,1675.0,1105.0,1755.0,970.0,1891.0,8951759.0,3684375.0,8180128.0,5397853.0,3359856.0,2891961692.0,719459906.0,2891839650.0,2892240612.0,2892269891.0,9432023.0,4536979.0,8408619.0,5474565.0,3251478.0,3031852249.0,753302454.0,3141253896.0,3414348887.0,3428193852.0,2058.0,1182.0,2197.0,1175.0,1684.0,3408273.0,1432048.0,2625095.0,1044751.0,1275851.0,5402710.0,2436311.0,5318541.0,3298213.0,1511284.0
17,2113.0893862443,772.09080227928,9.149,9826034414.0,2456213375.0,10158730487.0,11067601597.0,11094845900.0,1924650536.0,479225553.0,1984716275.0,2162069448.0,2156017262.0,7838323.0,1899938.0,8140595.0,7939811.0,7986640.0,7842200.0,1855251.0,8143716.0,7849144.0,7882194.0,1741.0,801.0,1411.0,1228.0,1138.0,8992717.0,4039038.0,8116077.0,4187068.0,2713462.0,2892024982.0,717846705.0,2891752403.0,2892220645.0,2892187449.0,9378422.0,4508823.0,8465431.0,5831690.0,3429984.0,3000534409.0,751258582.0,3101131814.0,3361624077.0,3367341370.0,1661.0,1717.0,1126.0,958.0,945.0,3397883.0,1317662.0,2662932.0,793833.0,1013212.0,5483769.0,2421238.0,5404810.0,2981030.0,1365125.0
18,2113.0364388113,772.07226702052,9.232,9848715816.0,2464310282.0,10184384959.0,10684012762.0,10120786918.0,1915173101.0,481466933.0,1974218421.0,2135044976.0,2022860756.0,7547230.0,1907276.0,8099570.0,7812400.0,7455153.0,7545493.0,1853312.0,8095492.0,7903859.0,7560551.0,2266.0,812.0,2028.0,1762.0,2419.0,9019555.0,3867104.0,8206343.0,3979462.0,2494266.0,2891943180.0,717017510.0,2891904381.0,2892135221.0,2806303458.0,9429742.0,4570980.0,8494737.0,5407666.0,3370993.0,3007364435.0,753503082.0,3108369875.0,3345064014.0,3257770422.0,1619.0,729.0,1393.0,772.0,710.0,3415164.0,1519977.0,2777992.0,1179634.0,1533385.0,5612017.0,2413563.0,5484696.0,4435332.0,2021540.0
19,2112.8134932375,779.78753170286,8.746,9331290830.0,2455469992.0,10149152954.0,10844095800.0,10857663703.0,1826369329.0,484294030.0,1981562252.0,2158612021.0,2162087973.0,7163180.0,1900256.0,7993825.0,7875104.0,8231917.0,7161879.0,1888087.0,7993076.0,8056997.0,7953673.0,1901.0,1128.0,1480.0,1170.0,795.0,9024229.0,3886611.0,8212789.0,5599705.0,3534349.0,2741993568.0,727226270.0,2891610482.0,2892082179.0,2892134021.0,9428924.0,4377245.0,8461176.0,4350032.0,2709363.0,2743150219.0,761067061.0,3108739917.0,3400826332.0,3403811571.0,2209.0,1273.0,1320.0,1181.0,778.0,3433902.0,1141085.0,2653552.0,846677.0,1120252.0,5586270.0,2457138.0,5522997.0,3281075.0,1489573.0
20,2113.1770183494,795.5565817601,7.078,9829963959.0,2470203724.0,10164609782.0,10937730707.0,10980672569.0,1938675927.0,496414072.0,1998930175.0,2147498662.0,2143273948.0,7487241.0,1916779.0,7968624.0,7885570.0,7929642.0,7490336.0,1962385.0,7971881.0,7826703.0,7860142.0,2242.0,1203.0,1417.0,1435.0,1467.0,8888330.0,3915476.0,8037884.0,4442412.0,2860756.0,2891971681.0,740076437.0,2891828339.0,2892390093.0,2892261365.0,9390552.0,3986231.0,8506586.0,5760372.0,3419656.0,3005053707.0,759326713.0,3103843150.0,3370173076.0,3377796507.0,1763.0,1589.0,1238.0,638.0,588.0,3376712.0,1457729.0,2649389.0,720515.0,974376.0,5592181.0,2474463.0,5513315.0,2976808.0,1356774.0
21,2112.8652148882,794.20408116895,15000.0,9838016540.0,2368635393.0,10171966511.0,10646190483.0,10641882480.0,1940910023.0,476819463.0,2000648690.0,2121327481.0,2114631141.0,7498876.0,1841964.0,7977909.0,7839579.0,7913798.0,7504451.0,1895845.0,7985839.0,7844495.0,7879265.0,2243.0,1306.0,1635.0,2158.0,2356.0,8901592.0,3796615.0,8107292.0,3758438.0,2383443.0,2891816008.0,716887157.0,2891778111.0,2892208654.0,2892108743.0,9402529.0,3654076.0,8482602.0,6213691.0,3725389.0,3024792550.0,738875366.0,3125711361.0,3378964775.0,3384248125.0,1800.0,636.0,1288.0,738.0,538.0,3367822.0,1415762.0,2707963.0,1055932.0,1336114.0,5602323.0,2413728.0,5525075.0,4322663.0,1841351.0
22,2112.965714878,769.52044720214,15000.0,9827447979.0,2377357595.0,10163989881.0,11010626843.0,11059315565.0,1940072803.0,478025223.0,1999984994.0,2161343509.0,2160703341.0,7576761.0,1849234.0,8061814.0,7937980.0,8112872.0,7536685.0,1893497.0,8021215.0,7900332.0,8063283.0,1590.0,2061.0,1485.0,802.0,571.0,8966547.0,3797117.0,8165139.0,4677838.0,2967085.0,2891859458.0,715909473.0,2891872376.0,2892145718.0,2891912093.0,9415716.0,3907819.0,8434586.0,5804405.0,3526842.0,3001481785.0,739592664.0,3103350039.0,3382878581.0,3392830364.0,1723.0,640.0,1695.0,1167.0,709.0,3422001.0,1352984.0,2662188.0,990264.0,1236115.0,5542125.0,2182642.0,5420959.0,3289537.0,1578193.0
23,2112.9406686391,785.25123349308,3170.598,9651854762.0,2372141332.0,9973209940.0,10910985934.0,10960338517.0,1913650820.0,476604682.0,1971377831.0,2142126793.0,2139321524.0,7485976.0,1849838.0,7962814.0,7867206.0,7917933.0,7481852.0,1905636.0,7961842.0,7817392.0,7854780.0,1728.0,937.0,2806.0,1045.0,989.0,8925843.0,3874045.0,8094278.0,4443788.0,2852657.0,2891926168.0,718432001.0,2891720809.0,2892225995.0,2892258670.0,9503423.0,3761580.0,8624438.0,6050432.0,3526773.0,3000595544.0,741877554.0,3030425148.0,3358802554.0,3362853348.0,1777.0,1615.0,1255.0,650.0,550.0,3432115.0,1420435.0,2639951.0,758490.0,999303.0,5567618.0,2641031.0,5476827.0,2994998.0,1384033.0
24,2113.2151127692,772.56190622432,15000.0,9642551819.0,1745890583.0,9367698541.0,10840864369.0,10862524078.0,1912183977.0,361168459.0,1852064861.0,2131552804.0,2129597419.0,7587831.0,1509292.0,7710386.0,7843516.0,7903287.0,7528973.0,1646669.0,7566350.0,7783999.0,7847323.0,1635.0,1201.0,1420.0,860.0,930.0,8900427.0,3871040.0,7998361.0,4020014.0,2522454.0,2891679931.0,718568925.0,2721903384.0,2892203530.0,2892170832.0,9410012.0,3781377.0,8507837.0,5848115.0,3427779.0,3020606767.0,729111116.0,2932565732.0,3394246701.0,3398799362.0,2508.0,590.0,1292.0,1585.0,6357.0,3305852.0,1423983.0,2665178.0,849795.0,1124100.0,5638760.0,2430165.0,5545722.0,3297801.0,1514776.0
25,2113.0407064434,787.56795346313,7.654,9807530521.0,1282279168.0,10062859469.0,10982196496.0,11032385250.0,1940127731.0,257213771.0,1984774141.0,2155000195.0,2160862141.0,7564242.0,971864.0,8033041.0,7920936.0,7967943.0,7571498.0,995211.0,8038871.0,7899667.0,7934139.0,22381.0,49930.0,10308.0,12240.0,3555.0,8389318.0,2533068.0,7649718.0,3255903.0,1886724.0,2891429989.0,718532965.0,2890734768.0,2891771604.0,2891495877.0,8641216.0,2560873.0,7882516.0,5384448.0,2862635.0,3027420821.0,323474156.0,3097184264.0,3347817056.0,3356820252.0,27903.0,39772.0,10214.0,7338.0,1282.0,3056180.0,1191716.0,2407531.0,1318340.0,1394740.0,5205545.0,2548320.0,5193696.0,4208521.0,1811108.0
26,2113.2146079466,781.35345774263,15000.0,9661329374.0,2309395038.0,9990098404.0,11115824475.0,11168968960.0,1916173110.0,468946636.0,1975030231.0,2155001827.0,2157866111.0,7801425.0,1813871.0,8081496.0,7913198.0,8143525.0,7797562.0,1866070.0,8081746.0,7832430.0,8043868.0,2205.0,1555.0,2028.0,1357.0,1427.0,8922666.0,4117638.0,8178210.0,5524133.0,3363391.0,2891804119.0,720933236.0,2891766815.0,2892312340.0,2892275285.0,9372110.0,3789289.0,8402314.0,5432711.0,3216852.0,3028451071.0,721773956.0,3127229805.0,3395128212.0,3410797577.0,1588.0,1107.0,1238.0,1244.0,603.0,3348685.0,1418863.0,2596643.0,927073.0,1144273.0,5484107.0,2440153.0,5369725.0,2981665.0,1362855.0
27,2113.0795831044,753.75032419237,15000.0,9749319640.0,2343247787.0,10080964547.0,11027538479.0,10730524100.0,1927370721.0,477435117.0,1987596149.0,2151072329.0,2081529379.0,7677569.0,1847762.0,8018792.0,7906885.0,7839375.0,7681359.0,1893572.0,8025272.0,7862507.0,7795419.0,1539.0,1655.0,1158.0,1220.0,715.0,8938090.0,3682384.0,8091520.0,3982679.0,2541342.0,2891947694.0,736048271.0,2891765317.0,2891998648.0,2812239526.0,9473224.0,3866255.0,8567930.0,6164195.0,3589734.0,3000240811.0,741243206.0,3100349478.0,3368484504.0,3268933858.0,1764.0,965.0,1236.0,1028.0,2001.0,3315673.0,1430132.0,2650977.0,901120.0,1127446.0,5549935.0,2261924.0,5489527.0,3298700.0,1501618.0
28,2113.2485550571,779.93334858449,15000.0,9653204928.0,2391900063.0,9982315977.0,11073872921.0,11111381226.0,1913732313.0,478940670.0,1973440522.0,2178030857.0,2178324032.0,7490317.0,1852129.0,7967251.0,8073162.0,8266590.0,7489805.0,1898994.0,7969171.0,8024178.0,8210713.0,2006.0,1039.0,1939.0,1084.0,984.0,8928504.0,3836403.0,8167591.0,4875213.0,3035479.0,2891873562.0,715276181.0,2891863791.0,2892260352.0,2892372049.0,9363955.0,3755004.0,8342355.0,5884955.0,3539531.0,3008472443.0,715459648.0,3109517839.0,3387521739.0,3397105496.0,1338.0,1206.0,1113.0,988.0,1113.0,3387552.0,1370480.0,2669306.0,1136403.0,1509880.0,5505171.0,2625653.0,5402484.0,4447122.0,2016279.0
29,2113.0286101695,776.16214496004,15000.0,9661314217.0,2392038207.0,9988802612.0,11135393420.0,11184321196.0,1914066420.0,482138186.0,1973064564.0,2178178538.0,2176538341.0,7493720.0,1855783.0,8068766.0,8068504.0,8061306.0,7499865.0,1897298.0,8071905.0,7992712.0,7970284.0,1871.0,1358.0,1605.0,1110.0,875.0,8924587.0,3861056.0,8073983.0,4880358.0,3122726.0,2891883446.0,718526570.0,2891845629.0,2892181016.0,2892185516.0,9388883.0,3772392.0,8464798.0,5214327.0,3097971.0,3038681566.0,728748075.0,3137074813.0,3400966512.0,3409766150.0,1763.0,715.0,52342.0,988.0,650.0,3405891.0,1412891.0,2624517.0,748697.0,1031150.0,5415672.0,2413911.0,5345244.0,3265525.0,1496750.0
30,2112.8472995793,773.7386411523,7.722,9836806709.0,2449767904.0,10178197409.0,10975627561.0,11002764401.0,1928837428.0,492355305.0,1989770364.0,2167322625.0,2165781500.0,7671746.0,1901823.0,8123995.0,7978074.0,8030259.0,7675835.0,1947721.0,8126393.0,7903132.0,7943717.0,1737.0,914.0,1691.0,795.0,1127.0,9045749.0,3925666.0,8271870.0,4484273.0,2765179.0,2891957249.0,734080061.0,2891699489.0,2892230282.0,2892314046.0,9394088.0,3891944.0,8457076.0,5983001.0,3553855.0,3004404813.0,753892543.0,3102927423.0,3364877483.0,3371093827.0,1250.0,804.0,1098.0,1903.0,820.0,3359886.0,1425013.0,2709819.0,1069577.0,1423293.0,5456386.0,2447089.0,5369030.0,4442238.0,2011690.0
31,2113.1292614601,794.6844609418,15000.0,9659758026.0,9976067616.0,10010533304.0,9905648691.0,9901211606.0,1873860049.0,1978527075.0,1936658283.0,1966527001.0,1961864734.0,8117781.0,8344707.0,7838211.0,7665572.0,7699754.0,8119408.0,8270192.0,7839959.0,7664889.0,7699615.0,3598.0,3832.0,3049.0,1806.0,3559.0,9616694.0,8804816.0,9966154.0,9339669.0,7099221.0,2891796226.0,2887923398.0,2891696351.0,2891762059.0,2891307783.0,9976642.0,9456302.0,10176261.0,9888370.0,7493788.0,2934649605.0,3122674343.0,3037668366.0,3093261592.0,3095286836.0,2599.0,736.0,1981.0,1004.0,843.0,3346463.0,3375250.0,3635044.0,3105332.0,2749174.0,6237738.0,5408198.0,6315644.0,6275138.0,4401731.0
