,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
14,2113.2684344612,2110.3058345755,116.352,9908636164.0,10316667556.0,10016112886.0,9554058280.0,10112634789.0,1958889527.0,2035967764.0,1952851962.0,1890657903.0,1977360688.0,7659060.0,8099074.0,7902903.0,7428286.0,7712506.0,7660161.0,8100879.0,7902095.0,7431216.0,7716957.0,1815.0,1210.0,2021.0,1820.0,910.0,9189688.0,8425669.0,9541311.0,9568573.0,7131337.0,2891772329.0,2891768744.0,2891781923.0,2751898075.0,2891939404.0,9920823.0,9148536.0,9958684.0,10414008.0,7308462.0,3073534456.0,3164314226.0,3071909851.0,2956637250.0,3108170276.0,1473.0,1361.0,2161.0,1125.0,1291.0,3149613.0,3186282.0,3265127.0,3493595.0,3132010.0,5844640.0,5264319.0,6163002.0,5921624.0,3931304.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2113.0078028008,2111.1126476788,13.398,9915572953.0,10314046246.0,10011374556.0,10062979137.0,10137354043.0,1942385908.0,2035823144.0,1952263069.0,1973689150.0,1981655755.0,8069241.0,8098022.0,7840755.0,7740798.0,7678634.0,8070064.0,8041813.0,7843334.0,7740667.0,7681797.0,2606.0,1978.0,2417.0,2473.0,1539.0,9237639.0,8387034.0,9474388.0,9639359.0,7062160.0,2891786881.0,2891674883.0,2891615889.0,2891810967.0,2891842559.0,9928046.0,9102466.0,9910760.0,10485519.0,7277795.0,3053776153.0,3149141720.0,3050343231.0,3099185453.0,3091479209.0,1351.0,1575.0,1975.0,1201.0,1425.0,3187178.0,3148868.0,3271339.0,3538633.0,3132167.0,6010273.0,5271595.0,6242406.0,6096684.0,3990220.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2113.0281583146,2110.8322969183,15000.0,10032349292.0,10107935492.0,10029022221.0,10166766572.0,8433246524.0,1949143637.0,2006156854.0,1969855541.0,1977890179.0,1659867343.0,7655690.0,8046097.0,7861256.0,7752837.0,6415097.0,7658278.0,8052733.0,7859444.0,7755477.0,6415295.0,2275.0,1626.0,2476.0,2080.0,878.0,9020354.0,8383088.0,9386439.0,9191296.0,5822020.0,2891877188.0,2891855796.0,2891648498.0,2891751954.0,2401915932.0,9720425.0,9051996.0,9839247.0,10054528.0,6030796.0,3085723657.0,3169824177.0,3074641267.0,3122977531.0,2581097509.0,2397.0,2104.0,2772.0,2456.0,3625.0,3149081.0,3169199.0,3257687.0,3344624.0,2821101.0,5867118.0,5261569.0,6185239.0,5936345.0,3518035.0,0.0,0.0,0.0,0.0,0.0,9.0,65.0,75.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
17,2113.1487264311,1880.2945801108,15000.0,10182833798.0,10189724415.0,10000227992.0,10192477190.0,2147055788.0,1992385930.0,2015304567.0,1964549275.0,1996659216.0,404798426.0,7755495.0,8034042.0,7921853.0,7805051.0,1624494.0,7755233.0,8021216.0,7914550.0,7811263.0,1556623.0,12316.0,4480.0,6354.0,5895.0,4239.0,8158342.0,7889617.0,8923291.0,7684779.0,2848837.0,2891410861.0,2891612740.0,2891372497.0,2891464597.0,713919544.0,8539829.0,8441794.0,9290555.0,7978237.0,3004672.0,3099614777.0,3127780715.0,3043162685.0,3110036408.0,653009458.0,9683.0,3012.0,6086.0,4399.0,2016.0,2959437.0,2905736.0,3081214.0,2357066.0,1268287.0,5138646.0,4996001.0,5882453.0,5183450.0,1440273.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,100.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0
18,2112.6750601134,692.55215719803,8.243,10164851337.0,10113013429.0,9928184232.0,10251864668.0,2440473675.0,2004803794.0,2007025667.0,1957131538.0,2025184448.0,473117219.0,7715953.0,8047673.0,8056130.0,7992182.0,1851563.0,7717386.0,8105702.0,7871064.0,7996614.0,1810504.0,3096.0,3872.0,2971.0,2828.0,490.0,8402322.0,8215917.0,9250925.0,7800925.0,2896307.0,2891903571.0,2891676971.0,2891698859.0,2891699293.0,717329411.0,9074443.0,8918987.0,9745675.0,8550048.0,3301859.0,3101425725.0,3154650528.0,3060789378.0,3126767585.0,712163380.0,1951.0,763.0,1975.0,1575.0,476.0,3103878.0,3072077.0,3227767.0,2560612.0,1316611.0,5419214.0,5196563.0,6129435.0,5407957.0,1510816.0,0.0,0.0,0.0,0.0,0.0,26.0,146.0,26.0,44.0,53.0,0.0,0.0,0.0,0.0,0.0
19,2113.0689123028,656.43585502422,15000.0,10167968252.0,10139675715.0,9837549148.0,10279244259.0,2421369722.0,2005344359.0,2011879702.0,1943384577.0,2030458340.0,467581374.0,7781505.0,8199182.0,7873031.0,7889754.0,1833228.0,7780938.0,8196309.0,7931613.0,7895326.0,1796423.0,1415.0,865.0,1730.0,1335.0,880.0,8554365.0,8371693.0,9318834.0,7968651.0,2782085.0,2891822893.0,2891929235.0,2891789469.0,2891885068.0,714734473.0,9209663.0,9059907.0,9880648.0,8622715.0,3291029.0,3121718482.0,3175640738.0,3080284393.0,3156521797.0,747270063.0,2250.0,597.0,1362.0,2431.0,340.0,3128474.0,3034302.0,3162394.0,2621852.0,1339157.0,5377715.0,5123575.0,6172677.0,5345862.0,1538990.0,0.0,0.0,0.0,0.0,0.0,45.0,54.0,149.0,106.0,70.0,0.0,0.0,0.0,0.0,0.0
20,2112.9804316398,681.9139121134,15000.0,10140347327.0,10245180948.0,9935726145.0,10255752838.0,2452017414.0,1999160452.0,2026648987.0,1954297070.0,2024557699.0,475064583.0,8326749.0,8240693.0,7912644.0,7862181.0,1858860.0,8415621.0,8242082.0,7903104.0,7946308.0,1811427.0,2527.0,1561.0,2423.0,2067.0,754.0,8514575.0,8308675.0,9338776.0,7937171.0,3023714.0,2891903710.0,2891964242.0,2891698193.0,2891748470.0,721237332.0,9128467.0,9109220.0,9819602.0,8546436.0,3265735.0,3095266092.0,3149909773.0,3058502902.0,3134639684.0,735919917.0,1775.0,463.0,1138.0,1413.0,1024.0,3166668.0,3087261.0,3181020.0,2563690.0,1356816.0,5443211.0,5136366.0,6234010.0,5406153.0,1489809.0,0.0,0.0,0.0,0.0,0.0,58.0,42.0,58.0,50.0,62.0,0.0,0.0,0.0,0.0,0.0
21,2113.2106987817,682.59026670635,15000.0,9930103670.0,10122414607.0,9824304207.0,10047423413.0,2508330106.0,1969964124.0,2009537080.0,1942412051.0,1994657813.0,485553926.0,7712480.0,8286793.0,8037273.0,7813290.0,1900318.0,7718286.0,8283201.0,8032208.0,7821309.0,1853682.0,2778.0,1987.0,2721.0,2181.0,862.0,8552398.0,8346299.0,9432972.0,7948198.0,2972098.0,2891772147.0,2891907209.0,2891768013.0,2891781819.0,738081972.0,9237195.0,9064418.0,9924375.0,8727559.0,3367498.0,3117629163.0,3172295141.0,3076308043.0,3149722742.0,770414742.0,1511.0,650.0,1263.0,1102.0,530.0,3169886.0,3122121.0,3225873.0,2668357.0,1394621.0,5478440.0,5195901.0,6251844.0,5452391.0,1560175.0,0.0,0.0,0.0,0.0,0.0,56.0,9.0,93.0,130.0,64.0,0.0,0.0,0.0,0.0,0.0
22,2113.1187714076,710.95490015732,15083.676,10068207612.0,10240336064.0,9942061742.0,10181005251.0,2343057745.0,1989557902.0,2025421418.0,1958480569.0,2013459546.0,457408151.0,7911103.0,8111134.0,7920337.0,7865428.0,1896904.0,7892762.0,8111634.0,7916267.0,7861638.0,1806298.0,1805.0,1085.0,1643.0,2170.0,736.0,8640566.0,8391828.0,9438798.0,8103635.0,2906928.0,2891655577.0,2891818686.0,2891647879.0,2891825640.0,716993039.0,9198906.0,9122035.0,9927286.0,8613791.0,3238706.0,3095076672.0,3169315307.0,3053210796.0,3129629645.0,747775075.0,1500.0,611.0,1556.0,959.0,651.0,3100029.0,3151166.0,3185334.0,2587844.0,1361203.0,5453263.0,5138417.0,6147938.0,5410348.0,1560266.0,0.0,0.0,0.0,0.0,0.0,92.0,42.0,3793.0,125.0,62.0,0.0,0.0,0.0,0.0,0.0
23,2113.293711445,689.05723624042,7177.821,9940746057.0,10238480868.0,9802402084.0,10035995630.0,2436815733.0,1971443677.0,2007597047.0,1938519259.0,1992711583.0,471600995.0,7709508.0,8176820.0,8057832.0,7802394.0,1847133.0,7758699.0,8175659.0,8057789.0,7853976.0,1808092.0,2378.0,1528.0,2121.0,2112.0,608.0,8582768.0,8429645.0,9379970.0,8033861.0,2916097.0,2892021195.0,2892053913.0,2891783368.0,2891865626.0,716898367.0,9164005.0,9075083.0,9866662.0,8556004.0,3328060.0,3095675355.0,3151756071.0,3057077142.0,3130828008.0,725330080.0,1575.0,663.0,1426.0,1000.0,661.0,3101504.0,3156845.0,3228600.0,2520692.0,1350856.0,5382254.0,5204276.0,6124001.0,5352615.0,1531688.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,33.0,42.0,62.0,0.0,0.0,0.0,0.0,0.0
24,2113.1101255948,693.0291337796,15000.0,9896617647.0,10344121987.0,9824452109.0,10062268801.0,2356270644.0,1962183409.0,2011367071.0,1940952285.0,1996156975.0,459788043.0,8070976.0,8390235.0,7862819.0,7816590.0,1807420.0,8075193.0,8391771.0,7865904.0,7818091.0,1768612.0,1725.0,1570.0,2456.0,1540.0,735.0,8606711.0,8452408.0,9463978.0,7957750.0,2784789.0,2891859962.0,2891889635.0,2891825544.0,2891926358.0,716806966.0,9258107.0,9124471.0,9925605.0,8729384.0,3299488.0,3098937295.0,3174434250.0,3074918826.0,3148967687.0,747382382.0,2340.0,1715.0,1556.0,1952.0,558.0,3050077.0,3116751.0,3148889.0,2456973.0,1349301.0,5451535.0,5088391.0,6025647.0,5442726.0,1540265.0,0.0,0.0,0.0,0.0,0.0,130.0,19.0,0.0,93.0,78.0,0.0,0.0,0.0,0.0,0.0
25,2112.7800903907,701.21805527047,13.955,10059986153.0,10347246498.0,9941977590.0,10173348472.0,2435417467.0,1989226822.0,2025407676.0,1957328284.0,2013010044.0,471054263.0,7921016.0,8116183.0,7906979.0,8013991.0,1844318.0,7925364.0,8114387.0,7907907.0,8015045.0,1796675.0,1918.0,2591.0,2002.0,1801.0,837.0,8561472.0,8455313.0,9388646.0,7999618.0,3022259.0,2891851096.0,2891724668.0,2891603094.0,2891874528.0,717014502.0,9250169.0,9089508.0,9878166.0,8729904.0,3267383.0,3095581640.0,3151688654.0,3070205485.0,3127374863.0,730737395.0,1392.0,1661.0,1376.0,1304.0,360.0,3065930.0,3150180.0,3258739.0,2551070.0,1301971.0,5393849.0,5249222.0,6019523.0,5395456.0,1482952.0,0.0,0.0,0.0,0.0,0.0,58.0,17.0,0.0,8.0,62.0,0.0,0.0,0.0,0.0,0.0
26,2112.8203579718,694.24389823512,15000.0,9913232589.0,10342742964.0,10039319087.0,10031682199.0,2518028499.0,1967159860.0,2040222718.0,1938492393.0,1992069485.0,487842074.0,7850247.0,8046929.0,7853303.0,7791533.0,1907093.0,7848007.0,8051352.0,7854215.0,7791722.0,1861872.0,2366.0,2258.0,2598.0,2695.0,711.0,8589726.0,8389416.0,9479439.0,8002843.0,2956792.0,2891600787.0,2891811985.0,2891651275.0,2891698799.0,739827243.0,9213339.0,9111958.0,9877747.0,8638979.0,3315720.0,3115309168.0,3154754509.0,3058100396.0,3151458849.0,747765714.0,1225.0,1150.0,1288.0,950.0,871.0,3095083.0,3164917.0,3253485.0,2548366.0,1364818.0,5464361.0,5233696.0,6070408.0,5451302.0,1565694.0,0.0,0.0,0.0,0.0,0.0,27.0,18.0,0.0,9.0,64.0,0.0,0.0,0.0,0.0,0.0
