,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.1584500264,1284.1765751823,15000.0,9961125184.0,5066718118.0,8726669301.0,10709197234.0,10600342081.0,1969176905.0,995213251.0,1700579830.0,2100007922.0,2084013192.0,7696781.0,3951278.0,6959450.0,7836064.0,8022351.0,7700731.0,3978998.0,6952814.0,7863979.0,7973761.0,2416.0,1605.0,2183.0,2425.0,1276.0,8640896.0,5505008.0,8290892.0,6594200.0,4169984.0,2891836434.0,1454922388.0,2492201328.0,2892051229.0,2892125966.0,9368501.0,5687595.0,8480379.0,6326899.0,4620695.0,3076986693.0,1566646281.0,2662016607.0,3279931620.0,3270629256.0,1425.0,1623.0,1197.0,1071.0,550.0,3087467.0,1937105.0,2390099.0,1564528.0,1890912.0,5556623.0,3588009.0,5456450.0,4495441.0,2430411.0,0.0,0.0,0.0,0.0,0.0,92.0,84.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
27,2113.1781984116,1308.8510598301,15000.0,9912517702.0,4763118943.0,8708136329.0,10680898964.0,10578600553.0,1967757291.0,961535219.0,1687628607.0,2086169304.0,2098048846.0,8182745.0,3716666.0,6930169.0,7838335.0,8368416.0,8184435.0,3897634.0,6940026.0,7831405.0,8364638.0,7642.0,8398.0,4041.0,2416.0,1720.0,8534738.0,5306879.0,7924063.0,6751254.0,4637381.0,2891679259.0,1457345629.0,2492191747.0,2892115261.0,2892098038.0,9234064.0,5558326.0,8519661.0,7426824.0,4408343.0,3104883733.0,1497967380.0,2652556487.0,3261133413.0,3311671440.0,7099.0,1527.0,3487.0,4182.0,973.0,3092962.0,2002346.0,2649765.0,2348608.0,2234024.0,5390210.0,3416254.0,5705082.0,4986831.0,2142805.0,0.0,0.0,0.0,0.0,0.0,125.0,42.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.2287324038,1305.0692705487,8.918,10052774304.0,4924101028.0,8737957061.0,10825183566.0,10769499427.0,1986357684.0,984757366.0,1716898730.0,2129412404.0,2095660917.0,7744370.0,3742942.0,6998456.0,7848152.0,7830608.0,7747854.0,3629385.0,6992317.0,7788070.0,7860559.0,10836.0,19354.0,5368.0,8123.0,2278.0,8392734.0,4997196.0,7855003.0,7110508.0,4391612.0,2891514910.0,1454164746.0,2492027779.0,2891829881.0,2891885526.0,8918972.0,5352844.0,8226944.0,6903325.0,3757051.0,3090206012.0,1383949062.0,2678636036.0,3319196060.0,3297514682.0,7602.0,6586.0,4601.0,5364.0,688.0,2908720.0,1925336.0,2401906.0,1916908.0,1540048.0,5167198.0,3160660.0,5329302.0,3573236.0,1691617.0,0.0,0.0,0.0,0.0,0.0,8.0,126.0,67.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.0282559302,1315.2914842088,15000.0,9903748527.0,4944934833.0,8719564037.0,10679836619.0,10628455767.0,1963763215.0,979844984.0,1712874740.0,2111008979.0,2062268226.0,7681969.0,3852957.0,7078490.0,7962260.0,7986574.0,7686204.0,3795742.0,7078574.0,7984746.0,8002485.0,2121.0,2902.0,1781.0,1615.0,1155.0,8642287.0,5184342.0,7959875.0,6044376.0,4001022.0,2891771865.0,1424655369.0,2492242886.0,2892140988.0,2892238037.0,9368297.0,5773579.0,8612928.0,7621460.0,4885601.0,3100031750.0,1506178016.0,2659171111.0,3256782478.0,3276895376.0,2138.0,1848.0,1913.0,1400.0,845.0,3168434.0,2025030.0,2543510.0,2165638.0,2146635.0,5593213.0,3511966.0,5661879.0,4711804.0,2957680.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,139.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2113.5755397003,1279.8046399986,8.448,9989551514.0,5116958892.0,8728278241.0,10768740158.0,10615952388.0,1959440580.0,1005707881.0,1712926755.0,2113989292.0,2075375248.0,7665153.0,4021884.0,7126067.0,7858491.0,7746961.0,7668012.0,3988746.0,7078626.0,7782689.0,7787249.0,1948.0,1560.0,1812.0,1485.0,1061.0,8674494.0,5537404.0,8181873.0,6438826.0,4136989.0,2891850386.0,1454637831.0,2492250925.0,2891878362.0,2892220944.0,9400133.0,6306356.0,8476756.0,6725302.0,4406781.0,3093455771.0,1573087754.0,2675713531.0,3304861756.0,3272485151.0,1209.0,1761.0,1597.0,1125.0,764.0,3154709.0,1940880.0,2432663.0,1645715.0,1519696.0,5445712.0,3298590.0,5472631.0,3581928.0,2261047.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,117.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2113.0363883623,1306.1933623694,15000.0,10103842358.0,5019731236.0,8623332917.0,10642005705.0,10711539180.0,1976073860.0,986557167.0,1699463700.0,2105157417.0,2121026200.0,7730876.0,3947338.0,6958578.0,7909710.0,7862170.0,7725041.0,4026951.0,6967074.0,7882611.0,7889123.0,2730.0,2589.0,2119.0,1334.0,1613.0,8825330.0,5309680.0,8121071.0,6567417.0,4473227.0,2891914311.0,1433098331.0,2492251733.0,2892159653.0,2892080309.0,9355716.0,5992029.0,8661560.0,7673305.0,4518543.0,3087624122.0,1532915482.0,2660266899.0,3279684219.0,3268770494.0,1629.0,1116.0,1597.0,1733.0,1288.0,3176738.0,2014583.0,2675152.0,2318786.0,2064344.0,5449816.0,3543486.0,5658815.0,4568345.0,2312524.0,0.0,0.0,0.0,0.0,0.0,17.0,57.0,92.0,42.0,59.0,0.0,0.0,0.0,0.0,0.0
32,2113.1647845754,1284.8959822221,15000.0,10084482382.0,5097005894.0,8581231855.0,10722274933.0,10478432944.0,1961314029.0,999633208.0,1692752464.0,2110673980.0,2055907753.0,7782107.0,3993882.0,6930606.0,7992276.0,8093718.0,7779055.0,3972160.0,7062179.0,7800826.0,8119751.0,1950.0,1493.0,1630.0,1575.0,1145.0,8737225.0,5471566.0,8320687.0,7192127.0,4371201.0,2891852937.0,1449000907.0,2492219999.0,2891954128.0,2821798782.0,9336966.0,6308032.0,8419640.0,6712104.0,4184183.0,3077352208.0,1550791458.0,2662309382.0,3295146677.0,3129100648.0,1723.0,1391.0,1167.0,959.0,1431.0,3137998.0,1919243.0,2407146.0,1689279.0,1750541.0,5459670.0,3409179.0,5490693.0,4001650.0,2095098.0,0.0,0.0,0.0,0.0,0.0,36.0,90.0,55.0,519.0,37.0,0.0,0.0,0.0,0.0,0.0
33,2113.2353643668,1302.0805889419,15000.0,10102383443.0,5108897721.0,8594250939.0,10461807792.0,10537498222.0,1992930757.0,1006878076.0,1693560850.0,2072569904.0,2093990577.0,7728514.0,4012266.0,6937395.0,7826002.0,8022561.0,7728446.0,3998590.0,6968346.0,7863678.0,7902739.0,2419.0,1699.0,2093.0,1444.0,1116.0,8668873.0,5405916.0,7976422.0,5777769.0,4252057.0,2891862552.0,1457121198.0,2514266097.0,2892231331.0,2892163115.0,9363190.0,6063369.0,8652671.0,7982761.0,4700430.0,3102022898.0,1557963582.0,2708805927.0,3282534811.0,3281711680.0,2326.0,882.0,1063.0,1088.0,925.0,3134472.0,1936834.0,2477606.0,1978498.0,1895826.0,5582838.0,3263443.0,5608211.0,4237075.0,2645872.0,0.0,0.0,0.0,0.0,0.0,17.0,50.0,100.0,125.0,75.0,0.0,0.0,0.0,0.0,0.0
34,2112.8915723593,1299.5544166637,15000.0,10093933789.0,4932783945.0,9441138685.0,10705327230.0,10785041097.0,1989106601.0,983473336.0,1859839830.0,2124004362.0,2109820926.0,8006926.0,3888361.0,7726290.0,7866792.0,7862256.0,7998126.0,3933408.0,7710074.0,7875665.0,7891612.0,2631.0,1485.0,2545.0,2336.0,1340.0,8722161.0,5182410.0,8338904.0,7531361.0,4892323.0,2891823304.0,1436236794.0,2712013965.0,2891983470.0,2892098848.0,9375638.0,5606493.0,8604697.0,6448553.0,4494318.0,3082421890.0,1546128707.0,2902935244.0,3283316410.0,3292714338.0,1963.0,845.0,1325.0,1175.0,1484.0,3165647.0,2011384.0,2468681.0,1863316.0,1873144.0,5483660.0,3143728.0,5566117.0,4202310.0,2097268.0,0.0,0.0,0.0,0.0,0.0,65.0,58.0,19.0,65.0,37.0,0.0,0.0,0.0,0.0,0.0
35,2112.9827138393,1300.5654966078,13.072,10088059148.0,4957127391.0,9957456457.0,10491681464.0,10463180680.0,1989808747.0,984817121.0,1966725379.0,2083779902.0,2075540270.0,7733131.0,3926275.0,7950967.0,7823916.0,7804517.0,7695368.0,4109743.0,7949783.0,7824807.0,7983792.0,2070.0,1881.0,1745.0,1480.0,830.0,8605638.0,5489321.0,7975281.0,5947262.0,3977463.0,2891656094.0,1440945991.0,2891868125.0,2892254088.0,2892188665.0,9414710.0,5785986.0,8650373.0,7960391.0,4908144.0,3099141578.0,1526408248.0,3111944194.0,3276443675.0,3270361361.0,2334.0,1882.0,1876.0,764.0,417.0,3196458.0,2016785.0,2500390.0,1999300.0,2249732.0,5687073.0,3511267.0,5681669.0,5315156.0,2953829.0,0.0,0.0,0.0,0.0,0.0,133.0,66.0,83.0,92.0,75.0,0.0,0.0,0.0,0.0,0.0
36,2113.0962748331,1275.2471153777,7.815,9950960246.0,7070964167.0,10009290250.0,10436383029.0,10297620310.0,1968658211.0,1395889433.0,1969378651.0,2053865772.0,2036118363.0,7825107.0,5595868.0,7953409.0,7830877.0,7774636.0,7692712.0,5536180.0,7953377.0,7813243.0,7803285.0,2284.0,3073.0,2084.0,1850.0,1006.0,8883774.0,6517505.0,8681224.0,7689317.0,5233970.0,2891721455.0,2018961917.0,2891495052.0,2891637909.0,2892133551.0,9568257.0,7232294.0,9084535.0,8386315.0,5394129.0,3055737799.0,2178418863.0,3081940648.0,3214767656.0,3202671624.0,2472.0,973.0,2038.0,1776.0,563.0,3181560.0,2333423.0,2776462.0,2474244.0,2278936.0,5779331.0,3928248.0,5769920.0,4769923.0,3079305.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,17.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0
37,2112.9831383812,1545.9180877657,13.891,9818401880.0,10111272281.0,9813357983.0,9931122997.0,9928162330.0,1946570794.0,2003174478.0,1938011107.0,1971426836.0,1967451741.0,7791226.0,8210934.0,7996272.0,7731966.0,7688449.0,7766942.0,8211722.0,7996861.0,7738581.0,7688842.0,3256.0,2246.0,2896.0,2226.0,1482.0,9147948.0,8405828.0,9368911.0,9498480.0,7039593.0,2891645044.0,2891873966.0,2891656862.0,2891642300.0,2891762875.0,9870584.0,9062410.0,9912615.0,10444987.0,7309925.0,3054553791.0,3157704081.0,3071100199.0,3114690237.0,3093606631.0,2906.0,889.0,2781.0,2288.0,1524.0,3065970.0,3105376.0,3241018.0,3481443.0,3041550.0,5907871.0,5084773.0,6071806.0,5976505.0,3838572.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0
38,2112.9875454656,2111.0192186245,9.814,9949821897.0,10337148378.0,9961812154.0,10044913415.0,9971399692.0,1971117229.0,2018709108.0,1947470609.0,1972593027.0,1977646280.0,7837960.0,8035795.0,7923296.0,7741130.0,7701124.0,7893567.0,8041337.0,7926189.0,7741265.0,7698666.0,10037.0,4902.0,5821.0,4758.0,2502.0,8403037.0,7823501.0,8655175.0,8768960.0,6363498.0,2891671861.0,2891507592.0,2891544885.0,2891428825.0,2891687379.0,9169442.0,8439483.0,9199986.0,9658925.0,6689341.0,3097150127.0,3162001390.0,3061417062.0,3098303769.0,3110417751.0,8383.0,2955.0,4391.0,3849.0,1569.0,2881704.0,2923682.0,3062406.0,3264725.0,2831925.0,5752350.0,4753600.0,5799059.0,5732445.0,3609711.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,117.0,74.0,0.0,0.0,0.0,0.0,0.0
39,2112.9975161389,2111.2319808874,7.789,9911852786.0,10339243345.0,10033449929.0,10178331696.0,10041606010.0,1961298616.0,2011307356.0,1954593772.0,1992908914.0,1983977151.0,7668563.0,8059394.0,7920203.0,7804005.0,7739207.0,7671493.0,8060671.0,7920267.0,7805026.0,7740125.0,2681.0,1640.0,2629.0,2491.0,1786.0,9064286.0,8423635.0,9436336.0,9556227.0,6954170.0,2891632089.0,2892021393.0,2891918757.0,2891821885.0,2891952167.0,9790644.0,9017637.0,9839962.0,10340804.0,7219546.0,3060605820.0,3153961749.0,3059094433.0,3106070508.0,3101057163.0,1300.0,2165.0,1913.0,1317.0,375.0,3071989.0,3160405.0,3216930.0,3466099.0,3047333.0,5978204.0,5219178.0,6063470.0,5941955.0,3856304.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2112.8357706483,2109.9672925452,8.435,9817935991.0,10340144421.0,10028135438.0,10174027898.0,9960686802.0,1947125206.0,2026068250.0,1942666175.0,1979979017.0,1969813463.0,8159968.0,8050761.0,7854700.0,7746348.0,7690523.0,8160544.0,8051477.0,7854786.0,7746483.0,7692203.0,1722.0,1899.0,2521.0,2041.0,1220.0,9104778.0,8387940.0,9534073.0,9649489.0,7040520.0,2891542354.0,2891788397.0,2891677556.0,2891774916.0,2891733084.0,9902111.0,9121143.0,9880558.0,10393003.0,7258120.0,3077577003.0,3171138374.0,3055300759.0,3099472441.0,3113256093.0,1111.0,1692.0,2028.0,1514.0,542.0,3114183.0,3186580.0,3246565.0,3493684.0,3114153.0,5959051.0,5258419.0,6187108.0,6067907.0,3904327.0,0.0,0.0,0.0,0.0,0.0,52.0,17.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2112.9985262651,2109.6850978976,10.291,9917167561.0,9650911553.0,10009751012.0,10107355800.0,10154573169.0,1961322805.0,1903669151.0,1966390419.0,1995080466.0,1983987556.0,7856088.0,7607528.0,7892747.0,7728868.0,7735233.0,7859465.0,7611181.0,7894449.0,7736703.0,7732930.0,2684.0,2388.0,2517.0,2023.0,1261.0,9140718.0,8382373.0,9326309.0,9480814.0,7045248.0,2891792540.0,2719024706.0,2891932189.0,2891921976.0,2891907761.0,9855873.0,9056743.0,9879141.0,10415249.0,7270410.0,3058284725.0,2956047130.0,3069649687.0,3110592025.0,3115884036.0,1225.0,1613.0,2351.0,2100.0,764.0,3065430.0,3161773.0,3260231.0,3523096.0,3123496.0,5920412.0,5251689.0,6206772.0,6098929.0,3854799.0,0.0,0.0,0.0,0.0,0.0,17.0,53.0,59.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2113.2496909226,2109.9909959932,8.281,9816064349.0,10309713282.0,10032476754.0,10166852953.0,10160726487.0,1944963862.0,2034919479.0,1970139221.0,2006374288.0,1971787477.0,7710968.0,8185621.0,8005217.0,7895241.0,7855311.0,7708001.0,8184213.0,8002400.0,7891992.0,7856358.0,2396.0,3016.0,2496.0,2326.0,2306.0,9192953.0,8420203.0,9479232.0,9592831.0,7148023.0,2891430888.0,2891717772.0,2891727828.0,2891758991.0,2891977995.0,9919153.0,9110663.0,10000443.0,10484721.0,7301083.0,3073347100.0,3150028287.0,3053476930.0,3101244686.0,3097606746.0,1413.0,1306.0,2000.0,1975.0,1204.0,3159058.0,3189088.0,3257581.0,3518950.0,3114476.0,5973270.0,5261079.0,6179457.0,6078569.0,3943151.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,102.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.1827241782,2109.9718432778,13.517,9934512272.0,10219433955.0,10010997772.0,10152632314.0,10157139589.0,1948391558.0,2021977441.0,1967221484.0,2004513250.0,1986249263.0,7900602.0,8094184.0,8068050.0,7814177.0,7700426.0,7900479.0,8098345.0,8022692.0,7772242.0,7702552.0,2121.0,1328.0,2601.0,1991.0,1510.0,9216723.0,8332567.0,9394531.0,9521358.0,7072084.0,2891733558.0,2891925841.0,2891689943.0,2891603799.0,2891749787.0,9841940.0,9152084.0,9896113.0,10414768.0,7266922.0,3075874757.0,3165937976.0,3073787676.0,3116401205.0,3114787808.0,1834.0,1312.0,2334.0,2084.0,1028.0,3160548.0,3165699.0,3251599.0,3490422.0,3092343.0,5949478.0,5250158.0,6162045.0,6034021.0,3958520.0,0.0,0.0,0.0,0.0,0.0,8.0,75.0,125.0,167.0,17.0,0.0,0.0,0.0,0.0,0.0
44,2112.9512365109,2109.450144317,27.664,10025423727.0,10201272363.0,9909488994.0,10061515209.0,10158218435.0,1960165646.0,2020483661.0,1952188463.0,1991333519.0,2001234159.0,7656746.0,8095532.0,7900832.0,8017504.0,7736062.0,7657978.0,8170803.0,8067370.0,7822731.0,7731776.0,2212.0,1835.0,2606.0,2390.0,1134.0,9189984.0,8393177.0,9438363.0,9548948.0,7034559.0,2891838251.0,2891791384.0,2891694178.0,2891917371.0,2891735785.0,9907384.0,9156355.0,9913601.0,10415332.0,7280427.0,3055017614.0,3149020608.0,3053871191.0,3101911692.0,3095136243.0,2017.0,986.0,1417.0,1577.0,1288.0,3168039.0,3122415.0,3276701.0,3528300.0,3109747.0,5907724.0,5257471.0,6181432.0,6066325.0,3965233.0,0.0,0.0,0.0,0.0,0.0,217.0,148.0,58.0,83.0,50.0,0.0,0.0,0.0,0.0,0.0
