,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.1547214666,1204.9544168977,748.326,10094693752.0,10327741824.0,9896114033.0,10228072368.0,4911218187.0,1956354792.0,2038475831.0,1949677376.0,1985656491.0,972706215.0,7809025.0,8258028.0,7901752.0,7785754.0,3779554.0,7810512.0,8255579.0,7854498.0,7793750.0,3850920.0,2819.0,2439.0,2922.0,2403.0,1347.0,8809732.0,8405806.0,9411812.0,8463135.0,4294821.0,2891525118.0,2891779711.0,2891700146.0,2891616830.0,1455015743.0,9529338.0,9179052.0,9938600.0,9385008.0,4539110.0,3096351528.0,3170778032.0,3073810748.0,3139191893.0,1526720926.0,1476.0,963.0,1387.0,1151.0,654.0,3154135.0,3188350.0,3283884.0,2939798.0,1852664.0,5444895.0,5262555.0,6178815.0,5445997.0,2239144.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,129.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0
27,2113.1361409787,1215.7369360736,15.238,10125128551.0,10333614216.0,9933358925.0,10250203783.0,4848809658.0,1982207725.0,2039275437.0,1956099680.0,2009008721.0,967299605.0,7870481.0,8115895.0,7909766.0,7847609.0,3775633.0,7862960.0,8111675.0,7916566.0,7842057.0,3770552.0,1755.0,1190.0,2101.0,1710.0,3210.0,8925470.0,8464621.0,9478670.0,8752216.0,4310412.0,2891712453.0,2891913753.0,2891622349.0,2891836946.0,1451665543.0,9414436.0,9085228.0,9876814.0,9196551.0,4296087.0,3081641463.0,3145849361.0,3051706991.0,3119023512.0,1526459277.0,1778.0,1459.0,1902.0,1792.0,477.0,3166673.0,3189458.0,3214455.0,2845891.0,2073791.0,5622732.0,5279536.0,6183651.0,5645593.0,2487339.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,192.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
28,2113.1751269124,1227.9327143511,15000.0,10085715179.0,10322537821.0,9801645940.0,10200911929.0,5005242408.0,1977163305.0,2036346165.0,1937701738.0,2002056916.0,963732045.0,7830676.0,8105546.0,7976556.0,7775070.0,3730674.0,7839475.0,8253862.0,7905537.0,7777696.0,3666402.0,2434.0,1384.0,2384.0,1906.0,806.0,8845240.0,8374543.0,9418757.0,8545940.0,4280259.0,2891738326.0,2891922653.0,2891596168.0,2891916362.0,1357990687.0,9439450.0,9087258.0,9925066.0,9301896.0,4686565.0,3065502801.0,3132341800.0,3055337006.0,3102806970.0,1449302465.0,1550.0,788.0,1150.0,2188.0,945.0,3169991.0,3178250.0,3232147.0,2900308.0,1878969.0,5688865.0,5267924.0,6185547.0,5693580.0,2294989.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,42.0,50.0,21.0,0.0,0.0,0.0,0.0,0.0
29,2112.9891191575,1226.3804852686,15000.0,10095063917.0,10105039494.0,9802181207.0,10203328454.0,4852433421.0,1990701986.0,2005898062.0,1936583713.0,2015704766.0,952456838.0,7836459.0,8049707.0,7849189.0,7825241.0,3704976.0,7838957.0,8234908.0,7851967.0,7834116.0,3704976.0,1916.0,1075.0,2171.0,1475.0,1279.0,8810287.0,8445642.0,9485104.0,8544097.0,4324230.0,2891694496.0,2891896967.0,2891832266.0,2891811858.0,1442221506.0,9432288.0,9147661.0,9903761.0,9184164.0,4397442.0,3101669765.0,3172438946.0,3077600431.0,3144092203.0,1508463217.0,2238.0,998.0,1738.0,1938.0,624.0,3137753.0,3179591.0,3169954.0,2787098.0,2104305.0,5631920.0,5211293.0,6195985.0,5644388.0,2054553.0,0.0,0.0,0.0,0.0,0.0,94.0,204.0,102.0,103.0,25.0,0.0,0.0,0.0,0.0,0.0
30,2113.2167463247,1214.0055943573,10.995,10103534522.0,10236231377.0,9927321203.0,10224817182.0,5041980806.0,1991247030.0,2024225918.0,1955984828.0,2018078545.0,994031193.0,8133331.0,8109966.0,8250142.0,7799691.0,3853064.0,8135956.0,8062520.0,8252438.0,7798422.0,3864669.0,2363.0,1841.0,2379.0,2292.0,971.0,8744044.0,8387841.0,9465677.0,8466355.0,4436850.0,2891389284.0,2891878826.0,2891415505.0,2891698637.0,1461533152.0,9412751.0,9090953.0,9924509.0,9180135.0,4402319.0,3077071954.0,3143917881.0,3053324668.0,3117194546.0,1556868030.0,1625.0,834.0,1306.0,1764.0,657.0,3175442.0,3105203.0,3207091.0,2967498.0,2082642.0,5659362.0,5280368.0,6085276.0,5675495.0,2467096.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,58.0,17.0,51.0,0.0,0.0,0.0,0.0,0.0
31,2113.1700045878,1232.2296944236,15000.0,10080738374.0,10029548472.0,9763516732.0,10080450622.0,4845919294.0,1991076958.0,1992765086.0,1933379309.0,1993845460.0,935813638.0,7755277.0,7946221.0,7889253.0,7813082.0,3639707.0,7691342.0,8016767.0,7888543.0,7747499.0,3632021.0,11115.0,6110.0,6381.0,5970.0,5534.0,8245565.0,7750515.0,8846252.0,8199034.0,4185522.0,2891509955.0,2891507223.0,2891471394.0,2891538182.0,1425519730.0,8759741.0,8422989.0,9249831.0,8577433.0,4193830.0,3121972998.0,3155992569.0,3068160752.0,3123349801.0,1477913989.0,9616.0,4288.0,4576.0,4402.0,4282.0,2893285.0,2875448.0,2907832.0,2603397.0,1660728.0,5217808.0,4880977.0,5811003.0,5302162.0,2158214.0,0.0,0.0,0.0,0.0,0.0,339.0,42.0,17.0,67.0,41.0,0.0,0.0,0.0,0.0,0.0
32,2113.0873245122,1175.2308547532,7.779,10001358883.0,10231423702.0,9946375699.0,10124577424.0,5061072738.0,1978358562.0,2023645819.0,1959212590.0,2005326244.0,975240339.0,7739262.0,8249486.0,7921773.0,7849118.0,3805469.0,7745702.0,8251545.0,7922531.0,7855190.0,3779977.0,1700.0,2199.0,1715.0,1355.0,1461.0,8791336.0,8419759.0,9442297.0,8513761.0,4253237.0,2891930998.0,2891974445.0,2891877840.0,2891836142.0,1455037161.0,9441819.0,9121834.0,9928275.0,9260371.0,4642101.0,3086856291.0,3152950246.0,3057984405.0,3122623101.0,1533187178.0,1381.0,611.0,1056.0,1026.0,1792.0,3086821.0,3058687.0,3193856.0,2906458.0,1877733.0,5641591.0,5173327.0,6037978.0,5643990.0,2298420.0,0.0,0.0,0.0,0.0,0.0,164.0,148.0,0.0,102.0,17.0,0.0,0.0,0.0,0.0,0.0
33,2113.149772672,1204.5633030752,15000.0,9924415883.0,10136920030.0,9852723275.0,10042263159.0,4968689809.0,1966408894.0,2010354019.0,1943374618.0,1992692423.0,975418981.0,7914767.0,8344310.0,7869841.0,8112319.0,3919624.0,7726102.0,8347272.0,7872490.0,7841542.0,3883977.0,2900.0,1771.0,2675.0,2280.0,993.0,8758600.0,8322215.0,9333271.0,8546595.0,4284992.0,2891699271.0,2891918689.0,2891646166.0,2891635890.0,1435896725.0,9397289.0,9163641.0,9878436.0,9153687.0,4544035.0,3081196241.0,3147492877.0,3072186921.0,3119475774.0,1516788989.0,1050.0,625.0,1538.0,775.0,683.0,3106450.0,3133606.0,3265180.0,2798665.0,2015111.0,5558544.0,5190222.0,6153047.0,5547170.0,2429113.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,0.0,67.0,38.0,0.0,0.0,0.0,0.0,0.0
34,2112.962692086,1222.0799179683,15000.0,9872889692.0,10101245120.0,10030004671.0,10003498195.0,4985404851.0,1959240090.0,2006125380.0,1939904006.0,1987121821.0,971702100.0,8195057.0,8049106.0,7864797.0,7787428.0,3794372.0,8190679.0,8051839.0,7866892.0,7792689.0,3769664.0,2213.0,1911.0,2906.0,1936.0,1963.0,8748312.0,8429939.0,9472052.0,8422414.0,4356811.0,2891834570.0,2892001071.0,2891888762.0,2891822715.0,1433337943.0,9487296.0,9139155.0,9888781.0,9340399.0,4726051.0,3100419777.0,3171802042.0,3077754447.0,3138995030.0,1512642895.0,1300.0,638.0,1328.0,925.0,730.0,3103041.0,3129646.0,3252457.0,2923445.0,1967215.0,5736046.0,5194871.0,6113099.0,5765496.0,2363155.0,0.0,0.0,0.0,0.0,0.0,139.0,19.0,0.0,111.0,44.0,0.0,0.0,0.0,0.0,0.0
35,2113.3178593671,1215.9969257417,15000.0,9980251141.0,10234819016.0,10029176780.0,10105958733.0,5118814036.0,1973244087.0,2023652082.0,1955265521.0,2000999784.0,990061198.0,8000935.0,8248529.0,8037410.0,7832342.0,3872318.0,8000781.0,8246864.0,8041035.0,7831989.0,3836297.0,2172.0,1320.0,2116.0,1666.0,977.0,8751468.0,8430687.0,9530131.0,8470164.0,4478684.0,2891677154.0,2891935024.0,2891784714.0,2891803543.0,1479275707.0,9493484.0,9114783.0,9929621.0,9270929.0,4648986.0,3076719876.0,3164348540.0,3050330842.0,3112850396.0,1584234163.0,1514.0,889.0,2487.0,889.0,1549.0,3096492.0,3181029.0,3255120.0,2718310.0,1922098.0,5484747.0,5174966.0,6188416.0,5498667.0,2333082.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0
36,2113.3026326271,1231.0673371391,7.552,9875055211.0,10332153233.0,10038334127.0,10016042276.0,4829326829.0,1961342598.0,2004688813.0,1972561276.0,1989962945.0,952816343.0,7672950.0,8051992.0,8012758.0,7797005.0,3724932.0,7670188.0,8053843.0,8009784.0,7793121.0,3739317.0,2156.0,1878.0,3307.0,1939.0,1056.0,8855746.0,8497594.0,9474355.0,8667267.0,4350583.0,2891920010.0,2892032896.0,2891929918.0,2891904095.0,1423982138.0,9439940.0,9112039.0,9897005.0,9263453.0,4629587.0,3102697234.0,3149614742.0,3055744675.0,3140984191.0,1494318001.0,1025.0,625.0,1763.0,913.0,493.0,3132682.0,3165980.0,3229931.0,2829364.0,2003028.0,5630302.0,5233494.0,6170026.0,5656457.0,2267120.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,33.0,57.0,0.0,0.0,0.0,0.0,0.0
37,2113.2168695259,1208.7793759656,8.068,9937896679.0,10331054672.0,10015727064.0,9608810375.0,9464990992.0,1963979697.0,2023184176.0,1968388226.0,1881168277.0,1869168676.0,7675739.0,8103033.0,7911065.0,7348882.0,7282351.0,7670891.0,8103931.0,7915602.0,7281366.0,7286067.0,2461.0,1620.0,1775.0,1750.0,2677.0,9143350.0,8463761.0,9470165.0,9451520.0,6727127.0,2891659552.0,2891912753.0,2891891633.0,2684062316.0,2738228581.0,9916093.0,9170458.0,10000279.0,10319743.0,7048027.0,3073245817.0,3167592752.0,3069814358.0,2984030674.0,2936743119.0,2515.0,2597.0,3910.0,2071.0,865.0,3137780.0,3143930.0,3257778.0,3411306.0,3045390.0,5861912.0,5230318.0,6159211.0,5921211.0,3758248.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,120.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0
38,2113.1130098455,2008.0828064194,11.002,9917215871.0,9592466556.0,10004858525.0,10043444780.0,9795850999.0,1930133440.0,1878811471.0,1965512593.0,1957344218.0,1947191761.0,7731005.0,7477095.0,7900753.0,7663954.0,7975488.0,7731852.0,7503113.0,7803004.0,7663669.0,8027391.0,3140.0,3474.0,3240.0,2650.0,1489.0,9286076.0,8428512.0,9383166.0,9688083.0,7079536.0,2891854309.0,2771444329.0,2891676264.0,2891823489.0,2891848714.0,9941092.0,9178147.0,9965414.0,10520349.0,7286711.0,3051630231.0,2933717202.0,3047116036.0,3089499166.0,3094659441.0,1400.0,1567.0,2201.0,1159.0,600.0,3180306.0,3211295.0,3259135.0,3532417.0,3088712.0,5983791.0,5281301.0,6259341.0,6075806.0,3921912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0
39,2113.3705931556,2111.3353679862,10.544,10033936261.0,6674032316.0,9752033169.0,10095396509.0,9948139769.0,1943758549.0,1319106626.0,1928300570.0,1958495494.0,1968752883.0,7603025.0,5453384.0,7823036.0,7585039.0,7689207.0,7605295.0,5455121.0,7825036.0,7582951.0,7687136.0,2933.0,3926.0,2917.0,3753.0,9787.0,9237505.0,8316340.0,9293344.0,9703121.0,7086725.0,2891712583.0,1892997906.0,2891671674.0,2891793896.0,2891793146.0,9933204.0,9089231.0,9843280.0,10590615.0,7339255.0,3075661019.0,2045810067.0,3060144433.0,3089962923.0,3112599138.0,1718.0,1150.0,1970.0,1430.0,2436.0,3149028.0,3164008.0,3219004.0,3506389.0,3016043.0,5931144.0,5169976.0,6156476.0,6036347.0,3889275.0,0.0,0.0,0.0,0.0,0.0,18.0,88.0,5505.0,175.0,93.0,0.0,0.0,0.0,0.0,0.0
40,2113.1895298217,2110.711897311,13.577,10019114869.0,6683690838.0,9894984658.0,10080607257.0,10035475264.0,1962064554.0,1319313468.0,1949452277.0,1976931683.0,1982744326.0,7668647.0,5614094.0,7887821.0,7639866.0,7734297.0,7667347.0,5612107.0,7998696.0,7638999.0,7734241.0,1841.0,1365.0,2140.0,1875.0,1463.0,9264752.0,8395200.0,9398722.0,9722949.0,7063859.0,2891888865.0,1893073536.0,2891819566.0,2891966973.0,2891698919.0,9884394.0,9069197.0,9822638.0,10538615.0,7349354.0,3052008812.0,2034752856.0,3038956964.0,3074787556.0,3086700639.0,2306.0,1833.0,1500.0,2264.0,937.0,3138833.0,3144866.0,3101777.0,3498788.0,3082256.0,6013009.0,5168192.0,6117495.0,6110521.0,3910523.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,120.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
41,2113.0647030466,2110.9397121874,9.719,10087377675.0,6588631288.0,9770372338.0,10001226722.0,9910191188.0,1988748027.0,1304952444.0,1930644631.0,1975993670.0,1965739804.0,8008805.0,5439651.0,7866012.0,7570607.0,7662119.0,8011893.0,5407212.0,7917946.0,7571138.0,7663368.0,8741.0,4429.0,5646.0,5201.0,3716.0,8537487.0,7737685.0,8770663.0,9027839.0,6544108.0,2891587332.0,1892949044.0,2891534818.0,2891638041.0,2891641258.0,9161179.0,8381396.0,9192357.0,9798514.0,6712677.0,3072440338.0,2030331938.0,3040360468.0,3058314724.0,3124113495.0,8364.0,2788.0,3614.0,4051.0,1463.0,2905991.0,2924403.0,2846491.0,3203696.0,2797121.0,5577695.0,4821567.0,5849027.0,5777903.0,3596643.0,0.0,0.0,0.0,0.0,0.0,25.0,67.0,67.0,17.0,44.0,0.0,0.0,0.0,0.0,0.0
42,2113.1619508768,2111.8294403121,9.427,10027090123.0,6543453757.0,9792420660.0,10064517313.0,10044885014.0,1977536460.0,1299192421.0,1935598995.0,1986730831.0,1982684262.0,7667850.0,5457943.0,7842924.0,7640809.0,7727666.0,7671853.0,5565617.0,7844292.0,7640006.0,7727825.0,2186.0,1470.0,1946.0,1996.0,1250.0,9099234.0,8269585.0,9276580.0,9555309.0,7011232.0,2891724097.0,1893042623.0,2891913197.0,2891797148.0,2891931280.0,9880833.0,9011290.0,9751929.0,10517628.0,7251548.0,3079875937.0,2048696710.0,3064429362.0,3093377282.0,3088065370.0,1900.0,946.0,1275.0,2263.0,486.0,3146399.0,3136505.0,3097394.0,3497611.0,3083576.0,5939990.0,5193212.0,6157605.0,6057740.0,3824078.0,0.0,0.0,0.0,0.0,0.0,111.0,74.0,102.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2113.2182516476,2109.197736234,10.083,10006388985.0,6613987432.0,9878737138.0,10061851968.0,10029642996.0,1972934670.0,1309216214.0,1946766223.0,1986172847.0,1962934703.0,7667020.0,5495699.0,7881851.0,7648817.0,7680610.0,7775255.0,5500585.0,7882937.0,7796559.0,7686087.0,2671.0,1905.0,2021.0,2591.0,1662.0,9181563.0,8360890.0,9385192.0,9628163.0,7137412.0,2891603780.0,1893006447.0,2891486382.0,2891696654.0,2891895654.0,9916278.0,9047453.0,9903131.0,10558905.0,7287921.0,3049377379.0,2032084690.0,3035629350.0,3067200051.0,3091427184.0,2097.0,597.0,1417.0,2208.0,513.0,3144384.0,3085522.0,3129443.0,3506069.0,3084098.0,5990219.0,5157793.0,6082721.0,6085006.0,3833700.0,0.0,0.0,0.0,0.0,0.0,75.0,133.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.3816970014,2110.7308832468,11.257,9715581781.0,6513547863.0,9732051963.0,9832436345.0,10148912057.0,1928298963.0,1295129811.0,1924567678.0,1954325674.0,1966561745.0,7553529.0,5452895.0,7810048.0,7583781.0,7856829.0,7594431.0,5454046.0,7812459.0,7586817.0,7857035.0,2562.0,1739.0,2895.0,2367.0,1600.0,9137000.0,8303584.0,9315303.0,9576287.0,7099792.0,2891814907.0,1893065476.0,2891879567.0,2891741774.0,2891984920.0,9927018.0,9071626.0,9790355.0,10562939.0,7332911.0,3065712801.0,2047422319.0,3059827455.0,3091880330.0,3112343784.0,1456.0,800.0,1425.0,1382.0,1620.0,3197839.0,3148758.0,3151133.0,3555881.0,3160945.0,6088026.0,5252977.0,6172896.0,6193656.0,3920715.0,0.0,0.0,0.0,0.0,0.0,83.0,42.0,33.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2113.1138090367,2110.5924426626,7.443,9903441004.0,6605356859.0,9693014027.0,9961649420.0,10132071235.0,1957772418.0,1307693642.0,1910235528.0,1971341007.0,1981935161.0,7658663.0,5494041.0,7740801.0,7637776.0,7737237.0,7664118.0,5493199.0,7742287.0,7646547.0,7739846.0,2000.0,1223.0,2161.0,2000.0,1340.0,9140549.0,8373404.0,9373643.0,9578709.0,7082454.0,2891856076.0,1893064656.0,2841950733.0,2891871892.0,2891915503.0,9846476.0,9048526.0,9774575.0,10520360.0,7304428.0,3055717937.0,2033612004.0,3006999415.0,3073020078.0,3090111249.0,1584.0,736.0,1320.0,1472.0,1473.0,3090482.0,3109224.0,3188151.0,3440440.0,3155593.0,6046636.0,5110460.0,6092870.0,6159126.0,3981316.0,0.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
