,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.951088013,2109.6308254236,6.022,9699299190.0,10223853901.0,10057147865.0,9911307341.0,9969312666.0,1898053123.0,2002387178.0,1945552581.0,1945344585.0,1975620426.0,7559195.0,7918263.0,8199300.0,7572595.0,7737375.0,7561065.0,7918966.0,8198781.0,7575514.0,7736149.0,2045.0,2217.0,2651.0,2061.0,2205.0,9427292.0,8708076.0,9802770.0,9171604.0,7040192.0,2891901587.0,2891697575.0,2891936879.0,2845337377.0,2891766751.0,9870420.0,9215800.0,10056200.0,9612725.0,7425902.0,2961618429.0,3117538751.0,3066020066.0,3056829804.0,3108008663.0,2501.0,2301.0,1350.0,972.0,713.0,3253037.0,3366614.0,3520827.0,3003538.0,2592889.0,6087372.0,5253298.0,6111689.0,6037209.0,4182662.0
11,2113.0283017644,2084.919921706,7.821,9734812385.0,10257663549.0,10072708345.0,1699247764.0,10984246284.0,1918654391.0,2023153318.0,1969982019.0,334991011.0,2163584384.0,7699246.0,8051715.0,7959234.0,1351976.0,7981361.0,7695448.0,8051471.0,7962681.0,1360048.0,7908267.0,2041.0,2511.0,1635.0,18041.0,1125.0,9323186.0,7423770.0,9803648.0,4430790.0,2810620.0,2891931183.0,2891851465.0,2891967692.0,718543959.0,2892192906.0,9733477.0,8329310.0,10020034.0,5444512.0,2824179.0,2989581698.0,3149566369.0,3091992662.0,702908727.0,3429545285.0,2098.0,1070.0,1736.0,7192.0,528.0,3287619.0,2528060.0,3595980.0,817003.0,1198050.0,5923076.0,4839781.0,6079622.0,3617523.0,1499980.0
12,2113.1756852146,855.98484024677,10.717,9742560671.0,10218223505.0,10063101920.0,1677446856.0,10819316518.0,1920670739.0,2015212859.0,1965364588.0,319192098.0,2132841109.0,7443351.0,7954727.0,7902947.0,1223054.0,8250765.0,7437573.0,7944217.0,7904696.0,1076265.0,8120705.0,12172.0,5720.0,3617.0,43166.0,3742.0,9114805.0,7278906.0,9718365.0,3528654.0,2405312.0,2891580507.0,2891477748.0,2891723573.0,723683960.0,2891717330.0,9560433.0,8151415.0,9772250.0,4184829.0,3140908.0,2969574675.0,3115045832.0,3049764347.0,500500813.0,3409037353.0,8426.0,4238.0,3963.0,3340.0,1575.0,3232268.0,2484108.0,3503355.0,846754.0,1002702.0,5944958.0,4847911.0,5966178.0,3653210.0,1349704.0
13,2111.2551856338,789.60763459897,9.453,9658404788.0,10105762748.0,10053963743.0,1215659706.0,11027298569.0,1909750410.0,1999910970.0,1976513788.0,234512769.0,2136068648.0,7471249.0,7964647.0,8038614.0,903128.0,8145460.0,7427662.0,7907560.0,8029315.0,865173.0,8255793.0,10339.0,6552.0,5473.0,223595.0,6951.0,8782774.0,6935017.0,9284306.0,2625966.0,1337941.0,2891616222.0,2891354014.0,2891699487.0,735023378.0,2891627604.0,9441404.0,7967775.0,9708779.0,3265813.0,2029347.0,2979420562.0,3112177855.0,3078851196.0,379076011.0,3393221926.0,9291.0,4777.0,3263.0,129796.0,4077.0,3230659.0,2402105.0,3473556.0,456080.0,1040941.0,5837816.0,4772150.0,5942540.0,2618012.0,1351874.0
14,2113.5126366183,645.66885171899,9.517,9520965924.0,10054685615.0,10055148191.0,2404301610.0,11085976869.0,1886153879.0,1993931740.0,1976042786.0,465568528.0,2179691131.0,7790846.0,7947074.0,7923370.0,1787653.0,7934773.0,7428592.0,7989195.0,7918467.0,1723397.0,7984879.0,2046.0,1010.0,1660.0,2304.0,1170.0,9451006.0,7582847.0,9843853.0,4474238.0,3517622.0,2891888492.0,2891906549.0,2891813310.0,715266549.0,2892215898.0,9965941.0,8613148.0,10113013.0,5377901.0,2655353.0,2975119428.0,3139526853.0,3063430463.0,736217300.0,3396940035.0,1681.0,716.0,1847.0,2350.0,1135.0,3338490.0,2679198.0,3637729.0,829438.0,1123861.0,6111435.0,4996898.0,6143623.0,3593383.0,1505836.0
15,2113.1646836861,792.41743876449,10.378,9593382208.0,10130058787.0,9942082130.0,2424003522.0,10913860831.0,1895466934.0,2003646978.0,1960723084.0,471108459.0,2145535595.0,7574100.0,7980086.0,7915729.0,1815269.0,7968206.0,7616205.0,8195703.0,7869483.0,1753759.0,8035212.0,2329.0,1573.0,2062.0,1709.0,8369.0,9387241.0,7572106.0,9789687.0,4497022.0,2624243.0,2891860452.0,2891761123.0,2891863617.0,718492715.0,2892187193.0,9929879.0,8311936.0,10140060.0,5561207.0,2455998.0,2957477427.0,3123771732.0,3062353397.0,739610346.0,3350359465.0,1913.0,813.0,1675.0,3629.0,900.0,3347440.0,2551784.0,3656112.0,837742.0,1009501.0,6111629.0,4974836.0,6159799.0,3647047.0,1357044.0
16,2113.3082198787,767.42676845551,7.047,9515407046.0,10020055704.0,9868701720.0,2417873782.0,10833787445.0,1884709356.0,1988242821.0,1949545490.0,472678371.0,2137452473.0,7383806.0,8244900.0,7875475.0,1813909.0,7939181.0,7340372.0,8205555.0,7925064.0,1753129.0,8034980.0,3066.0,1841.0,1305.0,3474.0,1310.0,9336072.0,7481645.0,9826972.0,4434565.0,2349245.0,2891919588.0,2891601023.0,2891926227.0,660767573.0,2892066208.0,9958046.0,8509593.0,10157297.0,5495651.0,3337741.0,2977174943.0,3143521579.0,3084879054.0,648275674.0,3356184789.0,2590.0,763.0,2436.0,1787.0,1502.0,3323880.0,2546176.0,3617879.0,833731.0,1110162.0,6082184.0,4947465.0,6163109.0,3657621.0,1946561.0
17,2112.925329987,793.46599744211,10.79,9605167172.0,10141954817.0,9961355610.0,2446773735.0,11084255394.0,1898085108.0,2006270719.0,1962452398.0,473370921.0,2195051766.0,7470752.0,8140414.0,7928626.0,1822959.0,8045401.0,7469620.0,8144220.0,7924479.0,1762297.0,8094526.0,2164.0,942.0,2171.0,2166.0,1225.0,9491716.0,7548822.0,9750155.0,4511569.0,3628293.0,2891781180.0,2891715094.0,2891850523.0,725794185.0,2891951965.0,9971243.0,8390377.0,10109310.0,5541571.0,2739020.0,2954437436.0,3119608119.0,3063569137.0,743065360.0,3374677988.0,2199.0,1820.0,1446.0,1672.0,1418.0,3289602.0,2617143.0,3569165.0,837604.0,1511939.0,6025375.0,4928655.0,6180372.0,3677410.0,1553515.0
18,2113.450490109,773.24585094201,7.568,9492701504.0,10026472109.0,9829172313.0,2470052217.0,10792659287.0,1883146001.0,1990089118.0,1943957848.0,480728814.0,2142784662.0,7381521.0,8083310.0,8016650.0,1844581.0,7890803.0,7377866.0,8082205.0,8013553.0,1785062.0,7900172.0,2647.0,3329.0,3323.0,1587.0,1812.0,9420193.0,7646546.0,9784124.0,4581883.0,2530571.0,2891662148.0,2891797094.0,2891729429.0,731358952.0,2892109629.0,9901862.0,8289688.0,10136736.0,5567072.0,2839937.0,2959397549.0,3126014479.0,3087744278.0,753125161.0,3319391223.0,1550.0,525.0,1288.0,2465.0,1363.0,3337019.0,2533964.0,3608002.0,846964.0,1003640.0,6009198.0,4880665.0,6209641.0,3735016.0,1782491.0
19,2113.0887268646,770.1747420974,12.797,9498862023.0,10021015399.0,9953809725.0,2417557657.0,10711842898.0,1882504920.0,1987795740.0,1961489128.0,468257326.0,2140631916.0,7381686.0,8102247.0,7915747.0,1793694.0,7881084.0,7376993.0,8102843.0,7915990.0,1730016.0,8025218.0,2531.0,2391.0,1361.0,2296.0,1175.0,9485862.0,7540845.0,9766329.0,4480675.0,2969703.0,2891782300.0,2891884795.0,2891892255.0,715270824.0,2892310147.0,9946391.0,8611560.0,10091285.0,5395903.0,3036781.0,2979636790.0,3143582137.0,3067328435.0,741509661.0,3381007845.0,1667.0,639.0,1195.0,1608.0,977.0,3303616.0,2533516.0,3568216.0,835468.0,1679411.0,5943255.0,4857033.0,6142351.0,3641596.0,1740716.0
20,2113.0314995227,784.3508810491,8.131,9610215887.0,10148866907.0,9862449347.0,2422817027.0,10953563262.0,1897749152.0,2005590738.0,1948094167.0,471584369.0,2173319184.0,7427831.0,7985885.0,7877931.0,1809101.0,7912647.0,7424718.0,7983796.0,7872307.0,1750722.0,7955247.0,1884.0,1348.0,1897.0,1803.0,2245.0,9408441.0,7590623.0,9759772.0,4503790.0,3266713.0,2891927600.0,2891867949.0,2891900739.0,719084471.0,2892131339.0,9892536.0,8391073.0,10072117.0,5565168.0,2586859.0,2974744553.0,3141027725.0,3067706196.0,740439683.0,3380372808.0,1376.0,750.0,1138.0,1850.0,750.0,3356313.0,2763151.0,3630726.0,842481.0,1004088.0,6006720.0,4927513.0,6119004.0,3643312.0,1362985.0
21,2113.0357896132,765.26971067815,9.466,9706212219.0,10244647540.0,9858111463.0,2411988652.0,10719733803.0,1884877094.0,1990956212.0,1948632056.0,472283214.0,2135241632.0,7685860.0,7934210.0,7971656.0,1808331.0,7953779.0,7678597.0,7935128.0,7971052.0,1750234.0,8009636.0,2436.0,1710.0,1981.0,1791.0,1500.0,9525452.0,7709626.0,9797472.0,4468215.0,2936260.0,2891985448.0,2891799619.0,2891895258.0,718635275.0,2892239562.0,9887415.0,8347730.0,10114592.0,5499860.0,2853879.0,2963264891.0,3126406513.0,3087333220.0,739268323.0,3364522206.0,1351.0,625.0,988.0,1787.0,613.0,3375598.0,2559563.0,3591113.0,842502.0,1026315.0,6003965.0,4881466.0,6045177.0,3664312.0,1441835.0
22,2112.9502513438,779.8150943559,15000.0,9688561885.0,10230684402.0,9968866738.0,2467726137.0,10845147206.0,1897620075.0,2005134949.0,1963829560.0,477053508.0,2159937143.0,7428322.0,7994534.0,7925602.0,1832822.0,8120579.0,7426954.0,7995626.0,7925274.0,1774822.0,8217133.0,2006.0,820.0,1700.0,2244.0,1131.0,9498959.0,7532322.0,9730286.0,4564182.0,2875024.0,2891764480.0,2891846986.0,2891371379.0,729234508.0,2892267066.0,9946195.0,8577440.0,10146130.0,5612043.0,3206182.0,2977341075.0,3142414632.0,3081006766.0,752805235.0,3347742023.0,2174.0,1108.0,1139.0,2756.0,653.0,3378881.0,2591667.0,3663813.0,845635.0,1643992.0,6075860.0,4955642.0,6072359.0,3696105.0,2074432.0
23,2112.9314138796,768.14108842708,15000.0,9858973173.0,10208518634.0,10047468968.0,1241465146.0,10974112274.0,1928846442.0,1999839256.0,1940762439.0,240561225.0,2181951682.0,7520529.0,7880452.0,7911526.0,920115.0,8055246.0,7514447.0,7882931.0,7907285.0,744851.0,8087312.0,18878.0,9586.0,6202.0,227503.0,8294.0,8651518.0,6908089.0,9194097.0,1741286.0,1291643.0,2891863393.0,2891724497.0,2891726109.0,727771873.0,2891744400.0,9034585.0,7573132.0,9415680.0,1135237.0,956720.0,2995566995.0,3107823364.0,3053964389.0,14929734.0,3445297780.0,17580.0,60810.0,5178.0,185597.0,3513.0,3083675.0,2321020.0,3411244.0,357388.0,212201.0,5640515.0,4572244.0,5754415.0,1937835.0,658280.0
24,2113.1221630716,613.49897225132,15000.0,9717670098.0,10253964993.0,10065311034.0,2373270011.0,10604771488.0,1914620152.0,2021772730.0,1964999772.0,456658709.0,2117091158.0,7679333.0,7960095.0,7925310.0,1756771.0,7827521.0,7678736.0,7960900.0,7925537.0,1683792.0,7925754.0,2261.0,1206.0,1571.0,3813.0,1221.0,9355874.0,7508165.0,9728336.0,4478236.0,2354717.0,2892521640.0,2892489432.0,2892577720.0,714712660.0,2892842185.0,9859041.0,8573645.0,10093826.0,5364504.0,3284952.0,2986558978.0,3147397584.0,3087709775.0,732459233.0,3357120080.0,2762.0,2024.0,2880.0,4003.0,806.0,3374507.0,2577955.0,3629473.0,831396.0,1096621.0,6050362.0,4924410.0,6126824.0,3619904.0,1941958.0
25,2112.9887930857,789.96509423458,15000.0,9709729359.0,10240525478.0,10061520780.0,2422663336.0,10978483061.0,1913222920.0,2020096745.0,1963716135.0,471091280.0,2179001338.0,7607850.0,7997381.0,7979368.0,1809591.0,7966018.0,7608065.0,7992497.0,7976354.0,1748266.0,8022652.0,2134.0,1035.0,2563.0,2077.0,1417.0,9362182.0,7462184.0,9793440.0,4507196.0,3223576.0,2891922535.0,2891809692.0,2891912070.0,719170742.0,2892262207.0,9859106.0,8485606.0,10173719.0,5574480.0,2748486.0,2959796545.0,3122053239.0,3060284747.0,737292314.0,3392479169.0,2373.0,1483.0,1976.0,3864.0,738.0,3397473.0,2583484.0,3658033.0,838903.0,2003442.0,6101324.0,4999033.0,6139668.0,3653584.0,1786855.0
26,2113.1003825073,772.71004070582,6.349,9508378413.0,10039905292.0,10056757897.0,2426934371.0,11027343023.0,1885733967.0,1992577883.0,1977467541.0,473877683.0,2152383302.0,7813065.0,7941877.0,7869528.0,1810976.0,7858894.0,7379620.0,7941004.0,7868890.0,1750952.0,7919554.0,2997.0,2974.0,2302.0,1893.0,1868.0,9406012.0,7540465.0,9720067.0,4447429.0,3511878.0,2891580248.0,2891661204.0,2891624732.0,718946378.0,2891863977.0,9921202.0,8567971.0,10160229.0,5471547.0,2449216.0,2963373795.0,3127186886.0,3085661108.0,744302575.0,3377054259.0,1863.0,1000.0,2088.0,2193.0,813.0,3378457.0,2670285.0,3632336.0,846011.0,1008673.0,6091954.0,4969098.0,6146928.0,3634377.0,1338732.0
27,2113.0547066858,778.73917806016,15000.0,9510512437.0,10042265231.0,10053954165.0,2470517500.0,10821760307.0,1884813576.0,1991312918.0,1976712557.0,476786897.0,2134976408.0,7553089.0,7941573.0,7922813.0,1835913.0,8025079.0,7425346.0,7990213.0,7920023.0,1777135.0,8121883.0,1790.0,1130.0,1845.0,2043.0,985.0,9441535.0,7557878.0,9813011.0,4563385.0,2362466.0,2891914263.0,2891959413.0,2891986393.0,733412456.0,2892339893.0,9966589.0,8453009.0,10095095.0,5610239.0,3426689.0,2978707340.0,3142689287.0,3067118926.0,751999077.0,3342670485.0,1707.0,1060.0,2083.0,2590.0,982.0,3319731.0,2534144.0,3654808.0,852081.0,1110861.0,6044454.0,4919370.0,6146268.0,3703291.0,1964785.0
28,2113.0160393752,774.13121437448,15000.0,9600764910.0,10140035935.0,9955038593.0,2441706909.0,11027006809.0,1898383600.0,2005990810.0,1961609862.0,474641232.0,2169025287.0,7430976.0,7990172.0,7918408.0,1821647.0,7889455.0,7611103.0,7989808.0,7857506.0,1761393.0,7954029.0,2117.0,1484.0,2095.0,1696.0,1289.0,9360879.0,7462539.0,9817053.0,4511854.0,3271362.0,2891811535.0,2891809021.0,2891860348.0,723757112.0,2892288820.0,9942442.0,8583779.0,10168811.0,5540343.0,2612093.0,2951887316.0,3116893738.0,3061947949.0,744667921.0,3381858973.0,1513.0,800.0,1413.0,2540.0,1050.0,3290507.0,2598202.0,3650425.0,851560.0,1514959.0,6081843.0,4989984.0,6160056.0,3655571.0,1585481.0
29,2113.3591864948,771.08177577217,15000.0,9490995227.0,10025211940.0,9865312554.0,2416979675.0,10979711179.0,1882526307.0,1989797414.0,1949390437.0,468050012.0,2172351500.0,7504239.0,8073460.0,7875173.0,1794817.0,7850703.0,7500240.0,8072105.0,8087034.0,1728841.0,7900839.0,2586.0,1350.0,1940.0,2279.0,1521.0,9440922.0,7648335.0,9818408.0,4463104.0,2968645.0,2891865039.0,2891837165.0,2891799738.0,714787741.0,2892176683.0,9963787.0,8620777.0,10123505.0,5383899.0,2832510.0,2977847216.0,3145422907.0,3088942077.0,742127723.0,3368932643.0,2176.0,688.0,1053.0,1390.0,738.0,3335258.0,2545023.0,3571301.0,835417.0,1103013.0,6076296.0,4926081.0,6156618.0,3643384.0,1490568.0
30,2112.8600122514,783.59043443046,15000.0,9620646655.0,10146430555.0,9968855123.0,2483350141.0,10778332089.0,1900485333.0,2005597360.0,1964416901.0,483895050.0,2149106128.0,7436561.0,8098378.0,7919627.0,1855545.0,7863952.0,7434810.0,8101138.0,8037880.0,1798034.0,7990231.0,3663.0,787.0,2706.0,1605.0,1050.0,9377838.0,7482924.0,9752724.0,4590430.0,2928366.0,2891833231.0,2891516366.0,2891453133.0,736399509.0,2891958228.0,9910868.0,8613758.0,10071445.0,5709930.0,3140886.0,2957356777.0,3119672864.0,3064909589.0,758429058.0,3342284421.0,1667.0,1153.0,1264.0,1970.0,1167.0,3307422.0,2532950.0,3592528.0,864177.0,1019301.0,5966693.0,4836296.0,6125275.0,3739951.0,2207860.0
31,2112.8158354269,797.21195875548,51.607,9434023266.0,9948659854.0,9801826484.0,10107452159.0,10014350805.0,1872742645.0,1975715372.0,1939239383.0,1995268607.0,1978538712.0,7396062.0,8070335.0,7835794.0,7699720.0,7748037.0,7400402.0,8070913.0,7832595.0,7702105.0,7694539.0,3566.0,2094.0,3401.0,1679.0,2691.0,9482074.0,8724388.0,9927433.0,9397352.0,7029684.0,2891823545.0,2891921741.0,2891923347.0,2888490736.0,2891901529.0,9969735.0,9309003.0,10341024.0,9978060.0,7497281.0,2949498115.0,3105684013.0,3071127183.0,3106185280.0,3094564501.0,2026.0,1038.0,1388.0,1540.0,775.0,3329837.0,3429120.0,3596349.0,3096389.0,2757817.0,6200755.0,5348449.0,6375420.0,6269690.0,4388662.0
