,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2209651606,2109.7676436625,8.237,9553370903.0,10127184087.0,9836361114.0,9959160551.0,10094046641.0,1870531248.0,1985378127.0,1945613491.0,1977777112.0,1975635671.0,7258017.0,8080127.0,7877693.0,7689417.0,7902659.0,7255721.0,8077523.0,7879369.0,7692276.0,7900887.0,2105.0,3184.0,2707.0,1523.0,1456.0,9206198.0,8670192.0,9668482.0,9116768.0,7012616.0,2845435139.0,2891588274.0,2891786755.0,2891850738.0,2891696327.0,9670305.0,9136965.0,10003405.0,9642828.0,7361342.0,2914532102.0,3123535745.0,3066333223.0,3105872983.0,3115769118.0,28220.0,1088.0,1363.0,550.0,613.0,3231188.0,3071719.0,3408155.0,2948011.0,2454460.0,6099744.0,5165822.0,6611178.0,6553451.0,4120901.0
11,2113.1973089978,2108.9572818157,7.139,4292035549.0,10673715837.0,10389752592.0,10535258480.0,10800471482.0,851374730.0,2067375579.0,2054342336.0,2090012163.0,2087853855.0,3529756.0,7923401.0,7936626.0,7806947.0,7843086.0,3537254.0,7948257.0,7921787.0,7780456.0,7862368.0,21243.0,750.0,1620.0,990.0,650.0,5655623.0,5275494.0,6540835.0,6365948.0,4135019.0,1421257017.0,2892108393.0,2892051149.0,2891992216.0,2892049647.0,5957424.0,18104101.0,7089095.0,7019319.0,4148312.0,1351640718.0,3279289579.0,3238145912.0,3288077364.0,3308922021.0,4718.0,435.0,1236.0,1861.0,267.0,1557777.0,2123550.0,1762677.0,1655797.0,1813673.0,4027013.0,2966237.0,3954996.0,3967001.0,2205034.0
12,2113.0705039129,1476.0509679602,10.246,4677712540.0,10786780557.0,10763393817.0,10856784419.0,10912494049.0,923493440.0,2110811617.0,2090472774.0,2128279984.0,2135944068.0,3576793.0,7962158.0,7987011.0,7882121.0,8021809.0,3616159.0,7986599.0,7947985.0,7820868.0,8037685.0,7649.0,1231.0,2074.0,1384.0,943.0,5850252.0,6295542.0,7739249.0,7688682.0,4885564.0,1437378162.0,2891955175.0,2892072063.0,2892084450.0,2892102924.0,6070190.0,13179101.0,6674292.0,6744587.0,4626350.0,1424337816.0,3263005436.0,3284503632.0,3320649177.0,3288789969.0,4562.0,1000.0,1701.0,900.0,838.0,1651253.0,2192300.0,1928380.0,1863934.0,1816825.0,3939111.0,3295824.0,4859578.0,4881450.0,2502476.0
13,2113.1692637132,1404.8519884266,7.741,4586928452.0,10478744607.0,10575363280.0,10695266865.0,10598826552.0,916357830.0,2082769539.0,2036097282.0,2069062634.0,2100060461.0,3546896.0,7726056.0,7920218.0,7775586.0,8210347.0,3595425.0,7818216.0,7899667.0,7739349.0,7816464.0,4997.0,2251.0,1826.0,1590.0,1170.0,5960937.0,5985904.0,6208541.0,6155381.0,4678444.0,1441881046.0,2892042459.0,2892142503.0,2892169303.0,2892022035.0,5958302.0,15627693.0,7309812.0,7482086.0,4139005.0,1439112157.0,3248435423.0,3221645439.0,3263786240.0,3276546144.0,4102.0,713.0,1100.0,1225.0,400.0,1643767.0,1680214.0,1727798.0,1819900.0,1406882.0,4330255.0,3279964.0,4735704.0,4744048.0,2383323.0
14,2113.2028735,1425.15772952,11.108,4763438178.0,10643026055.0,10561741549.0,10693954282.0,10761870812.0,932323013.0,2093898297.0,2064250047.0,2098003155.0,2113878668.0,3610421.0,7880968.0,7955214.0,7824668.0,7892771.0,3646325.0,7860476.0,7978322.0,7859306.0,7871645.0,3093.0,470.0,1595.0,1220.0,500.0,5956007.0,5560580.0,6518151.0,6538006.0,4338127.0,1458947523.0,2892069988.0,2892016119.0,2892154448.0,2891833572.0,6028351.0,16074312.0,6737496.0,6859047.0,4936581.0,1472341272.0,3272234677.0,3247368062.0,3287838655.0,3297658643.0,2309.0,959.0,1389.0,1122.0,667.0,1712381.0,2243929.0,2116144.0,2064198.0,1865861.0,3995368.0,3671263.0,4441805.0,4441341.0,2772354.0
15,2113.167254059,1419.0599045722,9.868,4102590003.0,10639653541.0,10534405951.0,10676281371.0,10744263253.0,807119399.0,2086603323.0,2057587726.0,2090065220.0,2103792238.0,3197110.0,7808339.0,8017152.0,7724275.0,7890057.0,2948864.0,7758008.0,8014847.0,7723550.0,7842793.0,51842.0,5035.0,10891.0,6951.0,2940.0,4902228.0,4727959.0,5943798.0,5799416.0,3623408.0,1442109792.0,2891574001.0,2891672062.0,2891813977.0,2891226064.0,5149258.0,10795605.0,7152672.0,6999149.0,3915695.0,1215790603.0,3243724692.0,3180475396.0,3233632495.0,3270031402.0,35124.0,2588.0,8252.0,4701.0,1863.0,1461037.0,1564353.0,1852697.0,1707028.0,1351632.0,3821453.0,3108664.0,4651669.0,4668233.0,2196308.0
16,2113.2961684487,1386.9749470542,8.848,4731890296.0,10343663023.0,10511718211.0,10635902428.0,10440926944.0,927846175.0,2055805503.0,2086516245.0,2114176694.0,2073000836.0,3686244.0,7847544.0,8137459.0,7949016.0,7863813.0,3704494.0,7808159.0,8171896.0,8005381.0,7832769.0,3524.0,535.0,1530.0,1150.0,775.0,5888702.0,4892818.0,6557311.0,6651744.0,3803773.0,1450039694.0,2892006179.0,2891966676.0,2891995832.0,2891745237.0,5977225.0,13240842.0,7033729.0,7051897.0,5178431.0,1448257124.0,3265187502.0,3228847336.0,3274601803.0,3288352603.0,3156.0,1251.0,1475.0,1806.0,1353.0,1701720.0,2439113.0,2335205.0,2378825.0,2053117.0,4545596.0,4272702.0,4771031.0,4749211.0,3151155.0
17,2113.2133612881,1427.6138095276,8.358,4578123645.0,10514489394.0,10560226419.0,10683060089.0,10630272564.0,912303840.0,2076765345.0,2094178735.0,2121427534.0,2094743035.0,3541820.0,7901124.0,8089092.0,7825045.0,7924307.0,3569003.0,7852719.0,8110821.0,7860164.0,8005498.0,3297.0,846.0,1675.0,1375.0,1021.0,5621446.0,5019358.0,6858069.0,6941288.0,3934527.0,1424512788.0,2891989541.0,2891878746.0,2892113136.0,2891615042.0,5890099.0,13504376.0,6895314.0,6988108.0,4882240.0,1440501023.0,3253146867.0,3224961472.0,3266715994.0,3273881995.0,2094.0,686.0,1903.0,1678.0,651.0,1641437.0,1971801.0,2114007.0,2161153.0,1640338.0,4299416.0,3864642.0,5183960.0,5187793.0,2859316.0
18,2113.2035515966,1415.0297865862,8.646,4672974483.0,10531209273.0,10402183994.0,10563850526.0,10673799608.0,930100569.0,2066928926.0,2058592841.0,2093621570.0,2088551528.0,3607232.0,7949207.0,7949365.0,7790894.0,7965457.0,3647254.0,7945361.0,7917634.0,7769902.0,7958465.0,2861.0,1472.0,2704.0,2257.0,1538.0,6043834.0,5864166.0,6473070.0,6481298.0,4582394.0,1457166484.0,2891961855.0,2892147626.0,2892007784.0,2892165461.0,6013429.0,16176194.0,6191012.0,6250953.0,4363455.0,1475037176.0,3280004244.0,3219861279.0,3268671753.0,3309617850.0,2331.0,388.0,1638.0,938.0,438.0,1705529.0,1806829.0,1496958.0,1521378.0,1510088.0,4395246.0,2708944.0,4520330.0,4521812.0,2028684.0
19,2112.8155867053,1425.2374473563,8.941,4762508853.0,10397327181.0,10226308713.0,10380133044.0,10464952768.0,932437020.0,2057807481.0,2037560500.0,2070575572.0,2070618981.0,3610473.0,7964110.0,8152689.0,7901562.0,8029345.0,3641691.0,7916731.0,8095719.0,7875733.0,8000158.0,2486.0,495.0,1380.0,1090.0,635.0,5956717.0,5114228.0,5971542.0,6040494.0,3983556.0,1454887554.0,2892178309.0,2892138289.0,2892180395.0,2892151185.0,6059479.0,17827891.0,7064661.0,7145603.0,5120035.0,1467624261.0,3256730981.0,3222838731.0,3265218224.0,3280784238.0,2617.0,667.0,1497.0,962.0,681.0,1714611.0,2191766.0,2111039.0,2220046.0,1860061.0,3975935.0,3996487.0,4765823.0,4780363.0,2924884.0
20,2113.2346384155,1408.5232645987,10.131,4676564510.0,10591941185.0,10537540026.0,10676326638.0,10699199663.0,927617216.0,2094272549.0,2078742289.0,2112739459.0,2114351669.0,3603694.0,7893613.0,7962034.0,7833120.0,8026888.0,3628766.0,7868971.0,8076427.0,7972812.0,8001006.0,2267.0,801.0,1804.0,1334.0,985.0,5778055.0,5883010.0,7176514.0,7223125.0,4592552.0,1431419609.0,2891933122.0,2892052959.0,2891857989.0,2891949233.0,5888620.0,15850860.0,6445753.0,6498884.0,4467847.0,1434165688.0,3274744529.0,3242946484.0,3288085510.0,3298752529.0,2141.0,450.0,1563.0,900.0,350.0,1670351.0,2177973.0,1868254.0,1851518.0,1802050.0,3969266.0,3280511.0,3983120.0,3990558.0,2493539.0
21,2112.8495618099,1422.3706513564,15000.0,4733537109.0,10252094895.0,10348355044.0,10436858544.0,10344764126.0,926487682.0,2044432421.0,2040919802.0,2071067345.0,2057931338.0,3587963.0,7783375.0,7933365.0,7911442.0,7786735.0,3626322.0,7859526.0,7924652.0,7896232.0,7859431.0,2934.0,820.0,2099.0,1110.0,1105.0,5926130.0,4849288.0,5945553.0,6006899.0,3795440.0,1447602778.0,2891946040.0,2891964470.0,2892050534.0,2891728682.0,5955395.0,14717567.0,7907461.0,8061052.0,4730381.0,1449352190.0,3245589804.0,3241233917.0,3277549133.0,3268041231.0,2056.0,200.0,1050.0,838.0,413.0,1703961.0,2107954.0,2066901.0,2135438.0,1795714.0,4502493.0,3706275.0,5512244.0,5507591.0,2767336.0
22,2113.1623175651,1428.8686156473,2763.584,4790259260.0,10620680013.0,9977927530.0,10593404298.0,10736247769.0,950094602.0,2084180442.0,1984818337.0,2101983681.0,2102793998.0,3690922.0,7895762.0,7663220.0,7826471.0,8053123.0,3716220.0,7849096.0,7710510.0,7833980.0,8015537.0,2147.0,530.0,2511.0,1320.0,1660.0,5917142.0,5772132.0,6712775.0,6754243.0,4489063.0,1464072191.0,2891865615.0,2811045372.0,2892037853.0,2891891267.0,5912014.0,16391330.0,6174853.0,6279139.0,4615135.0,1486054046.0,3284808700.0,3115153360.0,3264221012.0,3313277891.0,2153.0,431.0,1195.0,931.0,347.0,1709646.0,2087973.0,1641989.0,1685530.0,1719168.0,4031322.0,3170373.0,4089629.0,4169751.0,2311294.0
23,2113.0074577695,1427.2980803513,10.202,4683391369.0,10509020015.0,10298861956.0,10438486662.0,10622069255.0,924261007.0,2065931867.0,2034796742.0,2070395148.0,2085103728.0,3582013.0,7829430.0,7906722.0,7767862.0,7838415.0,3609732.0,7804770.0,7923048.0,7795686.0,7818838.0,2668.0,939.0,1613.0,1290.0,733.0,5780237.0,5666990.0,6015548.0,6022156.0,4447101.0,1423382446.0,2892046826.0,2892060198.0,2892105819.0,2892184893.0,5987570.0,13997856.0,7131117.0,7165137.0,4693522.0,1422735781.0,3248799080.0,3210788557.0,3258294461.0,3277432430.0,1945.0,375.0,1013.0,600.0,438.0,1659124.0,1835461.0,1897265.0,1979679.0,1524990.0,4301310.0,3565210.0,4808771.0,4818887.0,2613792.0
24,2113.0472049361,1422.7098839044,7.603,4802767173.0,10694950933.0,10519596062.0,10638417656.0,10819807247.0,948935715.0,2071270713.0,2080878966.0,2110555330.0,2094965232.0,3634983.0,8004561.0,7939434.0,7935057.0,7871495.0,3669476.0,8002305.0,7923806.0,7904837.0,7872386.0,2350.0,8047.0,1765.0,1325.0,575.0,5885350.0,5578120.0,7255384.0,7324700.0,4356304.0,1460390744.0,2891816126.0,2891941063.0,2892066902.0,2892106754.0,6396960.0,19794048.0,6688328.0,6823313.0,4574830.0,1463583088.0,3279707224.0,3256756084.0,3299011889.0,3309021296.0,2033.0,886.0,2354.0,2203.0,1520.0,1714634.0,2254991.0,1868261.0,1884773.0,1873109.0,4002456.0,3331302.0,4412694.0,4418924.0,2518612.0
25,2113.0988384398,1420.3861981102,16.592,4181354681.0,10590704635.0,10545197150.0,10646274629.0,10696296270.0,856187377.0,2087400407.0,2071777965.0,2103963626.0,2105766362.0,3236702.0,7845498.0,7958320.0,7849358.0,7867760.0,3332526.0,7875229.0,7945028.0,7832642.0,7907573.0,30607.0,4233.0,9138.0,5469.0,2120.0,5363992.0,5002346.0,6340024.0,6001016.0,3843564.0,1437545499.0,2891588340.0,2891742467.0,2891704469.0,2891952299.0,5574765.0,8988519.0,6936616.0,6903090.0,4379466.0,1332753939.0,3246502663.0,3241812394.0,3260201436.0,3264893786.0,23751.0,3701.0,7424.0,4149.0,1806.0,1382688.0,1805817.0,2091524.0,2084090.0,1519387.0,3353899.0,3793255.0,4979953.0,4992463.0,2688797.0
26,2113.0100931975,1412.738808391,10176.371,4550503327.0,10535222656.0,10445333999.0,10596550012.0,10663313921.0,908896683.0,2072634636.0,2024718194.0,2062073814.0,2092601320.0,3555442.0,7757089.0,7888654.0,7718635.0,7960001.0,3713089.0,7757488.0,7885172.0,7715040.0,7948010.0,9004.0,2177.0,2667.0,2929.0,1465.0,5801693.0,5291698.0,5904058.0,6138479.0,4146033.0,1453800947.0,2891937830.0,2892157665.0,2892142135.0,2891691347.0,6073694.0,18790483.0,7486167.0,7539900.0,4201377.0,1443407508.0,3241270991.0,3201007569.0,3250965767.0,3269694161.0,9729.0,1500.0,1500.0,1425.0,725.0,1654384.0,1816750.0,1820218.0,1811793.0,1549944.0,4144808.0,3301336.0,4767421.0,4756082.0,2367633.0
27,2113.017100101,1405.5486560113,11.165,4691597489.0,10648703441.0,10763227367.0,10858178283.0,10780168721.0,932181041.0,2111469903.0,2079751090.0,2113033870.0,2135047294.0,3615711.0,7864156.0,8001597.0,8056591.0,7896282.0,3707977.0,7903994.0,7967631.0,7994713.0,7939092.0,3899.0,615.0,1595.0,1200.0,690.0,5823813.0,6205453.0,6992455.0,6985595.0,4827170.0,1439827700.0,2891977748.0,2892177025.0,2892126479.0,2892069446.0,5852199.0,12222797.0,6468627.0,6657200.0,4305723.0,1454222471.0,3286467997.0,3290594894.0,3321850108.0,3313072170.0,3695.0,986.0,1449.0,1449.0,625.0,1670347.0,2272826.0,1912917.0,1883012.0,1882739.0,3903311.0,3361640.0,4030875.0,4034794.0,2520175.0
28,2112.9805029283,1407.7849903313,8.796,4730281912.0,10547288360.0,10559132224.0,10677569310.0,10530706289.0,934686994.0,2084372937.0,2060206435.0,2091532084.0,2082464399.0,3634035.0,8013358.0,7921767.0,7787567.0,7939973.0,3722407.0,7975216.0,7920040.0,7791644.0,7902770.0,2288.0,911.0,1867.0,1801.0,18099.0,5763481.0,5136823.0,5798967.0,5847760.0,4027520.0,1439591337.0,2891898864.0,2892025289.0,2892001959.0,2891742110.0,6429075.0,19563883.0,7356148.0,7437437.0,4459108.0,1420087324.0,3247269280.0,3212032594.0,3265949482.0,3276518825.0,2663.0,813.0,1888.0,1388.0,675.0,1690694.0,1869629.0,1891054.0,1855740.0,1561244.0,3954701.0,3296660.0,3985380.0,3977845.0,2494623.0
29,2113.2581548131,1424.7461722236,11217.292,4736249416.0,10333244528.0,10426025233.0,10597320361.0,10408060396.0,934827320.0,2048516543.0,2058958781.0,2098033410.0,2061193893.0,3577892.0,7809294.0,8230230.0,7887990.0,7988650.0,3585634.0,7949067.0,8238526.0,7895895.0,7830964.0,2961.0,795.0,1600.0,2060.0,880.0,5879905.0,4888640.0,5988618.0,6052243.0,3831577.0,1442618292.0,2891804292.0,2892030454.0,2891952417.0,2891848734.0,6116008.0,15948440.0,7600935.0,7712816.0,4840033.0,1442801985.0,3249130256.0,3226458239.0,3269634271.0,3272605585.0,2783.0,544.0,1738.0,1325.0,581.0,1696701.0,2027931.0,2011427.0,2077172.0,1645221.0,3983734.0,3363162.0,5403600.0,5407835.0,2530683.0
30,2113.3323457349,1404.6773466139,9.078,4879854282.0,10479860397.0,10453384182.0,10602169758.0,10554696139.0,961377710.0,2068658495.0,2070307392.0,2102514465.0,2082879930.0,3834799.0,7913562.0,7962231.0,7825448.0,7895756.0,3847569.0,7872121.0,7988994.0,7868214.0,7865286.0,2044.0,796.0,1912.0,1437.0,627.0,6129299.0,5620164.0,6893309.0,6887875.0,4401798.0,1499949506.0,2892010303.0,2892109223.0,2891996535.0,2892158478.0,6645360.0,16520788.0,6567544.0,6611219.0,5045138.0,1497117951.0,3260534532.0,3224412173.0,3267513906.0,3280507104.0,3603.0,528.0,1750.0,1334.0,486.0,1725753.0,2341580.0,2170460.0,2136698.0,2026674.0,4079752.0,4099944.0,4593277.0,4586873.0,3052781.0
31,2113.1908851791,1437.0513079481,7.83,9666347261.0,9962071382.0,9901281510.0,10011780676.0,9912169890.0,1906269156.0,1978167003.0,1953187150.0,1982809933.0,1963570929.0,7362995.0,7902140.0,7893768.0,7715642.0,7857470.0,7357666.0,7956014.0,7975551.0,7663802.0,7750154.0,3381.0,2671.0,3471.0,2656.0,2105.0,9569690.0,8752045.0,9897632.0,9356153.0,7100482.0,2891495273.0,2891798018.0,2891786327.0,2891822051.0,2891598725.0,10064574.0,9226353.0,10241262.0,9901947.0,7503255.0,2967659476.0,3106773767.0,3054538021.0,3090442247.0,3093448812.0,3639.0,725.0,1311.0,961.0,625.0,3356254.0,3393012.0,3634970.0,3121668.0,2696984.0,6247617.0,5375396.0,6301775.0,6249601.0,4384503.0
