,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.120853709,2109.0473505234,11.776,9827014515.0,10359150215.0,8479450893.0,10099280328.0,10317499934.0,1923502938.0,2029201977.0,1659781398.0,2004850049.0,2034198825.0,7497926.0,7980712.0,6714659.0,7726066.0,7835697.0,7498128.0,7978175.0,6744485.0,7739958.0,7843183.0,9335.0,3218.0,66347.0,21402.0,1711.0,8599745.0,7391897.0,8531666.0,7884851.0,5888365.0,2891253466.0,2891585166.0,2682316647.0,2891283573.0,2891603232.0,8977578.0,8366940.0,8995907.0,8441148.0,6334660.0,3020019533.0,3175101422.0,2861706408.0,3161784006.0,3175063213.0,8464.0,3150.0,3028.0,3088.0,2064.0,2947829.0,2876907.0,2947856.0,2561819.0,2282084.0,5674291.0,4598309.0,5548243.0,5353892.0,3665065.0
11,2113.1531361146,1983.5507137924,10.714,10059017280.0,10831122604.0,2248386112.0,11022029012.0,11111511011.0,1978430577.0,2144323061.0,425210063.0,2158351648.0,2165824512.0,7619647.0,7794223.0,1974392.0,7916684.0,7978039.0,7624578.0,7822784.0,1767543.0,7869300.0,7921939.0,7522.0,2796.0,66107.0,2946.0,2391.0,6294705.0,2457266.0,3381732.0,2898885.0,1728908.0,2891881936.0,2892195211.0,718663399.0,2892149269.0,2892307614.0,6770526.0,21467988.0,3891784.0,4996293.0,2599885.0,3071513798.0,3333521684.0,478034828.0,3365557299.0,3384153531.0,6378.0,3362.0,129256.0,2469.0,1696.0,1971684.0,675704.0,529057.0,666339.0,634367.0,4513335.0,2679110.0,2370249.0,1860345.0,814928.0
12,2113.1685443953,723.48195480225,9.808,10013452545.0,10983809886.0,2347921427.0,10872708302.0,10907050754.0,1975670139.0,2146623815.0,445682550.0,2159220863.0,2168471069.0,7623889.0,8004266.0,1893960.0,8002106.0,8073546.0,7621489.0,7905450.0,1879285.0,7919841.0,7988030.0,1785.0,719.0,1324.0,1171.0,938.0,6848502.0,4307726.0,4559392.0,5575583.0,3237865.0,2891767480.0,2892255574.0,715414711.0,2892365929.0,2892159345.0,6889838.0,23498813.0,5592243.0,4704751.0,2767324.0,3074981799.0,3367851439.0,698439928.0,3382260380.0,3394561446.0,1425.0,425.0,1733.0,775.0,550.0,2138113.0,1274257.0,971189.0,1592095.0,1493223.0,4501637.0,1924418.0,3601746.0,3234626.0,1536289.0
13,2111.6035375974,897.92509600992,9.136,9993604126.0,10777339691.0,2390725001.0,10782547358.0,10780974759.0,1971235665.0,2114869096.0,454315577.0,2144169030.0,2141171390.0,7676619.0,7880847.0,1944927.0,7831354.0,7856312.0,7649202.0,7784941.0,1933669.0,7921548.0,7959948.0,1800.0,1748.0,1489.0,2522.0,1003.0,6809158.0,3351530.0,4615907.0,5059791.0,2952955.0,2891877243.0,2892292902.0,726128835.0,2892207287.0,2892323895.0,7026538.0,25873247.0,5915116.0,4926627.0,2838107.0,3053712386.0,3314963664.0,723143510.0,3343436484.0,3347101139.0,1238.0,450.0,1272.0,488.0,613.0,2108038.0,1531834.0,1002153.0,1060593.0,999829.0,4770914.0,2952001.0,3677469.0,4137308.0,1797386.0
14,2113.4446388656,910.48812334979,9.622,9834434830.0,10782061460.0,2364585647.0,10733424426.0,10742210529.0,1949393655.0,2112188510.0,449178382.0,2143165190.0,2145107656.0,7607508.0,7838225.0,1952655.0,7818629.0,7918922.0,7621663.0,7777808.0,1941343.0,7891470.0,8006813.0,1350.0,355.0,1064.0,970.0,665.0,6849936.0,3869888.0,4603284.0,5016033.0,2915809.0,2891971857.0,2892097366.0,719323997.0,2892297871.0,2892159436.0,7041929.0,29397083.0,5529474.0,5047936.0,2926930.0,3053786094.0,3331092988.0,706009347.0,3350565741.0,3355044284.0,1116.0,344.0,1569.0,583.0,611.0,2208467.0,1471276.0,979316.0,1760136.0,1662490.0,4642901.0,2203730.0,3611406.0,3672149.0,1750429.0
15,2113.1029024096,897.16651228496,9.539,9829400429.0,10752507014.0,2405923816.0,10800711783.0,10824013160.0,1948656465.0,2119932192.0,447204531.0,2151116365.0,2155346216.0,7752390.0,7855680.0,1954706.0,7865423.0,7905504.0,7654086.0,7787515.0,1943302.0,7918308.0,7969586.0,1289.0,367.0,1091.0,900.0,584.0,6949084.0,4358042.0,4454544.0,5635753.0,3292969.0,2891776147.0,2892056413.0,731536260.0,2892124588.0,2892187085.0,6920162.0,26903307.0,5774289.0,4562604.0,2670586.0,3074848315.0,3377056299.0,733250591.0,3391619202.0,3406994618.0,888.0,350.0,1171.0,800.0,613.0,2091941.0,1273465.0,1008457.0,1566653.0,1472091.0,4601390.0,1973325.0,3664137.0,3247849.0,1538984.0
16,2113.0430587811,911.83225543077,8.288,9889560626.0,10780047116.0,2353499618.0,10864696073.0,10886153964.0,1955637421.0,2110346812.0,434846101.0,2155424961.0,2158690642.0,7628998.0,7841096.0,1897078.0,8029436.0,8009006.0,7635897.0,7774911.0,1887892.0,8066967.0,8056384.0,1445.0,1295.0,1488.0,1145.0,680.0,6755710.0,3331409.0,4833932.0,5030437.0,2934826.0,2891960422.0,2892384981.0,717068360.0,2892405985.0,2892265803.0,7010198.0,24018250.0,5641837.0,4952764.0,2852687.0,3050215406.0,3311709917.0,703797261.0,3339402862.0,3347049740.0,1263.0,1090.0,992.0,1470.0,1280.0,2039338.0,1214854.0,971908.0,1154745.0,1088627.0,4679358.0,2200250.0,3586404.0,3249698.0,1453101.0
17,2113.2480370965,909.10417489748,8.662,9826041538.0,10804162298.0,2354852857.0,10726168244.0,10743033464.0,1948987994.0,2128559599.0,447480137.0,2141447619.0,2145333489.0,7849246.0,7881919.0,1896981.0,7994277.0,7893495.0,7861353.0,7773556.0,1885107.0,8076799.0,7990502.0,3645.0,529.0,1324.0,893.0,771.0,6752922.0,4124222.0,4543267.0,4276860.0,2463592.0,2891762173.0,2892279083.0,715285556.0,2892224133.0,2892185732.0,7000177.0,28331524.0,5627132.0,5363901.0,3052043.0,3067872844.0,3346432571.0,697400649.0,3361116319.0,3367501978.0,1111.0,446.0,1646.0,753.0,830.0,2177276.0,1704978.0,984325.0,1556128.0,1467678.0,4767819.0,2976755.0,3615822.0,4460716.0,2031113.0
18,2113.1600087579,974.95923620102,13.367,9893276006.0,10817071680.0,2217942708.0,10886381737.0,10920248871.0,1957211459.0,2110085929.0,428234902.0,2161812350.0,2168296444.0,7813240.0,7833207.0,1868342.0,7866546.0,8065212.0,7820853.0,7749524.0,1930221.0,7914575.0,8118138.0,2506.0,1097.0,1412.0,1719.0,1261.0,6917064.0,3896380.0,4605894.0,6191773.0,3631187.0,2891880680.0,2892363982.0,730064658.0,2892247561.0,2892321010.0,6931398.0,27917542.0,5837702.0,4246870.0,2499430.0,3056412344.0,3332358592.0,727519156.0,3382313308.0,3394067129.0,1263.0,400.0,1500.0,738.0,500.0,2060746.0,1133800.0,990290.0,1061455.0,993392.0,4565260.0,1988497.0,3680265.0,2975561.0,1365429.0
19,2113.1534588779,925.25276559623,11.098,9830164996.0,10666004433.0,2399689343.0,10814937130.0,10816816482.0,1949205171.0,2109293953.0,455898094.0,2124374734.0,2123270911.0,7715923.0,7852226.0,1981308.0,7819260.0,8643231.0,7726256.0,7787913.0,1970217.0,7901669.0,8739515.0,1535.0,1435.0,1072.0,1005.0,1055.0,6789426.0,3659454.0,4718808.0,4055011.0,2368147.0,2891905673.0,2892236353.0,728862273.0,2892394245.0,2892332342.0,7225400.0,24707439.0,5692762.0,5853952.0,3325438.0,3050817093.0,3320859474.0,716588653.0,3326401201.0,3335390769.0,1153.0,278.0,1103.0,702.0,5812.0,2103391.0,1675817.0,985361.0,1185386.0,1115237.0,4762419.0,3279958.0,3659566.0,4525612.0,1960804.0
20,2113.0846172669,912.82873988861,15000.0,9850441986.0,10811337762.0,2285731069.0,11022469777.0,11063475965.0,1950429322.0,2126168756.0,437761586.0,2157025277.0,2164514171.0,7768438.0,7865280.0,2018400.0,8084750.0,8089612.0,7771413.0,7749261.0,2013665.0,8133580.0,8147700.0,1628.0,572.0,1273.0,1089.0,1052.0,6913797.0,4316110.0,4355873.0,5626041.0,3277512.0,2891912560.0,2892356854.0,716754344.0,2892344448.0,2892290100.0,6880240.0,27377257.0,5656143.0,4625364.0,2735593.0,3090187721.0,3379985634.0,699306117.0,3389964440.0,3399957443.0,1200.0,225.0,1070.0,900.0,613.0,2152925.0,1309037.0,977916.0,1589756.0,1496220.0,4582821.0,1993074.0,3624815.0,3271935.0,1561877.0
21,2113.3655307027,909.90456136709,15000.0,10063654346.0,10955679002.0,1052980057.0,11116097572.0,10561393261.0,1967676506.0,2129582339.0,199582632.0,2194544597.0,2087679330.0,7652288.0,7845734.0,1080257.0,7913732.0,7540921.0,7647922.0,7832034.0,1125215.0,7921088.0,7563376.0,21915.0,5952.0,131462.0,6071.0,6625.0,6177791.0,1561059.0,3245038.0,3245740.0,1833276.0,2891516059.0,2892102185.0,715303610.0,2891881482.0,2751829190.0,6220358.0,18313127.0,3971379.0,2738787.0,1440197.0,3082748150.0,3346214573.0,471378645.0,3385660924.0,3124603561.0,18278.0,2388.0,179867.0,3451.0,2563.0,1747734.0,689370.0,108574.0,369187.0,361792.0,4092405.0,1187926.0,1288631.0,1214987.0,602982.0
22,2113.1289547031,713.86158724358,15000.0,9982640543.0,10907021350.0,2350263586.0,10324784466.0,10729009251.0,1947460538.0,2117006029.0,446799695.0,2059108238.0,2142757316.0,7721010.0,7866072.0,1946589.0,7481115.0,7830652.0,7741524.0,7805322.0,1932460.0,7517968.0,7976941.0,1380.0,350.0,1119.0,790.0,590.0,6863759.0,4181002.0,4616480.0,4060247.0,2353827.0,2891896624.0,2892443892.0,719045512.0,2645002062.0,2892290088.0,7149795.0,29409424.0,5653913.0,5291973.0,3248365.0,3054420906.0,3334374147.0,718728377.0,3129155550.0,3319590167.0,1205.0,378.0,2463.0,1431.0,486.0,2130431.0,1681079.0,967149.0,1144221.0,1099197.0,4858634.0,3387061.0,3598556.0,5424990.0,2118388.0
23,2113.4544010946,856.27127245712,15000.0,9939654905.0,10949685347.0,2417120648.0,10977592942.0,11014198423.0,1949791275.0,2135599683.0,459283735.0,2176832291.0,2183310319.0,7634620.0,7901031.0,1964264.0,7906856.0,8083112.0,7638626.0,7792229.0,1953697.0,7965082.0,8148267.0,1284.0,378.0,1204.0,872.0,617.0,7007079.0,4337946.0,4623950.0,5544397.0,3251028.0,2892157738.0,2892371333.0,733896815.0,2892337361.0,2892413994.0,6897806.0,27611677.0,5792725.0,5166549.0,2799958.0,3062265382.0,3368381817.0,735112951.0,3375343819.0,3398344185.0,1288.0,388.0,1317.0,675.0,750.0,2116063.0,1299903.0,989874.0,1590834.0,1497836.0,4607769.0,1968233.0,3681375.0,3253774.0,1557585.0
24,2112.7940949915,907.60481560295,9.77,9986218405.0,10865005432.0,2383395251.0,10861301947.0,10879897266.0,1971210196.0,2124268716.0,452726763.0,2154693494.0,2157539653.0,7635704.0,7811142.0,1965276.0,7865155.0,8053991.0,7641491.0,7735536.0,1954729.0,8009113.0,7904320.0,1825.0,560.0,1361.0,1095.0,1465.0,6694670.0,3247961.0,4605411.0,4948877.0,2857983.0,2891819215.0,2892097761.0,725015730.0,2892319009.0,2892240633.0,6946888.0,23547658.0,5697588.0,4843803.0,2754535.0,3044088840.0,3294877291.0,711013318.0,3344704946.0,3352544404.0,2597.0,1554.0,1557.0,1017.0,1595.0,2088701.0,1249509.0,997067.0,1190513.0,1121777.0,4590257.0,2170535.0,3661596.0,3265948.0,1477055.0
25,2113.0681100771,900.87325336344,7019.245,9999158820.0,10967368424.0,2293521107.0,10709178218.0,10727472560.0,1973528444.0,2154338189.0,439511189.0,2139190496.0,2142688116.0,7905638.0,8029467.0,1916174.0,7845225.0,7884290.0,7920309.0,7961123.0,1905392.0,7930340.0,8115265.0,1486.0,696.0,1173.0,1347.0,879.0,6788951.0,4016277.0,4379227.0,4457438.0,2554685.0,2891911250.0,2892350071.0,716926714.0,2892348867.0,2892053576.0,7059201.0,25426790.0,5665806.0,5416647.0,3107616.0,3069699573.0,3354209437.0,699778684.0,3359531175.0,3363080732.0,1584.0,438.0,1193.0,600.0,717.0,2162532.0,1690478.0,973391.0,1555165.0,1462505.0,4751324.0,2954122.0,3592690.0,4411294.0,1994880.0
26,2112.9952822112,909.12255796549,15000.0,9999015110.0,10947533774.0,2249634842.0,10888008146.0,10919712387.0,1972067450.0,2129797521.0,431481615.0,2163386127.0,2168833306.0,7679980.0,7900491.0,1889647.0,7878427.0,7911343.0,7644395.0,7764197.0,1880495.0,7968490.0,8015019.0,2101.0,1101.0,1267.0,1531.0,1137.0,6928623.0,4110600.0,4765779.0,6016414.0,3547481.0,2891561181.0,2891844917.0,714294303.0,2891993357.0,2892123202.0,6834713.0,29802366.0,5714564.0,4206889.0,2469704.0,3058556315.0,3330792358.0,711830149.0,3369285577.0,3380766609.0,1563.0,438.0,1347.0,1000.0,463.0,2098043.0,1142082.0,971652.0,1041773.0,984491.0,4597482.0,1954307.0,3595433.0,2981506.0,1359460.0
27,2113.1654950668,926.89308963319,15000.0,9805903247.0,10628384795.0,2433832848.0,10637953925.0,10628074360.0,1945136183.0,2102980235.0,463347103.0,2122309672.0,2119897027.0,7709787.0,7834341.0,1999739.0,7814558.0,7843039.0,7615764.0,7886888.0,1989448.0,7896403.0,7939701.0,1410.0,355.0,1020.0,1831.0,1150.0,6738290.0,3676478.0,4745290.0,4045517.0,2368021.0,2892012236.0,2892363829.0,737174828.0,2892434058.0,2892320241.0,7118519.0,28602528.0,5822162.0,6036391.0,3414687.0,3054510387.0,3313932754.0,738661703.0,3320579920.0,3325410630.0,1318.0,426.0,1849.0,542.0,583.0,2164475.0,1716278.0,1002083.0,1185913.0,1115942.0,4854831.0,3276302.0,3715521.0,4627104.0,2000705.0
28,2112.9841462095,919.35264196658,15000.0,9821287310.0,10743539141.0,2285885499.0,10786320831.0,10827025875.0,1947424881.0,2120460534.0,436588319.0,2148793883.0,2155267162.0,7755601.0,7852332.0,2009166.0,7861262.0,7905631.0,7794425.0,7785209.0,1997465.0,7916233.0,7966638.0,1528.0,406.0,1441.0,934.0,667.0,6935049.0,4292004.0,4625150.0,5559476.0,3229792.0,2891969045.0,2892278399.0,722314244.0,2892379338.0,2892260816.0,6924259.0,25047872.0,5520931.0,4521643.0,2688166.0,3076072567.0,3375135690.0,709156502.0,3394508062.0,3405869626.0,1100.0,388.0,1359.0,1263.0,488.0,2092883.0,1282947.0,976763.0,1559818.0,1468884.0,4621650.0,1978492.0,3638904.0,3264139.0,1549264.0
29,2113.094994404,906.43381010244,7.77,9894917973.0,10768256960.0,2262849148.0,10856549779.0,10845281705.0,1958032107.0,2109679577.0,434367857.0,2153936289.0,2151951959.0,7636626.0,7841231.0,2077910.0,7862528.0,7875786.0,7644473.0,7771690.0,2067954.0,7906305.0,7931343.0,1225.0,615.0,1476.0,1045.0,645.0,6761943.0,3359072.0,4625348.0,5067528.0,2965783.0,2891858717.0,2892121594.0,716930540.0,2892219488.0,2892197846.0,6961327.0,19999363.0,5857165.0,4930212.0,2835262.0,3053145602.0,3312203223.0,701682118.0,3340654719.0,3341272901.0,1150.0,175.0,1292.0,488.0,613.0,2000468.0,1195475.0,934882.0,1116698.0,1021216.0,4684231.0,2209747.0,3580184.0,3247252.0,1457331.0
30,2113.1284085582,910.80958250541,15000.0,9796368839.0,10680055508.0,3047720114.0,10586519542.0,10598859653.0,1942227922.0,2104355817.0,586459326.0,2114758872.0,2116176115.0,7620707.0,7969912.0,2496064.0,7816690.0,8294556.0,7633311.0,7904766.0,2487006.0,7901382.0,8395902.0,1680.0,489.0,1679.0,1080.0,2137.0,6999017.0,4326754.0,4981440.0,4742255.0,2923995.0,2891888814.0,2891925253.0,915530700.0,2891864041.0,2892062831.0,7233138.0,25217930.0,5861683.0,5815992.0,3386436.0,3063090163.0,3324263657.0,921133624.0,3334041981.0,3337316252.0,1556.0,625.0,1228.0,847.0,500.0,2253069.0,1857813.0,1175392.0,1360837.0,1301612.0,4906402.0,3460703.0,3709148.0,4675544.0,2167829.0
31,2112.8280112907,1006.7581631217,15000.0,9672473983.0,10092817505.0,10058901217.0,9660658884.0,10079596872.0,1913094606.0,1996410380.0,1978170920.0,1910164443.0,1989059951.0,7506357.0,7943943.0,7914475.0,7465888.0,7937665.0,7509691.0,7943566.0,7915587.0,7464167.0,7937074.0,11173.0,4605.0,5316.0,3990.0,2818.0,9022781.0,8321205.0,9289893.0,8956224.0,6716632.0,2891706319.0,2891737066.0,2891517911.0,2787977972.0,2891697650.0,9199133.0,8756402.0,9670057.0,9279438.0,6926410.0,2997348714.0,3112144482.0,3057199315.0,3010225255.0,3131812084.0,8540.0,3351.0,4613.0,2801.0,1151.0,2991748.0,3085100.0,3347645.0,2883427.0,2570345.0,5694665.0,4889742.0,6039897.0,5805969.0,3930449.0
