,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.2474198769,871.78407397311,8.288,10148194629.0,10877395678.0,2363527599.0,10806398505.0,10900368909.0,2005869211.0,2146521058.0,448315283.0,2136069649.0,2148480026.0,7839479.0,7992927.0,1959051.0,7857723.0,7970082.0,7841610.0,7929198.0,1951755.0,7942063.0,7922811.0,1227.0,340.0,1233.0,895.0,590.0,6666062.0,3618454.0,4258912.0,4116091.0,2750606.0,2891801021.0,2892076787.0,717453617.0,2892393407.0,2892246660.0,7349474.0,5128648.0,5393879.0,6037104.0,3772199.0,3128453175.0,3376192412.0,720977422.0,3339397701.0,3383389066.0,1223.0,264.0,1257.0,820.0,597.0,2103612.0,1651176.0,877758.0,1275065.0,1631961.0,4580720.0,3247730.0,3618771.0,4541816.0,2078814.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.1975785172,895.54743580574,15000.0,10058117320.0,11109644448.0,2361489929.0,11003027807.0,11138385119.0,1993121368.0,2148511725.0,448357012.0,2179408619.0,2150885195.0,7786170.0,7964084.0,1957470.0,8019295.0,7952105.0,7776873.0,7850411.0,1951691.0,8072242.0,7844220.0,1184.0,945.0,1364.0,989.0,761.0,6702871.0,4229760.0,4661339.0,5678044.0,3227643.0,2891825459.0,2892130110.0,717066450.0,2892102622.0,2892233996.0,7122781.0,3914873.0,5399058.0,4573052.0,2798582.0,3131105225.0,3394528952.0,720014168.0,3377623822.0,3410425513.0,800.0,351.0,1054.0,875.0,502.0,1964580.0,1250658.0,848329.0,1715483.0,1237369.0,4452044.0,1964209.0,3586182.0,3231873.0,1241226.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2113.1790053376,892.21809802488,15000.0,10043049885.0,10988679608.0,2358060657.0,10930459134.0,10225398342.0,1989323379.0,2121853448.0,449335114.0,2165214810.0,1975469506.0,7984175.0,7913847.0,1963834.0,7825839.0,7499224.0,7985519.0,7851910.0,1956051.0,7872483.0,7493143.0,1290.0,665.0,1052.0,1145.0,650.0,6526517.0,3304883.0,4485068.0,5168517.0,2546985.0,2891610453.0,2891817696.0,719961658.0,2892133756.0,2792589229.0,7377925.0,4837680.0,5454744.0,4985817.0,3495026.0,3158993155.0,3364430362.0,721408119.0,3358757297.0,3249955615.0,1138.0,350.0,1993.0,813.0,613.0,2051783.0,1173954.0,879501.0,1217027.0,1201414.0,4550433.0,2180389.0,3631436.0,3273413.0,1388747.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,166.0,204.0,93.0,0.0,0.0,0.0,0.0,0.0
30,2113.3396964876,897.14512180968,5653.539,10249728417.0,10416362582.0,2438932909.0,10899352265.0,11140719643.0,2008577889.0,2053184694.0,459917921.0,2167078146.0,2184567419.0,7957966.0,7575829.0,2010332.0,7926480.0,8019877.0,7952415.0,7481650.0,2003352.0,8083798.0,7932954.0,1336.0,466.0,1199.0,964.0,599.0,6835861.0,4452612.0,4611306.0,4980780.0,3337566.0,2891772780.0,2712533998.0,736335830.0,2891982853.0,2892157802.0,7237137.0,4807807.0,5558178.0,5502239.0,3478839.0,3129284814.0,3156373793.0,739152060.0,3332012565.0,3389127853.0,1153.0,778.0,1655.0,847.0,973.0,2072826.0,1722970.0,865796.0,1785294.0,1657956.0,4508681.0,2935383.0,3712745.0,4408874.0,1882358.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,244.0,92.0,25.0,0.0,0.0,0.0,0.0,0.0
31,2112.9421485891,919.2317999363,7.974,10233928671.0,11102549696.0,2352882695.0,10797554736.0,11147518153.0,1989314745.0,2160356338.0,432388663.0,2150880505.0,2163533393.0,7892556.0,7926076.0,2086867.0,7831267.0,8164991.0,7891903.0,7851009.0,2084296.0,7877104.0,8101376.0,2199.0,2193.0,1130.0,2091.0,1400.0,6560692.0,3560752.0,4481221.0,5806709.0,2798852.0,2891893317.0,2891890516.0,718030059.0,2892242019.0,2892338614.0,7226258.0,4160170.0,5415785.0,4262436.0,2999964.0,3126857487.0,3372680072.0,719492732.0,3363849112.0,3383405820.0,1481.0,338.0,1624.0,872.0,638.0,1964370.0,1093965.0,865654.0,1148566.0,1083192.0,4577105.0,1962748.0,3608912.0,2932024.0,1248084.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,138.0,125.0,60.0,0.0,0.0,0.0,0.0,0.0
32,2112.7369730262,906.09733877377,15000.0,9613998417.0,10963480634.0,2358786000.0,10633448904.0,10976594873.0,1886142475.0,2159532766.0,438870710.0,2122717023.0,2160423808.0,7827129.0,7994515.0,1924646.0,7821642.0,7967756.0,7833553.0,7932500.0,1919170.0,7948274.0,7922054.0,1085.0,530.0,1000.0,875.0,605.0,6623951.0,3582144.0,4310357.0,4065054.0,2722007.0,2721973941.0,2892093257.0,716993765.0,2892343880.0,2892198751.0,7284747.0,5014176.0,5389874.0,5850085.0,3637915.0,2816281056.0,3384426613.0,707760952.0,3348615715.0,3392361801.0,1223.0,861.0,1147.0,806.0,764.0,2144342.0,1635504.0,865735.0,1257232.0,1619463.0,4622239.0,3239496.0,3597042.0,4520594.0,2083024.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,248.0,581.0,109.0,0.0,0.0,0.0,0.0,0.0
33,2113.1423870615,899.04235963976,15000.0,10239874283.0,11054404309.0,2372208640.0,10960076260.0,11093296138.0,2019581426.0,2169218005.0,450467788.0,2173429209.0,2174994805.0,8052276.0,8019390.0,1971740.0,7938866.0,8019214.0,8048943.0,7861735.0,1961403.0,7985876.0,7860040.0,1560.0,842.0,1538.0,1310.0,1199.0,6675037.0,4205057.0,4747141.0,5647983.0,3218873.0,2891905046.0,2892006011.0,722769775.0,2892208463.0,2892346528.0,7152246.0,4089290.0,5434185.0,4745643.0,2969481.0,3108311748.0,3364714990.0,712742466.0,3367736246.0,3382224547.0,1425.0,735.0,1303.0,1025.0,598.0,1990625.0,1259460.0,874919.0,1719452.0,1247440.0,4490360.0,1978488.0,4322142.0,3253868.0,1260830.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,94.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0
34,2113.1641544787,897.65652251693,15000.0,10234949818.0,10752374580.0,2417590300.0,10698594774.0,10792104232.0,2017381260.0,2115927723.0,462081497.0,2133163924.0,2116290669.0,7792875.0,7900283.0,1965826.0,7920996.0,7986912.0,7796127.0,7978197.0,1954789.0,7971168.0,7984255.0,1843.0,2136.0,1216.0,1677.0,2125.0,6464456.0,3270470.0,4539556.0,5114001.0,2510412.0,2891936126.0,2892043196.0,733427091.0,2892384711.0,2892302410.0,7401612.0,4829482.0,5524649.0,4990575.0,3502737.0,3140792456.0,3365256748.0,716399386.0,3358278789.0,3371860082.0,1100.0,325.0,1173.0,613.0,588.0,2105210.0,1486167.0,879698.0,1145507.0,1473358.0,4651068.0,2911946.0,3131607.0,4094769.0,1826404.0,0.0,0.0,0.0,0.0,0.0,204.0,74.0,1501.0,102.0,74.0,0.0,0.0,0.0,0.0,0.0
35,2113.0786114753,921.34458606513,15000.0,10268166743.0,10974442818.0,2085774777.0,10796485294.0,11034748210.0,2025562907.0,2160111055.0,370051422.0,2147688337.0,2168872594.0,7885713.0,7987213.0,1689564.0,7870177.0,7993361.0,7935484.0,7957285.0,1574189.0,7960348.0,7979702.0,16663.0,2126.0,17607.0,3300.0,1475.0,6322833.0,3002188.0,3624734.0,3953386.0,2278318.0,2891452307.0,2889342687.0,717387232.0,2891763354.0,2891861083.0,6944676.0,4188622.0,3892006.0,4778570.0,3033707.0,3133681706.0,3355909441.0,486114744.0,3339221490.0,3365915360.0,16296.0,986.0,1955.0,2139.0,1056.0,1943266.0,1274916.0,777917.0,1277702.0,1262844.0,4376486.0,2388083.0,3477776.0,3456842.0,1561381.0,0.0,0.0,0.0,0.0,0.0,142.0,67.0,83.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0
36,2113.0202848851,857.04665964001,10.263,9999893790.0,10640117870.0,3927621428.0,10604495184.0,10655117250.0,1984487682.0,2103781913.0,745225715.0,2106332543.0,2102400111.0,7750568.0,7917170.0,3175851.0,7992395.0,7845061.0,7870432.0,7878873.0,3168610.0,8010461.0,7807169.0,4907.0,4063.0,3479.0,4057.0,3368.0,6801841.0,3796081.0,5642067.0,5057925.0,2985264.0,2891771346.0,2891468325.0,1197090200.0,2891891081.0,2892297656.0,7603990.0,4732565.0,5919795.0,5288610.0,3509588.0,3114899149.0,3316409123.0,1244689572.0,3315352864.0,3323263217.0,3326.0,2863.0,165675.0,2988.0,2838.0,2230476.0,1555994.0,1033067.0,1295383.0,1536407.0,4784342.0,2965008.0,2959964.0,3903953.0,1997936.0,0.0,0.0,0.0,0.0,0.0,92.0,42.0,173.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
37,2113.1785804012,981.99181639033,10.733,9793439701.0,10089533583.0,9543081970.0,9943228587.0,9936342967.0,1942705235.0,2001956892.0,1872852371.0,1972760225.0,1967990463.0,7607514.0,8036452.0,7470341.0,7730236.0,7673102.0,7659915.0,8036588.0,7390853.0,7732550.0,7670424.0,2116.0,1351.0,4301.0,3616.0,1716.0,9209306.0,8423964.0,9393884.0,9571699.0,7053186.0,2891706701.0,2891051590.0,2603067661.0,2891762815.0,2891747663.0,9920214.0,9215864.0,9882191.0,10501517.0,7342535.0,3072251500.0,3159733029.0,2840558551.0,3133436991.0,3111011955.0,2291.0,1461.0,1988.0,2112.0,1707.0,3061390.0,3071906.0,3255903.0,3498945.0,3025760.0,6014110.0,5128943.0,6145138.0,5967677.0,3843306.0,0.0,0.0,0.0,0.0,0.0,139.0,65.0,34.0,9.0,102.0,0.0,0.0,0.0,0.0,0.0
38,2112.9614758651,2111.1086593794,8.893,9891746625.0,10209290428.0,10004819414.0,10165690710.0,10035613001.0,1957512436.0,2019472605.0,1966713155.0,1989763492.0,1981374385.0,7869166.0,8247825.0,7770911.0,7787536.0,7724672.0,7869872.0,8247890.0,7774446.0,7788190.0,7722926.0,3214.0,1700.0,31565.0,2064.0,1449.0,9206182.0,8390006.0,9364097.0,9653449.0,7025579.0,2891523466.0,2890820644.0,2891573646.0,2891647001.0,2891709954.0,9884204.0,9144569.0,9960762.0,10417686.0,7293572.0,3048302896.0,3140486362.0,3072523614.0,3093584434.0,3087700582.0,1522.0,952.0,1600.0,1351.0,1416.0,3036904.0,3016891.0,3278690.0,3494845.0,2964012.0,6042312.0,5042984.0,6152088.0,5842911.0,3756190.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,130.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0
39,2112.7468973123,2110.0369743269,10.915,9779505292.0,9390070730.0,9997573340.0,10120769973.0,9902720672.0,1941011826.0,1866329116.0,1964783240.0,1963301719.0,1963520486.0,7600087.0,7538083.0,7937538.0,7880069.0,7666656.0,7603096.0,7546037.0,7886758.0,7879572.0,7670063.0,3086.0,2404.0,2096.0,3152.0,2077.0,9169731.0,8394724.0,9486043.0,9648576.0,7035860.0,2891711012.0,2670007381.0,2891679066.0,2891793196.0,2891678172.0,9953315.0,9113149.0,9916750.0,10504221.0,7283986.0,3072349196.0,2786733065.0,3040901597.0,3078021530.0,3109851535.0,1450.0,925.0,2070.0,1198.0,600.0,3156951.0,3183410.0,3245676.0,3512867.0,3127865.0,5999993.0,5223358.0,6189571.0,6117062.0,3934697.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.0636375307,2110.4931113018,8.983,9897891199.0,10209161228.0,9783928063.0,10148949954.0,10036183141.0,1957935064.0,2019080637.0,1934004253.0,1987809054.0,1980868051.0,7657902.0,8112834.0,7836562.0,7789514.0,7731720.0,7659044.0,8111965.0,7836862.0,7794110.0,7732400.0,1772.0,2555.0,3479.0,1610.0,1240.0,9202238.0,8476881.0,9442993.0,9654731.0,7089991.0,2891646870.0,2891075287.0,2891638851.0,2891585851.0,2891852765.0,9964812.0,9216572.0,9963437.0,10487887.0,7322276.0,3052725666.0,3164075238.0,3047651054.0,3116088929.0,3108792330.0,1389.0,1473.0,1424.0,2014.0,681.0,3095414.0,3197604.0,3266274.0,3539799.0,3147551.0,5898651.0,5175412.0,6167763.0,6124102.0,3868999.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,92.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2113.1681262127,2110.764600717,11.971,9787789336.0,10312014602.0,9789940309.0,10151295155.0,10124215571.0,1940843275.0,2001631951.0,1935191466.0,2003589418.0,1962512362.0,7754804.0,8033067.0,7845723.0,7946867.0,7663056.0,7756431.0,8031821.0,7899821.0,7948291.0,7663095.0,2967.0,2012.0,2096.0,2817.0,1706.0,9133936.0,8475922.0,9459262.0,9540317.0,7104884.0,2891668114.0,2891207958.0,2891598052.0,2891779667.0,2891875342.0,9918046.0,9120539.0,9936617.0,10437813.0,7289696.0,3049204021.0,3136040488.0,3073862859.0,3087190326.0,3085460887.0,1963.0,971.0,2287.0,1988.0,656.0,3124924.0,3182043.0,3172799.0,3500128.0,3131506.0,5950562.0,5189399.0,6170432.0,6094938.0,3894716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0
42,2113.0922290268,2110.5142657785,7.542,9800017285.0,10324208880.0,9909088151.0,10144990604.0,10139104858.0,1943128264.0,2005967401.0,1953338805.0,2003689283.0,1967318979.0,8023748.0,8271802.0,7900483.0,7752779.0,7688442.0,8018254.0,8270193.0,7899704.0,7751403.0,7692846.0,2285.0,1690.0,2799.0,2175.0,1570.0,9127639.0,8435701.0,9412016.0,9535619.0,7072497.0,2891799083.0,2891355472.0,2891640528.0,2891635991.0,2891970947.0,9913947.0,9146598.0,9961262.0,10478411.0,7310772.0,3092844786.0,3165883838.0,3044897427.0,3114148642.0,3111062973.0,1326.0,1150.0,1700.0,1400.0,838.0,3137413.0,3167792.0,3191981.0,3526394.0,3123241.0,5866707.0,5219089.0,6153576.0,6081703.0,3939240.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2112.6523463855,2109.5498764008,10.253,10015242801.0,10229272901.0,9766251818.0,10056987952.0,10044512726.0,1961950370.0,2022590413.0,1931597055.0,1990233555.0,1982797248.0,7786637.0,8054047.0,7834690.0,7807631.0,7690456.0,7785939.0,8105310.0,7838354.0,7766844.0,7739527.0,1956.0,1420.0,2893.0,1820.0,1060.0,9283167.0,8472825.0,9466117.0,9622958.0,7085190.0,2891700586.0,2891301054.0,2891688938.0,2891753174.0,2891536406.0,9926042.0,9147703.0,10010498.0,10470695.0,7298583.0,3052016326.0,3143743220.0,3070216152.0,3093796484.0,3090079987.0,1431.0,1890.0,1313.0,2126.0,1278.0,3185641.0,3214526.0,3223505.0,3546041.0,3146595.0,5928939.0,5271043.0,6125392.0,6134656.0,3946987.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,169.0,100.0,25.0,0.0,0.0,0.0,0.0,0.0
44,2113.2757690132,2111.5696407889,8.016,10005601262.0,10312282949.0,9895269467.0,9901580460.0,10143296938.0,1940100778.0,2033948785.0,1950890958.0,1968700714.0,1995804938.0,7631437.0,8039564.0,7897606.0,7743089.0,7669403.0,7633997.0,8046048.0,7896439.0,7893074.0,7671600.0,2412.0,1884.0,1827.0,2823.0,3095.0,9276019.0,8424563.0,9506371.0,9624336.0,7057419.0,2891877114.0,2891327100.0,2891658078.0,2891755266.0,2891707452.0,9934180.0,9167373.0,10021286.0,10460270.0,7305082.0,3056761030.0,3148291175.0,3045336498.0,3099371998.0,3096129588.0,1640.0,1075.0,1403.0,1227.0,1013.0,3192608.0,3163583.0,3216866.0,3539235.0,3111816.0,6071532.0,5308468.0,6121391.0,6054270.0,3982193.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,86.0,42.0,17.0,0.0,0.0,0.0,0.0,0.0
