,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
10,8336732442.0,9539525991.0,4089550755.0,4243044785.0,4987269757.0,1659104785.0,1878468061.0,767841904.0,874077275.0,978877245.0,7405037.0,7454972.0,3599002.0,3570587.0,3732174.0,7408989.0,7401194.0,3803934.0,3653066.0,3717214.0,7353.0,9853.0,5419.0,4236.0,27893.0,16050692.0,12443109.0,12224118.0,9440213.0,3017731.0,2890568702.0,2889971592.0,1487165355.0,1454662451.0,1453024967.0,16119629.0,10819262.0,13438000.0,9460330.0,2921284.0,2607254643.0,2910315891.0,1227410595.0,1369881188.0,1615397165.0,4341.0,2139.0,4246.0,2376.0,868.0,5654087.0,3003552.0,3308796.0,1738728.0,947522.0,10529966.0,7017312.0,8311160.0,4986718.0,1704869.0,5584.2467813226,581.44378557467,N/A
11,7839438830.0,7829119568.0,7269872669.0,7781946154.0,6532748492.0,1549990883.0,1551391376.0,1421281846.0,1524964906.0,1268868538.0,6819112.0,7003414.0,7001676.0,6677544.0,5014339.0,6827250.0,6992732.0,6930851.0,6703021.0,4991273.0,4983.0,5604.0,34148.0,25138.0,5163.0,17541056.0,15821997.0,19401126.0,15196649.0,8328620.0,2887140326.0,2887899831.0,2780571553.0,2662601490.0,2227536687.0,18736972.0,16652887.0,20677074.0,15691154.0,8503177.0,2393108295.0,2450188268.0,2249158615.0,2260793402.0,1751055400.0,4156.0,2376.0,27584.0,6989.0,934.0,6638747.0,5471243.0,6025281.0,4210573.0,4348495.0,10562228.0,9243958.0,13414427.0,12591266.0,6372136.0,5586.4415357803,738.23867665603,N/A
12,7305247857.0,5432580273.0,2779683134.0,9337784400.0,7758686455.0,1455447873.0,1117609941.0,529221015.0,1787284789.0,1553796584.0,6421727.0,4308409.0,2664802.0,6580230.0,5898493.0,6415251.0,4202385.0,2726556.0,6541403.0,6031801.0,10163.0,5812.0,16689.0,6097.0,3405.0,13892143.0,7294023.0,10267347.0,8079804.0,3165749.0,2889271770.0,1878239622.0,1438079325.0,2885426711.0,2439728454.0,15700680.0,7076115.0,10694493.0,9465761.0,4355460.0,2296477801.0,1470137049.0,648190665.0,2937177581.0,2490103765.0,13070.0,6647.0,177588.0,10522.0,1775.0,4775763.0,2049969.0,1737620.0,1678113.0,3514149.0,9059094.0,2313357.0,6703587.0,7109792.0,3213010.0,5574.1591199883,3866.1987161309,N/A
13,8523518895.0,4863333338.0,4004379339.0,9635585902.0,5529632405.0,1683878064.0,963386987.0,773915469.0,1873939800.0,1088605229.0,7442386.0,3774233.0,3599719.0,7146392.0,4002754.0,7462653.0,3701090.0,3474460.0,7167259.0,3988747.0,1966.0,4347.0,3024.0,1196.0,370.0,14803851.0,6169519.0,11730336.0,5530764.0,2137086.0,2891153621.0,1433206835.0,1447496916.0,2762341166.0,1445644597.0,16631088.0,7217779.0,12879504.0,8234761.0,1713994.0,2660217162.0,1473268292.0,1241065266.0,3119032705.0,1733966203.0,2931.0,757.0,1721.0,913.0,514.0,5380667.0,2555861.0,2967777.0,1073190.0,1236790.0,9399642.0,4581603.0,9036434.0,5455784.0,966388.0,5583.8237775882,997.30579291422,N/A
14,8654000325.0,4231810148.0,3934624862.0,10645060652.0,4842864718.0,1701115464.0,860813671.0,759410102.0,2082640692.0,951903394.0,7330963.0,3595434.0,3421418.0,7745069.0,3835173.0,7307132.0,3600092.0,3605627.0,7723005.0,3828541.0,2756.0,2524.0,3731.0,2386.0,620.0,17159926.0,8664524.0,12212441.0,10632234.0,4877889.0,2891839388.0,1457226376.0,1446044763.0,2890455891.0,1434003250.0,16533514.0,8732041.0,12476403.0,9417990.0,4281610.0,2658307022.0,1364038065.0,1232993004.0,3207809186.0,1535022711.0,2441.0,1332.0,1914.0,1570.0,583.0,5648656.0,2385733.0,3051708.0,1975784.0,1852072.0,9783698.0,4848659.0,10233224.0,7431676.0,2303810.0,5591.5647454803,367.06367696191,N/A
15,8496514743.0,4790775799.0,3952161443.0,10745153798.0,4777382615.0,1649717219.0,945799356.0,755250226.0,2123343815.0,972772242.0,7978191.0,3704734.0,3340935.0,7826759.0,3692681.0,7949773.0,3643484.0,3505423.0,7794692.0,3694341.0,3320.0,1554.0,2204.0,2140.0,727.0,17242604.0,7463894.0,11739454.0,9367733.0,4633753.0,2891214739.0,1444023565.0,1433004124.0,2889309632.0,1439905602.0,17259085.0,7986102.0,12107831.0,11316053.0,4577758.0,2591841913.0,1437816557.0,1224041846.0,3263637298.0,1529296457.0,2138.0,852.0,2367.0,1463.0,411.0,6025702.0,2456306.0,2905241.0,2597819.0,1272800.0,10313034.0,5093778.0,8558896.0,7859686.0,2261733.0,5591.0495121531,1419.1565484911,N/A
16,8518076737.0,4870541744.0,4018969512.0,10670945847.0,4759876604.0,1668005985.0,977389740.0,783421351.0,2118165608.0,985562638.0,7420463.0,3695438.0,3526475.0,7862246.0,3675637.0,7408726.0,3695737.0,3562077.0,7798480.0,3700295.0,2261.0,867.0,1970.0,1676.0,675.0,16803407.0,5759779.0,11618098.0,7254731.0,4639985.0,2891090167.0,1432907336.0,1457224188.0,2890340049.0,1443948998.0,17499079.0,5873432.0,11863465.0,9235177.0,2303986.0,2612403083.0,1486315383.0,1247961311.0,3314305173.0,1615183650.0,2230.0,719.0,1776.0,2505.0,237.0,6671746.0,2690437.0,2615039.0,2151111.0,1855563.0,10821141.0,3046826.0,8390007.0,5716484.0,1611923.0,5592.2809278675,1184.6316308193,N/A
17,8508060304.0,5531005053.0,4068730026.0,11099124967.0,5330207056.0,1665889889.0,1058206298.0,784396198.0,2191077688.0,1033228411.0,7352150.0,3922675.0,3632836.0,7925549.0,3831033.0,7340546.0,3872905.0,3571059.0,8224802.0,3788541.0,2629.0,745.0,3847.0,1578.0,484.0,17057048.0,3125261.0,11263233.0,5645028.0,2977288.0,2891203193.0,1446605684.0,1445441951.0,2889431987.0,1457397761.0,17666569.0,5081913.0,12298939.0,6275522.0,3141115.0,2593373207.0,1584996327.0,1239734414.0,3386173807.0,1696800964.0,1963.0,513.0,4102.0,1432.0,904.0,6290226.0,1897253.0,2455450.0,1011994.0,628503.0,10593568.0,2853771.0,9697361.0,2422775.0,726626.0,5593.996343643,929.74398650302,N/A
18,8866559216.0,5662168395.0,5010052671.0,11045844966.0,5533807289.0,1748147396.0,1094288466.0,984552909.0,2182624943.0,1089378949.0,6892031.0,4002480.0,3909456.0,7981391.0,3971185.0,6988671.0,3981860.0,3847138.0,8190269.0,3957125.0,1430.0,328.0,580.0,1340.0,377.0,7649466.0,2500025.0,4499679.0,2961066.0,1309867.0,2731647206.0,1457830519.0,1446016225.0,2890516113.0,1435735773.0,7731031.0,3055967.0,4643539.0,6259914.0,1367151.0,2961512419.0,1692277212.0,1506673440.0,3455606705.0,1735784967.0,1525.0,1134.0,764.0,838.0,528.0,2995048.0,711874.0,1307005.0,634625.0,482917.0,4625339.0,1652563.0,3733812.0,3351083.0,497774.0,4933.0451275888,406.66539201673,N/A
19,10436869024.0,5172780488.0,4889980153.0,11007920979.0,5535785677.0,2057218111.0,1021397434.0,954143074.0,2173892314.0,1096923789.0,7870476.0,3865035.0,3627638.0,7970649.0,4094164.0,7868830.0,3810490.0,3668401.0,7951160.0,4109546.0,1470.0,633.0,1170.0,1190.0,519.0,6256150.0,3122247.0,4967711.0,3720177.0,1252471.0,2891480966.0,1430739408.0,1436154789.0,2891384792.0,1444929726.0,6290110.0,3736468.0,5236018.0,4844645.0,1412638.0,3183582344.0,1592935106.0,1510965585.0,3400261171.0,1725903252.0,1958.0,433.0,858.0,472.0,212.0,2365274.0,1109678.0,1175875.0,567588.0,730280.0,3704384.0,2428862.0,3941979.0,2412534.0,797449.0,1650.5843518115,218.30276959374,N/A
20,9896177626.0,4816816332.0,4859128507.0,10738802482.0,5610467883.0,1977302737.0,978049074.0,930455706.0,2106106693.0,1076204992.0,7634956.0,3682208.0,3610998.0,7774618.0,3905097.0,7972125.0,3763482.0,3590345.0,7804369.0,3864046.0,35470.0,3335.0,4828.0,2756.0,1252.0,6032181.0,2965806.0,4685729.0,2983935.0,1838817.0,2888455070.0,1443944706.0,1437198980.0,2887269473.0,1454115080.0,6271226.0,3466375.0,4985540.0,5419388.0,2657113.0,3186007957.0,1599549752.0,1524846524.0,3348430877.0,1608219049.0,5677.0,1015.0,1902.0,1863.0,437.0,2532559.0,892617.0,1041403.0,676341.0,813414.0,3764774.0,1396780.0,4283761.0,2772295.0,1077979.0,1650.5456533536,294.74559102829,N/A
21,10282718171.0,5440353302.0,5205661073.0,11073037239.0,5384846933.0,2032829832.0,1065637386.0,1024243838.0,2192355355.0,1075413164.0,8055780.0,3911404.0,3934979.0,8006311.0,4268948.0,7845701.0,3923732.0,3952533.0,8051284.0,4268571.0,1261.0,1842.0,1518.0,882.0,540.0,6208514.0,3479677.0,4943234.0,2964012.0,1290329.0,2892106592.0,1462112403.0,1526298258.0,2891874522.0,1433033555.0,6359467.0,3510627.0,5419203.0,5294559.0,1619060.0,3204280979.0,1671193579.0,1623418626.0,3402044467.0,1697791062.0,926.0,1966.0,728.0,851.0,74.0,2357366.0,1134170.0,1097007.0,440911.0,986770.0,3797011.0,2475491.0,3946890.0,2234639.0,894937.0,1650.8982117191,527.4050297379,N/A
22,9571412041.0,7700804538.0,9344031949.0,9680580712.0,6083919670.0,1904565187.0,1529941861.0,1845366062.0,1909062193.0,1200370159.0,7467348.0,6154036.0,7481085.0,7371951.0,4593933.0,7529268.0,6161200.0,7495320.0,7360435.0,4577907.0,4764.0,11154.0,11764.0,6691.0,3312.0,7056855.0,5749764.0,7270901.0,5985634.0,3802543.0,2891750841.0,2424210916.0,2886167882.0,2888956267.0,1865533706.0,7168618.0,6221094.0,8056012.0,7082780.0,3925504.0,3139810842.0,2400125213.0,2885869317.0,3014253255.0,1874156813.0,4401.0,6437.0,8750.0,5058.0,3353.0,2705059.0,2334734.0,2365479.0,1714635.0,1226799.0,4064331.0,3779246.0,4992244.0,4584269.0,2112416.0,1650.8555403977,306.88191957972,N/A
23,5469285507.0,8906208547.0,6628507923.0,8764722264.0,9586313282.0,1028937629.0,1777502163.0,1292137448.0,1739882051.0,1885415551.0,4238375.0,6769077.0,4911601.0,6435866.0,6967762.0,3955595.0,6797471.0,4981285.0,6423792.0,6911941.0,93424.0,10675.0,26422.0,8313.0,4731.0,3720985.0,3141899.0,3335135.0,4385093.0,2804214.0,1825082967.0,2886070656.0,2271949405.0,2703320589.0,2888029616.0,4318271.0,3895537.0,4934141.0,3556272.0,2188620.0,981433094.0,2865060197.0,2017469852.0,2748878001.0,2938901383.0,107489.0,7740.0,60614.0,10072.0,1600.0,1438578.0,1225251.0,997641.0,1589844.0,968742.0,2510983.0,1906737.0,3342219.0,2622761.0,960607.0,1650.9289938178,1193.5730999023,N/A
24,5170892654.0,10982377152.0,5169610553.0,5298169876.0,11072857588.0,1017027451.0,2158236904.0,991011752.0,1052181509.0,2176463966.0,3878811.0,7924916.0,3740881.0,3821054.0,8113258.0,3885140.0,7917692.0,3801972.0,3833093.0,8052178.0,2975.0,930.0,31103.0,2212.0,350.0,3867893.0,2427218.0,3661402.0,2618496.0,1301315.0,1452277797.0,2891834030.0,1433382218.0,1446535125.0,2891769597.0,4036224.0,3334249.0,4635615.0,3198991.0,1769148.0,1577970312.0,3389467593.0,1564448789.0,1665374621.0,3475021059.0,1131.0,1157.0,1240.0,1489.0,194.0,1327251.0,973325.0,763483.0,735251.0,358635.0,2628063.0,2730820.0,3213393.0,1323262.0,770537.0,1650.701149104,933.40815038599,N/A
25,5052903317.0,10959123059.0,5181692492.0,5435743368.0,11211835496.0,997517582.0,2143981414.0,1013292604.0,1062844800.0,2189593465.0,3820428.0,7862046.0,3664039.0,3914486.0,8041182.0,3803569.0,7911576.0,3636646.0,3872390.0,8032373.0,1320.0,1037.0,560.0,768.0,333.0,4003072.0,3328867.0,4008975.0,3210061.0,1379549.0,1423605231.0,2891625760.0,1457618003.0,1432275445.0,2891657052.0,4131365.0,2868091.0,4279145.0,4217049.0,2250144.0,1553689637.0,3351598112.0,1590777304.0,1690193806.0,3457650379.0,1034.0,728.0,1288.0,818.0,425.0,1283561.0,1422051.0,607216.0,192782.0,1122491.0,2570285.0,1722702.0,2415746.0,2787479.0,1062470.0,1650.43722819,500.57425911853,N/A
26,5059334531.0,11069924199.0,5201441380.0,5490190852.0,11317317033.0,1006267402.0,2158238991.0,1033924450.0,1063581288.0,2195699702.0,3847631.0,7838948.0,3824178.0,4027258.0,8122780.0,3866630.0,7890136.0,3896218.0,4000430.0,8157879.0,1245.0,1697.0,845.0,592.0,340.0,3859075.0,2753236.0,3099153.0,2750494.0,1844349.0,1446192510.0,2891897626.0,1441919441.0,1444908726.0,2892167931.0,3905779.0,2286369.0,3338014.0,4407193.0,1800232.0,1576961389.0,3384968631.0,1460257105.0,1705525559.0,3439741248.0,1987.0,538.0,763.0,437.0,280.0,1188169.0,679639.0,402262.0,716056.0,717906.0,2637453.0,1032792.0,3240868.0,3776637.0,1228656.0,1650.6615449084,424.21309527062,N/A
27,5185543105.0,11067040693.0,5273836670.0,5416980994.0,11252955202.0,1016273391.0,2193335729.0,1037394469.0,1078931037.0,2185219396.0,3808933.0,8087088.0,3555845.0,4000205.0,7995703.0,3769895.0,8046639.0,3680649.0,4049336.0,7962491.0,1007.0,500.0,825.0,915.0,511.0,3781360.0,2100980.0,3135912.0,2403173.0,884810.0,1324574163.0,2892207788.0,1434020551.0,1436812660.0,2892586626.0,3837932.0,3061421.0,3247609.0,3445514.0,1756910.0,1499544888.0,3409211019.0,1604458880.0,1681552939.0,3487708222.0,1440.0,625.0,651.0,917.0,275.0,1190068.0,1064554.0,483004.0,287024.0,472414.0,2909679.0,1872787.0,1681426.0,2668851.0,350074.0,1650.7600540002,678.18652219463,N/A
28,3913733632.0,10985513074.0,5308728315.0,5423628065.0,11205226713.0,766660613.0,2178077688.0,1034806186.0,1073223487.0,2215900045.0,3419500.0,7959864.0,3652445.0,3893471.0,8249642.0,3389401.0,7813766.0,3734681.0,3905883.0,8235439.0,2021.0,973.0,1664.0,603.0,644.0,10700360.0,4785004.0,5759323.0,3923905.0,1880291.0,1433215878.0,2892119727.0,1443430605.0,1464971569.0,2892150430.0,11495348.0,2657570.0,4007134.0,5176617.0,1666414.0,1159397948.0,3386862804.0,1586762352.0,1657399815.0,3445441618.0,1822.0,513.0,824.0,697.0,425.0,2795108.0,1044942.0,380476.0,779954.0,1287649.0,6559051.0,2082739.0,3313919.0,1862369.0,960304.0,2598.9978355599,420.8053897647,N/A
29,3933762142.0,10181552366.0,4665420302.0,4447246947.0,10536182920.0,766390615.0,1974532084.0,863460494.0,898605214.0,2080502168.0,3482335.0,7743024.0,3321817.0,3837985.0,7886242.0,3420295.0,7767670.0,3478739.0,3717301.0,7851318.0,3227.0,996.0,2236.0,1328.0,22490.0,11636913.0,5810647.0,11299256.0,9652186.0,5771722.0,1447686590.0,2892451040.0,1443971034.0,1421762726.0,2891782990.0,12457931.0,8810399.0,10710396.0,9055912.0,6326653.0,1221937157.0,3157527729.0,1354834144.0,1501695977.0,3183826694.0,1586.0,913.0,1337.0,972.0,556.0,3440670.0,2794997.0,1921216.0,2073064.0,2384290.0,8428239.0,3561927.0,5505460.0,7614649.0,3160659.0,7288.7185345373,813.962190847,N/A
30,3606023844.0,10300567842.0,4457506912.0,4904979040.0,10592421219.0,682651008.0,1996998880.0,856417326.0,962241184.0,2097573226.0,3066316.0,7578512.0,3538127.0,3806924.0,7738074.0,3035397.0,7659970.0,3421964.0,3826869.0,7762447.0,11390.0,1915.0,2857.0,2298.0,1506.0,11461113.0,7835554.0,8593794.0,8359354.0,6276007.0,1455260261.0,2890364416.0,1439028659.0,1447193099.0,2889706323.0,12467801.0,7200553.0,9394931.0,9483816.0,3990623.0,1228422708.0,2926718917.0,1403460979.0,1454548474.0,3304539174.0,2972.0,1516.0,3324.0,2883.0,1050.0,3359639.0,1841098.0,1483244.0,2026442.0,1894645.0,7461130.0,3664113.0,7653473.0,6467263.0,2090112.0,7286.6774577525,1945.0090752693,N/A
31,4016190206.0,10716092425.0,5252752937.0,5137893435.0,10779386657.0,784374549.0,2139491440.0,968115841.0,1009048107.0,2147766772.0,3472195.0,7746682.0,3530703.0,3963965.0,7954262.0,3408851.0,7756873.0,3424632.0,4041605.0,7973847.0,1825.0,1189.0,1194.0,2189.0,915.0,10999888.0,5681427.0,6418839.0,7080082.0,2485624.0,1441699143.0,2891952849.0,1456212665.0,1460892449.0,2892289171.0,11752325.0,5646410.0,7135372.0,7535700.0,2261647.0,1207096265.0,3274567720.0,1534662639.0,1588035898.0,3400595523.0,1833.0,1513.0,593.0,695.0,1576.0,3190503.0,1540410.0,919771.0,554379.0,2224418.0,7940666.0,3545508.0,5483380.0,2279473.0,1920615.0,7280.3380347586,1770.3304728915,N/A
