,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2033925795,2109.4862299137,7.655,9735839746.0,10237720660.0,9833532008.0,8741145058.0,10375590977.0,1902710998.0,2020185416.0,1945623540.0,1720859633.0,2030151393.0,7456355.0,7975672.0,7883395.0,6709210.0,7787119.0,7452760.0,7917698.0,7941279.0,6710279.0,7716215.0,2584.0,1945.0,2200.0,35945.0,2805.0,9388359.0,8434644.0,9692015.0,8560154.0,6256216.0,2891901171.0,2891660968.0,2891813413.0,2583565694.0,2891665834.0,9805512.0,8920747.0,10064824.0,8986971.0,6652851.0,2983635020.0,3141187267.0,3089730394.0,2750942989.0,3156147047.0,2100.0,1475.0,1300.0,19319.0,1050.0,3197795.0,3144073.0,3475605.0,2682322.0,2384304.0,6019605.0,5138992.0,6119215.0,5976086.0,3919216.0
11,2112.7639135737,2039.7605975011,8.435,9708573583.0,10129379944.0,9952642449.0,4723774680.0,10595950057.0,1914887670.0,2004751436.0,1962687002.0,936757615.0,2110263776.0,7434887.0,7983990.0,7930289.0,3546964.0,7938782.0,7435243.0,7989718.0,7930862.0,3672717.0,7922914.0,1836.0,1345.0,1735.0,12291.0,810.0,9388590.0,7901981.0,9747934.0,6123685.0,4734731.0,2891892606.0,2891735280.0,2891923753.0,1445215816.0,2891961318.0,9899172.0,8528790.0,10084115.0,6304870.0,4797808.0,2960148351.0,3118508993.0,3067290177.0,1469886133.0,3307438428.0,2376.0,2154.0,1959.0,9342.0,1008.0,3327592.0,2981815.0,3496668.0,1469225.0,2345266.0,6138660.0,5153585.0,6215263.0,4994349.0,3358231.0
12,2113.2911504731,1376.7299423946,9.168,9690130790.0,10026027611.0,9846208287.0,4839431184.0,10511789121.0,1910645839.0,1988598106.0,1945335876.0,956450431.0,2084426235.0,7376721.0,7929276.0,8008824.0,3718546.0,7943439.0,7370837.0,7933017.0,8012772.0,3649025.0,7947736.0,2747.0,1817.0,2347.0,4830.0,1486.0,9431158.0,7979178.0,9800827.0,6138871.0,4637766.0,2891747535.0,2891505791.0,2891797200.0,1445093778.0,2891805395.0,9966559.0,8679479.0,10242649.0,7079303.0,4769840.0,2952498858.0,3116437879.0,3058910687.0,1491782493.0,3263356765.0,1875.0,1075.0,1025.0,8262.0,400.0,3367924.0,2849676.0,3581377.0,1583537.0,1840960.0,6153587.0,5059378.0,6149217.0,3706915.0,2305732.0
13,2113.3000820399,1304.8480692213,8.954,9588433286.0,10009079208.0,9837539336.0,4921517655.0,10379807433.0,1896383928.0,1986518650.0,1945339679.0,967993184.0,2065024856.0,7423214.0,8254439.0,7863845.0,3728077.0,7850890.0,7424417.0,8104969.0,7866089.0,3726166.0,7910053.0,2443.0,1665.0,2521.0,3351.0,1539.0,9488583.0,7870170.0,9816227.0,5939860.0,3849329.0,2891863967.0,2891715006.0,2891927815.0,1432775904.0,2892176867.0,10002832.0,8855325.0,10176707.0,6966137.0,5261009.0,2974689889.0,3137560613.0,3082399389.0,1511697756.0,3285173977.0,2425.0,975.0,1100.0,3991.0,588.0,3373426.0,2935397.0,3541380.0,1602703.0,2093526.0,6230250.0,5195131.0,6167224.0,4196483.0,3132822.0
14,2112.9949677165,1310.4022135436,6.998,9607734950.0,10049311493.0,9870391049.0,4833691058.0,9821180168.0,1898745704.0,1991813671.0,1950077938.0,968811079.0,1953537179.0,7427299.0,8443383.0,8364763.0,3717999.0,7352148.0,7380266.0,7986328.0,8367071.0,3773617.0,7399984.0,2666.0,1755.0,1745.0,5534.0,2321.0,9468103.0,7976962.0,9841294.0,6384242.0,4471145.0,2891859893.0,2891715580.0,2891799403.0,1459580489.0,2722175516.0,9953610.0,8687233.0,10165854.0,6472989.0,4709039.0,2953396979.0,3111268327.0,3056801779.0,1517598831.0,3196887755.0,1839.0,1570.0,1153.0,3433.0,556.0,3318491.0,2684574.0,3583115.0,1573557.0,1353862.0,6127859.0,5030593.0,6080741.0,4905903.0,2643096.0
15,2113.1147257337,1295.7665614808,6.793,9561706855.0,9943585419.0,9814148194.0,4010260269.0,10467881465.0,1896587409.0,1973774514.0,1938672343.0,758052287.0,2075822633.0,7419659.0,7846907.0,7883252.0,3004425.0,7792449.0,7491103.0,7848920.0,7883168.0,2884743.0,7784239.0,15943.0,4661.0,6179.0,42107.0,2258.0,8462248.0,7162747.0,9057235.0,5751915.0,3673564.0,2891722745.0,2891418625.0,2891530879.0,1442170141.0,2891488241.0,9062489.0,8073356.0,9374114.0,6291566.0,3928083.0,3010047774.0,3126280601.0,3075111264.0,1368095249.0,3160316941.0,13953.0,4001.0,4065.0,41611.0,1313.0,2940091.0,2488924.0,3276401.0,1157975.0,1667570.0,5584391.0,4540713.0,5662351.0,3999161.0,2284124.0
16,2113.0376354908,1405.6794377638,9.67,8784994041.0,10118288243.0,9977607455.0,4857002256.0,10527854192.0,1750739557.0,1989650025.0,1949056558.0,947357491.0,2065136532.0,7482957.0,8082380.0,7847677.0,3636799.0,8312072.0,7568004.0,8086841.0,7844402.0,3615910.0,8320008.0,4167.0,2451.0,2496.0,8677.0,1110.0,9295622.0,7691676.0,9710723.0,6080516.0,3529338.0,2731805703.0,2891819445.0,2891846203.0,1444518141.0,2891844247.0,9793558.0,8535207.0,10009842.0,6771506.0,4747463.0,2790065552.0,3114588063.0,3070086265.0,1502131524.0,3251811679.0,2113.0,1719.0,2569.0,12458.0,1471.0,3245410.0,2629471.0,3594988.0,1618012.0,1549723.0,6068329.0,4944345.0,5979222.0,4353069.0,2860037.0
17,2113.2842387274,1338.761630518,9.913,9507400231.0,10033358658.0,10040895465.0,4877512462.0,10454808192.0,1884117320.0,1989721297.0,1947106788.0,973591935.0,2062563874.0,7505326.0,7933674.0,7872870.0,3827187.0,8005969.0,7504672.0,7933599.0,7872899.0,3848381.0,7982264.0,2386.0,1358.0,2408.0,4268.0,2509.0,9467317.0,7894016.0,9890108.0,6191964.0,4111971.0,2891744742.0,2891773978.0,2892029517.0,1441595433.0,2891971562.0,10009188.0,8761469.0,10152200.0,6392165.0,4619403.0,2954729126.0,3134939628.0,3056158603.0,1515570580.0,3282570909.0,1695.0,941.0,1749.0,6793.0,779.0,3331878.0,2864206.0,3670879.0,1578458.0,1555385.0,6055702.0,5040769.0,6239687.0,4436346.0,2668447.0
18,2113.2471538307,1307.5247949565,6.566,9470362775.0,10118880114.0,10040769809.0,4844684411.0,10697760085.0,1879039472.0,1983834689.0,1960779767.0,959272266.0,2093955477.0,7364758.0,7922980.0,7854726.0,3842390.0,7824744.0,7367646.0,7924470.0,7854992.0,3805912.0,7858673.0,2968.0,2282.0,2730.0,4067.0,1750.0,9479079.0,8050006.0,9912353.0,6249640.0,4368641.0,2891956471.0,2891786205.0,2891883259.0,1438857078.0,2892126232.0,9963897.0,8620970.0,10176404.0,6990763.0,4621388.0,2974713148.0,3138000999.0,3081732178.0,1504159880.0,3288166387.0,2050.0,1063.0,1738.0,2154.0,600.0,3272315.0,2935695.0,3644079.0,1574387.0,1976783.0,5988927.0,4973369.0,6199050.0,4800424.0,2418219.0
19,2113.0746749372,1283.0599715626,11.693,9592546467.0,10230638294.0,10053604571.0,4956023401.0,10711266938.0,1897727263.0,2002849342.0,1976292393.0,965112782.0,2095367629.0,7615387.0,8185656.0,7910217.0,3714446.0,8034379.0,7613634.0,8186621.0,7911121.0,3711191.0,8036909.0,2271.0,1350.0,1701.0,2919.0,1055.0,9410351.0,7921997.0,9796891.0,6181574.0,4170616.0,2891998471.0,2891901416.0,2891885713.0,1440012269.0,2892107647.0,9992926.0,8760653.0,10166308.0,6687115.0,4961814.0,2955857431.0,3113902474.0,3060686219.0,1520645890.0,3256565725.0,1612.0,1078.0,2139.0,2914.0,938.0,3331823.0,2974063.0,3659659.0,1648583.0,2066945.0,6035955.0,5067668.0,6245694.0,4320280.0,2798986.0
20,2112.6224912748,1299.7912365619,275.635,9500304046.0,10228792031.0,10050081685.0,4806740296.0,10638280781.0,1881670459.0,1988773509.0,1975305064.0,968684372.0,2073919544.0,7372585.0,8103006.0,7857938.0,3703343.0,7797247.0,7373692.0,8105256.0,7855147.0,3771870.0,7864243.0,2924.0,2054.0,2660.0,3138.0,1128.0,9453874.0,7948158.0,9800103.0,6286021.0,3921067.0,2891965990.0,2891763838.0,2891703919.0,1458580508.0,2892056592.0,9931438.0,8733246.0,10137532.0,6367294.0,4731484.0,2968996409.0,3116220632.0,3058819254.0,1499185937.0,3255117367.0,2064.0,1075.0,1688.0,2233.0,788.0,3365565.0,3017287.0,3634627.0,1659587.0,2142103.0,6052427.0,5115406.0,6229458.0,4341383.0,2756654.0
21,2112.9840051681,1297.7815827832,11.011,9666797625.0,9664896418.0,9906817689.0,4866648108.0,10702099394.0,1891298729.0,1909279978.0,1955204797.0,963789460.0,2103489211.0,7413817.0,7554729.0,7899707.0,3809598.0,7856364.0,7417734.0,7494256.0,7904166.0,3774727.0,7845586.0,2637.0,1631.0,2181.0,3238.0,810.0,9526223.0,7952001.0,9836478.0,6198139.0,4359716.0,2891962252.0,2612198376.0,2891748247.0,1444929895.0,2892065264.0,10010474.0,8565392.0,10160889.0,6901590.0,4755560.0,2970504230.0,2935545529.0,3078969241.0,1512420484.0,3284866679.0,1526.0,2438.0,1800.0,1525.0,1375.0,3350231.0,2890164.0,3665022.0,1596941.0,1841592.0,6024833.0,5067246.0,6181063.0,4844585.0,2790679.0
22,2113.3148221584,1269.3708825358,9.817,9688439882.0,10226158768.0,9952387540.0,4978903375.0,10677839489.0,1884038532.0,2017336952.0,1961171356.0,986562944.0,2092636089.0,7378070.0,8098779.0,8070175.0,3784584.0,7832125.0,7378147.0,8099896.0,8024724.0,3803906.0,7845328.0,2946.0,1590.0,2116.0,2156.0,1230.0,9503716.0,7887339.0,9773003.0,6314538.0,3990858.0,2891860836.0,2891623591.0,2891658786.0,1454133766.0,2891833006.0,9972254.0,8763276.0,10159845.0,6709830.0,4796541.0,2946916346.0,3109547865.0,3052842451.0,1535337907.0,3241457626.0,2550.0,1473.0,1502.0,3189.0,1056.0,3369651.0,2871567.0,3634710.0,1612556.0,1609168.0,6106100.0,5114662.0,6257906.0,5212332.0,2855352.0
23,2113.0875853775,1305.7513852248,10.246,9694441441.0,10230587294.0,9835411236.0,4870637890.0,10828749315.0,1896432609.0,2018536029.0,1944608723.0,964989889.0,2139975906.0,7758948.0,7970085.0,8006109.0,3699265.0,7854040.0,7755980.0,8124505.0,7908629.0,3682563.0,7735779.0,2756.0,2962.0,2089.0,2634.0,2762.0,9579709.0,8120636.0,9843838.0,6099849.0,5080531.0,2892042500.0,2891732421.0,2891956762.0,1425832343.0,2722873981.0,9963784.0,8584539.0,10235929.0,6497675.0,4161212.0,2974347359.0,3138602485.0,3082283086.0,1490693241.0,3112122566.0,2063.0,813.0,1426.0,2714.0,1575.0,3363893.0,2801612.0,3599155.0,1567675.0,1263625.0,6113307.0,5049531.0,6188256.0,4772779.0,2443909.0
24,2112.756199275,1290.6344004568,15000.0,9671952285.0,10127481977.0,9939071051.0,4974939782.0,9977131985.0,1908800902.0,2002487417.0,1959123347.0,966322464.0,1959877598.0,7418365.0,7983120.0,7906798.0,3752999.0,7425926.0,7418627.0,7982046.0,7906091.0,3659317.0,7373254.0,2075.0,1165.0,1880.0,2915.0,1155.0,9479197.0,8002027.0,9855688.0,6122201.0,4360329.0,2891807857.0,2891801449.0,2891771538.0,1447442449.0,2722044759.0,9961622.0,8568046.0,10214643.0,6685648.0,4432069.0,2953646411.0,3120490384.0,3063101593.0,1514356542.0,3208818166.0,3282.0,2377.0,2596.0,3029.0,963.0,3416744.0,2883667.0,3543495.0,1652171.0,1591219.0,6179291.0,5137230.0,6305968.0,4767577.0,2330280.0
25,2113.3043653708,1297.3381033699,7.097,9690289920.0,10014655101.0,9839817808.0,4928533337.0,10539218926.0,1915061252.0,1987008390.0,1944880478.0,978739016.0,2074576430.0,7543201.0,8126162.0,8167984.0,3699857.0,8009237.0,7543248.0,7922229.0,8175875.0,3728994.0,8248153.0,3564.0,2011.0,2363.0,2441.0,1715.0,9461595.0,7959576.0,9839704.0,6215007.0,4439677.0,2891850694.0,2891772853.0,2891820192.0,1447457750.0,2892147219.0,9972089.0,8758742.0,10247832.0,6661911.0,4139407.0,2948848466.0,3112288853.0,3057885016.0,1492846402.0,3290050979.0,2331.0,870.0,1340.0,2388.0,638.0,3367731.0,2866373.0,3599688.0,1631366.0,1502230.0,6121638.0,5062686.0,6162599.0,4316968.0,2318052.0
26,2113.2664766301,1268.5039935369,15000.0,9688461199.0,9957841710.0,9784153202.0,3738708102.0,10520370773.0,1915468277.0,1977959128.0,1934909290.0,741553270.0,2101162120.0,7495481.0,8081328.0,7878005.0,2866616.0,7824861.0,7484078.0,8139086.0,7881413.0,2990557.0,7863402.0,18158.0,6307.0,6869.0,55750.0,2717.0,8501847.0,6992385.0,8874755.0,5420825.0,3732230.0,2891572088.0,2891213918.0,2891490239.0,1464854201.0,2891674560.0,9117734.0,7925566.0,9352477.0,5902507.0,4158837.0,3006475320.0,3124924351.0,3072864678.0,1265899667.0,3297554083.0,16789.0,4450.0,4451.0,39645.0,1262.0,2986239.0,2415984.0,3179917.0,1266663.0,1461477.0,5674728.0,4645163.0,5667395.0,4956146.0,2588073.0
27,2113.0801624542,1431.0792023582,15000.0,9582021752.0,10119067944.0,9943039608.0,4699698137.0,10605333713.0,1895363336.0,2002494476.0,1960305231.0,944033489.0,2110227195.0,7422409.0,7974195.0,7912302.0,3620836.0,8037405.0,7388328.0,7975764.0,7913981.0,3810129.0,8088792.0,2541.0,1620.0,1695.0,6488.0,1115.0,9447783.0,7935080.0,9798241.0,6091247.0,4535639.0,2891873554.0,2891693184.0,2891858569.0,1423422531.0,2891996058.0,9947265.0,8639183.0,10173918.0,6270317.0,4674855.0,2954637328.0,3116073310.0,3060458720.0,1470668249.0,3271880352.0,1939.0,639.0,1195.0,2706.0,639.0,3303257.0,2939700.0,3557395.0,1620873.0,2293398.0,6142121.0,5051390.0,6068641.0,3805493.0,2576573.0
28,2113.419828085,1310.6373714538,15000.0,9472587671.0,10005822875.0,9839487976.0,5007802240.0,10436415564.0,1879525642.0,1985567988.0,1943780253.0,969689476.0,2073869932.0,7365856.0,7926626.0,7855843.0,3870222.0,8121567.0,7417545.0,7925600.0,7856458.0,3908977.0,8137349.0,2340.0,1184.0,2245.0,3750.0,962.0,9477480.0,8017800.0,9826721.0,6239158.0,4468638.0,2891698138.0,2891779224.0,2891819774.0,1457164147.0,2891870573.0,9970742.0,8741577.0,10204760.0,6874635.0,4301990.0,2973147595.0,3138234576.0,3077109713.0,1519360846.0,3279840247.0,1425.0,488.0,1263.0,4865.0,650.0,3297320.0,2778539.0,3646793.0,1606887.0,1678844.0,6095370.0,4957756.0,6105084.0,5390160.0,2235841.0
29,2113.2601781177,1293.1529075249,15000.0,9567631836.0,10096932563.0,10031983793.0,5008324203.0,10579543263.0,1893275540.0,1999262762.0,1956261762.0,986370177.0,2085973703.0,7413183.0,7978187.0,8092049.0,3811721.0,7871166.0,7414776.0,7979337.0,8091726.0,3801463.0,7942397.0,2191.0,1145.0,2506.0,2439.0,915.0,9477546.0,7911438.0,9914611.0,5912284.0,4043542.0,2891959185.0,2891842980.0,2891778042.0,1455668153.0,2892183898.0,10004278.0,8838371.0,10215820.0,7283731.0,4794629.0,2954524463.0,3118183625.0,3079707543.0,1537460383.0,3263056791.0,1688.0,663.0,1488.0,2859.0,525.0,3276958.0,2874006.0,3641456.0,1621874.0,1897306.0,6145640.0,4976313.0,6118937.0,4895721.0,2606191.0
30,2113.1109920782,1304.5487456711,16.723,9498841018.0,9687832510.0,10039015752.0,5852832762.0,10394591996.0,1883368329.0,1922821609.0,1946241289.0,1162003716.0,2071697565.0,7377229.0,7862472.0,7863367.0,4764624.0,7796204.0,7376961.0,7862322.0,7865234.0,4525471.0,7811573.0,2708.0,2745.0,2381.0,3767.0,1486.0,9471131.0,8173481.0,9906638.0,6971044.0,5330954.0,2891896564.0,2796658610.0,2891920514.0,1731442656.0,2891772785.0,9872960.0,8743115.0,10120464.0,7605498.0,5055934.0,2951433960.0,3021954535.0,3057158570.0,1824911585.0,3252586511.0,2681.0,736.0,1967.0,2371.0,597.0,3331239.0,3019972.0,3633950.0,1903686.0,1811776.0,6098711.0,5102832.0,6267810.0,4325371.0,2953491.0
31,2113.344584075,1420.8204678224,7.197,9457125817.0,10080921900.0,10020801441.0,9417238565.0,10027994972.0,1875002728.0,1976563152.0,1954998645.0,1864414561.0,1962930504.0,7348485.0,7894606.0,8092746.0,7287951.0,8124063.0,7349931.0,7896494.0,8092880.0,7294691.0,8118593.0,3090.0,2679.0,3563.0,1410.0,2265.0,9525797.0,8828021.0,9925874.0,9392881.0,7176664.0,2891737471.0,2891788611.0,2891832726.0,2721928654.0,2891699200.0,10079131.0,9345306.0,10249623.0,9864231.0,7602932.0,2964218947.0,3123684615.0,3074841343.0,2906533427.0,3099574240.0,1638.0,1025.0,1475.0,725.0,563.0,3246230.0,3435001.0,3629273.0,3054397.0,2746756.0,6088086.0,5231779.0,6314204.0,6332161.0,4281200.0
