,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.7716213629,2108.7881067315,9.815,9544907625.0,10020816578.0,9855508655.0,9546444454.0,7926279782.0,1891951431.0,1988159240.0,1949461296.0,1882950742.0,1554884921.0,7606570.0,7919694.0,8220574.0,7239711.0,6245183.0,7603611.0,7919758.0,7940301.0,7234585.0,6107141.0,3145.0,2825.0,2439.0,2352.0,1834.0,9311459.0,8593075.0,9703859.0,8602155.0,5934888.0,2891901581.0,2891771427.0,2891799806.0,2712657250.0,2306504149.0,9770605.0,9195844.0,10096934.0,9140189.0,6217004.0,2984344027.0,3119412010.0,3088787349.0,2826769379.0,2459867869.0,1300.0,1325.0,1475.0,1288.0,985.0,3266576.0,3311452.0,3459226.0,2715174.0,2283670.0,6040266.0,5206305.0,6150403.0,5912184.0,3602269.0
11,2113.1631026691,1754.0035316305,13.843,9649578222.0,10046980181.0,9987133634.0,10174220047.0,4963081851.0,1892207980.0,1993559745.0,1968258146.0,2014168273.0,982658628.0,7950229.0,8156510.0,7950669.0,7814101.0,3843292.0,7949106.0,8170561.0,7951421.0,7812667.0,3854142.0,1906.0,1664.0,1760.0,1255.0,964.0,9374042.0,8594851.0,9616780.0,8026488.0,4259784.0,2891989114.0,2891902193.0,2891749606.0,2891869774.0,1436714997.0,9772036.0,8986458.0,9974285.0,8552832.0,4343331.0,2988862773.0,3147723621.0,3074763869.0,3161656950.0,1488395261.0,1139.0,986.0,1111.0,1319.0,460.0,3278199.0,3286875.0,3438223.0,2139084.0,1777400.0,5920911.0,5110402.0,6162283.0,5704294.0,2613925.0
12,2113.0590956763,1148.0933908351,9.412,9676612101.0,10150094100.0,9882390543.0,10203084641.0,4790061563.0,1895214966.0,2008132888.0,1952881325.0,2016882593.0,953990815.0,7422039.0,8154700.0,7907353.0,7832832.0,4030424.0,7427154.0,8156897.0,7905935.0,7775694.0,3944741.0,2128.0,1676.0,2154.0,1669.0,701.0,9375108.0,8531315.0,9595162.0,8102929.0,4242931.0,2891998745.0,2891834175.0,2891926614.0,2891870724.0,1436717989.0,9809478.0,8953052.0,10028802.0,8331019.0,4525836.0,2962577327.0,3122428991.0,3073604144.0,3136942790.0,1535964877.0,1685.0,1175.0,1475.0,927.0,264.0,3283313.0,3305929.0,3508063.0,2199678.0,1862202.0,5937169.0,5080294.0,6104622.0,5602147.0,2605271.0
13,2111.995352178,1185.6555998857,8.144,9722786301.0,10033783492.0,9877818374.0,10039372917.0,4989318275.0,1887412911.0,1989217686.0,1953303397.0,1994585136.0,992381730.0,7936698.0,7936801.0,7907271.0,7763969.0,4217995.0,7918696.0,7939540.0,7910037.0,7937748.0,3939174.0,2495.0,2074.0,2441.0,1837.0,2081.0,9410863.0,8537668.0,9674371.0,7897393.0,4403427.0,2891988155.0,2891699448.0,2891741426.0,2891683068.0,1470888050.0,9729537.0,8967006.0,9977837.0,8587039.0,4396245.0,2955414917.0,3144004983.0,3095044638.0,3155964190.0,1549606605.0,1388.0,1150.0,1338.0,738.0,420.0,3283318.0,3381700.0,3462564.0,2303756.0,1815673.0,6052888.0,5164728.0,6046673.0,5730358.0,2505059.0
14,2112.9091576754,1183.7150053559,12.022,9731211384.0,10250731444.0,9972682992.0,10175755563.0,5015727801.0,1918035662.0,2006960533.0,1966198216.0,2013872704.0,992659492.0,7489989.0,8160507.0,7947892.0,7817665.0,3865196.0,7490959.0,8163511.0,7948890.0,7816425.0,3888461.0,1605.0,1390.0,1715.0,1085.0,972.0,9340214.0,8647732.0,9686979.0,8157660.0,4317713.0,2891957148.0,2891741646.0,2891831214.0,2891656141.0,1450996622.0,9905592.0,9114078.0,10014367.0,8606089.0,4537966.0,2979629783.0,3141490903.0,3072502198.0,3130795421.0,1548111004.0,1723.0,1209.0,1000.0,708.0,339.0,3310595.0,3406700.0,3530175.0,2172937.0,1815490.0,6077045.0,5083214.0,6083321.0,5894460.0,2453760.0
15,2113.291817343,1189.6169526778,15.187,9703818325.0,9667214270.0,9860892386.0,10024609277.0,4852794224.0,1913354792.0,1877438200.0,1948348746.0,1989596560.0,945887115.0,7427391.0,7517440.0,7884370.0,7741535.0,3672675.0,7425440.0,7517023.0,7886865.0,7745207.0,3704812.0,2139.0,3218.0,2156.0,1276.0,3122.0,9352134.0,8682761.0,9591694.0,7949437.0,4289496.0,2891831268.0,2737788077.0,2891915026.0,2891748773.0,1414666652.0,9766498.0,8987628.0,9949580.0,8512253.0,4476061.0,2965642257.0,2964529763.0,3089453387.0,3129974166.0,1510648056.0,2000.0,1330.0,1113.0,825.0,1088.0,3277172.0,3388526.0,3543716.0,2296686.0,1463949.0,6052432.0,5193546.0,6083409.0,5669850.0,2418229.0
16,2113.2534632551,1177.7435429928,6.295,9706116212.0,10245883852.0,10062466085.0,10061304688.0,4966681137.0,1914927972.0,2007945254.0,1939792794.0,1998210546.0,987857844.0,7441808.0,8087977.0,7865217.0,7773685.0,3861809.0,7394052.0,8089257.0,7870888.0,7774227.0,3853219.0,1941.0,1795.0,23326.0,1292.0,1146.0,9313786.0,8632576.0,9723839.0,8063813.0,4341245.0,2891864188.0,2891865296.0,2891830447.0,2891729261.0,1466524928.0,9804788.0,9056410.0,10079338.0,8462416.0,4503040.0,2985577889.0,3147775714.0,3090041689.0,3157045836.0,1537420243.0,1700.0,2326.0,2298.0,1608.0,406.0,3305957.0,3383610.0,3585562.0,2386088.0,1820605.0,6079736.0,5271175.0,5997177.0,5693234.0,2810476.0
17,2113.2076704881,1174.6814051354,9.321,9385694130.0,10241811776.0,10083215797.0,10161489480.0,4996119087.0,1855770293.0,2020820930.0,1956054689.0,2011253657.0,978050373.0,7276290.0,8160357.0,7900650.0,7817680.0,3824461.0,7279266.0,8162417.0,7898517.0,7823043.0,3804747.0,1834.0,3101.0,2293.0,1200.0,732.0,9320242.0,8610096.0,9761080.0,7730199.0,4269980.0,2816770421.0,2891693501.0,2891789132.0,2891721654.0,1429648025.0,9727063.0,9035580.0,10004315.0,8656089.0,4732770.0,2850704877.0,3124010733.0,3065863436.0,3128493853.0,1390233800.0,1654.0,1910.0,1983.0,815.0,649.0,3321005.0,3387937.0,3579273.0,2177919.0,1710591.0,6042352.0,5182682.0,6142209.0,5572016.0,2524665.0
18,2113.1343321792,1191.1386404081,11.539,9601041675.0,10194674072.0,10071038687.0,10054903404.0,4715437295.0,1905605214.0,2013781118.0,1961219199.0,1991232108.0,951568879.0,7654282.0,7861961.0,7919843.0,7752040.0,3626815.0,7448850.0,7862654.0,7917385.0,7746930.0,3717248.0,12232.0,6528.0,6678.0,5814.0,10850.0,8517750.0,7864396.0,9058711.0,7668417.0,3863055.0,2891480711.0,2890977683.0,2891377255.0,2891273322.0,1468365325.0,8986479.0,8364795.0,9402480.0,7879185.0,4107602.0,2997367986.0,3107986372.0,3080357656.0,3148843706.0,1453176211.0,9854.0,4000.0,5038.0,4563.0,2755.0,2946705.0,3076576.0,3228296.0,2142124.0,1581713.0,5608386.0,4900350.0,5780490.0,5325517.0,2524155.0
19,2112.9221249133,1166.5589195301,11.392,9523373739.0,10125997426.0,10085258530.0,9275191034.0,4882170491.0,1889222768.0,2003842391.0,1982312175.0,1834721478.0,966055818.0,7570435.0,8150998.0,7946876.0,7221800.0,3765969.0,7483210.0,7981930.0,7945683.0,7294943.0,3783492.0,1695.0,1575.0,1540.0,1210.0,973.0,9348527.0,8558115.0,9646183.0,8175913.0,4400331.0,2892045274.0,2891916773.0,2891750440.0,2752008196.0,1420147561.0,9821293.0,8997788.0,9956394.0,8508931.0,4356874.0,2986905333.0,3144550132.0,3057541509.0,2998571634.0,1504341302.0,1278.0,1638.0,1764.0,2016.0,614.0,3196701.0,3302002.0,3531771.0,2446715.0,1627848.0,5981937.0,5129364.0,6125095.0,5626267.0,2602129.0
20,2113.2141063171,1177.9792708506,11.104,9623742585.0,10139988385.0,10083925513.0,10279851461.0,4899891660.0,1903688656.0,2006278029.0,1983082194.0,1999192014.0,973747657.0,7443729.0,7991119.0,8033598.0,7901225.0,3765676.0,7448165.0,7943215.0,8033701.0,7907845.0,3774862.0,2316.0,1901.0,2095.0,1406.0,1686.0,9275363.0,8533492.0,9652046.0,7875735.0,4162462.0,2891968992.0,2891463005.0,2891772319.0,2891906512.0,1450865703.0,9744257.0,9115503.0,9915063.0,8536461.0,4412968.0,2967156374.0,3123339164.0,3074367238.0,3135007256.0,1536936425.0,1138.0,1430.0,1513.0,1459.0,755.0,3192475.0,3344054.0,3571477.0,2409274.0,1827305.0,6002632.0,5195104.0,6115056.0,5760207.0,2607620.0
21,2112.9444771464,1158.5017809282,8.432,9529216106.0,10036693364.0,9960377294.0,10266389316.0,5068983812.0,1889848243.0,1992841262.0,1964159319.0,2012990023.0,980027138.0,7402072.0,7945361.0,7942507.0,7751179.0,3836402.0,7404548.0,8196050.0,7942465.0,7756721.0,3848342.0,2365.0,1841.0,1840.0,1195.0,1910.0,9271863.0,8510086.0,9708679.0,8219574.0,4358044.0,2891941474.0,2891743936.0,2891612811.0,2891830374.0,1460795737.0,9889955.0,9151814.0,10035984.0,8591196.0,4715071.0,2982318306.0,3140983516.0,3093826033.0,3155033493.0,1566678404.0,1538.0,1113.0,1847.0,925.0,743.0,3233346.0,3328709.0,3556357.0,2298642.0,1699094.0,5996924.0,5215601.0,6121576.0,5775507.0,2538317.0
22,2113.0459661925,1194.9413104845,524.211,9622405422.0,10128236762.0,9986829062.0,10253265070.0,4957839238.0,1901486085.0,2003493733.0,1968821507.0,2025262270.0,955970639.0,7437899.0,8106939.0,8085196.0,7815740.0,3752317.0,7436808.0,8106625.0,8023978.0,7820538.0,3732059.0,2281.0,1485.0,1931.0,995.0,776.0,9425808.0,8637522.0,9644580.0,7833335.0,4249742.0,2891903363.0,2891701133.0,2891413527.0,2891708254.0,1419568942.0,9820887.0,9004395.0,10016460.0,8674404.0,4727676.0,2964471984.0,3122044696.0,3069286072.0,3128335178.0,1528333827.0,1250.0,1292.0,1177.0,1528.0,467.0,3171563.0,3308040.0,3532160.0,2390233.0,1704575.0,5979447.0,5334747.0,6095622.0,5746183.0,2514556.0
23,2113.0706463276,1186.6911987107,6.983,9529034251.0,10031349169.0,9847247956.0,10281161320.0,4997174677.0,1888096196.0,1991035497.0,1948301688.0,2028623276.0,986502926.0,7741701.0,8116211.0,8034470.0,7763107.0,3828248.0,7743073.0,8118639.0,7948551.0,7754934.0,3836666.0,2017.0,1787.0,2073.0,1356.0,892.0,9243028.0,8577464.0,9602134.0,8105220.0,4360626.0,2892117058.0,2892053272.0,2891953156.0,2891716916.0,1464927877.0,9743963.0,9030383.0,10040090.0,8358170.0,4734992.0,2986369955.0,3129395906.0,3090536381.0,3140601545.0,1558754341.0,1363.0,1175.0,1225.0,1075.0,1342.0,3275958.0,3318430.0,3515727.0,2241501.0,1691578.0,5982412.0,5189692.0,6168026.0,5602887.0,2501251.0
24,2113.0370752447,1177.0405597195,9.047,9626500235.0,9775338279.0,9980137780.0,10150636850.0,5038438198.0,1889282424.0,1931482722.0,1967481827.0,2008836440.0,985176792.0,7393771.0,7862784.0,7945260.0,7802467.0,3859491.0,7395245.0,7832334.0,7944338.0,7923580.0,3837341.0,1911.0,2626.0,1660.0,875.0,679.0,9442781.0,8643696.0,9729415.0,8098006.0,4321372.0,2892016925.0,2795241399.0,2891881143.0,2891765025.0,1443058681.0,9889502.0,9149206.0,10022845.0,8565054.0,4862161.0,2982866254.0,3074643694.0,3071997473.0,3149499202.0,1551632063.0,2647.0,2336.0,2155.0,1260.0,449.0,3303791.0,3305706.0,3465999.0,2567893.0,1833652.0,5944368.0,5132093.0,6129927.0,5786022.0,2644600.0
25,2113.0989748798,1208.96798599,15000.0,9720702453.0,10154400625.0,9885768102.0,10188969895.0,4874187259.0,1903617154.0,2007873185.0,1954265201.0,2015215409.0,967846603.0,7468597.0,7994123.0,8020212.0,7824036.0,3778897.0,7469093.0,7994125.0,8020234.0,7898012.0,3771301.0,2100.0,2165.0,2143.0,1558.0,1282.0,9395952.0,8551628.0,9685016.0,7837287.0,4211756.0,2892054239.0,2891883901.0,2891801642.0,2891795613.0,1432889201.0,9755583.0,9056516.0,10074503.0,8534768.0,4411882.0,2963687805.0,3141599693.0,3068156481.0,3133257531.0,1511104153.0,2013.0,1415.0,1125.0,750.0,409.0,3298874.0,3406791.0,3508341.0,2212462.0,1775034.0,6093198.0,5166180.0,6116228.0,5668775.0,2414738.0
26,2112.9137977495,1161.7799447021,8369.382,9718863053.0,10148497380.0,9863339873.0,10055686127.0,4943711390.0,1902850687.0,1989341278.0,1951031810.0,1996014238.0,980658934.0,7702500.0,8120795.0,8078863.0,7754961.0,3816068.0,7698694.0,8122180.0,8074506.0,7800888.0,3844995.0,2573.0,2079.0,2656.0,1968.0,1212.0,9416325.0,8656232.0,9716172.0,8124437.0,4282916.0,2891766484.0,2891831385.0,2891675660.0,2891702675.0,1436734824.0,9819113.0,8968631.0,10076503.0,8537687.0,4372156.0,2966178992.0,3123503759.0,3090086499.0,3157457052.0,1516493690.0,1900.0,1150.0,1300.0,763.0,472.0,3304651.0,3402891.0,3462891.0,2220229.0,1629569.0,6104820.0,5203038.0,6019801.0,5634041.0,2580006.0
27,2113.1630223366,1196.4087267658,15000.0,9720780604.0,10248315203.0,9987103224.0,10183671470.0,4627096972.0,1917794866.0,2007193663.0,1967133866.0,2014607889.0,916758950.0,7830040.0,8120870.0,7942883.0,7986402.0,3593506.0,7831559.0,8120390.0,7942200.0,7989873.0,3634059.0,1841.0,1520.0,1895.0,980.0,878.0,9394789.0,8658293.0,9617179.0,8046328.0,4675342.0,2892004613.0,2891888341.0,2891709103.0,2891870012.0,1421321002.0,9866660.0,9133346.0,9998162.0,8516787.0,4883827.0,2980633647.0,3140663681.0,3088155662.0,3134985950.0,1556967510.0,2251.0,1295.0,1251.0,583.0,811.0,3298320.0,3400516.0,3526273.0,2430303.0,1526747.0,6075012.0,5172165.0,5982562.0,5882382.0,2513714.0
28,2113.0886178982,1186.7085499156,8373.414,9755188046.0,10226416777.0,9942033445.0,9518757189.0,4723925491.0,1922921646.0,1985817136.0,1941845422.0,1889696555.0,941140325.0,7614324.0,7906374.0,7878116.0,7370711.0,3655160.0,7611167.0,7901458.0,7880974.0,7360311.0,3701149.0,5996.0,2962.0,3840.0,2751.0,4478.0,9115719.0,8472659.0,9530874.0,7789768.0,4084667.0,2891966716.0,2891915194.0,2891732408.0,2747454658.0,1422933923.0,9512910.0,8828098.0,9727608.0,8226917.0,4121827.0,2969852861.0,3116057518.0,3061742158.0,2980810812.0,1481695402.0,5138.0,2614.0,2651.0,1875.0,3522.0,3157244.0,3230039.0,3358281.0,2066742.0,1611832.0,5853147.0,5058994.0,5941580.0,5416865.0,2498162.0
29,2113.2091510655,1180.4904311301,11.312,9692175548.0,10210564583.0,10100185761.0,10042708097.0,4717746865.0,1919142106.0,2016049919.0,1967927842.0,1980988629.0,949131414.0,7521263.0,7883867.0,7980179.0,8231821.0,3967325.0,7549528.0,7849429.0,7972801.0,8238675.0,3804246.0,8298.0,3916.0,4006.0,3701.0,4815.0,8665488.0,7951400.0,9318375.0,7472692.0,4200088.0,2891626901.0,2891305205.0,2891540462.0,2891629163.0,1450205681.0,9151507.0,8611999.0,9661470.0,8281079.0,4238009.0,3013684327.0,3137729326.0,3092522159.0,3155956978.0,1491003919.0,6539.0,2738.0,2444.0,2351.0,4455.0,3155622.0,3247400.0,3380706.0,2199912.0,1715663.0,5839301.0,5011732.0,5840970.0,5559201.0,2318190.0
30,2112.6328561084,1167.9833391138,6.678,9621111526.0,10245019558.0,10071438607.0,10143727355.0,6846260571.0,1903118299.0,2021356754.0,1951103898.0,2005914218.0,1357162169.0,7445510.0,7993218.0,7886914.0,7796154.0,5316988.0,7584556.0,7992535.0,7888334.0,7791844.0,5317448.0,1975.0,1791.0,2405.0,1088.0,2080.0,9365456.0,8667003.0,9781601.0,8439024.0,5255183.0,2891851517.0,2891789288.0,2891853429.0,2891674463.0,2020919834.0,9780169.0,9051477.0,10005491.0,8915611.0,5536981.0,2961966201.0,3117277094.0,3069156133.0,3146305726.0,2150989619.0,1234.0,1806.0,2001.0,917.0,2222.0,3217242.0,3379725.0,3532837.0,2531600.0,2060609.0,6096763.0,5270021.0,6224312.0,5758029.0,3346601.0
31,2113.0408411605,1520.6499692173,9.683,9485822687.0,10217617310.0,10066493448.0,10072573789.0,10187223335.0,1881982526.0,2016274565.0,1979214648.0,1977461779.0,1976795133.0,7510982.0,7968279.0,7880903.0,7694741.0,7749578.0,7614232.0,7918738.0,7881506.0,7697829.0,7750303.0,2523.0,3094.0,3128.0,2604.0,1350.0,9376240.0,8638829.0,9699220.0,9257485.0,7059526.0,2891715955.0,2891743477.0,2891891493.0,2891898668.0,2891572616.0,9826364.0,9062153.0,10116251.0,9717168.0,7490704.0,2965783838.0,3120552800.0,3084084757.0,3107274891.0,3127721148.0,1413.0,1601.0,1363.0,800.0,813.0,3228098.0,3351112.0,3557479.0,3060207.0,2690896.0,6092858.0,5294100.0,6207352.0,6134341.0,4178129.0
