,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
145,1866694856.0,11164627199.0,2659254115.0,2721365315.0,2682383433.0,396805722.0,2203846127.0,489132905.0,531052270.0,531770670.0,1557280.0,7992846.0,1679680.0,1870572.0,1914215.0,1717671.0,7978301.0,1608865.0,1814442.0,1933229.0,27463.0,727.0,9183.0,2017.0,399.0,3651248.0,2231421.0,1684263.0,1969888.0,1156067.0,725958782.0,2892501937.0,711607429.0,725824064.0,705544791.0,3607091.0,1733984.0,2963229.0,12001771.0,1089374.0,556605379.0,3438033439.0,607629393.0,821782237.0,818386581.0,21514.0,1001.0,91375.0,2431.0,259.0,691628.0,678089.0,148494.0,127798.0,545230.0,2518948.0,1407344.0,1722951.0,1988275.0,574668.0,6634.4493176748,2887.5314315864,N/A
146,2384668881.0,11327145089.0,2680043609.0,2698422865.0,2776978877.0,463368432.0,2177558211.0,507619677.0,508406546.0,556374961.0,1856362.0,7892484.0,1753924.0,1808415.0,1995455.0,1842839.0,7820291.0,1663865.0,1777712.0,2037862.0,668.0,3707.0,861.0,11236.0,2949.0,3261529.0,3104579.0,2989865.0,2038495.0,1264933.0,715727491.0,2889186169.0,716344286.0,714963158.0,740463062.0,4335791.0,2492819.0,3504991.0,7623541.0,1163920.0,650417766.0,3408488041.0,723681205.0,825050390.0,863904658.0,1042.0,1000.0,1229.0,991.0,321.0,1382665.0,316038.0,642999.0,111207.0,592717.0,2958970.0,698959.0,2996258.0,2125592.0,610462.0,6631.0196364408,322.32782110147,N/A
147,2113989485.0,11268946096.0,2280177851.0,2679226643.0,2718895673.0,396919186.0,2198788873.0,475018302.0,516243652.0,543019140.0,1645583.0,8136970.0,1517063.0,1881751.0,1941649.0,1498543.0,8080667.0,1642273.0,1818245.0,1980091.0,10282.0,670.0,3337.0,186.0,153.0,4439848.0,2114491.0,2327996.0,2830103.0,1221882.0,715303811.0,2893087045.0,724626681.0,714704803.0,716605753.0,5336670.0,2443287.0,1888545.0,5039392.0,1080022.0,617833960.0,3432327070.0,749802933.0,805608881.0,845866596.0,2475.0,556.0,911.0,628.0,186.0,1195605.0,590934.0,127475.0,445199.0,587028.0,3699096.0,1725493.0,2186107.0,2169470.0,616989.0,6646.1870855588,103.32995261442,N/A
148,2095289325.0,11141935856.0,2304132367.0,2766597620.0,2702479597.0,415129333.0,2177099250.0,474272520.0,537472632.0,540701499.0,1746697.0,8044513.0,1571999.0,1910915.0,1928799.0,1645089.0,7968730.0,1658550.0,1862616.0,1966347.0,6207.0,1058.0,2098.0,390.0,659.0,4868207.0,3596322.0,4021847.0,2231619.0,1220789.0,729747711.0,2891901903.0,728111508.0,739144069.0,715796095.0,5358159.0,3468361.0,3724350.0,11499589.0,1366354.0,659163768.0,3401152942.0,714385008.0,837983767.0,844769806.0,621.0,1175.0,609.0,576.0,124.0,1290128.0,940596.0,608629.0,101093.0,585979.0,3482528.0,1802445.0,3092937.0,2190696.0,624681.0,4922.5723803461,117.77179502448,N/A
149,2198360964.0,11350475225.0,2311317443.0,2583431993.0,2697665909.0,443180288.0,2223183942.0,467795245.0,503294383.0,539804015.0,1792693.0,8176864.0,1566581.0,1842828.0,1933142.0,1774029.0,8111891.0,1695182.0,1812166.0,1989321.0,610.0,1159.0,500.0,892.0,230.0,4019618.0,1965362.0,3287453.0,2782656.0,1233942.0,727028566.0,2891126337.0,705513497.0,718696184.0,720017836.0,5094354.0,2422101.0,3060053.0,7113618.0,1084726.0,671254017.0,3454602931.0,710422336.0,810581355.0,850016554.0,1350.0,638.0,3712.0,301.0,202.0,1071614.0,531485.0,133810.0,747658.0,588604.0,2985608.0,1086644.0,2123282.0,2218890.0,625404.0,4809.199733494,108.45235078701,N/A
150,2263821397.0,11133028169.0,2437097897.0,2575469030.0,2808064205.0,442265988.0,2213984315.0,504297332.0,520156208.0,560518127.0,1729803.0,7917591.0,1594124.0,1829026.0,1924045.0,1679088.0,7920427.0,1703226.0,1874096.0,1872568.0,1294.0,855.0,1348.0,316.0,210.0,4381677.0,2304746.0,2332499.0,2837866.0,1257649.0,648918915.0,2892515616.0,728616369.0,717108721.0,592631998.0,4992054.0,1525344.0,2079472.0,5577700.0,1193718.0,573670674.0,3434069183.0,767866702.0,795985708.0,721770084.0,757.0,403.0,583.0,155.0,860.0,1199262.0,590849.0,127609.0,745772.0,602607.0,3729925.0,1115791.0,2185753.0,2212845.0,636971.0,4808.9932438033,109.84114532648,N/A
151,2373018273.0,10825224077.0,2468267703.0,2609451113.0,2706475156.0,481465416.0,2159360471.0,474226402.0,509747641.0,540853478.0,1828803.0,8016288.0,1626010.0,1839945.0,1933511.0,1833927.0,7922685.0,1561547.0,1801864.0,1971643.0,508.0,828.0,522.0,1063.0,167.0,3460215.0,3074428.0,3156492.0,2199793.0,1220831.0,717104390.0,2892532427.0,718949298.0,714457846.0,714594360.0,3670251.0,2606758.0,4140264.0,10537849.0,1541094.0,741215462.0,3334821058.0,749862504.0,827420316.0,821653686.0,734.0,681.0,415.0,294.0,154.0,786324.0,728767.0,451143.0,97534.0,584398.0,2704353.0,1643119.0,2994923.0,2116654.0,599996.0,4811.2404353156,107.53377022425,N/A
152,2384907435.0,10978245581.0,2552391790.0,2567500465.0,2730062465.0,488353181.0,2182598924.0,491069871.0,515921473.0,545413483.0,2024800.0,8021225.0,1661198.0,1812911.0,1950455.0,2029975.0,8194027.0,1630965.0,1836889.0,1989769.0,700.0,560.0,332.0,405.0,178.0,3260749.0,2356431.0,3236825.0,3118257.0,1201709.0,733176859.0,2891413082.0,737577613.0,719513440.0,719704715.0,3192778.0,2401170.0,3496517.0,7447797.0,1362737.0,749610145.0,3403347819.0,785118277.0,803603717.0,847248146.0,412.0,1378.0,319.0,902.0,233.0,802616.0,922409.0,229849.0,245949.0,588441.0,2767446.0,1592697.0,3380047.0,2109453.0,627660.0,4810.0839372437,116.57514053653,N/A
153,2038632057.0,10723201618.0,2634390504.0,2698626841.0,2735128401.0,401856997.0,2153526708.0,494857912.0,531292696.0,546785539.0,1683129.0,7863482.0,1728013.0,1970101.0,1954023.0,1636569.0,7977670.0,1529987.0,1988452.0,1995120.0,1413.0,1009.0,459.0,528.0,2717.0,4721812.0,1770000.0,2298176.0,2838435.0,1224438.0,717887702.0,2891794358.0,716138058.0,741579955.0,722240693.0,4985771.0,2533365.0,3106018.0,5769478.0,1243290.0,667614943.0,3392842367.0,796790178.0,802363724.0,850534844.0,1200.0,1001.0,413.0,273.0,281.0,1188290.0,1167697.0,119888.0,1075088.0,778095.0,3811583.0,2391952.0,2149100.0,2258560.0,632166.0,4809.8049425953,114.26533149268,N/A
154,6590323646.0,9025061192.0,4777240123.0,5843492499.0,3164341255.0,1297675603.0,1779690224.0,918522725.0,1178438455.0,633867045.0,5438908.0,7543638.0,3998504.0,5090530.0,2615798.0,5411271.0,7547396.0,3993595.0,5350248.0,2559198.0,2134.0,3100.0,1807.0,6663.0,2735.0,11865301.0,14696495.0,9822081.0,11807495.0,4011629.0,2158227736.0,2889483596.0,1570491087.0,2051196177.0,1148100453.0,11678096.0,14324699.0,11305247.0,12570940.0,4133819.0,2063519161.0,2784466061.0,1403746499.0,2021592404.0,991096838.0,1483.0,1788.0,3568.0,4569.0,1293.0,4056265.0,4212905.0,3363050.0,3213356.0,1774307.0,7410441.0,8545866.0,7653342.0,8476200.0,2307902.0,4808.1876536978,113.4074204709,N/A
155,6570071723.0,8141582012.0,7612526313.0,8860630364.0,8411848278.0,1317494355.0,1632544811.0,1495242747.0,1742327508.0,1654138538.0,5686409.0,6388844.0,6709739.0,6544116.0,6452555.0,5843264.0,6382605.0,6784533.0,6522436.0,6366645.0,8614.0,14095.0,12506.0,7383.0,6202.0,13879513.0,5583156.0,13723100.0,5536591.0,2992597.0,2469776069.0,2879143619.0,2877480548.0,2873409335.0,2881087720.0,14368997.0,6006676.0,15081918.0,6553788.0,4316976.0,2091071058.0,2554631329.0,2412306161.0,2641962436.0,2592914269.0,14440.0,6917.0,6592.0,11627.0,4815.0,5036806.0,2161546.0,4564359.0,1408901.0,1179672.0,8148299.0,3834351.0,10566935.0,3914791.0,1952006.0,4810.4533913468,119.99111958387,N/A
156,1072458734.0,11032282551.0,1961702834.0,1739796176.0,10369436623.0,229568466.0,2178932500.0,477518264.0,344708598.0,2087401147.0,1068158.0,8079377.0,1586397.0,1353275.0,7727373.0,1054364.0,7972375.0,1772781.0,1547348.0,7911715.0,54658.0,4162.0,67261.0,91507.0,2102.0,3929518.0,2996708.0,3054827.0,1327733.0,39332.0,718665498.0,2888096892.0,1023155508.0,959650204.0,2889631165.0,3276295.0,3769913.0,2479777.0,6460312.0,3085651.0,319194320.0,3294416820.0,752065201.0,859853232.0,3383166948.0,203565.0,938.0,101150.0,871.0,700.0,558072.0,1069899.0,453363.0,99116.0,1192130.0,1859442.0,1929841.0,1493693.0,2864920.0,1248322.0,4805.8007963036,2446.1156955071,N/A
157,2242410432.0,10858022470.0,2330192481.0,3582490273.0,11346583915.0,440188216.0,2155302973.0,467859766.0,714897785.0,2220591826.0,1768726.0,7885501.0,1556809.0,2545521.0,8225415.0,1604344.0,7801068.0,1527921.0,2537233.0,8098101.0,26344.0,1131.0,7699.0,942.0,1361.0,2883258.0,2639138.0,3621222.0,2556892.0,1495658.0,725306518.0,2889826080.0,717418581.0,967092746.0,2891305612.0,4670601.0,3159238.0,3236075.0,4901596.0,3101839.0,604569950.0,3420751356.0,693500337.0,1094406704.0,3485022027.0,8025.0,900.0,11746.0,489.0,153.0,875752.0,1018917.0,298167.0,1204115.0,281956.0,2645056.0,2174216.0,3428720.0,2381991.0,31529.0,4791.7030097945,568.9261820066,N/A
158,2358939501.0,11192669379.0,2216196432.0,3645441908.0,11257194789.0,457348874.0,2173533029.0,465111016.0,699046112.0,2221348982.0,1820907.0,7955344.0,1475573.0,2503038.0,8091175.0,1769939.0,7897251.0,1649071.0,2426994.0,8036398.0,1392.0,655.0,546.0,1430.0,478.0,4028373.0,1589938.0,2593579.0,2966681.0,1180457.0,729164984.0,2891452675.0,717413904.0,962721260.0,2892323695.0,4927242.0,2639039.0,1919311.0,5856713.0,2824796.0,714957954.0,3457053209.0,751589158.0,1127136111.0,3489490722.0,1104.0,1584.0,1234.0,472.0,113.0,1005475.0,516667.0,249573.0,127509.0,491122.0,3201516.0,1071985.0,3186540.0,1918447.0,550652.0,3229.3989519285,330.88773673517,N/A
159,2299221993.0,11249681929.0,2519446653.0,3639788942.0,10585092937.0,446228727.0,2203191885.0,487616737.0,719314840.0,2100815268.0,1777905.0,8020720.0,1655887.0,2727374.0,7794197.0,1735280.0,7908983.0,1663506.0,2729347.0,7792880.0,1953.0,661.0,566.0,448.0,500.0,3965046.0,2219547.0,2050045.0,2479529.0,2049759.0,717312576.0,2892095898.0,720442706.0,948089427.0,2721720343.0,4035409.0,2480081.0,2564193.0,6371566.0,2743215.0,736710605.0,3450287297.0,766278741.0,1107443784.0,3306157144.0,2078.0,438.0,670.0,205.0,723.0,856666.0,1270944.0,124858.0,873978.0,805661.0,3051572.0,2502528.0,2169367.0,2959569.0,874845.0,3125.7697622101,222.86987570145,N/A
160,2378929810.0,11092532708.0,2569892399.0,3727592138.0,10893474316.0,470342144.0,2184284645.0,503612096.0,731743637.0,2179999671.0,1842706.0,7939670.0,1676292.0,2722218.0,7966830.0,1811224.0,7882287.0,1643785.0,2727511.0,8046985.0,1128.0,660.0,514.0,657.0,759.0,2884731.0,1914370.0,2493790.0,2251084.0,28913.0,717094483.0,2892260226.0,728386150.0,981826817.0,2892340071.0,4214759.0,2827927.0,3166907.0,3998185.0,3583667.0,721583103.0,3445526094.0,744440511.0,1109770419.0,3396517787.0,1054.0,584.0,409.0,797.0,282.0,931167.0,541520.0,138104.0,665651.0,490137.0,3088788.0,1143508.0,2183120.0,1522040.0,1827249.0,3126.7874181605,192.64122735039,N/A
161,2295229494.0,11038568829.0,2619160998.0,3601735264.0,11524529214.0,446411309.0,2199036845.0,512727576.0,693588266.0,2216926325.0,1779813.0,7905336.0,1722465.0,2610832.0,8104991.0,1741162.0,8011845.0,1687269.0,2627463.0,8075631.0,796.0,952.0,434.0,405.0,967.0,3946178.0,2265702.0,2328275.0,2858557.0,2145015.0,718331508.0,2891606296.0,727790895.0,937379587.0,2891354401.0,4511048.0,2636418.0,2877844.0,5870491.0,1426861.0,714396923.0,3430790763.0,771060027.0,1075061804.0,3482545028.0,575.0,538.0,504.0,459.0,138.0,726890.0,504734.0,249101.0,288757.0,163.0,2293069.0,1732788.0,2497893.0,2862804.0,29723.0,3125.9507544622,184.01781374858,N/A
162,2278108053.0,11088914263.0,2491889879.0,3798291846.0,11438289999.0,459642143.0,2207789717.0,481505487.0,752547009.0,2236443488.0,1808536.0,7970465.0,1625866.0,2678446.0,8140134.0,1809102.0,8080128.0,1564992.0,2694802.0,8148136.0,811.0,1511.0,2562.0,597.0,415.0,4174382.0,2120903.0,2470534.0,2457721.0,1831433.0,738467373.0,2892174068.0,704917281.0,994393948.0,2892075445.0,4444225.0,1727938.0,2320763.0,5756809.0,2233539.0,758252511.0,3424566142.0,770291063.0,1155757614.0,3511100292.0,617.0,713.0,488.0,201.0,375.0,947963.0,487561.0,122079.0,131139.0,1103658.0,3189001.0,1537936.0,2114157.0,1004877.0,624628.0,3126.9138635561,191.65203761796,N/A
163,2242747534.0,10940854923.0,2367824694.0,3534415788.0,11015172367.0,439195881.0,2182904282.0,491270541.0,691005840.0,2196577736.0,1892170.0,8173670.0,1568446.0,2482234.0,8589060.0,1701098.0,8250780.0,1747979.0,2463172.0,8714030.0,1605.0,705.0,473.0,748.0,217.0,3914631.0,3389001.0,3000050.0,3062722.0,589673.0,715667887.0,2891912525.0,739565639.0,947352741.0,2892263937.0,4776021.0,2654587.0,2678510.0,5707570.0,3526080.0,700646644.0,3382449853.0,742565128.0,1093584075.0,3392559703.0,946.0,736.0,597.0,615.0,901.0,976502.0,838309.0,256458.0,552561.0,1122281.0,3134459.0,977285.0,2953365.0,3651789.0,1319735.0,3126.0924775758,191.31222055696,N/A
164,2300563415.0,11015139746.0,2422214953.0,3396356616.0,11175630310.0,447304611.0,2184080369.0,473036205.0,689869712.0,2210485879.0,1782205.0,7961305.0,1552123.0,2432008.0,7980390.0,1736455.0,8039131.0,1628626.0,2451693.0,8035258.0,1011.0,1645.0,1104.0,448.0,720.0,4076786.0,3702185.0,3310950.0,2926267.0,1280472.0,717241424.0,2892340747.0,716885633.0,947449805.0,2890972347.0,4165123.0,2612988.0,2584198.0,9280009.0,3258033.0,737546549.0,3441173566.0,748026806.0,1100157920.0,3455058850.0,817.0,611.0,868.0,710.0,425.0,946709.0,743927.0,124358.0,342026.0,806179.0,3161058.0,2105122.0,3672989.0,1933033.0,1048311.0,3126.0200444923,224.31762724279,N/A
165,3611550965.0,10242019180.0,2193461188.0,3592171314.0,11281896242.0,709829026.0,2040320746.0,449845955.0,710290516.0,2202258116.0,3397752.0,7672339.0,1517798.0,2614915.0,8467859.0,2823487.0,7747923.0,1451489.0,2614295.0,8314153.0,2365.0,1751.0,1565.0,1161.0,1075.0,5365071.0,4712960.0,4527302.0,3582874.0,4818838.0,1132112378.0,2891142687.0,728160023.0,992517214.0,2889664800.0,6025619.0,5668325.0,4959794.0,4591185.0,1998909.0,1132584812.0,3161933254.0,675628195.0,1032005889.0,3476041731.0,946.0,1766.0,1144.0,1709.0,889.0,1202754.0,1781215.0,731326.0,1227289.0,426755.0,3765530.0,3542764.0,2118598.0,3445120.0,286701.0,3126.3957051891,286.79007809891,N/A
166,8817283061.0,5821945107.0,7239337379.0,7569640860.0,8630745112.0,1738570692.0,1107268252.0,1387915216.0,1513488564.0,1663216381.0,7070956.0,4689029.0,6049529.0,6353384.0,6448738.0,7040282.0,4592003.0,6003474.0,6433529.0,6220342.0,23075.0,28557.0,16686.0,17749.0,9616.0,11516201.0,9714577.0,12286228.0,10755334.0,6107107.0,2887288576.0,2297103416.0,2410686718.0,2730378437.0,2876432102.0,12225280.0,10755356.0,12953458.0,11552055.0,6499423.0,2682411845.0,1749420078.0,2175400817.0,2407804446.0,2708928541.0,19867.0,29060.0,21812.0,14109.0,4025.0,4581908.0,3100380.0,3927603.0,3153955.0,2035144.0,7192785.0,6122685.0,8720655.0,7818845.0,2790799.0,3126.4038189473,305.65326349725,N/A
167,7719803957.0,4094797556.0,7513914837.0,1435552653.0,4304854251.0,1534020219.0,802462271.0,1462639330.0,289419296.0,866428760.0,6411539.0,3365994.0,6546421.0,1082275.0,3361786.0,6505428.0,3328984.0,6572366.0,1035584.0,3299157.0,33860.0,14986.0,15745.0,117610.0,6122.0,11708492.0,7016930.0,12277102.0,4948183.0,2529178.0,2884699894.0,1438170469.0,2868659479.0,719765415.0,1641548126.0,12351352.0,7763936.0,12954512.0,5078115.0,2463426.0,2312119877.0,1142150808.0,2414879906.0,369751529.0,1392353905.0,34231.0,24624.0,12311.0,170104.0,2864.0,4667062.0,2174259.0,3623723.0,628067.0,970732.0,7462014.0,4236149.0,8707493.0,3165899.0,1610037.0,3126.26392965,1643.3753310272,N/A
168,8562149762.0,4279323345.0,9208241182.0,2257453083.0,3275568989.0,1692284583.0,855435809.0,1781326636.0,440523740.0,662266281.0,7039642.0,3631799.0,7573275.0,1773535.0,2482168.0,7043911.0,3806671.0,7572292.0,1831258.0,2488025.0,4351.0,2281.0,1665.0,1245.0,2553.0,13891678.0,7997947.0,14714330.0,5238098.0,830399.0,2664709160.0,1435593814.0,2890417956.0,714505039.0,916816625.0,13930508.0,8360440.0,14969423.0,5510561.0,1402561.0,2549679341.0,1342642876.0,2740820137.0,726362122.0,971692563.0,2141.0,1094.0,1555.0,2156.0,460.0,5731504.0,2461214.0,4432274.0,647729.0,1082407.0,8250920.0,6034606.0,10150904.0,3897368.0,1244902.0,3838.2737864403,1809.1855316194,N/A
169,9378839177.0,4254064372.0,8954059296.0,2222152694.0,3365148906.0,1836367801.0,846909503.0,1759934224.0,466531643.0,661052135.0,7462634.0,3982199.0,7575843.0,1865085.0,2458889.0,7442848.0,3615856.0,7586595.0,1950621.0,2546821.0,2090.0,1644.0,1901.0,1987.0,564.0,14458046.0,7204176.0,13248279.0,4025517.0,1660092.0,2891263962.0,1430637341.0,2889838539.0,727127803.0,958935121.0,13718755.0,7329330.0,15598830.0,3426502.0,2143363.0,2834346593.0,1356258926.0,2779714201.0,734141861.0,1093779238.0,3063.0,1238.0,1275.0,1166.0,948.0,5431510.0,2296347.0,4278261.0,523896.0,587588.0,7669078.0,5762554.0,10004216.0,3280649.0,843331.0,3888.1009013436,423.7189222547,N/A
170,9213246113.0,4478642520.0,9046807717.0,2550042211.0,3596214566.0,1828658012.0,893635225.0,1769500117.0,519669964.0,708372667.0,7621840.0,3727544.0,7618963.0,1814855.0,2576242.0,7608643.0,3698959.0,7611731.0,1877179.0,2630228.0,2401.0,1799.0,1716.0,1640.0,467.0,13842380.0,7440254.0,13384786.0,2288663.0,1119639.0,2891767007.0,1458637581.0,2889141724.0,714974066.0,956426676.0,14362315.0,7524627.0,14472503.0,2167898.0,1399407.0,2837575031.0,1421013803.0,2774977686.0,763347515.0,1152485373.0,3098.0,1200.0,1025.0,1564.0,248.0,5827915.0,2149728.0,4112971.0,104932.0,521321.0,8155961.0,5224504.0,10008867.0,2148883.0,551922.0,3897.1348360503,337.38887011833,N/A
171,9031516698.0,4275974190.0,9235404358.0,2403531660.0,3600389192.0,1796934178.0,848665035.0,1828537929.0,484802699.0,708259384.0,7427171.0,3587959.0,7654814.0,1790794.0,2569489.0,7462080.0,3587592.0,7625030.0,1845319.0,2637906.0,3164.0,1304.0,1475.0,1512.0,1305.0,10783036.0,7161361.0,13857307.0,4060176.0,2121235.0,2890856658.0,1434789021.0,2890427875.0,715566286.0,980787420.0,13445243.0,8007163.0,12062147.0,6300804.0,1700431.0,2829042169.0,1357983916.0,2942622415.0,662578980.0,1151384080.0,1838.0,3038.0,1723.0,2150.0,468.0,5184167.0,2336101.0,3732488.0,748727.0,1042910.0,8189785.0,4572587.0,8127601.0,3650079.0,1023568.0,3896.978181249,265.57346627554,N/A
172,9093996562.0,4463541193.0,8988666056.0,2084614167.0,3201482689.0,1778572786.0,878791138.0,1774624098.0,436097421.0,649755284.0,7352305.0,3714043.0,7604206.0,1787129.0,2459127.0,7356895.0,3656322.0,7626694.0,1862710.0,2531836.0,3560.0,2277.0,1867.0,3325.0,876.0,14690773.0,7738787.0,14571610.0,5332124.0,1398981.0,2891382493.0,1456511697.0,2889449826.0,715716442.0,947040961.0,14735441.0,8506179.0,15502333.0,5188748.0,1241936.0,2788377363.0,1355817314.0,2749922439.0,693537709.0,1087601749.0,2026.0,1400.0,1270.0,1074.0,560.0,5378255.0,2603736.0,4139369.0,744611.0,716290.0,8361961.0,5837732.0,10389922.0,3793820.0,1499553.0,3898.8226266351,158.11075500074,N/A
173,9045376118.0,4301183595.0,8921452025.0,2259505392.0,3104240741.0,1759358506.0,853374580.0,1751889778.0,455832713.0,626534921.0,7296171.0,3795063.0,7618682.0,1768844.0,2479067.0,7300554.0,3736718.0,7607455.0,1826192.0,2533887.0,2881.0,3492.0,2136.0,1507.0,2035.0,14753295.0,8181498.0,14724135.0,5592725.0,1100803.0,2891116026.0,1436441901.0,2889108432.0,735035562.0,945806509.0,15153837.0,8672527.0,14634139.0,5608824.0,1934299.0,2770456115.0,1326812998.0,2780564724.0,686039059.0,1126472757.0,2069.0,1256.0,1375.0,976.0,355.0,5880541.0,2480997.0,4497579.0,1020968.0,524618.0,8680038.0,5343276.0,10460624.0,4565140.0,549563.0,3897.2721918126,468.16593552184,N/A
174,9276693032.0,4466431897.0,8816601464.0,2494401131.0,3654382107.0,1806009485.0,857835134.0,1761037417.0,501923177.0,730737750.0,7584486.0,3526770.0,7755584.0,1811736.0,2667287.0,7566133.0,3433100.0,7762535.0,1848952.0,2644115.0,2179.0,3272.0,2357.0,2928.0,826.0,14740743.0,6892351.0,13702440.0,3803632.0,1112749.0,2891588882.0,1304287528.0,2888420172.0,715289790.0,968256876.0,14940094.0,7436299.0,14287419.0,3772238.0,1539185.0,2751545935.0,1246467348.0,2822359072.0,728739664.0,1151576610.0,3189.0,3349.0,1101.0,946.0,629.0,5006250.0,2359284.0,4518324.0,108210.0,793380.0,7835566.0,5310818.0,10415934.0,2181491.0,436710.0,3897.0582945384,428.94673657591,N/A
175,9530355346.0,4528457080.0,9061898090.0,2514517782.0,3613611813.0,1863394885.0,892903390.0,1785954349.0,514132550.0,715383350.0,7422727.0,3729958.0,7616470.0,1947640.0,2706756.0,7406573.0,3764928.0,7642161.0,1913999.0,2674485.0,2416.0,1669.0,1572.0,1803.0,1162.0,12397381.0,6703758.0,14187298.0,2266691.0,1713523.0,2890341449.0,1464813012.0,2889862937.0,714078662.0,967021624.0,12115428.0,6198252.0,14529578.0,2828936.0,1507646.0,2907043835.0,1511703006.0,2823280717.0,805336310.0,1180806632.0,1863.0,603.0,1388.0,3811.0,98.0,5561629.0,2029398.0,4253542.0,104144.0,802366.0,8229607.0,4820737.0,9321175.0,2133084.0,296434.0,3896.5458754904,278.15736121642,N/A
176,9648483096.0,6028128415.0,9421783023.0,2750319389.0,3536096413.0,1871928065.0,1194827124.0,1873961833.0,550134883.0,703462700.0,7507891.0,5193218.0,7896328.0,2126931.0,2593719.0,7465562.0,5277445.0,7887853.0,2177073.0,2596691.0,3012.0,2035.0,1388.0,2907.0,927.0,12136598.0,8894222.0,12630068.0,4573435.0,2013456.0,2891279608.0,2007040763.0,2890167253.0,835729875.0,972859422.0,11954350.0,8701152.0,12979778.0,4633952.0,2164108.0,2917256392.0,1962813551.0,2906826282.0,868099394.0,1082679921.0,1348.0,1574.0,1293.0,1918.0,449.0,4015064.0,2523398.0,4409471.0,505457.0,1127754.0,6462490.0,6800047.0,9427259.0,3850131.0,1338948.0,3896.3279156207,194.27091182958,N/A
177,8138681460.0,8080470881.0,8356720277.0,8521210187.0,6203015566.0,1637252483.0,1591434799.0,1633662540.0,1692538197.0,1197367367.0,6977323.0,6905585.0,7435424.0,6974544.0,4794506.0,7007738.0,6728382.0,7414797.0,6893930.0,4759620.0,6268.0,12844.0,5784.0,8103.0,9679.0,15508661.0,12411127.0,16910540.0,11819267.0,5700245.0,2889769315.0,2878215498.0,2878434752.0,2875786941.0,2097579326.0,15702900.0,13911237.0,17414513.0,14047586.0,5526428.0,2617493978.0,2414096782.0,2577803207.0,2540793578.0,1809061003.0,4686.0,10603.0,15163.0,6553.0,2547.0,5946208.0,4829201.0,5678115.0,3939569.0,2258669.0,9147695.0,8620699.0,11827970.0,8849846.0,3222426.0,3897.1594881545,153.56869898559,N/A
178,4526852929.0,10638761276.0,9407179975.0,10929612328.0,10852398690.0,874949097.0,2101409674.0,1841866542.0,2150443884.0,2149909810.0,3667985.0,7834551.0,7326960.0,8071225.0,7922334.0,3631732.0,7869084.0,7216518.0,8016682.0,8024470.0,17355.0,650.0,5866.0,690.0,885.0,8340318.0,3138573.0,8429094.0,5239075.0,3047496.0,1675144642.0,2890943930.0,2880341622.0,2891490353.0,2891678699.0,8839555.0,4536561.0,9263324.0,6124075.0,5505803.0,1305006280.0,3328117112.0,2877181497.0,3344391311.0,3327584571.0,66861.0,722.0,5235.0,1840.0,360.0,2720451.0,1434105.0,2573767.0,1596365.0,1263132.0,5287201.0,3048533.0,5365419.0,4200238.0,1673106.0,4417.9824629262,707.02448945289,N/A
179,1708872896.0,10506482777.0,10710486412.0,10864225835.0,10782290208.0,333535710.0,2091072217.0,2081891251.0,2150540265.0,2143717571.0,1394284.0,7814909.0,7670657.0,7823966.0,8190142.0,1355488.0,7858723.0,7601999.0,7878885.0,8116411.0,1995.0,1174.0,1425.0,1283.0,928.0,4305792.0,4729590.0,4122621.0,5783913.0,2999300.0,579667171.0,2891742153.0,2891050918.0,2893027690.0,2890762519.0,4858050.0,3769501.0,5615084.0,7845223.0,3991107.0,533062774.0,3333483801.0,3263343073.0,3348671142.0,3369621201.0,1718.0,688.0,861.0,1153.0,225.0,1174187.0,1722128.0,784605.0,1487720.0,1321538.0,3147159.0,2826364.0,5146990.0,3857046.0,1745083.0,4437.6258947826,2629.4920751556,N/A
