,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
27,2113.3986603647,795.87681161676,15000.0,9964987469.0,10296012584.0,10012974269.0,2445290854.0,10726089017.0,1975196988.0,2021960168.0,1958925389.0,471958871.0,2134279626.0,8348239.0,8636904.0,7920377.0,1820979.0,8380983.0,7941666.0,8638561.0,7925011.0,1759149.0,8474488.0,2060.0,2526.0,1916.0,2825.0,1090.0,8395504.0,6691539.0,9200939.0,4559014.0,2347358.0,2891714757.0,2892002048.0,2891968152.0,719377905.0,2892345384.0,9130241.0,7375704.0,9730048.0,5656127.0,3363531.0,3097058379.0,3163499563.0,3076222604.0,744210952.0,3323234321.0,1639.0,806.0,1709.0,1753.0,1028.0,3090287.0,2196926.0,3298538.0,947536.0,1226171.0,5248077.0,4576377.0,5865899.0,3491838.0,1874215.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,62.0,17.0,0.0,0.0,0.0,0.0,0.0
28,2113.29415824,770.57191167384,13.113,9939847274.0,10387253975.0,10103511108.0,2292099196.0,11038363714.0,1970841206.0,2018559322.0,1955393870.0,454029269.0,2186011405.0,7706209.0,8108014.0,7904645.0,1878992.0,7889383.0,7705045.0,8108820.0,7905411.0,1742003.0,7946972.0,2289.0,1417.0,2017.0,1488.0,1039.0,8470682.0,6839170.0,9328052.0,4386309.0,2650687.0,2891687481.0,2892083846.0,2891961357.0,719496037.0,2892309796.0,9112561.0,7286537.0,9691039.0,5682502.0,3019733.0,3116061242.0,3166438145.0,3076390595.0,745861434.0,3352358954.0,1550.0,973.0,1390.0,1354.0,613.0,3137018.0,2216409.0,3270430.0,932599.0,2190286.0,5191524.0,4523570.0,5871735.0,3608731.0,1649850.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,93.0,33.0,0.0,0.0,0.0,0.0,0.0
29,2113.1687990366,772.32373314618,15000.0,10007665169.0,10383795632.0,10095237917.0,2420008675.0,11053822765.0,1976730164.0,2035743749.0,1970931484.0,471891269.0,2190208602.0,7729992.0,8159060.0,7957743.0,1822569.0,7920386.0,7730239.0,8162502.0,7963615.0,1762887.0,7974575.0,2006.0,1325.0,1570.0,1941.0,880.0,8546043.0,6882006.0,9322324.0,4775826.0,3524224.0,2891837054.0,2891964098.0,2891946931.0,717083810.0,2892177892.0,9122307.0,7214168.0,9709288.0,5581557.0,2451293.0,3100330738.0,3187667923.0,3099681813.0,730767023.0,3391488624.0,1525.0,1750.0,2125.0,1323.0,1138.0,3150774.0,2102534.0,3268197.0,886581.0,1166646.0,5172079.0,4562734.0,5910094.0,3558614.0,1388597.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,93.0,56.0,0.0,0.0,0.0,0.0,0.0
30,2113.2218025013,776.9517934512,15000.0,10145930785.0,10196603962.0,10085405181.0,2418216258.0,10737272315.0,1973804575.0,2021966256.0,1982948689.0,474060092.0,2135898531.0,7717230.0,8225964.0,8033339.0,1824331.0,8071581.0,7722078.0,8184122.0,8038078.0,1758180.0,8072042.0,2269.0,1492.0,2002.0,1353.0,1316.0,8446307.0,6670198.0,9186216.0,4573402.0,2440032.0,2891635649.0,2891578472.0,2891754743.0,721087556.0,2892197382.0,9064600.0,7266716.0,9659540.0,5605799.0,3094493.0,3094214369.0,3166774130.0,3080654408.0,728091188.0,3341547102.0,1705.0,1472.0,2126.0,1840.0,946.0,3172542.0,2155694.0,3272664.0,911057.0,1151001.0,5258330.0,4641169.0,5953926.0,3596807.0,1668565.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,83.0,58.0,0.0,0.0,0.0,0.0,0.0
31,2113.0166539392,776.53294015563,15000.0,10153518223.0,9821829228.0,10091544817.0,2496170627.0,10796195870.0,1974503645.0,1937983779.0,1983276367.0,484837911.0,2151346290.0,7852586.0,7695996.0,7903051.0,1875384.0,7886137.0,7851926.0,7691151.0,7903617.0,1823652.0,7957484.0,2956.0,2034.0,2980.0,1700.0,1947.0,8610598.0,6827443.0,9225285.0,4731764.0,3153410.0,2891876810.0,2746307055.0,2891723633.0,733312287.0,2891786983.0,9084815.0,7225327.0,9701668.0,5829744.0,2918739.0,3119186416.0,3030340748.0,3095744443.0,763384002.0,3384745470.0,1925.0,1013.0,1575.0,1442.0,738.0,3151011.0,2165171.0,3254480.0,957468.0,1639256.0,5215880.0,4521690.0,5898957.0,3605146.0,1449028.0,0.0,0.0,0.0,0.0,0.0,8.0,170.0,134.0,74.0,50.0,0.0,0.0,0.0,0.0,0.0
32,2112.866035611,794.91704131577,13615.404,10158009804.0,10384227648.0,10099633166.0,2442929276.0,10987824766.0,2001256432.0,2049205466.0,1985475992.0,475319908.0,2180503500.0,7757252.0,8193722.0,8007617.0,1833755.0,8023772.0,7757684.0,8151569.0,7966964.0,1776008.0,7982233.0,2110.0,1015.0,1715.0,1618.0,1140.0,8461358.0,6800411.0,9258647.0,4571843.0,3514231.0,2891768354.0,2891941651.0,2891889879.0,719821182.0,2892034022.0,9132929.0,7218696.0,9692914.0,5691398.0,2311632.0,3093880650.0,3166760199.0,3077639487.0,745523248.0,3354001902.0,1973.0,945.0,1736.0,2201.0,736.0,3173788.0,2124723.0,3300928.0,926556.0,1211486.0,5285644.0,4581485.0,5940498.0,3449846.0,1377010.0,0.0,0.0,0.0,0.0,0.0,75.0,54.0,120.0,90.0,101.0,0.0,0.0,0.0,0.0,0.0
33,2113.416333222,770.91788766534,15000.0,10201690316.0,10103279490.0,9863612360.0,1686740983.0,10715325394.0,2012191697.0,2003028317.0,1947617757.0,325871390.0,2121663527.0,7914416.0,7980956.0,7924577.0,1236114.0,7841703.0,7915674.0,7993060.0,7947327.0,1151887.0,7878252.0,17934.0,9737.0,8402.0,42414.0,6462.0,7700732.0,5935683.0,8503761.0,3084778.0,1301371.0,2891081418.0,2891420290.0,2891084080.0,719212149.0,2891666553.0,8329435.0,6471407.0,8909586.0,3184023.0,2248777.0,3110730840.0,3142726256.0,3066641190.0,378557223.0,3363326422.0,14409.0,4341.0,5587.0,224796.0,4213.0,2969819.0,1949474.0,3100169.0,169840.0,614193.0,5021370.0,4340435.0,5664594.0,1519831.0,1190577.0,0.0,0.0,0.0,0.0,0.0,75.0,42.0,92.0,62.0,33.0,0.0,0.0,0.0,0.0,0.0
34,2113.1868753177,723.03375841309,12.467,9459860503.0,10178299805.0,9852919959.0,2437562294.0,10789028123.0,1868680403.0,2019956290.0,1947751818.0,474438367.0,2153878219.0,7297785.0,8106177.0,8024677.0,1828387.0,7857249.0,7312850.0,8155954.0,8061156.0,1767000.0,7914800.0,2327.0,2383.0,2110.0,1817.0,1547.0,8383511.0,6758104.0,9220430.0,4808360.0,2934177.0,2720873442.0,2891899065.0,2891812294.0,719699292.0,2892173053.0,9032826.0,7244724.0,9659184.0,5576088.0,2788188.0,2931372879.0,3191222485.0,3088199834.0,714521966.0,3360861651.0,2438.0,813.0,1325.0,2148.0,663.0,3156683.0,2096951.0,3205375.0,880448.0,1609752.0,5174612.0,4551386.0,5928266.0,3564031.0,1425964.0,0.0,0.0,0.0,0.0,0.0,157.0,157.0,74.0,73.0,83.0,0.0,0.0,0.0,0.0,0.0
35,2112.9271576558,770.84409285412,15000.0,10063628549.0,10296877704.0,10016325991.0,2343947002.0,10981798529.0,1987805372.0,2036367536.0,1973014061.0,461416176.0,2179466889.0,7766413.0,8153401.0,8130097.0,1786351.0,7930973.0,7872937.0,8154064.0,8133109.0,1715247.0,7978050.0,2581.0,1505.0,2230.0,1296.0,1185.0,8447178.0,6801730.0,9218714.0,4538249.0,3494541.0,2891750052.0,2891810002.0,2891850603.0,717073315.0,2892165628.0,9053382.0,7174827.0,9688072.0,5636066.0,2561946.0,3098906288.0,3164027516.0,3078026260.0,738818857.0,3377207053.0,1603.0,556.0,1139.0,2046.0,570.0,3190564.0,2072177.0,3199372.0,958205.0,1200545.0,5281706.0,4623514.0,6037446.0,3615752.0,1412443.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,33.0,110.0,33.0,0.0,0.0,0.0,0.0,0.0
36,2113.1587908892,775.77139909771,10.634,9940317873.0,10175246767.0,9896509095.0,2355535404.0,10681697122.0,1971317775.0,2019254013.0,1955578281.0,464443325.0,2125814999.0,7713861.0,8103141.0,8080605.0,1797791.0,7951712.0,7971230.0,8103541.0,8080583.0,1752308.0,8014983.0,2117.0,1464.0,1625.0,1769.0,2250.0,8384702.0,6693097.0,9204347.0,4618454.0,2566664.0,2891779781.0,2891960277.0,2891803113.0,725355774.0,2891836810.0,9181844.0,7371705.0,9755707.0,5728663.0,2881900.0,3111034643.0,3185559156.0,3095984988.0,735368775.0,3359883902.0,1688.0,800.0,1163.0,1537.0,625.0,3121636.0,2119137.0,3250014.0,964723.0,1096087.0,5328057.0,4587970.0,5899443.0,3668079.0,1629670.0,0.0,0.0,0.0,0.0,0.0,117.0,75.0,100.0,125.0,17.0,0.0,0.0,0.0,0.0,0.0
37,2113.0539042016,776.59808296822,9.926,9963923463.0,10225395858.0,9688310748.0,7703258800.0,10163402682.0,1968707999.0,2023315067.0,1909554588.0,1501066829.0,2011740769.0,7696464.0,8105779.0,7734154.0,6652623.0,7880536.0,7738746.0,8105162.0,7733157.0,6742327.0,7917858.0,2010.0,1257.0,1825.0,4369.0,950.0,9040840.0,8133624.0,9413463.0,8592038.0,6263450.0,2891750140.0,2891856318.0,2821901370.0,2399354076.0,2891901531.0,9741353.0,8824468.0,9871583.0,9336131.0,6793933.0,3061914288.0,3146811006.0,2980392617.0,2560766079.0,3135733323.0,3445.0,2389.0,2692.0,1564.0,1517.0,3048539.0,2971019.0,3156078.0,3193654.0,3343056.0,5894365.0,5001183.0,5994113.0,6230969.0,3637378.0,0.0,0.0,0.0,0.0,0.0,93.0,73.0,183.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2112.8645888661,1848.4932769119,12.201,9751117181.0,10094812881.0,9793365448.0,10159941293.0,10117021989.0,1934487162.0,2004144204.0,1936117925.0,1990422390.0,1963860208.0,7835477.0,8411056.0,8036118.0,7783836.0,7679492.0,7842554.0,8417768.0,8039140.0,7784068.0,7679457.0,2502.0,2161.0,3356.0,1780.0,2530.0,9153159.0,8325429.0,9360116.0,9736535.0,7074843.0,2891530612.0,2891925847.0,2891602967.0,2891477953.0,2891805096.0,9952540.0,9103951.0,9921529.0,10498210.0,7246565.0,3022590027.0,3144892656.0,3049822239.0,3115681961.0,3088932076.0,1867.0,701.0,1887.0,2764.0,1075.0,3139104.0,3110426.0,3198400.0,3502155.0,3116719.0,6108124.0,5222732.0,6165618.0,6057941.0,3873112.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.0548727772,2110.9610575974,8.838,9793982139.0,10113934613.0,9809732020.0,10154015717.0,10140101154.0,1941815623.0,2004440838.0,1935898112.0,2004221597.0,1968383166.0,7776461.0,8154437.0,7836478.0,7894584.0,7998249.0,7776903.0,8156307.0,7840340.0,7894818.0,7993592.0,2690.0,2410.0,3095.0,2486.0,2283.0,9275009.0,8511663.0,9547074.0,9643175.0,7159289.0,2891623375.0,2891850853.0,2891687592.0,2891688920.0,2891992032.0,10014213.0,9206484.0,10011355.0,10466215.0,7357514.0,3072564194.0,3185743429.0,3087613455.0,3092700832.0,3109070187.0,1801.0,838.0,1588.0,2126.0,1038.0,3104042.0,3190838.0,3277697.0,3558898.0,3136764.0,5970406.0,5167158.0,6135068.0,6139481.0,3968587.0,0.0,0.0,0.0,0.0,0.0,70.0,9.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.0747000208,2111.5518417141,26.288,9905885973.0,10319502456.0,10009010887.0,10136690350.0,10135324563.0,1959013857.0,2020680581.0,1951775949.0,2001911505.0,1995837667.0,7666895.0,8105381.0,7896460.0,7723852.0,7739236.0,7666016.0,8105402.0,7895833.0,7720787.0,7740535.0,2361.0,1465.0,2156.0,2301.0,1055.0,9190495.0,8549304.0,9591282.0,9635512.0,7117650.0,2891802972.0,2891993003.0,2891917184.0,2891635700.0,2891899149.0,9841226.0,9104039.0,9895588.0,10586032.0,7276519.0,3056151802.0,3146856467.0,3052742825.0,3113554530.0,3091086675.0,1278.0,1003.0,2035.0,1638.0,1347.0,3069735.0,3186064.0,3271074.0,3526488.0,3140159.0,5927847.0,5108743.0,6011938.0,6135186.0,3953864.0,0.0,0.0,0.0,0.0,0.0,9.0,103.0,9.0,158.0,27.0,0.0,0.0,0.0,0.0,0.0
41,2113.2902826381,2110.3433299733,9.206,9793696605.0,10309817976.0,10005454479.0,10140924681.0,10134959618.0,1940888377.0,2001383374.0,1934481793.0,2002121078.0,1996799811.0,7913397.0,8535026.0,7835328.0,7838412.0,7679692.0,7919460.0,8543483.0,7833520.0,7795891.0,7676091.0,2701.0,2851.0,2945.0,1720.0,1539.0,9161010.0,8537270.0,9587276.0,9637573.0,7025604.0,2891827164.0,2892060271.0,2891985270.0,2891820404.0,2891961273.0,9923557.0,9170280.0,9988055.0,10451198.0,7316267.0,3070098300.0,3143588951.0,3046094648.0,3096604951.0,3088357653.0,1538.0,964.0,1978.0,3038.0,763.0,3194983.0,3209017.0,3294853.0,3534669.0,3152339.0,5974582.0,5311268.0,6243737.0,6090459.0,3988409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,33.0,0.0,0.0,0.0,0.0,0.0
42,2113.1031981801,2110.8654934554,16.0,10003818982.0,10316541504.0,9996769914.0,9940535774.0,10018307624.0,1956242025.0,2035815564.0,1964824449.0,1974312024.0,1979305219.0,7658143.0,8096020.0,7886469.0,7964728.0,7897485.0,7659548.0,8098316.0,7889914.0,7927219.0,7736879.0,2011.0,1190.0,1885.0,2373.0,845.0,9271132.0,8446271.0,9482266.0,9669127.0,7072309.0,2891765341.0,2891885399.0,2891679290.0,2891716456.0,2870405774.0,9965938.0,9177677.0,10003340.0,10506622.0,7334118.0,3073919727.0,3165107723.0,3069554425.0,3092447081.0,3109100345.0,1338.0,1663.0,2550.0,1166.0,1300.0,3186284.0,3182977.0,3277044.0,3460650.0,3128023.0,5937192.0,5278805.0,6234684.0,6063716.0,3966581.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,50.0,102.0,0.0,0.0,0.0,0.0,0.0
43,2113.2038811847,2110.4298440511,8.332,10045896926.0,10302603591.0,10002620248.0,9885346580.0,10011294905.0,1951100823.0,2032621109.0,1965155341.0,1965999731.0,1978056515.0,7634799.0,8012589.0,7863001.0,7939717.0,7841780.0,7638786.0,8013481.0,7874979.0,7767605.0,7664754.0,7542.0,3721.0,4916.0,3540.0,2836.0,8747620.0,7927140.0,8981245.0,9369938.0,6639854.0,2891212329.0,2891561565.0,2891378950.0,2891449416.0,2891611117.0,9493544.0,8719322.0,9544535.0,10142026.0,6941753.0,3061524971.0,3143367319.0,3054305526.0,3110930580.0,3094163159.0,7775.0,3001.0,3806.0,2763.0,1191.0,3062317.0,3090449.0,3170261.0,3132579.0,3014256.0,5859165.0,5130174.0,6064491.0,5828751.0,3854568.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,100.0,120.0,42.0,0.0,0.0,0.0,0.0,0.0
44,2113.0168799391,2112.065930301,8.224,10082903437.0,10323542119.0,10024442774.0,10030030318.0,9923596890.0,1974100673.0,2038061719.0,1971180918.0,1985208701.0,1967364193.0,7684441.0,8084527.0,7938848.0,7783227.0,8043806.0,7687120.0,8029315.0,7893936.0,7786297.0,7736143.0,5846.0,2956.0,4018.0,3481.0,1617.0,8792121.0,7918534.0,9007574.0,9153242.0,6619424.0,2891600279.0,2891830402.0,2891631513.0,2891664824.0,2891813961.0,9403659.0,8586313.0,9461455.0,9962602.0,6820279.0,3098161293.0,3168574809.0,3079646534.0,3089025342.0,3122726125.0,5926.0,2163.0,3250.0,2236.0,1775.0,2995393.0,2997454.0,3083953.0,3196078.0,2931526.0,5754332.0,5006342.0,5955682.0,5888918.0,3750131.0,0.0,0.0,0.0,0.0,0.0,8.0,83.0,92.0,67.0,83.0,0.0,0.0,0.0,0.0,0.0
45,2113.0774126215,2111.0002457248,11.571,10018691615.0,10226309176.0,9920229885.0,9956701537.0,10053183685.0,1975682855.0,2023260255.0,1954365515.0,1976527519.0,1984557216.0,7671567.0,8107290.0,7907686.0,8102184.0,7740955.0,7672315.0,8111223.0,7909799.0,8104000.0,7739089.0,2301.0,1365.0,1941.0,1617.0,1901.0,9157833.0,8367253.0,9409295.0,9510666.0,7061812.0,2891659938.0,2891901134.0,2891840250.0,2891712340.0,2891835646.0,9890915.0,9083415.0,9909689.0,10452555.0,7254137.0,3057197963.0,3147780904.0,3052472405.0,3120283546.0,3095356809.0,2265.0,1123.0,1982.0,1013.0,1584.0,3141292.0,3170264.0,3254402.0,3463586.0,3025577.0,5984518.0,5231704.0,6169321.0,6006783.0,3935661.0,0.0,0.0,0.0,0.0,0.0,56.0,83.0,83.0,92.0,46.0,0.0,0.0,0.0,0.0,0.0
