,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2113.254654268,1284.9900981149,10.861,10010660940.0,10377110148.0,9962323228.0,4887626491.0,10388892273.0,1978834218.0,2047551181.0,1946347562.0,973811049.0,2044066805.0,7735006.0,8133663.0,8061320.0,3760481.0,7790151.0,7735959.0,8132871.0,8065344.0,3823526.0,7847564.0,2853.0,1586.0,2752.0,2082.0,1481.0,8744672.0,7531515.0,9320062.0,6310594.0,3444596.0,2891759350.0,2891859749.0,2891927454.0,1451555589.0,2892152715.0,9428082.0,7839790.0,9810884.0,6972371.0,4949138.0,3101102639.0,3180126183.0,3084311998.0,1538166835.0,3256305123.0,2388.0,1550.0,1438.0,1464.0,438.0,3195615.0,2432815.0,3293351.0,1844880.0,2210526.0,5496419.0,4743064.0,6057322.0,4489783.0,2841308.0,0.0,0.0,0.0,0.0,0.0,119.0,18.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2113.1196835455,1298.9211080508,15000.0,9985875296.0,10361053394.0,10084225805.0,5010824180.0,10848867295.0,1974168814.0,2043813432.0,1965142357.0,998767210.0,2109108947.0,7814757.0,8367476.0,7940724.0,3852947.0,7992180.0,7717289.0,8365994.0,7941432.0,3868570.0,7933647.0,2266.0,2856.0,2156.0,2630.0,810.0,8719394.0,7202354.0,9400911.0,6454683.0,5083524.0,2892378134.0,2892295771.0,2892225663.0,1467968233.0,2892564194.0,9350713.0,7943583.0,9813025.0,6541488.0,4364714.0,3078976456.0,3159549417.0,3069677692.0,1538289486.0,3294155213.0,1649.0,1473.0,1840.0,2807.0,809.0,3135688.0,2585611.0,3284491.0,1838858.0,1761025.0,5585243.0,4871573.0,5948041.0,4288668.0,2108878.0,0.0,0.0,0.0,0.0,0.0,17.0,59.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2113.1623662715,1292.9713528811,15000.0,9868472673.0,10356019977.0,10081462783.0,4786040911.0,10751398945.0,1956882509.0,2044709367.0,1947671172.0,947799149.0,2066994196.0,7828902.0,8130901.0,8043372.0,3692619.0,7756199.0,7730938.0,8077565.0,8042221.0,3688802.0,7769331.0,2945.0,1517.0,3056.0,3670.0,1167.0,8605717.0,7286371.0,9379606.0,6112276.0,3881593.0,2891831828.0,2891807602.0,2891925582.0,1419835368.0,2892183379.0,9492989.0,8024153.0,9747127.0,6885230.0,4170616.0,3095997205.0,3177657580.0,3069631493.0,1488139192.0,3272379404.0,1901.0,1213.0,1775.0,1658.0,688.0,3140607.0,2517647.0,3273030.0,1742220.0,1886528.0,5569729.0,4881522.0,5936920.0,4666019.0,1881465.0,0.0,0.0,0.0,0.0,0.0,58.0,83.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2112.9429226086,1273.2438377397,8.509,9981992681.0,10244101499.0,10074615305.0,5059297665.0,10902926088.0,1973602602.0,2027269167.0,1980429458.0,994087639.0,2140888799.0,7856477.0,8130639.0,7935742.0,3871967.0,7910285.0,7856004.0,8242286.0,7938626.0,3834356.0,7862097.0,2306.0,1260.0,2021.0,2225.0,1055.0,8700829.0,7156985.0,9355876.0,6480518.0,5049968.0,2891844128.0,2891912452.0,2891877733.0,1459881590.0,2892042334.0,9356519.0,8000069.0,9772677.0,7564501.0,4231371.0,3078285106.0,3157852024.0,3092614803.0,1540845386.0,3328915965.0,1525.0,1234.0,1888.0,2032.0,1050.0,3091002.0,2539725.0,3288782.0,1825844.0,1671811.0,5555508.0,4831653.0,5998671.0,4130724.0,2116724.0,0.0,0.0,0.0,0.0,0.0,83.0,93.0,19.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0
30,2112.7535780916,1301.790457002,15000.0,9918571669.0,10105704348.0,10059964320.0,4433077706.0,10555207464.0,1970326985.0,2004071650.0,1974875217.0,905113842.0,2092915983.0,8007101.0,8007863.0,8033799.0,3395227.0,7738940.0,8014203.0,8209999.0,8034484.0,3469074.0,7765690.0,11941.0,5407.0,6589.0,17940.0,2458.0,8157743.0,6894548.0,8842770.0,5680156.0,3342692.0,2891604286.0,2891656779.0,2891435130.0,1420910189.0,2891160392.0,8974701.0,7505610.0,9335320.0,6187246.0,4276220.0,3086192121.0,3146576726.0,3063208866.0,1274303148.0,3246276342.0,9252.0,3446.0,5695.0,15757.0,1639.0,2954154.0,2362563.0,3080498.0,1435185.0,1779193.0,5293772.0,4639161.0,5776188.0,4853297.0,2321659.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,42.0,62.0,42.0,0.0,0.0,0.0,0.0,0.0
31,2112.7842812059,1344.352662223,15.424,9906563164.0,10131408773.0,10049299646.0,4797576522.0,10676980359.0,1964945327.0,2011403385.0,1975290282.0,953072710.0,2116394682.0,7800241.0,8214989.0,7939227.0,3739591.0,7808022.0,7799958.0,8274571.0,8009045.0,3736571.0,7796849.0,5497.0,2739.0,3828.0,12738.0,1849.0,8523723.0,7104082.0,8999628.0,6227476.0,4448290.0,2891568381.0,2891941864.0,2891676032.0,1468552820.0,2891832591.0,9108504.0,7630335.0,9502901.0,7087829.0,4249401.0,3110937304.0,3177954071.0,3089834606.0,1515170449.0,3291139947.0,3613.0,1113.0,2538.0,4893.0,700.0,3094261.0,2383851.0,3238568.0,1785287.0,2050844.0,5407982.0,4652817.0,6007183.0,4465855.0,2506027.0,0.0,0.0,0.0,0.0,0.0,244.0,93.0,136.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
32,2113.0392459377,1310.920978562,13.117,9997674609.0,10253828142.0,9980955836.0,4866111658.0,10638906104.0,1976449457.0,2029341473.0,1965519454.0,957813025.0,2100813632.0,7756308.0,8132603.0,7942994.0,3741112.0,7839440.0,7758224.0,8131032.0,8079790.0,3702545.0,8026216.0,2331.0,1505.0,2216.0,3079.0,1045.0,8661663.0,7291615.0,9309639.0,6302534.0,4343622.0,2891883299.0,2891954946.0,2891722131.0,1433646068.0,2891950521.0,9367065.0,7893493.0,9743042.0,7235588.0,4351083.0,3084468263.0,3162434152.0,3074078961.0,1484073383.0,3267405854.0,1681.0,861.0,2062.0,2294.0,1093.0,3106388.0,2371626.0,3302425.0,1819900.0,2106630.0,5386027.0,4765835.0,6021107.0,4761052.0,2345322.0,0.0,0.0,0.0,0.0,0.0,9.0,37.0,91.0,116.0,83.0,0.0,0.0,0.0,0.0,0.0
33,2113.0244127573,1278.539355456,15000.0,9823690366.0,10063971202.0,9882558768.0,4956230369.0,10506025295.0,1948775233.0,1999525948.0,1951073364.0,981826791.0,2090851058.0,8225182.0,8024604.0,8042918.0,3809062.0,7820180.0,8231988.0,8019171.0,7838368.0,3809422.0,8086576.0,3198.0,1436.0,2932.0,2676.0,1743.0,8802339.0,7420957.0,9243994.0,6215640.0,4271702.0,2891839426.0,2891897205.0,2891797367.0,1445145788.0,2891947660.0,9280608.0,7814937.0,9816517.0,6930260.0,4831714.0,3101571104.0,3178247065.0,3071029394.0,1537978676.0,3254713505.0,2063.0,963.0,1638.0,1662.0,563.0,3163950.0,2457909.0,3228078.0,1793766.0,2194685.0,5492176.0,4746983.0,6098709.0,4777304.0,2661978.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,58.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0
34,2113.0963648047,1302.145874096,11.699,10085263768.0,10262423279.0,9865725459.0,4852738897.0,10445132646.0,1975853512.0,2030801951.0,1949108683.0,949316492.0,2078959143.0,7724516.0,8140329.0,8074687.0,3673195.0,7754049.0,7732661.0,8143281.0,7933018.0,3737581.0,7828493.0,2329.0,1856.0,2422.0,3563.0,1399.0,8731985.0,7227755.0,9310885.0,6488019.0,4682587.0,2891620574.0,2891957956.0,2891925886.0,1434158359.0,2891810157.0,9449532.0,8037712.0,9800300.0,6570724.0,4037348.0,3098778692.0,3161549998.0,3090586974.0,1486444929.0,3291931801.0,1913.0,863.0,1600.0,2307.0,500.0,3143799.0,2561193.0,3189015.0,1795797.0,1537506.0,5516877.0,4825098.0,6023686.0,4669463.0,2252203.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,130.0,50.0,83.0,0.0,0.0,0.0,0.0,0.0
35,2113.3177223651,1293.5860113459,15000.0,10094354749.0,10166731023.0,9954028115.0,4984112949.0,10360199820.0,1963006432.0,2017461319.0,1961183378.0,992267552.0,2051425898.0,8178014.0,8099250.0,7931759.0,3829644.0,7811313.0,8178533.0,8097246.0,7934057.0,3836956.0,7853206.0,2661.0,2851.0,2676.0,2679.0,1030.0,8826040.0,7593461.0,9288783.0,6417186.0,3528547.0,2891666648.0,2891925374.0,2891670936.0,1455934079.0,2891657166.0,9457090.0,7945893.0,9794628.0,6770198.0,5100882.0,3076740580.0,3177056160.0,3060886397.0,1535366951.0,3228157403.0,2110.0,973.0,1389.0,1922.0,389.0,3186804.0,2587886.0,3196247.0,1858696.0,1737003.0,5572846.0,4736805.0,6056027.0,4228713.0,2734901.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,58.0,187.0,33.0,0.0,0.0,0.0,0.0,0.0
36,2113.2648426852,1304.1185228373,8.793,10102161913.0,10251763898.0,9856484611.0,4979128902.0,10578319270.0,1973892967.0,2011551271.0,1948352940.0,991182280.0,2110437670.0,7669462.0,8074893.0,8038598.0,3772070.0,7955934.0,7669054.0,8075127.0,8037858.0,3789680.0,7977771.0,2306.0,1606.0,1888.0,3178.0,983.0,8739928.0,7199045.0,9305879.0,6352702.0,5191800.0,2891793529.0,2892043433.0,2891850731.0,1456268037.0,2892002523.0,9377448.0,7943352.0,9851055.0,6698607.0,4085710.0,3100031816.0,3178321787.0,3088355601.0,1523863966.0,3306540435.0,2226.0,700.0,1638.0,2216.0,675.0,3180498.0,2437276.0,3267202.0,1853562.0,2190717.0,5474383.0,4714951.0,6001970.0,4385528.0,2259394.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,92.0,59.0,83.0,0.0,0.0,0.0,0.0,0.0
37,2113.2205260399,1275.6554258133,16.451,9423167394.0,10334075895.0,9881556130.0,8994202119.0,10044697675.0,1859461108.0,2022925243.0,1945967594.0,1782355909.0,1983167572.0,7244395.0,8109320.0,7990961.0,6959633.0,8252354.0,7246870.0,8111609.0,7991127.0,6978680.0,8272508.0,2506.0,1570.0,2681.0,1910.0,1315.0,9115523.0,8374956.0,9444580.0,8927158.0,5992589.0,2721858928.0,2891864184.0,2891689595.0,2601422829.0,2891725543.0,9804085.0,8842688.0,9972913.0,9734674.0,7022529.0,2874337234.0,3150299360.0,3042742181.0,2789080063.0,3106173611.0,3367.0,1948.0,2498.0,872.0,2310.0,3173262.0,3091035.0,3185808.0,3127046.0,2882706.0,5975207.0,5134398.0,6085914.0,5963360.0,3815540.0,0.0,0.0,0.0,0.0,0.0,84.0,9.0,37.0,100.0,9.0,0.0,0.0,0.0,0.0,0.0
38,2112.9614945658,1972.9047274653,8.701,10012928373.0,10313781480.0,9769769653.0,9931384087.0,9923184691.0,1974620208.0,2006542278.0,1932422436.0,1970160957.0,1965524019.0,7620347.0,8047340.0,7841163.0,7719060.0,7856434.0,7612943.0,8048243.0,7848052.0,7718833.0,7859427.0,3194.0,2082.0,3437.0,2390.0,1922.0,9197081.0,8531712.0,9426373.0,9620868.0,7039655.0,2891591729.0,2891633504.0,2891441820.0,2891906026.0,2891251683.0,9920532.0,9123430.0,9955454.0,10485605.0,7299944.0,3048593182.0,3139936671.0,3068115646.0,3115533573.0,3108949523.0,2394.0,1562.0,1565.0,1163.0,743.0,3167453.0,3191595.0,3295239.0,3493734.0,3144199.0,6043977.0,5260063.0,6166097.0,6037529.0,3919129.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2113.2396378331,2109.965355021,12.506,9875956673.0,10321919733.0,9900485129.0,10154257956.0,10029889949.0,1954424945.0,2036403808.0,1932401739.0,1989499746.0,1963095128.0,7643076.0,8096842.0,7833716.0,7914114.0,7667831.0,7843982.0,8100544.0,7835188.0,7915849.0,7668585.0,2594.0,1975.0,3417.0,1740.0,2938.0,9254263.0,8492141.0,9547974.0,9702992.0,7141787.0,2891810532.0,2891627077.0,2891565119.0,2891813220.0,2891393103.0,10013592.0,9216304.0,9994871.0,10554711.0,7351124.0,3069107170.0,3163934102.0,3069436860.0,3114739682.0,3111021739.0,2438.0,1763.0,1313.0,2226.0,763.0,3161203.0,3200486.0,3252386.0,3542002.0,3114118.0,6052588.0,5293331.0,6067676.0,5989575.0,3845886.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2113.0729039687,2110.8622506884,15.148,9904696840.0,10322896934.0,10004736732.0,10159183531.0,10127120904.0,1958158005.0,2037253267.0,1950970995.0,1974253079.0,1979329413.0,7767016.0,8057314.0,7895476.0,8046854.0,7717932.0,7813876.0,8058064.0,7897596.0,8050854.0,7720458.0,2711.0,2021.0,2701.0,2837.0,1430.0,9177973.0,8442543.0,9532899.0,9661233.0,7124152.0,2891560623.0,2891915417.0,2891742340.0,2891839283.0,2891491286.0,9862264.0,9132043.0,9953953.0,10445150.0,7307559.0,3054136870.0,3147789167.0,3050761953.0,3096498384.0,3091280450.0,1587.0,2667.0,1774.0,2821.0,670.0,3134536.0,3159471.0,3269426.0,3537095.0,3133589.0,5979882.0,5290166.0,6076089.0,6100969.0,3878502.0,0.0,0.0,0.0,0.0,0.0,52.0,43.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2112.8753755604,2111.2414802111,10.464,9941428375.0,10343034159.0,10083812576.0,10125069181.0,10198584942.0,1969061572.0,2038981997.0,1950268505.0,1980184287.0,1977876137.0,7762699.0,8033754.0,7935095.0,7706586.0,7677582.0,7710782.0,7979345.0,7934967.0,7701749.0,7678680.0,11298.0,4713.0,6096.0,5918.0,3101.0,8462388.0,7737987.0,8723753.0,9068480.0,6345459.0,2891214598.0,2891600544.0,2891468439.0,2891600068.0,2890828241.0,9165714.0,8331377.0,9217235.0,9780372.0,6658384.0,3097788769.0,3160456172.0,3046235841.0,3103613595.0,3090705104.0,7664.0,3426.0,4977.0,3688.0,1588.0,2872130.0,2895459.0,3050043.0,3180351.0,2919566.0,5590673.0,4861303.0,5947793.0,5818705.0,3737781.0,0.0,0.0,0.0,0.0,0.0,117.0,117.0,92.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2112.9967794782,2111.3114779504,10.676,9935319583.0,10237151496.0,10031523006.0,10179034889.0,10158632413.0,1963837594.0,2025270748.0,1971720799.0,2008411260.0,2001462773.0,7673946.0,8110497.0,7920454.0,7815204.0,7745901.0,7672908.0,8105682.0,7922140.0,7813992.0,7747784.0,2025.0,2566.0,1795.0,1846.0,970.0,9161618.0,8412174.0,9447146.0,9555058.0,7044339.0,2891721083.0,2891848111.0,2891733096.0,2891876596.0,2891626374.0,9830096.0,9051956.0,9925099.0,10403529.0,7285141.0,3063039355.0,3154352548.0,3075388604.0,3103829013.0,3114723103.0,1238.0,1217.0,2025.0,1959.0,1438.0,3054863.0,3136278.0,3256870.0,3506613.0,3119789.0,5998270.0,5246962.0,6225945.0,6131345.0,3962960.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,37.0,79.0,28.0,0.0,0.0,0.0,0.0,0.0
43,2113.2670142243,2111.3368025388,8.474,9818778796.0,10062672664.0,10025970330.0,10160091483.0,10149323578.0,1946495846.0,2000131431.0,1969110143.0,2005530852.0,1998294746.0,8060447.0,8102051.0,7870682.0,7742618.0,7692158.0,8062726.0,8347824.0,7872271.0,7739704.0,7694572.0,2504.0,1580.0,2786.0,2156.0,1971.0,9089944.0,8344288.0,9416233.0,9486062.0,7009976.0,2891222768.0,2891642972.0,2891550799.0,2891847273.0,2891338152.0,9895003.0,9072707.0,9873375.0,10396632.0,7230595.0,3058261266.0,3147745525.0,3051506156.0,3099844364.0,3092007289.0,1375.0,764.0,2028.0,1913.0,1500.0,3118411.0,3156474.0,3257097.0,3502417.0,3122210.0,6017759.0,5248763.0,6191776.0,6050768.0,3952346.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,67.0,275.0,33.0,0.0,0.0,0.0,0.0,0.0
44,2113.1974623576,2110.788886018,10.502,9797064227.0,9400098895.0,9999142435.0,10007553057.0,10127086434.0,1943149220.0,1867524923.0,1965757921.0,1982469579.0,1995761024.0,7605063.0,7541187.0,7893270.0,7758753.0,7726730.0,7606468.0,7595723.0,7841361.0,7906083.0,7672690.0,2285.0,1373.0,2412.0,1665.0,1400.0,9192073.0,8405165.0,9400262.0,9604435.0,7020778.0,2891567826.0,2710730059.0,2891764462.0,2891878504.0,2891467265.0,9929945.0,9136927.0,9908958.0,10505365.0,7289386.0,3073924869.0,2921471394.0,3070859053.0,3104025212.0,3114485252.0,1488.0,1926.0,1813.0,2175.0,1775.0,3082148.0,3100111.0,3209207.0,3506853.0,3100400.0,5936377.0,5228080.0,6173262.0,6091782.0,3944297.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,208.0,148.0,75.0,0.0,0.0,0.0,0.0,0.0
45,2113.0462641845,2111.6170751829,8.515,9910196470.0,10219735116.0,9922162446.0,9920337250.0,10050575314.0,1959584682.0,2022150776.0,1953627102.0,1970534379.0,1984126464.0,7771313.0,8229499.0,7907323.0,7735413.0,7732544.0,7771362.0,8226669.0,7903344.0,7682906.0,7847318.0,2161.0,1790.0,2055.0,2601.0,985.0,9197661.0,8423349.0,9502116.0,9603446.0,7036629.0,2891684757.0,2891890725.0,2891753219.0,2891757929.0,2891630141.0,9937162.0,9154685.0,9961862.0,10498546.0,7301420.0,3054915187.0,3145482424.0,3049344823.0,3091829928.0,3091819782.0,1348.0,847.0,2233.0,1488.0,2423.0,3121801.0,3113169.0,3287657.0,3508037.0,3150362.0,5935023.0,5277488.0,6234737.0,6146588.0,3974372.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,111.0,50.0,93.0,0.0,0.0,0.0,0.0,0.0
