,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
14,2113.2278456829,974.93159936514,8.825,2297431211.0,10806714913.0,10625203043.0,10970818016.0,11209874562.0,460575755.0,2146391492.0,2109183698.0,2177435851.0,2180826659.0,1812482.0,7823794.0,7981550.0,7913348.0,7999590.0,1854066.0,8010473.0,8033841.0,7946500.0,7903439.0,1646.0,320.0,1140.0,935.0,515.0,3965018.0,4577942.0,3722824.0,5942585.0,3032574.0,728222034.0,2892299463.0,2892344857.0,2892161356.0,2892333490.0,3872655.0,29131403.0,5538777.0,4361981.0,2751392.0,707138535.0,3330841377.0,3287543312.0,3376488654.0,3413913079.0,2501.0,278.0,986.0,1278.0,639.0,852897.0,1210039.0,880041.0,1144403.0,1103491.0,3115007.0,2163690.0,4481579.0,3264334.0,1450785.0
15,2112.92971438,994.80159027038,10.058,2307971480.0,10493191461.0,10838452394.0,10709145444.0,10884663454.0,463080033.0,2092343664.0,2148437292.0,2131132808.0,2145842471.0,1755864.0,7887532.0,8005177.0,7818694.0,7964545.0,1801940.0,7849362.0,8110995.0,7917737.0,8009868.0,3404.0,456.0,1556.0,850.0,522.0,3985942.0,3426325.0,5140883.0,4437946.0,2562111.0,730290712.0,2892346804.0,2892330804.0,2892406297.0,2892412452.0,3885612.0,27288697.0,4303933.0,5100828.0,3599663.0,714862960.0,3285011176.0,3333712164.0,3340660064.0,3357987757.0,1177.0,200.0,1738.0,725.0,525.0,835577.0,1109691.0,1158565.0,1038930.0,1329276.0,3095994.0,2636929.0,3172422.0,4048612.0,1942408.0
16,2112.8539315,970.92656746948,8.508,2266753657.0,10582603794.0,10523255647.0,10732667223.0,10967877845.0,454242643.0,2114542715.0,2095572334.0,2142663265.0,2160837078.0,1695389.0,7911224.0,8065619.0,7853198.0,7990825.0,1734608.0,8001883.0,8076364.0,7934210.0,7946526.0,1615.0,335.0,1846.0,940.0,1560.0,3896307.0,3844505.0,4628550.0,4983493.0,3261213.0,716760499.0,2892400619.0,2892293875.0,2892438747.0,2892379911.0,3765521.0,28010734.0,4585030.0,5022446.0,3121541.0,689089837.0,3328572604.0,3306242703.0,3383539264.0,3433455325.0,1101.0,438.0,1862.0,1560.0,1343.0,840279.0,1795718.0,874147.0,1713733.0,1245794.0,3085160.0,2454853.0,3224824.0,3615723.0,1439360.0
17,2113.0267599884,977.13353255394,9.661,2262518740.0,10691581411.0,10665945933.0,10883485747.0,10952574531.0,453663219.0,2124773894.0,2124053247.0,2157431442.0,2143082682.0,1720815.0,7780356.0,8003144.0,8023967.0,7945326.0,1718182.0,7841243.0,8050884.0,8063096.0,7896164.0,1453.0,502.0,1483.0,1226.0,701.0,3909924.0,4019946.0,3926019.0,5285595.0,2620293.0,715323886.0,2891925633.0,2892300073.0,2892167213.0,2892230463.0,3871216.0,28464896.0,5089915.0,4414192.0,3264351.0,685823023.0,3300347171.0,3289978371.0,3348775670.0,3373543856.0,1155.0,181.0,1163.0,889.0,659.0,826338.0,1105257.0,1168158.0,1033497.0,971457.0,3060742.0,1920775.0,4334405.0,2921199.0,1303844.0
18,2113.0882037628,980.9802926628,12.256,1067113792.0,10674357303.0,10675653329.0,10832257576.0,10706329742.0,238411919.0,2129141621.0,2123700195.0,2158332081.0,2116709875.0,798621.0,7796402.0,7935035.0,8064436.0,8407467.0,1158988.0,7835846.0,7992914.0,8082238.0,8384903.0,66409.0,5964.0,21399.0,7638.0,5088.0,2851938.0,2482062.0,4178699.0,3266349.0,2153649.0,719432505.0,2891630720.0,2891874231.0,2891748078.0,2891460335.0,3309211.0,20393689.0,3196164.0,4204154.0,2327473.0,415507947.0,3342753919.0,3336339696.0,3386076678.0,3436430693.0,75567.0,1300.0,20305.0,2638.0,1475.0,421543.0,1211893.0,472632.0,1154125.0,889819.0,1761147.0,1772546.0,1905346.0,2740110.0,1126735.0
19,2112.746658281,749.53554915577,7.433,2325631487.0,10625019427.0,9937260873.0,10843382149.0,11086840411.0,465214953.0,2115639844.0,1975868206.0,2158182186.0,2179293364.0,1705552.0,7779296.0,7459921.0,7893397.0,8042602.0,1754320.0,7876146.0,7486809.0,7974389.0,7957776.0,2448.0,1230.0,1625.0,710.0,419.0,3926096.0,3795479.0,4553474.0,4915134.0,3210683.0,731989366.0,2892313687.0,2722578169.0,2892395548.0,2892391911.0,3847213.0,28977501.0,4503130.0,4980635.0,3049242.0,717734893.0,3319740766.0,3090113177.0,3379223930.0,3418237293.0,2613.0,167.0,820.0,528.0,445.0,836552.0,1830820.0,849699.0,1721931.0,1198691.0,3106983.0,2381903.0,3191775.0,3522801.0,1361650.0
20,2113.0385704758,982.66043896533,175.2,2293915806.0,10157707250.0,10614049689.0,10918312722.0,10889919750.0,459840093.0,1980093440.0,2113339522.0,2151456931.0,2130512908.0,1747491.0,7313215.0,7988846.0,7817380.0,7897769.0,1789425.0,7279325.0,8042619.0,7843664.0,7826192.0,1520.0,830.0,1339.0,1050.0,1810.0,4015650.0,4244453.0,4115060.0,5521021.0,2757749.0,726862997.0,2588036396.0,2892313030.0,2892430951.0,2892461726.0,3904815.0,24121935.0,5115110.0,4425093.0,3297437.0,712506554.0,3103394192.0,3287165623.0,3349128029.0,3380869294.0,1235.0,200.0,1050.0,688.0,463.0,838307.0,1120670.0,1140499.0,1051444.0,999081.0,3111438.0,1963833.0,4298424.0,2957715.0,1312398.0
21,2113.2959627888,960.3124909033,15000.0,2261101003.0,10681541948.0,10681344801.0,10052331175.0,10862270007.0,453612699.0,2094030424.0,2128542369.0,1973670014.0,2140116084.0,1693538.0,7752049.0,7952898.0,7300912.0,7939951.0,1734347.0,7854056.0,7985879.0,7413132.0,7900643.0,1632.0,1126.0,1610.0,1525.0,1322.0,3867186.0,2968312.0,5543720.0,3883997.0,2619804.0,716947026.0,2892234498.0,2892238846.0,2722553600.0,2892044686.0,3735949.0,24507208.0,3931828.0,5702255.0,3587693.0,686008523.0,3302371374.0,3340618193.0,3148705348.0,3391588243.0,7827.0,580.0,1475.0,1513.0,400.0,800596.0,1662433.0,825400.0,1561370.0,1451243.0,3058365.0,2920831.0,3045028.0,4534343.0,1979616.0
22,2113.1594257725,924.34007871582,9.101,2268530551.0,10874360988.0,10545171788.0,11044125298.0,11114161941.0,453942531.0,2143720090.0,2098444592.0,2174328670.0,2168110930.0,1721320.0,7915552.0,7981814.0,7899992.0,7994721.0,1881164.0,7976492.0,8032086.0,7938206.0,7899935.0,1378.0,345.0,1175.0,835.0,1435.0,3870112.0,4592978.0,3700320.0,5977528.0,3027572.0,715013005.0,2892316358.0,2892377726.0,2892277233.0,2892271537.0,3831617.0,26546831.0,4967064.0,4530460.0,2856181.0,687807429.0,3321663357.0,3309328109.0,3368026273.0,3423755695.0,1237.0,556.0,861.0,1042.0,292.0,831335.0,1224231.0,875199.0,1147924.0,1087945.0,3065639.0,2096024.0,4200830.0,3062792.0,1331210.0
23,2112.823352217,974.70780817412,15000.0,2322532442.0,10722482817.0,10758625325.0,10896955895.0,10984894415.0,464995367.0,2124550451.0,2123837559.0,2156938181.0,2133563900.0,1766436.0,7828431.0,8319619.0,7952648.0,7926502.0,1880590.0,7899253.0,8352016.0,8008258.0,7862520.0,1443.0,367.0,1789.0,11336.0,2095.0,4037407.0,3377015.0,5148115.0,4397812.0,2548975.0,734908790.0,2892280339.0,2892381875.0,2892274814.0,2892545998.0,3917476.0,28868743.0,4860637.0,4987316.0,3544668.0,722280741.0,3289312592.0,3317030847.0,3343253825.0,3364033564.0,1208.0,325.0,1200.0,663.0,188.0,853926.0,1112165.0,1185973.0,1047249.0,1345209.0,3134273.0,2636773.0,3214642.0,4067978.0,1904264.0
24,2113.2150870448,984.09803912761,15000.0,1590978863.0,10740570609.0,10804687781.0,10932065502.0,11158971456.0,319804253.0,2136365303.0,2110882163.0,2171700040.0,2176164351.0,1231338.0,7811424.0,8200014.0,8068690.0,8350307.0,1303942.0,7910084.0,8220692.0,8147651.0,8265532.0,1824.0,380.0,1980.0,900.0,390.0,3832726.0,3847923.0,4639824.0,4983277.0,3268100.0,613776816.0,2892151748.0,2892273076.0,2892200643.0,2892352088.0,3823883.0,27055600.0,4592332.0,5062116.0,3106533.0,709594665.0,3326469524.0,3310379838.0,3381676220.0,3432181649.0,1252.0,1599.0,2071.0,2082.0,1749.0,857905.0,1840555.0,882830.0,1735963.0,1240883.0,3118520.0,2440271.0,3201799.0,3573015.0,1431711.0
25,2113.2596971427,978.31249702292,10.627,2163725835.0,10781817857.0,10751300683.0,10960759385.0,11046928091.0,439353791.0,2135856317.0,2124386142.0,2167402686.0,2146144313.0,1886146.0,7777893.0,8001501.0,7853887.0,8104075.0,1929048.0,7796189.0,8050339.0,7848044.0,8041895.0,1363.0,690.0,1700.0,1385.0,602.0,3922508.0,4145431.0,4133164.0,5460480.0,2717777.0,717001120.0,2892312503.0,2892312448.0,2892265483.0,2892315936.0,3811573.0,29944117.0,5064634.0,4400784.0,3267185.0,703879005.0,3294876179.0,3288899953.0,3350988262.0,3374620591.0,1070.0,741.0,1277.0,1368.0,750.0,837515.0,1106908.0,1173574.0,1042934.0,957506.0,3054718.0,1928028.0,4341128.0,2913218.0,1234960.0
26,2113.1440997625,952.51455082022,15000.0,2267303184.0,10636239190.0,10669360952.0,10801211627.0,11160339175.0,444964525.0,2121691059.0,2122331001.0,2151428986.0,2185494802.0,1693188.0,7917319.0,7948664.0,7868164.0,7971543.0,1734415.0,7846953.0,8007425.0,7923429.0,7878109.0,1442.0,1081.0,1993.0,1416.0,929.0,3934965.0,3940328.0,4649530.0,5028919.0,2904024.0,717052947.0,2892157294.0,2892166107.0,2892207438.0,2892279986.0,3753405.0,28950610.0,4796116.0,5040153.0,3103887.0,704306399.0,3329619286.0,3313340261.0,3379887898.0,3397092976.0,1425.0,446.0,1813.0,893.0,450.0,840932.0,1117636.0,753156.0,1046892.0,1341347.0,3059744.0,2637271.0,3982100.0,4056240.0,1959381.0
27,2113.0565737928,974.38409045305,7.216,2326200783.0,10645907434.0,10792760462.0,10821637447.0,11168219229.0,450903052.0,2123748480.0,2135468496.0,2154348313.0,2190616705.0,1716095.0,7815729.0,7984933.0,7886429.0,8146178.0,1709615.0,7921427.0,8010417.0,7971297.0,8061556.0,1884.0,700.0,1630.0,890.0,410.0,4008188.0,3803018.0,4602729.0,4937423.0,3214366.0,734039885.0,2892084700.0,2892400455.0,2892374104.0,2892395867.0,3931733.0,25532988.0,4706524.0,5206120.0,3140233.0,690425700.0,3310684410.0,3292631496.0,3354192637.0,3411888364.0,1471.0,250.0,1320.0,681.0,625.0,859267.0,1816000.0,873702.0,1710179.0,1244150.0,3127901.0,2435432.0,3200634.0,3576093.0,1441998.0
28,2112.9088406755,997.21920876954,6351.607,1308907141.0,10683507897.0,11009623150.0,10783573281.0,10991329093.0,275651750.0,2119480319.0,2162403679.0,2141636959.0,2156552723.0,953053.0,7872315.0,7985812.0,7803684.0,7984965.0,1011076.0,7841876.0,7955860.0,7906100.0,7877807.0,112642.0,3662.0,8386.0,5634.0,3401.0,2840839.0,2895311.0,3988596.0,3826436.0,2038158.0,720462023.0,2891204490.0,2891535409.0,2891636670.0,2891725043.0,3767348.0,23377117.0,3859575.0,4084210.0,3027947.0,588867626.0,3300764420.0,3323128425.0,3349680362.0,3369931213.0,19195.0,1851.0,4676.0,3289.0,1813.0,647773.0,980814.0,1310445.0,931350.0,1060694.0,2701533.0,2093746.0,2310444.0,3330144.0,1193817.0
29,2112.8617000053,834.01463740469,15000.0,2238834305.0,9977605735.0,10709036736.0,10596205856.0,10680065665.0,451074114.0,1993248025.0,2131267879.0,2118648163.0,2105728444.0,1704784.0,7480338.0,7967768.0,7772359.0,8171106.0,1708616.0,7563851.0,8167439.0,7851050.0,8236500.0,33882.0,2581.0,11333.0,3016.0,1881.0,3152947.0,3032302.0,4683561.0,3954467.0,2635303.0,720102778.0,2742358476.0,2892051498.0,2892285853.0,2892226248.0,2840917.0,22878811.0,3843174.0,5015752.0,3141557.0,475245603.0,3149831609.0,3332689080.0,3360886542.0,3339380685.0,8976.0,338.0,18269.0,688.0,618.0,780675.0,1558081.0,876646.0,1416017.0,1228455.0,3023372.0,2327428.0,3185900.0,3540580.0,1594311.0
30,2112.9233383701,849.87001827932,10.042,4036291619.0,10489365481.0,10386996747.0,10278242003.0,10726859163.0,807035418.0,2082893739.0,2060503390.0,2034023474.0,2102787980.0,3304310.0,7819102.0,7970782.0,7546097.0,7902373.0,3340990.0,7844595.0,8006250.0,7559431.0,7835843.0,2306.0,22387.0,1620.0,1209.0,694.0,5521562.0,5594554.0,5540792.0,6647272.0,3903051.0,1267178042.0,2892066711.0,2892071527.0,2713230565.0,2892321307.0,5404587.0,19367530.0,6385578.0,5616050.0,4017903.0,1264418451.0,3265472378.0,3248788675.0,3015752292.0,3302039338.0,3302.0,417.0,1528.0,667.0,639.0,1464150.0,1941801.0,1430507.0,1834127.0,1395853.0,3798889.0,2810333.0,4101263.0,3628311.0,1962564.0
31,2113.0435565773,1248.8901307511,15000.0,9461109044.0,9964359067.0,9798074142.0,9915360547.0,9929238881.0,1875822333.0,1978422466.0,1937079296.0,1969267401.0,1967434813.0,7402483.0,7904317.0,7833949.0,7675519.0,8045471.0,7406865.0,7905313.0,7886886.0,7676512.0,8044444.0,2154.0,1878.0,3005.0,2486.0,2241.0,9601746.0,8787103.0,9862744.0,9335900.0,7122244.0,2891887587.0,2891935910.0,2891887657.0,2891813215.0,2891886850.0,10034293.0,9379383.0,10237452.0,9964354.0,7609339.0,2967563584.0,3125820907.0,3053013857.0,3109408352.0,3113178902.0,1751.0,850.0,1000.0,738.0,488.0,3267479.0,3386935.0,3581164.0,3056378.0,2706314.0,6170557.0,5283086.0,6324116.0,6174634.0,4398679.0
