,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
26,2112.9656304165,1307.8281581359,8.422,9923853461.0,5068572836.0,9969041204.0,10820068850.0,10616813438.0,1965171909.0,1002982399.0,1971113479.0,2123484670.0,2093430723.0,7900734.0,3980029.0,7967090.0,7996176.0,7987371.0,7690251.0,4002563.0,7969233.0,7938770.0,7818679.0,2764.0,2199.0,2383.0,2133.0,1446.0,8786119.0,5333539.0,8311153.0,7134954.0,4723184.0,2891496759.0,1446447371.0,2891669136.0,2891951158.0,2891954505.0,9323495.0,5757029.0,8552501.0,6975517.0,4081781.0,3105807070.0,1541155834.0,3119299638.0,3307000967.0,3304932900.0,1550.0,1301.0,1038.0,1175.0,388.0,3145991.0,2061640.0,2515716.0,1566662.0,1721109.0,5421691.0,3536877.0,5517916.0,4483009.0,1885374.0,0.0,0.0,0.0,0.0,0.0,109.0,142.0,245.0,153.0,56.0,0.0,0.0,0.0,0.0,0.0
27,2113.0510144699,1297.2112644149,9.178,10003488329.0,4487239673.0,10043532898.0,10622995622.0,9935919199.0,1978493664.0,919994053.0,1976916583.0,2102033004.0,1972954989.0,7724745.0,3738747.0,7997922.0,7913583.0,7447991.0,7766455.0,3857468.0,8005200.0,7928829.0,7473396.0,1720.0,1979.0,1591.0,1240.0,1390.0,8658527.0,5574317.0,7908725.0,6039532.0,4171637.0,2891748128.0,1465473179.0,2891889485.0,2892187068.0,2732234327.0,9418634.0,5877346.0,8716101.0,7379421.0,5129613.0,3079327482.0,1584819555.0,3087601464.0,3262312999.0,3052544546.0,1473.0,1508.0,1084.0,1500.0,556.0,3110763.0,1946229.0,2454780.0,2461914.0,2227380.0,5653283.0,3253606.0,5590184.0,3726815.0,2942732.0,0.0,0.0,0.0,0.0,0.0,85.0,42.0,93.0,60.0,92.0,0.0,0.0,0.0,0.0,0.0
28,2112.8760043019,1302.4698500765,3572.688,9875812714.0,4884342496.0,9927289511.0,10444586238.0,10512429359.0,1957886921.0,957190090.0,1963269708.0,2084734317.0,2071426881.0,7664788.0,3802190.0,7943277.0,7779754.0,7950977.0,7664275.0,3825196.0,7942489.0,7938158.0,7931632.0,2684.0,4636.0,2890.0,2484.0,1006.0,8668331.0,5208808.0,8208359.0,6661437.0,4241680.0,2891510645.0,1415953612.0,2891880717.0,2891966517.0,2891744486.0,9210374.0,5674015.0,8508459.0,6885485.0,4236438.0,3089564069.0,1492241656.0,3102899365.0,3281693386.0,3285404608.0,2726.0,2364.0,1300.0,1373.0,488.0,3111847.0,2019853.0,2454776.0,1794276.0,1688582.0,5509952.0,3173948.0,5487924.0,4718453.0,2076000.0,0.0,0.0,0.0,0.0,0.0,83.0,40.0,0.0,50.0,33.0,0.0,0.0,0.0,0.0,0.0
29,2113.1627223469,1291.5841461982,8.938,9886255834.0,5005150253.0,9948905234.0,10471580607.0,10479889851.0,1960754587.0,999585939.0,1963425189.0,2084989377.0,2071549937.0,7832163.0,3969310.0,7944470.0,7823224.0,7832548.0,7833845.0,4000032.0,7947078.0,7889743.0,7802834.0,1781.0,2919.0,1981.0,1430.0,765.0,8723211.0,5437167.0,8077122.0,6275666.0,4195130.0,2891473971.0,1460497874.0,2891936477.0,2892151536.0,2892041796.0,9451129.0,5666832.0,8703826.0,7053053.0,4830616.0,3100541910.0,1558871194.0,3129261339.0,3291517240.0,3289228049.0,1713.0,1251.0,1588.0,1013.0,1413.0,3092940.0,1985871.0,2468487.0,2224110.0,2082039.0,5468956.0,3404648.0,5526247.0,4624368.0,2693946.0,0.0,0.0,0.0,0.0,0.0,93.0,34.0,0.0,120.0,111.0,0.0,0.0,0.0,0.0,0.0
30,2113.0586134602,1287.6771416186,15000.0,9968239272.0,5017416193.0,10165270948.0,10622047890.0,10571433998.0,1970143619.0,987991144.0,1984145465.0,2099270031.0,2084482561.0,7704413.0,3950716.0,8013430.0,7893592.0,7814686.0,7704787.0,3920093.0,8013937.0,7853992.0,7877571.0,2218.0,1704.0,1702.0,1556.0,701.0,8697748.0,5366764.0,8273344.0,5805255.0,4182346.0,2891598001.0,1439610589.0,2891925478.0,2892261474.0,2891967965.0,9334272.0,6070360.0,8496471.0,7482021.0,4175520.0,3063820586.0,1566376699.0,3098008120.0,3260764878.0,3262516212.0,1598.0,996.0,1723.0,1042.0,195.0,3090931.0,2011790.0,2476689.0,1615218.0,1653705.0,5420176.0,3471303.0,5427586.0,4666317.0,2142163.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,0.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0
31,2112.8603615099,1305.3336941923,15000.0,9878961212.0,5119745245.0,10124707089.0,10621809890.0,10473599613.0,1960166283.0,1007324681.0,1960503007.0,2101106910.0,2094817521.0,7668653.0,4032031.0,8065733.0,8032057.0,7950299.0,7673214.0,4003727.0,8077013.0,8013397.0,7967791.0,2845.0,1287.0,2977.0,2646.0,9297.0,8713853.0,5290866.0,8072028.0,7423449.0,4617761.0,2891652415.0,1452946877.0,2891955089.0,2892042911.0,2892085595.0,9428636.0,6093547.0,8740447.0,7430923.0,4557213.0,3101184495.0,1555654939.0,3096828566.0,3309481341.0,3284565695.0,1526.0,1043.0,1847.0,1150.0,600.0,3175700.0,1929721.0,2529692.0,2098795.0,2215561.0,5579686.0,3262539.0,5657692.0,4263810.0,2520603.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,92.0,9.0,0.0,0.0,0.0,0.0,0.0
32,2113.1276454907,1287.1323981545,12.595,10021323414.0,5085783792.0,10159004843.0,10202972187.0,10603076994.0,1979255842.0,984504455.0,1982873584.0,2014084693.0,2101260584.0,7739231.0,3938981.0,8004961.0,7533367.0,7845929.0,7735034.0,3901242.0,8010130.0,7504339.0,7854066.0,2010.0,2187.0,1955.0,1322.0,975.0,8790465.0,5511183.0,8258668.0,6631979.0,4538333.0,2891587895.0,1446323239.0,2891834127.0,2772229052.0,2891967278.0,9393388.0,6224155.0,8537906.0,7169063.0,4216467.0,3102408446.0,1571497555.0,3116016080.0,3130516902.0,3289936606.0,1528.0,1476.0,1875.0,1070.0,597.0,3187292.0,1909818.0,2614256.0,2103059.0,2108702.0,5526461.0,3167905.0,5699875.0,4315559.0,2532517.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2113.1897379064,1314.0231366076,15000.0,10151263915.0,4750690351.0,10172999800.0,10102902765.0,10777703624.0,1972152584.0,955517743.0,1998932166.0,2023936798.0,2070380715.0,7692328.0,3853146.0,7984279.0,7603568.0,7774734.0,7680634.0,3752728.0,7971109.0,7711513.0,7724114.0,11328.0,7077.0,6082.0,7443.0,2096.0,8290675.0,5243239.0,7838872.0,5950321.0,4090940.0,2890271576.0,1454995313.0,2891787773.0,2891732379.0,2891903031.0,8921756.0,5552032.0,8199436.0,6716302.0,4105357.0,3084050253.0,1457971070.0,3096069806.0,3254621804.0,3270687643.0,12447.0,17694.0,5802.0,4852.0,811.0,3057440.0,1865733.0,2385438.0,1604387.0,1676449.0,5257409.0,3285225.0,5433563.0,4570321.0,1951693.0,0.0,0.0,0.0,0.0,0.0,83.0,25.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2113.1909579636,1303.7893921338,15000.0,10142760159.0,4800854406.0,10171284758.0,10506202414.0,10890646646.0,1971632936.0,933695681.0,1998836114.0,2085251591.0,2102936710.0,7697943.0,3885147.0,7982452.0,7778975.0,7833489.0,7698345.0,3835646.0,7984577.0,7771368.0,7798825.0,7944.0,7002.0,4435.0,4229.0,1736.0,8519812.0,5133506.0,7986292.0,6524675.0,4199671.0,2890930721.0,1420614300.0,2891674387.0,2891949171.0,2891972440.0,9056511.0,5690243.0,8262017.0,6830892.0,3992860.0,3110908982.0,1484105150.0,3119860557.0,3310585245.0,3299613214.0,7414.0,5978.0,3013.0,3814.0,925.0,3119112.0,1918873.0,2464151.0,1548876.0,1686789.0,5363247.0,3163060.0,5449552.0,4435047.0,1812386.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2112.9446180313,1288.7944338641,10.557,10094929540.0,5038957854.0,9569690838.0,10790455599.0,10704201762.0,1990235114.0,1001364484.0,1880504183.0,2117415121.0,2110313401.0,7723389.0,3966911.0,7632479.0,7878294.0,7870345.0,7723084.0,4018631.0,7590567.0,7854307.0,7872990.0,2096.0,2811.0,1946.0,1460.0,1315.0,8754556.0,5398260.0,8181364.0,7338142.0,4396822.0,2891851488.0,1456054525.0,2732058858.0,2892169374.0,2891994146.0,9356709.0,5657569.0,8654363.0,6824072.0,4479468.0,3081556021.0,1551280721.0,2899866818.0,3292420469.0,3288739447.0,1959.0,1668.0,1875.0,1612.0,1014.0,3142461.0,1917641.0,2766244.0,1970614.0,1915420.0,5527082.0,3533584.0,5607603.0,3979770.0,2376897.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,133.0,8.0,34.0,0.0,0.0,0.0,0.0,0.0
36,2113.2099303201,1302.7918095393,10.66,10079845477.0,6543591358.0,9907001531.0,10667098106.0,10638585362.0,1989439228.0,1293508883.0,1958061197.0,2069665581.0,2096460918.0,7864609.0,5182676.0,8115678.0,7765871.0,7992519.0,7864348.0,5153392.0,7923290.0,7717276.0,7994797.0,2645.0,3660.0,2501.0,2556.0,2239.0,8832304.0,6251361.0,8363214.0,8718598.0,5543390.0,2891344614.0,1878350169.0,2891570062.0,2892062297.0,2891776934.0,9528932.0,6824159.0,9077582.0,7778565.0,5491560.0,3054638679.0,1892189003.0,3079071187.0,3211522171.0,3201321673.0,2376.0,1752.0,1594.0,1456.0,1638.0,3168932.0,2370770.0,2804093.0,2683386.0,2507009.0,5762684.0,3969173.0,5824579.0,4538807.0,3093259.0,0.0,0.0,0.0,0.0,0.0,125.0,18.0,75.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0
37,2113.165013573,1523.0116955799,9.152,9998925041.0,10329503763.0,9817318193.0,10151285989.0,10120800158.0,1972122004.0,2022465227.0,1938586787.0,1990943814.0,1994327139.0,7793351.0,8262741.0,7851699.0,7777140.0,7729871.0,7796925.0,8262652.0,7899719.0,7775452.0,7731663.0,2016.0,25455.0,1991.0,1570.0,970.0,9260746.0,8470531.0,9528914.0,9732596.0,7118126.0,2891157744.0,2891576175.0,2891701719.0,2891731393.0,2891757468.0,9926147.0,9149040.0,9978127.0,10466551.0,7315927.0,3074346705.0,3142598510.0,3070905648.0,3117335317.0,3109320308.0,2953.0,960.0,2244.0,3113.0,2563.0,3211493.0,3204011.0,3195059.0,3544020.0,3162651.0,6066714.0,5138392.0,6272933.0,6104480.0,3974798.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,157.0,37.0,83.0,0.0,0.0,0.0,0.0,0.0
38,2112.884279024,2111.0116395514,8.358,9905748076.0,10323851501.0,9909609266.0,10152344710.0,10032055504.0,1959881533.0,2003512311.0,1951652931.0,2003957727.0,1981581559.0,7791099.0,8253574.0,7897786.0,7741332.0,7906810.0,7823663.0,8253244.0,7898988.0,7739438.0,7682462.0,2974.0,1767.0,2871.0,2816.0,2763.0,9180091.0,8487285.0,9421619.0,9567346.0,7050728.0,2891379988.0,2891984803.0,2891636271.0,2891771441.0,2891753272.0,9935154.0,9135376.0,9903884.0,10472648.0,7295143.0,3050801301.0,3141302131.0,3046653666.0,3092771134.0,3088878602.0,2199.0,1725.0,1496.0,2492.0,1164.0,3194734.0,3181544.0,3203839.0,3513808.0,3149659.0,6032843.0,5284713.0,6295975.0,6044384.0,3955879.0,0.0,0.0,0.0,0.0,0.0,58.0,8.0,83.0,25.0,58.0,0.0,0.0,0.0,0.0,0.0
39,2113.0796089316,2110.5556415664,11.347,9706102855.0,10336037926.0,9774735725.0,10146549584.0,9888457708.0,1926655673.0,2026199279.0,1932356929.0,2003328115.0,1960154377.0,7717369.0,8110151.0,7831447.0,7730351.0,8034157.0,7753006.0,8112374.0,7833319.0,7726229.0,7820790.0,3157.0,1510.0,3216.0,2951.0,1922.0,9173808.0,8472242.0,9459924.0,9552306.0,7044234.0,2891364849.0,2891942948.0,2891700684.0,2891678286.0,2891367935.0,9972901.0,9197650.0,9985055.0,10472531.0,7313548.0,3051929167.0,3167326131.0,3074475483.0,3121649908.0,3114053984.0,1288.0,2323.0,1438.0,1575.0,725.0,3160738.0,3179352.0,3261839.0,3509175.0,3111675.0,6021475.0,5255816.0,6212965.0,6113669.0,3953588.0,0.0,0.0,0.0,0.0,0.0,88.0,28.0,176.0,131.0,99.0,0.0,0.0,0.0,0.0,0.0
40,2113.0311539237,2110.2834564996,10.512,9906644513.0,10323140910.0,9907284098.0,10139310848.0,10028013776.0,1958988584.0,2035240585.0,1952300707.0,2002255440.0,1980601213.0,7811606.0,8042379.0,8027168.0,7835010.0,7723342.0,7708893.0,8042234.0,8027665.0,7792439.0,7775179.0,2466.0,3742.0,2053.0,1985.0,1295.0,9203442.0,8379024.0,9482894.0,9602512.0,7069144.0,2891392408.0,2891713495.0,2891775254.0,2891684365.0,2891827580.0,9917428.0,9144932.0,9964855.0,10452920.0,7293530.0,3052447738.0,3143802797.0,3050132897.0,3098018364.0,3091195550.0,1445.0,1811.0,1417.0,2650.0,806.0,3106243.0,3177408.0,3179377.0,3546719.0,3058312.0,6086439.0,5234782.0,6148572.0,6106437.0,3983302.0,0.0,0.0,0.0,0.0,0.0,70.0,17.0,61.0,88.0,77.0,0.0,0.0,0.0,0.0,0.0
41,2112.9590947296,2110.812439722,11.664,9780332839.0,10323538980.0,9785355684.0,9926866537.0,9911148259.0,1940928431.0,2037131009.0,1933526606.0,1971938584.0,1964423816.0,7785210.0,8047403.0,8046675.0,8113780.0,7816228.0,7787025.0,8043765.0,8051755.0,7739267.0,7816876.0,2354.0,2606.0,2512.0,2351.0,1382.0,9157570.0,8405873.0,9428467.0,9574968.0,7019152.0,2891017416.0,2891882182.0,2891822904.0,2891554088.0,2891720722.0,9884248.0,9187115.0,9932881.0,10479700.0,7259105.0,3052302586.0,3166729600.0,3053739465.0,3095775022.0,3093632813.0,1463.0,1113.0,1175.0,1319.0,813.0,3144051.0,3192666.0,3229055.0,3546188.0,3102723.0,6103339.0,5299381.0,6173314.0,6120605.0,3998396.0,0.0,0.0,0.0,0.0,0.0,92.0,89.0,0.0,58.0,42.0,0.0,0.0,0.0,0.0,0.0
42,2112.9511351164,2110.1221915937,9.869,9784929514.0,10315361170.0,9900994306.0,9266911718.0,9874434760.0,1941394373.0,2034845633.0,1933636996.0,1845180961.0,1956828433.0,7734224.0,8145562.0,7842954.0,7290522.0,7786268.0,7734410.0,8099638.0,7845547.0,7310020.0,7790215.0,2773.0,1525.0,2551.0,2041.0,1643.0,9195784.0,8409446.0,9438832.0,9556413.0,7072224.0,2891288913.0,2891924477.0,2891743088.0,2721914572.0,2891747722.0,9992208.0,9077644.0,9962230.0,10462946.0,7380225.0,3073192769.0,3140503410.0,3087115350.0,2925938646.0,3103522112.0,1625.0,1441.0,1275.0,963.0,775.0,3096724.0,3197720.0,3285370.0,3418515.0,3050684.0,5898364.0,5257051.0,6112408.0,6068664.0,3871681.0,0.0,0.0,0.0,0.0,0.0,92.0,61.0,0.0,102.0,28.0,0.0,0.0,0.0,0.0,0.0
43,2113.0854836569,2110.5800345025,12.345,9912349401.0,10090881921.0,10011185853.0,10050320623.0,10040112196.0,1959197056.0,2003368048.0,1953317785.0,1988687786.0,1982014163.0,7665490.0,8253240.0,7902770.0,7816047.0,7728971.0,7665320.0,8049368.0,7901745.0,7814538.0,7728690.0,2096.0,1767.0,2251.0,2476.0,1325.0,9216624.0,8463320.0,9587294.0,9567073.0,7091646.0,2891339256.0,2892024400.0,2891879946.0,2891815658.0,2891678116.0,9937079.0,9178468.0,9937505.0,10456079.0,7311250.0,3054360979.0,3140168963.0,3046024474.0,3098097902.0,3093644584.0,1653.0,788.0,1724.0,1084.0,1570.0,3133900.0,3180948.0,3268677.0,3443441.0,3088239.0,5950503.0,5303756.0,6132459.0,6112220.0,3886053.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2113.139617427,2110.8950813769,8.125,9902069761.0,10074831842.0,10036332553.0,9897996098.0,9920872066.0,1964397294.0,2002744315.0,1941007228.0,1965178731.0,1966672625.0,7818701.0,7981750.0,7909132.0,7718334.0,7653579.0,7828081.0,8042813.0,7910246.0,7722210.0,7660373.0,10070.0,4346.0,5996.0,4925.0,2584.0,8285099.0,7838658.0,8725368.0,8725492.0,6296210.0,2889052367.0,2891327982.0,2891203587.0,2891453104.0,2891225283.0,9085463.0,8444779.0,9167698.0,9735460.0,6682972.0,3098472212.0,3159516920.0,3058034834.0,3104977523.0,3118001033.0,8753.0,2739.0,4638.0,3813.0,1575.0,2930624.0,2846420.0,3010812.0,3174115.0,2885658.0,5587834.0,4840756.0,5877869.0,5768669.0,3604711.0,0.0,0.0,0.0,0.0,0.0,58.0,111.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
